,FIPS,y_test_pred,y_test,y_test_pred_uncertainty
741,27043,3.7094874,61.3,0.5413042
742,17083,3.6168818,53.7,0.50177485
743,55043,4.222156,55.2,0.5914477
744,20119,5.152217,64.6,0.9080445
745,39079,5.1021295,47.0,0.68967813
747,26073,5.5102367,45.4,0.589286
748,29021,2.8287394,42.7,0.6888144
749,19149,4.2917314,60.1,0.70211375
750,27015,3.7641954,56.5,0.5644719
751,17055,3.1604383,45.9,0.54849315
752,20107,1.7226937,32.6,0.6783957
753,31169,4.3812504,55.9,0.77003706
754,39067,4.8942103,41.3,0.6317773
756,18043,3.9016013,38.5,0.6259147
757,27131,3.1500053,56.8,0.5534565
758,17139,4.1344643,64.8,0.47320414
759,55131,5.062918,52.1,0.6447269
760,18105,3.8863695,48.6,0.5922809
761,39167,5.4380116,50.4,0.6932484
762,18015,4.8875937,54.2,0.5158062
763,55035,3.6743531,46.0,0.60885686
764,27103,3.381791,60.1,0.5319688
765,17111,4.404896,55.9,0.57600063
766,31001,5.4035945,66.0,0.9378833
767,18077,3.7700214,41.0,0.5977824
768,39123,5.302578,44.4,0.5585826
770,26155,4.9257407,52.3,0.5543148
771,19065,3.9008665,56.3,0.5652958
772,17099,4.377743,58.1,0.494309
773,31101,6.2896886,61.0,1.075623
774,18161,4.585211,55.6,0.5572463
775,19135,2.899836,50.9,0.64755917
776,19037,3.6235938,55.6,0.5733411
777,31155,3.4741561,57.8,0.7786307
778,18133,3.702145,55.1,0.52615035
779,19091,3.3965087,56.6,0.54856074
780,55093,3.8291898,51.5,0.5873164
781,17185,3.7869205,49.1,0.5259537
782,31127,3.2272232,49.3,0.75920254
783,46037,3.0998766,37.5,0.58668435
785,18121,3.7590399,51.1,0.5023493
787,19191,3.557526,55.6,0.62493324
788,55081,3.8839765,43.9,0.63934517
789,27149,3.1208382,47.3,0.5301552
790,20157,2.8378305,45.8,0.7985117
791,17157,3.3319423,41.7,0.53017956
792,31115,5.3878694,61.7,1.0092663
793,46109,2.9069781,39.6,0.56301075
795,39011,5.3634396,52.1,0.52694696
796,26087,4.4320407,50.2,0.51840425
797,29051,3.027596,43.2,0.58844113
798,39169,5.3336096,44.2,0.54959995
799,19179,3.1501515,48.5,0.6179465
800,27053,3.0152228,54.8,0.521496
801,17061,3.3740516,55.9,0.4934215
802,55053,3.9230046,44.8,0.61679107
803,20113,2.3800821,34.3,0.7426626
804,39073,4.678388,47.9,0.6347979
806,26075,4.6170373,44.1,0.51789844
807,19151,3.32142,58.0,0.58808064
808,27009,3.147034,47.3,0.588474
809,17049,3.74512,52.8,0.4648593
810,55137,3.9854188,45.0,0.6044882
811,39045,4.6393094,54.9,0.54551375
813,18021,3.7212079,50.4,0.51670486
814,27109,3.933549,54.5,0.5918553
815,17149,3.1331944,47.7,0.5042116
816,55109,3.8499491,48.5,0.6158625
817,20201,2.4402804,38.6,0.7602007
818,31015,4.5538783,50.5,0.9645611
819,18107,4.2991495,53.7,0.5203313
820,39161,5.22005,40.5,0.54385346
822,18009,4.882264,45.1,0.53457695
823,26161,4.537142,44.8,0.5232326
