,FIPS,y_test_pred,y_test,y_test_pred_uncertainty
742,46079,5.558578,60.4,0.8869379
743,19139,6.921695,60.8,0.63334805
744,55025,6.124413,60.4,0.7879549
745,55101,5.7238765,55.1,0.75941753
746,31111,9.766632,59.6,1.1200668
747,18139,7.091823,62.2,0.60756993
748,38091,6.1803885,44.0,0.8948258
749,26077,6.396667,56.8,0.6991089
750,19183,6.896296,55.8,0.6683433
751,18183,6.714765,58.0,0.63344306
752,39135,7.482677,63.2,0.67222
753,27105,5.081774,54.3,0.7208609
755,31139,6.678652,58.5,0.8949274
756,20149,4.743245,54.5,0.9422802
758,29141,4.212623,53.7,0.8194526
759,18151,5.774428,50.4,0.66016537
760,38103,6.364551,39.8,0.9164525
761,26105,5.1861844,49.9,0.8237602
762,19083,6.03408,59.9,0.68030375
763,31055,5.8344574,61.2,0.7976085
764,20049,3.5871124,41.9,0.9414653
765,18051,6.3815064,55.3,0.6586013
766,27151,6.502023,55.5,0.81874067
767,19095,6.8445344,57.4,0.6850053
768,17113,7.766352,63.8,0.5951065
769,39047,7.815395,60.3,0.6552201
770,27049,5.900458,60.4,0.8409325
771,17157,5.544337,50.0,0.6584395
772,31083,9.153291,65.4,1.004591
773,18095,6.9259987,62.0,0.6229162
774,38047,5.0576997,36.0,1.0125871
775,26017,6.6060586,54.0,0.67117596
776,19123,6.2250195,59.1,0.66861635
777,17125,7.3167186,59.2,0.6364056
778,39075,6.1634,48.0,0.7595373
779,55119,3.3384652,47.8,1.019041
780,17185,6.496596,55.2,0.6175035
781,26147,5.588404,48.8,0.68226546
782,31095,7.5479617,58.3,0.84481156
783,29113,4.5344596,48.0,0.7309962
784,46099,5.231773,60.1,0.8656504
785,38075,6.9429,36.4,1.0553026
786,19039,4.4835777,49.9,0.7392276
787,17025,5.075784,52.5,0.6442576
788,20167,4.7706923,41.7,0.98227555
790,20005,4.7802463,55.2,0.8152048
791,18007,7.7801843,61.9,0.57219994
792,46025,5.373765,50.8,0.86366963
793,19067,5.42944,57.5,0.69336987
794,17069,5.0087185,39.8,0.79712117
795,39019,4.758137,40.2,0.8366273
796,27005,4.8029056,44.8,0.8031247
797,31185,8.943472,67.3,0.9232755
799,31039,6.753139,62.3,0.8404778
800,29025,3.6247778,48.4,0.8343449
801,18035,6.735599,59.4,0.61906546
802,46037,5.84071,41.7,0.8658495
803,39031,6.2892156,52.8,0.81661594
804,20111,2.9603827,41.7,0.94099253
805,46065,7.586038,36.3,0.9252678
806,19141,6.2370253,63.9,0.7399311
807,55027,6.0094066,60.4,0.8120315
808,27079,4.8183875,56.9,0.8003462
809,55103,4.109986,47.2,0.8622289
810,31129,8.347713,65.1,0.91845214
811,20139,3.4326768,45.1,0.9569284
813,29131,4.911716,53.1,0.9148727
814,18141,6.846073,53.4,0.6062373
815,38093,5.72732,42.7,0.94022584
816,19169,6.073896,58.4,0.65657353
817,27107,5.920218,41.4,0.83488375
818,17009,6.4801917,52.0,0.7313906
820,31141,7.426476,65.1,0.87651324
821,20151,6.9785113,57.4,0.9978893
822,29143,5.9745116,43.8,0.7153616
823,18169,6.633348,57.4,0.6477256
824,26107,5.0071464,42.8,0.8014056
825,46009,5.480475,50.3,0.9850231
826,19085,6.4173517,58.2,0.7855604
827,39165,5.8355117,54.2,0.7058192
828,27023,7.194103,52.3,0.7715954
830,31041,8.208244,63.6,1.0176103
831,18053,6.8491735,59.3,0.6053353
832,19113,6.4290175,60.0,0.6832151
833,17115,6.7854877,68.2,0.57658243
834,39065,7.417234,53.7,0.66659147
835,27051,6.948113,50.3,0.79731977
836,17159,5.0540643,51.8,0.645351
837,20095,5.220386,45.9,0.94618416
838,29087,5.839912,54.0,0.7392674
839,19125,5.8390307,56.6,0.7032184
840,17127,5.4085836,47.5,0.71468586
841,39077,6.095506,53.1,0.7504466
842,27063,4.854345,56.9,0.7035608
843,55105,6.4829555,58.9,0.71282786
844,29201,5.454148,43.5,0.7638317
845,17187,7.5363097,62.6,0.63627166
846,26149,7.233517,50.0,0.67028755
847,29115,3.7326856,46.3,0.74452555
848,46101,5.4044137,66.9,0.9006544
849,38077,6.6412826,46.6,0.83206034
850,19025,6.0783796,62.3,0.66482073
851,17027,5.581549,54.1,0.6329651
852,20185,8.031591,48.7,1.043031
854,46129,7.0750694,40.9,0.9718527
855,46027,5.4269633,55.8,0.8827715
856,19069,5.6780066,60.5,0.7088987
