,FIPS,y_test_pred,y_test,y_test_pred_uncertainty
760,46123,33.30282,42.2,2.6697323
761,29057,32.302746,39.7,2.5883803
763,18085,49.08705,60.6,1.8516914
764,55103,44.02475,40.3,2.0742874
765,27065,34.615845,38.3,2.9823577
766,39151,38.931694,50.5,2.1371567
767,18181,50.519302,60.4,1.8065069
768,18023,54.42149,65.2,1.9800434
770,27161,45.18187,58.9,1.7722434
771,38073,38.294678,46.3,1.9352334
772,27003,30.123371,31.6,2.804053
773,19075,52.86585,61.9,1.7881943
774,39155,40.94374,47.0,2.4789844
775,29189,36.358387,49.2,2.5965629
