,FIPS,y_test_pred,y_test,y_test_pred_uncertainty
764,26025,29.991074,35.2,1.9559649
765,19031,36.888363,59.6,1.5499097
766,20009,25.440294,31.9,2.8938394
768,18105,31.815506,45.8,2.4393692
769,27145,31.621159,49.1,1.9099393
770,31137,45.12956,66.1,2.1344697
771,46051,31.372602,43.1,2.1099293
772,26037,30.393242,40.4,1.974822
773,19059,34.592533,57.7,1.7209625
774,55039,32.288548,50.4,1.8802745
775,27023,33.486286,49.8,1.8227189
776,18117,37.25581,63.2,2.2267694
777,27157,34.80824,54.4,1.8337965
778,31181,39.105892,54.6,2.2812612
779,55135,31.301224,46.8,2.2167108
780,26065,31.235065,41.4,1.9462408
781,19103,35.95439,56.4,1.71868
782,38031,23.186457,31.3,2.1199362
783,27051,31.638824,46.7,1.7540779
784,20049,24.109097,34.3,2.270925
786,18145,36.255596,57.6,1.6356083
787,19131,34.086887,54.4,1.4570686
788,17001,35.380318,55.9,1.80626
789,27063,34.339344,55.9,1.6830772
790,39021,36.604633,55.7,1.6833389
792,31019,43.00208,67.4,2.3712342
793,29115,28.242847,43.6,2.0158322
794,19143,35.864544,59.7,1.6894379
795,17013,33.799503,53.6,1.9581311
796,38071,21.340162,32.5,2.09992
797,27091,36.42562,59.6,1.6373006
798,20121,26.367142,49.7,2.152499
799,39049,31.250755,48.1,1.8284409
800,29127,30.239868,50.8,1.839875
801,19171,36.807316,59.5,1.6132876
802,17041,38.55543,63.7,1.4751517
803,38099,24.003376,34.7,2.0177066
804,27135,24.196987,28.4,2.0544243
805,20133,25.624481,35.7,2.3163002
806,18027,34.69608,58.3,1.929101
807,39061,32.885914,53.0,2.049128
809,31059,43.658596,64.3,2.060243
810,29155,23.815342,52.3,1.700593
811,17085,35.45637,53.4,1.8452125
812,26125,29.763536,32.6,2.474709
813,20161,24.982122,37.0,2.442353
815,18039,33.086605,54.9,1.7711024
816,39089,32.551903,47.5,1.9373595
817,31103,38.480335,56.4,2.970852
818,46009,28.410131,47.1,2.326739
819,55049,33.9447,52.7,1.9031372
820,19017,37.422752,56.8,1.5946088
821,17181,25.131618,51.6,2.090831
822,17113,38.92774,66.8,1.5264717
823,20205,21.964787,37.7,2.1555207
824,18067,33.02149,54.8,1.5727166
825,39133,29.85742,39.4,2.6805005
826,31131,36.620014,51.4,1.9697322
827,46021,27.451317,33.0,2.8590722
828,55061,30.394209,49.3,2.1822777
829,19029,37.370304,56.9,1.914922
830,17125,36.315945,62.1,1.6558492
831,20015,25.175604,35.4,2.3265624
832,18111,36.592384,54.4,1.5308839
833,39161,31.831146,51.8,1.561624
834,27151,33.433163,46.3,1.8475891
835,31143,43.952206,65.7,2.0941937
836,46049,27.820358,36.6,2.483424
837,55089,29.424223,52.4,2.1789024
838,29013,27.002869,49.3,2.0578063
839,26059,29.237106,40.7,1.9870353
840,19057,34.931927,59.6,1.6609331
841,20043,40.070793,58.5,1.9886475
843,18139,36.467876,56.5,1.5960861
844,55133,30.829784,44.9,2.281253
845,46107,26.273804,29.7,2.903706
846,29041,30.372643,48.0,1.8523878
847,19101,29.955276,46.1,1.8418828
848,38029,24.795681,37.2,2.6496165
849,27049,34.607227,56.0,1.8016433
850,18151,28.227448,48.2,1.934271
851,46119,28.159649,32.9,3.064402
852,29085,22.096214,49.0,2.8416595
853,26099,29.344269,40.4,2.2767525
854,19129,38.027214,55.7,1.8564689
855,17007,31.989643,47.4,1.5622008
856,20083,37.456944,55.7,2.9986844
857,39011,31.545567,50.6,1.6673393
858,31017,41.60507,61.1,2.6254277
859,29113,26.825932,43.6,1.9239821
860,19141,37.43884,62.3,1.6591544
861,17035,34.6404,54.1,1.6630377
862,38069,20.170124,33.9,2.697887
863,27089,24.850407,29.7,1.9193956
864,20127,24.844597,38.8,2.4189703
865,19169,35.642006,57.9,1.5834385
866,17047,32.10237,55.6,1.8304492
867,38097,27.948874,37.9,1.7198325
868,27133,36.53176,58.7,1.9270011
869,20155,23.04321,23.1,2.4887154
