,FIPS,y_test_pred,y_test,y_test_pred_uncertainty
340,19097,6.435638,61.1,1.0016166
341,17099,6.391216,61.2,0.8993214
342,39049,7.148891,55.0,1.0186738
343,26121,5.669782,51.8,1.1357212
344,20079,3.8629346,48.7,1.2756276
345,18065,6.6780305,60.8,0.8940376
346,27165,4.8698726,58.5,1.0619184
347,38017,5.646554,45.4,1.1555947
348,19109,5.3225226,63.4,0.97656906
349,17111,5.6724725,59.1,0.9635874
350,39061,7.072805,60.0,1.0702553
351,27047,4.6864705,59.2,1.047343
352,29185,3.4014454,48.4,1.2571135
353,17171,6.0962405,57.9,1.0723436
355,26133,4.4362454,43.0,1.413078
356,31097,4.909904,50.5,1.2889333
357,29099,4.4508615,45.2,1.352159
358,46085,6.9019284,39.0,1.5658984
359,18109,5.5459094,54.4,0.9113103
360,19009,5.725239,62.0,1.1085021
361,17139,6.0731244,68.5,0.84175056
362,39089,5.3771696,53.1,1.0228071
363,55133,5.337731,58.0,1.168508
364,20169,4.109297,42.4,1.4911946
365,26161,5.380597,47.8,1.0864421
366,29111,3.1207938,54.2,1.1055596
367,18009,6.3544073,63.5,0.91552836
368,19053,3.2307968,57.2,1.1507674
369,17055,3.9609118,45.2,0.98518103
370,39005,5.3833423,44.6,1.1307442
371,20019,3.2742233,31.4,1.3150268
372,29011,3.8704515,40.0,1.2311857
373,46023,5.616004,50.2,1.5059538
374,55001,4.313608,50.3,1.4031476
375,17083,6.086578,55.3,1.0061268
376,39033,6.7427316,54.6,0.9422559
377,55045,5.827268,63.4,1.071596
378,46051,5.700833,53.3,1.291539
379,55013,3.293727,48.9,1.4126294
380,27081,4.4718003,58.2,1.2272619
381,29186,5.004229,49.1,1.1720558
382,55073,4.7219286,50.6,1.4390044
383,20125,3.176169,35.9,1.2010518
385,18127,6.193463,57.1,0.9509344
386,26049,5.5697713,41.8,1.0423002
387,19155,5.720633,60.6,1.1656032
388,39107,7.1237464,58.9,0.8621495
389,27093,4.9415355,48.3,1.078711
391,31127,5.0072017,54.9,1.2233521
393,29145,3.086904,48.3,1.3777311
394,18155,4.989076,52.1,1.1632892
395,26093,5.253526,51.9,1.0794592
396,39151,5.5638223,45.4,1.1410987
397,27121,5.5289207,51.7,1.1220071
399,31155,5.466517,59.3,1.2065878
400,20037,2.8097565,39.2,1.2397747
401,19099,5.62346,60.3,1.0585179
402,39051,6.0662193,58.4,0.9867482
403,27037,5.608752,58.3,1.1864281
404,17161,5.8550835,58.0,1.0286723
406,26123,5.7058234,43.5,1.2904814
407,29057,3.6029596,36.6,1.3037013
408,18067,7.037592,62.8,0.882334
409,27167,6.568129,44.1,1.1509229
410,38019,5.4660583,37.7,1.1980473
411,26005,5.839077,54.5,0.9762327
412,19111,4.286161,61.4,1.1026495
413,17129,6.243357,63.6,0.9903371
414,39063,5.905643,48.4,0.96804696
415,27065,3.5581193,49.0,1.3167509
416,17173,5.7663455,57.5,0.9257193
418,31099,9.323952,65.6,1.3940127
419,29101,3.2129922,46.1,1.2736605
420,46087,4.8615203,54.6,1.3522289
421,18111,6.18427,61.5,0.96897477
422,38063,5.9514575,34.6,1.2356421
423,19011,5.6996894,61.1,0.95327955
424,17141,6.4900894,65.6,0.9428822
425,39091,6.899301,55.5,0.9306741
426,55135,5.403233,53.0,1.4416543
427,17201,6.4387116,58.7,0.9878575
428,26163,6.7343926,30.0,1.3121036
429,29001,3.2667212,53.8,1.1789569
430,46115,5.899712,48.5,1.2464015
431,18011,6.5542703,62.2,0.8712333
432,19055,5.9028153,63.8,0.92944735
433,17041,6.68786,67.4,0.8036416
434,39007,5.4458804,54.6,1.2423134
436,31011,7.314427,66.1,1.3394912
437,18023,7.0155005,65.6,0.8376132
438,17085,6.2743354,60.6,1.009098
439,55047,4.913941,58.8,1.2798342
440,29041,3.154285,50.5,1.122743
441,46053,4.496079,45.4,1.5764169
442,19145,4.4741387,57.5,1.18915
443,38003,5.6665297,44.4,1.1819224
444,55015,5.739678,59.7,1.3425356
445,27083,5.167396,58.9,1.2001976
446,55075,4.75643,45.4,1.5750334
447,20127,3.268807,42.8,1.4540035
448,18113,5.6374426,54.0,0.9126229
449,26051,5.9622483,46.5,1.3896573
450,19157,5.6718535,57.5,1.061896
451,39109,6.9836717,53.2,0.9323138
452,27095,4.05485,49.4,1.3186264
453,39169,5.6868954,51.8,1.1016049
455,31145,9.646921,65.5,1.6592703
456,20155,5.477549,45.9,1.4630362
458,29147,3.6488605,53.4,1.1544119
459,19185,3.4011292,54.2,1.1145183
460,39137,6.3770022,52.2,0.9632185
462,29159,3.649817,53.0,1.1316779
463,18057,6.7265534,60.0,0.93345314
464,19101,4.405646,55.1,1.0750366
465,17103,6.50507,60.8,0.9000596
466,27039,4.838568,58.7,1.059396
467,17163,4.743664,52.4,0.9558158
468,26125,5.9888654,47.2,1.2046279
469,31057,12.289549,61.9,1.8954242
470,29059,3.7090373,38.4,1.4660276
471,18069,7.0480227,57.6,0.8699577
472,27153,4.278272,48.5,1.2719479
473,38021,5.693409,46.0,1.2008758
474,19129,5.2226996,56.3,1.170758
475,17131,6.4212346,59.9,0.9911292
476,27067,5.682223,53.0,1.0488482
477,29189,5.5976257,48.4,1.1857789
478,17175,6.983945,65.2,0.91179734
479,31101,10.049737,62.9,1.6788025
480,29103,3.0623028,52.1,1.1236453
481,38049,6.453855,37.8,1.382023
482,26035,5.208776,43.7,1.2843899
483,19013,5.711853,61.8,0.9779885
484,17143,6.733398,60.0,0.9928941
485,39093,5.07692,48.7,1.1731493
486,55121,4.538472,53.2,1.2959515
487,17203,6.650718,67.0,0.9358034
488,20173,4.8735538,45.9,1.3550786
490,31001,8.759344,65.2,1.4297768
491,29003,3.521615,49.8,1.1616013
492,18013,4.7549586,51.7,1.3471663
493,19041,4.922063,61.9,1.0431952
494,31175,7.1361585,64.9,1.442298
495,20201,4.8137555,43.4,1.3950065
497,18041,6.733559,57.8,0.8791563
498,46043,5.0905695,52.9,1.5442779
499,55005,4.314779,51.8,1.3741757
500,39037,7.0788574,58.3,0.88877255
501,55065,6.008766,64.0,0.9901343
503,19147,4.9011774,59.7,1.0139316
504,38005,6.3077264,38.4,1.2930636
505,55033,4.4077272,49.1,1.3624004
506,27085,4.8245435,51.5,1.0332307
507,31119,6.093299,59.0,1.2940464
508,20113,4.559604,45.1,1.4781991
510,18115,4.121818,56.1,1.10847
511,19159,3.5650592,51.7,1.1893595
512,27113,4.81893,39.8,1.1730785
513,39171,5.79697,54.0,0.9978729
515,31147,4.7680507,56.8,1.2234441
516,20157,6.0768657,55.7,1.4813964
518,18159,6.807915,66.8,0.8328051
519,26081,5.7622466,55.6,1.0723999
520,19187,5.1796556,58.4,1.0058893
521,39139,5.642822,50.6,1.0705652
522,27125,5.02818,44.5,1.2626228
524,31159,6.8660665,61.4,1.3171397
525,18059,6.1162515,56.4,0.8858466
526,19103,6.113002,56.1,1.0144159
527,17089,6.157228,64.5,0.9677654
528,39055,5.4706864,50.5,1.4921347
529,27025,3.7151413,45.6,1.2907914
530,17165,4.3215623,46.8,1.0296137
531,31059,7.9177403,66.1,1.359784
532,20069,12.868177,68.1,1.7560616
533,29061,3.2881494,45.5,1.2028193
534,18071,5.172229,55.0,0.97468495
535,27155,6.380981,50.3,1.0716778
536,26025,5.7049212,50.2,0.9601069
537,19131,4.965986,61.0,1.0521728
538,17133,4.555981,48.4,1.0289211
539,39083,5.7229247,52.0,1.0702983
540,27069,5.077061,33.9,1.1685343
541,17193,4.745979,47.0,0.9270302
543,26155,6.2238135,47.3,1.0106957
544,31103,9.040482,56.6,1.613599
545,46107,6.3371797,36.4,1.2983139
546,18099,6.427647,54.4,0.8520619
547,38051,6.0674934,37.0,1.3270894
548,26037,5.974902,54.2,1.0660938
549,19015,5.3203144,60.2,1.0226752
550,17033,4.968806,56.4,0.8878175
551,39095,5.9852157,53.4,1.0627578
552,55123,4.4432626,51.4,1.2530284
553,29219,3.702499,48.2,1.1668235
554,20175,14.333902,59.3,1.7347724
556,31003,7.637956,63.7,1.3390487
557,20013,4.6957107,62.5,1.2255598
558,29005,5.0213304,53.2,1.1996263
559,46119,6.964604,41.7,1.332671
560,18015,7.509416,65.1,0.88684994
561,19043,6.20217,63.2,1.0292513
562,17045,6.5633082,65.0,0.7965847
563,29033,3.715962,46.6,1.1471353
564,17073,6.723107,61.4,0.91014546
565,39039,5.207443,53.1,0.9694956
566,19149,5.969847,66.1,1.1840101
567,55035,4.346142,48.8,1.3818417
568,27087,4.3194976,44.5,1.0679176
569,55079,5.4831357,47.8,1.1526772
570,20115,3.2724419,52.0,1.387377
572,18117,5.0084176,55.0,1.0486935
573,19177,4.0178237,56.6,1.1394594
574,18177,6.6326733,58.7,0.95728886
575,39129,5.873422,57.7,0.9278214
576,17017,6.2895956,62.4,1.0174893
577,39173,5.850746,54.3,1.0974895
579,31149,9.017315,56.2,1.4979966
580,20159,5.5706854,43.3,1.5282356
581,29151,3.9988036,52.0,1.4194936
582,18145,6.261622,61.9,0.82890713
583,38097,5.422152,46.3,1.19154
584,19189,4.881675,62.5,1.0063652
585,39141,5.9279037,52.5,1.0716182
586,27127,4.573401,56.1,1.1016637
587,20059,2.5371535,49.9,1.2711484
588,18061,3.9185004,48.1,1.1226573
589,27145,4.7308974,54.6,1.1401926
590,19089,5.47253,56.4,0.96957386
591,17091,6.085991,55.8,0.930146
592,39041,6.167375,53.2,0.97833675
593,27027,5.5747256,44.0,1.1100516
594,17167,6.702587,66.2,0.9700395
595,31061,8.221838,60.7,1.3972384
596,18089,5.930611,54.8,1.0143905
597,27157,5.6525927,61.1,1.1565291
598,26027,6.2675138,50.7,0.96797466
599,19133,5.133911,56.1,1.1955211
600,17135,5.2387614,61.5,0.9112897
601,55113,3.007688,40.6,1.6917555
602,17195,6.5217624,60.8,0.925827
603,26157,6.489617,52.8,0.9528069
604,31089,8.900093,63.3,1.5451013
605,46109,6.1477013,48.0,1.196432
606,18101,5.1882014,55.3,1.1790873
607,19033,4.8601947,58.6,1.0569286
608,17035,5.450335,59.0,0.9106025
609,20161,4.169807,50.9,1.4472581
611,20015,3.628364,46.1,1.3886309
612,29007,3.3275042,52.5,1.0854938
613,18001,6.881551,58.7,0.8679354
614,19045,6.4305177,59.8,0.91845787
615,17047,4.797769,47.7,0.9137768
616,20205,2.7445955,44.1,1.2278985
618,31033,7.795873,46.9,1.8318117
619,18045,6.9579215,59.4,0.86571115
620,17075,5.879541,59.1,0.9030587
621,39025,4.9984393,49.1,1.1044278
622,29047,3.8092256,46.7,1.2996626
623,46075,3.898582,27.2,1.670825
624,19151,5.220913,60.6,0.95849866
625,27073,6.4156346,56.0,1.1995049
626,31107,5.6934676,56.3,1.3977267
627,20117,4.10125,45.3,1.3368658
629,18119,4.237354,48.9,1.0475463
630,26073,6.3280263,52.5,1.0535171
631,19179,4.25038,58.1,1.0570204
632,18179,6.6108522,61.8,0.85027474
633,27117,3.635553,57.7,1.2465966
634,17019,6.863523,67.7,0.87864727
635,39175,6.6555343,52.2,0.921258
637,31151,6.4019504,55.4,1.3456186
638,20145,7.93148,49.5,1.6371614
640,29137,3.7164168,54.3,1.1323093
641,18147,4.719366,52.4,0.94647527
642,38099,6.0437875,37.6,1.2441212
643,19191,5.450089,58.4,1.0569838
644,26015,5.8710876,48.9,1.0625122
645,39143,5.8437195,56.7,1.0506124
646,31051,5.432401,59.6,1.1769195
647,20061,4.726587,55.5,1.5653968
648,18063,6.3219476,61.7,0.8478774
649,27147,4.568833,59.2,1.0707835
650,19091,5.112291,61.0,0.9625839
651,39043,4.767016,51.0,1.0309083
652,27029,3.1198788,42.8,1.1868484
653,17153,4.019193,44.4,1.0572722
654,26115,5.57278,52.7,1.0579408
655,31063,8.215853,59.1,1.6038156
656,20089,6.117301,55.5,1.4599293
657,18091,6.6287327,56.0,0.8986107
658,19135,3.578689,57.3,1.1597242
659,17121,4.3766336,53.3,0.9269817
660,55115,6.1839943,53.3,1.4073627
661,29211,2.5656834,44.3,1.2019258
662,17197,6.0832553,55.2,0.986926
664,46111,5.627067,54.1,1.3761753
665,18103,6.6248975,55.8,0.88891727
666,38055,8.31287,37.2,1.4778754
667,19035,5.5844436,69.6,1.104273
668,17037,6.1205087,67.5,0.8920359
669,55127,5.6017804,56.5,0.996582
670,29223,3.9786587,30.0,1.4991664
671,18003,7.1774497,54.8,0.89067024
672,19047,6.2012715,64.3,1.082476
673,17065,4.1320624,46.1,0.9427547
675,31035,8.224679,65.7,1.4149674
676,29037,2.740954,45.0,1.2451178
677,18047,6.2697053,56.7,0.9576036
678,39027,5.886171,57.0,0.8924543
679,55071,5.0714936,56.8,1.2997472
680,20107,2.0894904,41.8,1.247878
681,46077,5.377894,54.4,1.1951777
682,19137,4.748054,57.8,1.1642436
683,55039,5.7535787,58.5,1.250674
684,31109,5.391231,51.8,1.2999474
686,18137,5.2476726,52.1,0.99759763
687,26075,5.237859,45.4,1.026869
688,19181,4.2285805,54.3,1.1295283
689,18181,6.9310584,61.1,0.82743037
690,39133,5.925797,47.8,1.3181192
691,27119,5.6172223,43.6,1.2455034
692,17021,6.244594,62.9,0.90178484
693,31137,9.748697,71.3,1.4292153
694,20147,5.7210026,54.0,1.6230935
696,18149,6.712719,50.4,0.9399497
697,38101,7.7694287,36.5,1.4764692
698,26087,5.2141423,48.0,0.9802557
699,19081,5.001825,62.4,1.0338415
700,39161,7.216006,58.9,0.85382
701,27019,4.3714604,58.1,1.1366733
702,31053,5.383351,59.7,1.1936814
703,29183,4.854857,54.6,1.1059749
704,18049,6.6446595,56.3,0.82246596
705,27149,6.41465,52.2,1.0616868
706,19093,6.0513806,67.6,1.1290832
707,17095,7.1611075,63.6,1.0118399
708,39045,5.6240344,58.9,1.0054433
709,17155,6.633552,63.3,0.9904003
710,26117,4.9017386,51.8,1.0604155
711,31081,8.788219,70.8,1.4155993
712,29083,3.02282,45.8,1.2671977
713,18093,4.8627076,47.5,1.130939
714,38045,5.6904426,48.0,1.1892233
715,19121,4.1046033,57.1,1.1530062
716,17123,6.3645625,63.3,0.92318064
717,39073,5.757929,49.0,1.3188171
718,27059,3.6294594,43.3,1.2131258
719,55117,5.462924,54.8,1.2712898
720,17199,4.1661267,42.5,1.1045063
721,26145,6.2773232,51.6,1.0510305
722,31093,8.515508,65.9,1.4556328
723,29095,3.5600147,45.7,1.1958674
724,46097,5.021731,50.0,1.3100183
725,38073,6.304666,49.3,1.2055329
726,19037,5.0245466,56.0,0.949569
727,17039,6.3609343,62.1,0.8711725
728,20165,5.9762363,44.1,1.5725338
729,20003,2.2959337,46.9,1.2542791
730,18005,5.688879,54.8,0.8980734
731,19065,5.5913987,62.3,0.9632943
732,17067,5.1685414,63.7,1.0918862
733,39017,5.6706147,53.4,1.0269711
734,27003,3.7885747,50.0,1.3806676
735,31037,6.3621445,62.8,1.2613177
736,18033,5.735967,49.2,0.9668396
737,46035,5.272666,47.8,1.4015176
738,17079,4.7122016,58.1,0.8691113
739,39029,6.259982,52.7,1.2381884
740,55057,3.9870543,51.4,1.3261862
742,46079,5.096351,60.4,1.2618877
