,FIPS,y_test_pred,y_test,y_test_pred_uncertainty
178,38067,35.029247,37.3,2.4083912
179,19031,58.301582,60.5,1.8441532
180,17049,53.258846,58.2,1.9282197
181,55139,46.276363,53.8,2.8630595
182,31181,45.030315,54.5,4.4553523
183,20191,29.26353,39.6,4.2690625
185,31019,56.464016,67.4,3.9490726
186,20029,45.858974,52.5,4.191164
187,29021,45.228973,49.8,2.6565585
188,46135,44.8333,57.6,3.477602
189,18031,57.461678,61.1,1.859166
190,19059,49.16332,56.1,1.8812921
191,17061,56.471535,62.5,2.4117844
192,39011,47.904446,53.2,2.3029068
193,55055,49.393707,58.5,2.5199127
194,46061,40.915432,48.2,3.894907
195,55023,46.159626,52.1,2.4267507
196,55083,46.359604,47.6,3.0756454
197,18121,55.96696,60.6,1.941042
198,26059,49.749302,51.2,2.4429393
199,19165,56.438713,60.5,1.879401
200,19003,49.900177,56.5,2.1493697
201,39117,48.393,55.2,2.437782
202,27103,51.361774,61.1,1.8183446
203,55095,45.58969,54.0,2.7094045
205,31121,53.83288,62.2,3.530585
206,20131,41.30985,56.1,2.9994516
208,29123,38.699398,47.7,4.342198
209,18133,54.986897,58.8,1.6953361
210,19193,52.98792,61.2,2.412202
211,39145,45.649624,51.4,3.490805
212,27131,49.949184,57.9,2.0681503
214,29167,37.852413,42.5,3.8431404
215,18161,57.887444,60.0,1.9917638
216,26099,47.490864,49.7,2.8037622
217,19077,52.155025,58.4,2.043824
218,39157,42.23708,52.2,3.3607965
219,27015,47.44955,53.2,1.9499727
220,31065,49.16509,57.1,5.2659535
221,18077,42.899605,43.8,2.7985647
222,27161,52.40193,61.0,1.7308481
223,38029,40.393753,44.7,3.9090197
224,19105,56.370285,60.4,1.7777102
225,17107,59.817005,66.6,1.916033
226,39057,55.490612,60.5,2.1022027
227,27043,53.979897,63.5,1.7855234
228,17183,59.927788,64.6,1.629188
230,31077,53.90571,62.8,3.4121997
231,20087,40.174137,49.2,3.1336622
232,29079,47.586407,48.4,2.4978042
233,18105,47.39535,52.2,3.1906106
234,27173,53.427975,55.8,2.3928416
235,38057,32.092083,33.1,4.455012
236,19021,53.693348,60.2,1.6466336
237,17151,41.887836,35.1,2.9207551
238,39101,49.720818,54.6,2.2428975
239,55129,42.672462,44.7,3.687243
240,29225,38.892338,52.7,3.6665678
242,29107,49.44444,54.8,2.5223439
243,46125,46.64652,54.8,2.8854198
244,38069,36.165348,36.2,3.0607972
245,19049,52.872967,58.7,2.1087584
246,17051,51.209904,55.6,1.9916345
247,39001,44.45712,49.9,3.1840625
248,55141,44.90566,50.7,3.2492714
249,20177,38.37016,48.9,3.5418718
251,31021,53.00203,60.2,2.246612
252,20031,33.62391,46.7,3.3532336
253,29023,43.689137,39.1,3.061181
254,18017,56.40073,60.0,1.9314885
255,19061,55.750538,57.8,1.8130043
256,17063,57.564083,58.0,1.7981106
258,29051,44.646015,48.0,3.0359268
259,55009,45.507725,54.5,2.7264569
260,20121,35.215992,47.8,3.2644053
261,19167,56.025238,65.8,2.2306015
262,19005,51.774128,56.8,1.9966309
263,39119,48.025257,58.0,3.2081811
264,27089,32.92754,35.9,2.4750614
265,17007,56.525406,62.3,1.9041326
266,20133,37.783672,43.6,3.1559088
267,29125,39.22864,53.6,3.667608
268,18135,55.49453,58.5,1.9973322
269,19195,50.38947,58.2,1.7669282
270,39147,43.83061,51.4,2.5512981
271,27133,52.846233,61.3,2.1438773
273,18163,50.458538,57.9,2.0688295
274,46003,36.559284,48.9,4.476533
275,19079,52.108585,61.0,1.7452247
276,17097,44.818813,52.5,2.4945369
277,39159,51.66961,58.6,2.112125
278,27033,51.346172,59.3,1.890403
279,31067,45.178333,53.2,3.0653234
280,29069,40.203133,41.0,2.7775574
281,18079,48.332275,51.9,2.3322277
282,27163,46.95203,58.7,2.7386682
283,38031,40.686604,39.2,2.361768
284,19107,54.1105,57.1,2.2032347
285,17109,58.056255,62.5,2.1279514
286,27045,51.164692,57.8,1.8377435
287,17169,53.94785,56.9,2.363757
288,31079,57.242912,67.8,3.769983
289,46083,47.903538,54.0,2.5820699
290,18107,57.219368,64.0,1.6142886
291,38059,38.260242,43.4,4.6457596
292,26045,46.62707,49.6,2.39586
293,19023,54.018284,59.9,1.6922448
294,17137,57.06102,60.4,2.2526507
295,39103,40.247124,46.3,3.171981
296,55131,45.33976,53.8,2.81979
297,29227,44.27969,49.9,2.5141988
298,29109,31.518913,33.1,3.4820428
299,46127,50.965504,58.6,2.5751152
300,38071,36.44972,33.6,2.4255028
301,19051,48.237076,57.4,2.2077007
302,17053,58.440273,60.5,1.7573516
303,39003,50.704914,54.4,2.2022219
304,31169,57.009045,62.0,3.323877
306,31023,55.26488,59.8,2.6840103
307,20017,36.47954,47.9,3.932263
308,18019,44.373837,45.0,2.8829558
309,46021,42.567226,44.6,4.7312765
310,19063,51.171673,58.5,1.6449058
311,17081,43.58418,48.4,2.1719205
312,39015,48.22775,50.8,2.2624493
313,55043,53.098774,62.4,2.128566
314,29053,48.3316,54.3,2.5071948
315,46049,34.12093,35.0,4.1611824
316,55011,47.90834,52.7,2.789911
317,55087,48.522568,50.1,2.835658
318,20123,37.752167,53.4,4.834202
319,18125,47.505108,51.0,2.123963
320,26063,44.17243,51.9,2.561189
321,19153,53.650738,55.2,2.154118
322,19007,47.470127,55.9,2.2695806
323,39105,42.396023,49.2,4.008609
324,27091,51.189503,60.8,1.8122987
325,31125,52.9828,62.4,3.248792
327,29127,49.100674,59.6,2.4134352
328,18153,52.022133,52.9,1.8404284
329,38105,32.03136,37.3,4.152431
330,26091,48.876106,48.9,2.4218483
331,19197,50.79749,58.8,1.7758347
332,39149,45.73443,51.4,2.3608932
333,27135,30.138237,35.3,2.5287268
335,31153,53.10798,60.9,2.6617048
336,20035,31.052582,42.4,3.9298062
337,29155,46.97523,43.9,2.5305405
338,18165,56.148045,62.8,1.8920481
339,46005,42.385914,47.9,3.9444373
340,19097,55.006184,61.1,2.0652208
341,17099,58.560635,61.2,1.8313872
342,39049,46.789837,55.0,2.4294326
343,26121,43.78857,51.8,2.8435736
344,20079,34.287952,48.7,4.315921
345,18065,56.574448,60.8,2.0244896
346,27165,49.64123,58.5,1.8847978
347,38017,44.17645,45.4,2.3112347
348,19109,53.216427,63.4,1.659649
349,17111,52.60426,59.1,2.0561647
350,39061,47.39557,60.0,2.7613666
351,27047,50.84071,59.2,1.7015146
352,29185,43.02388,48.4,3.212923
353,17171,54.421562,57.9,2.480381
355,26133,35.024395,43.0,3.6086683
356,31097,44.206314,50.5,2.9755356
357,29099,40.05109,45.2,3.8053944
358,46085,38.982998,39.0,5.8077865
359,18109,53.80987,54.4,2.0990164
360,19009,54.65195,62.0,1.9303045
361,17139,59.044876,68.5,1.7282319
362,39089,48.976875,53.1,2.5047686
363,55133,41.8177,58.0,2.7711318
364,20169,34.683716,42.4,5.020396
365,26161,42.51315,47.8,2.8018866
366,29111,46.578335,54.2,2.3190236
367,18009,54.47761,63.5,2.0691996
368,19053,45.786434,57.2,2.2815437
369,17055,41.82855,45.2,2.1662302
370,39005,40.27638,44.6,2.928992
371,20019,26.367332,31.4,4.0054927
372,29011,36.1599,40.0,3.0936613
373,46023,38.881104,50.2,4.7034163
374,55001,42.6411,50.3,2.6343157
375,17083,56.683235,55.3,2.422402
376,39033,48.940792,54.6,2.3226857
377,55045,52.92664,63.4,2.306661
378,46051,48.100147,53.3,2.7685592
379,55013,43.456196,48.9,2.9873912
380,27081,49.891598,58.2,2.2829816
381,29186,42.758984,49.1,3.2260735
382,55073,45.17881,50.6,2.9167209
383,20125,29.82212,35.9,3.3902671
385,18127,53.790638,57.1,1.986101
386,26049,41.22257,41.8,2.8689778
387,19155,55.462887,60.6,2.135896
388,39107,51.41218,58.9,2.08479
389,27093,45.518215,48.3,1.9901237
391,31127,50.289402,54.9,2.6495807
393,29145,34.718277,48.3,3.6085978
394,18155,45.663456,52.1,3.0460749
395,26093,43.75727,51.9,2.853102
396,39151,39.784245,45.4,3.1385107
397,27121,46.636192,51.7,2.1803355
399,31155,54.919243,59.3,2.605553
400,20037,34.68294,39.2,3.2707694
401,19099,55.61952,60.3,2.1636257
402,39051,52.77885,58.4,2.1680484
403,27037,50.80865,58.3,2.3970494
404,17161,56.477253,58.0,2.1666741
406,26123,43.54479,43.5,3.4255378
407,29057,31.833714,36.6,3.556742
408,18067,58.74088,62.8,1.9490316
409,27167,44.16128,44.1,2.4828715
410,38019,35.875153,37.7,2.4704945
411,26005,48.042007,54.5,2.3737261
412,19111,50.664486,61.4,2.2781632
413,17129,57.64376,63.6,2.0597227
414,39063,46.2594,48.4,2.2660613
415,27065,41.759495,49.0,2.6992204
416,17173,55.363647,57.5,2.011346
418,31099,58.297867,65.6,3.825805
419,29101,40.99019,46.1,2.8955393
420,46087,44.78912,54.6,3.1326156
421,18111,58.15417,61.5,1.9231205
422,38063,34.992702,34.6,2.4495556
423,19011,56.95652,61.1,1.7963578
424,17141,58.495495,65.6,1.8635044
425,39091,48.049225,55.5,2.2775497
426,55135,46.689083,53.0,3.1113095
427,17201,55.35889,58.7,2.0401614
428,26163,36.890903,30.0,3.676556
429,29001,44.27347,53.8,2.491713
430,46115,42.865395,48.5,3.7647328
431,18011,56.849857,62.2,1.7913846
432,19055,54.198032,63.8,1.682711
433,17041,60.13365,67.4,1.6044215
434,39007,47.601192,54.6,3.1694071
436,31011,59.180813,66.1,2.943969
437,18023,59.165653,65.6,1.7451832
438,17085,55.16146,60.6,2.040678
439,55047,46.237774,58.8,2.6134815
440,29041,46.5516,50.5,2.3984666
441,46053,37.87734,45.4,5.074458
442,19145,51.507076,57.5,2.2687323
443,38003,42.69086,44.4,2.357271
444,55015,48.173862,59.7,2.8194919
445,27083,52.75867,58.9,2.275778
446,55075,43.489754,45.4,3.7545884
447,20127,34.09106,42.8,4.1825314
448,18113,47.518673,54.0,2.2207787
449,26051,40.426838,46.5,3.572437
450,19157,55.54624,57.5,2.1294754
451,39109,50.102,53.2,2.2705195
452,27095,43.52998,49.4,2.7592835
453,39169,42.751335,51.8,2.7605114
455,31145,51.264996,65.5,5.5579076
456,20155,38.44952,45.9,4.821423
458,29147,49.61368,53.4,2.3575099
459,19185,47.79434,54.2,2.085547
460,39137,47.597443,52.2,2.1640935
462,29159,45.33813,53.0,2.5975025
463,18057,54.156986,60.0,2.0543761
464,19101,50.176666,55.1,2.1877456
465,17103,59.20579,60.8,1.7481805
466,27039,52.632072,58.7,1.7883925
467,17163,47.918888,52.4,2.244846
468,26125,44.33267,47.2,3.1058247
469,31057,50.511463,61.9,5.763606
470,29059,39.899883,38.4,3.8684344
471,18069,57.235363,57.6,1.9653772
472,27153,41.35895,48.5,2.5134218
473,38021,45.410545,46.0,2.9457514
474,19129,52.04789,56.3,2.3619618
475,17131,58.12798,59.9,2.0722253
476,27067,47.170147,53.0,2.0379496
477,29189,45.705265,48.4,3.0331347
478,17175,61.192986,65.2,1.7851354
479,31101,54.974613,62.9,5.063744
480,29103,47.72913,52.1,2.2983177
481,38049,37.636574,37.8,3.4408207
482,26035,34.457317,43.7,3.4205804
483,19013,53.659897,61.8,1.847
484,17143,57.63249,60.0,2.0433416
485,39093,41.29627,48.7,2.9113166
486,55121,47.584057,53.2,2.6067505
487,17203,59.330044,67.0,1.844501
488,20173,34.487072,45.9,4.336928
490,31001,57.379875,65.2,3.8017113
491,29003,46.278618,49.8,2.4993696
492,18013,46.857334,51.7,3.8217173
493,19041,51.822666,61.9,1.850983
494,31175,53.32691,64.9,3.7552807
495,20201,40.59789,43.4,3.9066503
497,18041,57.086758,57.8,2.0167925
498,46043,40.4866,52.9,4.550689
499,55005,44.858547,51.8,2.8399544
500,39037,52.879715,58.3,2.0704162
501,55065,55.31737,64.0,2.0101228
503,19147,52.30164,59.7,1.7191559
504,38005,38.92976,38.4,2.672679
505,55033,46.835537,49.1,2.682965
506,27085,47.728653,51.5,1.9512492
507,31119,55.728497,59.0,2.6966841
508,20113,35.70917,45.1,4.8621173
510,18115,46.362545,56.1,2.7811015
511,19159,44.912064,51.7,2.322617
512,27113,36.679226,39.8,2.2471669
513,39171,47.128292,54.0,2.391467
515,31147,48.800335,56.8,2.7047098
516,20157,45.936825,55.7,3.9706924
518,18159,59.862255,66.8,1.8258985
519,26081,45.919415,55.6,2.7873158
520,19187,53.19695,58.4,1.7969108
521,39139,44.35466,50.6,2.626456
522,27125,39.678875,44.5,2.3825033
524,31159,54.306606,61.4,2.8001897
525,18059,55.350605,56.4,1.8873017
526,19103,55.108063,56.1,2.1389515
527,17089,55.334835,64.5,1.9957215
528,39055,40.5204,50.5,4.2458897
529,27025,41.701733,45.6,2.6871843
530,17165,44.283497,46.8,2.3475838
531,31059,57.421467,66.1,3.0288315
532,20069,55.240833,68.1,6.2112584
533,29061,46.082417,45.5,2.6409996
534,18071,48.672626,55.0,2.3320267
535,27155,47.3166,50.3,2.3893394
536,26025,48.579304,50.2,2.2295797
537,19131,52.925022,61.0,1.6745602
538,17133,45.653667,48.4,2.5884008
539,39083,47.43213,52.0,2.5762982
540,27069,32.347202,33.9,2.4658918
541,17193,45.745945,47.0,1.9719574
543,26155,45.271816,47.3,2.5801558
544,31103,50.19169,56.6,4.8817115
545,46107,35.25144,36.4,4.964379
546,18099,54.797115,54.4,1.9634733
547,38051,39.33183,37.0,3.4815853
548,26037,47.225544,54.2,2.669749
549,19015,53.409813,60.2,1.8855343
550,17033,52.159035,56.4,1.8163162
551,39095,45.021286,53.4,2.5100992
552,55123,47.224037,51.4,2.3231447
553,29219,47.252125,48.2,2.779549
554,20175,61.160114,59.3,6.361758
556,31003,58.148365,63.7,3.01182
557,20013,49.302067,62.5,2.670292
558,29005,54.73984,53.2,2.431715
559,46119,35.413994,41.7,5.300417
560,18015,59.946632,65.1,2.0208702
561,19043,54.661633,63.2,2.005906
562,17045,59.871056,65.0,1.561126
563,29033,45.331882,46.6,2.5860028
564,17073,59.574703,61.4,1.8010625
565,39039,44.772,53.1,2.303583
566,19149,55.13076,66.1,2.326452
567,55035,44.73173,48.8,2.7164154
568,27087,40.360165,44.5,2.0326037
569,55079,40.987175,47.8,2.8492124
570,20115,35.31222,52.0,4.407987
572,18117,49.62097,55.0,2.6520808
573,19177,49.427334,56.6,2.2902415
574,18177,53.840733,58.7,2.2088487
575,39129,50.44237,57.7,2.1043305
576,17017,56.17078,62.4,2.2296865
577,39173,43.837177,54.3,2.407651
579,31149,51.653587,56.2,4.1865773
580,20159,35.575474,43.3,5.2382917
581,29151,43.387756,52.0,3.2974474
582,18145,57.14995,61.9,1.8418113
583,38097,41.62411,46.3,2.3864455
584,19189,51.95961,62.5,1.7243481
585,39141,46.65603,52.5,2.6451864
586,27127,49.889225,56.1,2.103937
587,20059,37.28594,49.9,3.0016544
588,18061,44.49747,48.1,2.6496081
589,27145,45.478634,54.6,2.1444051
590,19089,51.44193,56.4,1.5808827
591,17091,56.83093,55.8,1.7760999
592,39041,50.127335,53.2,2.2705612
593,27027,41.8846,44.0,2.3639789
594,17167,58.22171,66.2,2.1374753
595,31061,54.568134,60.7,4.15371
596,18089,53.6488,54.8,2.084218
597,27157,51.923405,61.1,2.2985365
598,26027,49.13448,50.7,2.3853815
599,19133,52.129818,56.1,2.3368518
600,17135,54.571487,61.5,2.04714
601,55113,43.50521,40.6,3.741565
602,17195,57.029762,60.8,1.9300394
603,26157,46.447304,52.8,2.3887467
604,31089,54.705532,63.3,4.118816
605,46109,45.494415,48.0,2.7984369
606,18101,48.832394,55.3,2.8610775
607,19033,51.48839,58.6,1.7444849
608,17035,56.38123,59.0,1.9069966
609,20161,39.53555,50.9,4.119014
611,20015,35.72679,46.1,3.9694893
612,29007,49.8249,52.5,2.3482208
613,18001,53.632023,58.7,2.025377
614,19045,58.038708,59.8,1.8422823
615,17047,48.372166,47.7,1.9523005
616,20205,36.240265,44.1,3.1001983
618,31033,41.878212,46.9,6.1644864
619,18045,56.99426,59.4,1.7982216
620,17075,57.77116,59.1,1.7611408
621,39025,48.542484,49.1,2.707694
622,29047,42.775555,46.7,3.1131637
623,46075,27.83921,27.2,6.6778507
624,19151,53.18739,60.6,1.6316955
625,27073,52.943714,56.0,2.5635915
626,31107,49.463757,56.3,3.5749893
627,20117,38.74324,45.3,3.4068103
629,18119,48.702824,48.9,2.6077957
630,26073,44.151443,52.5,2.695917
631,19179,51.45071,58.1,2.0568073
632,18179,57.282436,61.8,1.8638381
633,27117,48.74795,57.7,2.3199272
634,17019,61.08605,67.7,1.7392838
635,39175,46.52051,52.2,2.3162167
637,31151,49.81796,55.4,3.0154843
638,20145,46.09231,49.5,5.6260414
640,29137,49.36747,54.3,2.506426
641,18147,47.52859,52.4,2.1376846
642,38099,33.451374,37.6,2.6390104
643,19191,52.22127,58.4,1.8764757
644,26015,47.17297,48.9,2.6491141
645,39143,45.93101,56.7,2.5348275
646,31051,55.16849,59.6,2.5084937
647,20061,42.81297,55.5,4.385649
648,18063,54.322536,61.7,1.817532
649,27147,52.74627,59.2,1.8045112
650,19091,52.551983,61.0,1.6890821
651,39043,43.995068,51.0,2.4911563
652,27029,38.003506,42.8,2.5206056
653,17153,43.70161,44.4,2.3416636
654,26115,44.340034,52.7,2.5361748
655,31063,47.651905,59.1,5.047814
656,20089,43.42416,55.5,4.264588
657,18091,53.014736,56.0,1.952925
658,19135,46.862686,57.3,2.3206475
659,17121,48.456135,53.3,2.006976
660,55115,48.091873,53.3,3.0598364
661,29211,42.50771,44.3,2.5486925
662,17197,54.00514,55.2,2.0637023
664,46111,43.84666,54.1,4.240602
665,18103,53.330845,55.8,2.0590966
666,38055,38.020515,37.2,3.998659
667,19035,55.28384,69.6,1.9131516
668,17037,58.166103,67.5,1.6963634
669,55127,49.936115,56.5,2.2341359
670,29223,37.541157,30.0,4.146165
671,18003,48.520847,54.8,2.228601
672,19047,56.6367,64.3,1.896885
673,17065,43.811207,46.1,1.9932729
675,31035,56.914867,65.7,3.4853938
676,29037,37.98444,45.0,3.001206
677,18047,53.562508,56.7,2.208227
678,39027,54.915237,57.0,1.8633361
679,55071,45.7089,56.8,2.7062213
680,20107,37.53033,41.8,2.9379568
681,46077,46.33432,54.4,2.7746396
682,19137,52.045666,57.8,2.211353
683,55039,47.738506,58.5,2.6304822
684,31109,49.32183,51.8,2.9794605
686,18137,49.973583,52.1,2.3717442
687,26075,43.967144,45.4,2.5154254
688,19181,48.483868,54.3,2.363461
689,18181,58.013046,61.1,1.7845211
690,39133,42.79652,47.8,3.522776
691,27119,40.321987,43.6,2.478892
692,17021,59.5522,62.9,1.9251518
693,31137,60.69455,71.3,3.7302046
694,20147,37.904858,54.0,5.63174
696,18149,49.35306,50.4,2.1080055
697,38101,37.37438,36.5,3.6396325
698,26087,44.460392,48.0,2.547071
699,19081,52.568665,62.4,1.7136177
700,39161,52.612286,58.9,2.0026832
701,27019,50.501118,58.1,2.248532
702,31053,53.26189,59.7,2.5443203
703,29183,47.89423,54.6,2.6937692
704,18049,56.058277,56.3,1.8237276
705,27149,48.06673,52.2,2.180923
706,19093,56.57343,67.6,2.0026402
707,17095,60.184444,63.6,1.9651723
708,39045,49.73747,58.9,2.4356112
709,17155,59.182354,63.3,2.052316
710,26117,44.79066,51.8,2.728139
711,31081,59.140263,70.8,3.2509587
712,29083,40.97318,45.8,3.0242097
713,18093,45.224186,47.5,2.8995202
714,38045,46.153347,48.0,2.5875533
715,19121,47.695553,57.1,2.2627733
716,17123,60.484356,63.3,1.8810691
717,39073,43.41952,49.0,3.5104928
718,27059,40.08971,43.3,2.4805715
719,55117,46.57846,54.8,2.6561384
720,17199,39.70853,42.5,2.6371975
721,26145,49.15958,51.6,2.5825715
722,31093,55.22416,65.9,3.7429447
723,29095,42.421524,45.7,3.0140643
724,46097,39.746723,50.0,3.4639986
725,38073,45.548733,49.3,2.66763
726,19037,52.58309,56.0,1.553501
727,17039,60.018654,62.1,1.7150257
728,20165,38.556034,44.1,5.822079
729,20003,36.886402,46.9,2.9847264
730,18005,54.22305,54.8,2.1071644
731,19065,52.60966,62.3,1.6554326
732,17067,56.010883,63.7,2.23991
733,39017,46.96696,53.4,2.5803034
734,27003,36.163326,50.0,2.9525762
735,31037,55.144623,62.8,2.6478074
736,18033,45.586628,49.2,2.4629877
737,46035,39.802868,47.8,4.2148767
738,17079,53.33826,58.1,1.7522619
739,39029,44.2395,52.7,3.4018953
740,55057,44.50411,51.4,2.4223034
742,46079,49.119694,60.4,2.6561396
743,19139,56.345493,60.8,2.0430033
744,55025,51.784977,60.4,2.415734
745,55101,45.962498,55.1,2.5341704
746,31111,53.93485,59.6,4.576499
747,18139,59.19877,62.2,1.7497144
748,38091,41.643948,44.0,2.1820798
749,26077,51.85711,56.8,2.4781263
750,19183,54.392914,55.8,2.1529338
751,18183,50.60799,58.0,2.0818799
752,39135,54.832508,63.2,2.0199006
753,27105,50.517635,54.3,1.8273987
755,31139,54.134106,58.5,2.9031727
756,20149,41.821133,54.5,3.6146832
758,29141,42.51786,53.7,3.2792048
759,18151,46.39211,50.4,2.3322663
760,38103,38.241714,39.8,2.7580037
761,26105,36.736282,49.9,3.0887794
762,19083,55.043846,59.9,1.8476527
763,31055,50.05469,61.2,2.7463691
764,20049,34.024746,41.9,3.5998263
765,18051,48.688763,55.3,2.0039735
766,27151,49.926983,55.5,2.385465
767,19095,55.60521,57.4,2.0945106
768,17113,60.038692,63.8,1.6944954
