,FIPS,y_test_pred,y_test,y_test_pred_uncertainty
175,39099,8.110472,51.3,1.2529507
176,55111,6.920572,57.3,1.0577484
177,29207,8.6487255,45.1,1.1689706
178,38067,5.0687366,37.3,0.8692439
179,19031,8.603729,60.5,1.0372432
180,17049,8.599188,58.2,1.1148591
181,55139,6.5768394,53.8,1.1235731
182,31181,9.378082,54.5,1.4533309
183,20191,6.6184382,39.6,1.3790538
185,31019,10.642879,67.4,1.5114266
186,20029,8.592981,52.5,1.4074496
187,29021,7.714544,49.8,1.2491407
188,46135,7.189138,57.6,1.3503108
189,18031,9.202501,61.1,1.2054136
190,19059,6.9286623,56.1,1.0558385
191,17061,8.925253,62.5,1.1509482
192,39011,8.63793,53.2,1.1253095
193,55055,6.729805,58.5,0.9701851
194,46061,6.6741843,48.2,1.2687564
195,55023,6.6403203,52.1,1.0132467
196,55083,6.334816,47.6,1.0196376
197,18121,8.070874,60.6,1.0913457
198,26059,7.331675,51.2,1.0391518
199,19165,8.902739,60.5,1.1879255
200,19003,8.050961,56.5,1.1362585
201,39117,8.199441,55.2,1.1791264
202,27103,6.2883277,61.1,1.0363077
203,55095,6.281278,54.0,1.0310622
205,31121,10.226711,62.2,1.5190254
206,20131,7.8557105,56.1,1.3442612
208,29123,8.593117,47.7,1.2487679
209,18133,8.464016,58.8,1.0947903
210,19193,7.888231,61.2,1.2324215
211,39145,8.545552,51.4,1.2710145
212,27131,6.6997457,57.9,1.022899
214,29167,7.1507144,42.5,1.2785058
215,18161,8.92832,60.0,1.1915866
216,26099,6.6048265,49.7,0.9743401
217,19077,8.063217,58.4,1.143075
218,39157,8.943265,52.2,1.255663
219,27015,6.417244,53.2,1.0754027
220,31065,9.554543,57.1,1.5918616
221,18077,8.357056,43.8,1.2233226
222,27161,6.6203065,61.0,1.0042971
223,38029,6.233774,44.7,1.2479807
224,19105,8.112616,60.4,1.0237306
225,17107,8.771875,66.6,1.081683
226,39057,8.917997,60.5,1.1540608
227,27043,6.72428,63.5,1.062146
228,17183,8.633041,64.6,1.090511
230,31077,9.752644,62.8,1.4660426
231,20087,7.821956,49.2,1.3328
232,29079,6.683729,48.4,1.1290996
233,18105,8.210903,52.2,1.1817476
234,27173,7.0279202,55.8,1.0621159
235,38057,3.5665665,33.1,1.2382038
236,19021,7.5988917,60.2,1.092914
237,17151,8.676308,35.1,1.2184281
238,39101,8.666599,54.6,1.1935674
239,55129,5.6897154,44.7,1.0118692
240,29225,7.8479085,52.7,1.2892498
242,29107,7.628797,54.8,1.1837094
243,46125,6.895019,54.8,1.2976468
244,38069,5.388297,36.2,1.0326763
245,19049,8.322562,58.7,1.1263504
246,17051,8.511488,55.6,1.1038985
247,39001,8.5252495,49.9,1.2560675
248,55141,6.2755203,50.7,1.1458516
249,20177,7.3001494,48.9,1.3642175
251,31021,8.156889,60.2,1.2891498
252,20031,6.1071334,46.7,1.3608503
253,29023,9.13529,39.1,1.1993244
254,18017,8.645499,60.0,1.0596637
255,19061,8.190274,57.8,0.97599393
256,17063,8.150104,58.0,1.0949532
258,29051,7.7569766,48.0,1.2550417
259,55009,6.5183563,54.5,1.0361222
260,20121,6.649415,47.8,1.2899964
261,19167,8.431149,65.8,1.1341348
262,19005,7.5806155,56.8,0.96674967
263,39119,9.139844,58.0,1.289353
264,27089,5.145054,35.9,0.89902884
265,17007,7.9995894,62.3,1.0223129
266,20133,6.3916583,43.6,1.317432
267,29125,7.329494,53.6,1.3156085
268,18135,8.306917,58.5,1.1469753
269,19195,6.598513,58.2,1.0305272
270,39147,8.367242,51.4,1.2076097
271,27133,7.0219774,61.3,1.0860834
273,18163,8.824352,57.9,1.1762928
274,46003,6.899898,48.9,1.3053734
275,19079,7.1527715,61.0,1.039136
276,17097,6.308356,52.5,1.0297601
277,39159,8.37741,58.6,1.1877484
278,27033,6.7141232,59.3,1.0467591
279,31067,8.438376,53.2,1.3485731
280,29069,7.9479375,41.0,1.2712739
281,18079,8.596157,51.9,1.2025383
282,27163,6.848727,58.7,1.1275511
283,38031,5.449778,39.2,1.0591357
284,19107,8.120218,57.1,1.0822859
285,17109,8.718575,62.5,1.1707313
286,27045,7.0904965,57.8,1.0012223
287,17169,8.216644,56.9,1.15118
288,31079,10.682377,67.8,1.4963232
289,46083,7.022596,54.0,1.2363744
290,18107,8.924997,64.0,1.1038876
291,38059,6.8183565,43.4,1.3204153
292,26045,7.4180884,49.6,0.9693769
293,19023,7.0670586,59.9,1.0235901
294,17137,8.834499,60.4,1.1458731
295,39103,7.7836356,46.3,1.1975037
296,55131,6.7878633,53.8,1.0778027
297,29227,6.8775306,49.9,1.145472
298,29109,6.7222333,33.1,1.2393992
299,46127,7.34516,58.6,1.2497697
300,38071,4.9774127,33.6,0.9234859
301,19051,6.661439,57.4,1.0842631
302,17053,8.159472,60.5,1.0854276
303,39003,8.579699,54.4,1.129863
304,31169,9.938281,62.0,1.4396479
306,31023,8.835108,59.8,1.3547786
307,20017,6.9535995,47.9,1.390263
308,18019,8.233709,45.0,1.24441
309,46021,6.6069655,44.6,1.2490532
310,19063,6.9356093,58.5,1.0063089
311,17081,7.8632255,48.4,1.1118096
312,39015,8.254335,50.8,1.1651872
313,55043,7.802048,62.4,0.98150396
314,29053,6.973147,54.3,1.2050658
315,46049,6.7356653,35.0,1.1853325
316,55011,6.613914,52.7,1.1152511
317,55087,6.536686,50.1,1.0266968
318,20123,7.5233445,53.4,1.3980103
319,18125,8.203263,51.0,1.156605
320,26063,7.129785,51.9,0.83502066
321,19153,7.8574405,55.2,1.0909092
322,19007,6.645263,55.9,1.0813769
323,39105,9.4905405,49.2,1.3613659
324,27091,7.1198916,60.8,1.0837147
325,31125,9.287767,62.4,1.4244356
327,29127,7.0323124,59.6,1.1556504
328,18153,8.383755,52.9,1.1245297
329,38105,6.039124,37.3,1.1562402
330,26091,7.428781,48.9,1.0666305
331,19197,6.9481034,58.8,1.017328
332,39149,8.785714,51.4,1.1546997
333,27135,4.837415,35.3,0.8563042
335,31153,8.444391,60.9,1.2525911
336,20035,6.9432254,42.4,1.4087696
337,29155,7.8121324,43.9,1.2727268
338,18165,8.450698,62.8,1.0901474
339,46005,6.653569,47.9,1.2027125
340,19097,7.9435477,61.1,1.0140951
341,17099,8.523596,61.2,1.0829806
342,39049,8.171669,55.0,1.1828817
343,26121,7.015631,51.8,0.9730196
344,20079,6.912627,48.7,1.370342
345,18065,8.718824,60.8,1.1799314
346,27165,7.077245,58.5,1.0670106
347,38017,5.593947,45.4,1.0024961
348,19109,6.96071,63.4,1.0434397
349,17111,7.3901258,59.1,0.9955253
350,39061,8.670153,60.0,1.2061368
351,27047,6.2920566,59.2,1.0255198
352,29185,6.8069954,48.4,1.2806842
353,17171,8.531059,57.9,1.1622362
355,26133,5.201774,43.0,1.1063356
356,31097,8.084763,50.5,1.3239202
357,29099,7.819529,45.2,1.2674133
358,46085,7.155888,39.0,1.3857749
359,18109,8.437095,54.4,1.1465061
360,19009,8.664942,62.0,1.1710992
361,17139,8.8841095,68.5,1.0762726
362,39089,8.273081,53.1,1.2064716
363,55133,6.2617593,58.0,1.0043625
364,20169,7.320575,42.4,1.3886399
365,26161,6.700304,47.8,1.031606
366,29111,6.0490108,54.2,1.130502
367,18009,8.196419,63.5,1.1660473
368,19053,6.7952924,57.2,1.0982788
369,17055,7.9891257,45.2,1.1282887
370,39005,8.238638,44.6,1.2054883
371,20019,6.686426,31.4,1.4104191
372,29011,7.5256,40.0,1.282695
373,46023,7.764874,50.2,1.3916031
374,55001,5.96443,50.3,1.1483048
375,17083,8.92724,55.3,1.1447
376,39033,8.756624,54.6,1.1701026
377,55045,7.3690047,63.4,0.9959826
378,46051,6.7112494,53.3,1.1545689
379,55013,5.23294,48.9,1.0359089
380,27081,6.100742,58.2,1.1079211
381,29186,8.435707,49.1,1.1951232
382,55073,6.4136863,50.6,0.9979444
383,20125,6.585324,35.9,1.3591378
385,18127,8.045679,57.1,1.0669246
386,26049,6.5300612,41.8,0.9642998
387,19155,8.6347065,60.6,1.2173113
388,39107,8.584127,58.9,1.1068631
389,27093,6.2024713,48.3,1.0493844
391,31127,8.394878,54.9,1.2937865
393,29145,6.653932,48.3,1.2844929
394,18155,8.532208,52.1,1.2215245
395,26093,6.630281,51.9,0.97519946
396,39151,8.237419,45.4,1.2031839
397,27121,6.5916977,51.7,1.0674286
399,31155,8.549898,59.3,1.310422
400,20037,6.492076,39.2,1.2821829
401,19099,8.082233,60.3,1.0810863
402,39051,7.988792,58.4,1.0885196
403,27037,6.997351,58.3,1.129569
404,17161,8.159809,58.0,1.0741305
406,26123,6.6449895,43.5,1.0305476
407,29057,6.9974833,36.6,1.2721192
408,18067,8.979923,62.8,1.12112
409,27167,6.3324475,44.1,1.0595647
410,38019,4.4708104,37.7,0.8493282
411,26005,7.2297997,54.5,0.98364955
412,19111,7.165773,61.4,1.0933439
413,17129,8.5508,63.6,1.0924078
414,39063,8.689431,48.4,1.187722
415,27065,4.947816,49.0,1.029966
416,17173,8.831507,57.5,1.1145158
418,31099,10.664387,65.6,1.5075603
419,29101,6.863133,46.1,1.2197483
420,46087,6.656529,54.6,1.217765
421,18111,8.102661,61.5,1.1044202
422,38063,4.9266934,34.6,0.9461027
423,19011,8.004998,61.1,1.0596638
424,17141,8.244389,65.6,1.0281942
425,39091,8.559691,55.5,1.1523027
426,55135,6.1495748,53.0,1.0807204
427,17201,7.5811667,58.7,1.0328456
428,26163,6.347388,30.0,1.1161623
429,29001,6.6485143,53.8,1.122834
430,46115,6.696901,48.5,1.1937416
431,18011,8.603962,62.2,1.1278442
432,19055,7.563688,63.8,0.9628082
433,17041,8.928908,67.4,1.0769047
434,39007,7.4387193,54.6,1.1565684
436,31011,9.072428,66.1,1.4449688
437,18023,9.133335,65.6,1.1256591
438,17085,7.6515317,60.6,1.0258795
439,55047,6.0681925,58.8,1.104472
440,29041,6.367021,50.5,1.1853149
441,46053,6.0844,45.4,1.4500718
442,19145,8.12726,57.5,1.169443
443,38003,5.370555,44.4,1.0366387
444,55015,6.7131042,59.7,1.1030831
445,27083,6.6276317,58.9,1.0890168
446,55075,5.8524613,45.4,1.0708537
447,20127,7.2515607,42.8,1.4048727
448,18113,7.460109,54.0,0.976703
449,26051,6.6244445,46.5,1.0203831
450,19157,8.1345825,57.5,1.0681024
451,39109,8.628281,53.2,1.1880771
452,27095,5.4415345,49.4,1.0356361
453,39169,8.479355,51.8,1.1894437
455,31145,10.388914,65.5,1.6060052
456,20155,7.5468507,45.9,1.4074692
458,29147,7.449305,53.4,1.1652802
459,19185,6.8341193,54.2,1.0878425
460,39137,8.276075,52.2,1.1424992
462,29159,6.9904494,53.0,1.195152
463,18057,8.450909,60.0,1.1581328
464,19101,7.539205,55.1,1.0834118
465,17103,8.393047,60.8,1.0637691
466,27039,6.9266515,58.7,1.0668558
467,17163,7.7605414,52.4,1.1179073
468,26125,6.023665,47.2,1.0167177
469,31057,11.164981,61.9,1.7259035
470,29059,7.4951396,38.4,1.303143
471,18069,8.525726,57.6,1.1659
472,27153,5.7001443,48.5,1.0366626
473,38021,5.920138,46.0,1.149422
474,19129,8.351889,56.3,1.2347108
475,17131,8.278648,59.9,1.1016532
476,27067,6.619338,53.0,1.0551506
477,29189,7.6109633,48.4,1.1931427
478,17175,8.691305,65.2,1.1099769
479,31101,9.986943,62.9,1.6355357
480,29103,6.2965226,52.1,1.1361163
481,38049,5.6182694,37.8,1.1591247
482,26035,5.8077946,43.7,0.9875611
483,19013,7.447848,61.8,1.0308785
484,17143,8.731899,60.0,1.135347
485,39093,7.8345675,48.7,1.2028993
486,55121,6.252646,53.2,1.0973885
487,17203,8.783214,67.0,1.1127946
488,20173,7.626824,45.9,1.3891176
490,31001,10.432781,65.2,1.4821231
491,29003,7.496795,49.8,1.2146657
492,18013,8.237116,51.7,1.2195141
493,19041,7.628424,61.9,1.103139
494,31175,9.578347,64.9,1.484603
495,20201,8.368732,43.4,1.4064474
497,18041,8.783095,57.8,1.1759963
498,46043,7.121082,52.9,1.3963656
499,55005,6.431494,51.8,0.9737955
500,39037,8.5524845,58.3,1.1592138
501,55065,7.4881644,64.0,0.99516445
503,19147,7.377356,59.7,1.0683639
504,38005,5.232825,38.4,1.0125239
505,55033,6.3851204,49.1,1.1242722
506,27085,6.0990415,51.5,1.0042813
507,31119,8.199549,59.0,1.4016651
508,20113,7.571297,45.1,1.372205
510,18115,7.589893,56.1,1.1510869
511,19159,7.2379794,51.7,1.1291412
512,27113,5.311975,39.8,0.90543044
513,39171,7.6163487,54.0,1.0911349
515,31147,8.304556,56.8,1.2989038
516,20157,8.631391,55.7,1.414912
518,18159,8.99859,66.8,1.141345
519,26081,6.792647,55.6,0.9175414
520,19187,7.6248164,58.4,1.0772618
521,39139,8.30658,50.6,1.1755861
522,27125,5.6734147,44.5,0.9880904
524,31159,9.188871,61.4,1.358157
525,18059,8.203927,56.4,1.1703489
526,19103,8.297458,56.1,1.0662962
527,17089,7.9001813,64.5,1.0592116
528,39055,7.9434257,50.5,1.2133667
529,27025,5.5017266,45.6,1.0361398
530,17165,7.825458,46.8,1.1669382
531,31059,10.119572,66.1,1.4303664
532,20069,11.151659,68.1,1.7243419
533,29061,6.734143,45.5,1.1541815
534,18071,8.2987,55.0,1.1974355
535,27155,6.8038116,50.3,1.1219091
536,26025,7.2337956,50.2,1.0031788
537,19131,6.770588,61.0,1.0412695
538,17133,7.8235173,48.4,1.181725
539,39083,8.421879,52.0,1.2015989
540,27069,4.808846,33.9,0.8524166
541,17193,8.26769,47.0,1.1419555
543,26155,7.0603943,47.3,0.96727693
544,31103,9.140674,56.6,1.6097656
545,46107,6.614385,36.4,1.2176238
546,18099,7.5147796,54.4,0.946086
547,38051,5.630795,37.0,1.1994243
548,26037,7.303244,54.2,0.9813581
549,19015,7.9813037,60.2,1.0827509
550,17033,7.9486403,56.4,1.1211231
551,39095,7.513725,53.4,1.0864475
552,55123,6.4466357,51.4,1.0472865
553,29219,7.1803794,48.2,1.238183
554,20175,11.545358,59.3,1.7574841
556,31003,9.263725,63.7,1.4585928
557,20013,8.835199,62.5,1.3292061
558,29005,8.340875,53.2,1.2353818
559,46119,7.0524225,41.7,1.2602966
560,18015,9.081015,65.1,1.0717195
561,19043,8.027996,63.2,0.9629126
562,17045,8.619219,65.0,1.0928764
563,29033,6.9625645,46.6,1.2145755
564,17073,8.359549,61.4,1.0946891
565,39039,7.1993594,53.1,1.1137325
566,19149,8.074143,66.1,1.1926914
567,55035,5.9601035,48.8,1.1143992
568,27087,5.6708646,44.5,0.9332454
569,55079,6.128632,47.8,1.0729005
570,20115,7.1286283,52.0,1.4053413
572,18117,8.456152,55.0,1.2349339
573,19177,7.032038,56.6,1.0904609
574,18177,8.656929,58.7,1.1955582
575,39129,8.258932,57.7,1.2106715
576,17017,8.633917,62.4,1.1611791
577,39173,8.3475895,54.3,1.2100724
579,31149,9.252173,56.2,1.584444
580,20159,7.735851,43.3,1.4270486
581,29151,7.7338624,52.0,1.2956748
582,18145,9.154224,61.9,1.2427293
583,38097,5.4395432,46.3,0.95708376
584,19189,6.379693,62.5,1.0164249
585,39141,9.009037,52.5,1.2324195
586,27127,6.4238944,56.1,1.0731001
587,20059,6.378376,49.9,1.298689
588,18061,7.750217,48.1,1.2431829
589,27145,6.141938,54.6,1.0489755
590,19089,6.8910446,56.4,1.0113618
591,17091,7.807631,55.8,1.1006591
592,39041,7.8595347,53.2,1.1764385
593,27027,6.0726943,44.0,0.99424
594,17167,8.981973,66.2,1.101878
595,31061,9.971203,60.7,1.4773194
596,18089,7.0917954,54.8,1.0721725
597,27157,7.297835,61.1,1.0544558
598,26027,7.679544,50.7,0.98760873
599,19133,7.996982,56.1,1.2943225
600,17135,8.65225,61.5,1.0729613
601,55113,4.868775,40.6,1.0324539
602,17195,8.304556,60.8,1.0637379
603,26157,7.037027,52.8,0.8773294
604,31089,9.83383,63.3,1.5774355
605,46109,6.5891747,48.0,1.1345185
606,18101,8.614851,55.3,1.22296
607,19033,6.5057673,58.6,1.0298498
608,17035,8.683531,59.0,1.1211296
609,20161,8.130678,50.9,1.4352723
611,20015,6.9518895,46.1,1.3896613
612,29007,6.183581,52.5,1.1637704
613,18001,8.286252,58.7,1.1048038
614,19045,8.294013,59.8,1.0327762
615,17047,8.329847,47.7,1.1208264
616,20205,6.3535633,44.1,1.3420115
618,31033,8.067688,46.9,1.5649667
619,18045,8.884914,59.4,1.0856442
620,17075,8.050154,59.1,1.0733452
621,39025,8.48205,49.1,1.1802764
622,29047,7.2988296,46.7,1.2332286
623,46075,3.673637,27.2,1.3900138
624,19151,7.498771,60.6,1.0835338
625,27073,7.195399,56.0,1.1216693
626,31107,8.161618,56.3,1.4087976
627,20117,7.7201686,45.3,1.376457
629,18119,7.392018,48.9,1.1428562
630,26073,6.7990537,52.5,0.9483537
631,19179,7.4185243,58.1,1.0654358
632,18179,8.237003,61.8,1.1173801
633,27117,5.764589,57.7,1.1329975
634,17019,8.734346,67.7,1.057334
635,39175,8.591877,52.2,1.188734
637,31151,8.822157,55.4,1.3529651
638,20145,9.728259,49.5,1.6020154
640,29137,6.73907,54.3,1.170984
641,18147,8.866499,52.4,1.1824393
642,38099,5.021373,37.6,0.9010779
643,19191,7.0446067,58.4,0.9875625
644,26015,7.479215,48.9,1.0058465
645,39143,8.345412,56.7,1.2150476
646,31051,7.806379,59.6,1.2681156
647,20061,8.318909,55.5,1.4306427
648,18063,8.493026,61.7,1.1415905
649,27147,6.3711643,59.2,1.0141058
650,19091,7.142648,61.0,1.0505381
651,39043,7.770782,51.0,1.1138874
652,27029,3.9462967,42.8,0.86030644
653,17153,8.016378,44.4,1.1167016
654,26115,7.307018,52.7,1.0630357
655,31063,9.6010685,59.1,1.5699695
656,20089,8.451893,55.5,1.4189204
657,18091,7.923475,56.0,0.9847719
658,19135,7.0624456,57.3,1.0836935
659,17121,8.232862,53.3,1.1232474
660,55115,7.0856013,53.3,1.0163794
661,29211,5.826941,44.3,1.1249589
662,17197,7.7575393,55.2,1.108602
664,46111,7.0464263,54.1,1.2526904
665,18103,8.170361,55.8,1.1028448
666,38055,6.5193143,37.2,1.2064183
667,19035,8.144814,69.6,1.1041958
668,17037,8.319847,67.5,1.0493852
669,55127,7.09197,56.5,0.9620849
670,29223,7.94655,30.0,1.2078931
671,18003,8.095384,54.8,1.1017785
672,19047,8.52735,64.3,1.131225
673,17065,7.835693,46.1,1.1327436
675,31035,10.214298,65.7,1.4688035
676,29037,6.7250824,45.0,1.2670779
677,18047,8.975449,56.7,1.2078388
678,39027,8.798208,57.0,1.1385051
679,55071,6.3098803,56.8,1.0707371
680,20107,6.2799606,41.8,1.3062342
681,46077,6.555144,54.4,1.0913692
682,19137,8.333155,57.8,1.1868548
683,55039,6.6124296,58.5,1.0644617
684,31109,8.076698,51.8,1.3189684
686,18137,8.717266,52.1,1.1940082
687,26075,6.6919374,45.4,1.0147947
688,19181,7.346729,54.3,1.0932103
689,18181,8.574486,61.1,1.0834724
690,39133,8.132,47.8,1.248582
691,27119,5.5905614,43.6,0.9411736
692,17021,8.990065,62.9,1.0804952
693,31137,10.896793,71.3,1.537356
694,20147,7.5079503,54.0,1.4980122
696,18149,7.254729,50.4,1.0407437
697,38101,5.9562354,36.5,1.1922239
698,26087,6.149772,48.0,0.8699741
699,19081,6.638674,62.4,1.0090113
700,39161,8.555172,58.9,1.1277966
701,27019,6.2656026,58.1,1.0220118
702,31053,8.320462,59.7,1.3180076
703,29183,7.83221,54.6,1.2020828
704,18049,7.4845405,56.3,1.0082479
705,27149,6.938249,52.2,1.0890857
706,19093,8.314154,67.6,1.1432459
707,17095,8.973887,63.6,1.1409014
708,39045,8.635095,58.9,1.2065451
709,17155,8.603546,63.3,1.0663
710,26117,5.7543616,51.8,0.9216555
711,31081,10.439736,70.8,1.4554545
712,29083,6.380116,45.8,1.2267873
713,18093,8.00795,47.5,1.2189788
714,38045,5.655269,48.0,1.1193916
715,19121,7.5860934,57.1,1.0939646
716,17123,8.447468,63.3,1.0908728
717,39073,9.01659,49.0,1.2665652
718,27059,5.1644588,43.3,1.0534258
719,55117,6.7206774,54.8,1.1080983
720,17199,8.177351,42.5,1.1560836
721,26145,7.2308946,51.6,0.97355396
722,31093,10.064101,65.9,1.4739175
723,29095,6.9748716,45.7,1.2306279
724,46097,6.080487,50.0,1.1606678
725,38073,6.2351584,49.3,1.1157931
726,19037,6.755633,56.0,0.9697352
727,17039,8.862883,62.1,1.0669198
728,20165,8.258495,44.1,1.5470743
729,20003,6.4318595,46.9,1.3385557
730,18005,8.844258,54.8,1.2261353
731,19065,7.369745,62.3,0.9589464
732,17067,7.8133445,63.7,1.1145673
733,39017,8.105003,53.4,1.2256348
734,27003,4.9388576,50.0,1.0580909
735,31037,8.449016,62.8,1.3352915
736,18033,7.3802104,49.2,1.0844865
737,46035,7.2207866,47.8,1.2894592
738,17079,8.048538,58.1,1.1025906
739,39029,9.258928,52.7,1.2836293
740,55057,5.6764836,51.4,1.1125314
742,46079,6.5439005,60.4,1.1250819
743,19139,8.461701,60.8,1.0713946
744,55025,7.1783757,60.4,0.9960586
745,55101,6.707823,55.1,1.0134803
746,31111,9.980839,59.6,1.619673
747,18139,8.969474,62.2,1.1867869
748,38091,5.4802604,44.0,0.9762152
749,26077,7.9316096,56.8,1.0474524
