FIPS,yield,pred,error,NAME,NAMELSAD
31137,67.3,60.023655,7.276348,Phelps,Phelps County
31139,57.3,53.51917,3.7808304,Pierce,Pierce County
31141,64.3,58.318817,5.981186,Platte,Platte County
31147,54.9,50.966984,3.9330177,Richardson,Richardson County
31149,54.0,50.680202,3.3197975,Rock,Rock County
31151,56.4,53.962322,2.4376793,Saline,Saline County
31155,55.1,53.32256,1.7774391,Saunders,Saunders County
31159,62.5,56.769447,5.7305527,Seward,Seward County
31163,61.0,56.02375,4.9762497,Sherman,Sherman County
31167,58.3,55.141544,3.158455,Stanton,Stanton County
31169,57.7,57.866844,-0.16684341,Thayer,Thayer County
31173,56.0,54.509224,1.4907761,Thurston,Thurston County
31177,54.4,53.311035,1.0889664,Washington,Washington County
31179,58.1,55.98611,2.1138878,Wayne,Wayne County
31181,54.3,50.54929,3.7507095,Webster,Webster County
31185,64.6,59.924885,4.6751137,York,York County
38003,31.4,33.304676,-1.9046764,Barnes,Barnes County
38009,30.3,30.794668,-0.49466896,Bottineau,Bottineau County
38013,29.3,25.379007,3.920992,Burke,Burke County
38017,34.9,33.719215,1.1807861,Cass,Cass County
38019,26.0,30.143332,-4.1433315,Cavalier,Cavalier County
38021,35.0,35.804127,-0.80412674,Dickey,Dickey County
38027,32.3,32.129536,0.17046356,Eddy,Eddy County
38029,34.6,34.92594,-0.325943,Emmons,Emmons County
38031,33.5,33.023758,0.47624207,Foster,Foster County
38035,33.0,33.500526,-0.5005264,Grand Forks,Grand Forks County
38037,26.4,28.400866,-2.000866,Grant,Grant County
38039,33.1,33.382782,-0.2827835,Griggs,Griggs County
38041,28.0,30.397635,-2.3976345,Hettinger,Hettinger County
38045,34.7,34.651604,0.048397064,LaMoure,LaMoure County
38049,30.4,32.353436,-1.9534359,McHenry,McHenry County
38053,38.0,29.65782,8.34218,McKenzie,McKenzie County
38055,33.9,33.812202,0.08779907,McLean,McLean County
38061,28.8,29.982395,-1.1823959,Mountrail,Mountrail County
38063,29.1,31.183279,-2.0832787,Nelson,Nelson County
38065,36.1,33.456738,2.643261,Oliver,Oliver County
38067,21.8,31.778296,-9.978296,Pembina,Pembina County
38069,30.3,30.343334,-0.04333496,Pierce,Pierce County
38073,40.3,38.338943,1.9610558,Ransom,Ransom County
38075,30.7,30.767067,-0.06706619,Renville,Renville County
38077,35.6,37.50283,-1.902832,Richland,Richland County
38081,39.3,36.121273,3.1787262,Sargent,Sargent County
38085,40.8,31.51249,9.28751,Sioux,Sioux County
38091,30.8,33.234955,-2.4349556,Steele,Steele County
38093,25.5,32.555523,-7.055523,Stutsman,Stutsman County
38095,28.3,30.330656,-2.0306568,Towner,Towner County
38097,35.6,33.902824,1.6971741,Traill,Traill County
38101,33.2,32.423347,0.7766533,Ward,Ward County
38103,30.9,32.570168,-1.6701679,Wells,Wells County
39001,46.6,46.599834,0.00016403198,Adams,Adams County
39003,52.8,48.10075,4.6992493,Allen,Allen County
39005,49.2,44.789764,4.4102364,Ashland,Ashland County
39007,46.4,43.832706,2.567295,Ashtabula,Ashtabula County
39009,58.6,50.428677,8.171322,Athens,Athens County
39011,48.8,49.091305,-0.29130554,Auglaize,Auglaize County
39015,46.2,46.928814,-0.7288132,Brown,Brown County
39019,41.2,44.649677,-3.4496765,Carroll,Carroll County
39021,45.8,50.602707,-4.8027077,Champaign,Champaign County
39023,44.1,51.464836,-7.3648376,Clark,Clark County
39025,50.5,46.89126,3.6087418,Clermont,Clermont County
39027,55.9,52.665977,3.234024,Clinton,Clinton County
39029,40.2,47.35662,-7.15662,Columbiana,Columbiana County
39031,44.8,48.955196,-4.155197,Coshocton,Coshocton County
39033,53.4,48.278797,5.1212044,Crawford,Crawford County
39037,47.0,49.87483,-2.8748283,Darke,Darke County
39041,42.5,45.692665,-3.192665,Delaware,Delaware County
39043,51.5,43.912228,7.5877724,Erie,Erie County
39045,53.8,53.657978,0.14202118,Fairfield,Fairfield County
39047,51.9,53.52086,-1.6208572,Fayette,Fayette County
39051,50.5,45.476032,5.0239677,Fulton,Fulton County
39053,51.9,49.670643,2.2293587,Gallia,Gallia County
39057,50.6,54.646954,-4.046955,Greene,Greene County
39063,47.9,43.722187,4.1778145,Hancock,Hancock County
39065,47.9,42.575848,5.324154,Hardin,Hardin County
39069,57.0,46.271954,10.728046,Henry,Henry County
39071,49.6,51.224792,-1.624794,Highland,Highland County
39075,47.1,48.19372,-1.0937233,Holmes,Holmes County
39079,44.8,50.4529,-5.6529007,Jackson,Jackson County
39083,50.5,50.704067,-0.20406723,Knox,Knox County
39087,34.6,40.645523,-6.0455246,Lawrence,Lawrence County
39089,51.2,50.74918,0.45082092,Licking,Licking County
39091,42.8,46.464077,-3.6640778,Logan,Logan County
39093,44.7,43.64924,1.0507622,Lorain,Lorain County
39097,50.7,53.87018,-3.1701775,Madison,Madison County
39099,46.4,44.590553,1.8094482,Mahoning,Mahoning County
39103,44.2,43.627663,0.5723381,Medina,Medina County
39105,50.9,45.549847,5.350155,Meigs,Meigs County
39107,52.4,51.507782,0.89221954,Mercer,Mercer County
39109,43.7,49.697773,-5.997772,Miami,Miami County
39113,48.5,51.804974,-3.3049736,Montgomery,Montgomery County
39115,42.3,48.233093,-5.933094,Morgan,Morgan County
39117,39.3,44.743496,-5.4434967,Morrow,Morrow County
39119,59.5,52.07745,7.42255,Muskingum,Muskingum County
39123,44.4,39.298347,5.101654,Ottawa,Ottawa County
39125,47.4,46.225117,1.1748848,Paulding,Paulding County
39129,48.1,52.243694,-4.143696,Pickaway,Pickaway County
39131,42.9,49.518173,-6.6181717,Pike,Pike County
39133,46.6,41.657642,4.942356,Portage,Portage County
39135,52.1,53.338284,-1.2382851,Preble,Preble County
39137,48.9,48.054142,0.8458595,Putnam,Putnam County
39141,51.9,52.734562,-0.8345604,Ross,Ross County
39143,56.4,45.594227,10.805775,Sandusky,Sandusky County
39145,49.3,47.922276,1.3777237,Scioto,Scioto County
39147,46.3,43.133793,3.1662064,Seneca,Seneca County
39149,44.4,48.673298,-4.2732964,Shelby,Shelby County
39151,48.2,46.456676,1.7433243,Stark,Stark County
39155,47.2,43.460644,3.739357,Trumbull,Trumbull County
39157,52.8,48.04809,4.7519073,Tuscarawas,Tuscarawas County
39159,44.2,47.1406,-2.9405975,Union,Union County
39161,54.2,50.049564,4.1504364,Van Wert,Van Wert County
39165,49.4,49.36496,0.03504181,Warren,Warren County
39167,56.2,50.843353,5.3566475,Washington,Washington County
39171,50.0,43.818684,6.1813164,Williams,Williams County
39173,52.5,42.986816,9.513184,Wood,Wood County
39175,47.7,45.395283,2.304718,Wyandot,Wyandot County
46003,44.5,38.709698,5.7903023,Aurora,Aurora County
46013,42.4,39.540447,2.8595543,Brown,Brown County
46015,47.4,44.08002,3.3199806,Brule,Brule County
46021,43.0,34.858387,8.141613,Campbell,Campbell County
46023,46.9,43.3654,3.534603,Charles Mix,Charles Mix County
46025,41.3,39.983948,1.3160515,Clark,Clark County
46027,51.0,48.24528,2.7547188,Clay,Clay County
46039,39.3,38.993763,0.30623627,Deuel,Deuel County
46045,34.4,34.395676,0.0043258667,Edmunds,Edmunds County
46051,40.9,40.777344,0.122657776,Grant,Grant County
46059,44.5,35.361126,9.138874,Hand,Hand County
46065,46.9,34.311718,12.588284,Hughes,Hughes County
46073,46.4,41.002216,5.397785,Jerauld,Jerauld County
46079,42.0,45.29967,-3.2996712,Lake,Lake County
46083,49.2,45.831078,3.3689232,Lincoln,Lincoln County
46087,46.5,44.584724,1.9152756,McCook,McCook County
46089,36.8,33.844517,2.9554825,McPherson,McPherson County
46115,41.7,39.49013,2.2098694,Spink,Spink County
46125,48.2,46.973522,1.2264786,Turner,Turner County
46135,51.6,48.203403,3.396595,Yankton,Yankton County
55001,48.6,42.71299,5.8870087,Adams,Adams County
55005,42.0,39.16946,2.8305397,Barron,Barron County
55009,37.6,40.92396,-3.3239632,Brown,Brown County
55011,45.4,42.19811,3.2018929,Buffalo,Buffalo County
55013,33.8,34.662533,-0.86253357,Burnett,Burnett County
55015,41.9,43.956425,-2.0564232,Calumet,Calumet County
55017,43.6,38.95148,4.6485176,Chippewa,Chippewa County
55019,41.6,37.846092,3.7539062,Clark,Clark County
55021,48.9,49.588818,-0.6888161,Columbia,Columbia County
55023,44.8,44.206337,0.59366226,Crawford,Crawford County
55025,54.5,51.836395,2.6636047,Dane,Dane County
55027,51.0,48.904213,2.095787,Dodge,Dodge County
55033,48.0,41.35851,6.641491,Dunn,Dunn County
55035,43.9,36.90483,6.9951706,Eau Claire,Eau Claire County
55039,50.6,47.24123,3.3587685,Fond du Lac,Fond du Lac County
55043,55.4,52.778828,2.6211739,Grant,Grant County
55045,54.4,52.533524,1.866478,Green,Green County
55053,43.7,40.74879,2.95121,Jackson,Jackson County
55055,48.1,49.138744,-1.0387459,Jefferson,Jefferson County
55057,37.8,39.11546,-1.3154602,Juneau,Juneau County
55059,43.6,42.638447,0.96155167,Kenosha,Kenosha County
55061,42.1,41.575157,0.5248413,Kewaunee,Kewaunee County
55063,47.7,46.198643,1.501358,La Crosse,La Crosse County
55065,59.4,55.072777,4.3272247,Lafayette,Lafayette County
55069,34.1,31.479906,2.6200924,Lincoln,Lincoln County
55071,44.2,42.32925,1.8707504,Manitowoc,Manitowoc County
55073,34.7,36.57563,-1.8756294,Marathon,Marathon County
55075,43.0,33.667027,9.3329735,Marinette,Marinette County
55077,38.1,35.568295,2.531704,Marquette,Marquette County
55081,46.9,40.33446,6.5655403,Monroe,Monroe County
55093,47.6,46.42246,1.1775398,Pierce,Pierce County
55095,37.8,39.45599,-1.6559906,Polk,Polk County
55097,44.0,36.71278,7.28722,Portage,Portage County
55101,46.1,43.08527,3.0147285,Racine,Racine County
55103,44.0,45.090675,-1.0906754,Richland,Richland County
55105,58.0,53.54074,4.459259,Rock,Rock County
55107,30.3,33.675823,-3.375824,Rusk,Rusk County
55109,49.5,44.606735,4.893265,St. Croix,St. Croix County
55115,42.8,38.01401,4.785988,Shawano,Shawano County
55117,49.9,41.732277,8.167725,Sheboygan,Sheboygan County
55127,50.3,48.333324,1.9666748,Walworth,Walworth County
55129,41.4,32.904854,8.495148,Washburn,Washburn County
55131,47.1,46.341824,0.7581749,Washington,Washington County
55133,45.6,46.508434,-0.9084358,Waukesha,Waukesha County
55137,47.3,38.483864,8.816135,Waushara,Waushara County
55139,41.9,44.215603,-2.3156013,Winnebago,Winnebago County
55141,40.6,37.52912,3.070877,Wood,Wood County
