FIPS,yield,pred,error,NAME,NAMELSAD
29137,47.6,51.47093,-3.8709297,Monroe,Monroe County
29139,44.7,49.87042,-5.170418,Montgomery,Montgomery County
29141,41.1,49.048916,-7.9489174,Morgan,Morgan County
29143,56.7,54.2423,2.4577026,New Madrid,New Madrid County
29145,33.1,42.393425,-9.2934265,Newton,Newton County
29151,46.3,50.78261,-4.4826126,Osage,Osage County
29155,54.2,54.242203,-0.042201996,Pemiscot,Pemiscot County
29157,57.4,53.796642,3.6033592,Perry,Perry County
29159,42.3,50.28739,-7.9873924,Pettis,Pettis County
29165,54.3,52.01134,2.2886581,Platte,Platte County
29167,40.7,46.267773,-5.567772,Polk,Polk County
29171,39.9,42.04054,-2.1405373,Putnam,Putnam County
29173,51.6,51.345737,0.25426102,Ralls,Ralls County
29175,42.3,48.587128,-6.2871284,Randolph,Randolph County
29177,47.9,42.681114,5.2188873,Ray,Ray County
29183,57.5,56.939106,0.560894,St. Charles,St. Charles County
29185,44.7,45.482635,-0.78263474,St. Clair,St. Clair County
29186,53.4,55.83771,-2.4377098,Ste. Genevieve,Ste. Genevieve County
29187,50.4,53.522263,-3.122261,St. Francois,St. Francois County
29189,52.4,55.022655,-2.622654,St. Louis,St. Louis County
29197,48.3,44.169254,4.130745,Schuyler,Schuyler County
29201,57.6,53.35496,4.245037,Scott,Scott County
29205,46.3,49.955364,-3.655365,Shelby,Shelby County
29207,61.0,53.450283,7.549717,Stoddard,Stoddard County
29211,37.8,41.237144,-3.4371452,Sullivan,Sullivan County
29219,48.9,53.704033,-4.8040314,Warren,Warren County
29225,45.0,47.127285,-2.127285,Webster,Webster County
29227,49.9,48.62167,1.2783318,Worth,Worth County
31001,71.1,67.50012,3.5998764,Adams,Adams County
31015,42.0,57.67827,-15.678268,Boyd,Boyd County
31017,74.6,61.23733,13.362667,Brown,Brown County
31021,64.7,63.65459,1.0454063,Burt,Burt County
31023,62.2,62.680218,-0.48021698,Butler,Butler County
31027,61.3,66.35228,-5.0522804,Cedar,Cedar County
31029,66.7,60.711002,5.9889946,Chase,Chase County
31035,70.0,68.66566,1.334343,Clay,Clay County
31037,68.7,62.82407,5.875927,Colfax,Colfax County
31039,66.7,66.34079,0.35920715,Cuming,Cuming County
31043,58.6,59.847195,-1.2471962,Dakota,Dakota County
31047,73.8,69.18334,4.616661,Dawson,Dawson County
31053,64.0,65.143845,-1.1438446,Dodge,Dodge County
31055,59.0,59.431984,-0.43198395,Douglas,Douglas County
31061,71.4,62.351738,9.048264,Franklin,Franklin County
31065,51.6,58.136555,-6.5365562,Furnas,Furnas County
31067,51.2,58.466183,-7.266182,Gage,Gage County
31071,58.5,57.821342,0.67865753,Garfield,Garfield County
31073,75.5,67.066986,8.433014,Gosper,Gosper County
31077,64.2,63.679928,0.5200691,Greeley,Greeley County
31083,71.7,65.72273,5.9772644,Harlan,Harlan County
31093,70.3,62.544346,7.755657,Howard,Howard County
31101,61.5,60.850338,0.649662,Keith,Keith County
31107,52.7,64.09604,-11.396038,Knox,Knox County
31109,55.5,56.442028,-0.94202805,Lancaster,Lancaster County
31111,66.7,62.126266,4.5737305,Lincoln,Lincoln County
31113,66.0,62.101875,3.8981247,Logan,Logan County
31119,61.8,62.051613,-0.25161362,Madison,Madison County
31125,67.5,62.08937,5.4106293,Nance,Nance County
31127,62.2,57.190826,5.0091743,Nemaha,Nemaha County
31131,58.7,56.248283,2.4517174,Otoe,Otoe County
31133,48.9,52.13581,-3.2358093,Pawnee,Pawnee County
31135,56.2,60.80569,-4.60569,Perkins,Perkins County
31137,72.9,71.9514,0.94860077,Phelps,Phelps County
31139,56.2,63.38568,-7.1856804,Pierce,Pierce County
31141,64.9,63.97408,0.9259224,Platte,Platte County
31147,58.9,56.41136,2.4886398,Richardson,Richardson County
31153,61.4,58.47472,2.9252815,Sarpy,Sarpy County
31155,62.4,60.712994,1.6870079,Saunders,Saunders County
31159,67.0,64.50815,2.4918518,Seward,Seward County
31163,69.4,64.50523,4.8947678,Sherman,Sherman County
31169,59.6,63.479824,-3.8798256,Thayer,Thayer County
31173,60.7,62.817722,-2.1177216,Thurston,Thurston County
31175,68.9,64.751526,4.1484756,Valley,Valley County
31177,63.6,61.531925,2.0680733,Washington,Washington County
31185,69.3,67.69787,1.6021347,York,York County
38003,31.6,38.623833,-7.0238323,Barnes,Barnes County
38005,20.5,28.673798,-8.173798,Benson,Benson County
38009,20.1,28.363207,-8.2632065,Bottineau,Bottineau County
38013,22.0,22.765263,-0.7652626,Burke,Burke County
38015,13.9,24.615288,-10.715288,Burleigh,Burleigh County
38017,33.5,38.03977,-4.539768,Cass,Cass County
38019,28.2,30.417294,-2.2172928,Cavalier,Cavalier County
38021,32.4,43.515923,-11.115921,Dickey,Dickey County
38027,20.0,27.35889,-7.3588905,Eddy,Eddy County
38029,20.6,30.68865,-10.08865,Emmons,Emmons County
38031,20.7,31.445536,-10.745535,Foster,Foster County
38035,29.3,34.806942,-5.5069427,Grand Forks,Grand Forks County
38039,26.0,34.207306,-8.207306,Griggs,Griggs County
38041,19.9,20.308735,-0.40873528,Hettinger,Hettinger County
38043,22.2,29.024193,-6.824192,Kidder,Kidder County
38045,31.4,42.05749,-10.657492,LaMoure,LaMoure County
38047,22.8,28.119633,-5.3196335,Logan,Logan County
38049,15.9,22.535948,-6.635948,McHenry,McHenry County
38051,19.9,29.186142,-9.286142,McIntosh,McIntosh County
38053,14.0,17.699354,-3.6993542,McKenzie,McKenzie County
38055,14.1,22.708225,-8.608225,McLean,McLean County
38059,12.1,19.967787,-7.8677864,Morton,Morton County
38061,14.3,21.819916,-7.5199156,Mountrail,Mountrail County
38063,27.8,31.203342,-3.4033432,Nelson,Nelson County
38065,10.8,23.106886,-12.306886,Oliver,Oliver County
38067,29.2,30.832476,-1.6324749,Pembina,Pembina County
38069,15.9,24.448002,-8.548002,Pierce,Pierce County
38071,31.6,29.281082,2.3189182,Ramsey,Ramsey County
38073,34.9,44.315514,-9.415512,Ransom,Ransom County
38075,22.3,30.182724,-7.882725,Renville,Renville County
38077,37.2,49.297436,-12.097435,Richland,Richland County
38079,26.2,24.298313,1.9016876,Rolette,Rolette County
38081,34.2,48.16926,-13.969257,Sargent,Sargent County
38083,15.4,23.815166,-8.415167,Sheridan,Sheridan County
38085,17.1,28.969255,-11.869255,Sioux,Sioux County
38091,31.6,35.092594,-3.4925938,Steele,Steele County
38093,28.6,36.13816,-7.5381603,Stutsman,Stutsman County
38095,31.3,28.457344,2.8426552,Towner,Towner County
38097,26.9,36.23277,-9.332769,Traill,Traill County
38099,26.2,32.75772,-6.55772,Walsh,Walsh County
38101,18.6,23.120632,-4.520632,Ward,Ward County
38103,22.4,27.652805,-5.2528057,Wells,Wells County
38105,16.6,20.769083,-4.1690826,Williams,Williams County
39003,64.0,62.621227,1.3787727,Allen,Allen County
39005,52.8,54.64789,-1.847889,Ashland,Ashland County
39007,45.6,54.092182,-8.492184,Ashtabula,Ashtabula County
39009,52.5,51.907696,0.5923042,Athens,Athens County
39011,60.6,62.71321,-2.1132126,Auglaize,Auglaize County
39015,50.3,52.425148,-2.1251488,Brown,Brown County
39017,54.1,54.40419,-0.3041916,Butler,Butler County
39019,39.7,50.083263,-10.383263,Carroll,Carroll County
39021,59.4,60.33906,-0.9390602,Champaign,Champaign County
39023,61.0,59.324745,1.6752548,Clark,Clark County
39025,53.8,52.963673,0.8363266,Clermont,Clermont County
39027,60.1,58.888973,1.2110252,Clinton,Clinton County
39029,49.0,54.42867,-5.428669,Columbiana,Columbiana County
39031,53.3,54.052612,-0.75261307,Coshocton,Coshocton County
39033,61.8,62.00939,-0.20939255,Crawford,Crawford County
39037,57.3,61.447945,-4.1479454,Darke,Darke County
39039,50.1,57.02229,-6.922291,Defiance,Defiance County
39041,58.6,55.25374,3.34626,Delaware,Delaware County
39043,54.3,59.027416,-4.727417,Erie,Erie County
39047,66.3,61.293667,5.006336,Fayette,Fayette County
39051,53.7,61.136036,-7.436035,Fulton,Fulton County
39053,53.0,53.755947,-0.7559471,Gallia,Gallia County
39055,46.1,50.80353,-4.703533,Geauga,Geauga County
39057,63.0,59.771824,3.228176,Greene,Greene County
39059,46.7,50.394733,-3.6947327,Guernsey,Guernsey County
39061,48.0,55.984142,-7.9841423,Hamilton,Hamilton County
39065,57.8,61.298462,-3.4984627,Hardin,Hardin County
39069,56.2,61.641804,-5.441803,Henry,Henry County
39071,55.8,54.621475,1.178524,Highland,Highland County
39075,50.7,55.73979,-5.039791,Holmes,Holmes County
39077,56.0,58.15518,-2.155182,Huron,Huron County
39083,54.9,56.822292,-1.9222908,Knox,Knox County
39087,46.0,45.577976,0.42202377,Lawrence,Lawrence County
39089,53.1,55.512165,-2.4121666,Licking,Licking County
39091,59.9,58.78876,1.1112404,Logan,Logan County
39093,49.4,53.237774,-3.8377724,Lorain,Lorain County
39095,50.6,57.049297,-6.449299,Lucas,Lucas County
39097,62.2,60.257862,1.9421387,Madison,Madison County
39099,51.3,53.19276,-1.8927612,Mahoning,Mahoning County
39103,46.9,51.482224,-4.582222,Medina,Medina County
39105,47.4,50.301216,-2.9012146,Meigs,Meigs County
39107,64.3,64.32369,-0.02368927,Mercer,Mercer County
39109,62.4,60.968563,1.4314384,Miami,Miami County
39113,52.9,56.903664,-4.003662,Montgomery,Montgomery County
39115,51.5,48.11044,3.3895607,Morgan,Morgan County
39117,53.7,55.30682,-1.6068192,Morrow,Morrow County
39119,54.4,56.974834,-2.574833,Muskingum,Muskingum County
39123,48.4,55.119446,-6.7194443,Ottawa,Ottawa County
39125,55.0,57.474552,-2.4745522,Paulding,Paulding County
39127,56.6,54.806847,1.7931519,Perry,Perry County
39129,56.2,58.72089,-2.5208893,Pickaway,Pickaway County
39131,56.8,52.71899,4.081009,Pike,Pike County
39133,44.1,53.171703,-9.071705,Portage,Portage County
39135,55.9,60.645134,-4.7451324,Preble,Preble County
39137,55.6,61.012684,-5.4126854,Putnam,Putnam County
39141,55.5,56.249313,-0.74931335,Ross,Ross County
39143,54.7,58.591286,-3.891285,Sandusky,Sandusky County
39145,52.5,51.488617,1.011383,Scioto,Scioto County
39149,57.9,61.82159,-3.921589,Shelby,Shelby County
39151,50.2,53.97267,-3.7726707,Stark,Stark County
39155,50.3,54.153023,-3.8530235,Trumbull,Trumbull County
39157,58.4,54.7549,3.6450996,Tuscarawas,Tuscarawas County
39159,57.8,58.891712,-1.091713,Union,Union County
39161,59.6,64.12422,-4.5242233,Van Wert,Van Wert County
39163,62.2,49.24318,12.956821,Vinton,Vinton County
39165,52.8,55.10231,-2.302311,Warren,Warren County
39167,55.2,53.783634,1.4163666,Washington,Washington County
39169,54.6,56.468857,-1.8688583,Wayne,Wayne County
39171,53.9,58.752758,-4.8527565,Williams,Williams County
39173,56.3,58.337673,-2.037674,Wood,Wood County
39175,56.0,62.02666,-6.026661,Wyandot,Wyandot County
46003,34.0,54.063446,-20.063446,Aurora,Aurora County
46005,37.2,53.049408,-15.849407,Beadle,Beadle County
46009,41.9,56.647022,-14.747021,Bon Homme,Bon Homme County
46011,47.1,58.410706,-11.310707,Brookings,Brookings County
46013,39.6,48.089928,-8.489929,Brown,Brown County
46015,34.5,51.62135,-17.12135,Brule,Brule County
46021,22.9,34.630146,-11.730146,Campbell,Campbell County
46023,39.4,54.34129,-14.941288,Charles Mix,Charles Mix County
46025,48.8,56.644497,-7.8444977,Clark,Clark County
46027,48.3,59.538223,-11.238224,Clay,Clay County
46029,54.5,55.57475,-1.074749,Codington,Codington County
46043,44.8,56.799572,-11.999573,Douglas,Douglas County
46045,23.3,35.694393,-12.394394,Edmunds,Edmunds County
46049,28.3,37.94558,-9.64558,Faulk,Faulk County
46051,48.9,57.073963,-8.173962,Grant,Grant County
46057,53.4,58.263268,-4.863266,Hamlin,Hamlin County
46059,39.7,44.947777,-5.247776,Hand,Hand County
46061,40.0,57.89003,-17.89003,Hanson,Hanson County
46065,35.9,40.64482,-4.7448196,Hughes,Hughes County
46067,36.3,57.038628,-20.738628,Hutchinson,Hutchinson County
46073,40.1,51.351326,-11.2513275,Jerauld,Jerauld County
46077,43.3,58.169178,-14.869179,Kingsbury,Kingsbury County
46079,39.7,57.48768,-17.787678,Lake,Lake County
46083,51.8,58.49487,-6.69487,Lincoln,Lincoln County
46085,29.5,41.14533,-11.6453285,Lyman,Lyman County
46087,35.8,56.347332,-20.547333,McCook,McCook County
46089,19.5,30.066711,-10.566711,McPherson,McPherson County
46091,48.0,51.264065,-3.2640648,Marshall,Marshall County
46097,30.4,52.727844,-22.327845,Miner,Miner County
46107,28.3,36.47186,-8.17186,Potter,Potter County
46111,39.9,53.725056,-13.825054,Sanborn,Sanborn County
46119,41.6,37.323112,4.276886,Sully,Sully County
46123,26.7,39.770588,-13.070587,Tripp,Tripp County
46125,43.7,57.070904,-13.370903,Turner,Turner County
46127,57.1,60.375423,-3.275425,Union,Union County
46129,28.0,37.43556,-9.435558,Walworth,Walworth County
46135,41.8,58.02987,-16.22987,Yankton,Yankton County
55001,52.6,54.08332,-1.4833221,Adams,Adams County
55005,52.0,52.715984,-0.71598434,Barron,Barron County
55009,49.9,52.197098,-2.2970963,Brown,Brown County
55011,51.1,54.907204,-3.8072052,Buffalo,Buffalo County
55013,38.2,42.681213,-4.4812126,Burnett,Burnett County
55015,55.8,56.41243,-0.6124306,Calumet,Calumet County
55017,52.2,54.57858,-2.3785782,Chippewa,Chippewa County
55019,50.9,55.648952,-4.748951,Clark,Clark County
55021,60.9,57.0738,3.8262024,Columbia,Columbia County
55023,54.8,53.476486,1.323513,Crawford,Crawford County
55025,62.9,56.798668,6.1013336,Dane,Dane County
55027,62.9,57.735832,5.1641693,Dodge,Dodge County
55029,50.8,51.033825,-0.23382568,Door,Door County
55033,54.2,54.957516,-0.75751495,Dunn,Dunn County
55035,53.2,52.898453,0.301548,Eau Claire,Eau Claire County
55039,59.2,58.05121,1.1487923,Fond du Lac,Fond du Lac County
55043,62.9,58.98359,3.9164124,Grant,Grant County
55045,60.0,57.836147,2.1638527,Green,Green County
55047,56.2,56.496338,-0.29633713,Green Lake,Green Lake County
55049,61.3,56.92997,4.3700294,Iowa,Iowa County
55053,51.9,54.85267,-2.9526672,Jackson,Jackson County
55055,58.0,53.91853,4.0814705,Jefferson,Jefferson County
55057,47.7,51.848015,-4.148014,Juneau,Juneau County
55059,52.6,51.281044,1.3189545,Kenosha,Kenosha County
55061,55.8,56.87654,-1.0765419,Kewaunee,Kewaunee County
55063,54.5,54.899704,-0.39970398,La Crosse,La Crosse County
55065,63.5,59.805202,3.6947975,Lafayette,Lafayette County
55067,50.2,45.389233,4.810768,Langlade,Langlade County
55069,41.8,44.32425,-2.52425,Lincoln,Lincoln County
55071,59.3,58.065205,1.2347946,Manitowoc,Manitowoc County
55073,49.8,51.613117,-1.813118,Marathon,Marathon County
55075,48.8,47.094173,1.7058258,Marinette,Marinette County
55077,48.6,47.242756,1.3572426,Marquette,Marquette County
55079,52.3,47.454735,4.8452644,Milwaukee,Milwaukee County
55081,46.9,53.570576,-6.670574,Monroe,Monroe County
55083,49.9,49.07064,0.82936096,Oconto,Oconto County
55087,51.6,55.39354,-3.793541,Outagamie,Outagamie County
55089,56.9,53.30267,3.597332,Ozaukee,Ozaukee County
55091,55.6,54.84062,0.75938034,Pepin,Pepin County
55093,55.8,58.93196,-3.1319618,Pierce,Pierce County
55095,51.4,47.6993,3.7007027,Polk,Polk County
55097,51.5,52.10165,-0.60165024,Portage,Portage County
55101,53.0,50.56487,2.435131,Racine,Racine County
55103,48.3,54.51361,-6.2136116,Richland,Richland County
55105,56.9,56.586315,0.31368637,Rock,Rock County
55107,46.5,50.804516,-4.304516,Rusk,Rusk County
55109,52.2,53.997063,-1.7970619,St. Croix,St. Croix County
55111,54.6,54.90153,-0.30153275,Sauk,Sauk County
55113,45.5,47.304054,-1.8040543,Sawyer,Sawyer County
55115,53.0,54.825813,-1.8258133,Shawano,Shawano County
55117,53.7,55.733456,-2.033455,Sheboygan,Sheboygan County
55119,52.9,51.82206,1.0779419,Taylor,Taylor County
55121,51.4,54.19037,-2.7903671,Trempealeau,Trempealeau County
55123,53.9,55.211025,-1.3110237,Vernon,Vernon County
55127,53.4,53.91051,-0.5105095,Walworth,Walworth County
55129,46.9,47.576485,-0.67648315,Washburn,Washburn County
55131,53.9,53.189713,0.710289,Washington,Washington County
55133,52.5,49.786217,2.7137833,Waukesha,Waukesha County
55135,51.5,54.523922,-3.023922,Waupaca,Waupaca County
55137,52.5,52.088802,0.41119766,Waushara,Waushara County
55139,53.4,55.344677,-1.9446754,Winnebago,Winnebago County
55141,50.7,53.04038,-2.3403778,Wood,Wood County
