,FIPS,predicted_yield(t/ha),end_of_season_NASS_yield(t/ha),predicted_yield(bu/acre),end_of_season_NASS_yield(bu/acre),model_uncertainty,prediction_error(bu/acre),county_state
294,20117,9.903385,9.13934,147.15283,135.8,1.1175687,11.352829,"Marshall County, KS"
295,20119,13.995876,14.20703,207.96251,211.1,0.95170105,-3.137497,"Meade County, KS"
296,20121,8.080838,9.2201,120.07189,137.0,1.3866813,-16.928108,"Miami County, KS"
297,20123,7.8377028,4.13895,116.45918,61.5,1.162996,54.959183,"Mitchell County, KS"
298,20125,6.677996,7.96832,99.22729,118.4,1.3532046,-19.172714,"Montgomery County, KS"
299,20127,7.245136,5.63974,107.65432,83.8,1.3397783,23.854317,"Morris County, KS"
300,20131,11.10808,11.40735,165.05319,169.5,1.0746027,-4.446808,"Nemaha County, KS"
301,20133,7.037654,5.83491,104.57138,86.7,1.3759314,17.871384,"Neosho County, KS"
302,20139,7.2033396,6.80403,107.03328,101.1,1.4730597,5.933281,"Osage County, KS"
303,20143,9.490975,6.29928,141.0249,93.600006,1.2544628,47.424896,"Ottawa County, KS"
304,20151,12.905921,12.19476,191.76703,181.20001,1.2024914,10.567017,"Pratt County, KS"
305,20153,4.805043,7.00593,71.39738,104.1,1.2382991,-32.70262,"Rawlins County, KS"
306,20155,10.745726,12.56491,159.66904,186.7,1.3960271,-27.03096,"Reno County, KS"
307,20159,9.467007,7.56452,140.66875,112.4,1.3743894,28.268745,"Rice County, KS"
308,20161,9.946224,9.65755,147.78937,143.5,1.2030799,4.2893677,"Riley County, KS"
309,20163,6.541096,4.79849,97.19311,71.3,1.1336209,25.893105,"Rooks County, KS"
310,20167,8.637605,3.7015,128.3448,55.0,1.1729772,73.3448,"Russell County, KS"
311,20169,8.105669,6.94536,120.44085,103.200005,1.3283453,17.240845,"Saline County, KS"
312,20173,9.866099,8.89033,146.5988,132.1,1.3800117,14.498795,"Sedgwick County, KS"
313,20175,13.457938,12.18803,199.96936,181.1,1.0667967,18.869354,"Seward County, KS"
314,20177,10.03131,9.28067,149.05365,137.90001,1.2973926,11.153641,"Shawnee County, KS"
315,20179,7.2484455,6.48099,107.7035,96.3,1.1856152,11.403496,"Sheridan County, KS"
316,20181,6.574637,6.58867,97.69148,97.899994,1.181979,-0.20851135,"Sherman County, KS"
317,20183,8.567838,6.11757,127.308136,90.9,1.0873693,36.408134,"Smith County, KS"
318,20189,12.834653,10.095,190.70807,150.0,1.0979823,40.70807,"Stevens County, KS"
319,20191,8.486392,8.10965,126.09795,120.49999,1.4028125,5.5979614,"Sumner County, KS"
320,20193,6.2504086,7.31551,92.87383,108.7,1.1823013,-15.826164,"Thomas County, KS"
321,20197,8.799578,6.58194,130.75153,97.8,1.373583,32.951523,"Wabaunsee County, KS"
322,20205,6.3424726,6.81749,94.24179,101.3,1.4539068,-7.0582123,"Wilson County, KS"
323,26005,10.140464,11.85153,150.67554,176.1,0.81285316,-25.424469,"Allegan County, MI"
324,26007,8.906691,10.79492,132.3431,160.4,0.9795061,-28.0569,"Alpena County, MI"
325,26009,7.01507,9.49603,104.23581,141.1,1.1862805,-36.864197,"Antrim County, MI"
326,26011,9.751502,10.66705,144.89603,158.5,0.8612862,-13.603973,"Arenac County, MI"
327,26015,10.288126,10.67378,152.86963,158.6,0.7371692,-5.730377,"Barry County, MI"
328,26017,10.957728,11.94575,162.81915,177.5,0.66169834,-14.680847,"Bay County, MI"
329,26023,11.490302,11.36697,170.73257,168.90001,0.651103,1.8325653,"Branch County, MI"
330,26025,10.527999,9.98059,156.43387,148.3,0.7423678,8.133865,"Calhoun County, MI"
331,26027,10.997684,10.51899,163.41283,156.29999,0.7318219,7.1128387,"Cass County, MI"
332,26043,6.6540203,9.84599,98.87103,146.3,1.6273198,-47.42897,"Dickinson County, MI"
333,26045,10.36299,11.08431,153.98203,164.7,0.70263445,-10.717972,"Eaton County, MI"
334,26047,7.462764,8.28463,110.88802,123.1,1.2546676,-12.211975,"Emmet County, MI"
335,26049,10.448656,10.58629,155.25493,157.3,0.7098674,-2.0450745,"Genesee County, MI"
336,26051,8.80735,10.26998,130.86702,152.6,0.91654927,-21.732986,"Gladwin County, MI"
337,26055,7.6362505,8.54037,113.465836,126.9,1.0828944,-13.434166,"Grand Traverse County, MI"
338,26057,10.521297,11.34678,156.33429,168.6,0.7999148,-12.265717,"Gratiot County, MI"
339,26059,11.663369,10.81511,173.30415,160.70001,0.62785083,12.604141,"Hillsdale County, MI"
340,26063,11.942798,13.00909,177.45613,193.3,0.6114094,-15.843872,"Huron County, MI"
341,26065,10.959789,12.12746,162.84976,180.2,0.7050017,-17.350235,"Ingham County, MI"
342,26067,10.547242,11.7775,156.7198,175.0,0.75096935,-18.280197,"Ionia County, MI"
343,26073,9.301104,10.20941,138.20363,151.7,0.8368321,-13.496368,"Isabella County, MI"
344,26075,10.710874,11.09104,159.15117,164.8,0.7510724,-5.648834,"Jackson County, MI"
345,26077,10.141263,9.7585,150.68742,145.0,0.8459124,5.6874237,"Kalamazoo County, MI"
346,26081,10.149354,12.00632,150.80763,178.40001,0.84303427,-27.592377,"Kent County, MI"
347,26087,10.997731,11.44773,163.41354,170.1,0.55352026,-6.6864624,"Lapeer County, MI"
348,26091,11.873599,12.88795,176.42792,191.5,0.6256765,-15.0720825,"Lenawee County, MI"
349,26093,11.202798,10.82857,166.4606,160.90001,0.62940884,5.5605927,"Livingston County, MI"
350,26099,11.336132,11.75058,168.44179,174.6,0.72425604,-6.1582184,"Macomb County, MI"
351,26101,7.67527,8.87687,114.045616,131.90001,1.031994,-17.854393,"Manistee County, MI"
352,26105,8.569033,10.2969,127.3259,153.0,0.9469598,-25.674103,"Mason County, MI"
353,26107,8.547805,8.82976,127.010475,131.2,0.9871312,-4.189522,"Mecosta County, MI"
354,26109,6.9039764,8.99128,102.58509,133.59999,1.4561371,-31.0149,"Menominee County, MI"
355,26111,10.331414,11.97267,153.51285,177.9,0.7754486,-24.387146,"Midland County, MI"
356,26113,8.742497,10.82857,129.90338,160.90001,1.0587746,-30.996628,"Missaukee County, MI"
357,26115,12.215464,12.95525,181.50763,192.5,0.63265586,-10.992371,"Monroe County, MI"
358,26117,10.134775,10.34401,150.59102,153.70001,0.8455543,-3.1089935,"Montcalm County, MI"
359,26119,7.2794065,10.05462,108.16354,149.4,1.1170088,-41.23645,"Montmorency County, MI"
360,26121,9.259533,9.32778,137.58592,138.59999,0.97837186,-1.0140686,"Muskegon County, MI"
361,26123,9.085763,10.58629,135.0039,157.3,0.98500556,-22.296097,"Newaygo County, MI"
362,26125,10.436778,10.78146,155.07843,160.2,0.9280323,-5.121567,"Oakland County, MI"
363,26127,8.394426,10.19595,124.731445,151.5,1.0325814,-26.768555,"Oceana County, MI"
364,26129,9.407162,10.8353,139.77953,161.00002,0.90070796,-21.22049,"Ogemaw County, MI"
365,26137,6.32686,10.39112,94.0098,154.4,1.2795726,-60.39019,"Otsego County, MI"
366,26139,10.033566,12.14765,149.08717,180.5,0.8805219,-31.412827,"Ottawa County, MI"
367,26141,7.79331,7.9414,115.79956,118.0,1.163256,-2.2004395,"Presque Isle County, MI"
368,26145,10.774691,12.01305,160.09941,178.5,0.7235425,-18.400589,"Saginaw County, MI"
369,26147,11.401076,11.25929,169.40678,167.3,0.6294007,2.106781,"St. Clair County, MI"
370,26149,10.496087,8.2779,155.95969,123.0,0.86002487,32.959686,"St. Joseph County, MI"
371,26151,12.04992,12.42358,179.04785,184.6,0.5409054,-5.5521545,"Sanilac County, MI"
372,26155,10.402497,11.09104,154.56906,164.8,0.73921484,-10.230942,"Shiawassee County, MI"
373,26157,11.606569,12.22841,172.46017,181.7,0.5862553,-9.239822,"Tuscola County, MI"
374,26159,10.241399,12.43704,152.17532,184.8,0.81567127,-32.62468,"Van Buren County, MI"
375,26161,11.006437,12.57164,163.54291,186.8,0.66973114,-23.257095,"Washtenaw County, MI"
376,26163,11.004265,10.70743,163.51062,159.1,0.99332947,4.410614,"Wayne County, MI"
377,27001,6.1240454,8.74227,90.996216,129.90001,1.2871172,-38.903793,"Aitkin County, MN"
378,27005,9.117964,11.28621,135.48238,167.7,0.9217123,-32.21762,"Becker County, MN"
379,27009,7.8965216,11.07758,117.33316,164.6,1.1525799,-47.266846,"Benton County, MN"
380,27011,10.347928,12.15438,153.75822,180.6,0.89600843,-26.841782,"Big Stone County, MN"
381,27013,11.325762,13.40616,168.28769,199.20001,0.773597,-30.912323,"Blue Earth County, MN"
382,27015,10.515107,13.00236,156.24231,193.20001,0.87518466,-36.957703,"Brown County, MN"
383,27017,6.303062,9.70466,93.6562,144.20001,1.5789236,-50.543816,"Carlton County, MN"
384,27019,9.922057,12.93506,147.43027,192.2,0.9429878,-44.76973,"Carver County, MN"
385,27021,7.415964,9.74504,110.192635,144.8,1.2811425,-34.60737,"Cass County, MN"
386,27023,10.769012,13.11677,160.01505,194.9,0.9220468,-34.88495,"Chippewa County, MN"
387,27025,7.756133,10.45842,115.24715,155.4,1.0649995,-40.152847,"Chisago County, MN"
388,27027,9.253692,10.8353,137.49913,161.00002,0.89365476,-23.500885,"Clay County, MN"
389,27033,10.803761,13.63498,160.53136,202.6,0.9083099,-42.06865,"Cottonwood County, MN"
390,27035,6.382564,8.63459,94.83751,128.3,1.3200175,-33.462494,"Crow Wing County, MN"
391,27037,10.553049,12.32263,156.80608,183.1,0.9983719,-26.29393,"Dakota County, MN"
392,27039,11.579898,12.76008,172.06386,189.6,0.69806427,-17.536148,"Dodge County, MN"
393,27045,11.810118,12.3159,175.48466,183.0,0.599253,-7.515335,"Fillmore County, MN"
394,27047,12.284198,12.29571,182.52895,182.7,0.6569533,-0.17105103,"Freeborn County, MN"
395,27049,11.433659,13.18407,169.89091,195.9,0.73266,-26.009079,"Goodhue County, MN"
396,27051,10.058615,12.61202,149.45937,187.4,0.869914,-37.940628,"Grant County, MN"
397,27055,11.994765,11.9121,178.22832,177.0,0.5441072,1.2283173,"Houston County, MN"
398,27059,6.6262646,10.41804,98.45861,154.8,1.1997502,-56.341393,"Isanti County, MN"
399,27063,11.064812,13.77631,164.41028,204.7,0.90849733,-40.28972,"Jackson County, MN"
400,27067,10.488735,13.70901,155.85045,203.7,0.8986936,-47.84955,"Kandiyohi County, MN"
401,27073,10.508542,12.37647,156.14476,183.9,0.9841908,-27.755234,"Lac qui Parle County, MN"
402,27079,10.625086,13.00909,157.87646,193.3,0.8541783,-35.42354,"Le Sueur County, MN"
403,27081,9.235084,12.21495,137.22264,181.5,1.0537804,-44.27736,"Lincoln County, MN"
404,27085,10.009473,11.93902,148.72917,177.40001,0.92585963,-28.670837,"McLeod County, MN"
405,27087,8.668069,12.3159,128.79745,183.0,0.9229413,-54.202545,"Mahnomen County, MN"
406,27089,7.0210357,11.02374,104.324455,163.8,1.1990509,-59.475548,"Marshall County, MN"
407,27093,9.517802,12.98217,141.42351,192.90001,0.9821403,-51.4765,"Meeker County, MN"
408,27095,7.2733936,9.24702,108.0742,137.4,1.219841,-29.32579,"Mille Lacs County, MN"
409,27097,7.527152,9.7585,111.84476,145.0,1.192703,-33.155243,"Morrison County, MN"
410,27099,12.022764,11.44773,178.64435,170.1,0.67289877,8.544342,"Mower County, MN"
411,27103,11.031894,13.19753,163.92116,196.1,0.8121749,-32.17885,"Nicollet County, MN"
412,27105,10.892737,13.37251,161.85345,198.7,0.93542314,-36.846542,"Nobles County, MN"
413,27107,7.866481,11.17853,116.88679,166.09999,1.058328,-49.213203,"Norman County, MN"
414,27109,10.800856,11.76404,160.4882,174.8,0.6961627,-14.311798,"Olmsted County, MN"
415,27111,9.19319,10.62667,136.60014,157.9,0.90283746,-21.29985,"Otter Tail County, MN"
416,27115,7.458729,10.22287,110.828064,151.9,1.1220577,-41.07193,"Pine County, MN"
417,27117,9.336663,10.88914,138.732,161.8,1.1151493,-23.068008,"Pipestone County, MN"
418,27119,7.554491,9.88637,112.250984,146.9,1.0971569,-34.64901,"Polk County, MN"
419,27121,10.100267,12.08035,150.07826,179.5,0.9391923,-29.421738,"Pope County, MN"
420,27125,7.689851,11.49484,114.26227,170.8,1.1065573,-56.537735,"Red Lake County, MN"
421,27127,10.31085,11.8448,153.20729,176.0,0.9666747,-22.79271,"Redwood County, MN"
422,27129,10.517349,14.01859,156.27562,208.3,0.998913,-52.024384,"Renville County, MN"
423,27131,10.757665,13.09658,159.84644,194.59999,0.8358859,-34.753555,"Rice County, MN"
424,27139,9.95457,12.91487,147.91338,191.90001,0.9431194,-43.986633,"Scott County, MN"
425,27141,8.379406,11.65636,124.50826,173.2,1.2291439,-48.691734,"Sherburne County, MN"
426,27143,10.336011,12.29571,153.58115,182.7,0.89144903,-29.11885,"Sibley County, MN"
427,27145,8.879419,12.60529,131.93788,187.3,1.0143338,-55.36212,"Stearns County, MN"
428,27147,11.24833,12.78027,167.13715,189.9,0.73327523,-22.762848,"Steele County, MN"
429,27149,9.992854,13.14369,148.48224,195.3,0.9665949,-46.817764,"Stevens County, MN"
430,27151,10.630833,13.2581,157.96185,197.0,0.9322703,-39.038147,"Swift County, MN"
431,27153,7.6804094,9.98059,114.12199,148.3,1.094616,-34.178017,"Todd County, MN"
432,27155,9.354282,12.61875,138.99379,187.5,0.9110866,-48.50621,"Traverse County, MN"
433,27159,8.123656,10.25652,120.708115,152.40001,1.1572022,-31.691895,"Wadena County, MN"
434,27161,11.649646,13.56768,173.10023,201.6,0.70428026,-28.499771,"Waseca County, MN"
435,27163,10.003896,13.09658,148.6463,194.59999,0.9222885,-45.95369,"Washington County, MN"
436,27165,11.381252,14.08589,169.11221,209.3,0.833651,-40.18779,"Watonwan County, MN"
437,27167,8.687437,9.59025,129.08525,142.5,0.9745114,-13.414749,"Wilkin County, MN"
438,27169,11.718391,13.31194,174.12172,197.8,0.5909157,-23.678284,"Winona County, MN"
439,27171,8.7390785,12.15438,129.85258,180.6,0.99878055,-50.74742,"Wright County, MN"
440,27173,10.323181,12.05343,153.3905,179.09999,0.9977238,-25.709488,"Yellow Medicine County, MN"
441,29003,12.825428,11.82461,190.571,175.7,0.87975425,14.871002,"Andrew County, MO"
442,29007,11.630323,7.75969,172.81313,115.299995,0.95735097,57.51313,"Audrain County, MO"
443,29011,8.533436,10.0277,126.79697,149.00002,1.2148829,-22.203049,"Barton County, MO"
444,29013,9.818122,9.66428,145.88591,143.6,1.2330958,2.285904,"Bates County, MO"
445,29017,12.279019,8.02216,182.452,119.2,0.7211038,63.252,"Bollinger County, MO"
446,29019,11.37891,8.26444,169.07742,122.799995,0.91908467,46.277428,"Boone County, MO"
447,29021,13.302428,11.79096,197.65866,175.20001,0.885316,22.458649,"Buchanan County, MO"
448,29025,10.982291,10.00751,163.18413,148.7,0.9712919,14.484131,"Caldwell County, MO"
449,29027,11.1093445,9.51622,165.07199,141.40001,0.94736636,23.671982,"Callaway County, MO"
450,29031,12.066604,9.422,179.29575,140.0,0.7534285,39.295746,"Cape Girardeau County, MO"
451,29033,11.970173,10.41804,177.8629,154.8,0.98040164,23.062897,"Carroll County, MO"
452,29045,11.713426,11.21218,174.04793,166.6,0.80358994,7.4479218,"Clark County, MO"
453,29047,12.104567,12.82738,179.85983,190.6,1.0596429,-10.740173,"Clay County, MO"
454,29049,12.355922,12.72643,183.59468,189.1,1.0228035,-5.5053253,"Clinton County, MO"
455,29051,9.532069,8.80284,141.6355,130.8,1.0623695,10.835495,"Cole County, MO"
456,29053,10.069498,7.0665,149.62108,105.00001,1.07557,44.62107,"Cooper County, MO"
457,29057,8.125204,6.40696,120.73112,95.200005,1.3569064,25.531113,"Dade County, MO"
458,29059,7.104831,8.35193,105.56956,124.1,1.3672472,-18.530441,"Dallas County, MO"
459,29061,10.642826,9.8258,158.14006,146.0,1.0104378,12.14006,"Daviess County, MO"
460,29063,11.665376,12.81392,173.33397,190.40001,1.0144216,-17.06604,"DeKalb County, MO"
461,29069,13.252406,11.0372,196.91539,164.0,0.8321294,32.91539,"Dunklin County, MO"
462,29071,11.347014,8.84995,168.60349,131.5,0.891769,37.103485,"Franklin County, MO"
463,29073,9.392753,7.63855,139.56541,113.5,1.0590011,26.065414,"Gasconade County, MO"
464,29075,11.711117,10.768,174.01363,160.0,0.9195758,14.013626,"Gentry County, MO"
465,29079,11.217741,10.50553,166.68263,156.1,0.916074,10.582626,"Grundy County, MO"
466,29083,8.599541,8.31828,127.77921,123.600006,1.2342714,4.179207,"Henry County, MO"
467,29085,7.363488,6.81076,109.4129,101.200005,1.3554152,8.212898,"Hickory County, MO"
468,29087,14.487375,14.7387,215.26561,219.0,0.73297083,-3.7343903,"Holt County, MO"
469,29089,11.009592,10.03443,163.58978,149.09999,1.035186,14.489792,"Howard County, MO"
470,29095,11.418572,12.56491,169.66675,186.7,1.1300249,-17.033249,"Jackson County, MO"
471,29097,7.206591,9.52295,107.0816,141.5,1.3586982,-34.418404,"Jasper County, MO"
472,29099,10.641948,7.94813,158.12701,118.100006,0.91585296,40.027008,"Jefferson County, MO"
473,29101,9.408956,8.70189,139.80618,129.3,1.219953,10.50618,"Johnson County, MO"
474,29103,10.870199,8.80957,161.51857,130.90001,0.87347734,30.61856,"Knox County, MO"
475,29105,8.274573,9.6912,122.95057,144.0,1.234769,-21.04943,"Laclede County, MO"
476,29107,12.741328,11.89191,189.32137,176.7,0.93386894,12.621368,"Lafayette County, MO"
477,29109,8.438733,5.94932,125.38979,88.4,1.4084659,36.98979,"Lawrence County, MO"
478,29111,10.322348,9.94021,153.37813,147.70001,0.95300674,5.678116,"Lewis County, MO"
479,29113,11.419239,10.71416,169.67667,159.2,0.86044496,10.476669,"Lincoln County, MO"
480,29115,11.042415,10.57956,164.07748,157.20001,0.9033791,6.877472,"Linn County, MO"
481,29117,11.647239,9.60371,173.06447,142.7,0.96043265,30.364471,"Livingston County, MO"
482,29121,11.25155,9.20664,167.185,136.8,0.8706072,30.384995,"Macon County, MO"
483,29125,8.011201,5.10807,119.03716,75.9,1.2443303,43.13716,"Maries County, MO"
484,29127,12.061523,8.40577,179.22026,124.90001,0.889223,54.32025,"Marion County, MO"
485,29131,8.584703,7.54433,127.55875,112.100006,1.2082145,15.45874,"Miller County, MO"
486,29133,13.077512,11.93229,194.31667,177.3,0.9632203,17.016663,"Mississippi County, MO"
487,29135,9.272267,7.66547,137.77515,113.9,1.1472671,23.875145,"Moniteau County, MO"
488,29137,10.777172,5.5186,160.13629,82.0,0.99294597,78.13629,"Monroe County, MO"
489,29139,11.553953,9.39508,171.67836,139.59999,0.90480524,32.07837,"Montgomery County, MO"
490,29143,13.717576,12.54472,203.82729,186.4,0.7790313,17.427292,"New Madrid County, MO"
491,29151,9.910761,7.62509,147.26242,113.3,1.0111971,33.962418,"Osage County, MO"
492,29155,13.342697,12.70624,198.25702,188.8,0.85340464,9.457016,"Pemiscot County, MO"
493,29157,11.410378,8.95763,169.545,133.1,0.7430274,36.444992,"Perry County, MO"
494,29159,9.378191,8.16349,139.34904,121.3,1.0941622,18.049042,"Pettis County, MO"
495,29165,12.598745,11.21891,187.20276,166.70001,1.0170528,20.502747,"Platte County, MO"
496,29167,7.927395,9.57679,117.7919,142.3,1.3047743,-24.508102,"Polk County, MO"
497,29171,10.75895,9.6912,159.86554,144.0,0.85227424,15.86554,"Putnam County, MO"
498,29173,11.732654,6.54156,174.33363,97.200005,0.90768147,77.13363,"Ralls County, MO"
499,29175,11.355283,7.07996,168.72635,105.2,0.9196542,63.526352,"Randolph County, MO"
500,29177,11.535808,11.6429,171.40874,173.00002,0.98226774,-1.5912781,"Ray County, MO"
501,29183,13.273322,11.16507,197.22618,165.9,0.7566015,31.326187,"St. Charles County, MO"
502,29185,7.8264704,5.37054,116.29228,79.8,1.3288604,36.49228,"St. Clair County, MO"
503,29186,11.050979,10.00751,164.20474,148.7,0.82854104,15.5047455,"Ste. Genevieve County, MO"
504,29187,10.647703,9.37489,158.21252,139.3,0.86911017,18.912521,"St. Francois County, MO"
505,29195,12.481632,11.82461,185.46259,175.7,0.9452289,9.7625885,"Saline County, MO"
506,29199,11.16946,11.27948,165.96524,167.6,0.84209627,-1.6347656,"Scotland County, MO"
507,29201,13.019527,12.03324,193.4551,178.8,0.8825676,14.65509,"Scott County, MO"
508,29205,11.907068,7.09342,176.92523,105.4,0.8364332,71.52523,"Shelby County, MO"
509,29207,13.854205,11.66982,205.85744,173.4,0.69849354,32.457443,"Stoddard County, MO"
510,29211,10.536687,9.90656,156.56296,147.2,0.90528244,9.362961,"Sullivan County, MO"
511,29217,7.5911837,7.04631,112.796196,104.7,1.3252916,8.096199,"Vernon County, MO"
512,29219,11.916693,9.65755,177.06824,143.5,0.8118144,33.568237,"Warren County, MO"
513,29223,9.25295,6.05027,137.48811,89.9,1.0384786,47.58811,"Wayne County, MO"
514,29227,11.518219,11.46792,171.14738,170.40001,0.8780024,0.7473755,"Worth County, MO"
515,31001,14.113013,13.76285,209.70302,204.5,0.7825449,5.203018,"Adams County, NE"
516,31013,8.051663,10.78819,119.63839,160.3,1.16727,-40.661613,"Box Butte County, NE"
517,31015,9.170815,11.54195,136.26768,171.5,1.1492022,-35.232315,"Boyd County, NE"
518,31017,11.992755,14.26087,178.19844,211.90001,1.1167288,-33.70157,"Brown County, NE"
519,31019,13.240478,13.21772,196.73816,196.40001,0.7663408,0.33815002,"Buffalo County, NE"
520,31021,13.356433,11.73039,198.46112,174.3,0.75829375,24.161118,"Burt County, NE"
521,31023,13.062318,12.5851,194.09091,187.0,0.75956446,7.090912,"Butler County, NE"
522,31025,13.341701,13.17061,198.2422,195.70001,0.77547324,2.5421906,"Cass County, NE"
523,31027,13.114254,13.25137,194.86261,196.90001,0.7811857,-2.0373993,"Cedar County, NE"
524,31029,9.37977,11.09104,139.37251,164.8,1.1663922,-25.42749,"Chase County, NE"
525,31033,5.5436254,6.68962,82.37185,99.4,1.2848036,-17.028152,"Cheyenne County, NE"
526,31035,13.285479,13.03601,197.40681,193.7,0.8166805,3.7068176,"Clay County, NE"
527,31037,13.387911,11.69674,198.92885,173.8,0.7130289,25.128845,"Colfax County, NE"
528,31039,13.612538,11.09104,202.26654,164.8,0.7643728,37.466537,"Cuming County, NE"
529,31041,12.134079,13.00236,180.29836,193.20001,0.82690954,-12.901657,"Custer County, NE"
530,31043,13.483882,13.23791,200.35486,196.70001,0.76947534,3.6548462,"Dakota County, NE"
531,31047,13.465613,15.78185,200.0834,234.5,0.77017844,-34.416595,"Dawson County, NE"
532,31049,5.447971,7.97505,80.95053,118.5,1.2472265,-37.54947,"Deuel County, NE"
533,31051,13.380682,12.03324,198.82143,178.8,0.73567104,20.021423,"Dixon County, NE"
534,31053,13.481731,13.33886,200.3229,198.2,0.70104414,2.1229095,"Dodge County, NE"
535,31055,12.9193,11.14488,191.96582,165.6,0.8254705,26.365814,"Douglas County, NE"
536,31057,8.429008,10.45169,125.245285,155.3,1.2532518,-30.054718,"Dundy County, NE"
537,31059,13.660982,12.55818,202.98636,186.6,0.763571,16.386353,"Fillmore County, NE"
538,31061,12.779458,13.24464,189.88794,196.8,0.8027917,-6.9120636,"Franklin County, NE"
539,31065,8.923423,7.86064,132.59172,116.8,1.0434618,15.791718,"Furnas County, NE"
540,31067,11.661007,11.07758,173.26904,164.6,0.9422917,8.669037,"Gage County, NE"
541,31069,5.1677685,9.50276,76.78705,141.2,1.3842039,-64.41295,"Garden County, NE"
542,31071,11.03819,12.98217,164.01471,192.90001,1.0314418,-28.8853,"Garfield County, NE"
543,31073,12.642355,13.90418,187.85074,206.59999,0.7883355,-18.749252,"Gosper County, NE"
544,31077,11.87441,13.01582,176.43997,193.4,0.89443314,-16.960022,"Greeley County, NE"
545,31079,13.293016,14.46277,197.51881,214.90001,0.80036736,-17.381195,"Hall County, NE"
546,31081,14.492923,14.73197,215.34804,218.9,0.70177084,-3.5519562,"Hamilton County, NE"
547,31083,12.614538,12.90141,187.43742,191.7,0.780158,-4.2625732,"Harlan County, NE"
548,31085,8.742344,8.91725,129.9011,132.5,1.166901,-2.5989075,"Hayes County, NE"
549,31087,7.540123,7.37608,112.03749,109.6,1.1394184,2.4374924,"Hitchcock County, NE"
550,31089,11.9456005,15.05501,177.49779,223.7,1.0962006,-46.20221,"Holt County, NE"
551,31093,12.098367,14.57718,179.76772,216.6,0.8474699,-36.83229,"Howard County, NE"
552,31095,12.042958,9.47584,178.9444,140.8,0.92069477,38.144394,"Jefferson County, NE"
553,31097,11.268558,11.68328,167.43771,173.6,1.034192,-6.1622925,"Johnson County, NE"
554,31099,13.916293,13.64844,206.77998,202.8,0.76384366,3.9799805,"Kearney County, NE"
555,31103,10.280791,14.4695,152.76065,215.0,1.2078049,-62.23935,"Keya Paha County, NE"
556,31107,11.152435,11.2391,165.71227,167.00002,0.9338504,-1.2877502,"Knox County, NE"
557,31109,11.379608,9.39508,169.08778,139.59999,0.90120703,29.487793,"Lancaster County, NE"
558,31111,10.746503,12.76681,159.68057,189.70001,1.12464,-30.01944,"Lincoln County, NE"
559,31113,10.965495,13.63498,162.93456,202.6,1.1735057,-39.66545,"Logan County, NE"
560,31115,9.968748,12.01305,148.12404,178.5,1.0910525,-30.375961,"Loup County, NE"
561,31119,12.533724,11.7775,186.23662,175.0,0.7878884,11.236618,"Madison County, NE"
562,31121,12.336187,13.38597,183.30145,198.90001,0.9082727,-15.5985565,"Merrick County, NE"
563,31123,8.369866,11.64963,124.366516,173.09999,1.349632,-48.733475,"Morrill County, NE"
564,31127,13.307132,12.78027,197.72856,189.9,0.8126219,7.8285675,"Nemaha County, NE"
565,31133,11.014582,11.69674,163.66393,173.8,1.0218056,-10.136078,"Pawnee County, NE"
566,31137,14.769254,15.29056,219.454,227.2,0.676688,-7.746002,"Phelps County, NE"
567,31141,13.618615,13.95802,202.35684,207.40001,0.6992169,-5.043167,"Platte County, NE"
568,31143,13.68583,12.80719,203.35558,190.3,0.7262866,13.0555725,"Polk County, NE"
569,31147,12.766018,13.11004,189.68823,194.8,0.83468616,-5.1117706,"Richardson County, NE"
570,31149,10.872426,15.63379,161.55165,232.3,1.1990991,-70.74835,"Rock County, NE"
571,31151,11.839198,10.60648,175.91676,157.59999,0.8547179,18.316772,"Saline County, NE"
572,31153,13.486359,12.27552,200.39166,182.40001,0.815117,17.991653,"Sarpy County, NE"
573,31155,13.341316,12.87449,198.2365,191.3,0.76028997,6.936493,"Saunders County, NE"
574,31157,9.071761,12.55145,134.79585,186.5,1.1757784,-51.704147,"Scotts Bluff County, NE"
575,31163,12.524401,13.33886,186.09808,198.2,0.7838692,-12.101913,"Sherman County, NE"
576,31165,8.91596,10.86895,132.48083,161.5,1.2734154,-29.019165,"Sioux County, NE"
577,31167,12.460407,10.98336,185.14722,163.20001,0.806688,21.947205,"Stanton County, NE"
578,31169,12.922927,11.21218,192.01971,166.6,0.90714335,25.419708,"Thayer County, NE"
579,31175,12.623669,14.13973,187.57309,210.1,0.7734172,-22.526917,"Valley County, NE"
580,31177,12.393723,10.45169,184.15636,155.3,0.81433964,28.856354,"Washington County, NE"
581,31179,12.802948,10.78819,190.23697,160.3,0.840606,29.936966,"Wayne County, NE"
582,31181,11.772656,9.91329,174.92804,147.3,0.95431596,27.628036,"Webster County, NE"
583,31183,12.045474,15.19634,178.98178,225.8,1.070188,-46.818222,"Wheeler County, NE"
584,38001,3.4322343,6.52137,50.999023,96.9,1.3025452,-45.900978,"Adams County, ND"
585,38003,8.494818,9.63063,126.223145,143.09999,0.8701759,-16.876846,"Barnes County, ND"
586,38005,6.6593447,6.83095,98.95014,101.5,1.1218038,-2.549858,"Benson County, ND"
587,38009,5.187046,7.62509,77.073494,113.3,1.1680324,-36.22651,"Bottineau County, ND"
588,38011,3.2524543,7.5376,48.3277,112.0,1.3094742,-63.6723,"Bowman County, ND"
