,FIPS,predicted_yield(t/ha),end_of_season_NASS_yield(t/ha),predicted_yield(bu/acre),end_of_season_NASS_yield(bu/acre),model_uncertainty,prediction_error(bu/acre),county_state
292,26091,11.743222,12.14092,174.49068,180.4,0.8121066,-5.909317,"Lenawee County, MI"
293,26093,11.453088,12.22841,170.17961,181.7,0.7565736,-11.520386,"Livingston County, MI"
294,26099,11.683858,11.17853,173.60858,166.09999,0.9358933,7.5085907,"Macomb County, MI"
295,26101,9.79054,8.70189,145.47607,129.3,0.95782566,16.176071,"Manistee County, MI"
296,26105,10.524617,10.24306,156.38362,152.2,0.80425733,4.1836243,"Mason County, MI"
297,26107,10.628928,11.34678,157.93356,168.6,0.9386019,-10.666443,"Mecosta County, MI"
298,26109,8.428087,5.20229,125.23161,77.3,1.0932363,47.93161,"Menominee County, MI"
299,26111,11.930255,12.70624,177.26976,188.8,0.78653,-11.530243,"Midland County, MI"
300,26113,11.203511,10.14884,166.47119,150.8,0.81914186,15.671188,"Missaukee County, MI"
301,26115,11.872823,12.32936,176.41638,183.2,0.8688657,-6.783615,"Monroe County, MI"
302,26117,11.848158,12.24187,176.0499,181.9,0.8496593,-5.8500977,"Montcalm County, MI"
303,26119,10.215024,8.54037,151.78342,126.9,0.82929146,24.883415,"Montmorency County, MI"
304,26121,10.891618,11.22564,161.83682,166.8,0.8145005,-4.9631805,"Muskegon County, MI"
305,26123,11.178347,10.27671,166.09727,152.7,0.78759,13.397278,"Newaygo County, MI"
306,26125,11.124167,10.77473,165.29224,160.09999,1.0008578,5.1922455,"Oakland County, MI"
307,26127,10.368707,8.83649,154.06697,131.3,0.91953313,22.766968,"Oceana County, MI"
308,26129,11.101558,11.15834,164.95628,165.8,0.7814296,-0.8437195,"Ogemaw County, MI"
309,26133,10.671454,8.41923,158.56544,125.100006,0.87906134,33.46544,"Osceola County, MI"
310,26141,9.070043,8.35866,134.77032,124.2,0.88660586,10.570328,"Presque Isle County, MI"
311,26145,11.959571,12.57164,177.70537,186.8,0.7611031,-9.094635,"Saginaw County, MI"
312,26147,11.135884,12.03997,165.46634,178.90001,0.7755027,-13.43367,"St. Clair County, MI"
313,26151,12.518157,13.39943,186.00531,199.1,0.64253163,-13.094696,"Sanilac County, MI"
314,26155,11.2009,12.73316,166.43239,189.2,0.75991553,-22.767609,"Shiawassee County, MI"
315,26157,12.097699,13.50038,179.7578,200.59999,0.7051492,-20.842194,"Tuscola County, MI"
316,26161,11.555024,12.32936,171.69427,183.2,0.8695364,-11.505722,"Washtenaw County, MI"
317,26163,11.315964,10.39112,168.1421,154.4,1.2063633,13.742111,"Wayne County, MI"
318,27001,8.641499,10.31036,128.40265,153.2,0.8576055,-24.797348,"Aitkin County, MN"
319,27003,11.080938,9.13261,164.6499,135.70001,0.9128661,28.94989,"Anoka County, MN"
320,27005,11.4715,10.76127,170.4532,159.9,0.65396243,10.553207,"Becker County, MN"
321,27009,12.19941,12.55145,181.2691,186.5,0.688101,-5.230896,"Benton County, MN"
322,27011,11.784547,11.61598,175.1047,172.6,0.60768247,2.5046997,"Big Stone County, MN"
323,27013,11.881363,11.66982,176.54329,173.4,0.5299496,3.1432953,"Blue Earth County, MN"
324,27015,12.486128,11.40735,185.52939,169.5,0.48350793,16.029388,"Brown County, MN"
325,27019,11.967044,10.93625,177.8164,162.5,0.5362263,15.316406,"Carver County, MN"
326,27025,11.053596,9.98732,164.24362,148.4,0.7418118,15.843628,"Chisago County, MN"
327,27027,12.101467,10.62667,179.81378,157.9,0.6236037,21.913788,"Clay County, MN"
328,27029,11.078537,10.86895,164.61423,161.5,0.6668787,3.1142273,"Clearwater County, MN"
329,27033,12.090106,11.83134,179.64496,175.8,0.5312356,3.8449554,"Cottonwood County, MN"
330,27035,10.052712,10.58629,149.37166,157.3,0.7976598,-7.9283447,"Crow Wing County, MN"
331,27037,12.388548,12.33609,184.07947,183.3,0.6763079,0.7794647,"Dakota County, MN"
332,27039,11.993633,13.20426,178.21149,196.2,0.5897415,-17.98851,"Dodge County, MN"
333,27045,12.102802,14.6714,179.83362,218.0,0.66603094,-38.16638,"Fillmore County, MN"
334,27047,11.659033,11.75058,173.23972,174.6,0.5997567,-1.3602905,"Freeborn County, MN"
335,27049,12.424609,13.18407,184.6153,195.9,0.576588,-11.2846985,"Goodhue County, MN"
336,27051,12.47048,11.73039,185.29688,174.3,0.5180145,10.996872,"Grant County, MN"
337,27053,11.745469,10.1623,174.52406,151.0,0.7993088,23.524063,"Hennepin County, MN"
338,27055,12.21618,13.89745,181.51828,206.50002,0.6663063,-24.981735,"Houston County, MN"
339,27059,10.702319,10.84203,159.02406,161.09999,0.7941517,-2.0759277,"Isanti County, MN"
340,27063,11.713053,10.99009,174.04239,163.3,0.51719755,10.742386,"Jackson County, MN"
341,27067,12.738283,11.53522,189.27612,171.40001,0.47946626,17.876114,"Kandiyohi County, MN"
342,27073,12.461881,12.02651,185.16911,178.70001,0.5406796,6.469101,"Lac qui Parle County, MN"
343,27079,11.994281,10.97663,178.22112,163.1,0.5357333,15.121109,"Le Sueur County, MN"
344,27081,12.291432,11.85153,182.63644,176.1,0.5418416,6.536438,"Lincoln County, MN"
345,27085,11.221807,10.41131,166.74304,154.7,0.5493575,12.043045,"McLeod County, MN"
346,27087,11.283239,11.40735,167.65587,169.5,0.6307178,-1.8441315,"Mahnomen County, MN"
347,27089,10.906569,10.2969,162.05898,153.0,0.67718774,9.058975,"Marshall County, MN"
348,27095,11.065228,10.14884,164.41647,150.8,0.7803837,13.61647,"Mille Lacs County, MN"
349,27097,11.5126505,11.77077,171.06465,174.90001,0.72967273,-3.8353577,"Morrison County, MN"
350,27099,11.766353,14.18684,174.83437,210.8,0.6532152,-35.965637,"Mower County, MN"
351,27103,12.355671,12.6524,183.59096,188.0,0.47608194,-4.4090424,"Nicollet County, MN"
352,27105,11.82788,12.12746,175.7486,180.2,0.5373705,-4.4514008,"Nobles County, MN"
353,27107,11.500806,10.2969,170.88864,153.0,0.67640215,17.888641,"Norman County, MN"
354,27109,12.306684,13.23791,182.86305,196.70001,0.608857,-13.83696,"Olmsted County, MN"
355,27111,11.99619,10.89587,178.24948,161.90001,0.66031855,16.349472,"Otter Tail County, MN"
356,27115,10.754006,10.20268,159.79207,151.59999,0.772372,8.192078,"Pine County, MN"
357,27117,12.090737,12.74662,179.65434,189.40001,0.53255486,-9.7456665,"Pipestone County, MN"
358,27119,11.1623535,10.5661,165.85963,157.0,0.64802694,8.859634,"Polk County, MN"
359,27121,12.458893,12.52453,185.12471,186.1,0.55001307,-0.975296,"Pope County, MN"
360,27125,10.710299,10.29017,159.14262,152.9,0.6712676,6.24263,"Red Lake County, MN"
361,27127,12.063058,11.441,179.24306,170.0,0.517758,9.243057,"Redwood County, MN"
362,27129,12.022938,11.61598,178.64693,172.6,0.47767144,6.046921,"Renville County, MN"
363,27131,11.83984,10.66705,175.9263,158.5,0.59588575,17.4263,"Rice County, MN"
364,27139,12.019298,11.79769,178.59283,175.3,0.55896187,3.2928314,"Scott County, MN"
365,27141,11.942306,10.97663,177.44882,163.1,0.7357735,14.348816,"Sherburne County, MN"
366,27143,11.442227,10.08827,170.01823,149.90001,0.50545955,20.118225,"Sibley County, MN"
367,27145,12.490123,12.57164,185.58875,186.8,0.5555781,-1.2112579,"Stearns County, MN"
368,27147,11.912414,11.38716,177.00465,169.20001,0.5672873,7.8046417,"Steele County, MN"
369,27149,12.572631,12.45723,186.81473,185.09999,0.5263339,1.7147369,"Stevens County, MN"
370,27151,12.663222,12.10054,188.16081,179.8,0.49913788,8.360809,"Swift County, MN"
371,27153,11.383999,9.88637,169.15303,146.9,0.7109232,22.253036,"Todd County, MN"
372,27157,12.789559,12.1813,190.03802,181.0,0.52822125,9.038025,"Wabasha County, MN"
373,27159,11.604515,9.90656,172.42964,147.2,0.75568193,25.229645,"Wadena County, MN"
374,27161,11.577209,11.19199,172.02391,166.3,0.5362101,5.7239075,"Waseca County, MN"
375,27163,11.823746,10.87568,175.68716,161.6,0.6747525,14.087158,"Washington County, MN"
376,27165,12.706027,11.05066,188.79684,164.2,0.4836992,24.596848,"Watonwan County, MN"
377,27167,11.837352,11.65636,175.88933,173.2,0.6348858,2.689331,"Wilkin County, MN"
378,27169,12.404334,14.5368,184.31403,216.00002,0.59286743,-31.68599,"Winona County, MN"
379,29005,14.152465,13.85707,210.28923,205.90001,0.52885026,4.389221,"Atchison County, MO"
380,29007,10.96617,13.16388,162.94458,195.6,0.8292286,-32.655426,"Audrain County, MO"
381,29009,7.8790183,6.64251,117.07308,98.7,1.3087777,18.373085,"Barry County, MO"
382,29011,8.334705,11.85153,123.84406,176.1,0.952653,-52.255943,"Barton County, MO"
383,29019,10.578712,13.01582,157.18741,193.4,0.80047446,-36.212585,"Boone County, MO"
384,29021,12.64615,12.74662,187.90714,189.40001,0.6251582,-1.4928741,"Buchanan County, MO"
385,29025,10.482361,11.44773,155.75574,170.1,0.840214,-14.344269,"Caldwell County, MO"
386,29027,10.085163,12.78027,149.85384,189.9,0.88146377,-40.046158,"Callaway County, MO"
387,29031,10.94381,11.1045,162.61234,165.0,0.9072722,-2.3876648,"Cape Girardeau County, MO"
388,29033,12.019116,13.1235,178.59015,195.0,0.773565,-16.409851,"Carroll County, MO"
389,29037,9.5605755,10.82857,142.05907,160.90001,0.8385613,-18.840942,"Cass County, MO"
390,29039,8.823883,11.17853,131.11267,166.09999,0.7439372,-34.98732,"Cedar County, MO"
391,29047,12.196723,13.11677,181.22917,194.9,0.746078,-13.670822,"Clay County, MO"
392,29049,11.865362,12.30244,176.30553,182.8,0.6584916,-6.4944763,"Clinton County, MO"
393,29051,9.985766,11.56887,148.37692,171.9,0.9143359,-23.523071,"Cole County, MO"
394,29057,7.2816906,8.87014,108.19749,131.8,1.1122981,-23.602516,"Dade County, MO"
395,29061,10.704935,12.27552,159.06293,182.40001,0.76549846,-23.337082,"Daviess County, MO"
396,29069,11.289824,11.59579,167.7537,172.3,1.0568075,-4.5463104,"Dunklin County, MO"
397,29071,10.380539,10.39785,154.24278,154.5,0.94191784,-0.2572174,"Franklin County, MO"
398,29079,10.471636,10.92952,155.59637,162.4,0.80110687,-6.8036194,"Grundy County, MO"
399,29081,11.671112,10.72089,173.4192,159.3,0.69812095,14.119202,"Harrison County, MO"
400,29095,11.928741,10.37766,177.24727,154.2,0.7445566,23.047272,"Jackson County, MO"
401,29101,9.9864025,12.94852,148.38637,192.4,0.859339,-44.013626,"Johnson County, MO"
402,29107,12.503558,14.28106,185.78839,212.20001,0.6710291,-26.411621,"Lafayette County, MO"
403,29109,7.657445,7.51741,113.78076,111.7,1.2752491,2.0807648,"Lawrence County, MO"
404,29111,11.347091,12.20822,168.60461,181.4,0.8465654,-12.79538,"Lewis County, MO"
405,29113,9.994075,12.03324,148.50037,178.8,0.84579855,-30.299637,"Lincoln County, MO"
406,29117,10.854729,12.26879,161.2887,182.3,0.77120966,-21.011307,"Livingston County, MO"
407,29121,10.828515,13.00236,160.89919,193.20001,0.79734385,-32.300827,"Macon County, MO"
408,29125,8.667226,8.02216,128.78493,119.2,1.126426,9.58493,"Maries County, MO"
409,29127,11.089384,12.55145,164.77539,186.5,0.88600016,-21.72461,"Marion County, MO"
410,29131,8.97274,10.57956,133.32452,157.20001,1.0919302,-23.875488,"Miller County, MO"
411,29133,10.348296,12.38993,153.76369,184.1,1.1300061,-30.336319,"Mississippi County, MO"
412,29135,10.316688,11.22564,153.29402,166.8,0.9427797,-13.505981,"Moniteau County, MO"
413,29137,10.928498,11.9121,162.38483,177.0,0.8816007,-14.615173,"Monroe County, MO"
414,29143,11.625312,11.48138,172.73866,170.6,1.0081878,2.1386566,"New Madrid County, MO"
415,29155,12.595372,13.3927,187.15263,199.0,0.8837009,-11.847366,"Pemiscot County, MO"
416,29157,10.580855,11.34678,157.21925,168.6,0.95408833,-11.380753,"Perry County, MO"
417,29163,10.226144,10.768,151.94865,160.0,0.92182565,-8.051346,"Pike County, MO"
418,29165,12.299196,11.80442,182.7518,175.40001,0.6800081,7.3517914,"Platte County, MO"
419,29171,10.197813,11.83807,151.52768,175.9,0.85606724,-24.372314,"Putnam County, MO"
420,29173,10.890653,13.33886,161.82248,198.2,0.8503547,-36.377518,"Ralls County, MO"
421,29175,10.871545,13.50711,161.53856,200.7,0.8300779,-39.161438,"Randolph County, MO"
422,29183,11.684628,12.43704,173.62003,184.8,0.7197262,-11.179977,"St. Charles County, MO"
423,29185,8.802656,10.37766,130.79727,154.2,1.0193253,-23.402725,"St. Clair County, MO"
424,29195,13.233478,15.01463,196.63414,223.1,0.67512614,-26.465866,"Saline County, MO"
425,29199,11.79873,12.89468,175.31546,191.6,0.8170447,-16.284546,"Scotland County, MO"
426,29201,11.048566,13.15715,164.16888,195.5,1.060768,-31.331116,"Scott County, MO"
427,29205,11.686402,13.15715,173.6464,195.5,0.7665865,-21.853607,"Shelby County, MO"
428,29207,11.572415,12.23514,171.95268,181.8,0.9346437,-9.847321,"Stoddard County, MO"
429,29211,10.104876,11.21891,150.14674,166.70001,0.82009405,-16.553268,"Sullivan County, MO"
430,29219,10.521308,9.69793,156.33444,144.1,0.8567248,12.234436,"Warren County, MO"
431,29227,12.487668,12.57164,185.55228,186.8,0.6470984,-1.2477264,"Worth County, MO"
432,31001,15.488685,14.76562,230.1439,219.40001,0.49845225,10.7438965,"Adams County, NE"
433,31013,10.41617,11.07085,154.77222,164.5,1.2351383,-9.727783,"Box Butte County, NE"
434,31015,12.404839,10.17576,184.32153,151.20001,0.6645618,33.12152,"Boyd County, NE"
435,31017,14.97765,15.02136,222.55052,223.20001,0.6363047,-0.64949036,"Brown County, NE"
436,31019,14.6382065,13.87726,217.50679,206.20001,0.53160596,11.306778,"Buffalo County, NE"
437,31021,13.717116,13.08312,203.82045,194.40001,0.48469186,9.420441,"Burt County, NE"
438,31023,14.473223,12.70624,215.05531,188.8,0.46045232,26.25531,"Butler County, NE"
439,31025,13.8825655,12.8543,206.27884,191.0,0.5356565,15.278839,"Cass County, NE"
440,31027,14.37765,12.16111,213.63522,180.7,0.4849352,32.935226,"Cedar County, NE"
441,31029,12.669017,11.36024,188.2469,168.8,1.0034726,19.4469,"Chase County, NE"
442,31033,8.291746,7.9414,123.20574,118.0,1.1663069,5.205742,"Cheyenne County, NE"
443,31035,15.270139,13.95129,226.89656,207.3,0.52213156,19.596558,"Clay County, NE"
444,31037,14.129967,13.41289,209.95493,199.3,0.47907633,10.6549225,"Colfax County, NE"
445,31039,14.629369,13.41289,217.37547,199.3,0.4612805,18.07547,"Cuming County, NE"
446,31041,14.59364,13.92437,216.84459,206.9,0.54455745,9.944595,"Custer County, NE"
447,31047,15.463853,14.2676,229.77493,212.0,0.47784555,17.774933,"Dawson County, NE"
448,31049,9.114311,7.6722,135.4281,114.00001,1.1191512,21.428093,"Deuel County, NE"
449,31055,13.611477,12.94852,202.25078,192.4,0.5548192,9.850784,"Douglas County, NE"
450,31057,11.924068,11.54195,177.17784,171.5,1.0544595,5.677841,"Dundy County, NE"
451,31059,15.216657,14.22722,226.10188,211.4,0.50565237,14.701889,"Fillmore County, NE"
452,31061,13.950042,12.49761,207.28145,185.7,0.606053,21.581451,"Franklin County, NE"
453,31063,11.966207,10.92952,177.80396,162.4,0.73730403,15.403961,"Frontier County, NE"
454,31065,11.507895,10.96317,170.99399,162.90001,0.8041999,8.093979,"Furnas County, NE"
455,31071,14.402293,13.6619,214.00139,203.0,0.63765407,11.001389,"Garfield County, NE"
456,31079,15.213969,14.44931,226.06195,214.70001,0.5121994,11.361938,"Hall County, NE"
457,31081,16.231344,15.08193,241.17897,224.1,0.4254952,17.078964,"Hamilton County, NE"
458,31083,14.087823,11.58233,209.32872,172.09999,0.59362,37.22873,"Harlan County, NE"
459,31085,11.8301935,11.16507,175.78296,165.9,0.84800446,9.882965,"Hayes County, NE"
460,31087,10.168396,8.69516,151.09058,129.2,0.9721267,21.89058,"Hitchcock County, NE"
461,31093,14.393658,13.60806,213.87308,202.2,0.54971206,11.67308,"Howard County, NE"
462,31095,12.905031,10.23633,191.75381,152.1,0.6805076,39.65381,"Jefferson County, NE"
463,31097,12.271782,11.03047,182.34445,163.9,0.6646338,18.444458,"Johnson County, NE"
464,31099,15.104409,13.31194,224.43402,197.8,0.5305468,26.634018,"Kearney County, NE"
465,31101,12.030098,12.13419,178.75331,180.3,0.91202134,-1.5466919,"Keith County, NE"
466,31103,13.818084,11.43427,205.32071,169.9,0.83809805,35.420715,"Keya Paha County, NE"
467,31107,13.930683,12.13419,206.9938,180.3,0.6002294,26.693802,"Knox County, NE"
468,31109,12.770335,11.07085,189.75238,164.5,0.6439271,25.25238,"Lancaster County, NE"
469,31111,14.197167,14.38201,210.95346,213.70001,0.70175046,-2.7465515,"Lincoln County, NE"
470,31113,14.841143,13.54076,220.52219,201.2,0.6320984,19.32219,"Logan County, NE"
471,31123,12.088621,11.56887,179.6229,171.9,1.1195104,7.7229004,"Morrill County, NE"
472,31129,13.877042,12.19476,206.19676,181.20001,0.65585697,24.99675,"Nuckolls County, NE"
473,31133,11.963668,10.7007,177.76624,159.0,0.68135,18.766235,"Pawnee County, NE"
474,31137,15.710482,13.38597,233.43954,198.90001,0.4756109,34.539536,"Phelps County, NE"
475,31139,14.205052,12.93506,211.07062,192.2,0.5938934,18.87062,"Pierce County, NE"
476,31141,14.88153,13.21772,221.12228,196.40001,0.48190695,24.722275,"Platte County, NE"
477,31143,15.1135025,13.87726,224.56914,206.20001,0.45117223,18.369125,"Polk County, NE"
478,31145,11.557183,10.10846,171.72635,150.20001,0.8629985,21.526337,"Red Willow County, NE"
479,31151,14.107829,11.38716,209.62599,169.20001,0.59767246,40.42598,"Saline County, NE"
480,31153,14.18916,13.3927,210.83447,199.0,0.518337,11.834473,"Sarpy County, NE"
481,31157,11.063152,10.80165,164.38562,160.5,1.3358546,3.88562,"Scotts Bluff County, NE"
482,31161,10.580273,8.39231,157.21059,124.700005,1.2399187,32.510582,"Sheridan County, NE"
483,31163,14.477374,13.35905,215.117,198.5,0.5080989,16.617004,"Sherman County, NE"
484,31167,13.875242,12.95525,206.17001,192.5,0.5510591,13.670013,"Stanton County, NE"
485,31169,14.2623625,12.45723,211.92218,185.09999,0.6369298,26.82219,"Thayer County, NE"
486,31175,14.760228,14.23395,219.31989,211.5,0.49325773,7.8198853,"Valley County, NE"
487,31177,13.390907,11.88518,198.97336,176.6,0.5459784,22.373352,"Washington County, NE"
488,31179,14.179517,12.88122,210.6912,191.4,0.49853966,19.291199,"Wayne County, NE"
489,31181,13.212573,11.40735,196.32352,169.5,0.6387998,26.823517,"Webster County, NE"
490,31183,14.979654,15.21653,222.5803,226.1,0.66371936,-3.519699,"Wheeler County, NE"
491,31185,16.009296,15.29056,237.8796,227.2,0.4230492,10.679596,"York County, NE"
492,38001,7.6779966,5.88875,114.086136,87.5,1.2560197,26.586136,"Adams County, ND"
493,38003,11.323126,11.17853,168.24854,166.09999,0.65516675,2.1485443,"Barnes County, ND"
494,38005,10.37842,9.63063,154.21129,143.09999,0.6852802,11.111298,"Benson County, ND"
495,38007,7.789181,4.43507,115.738205,65.9,1.2255373,49.838203,"Billings County, ND"
496,38009,9.417866,9.12588,139.93857,135.6,0.8219385,4.338562,"Bottineau County, ND"
497,38013,8.198989,5.82145,121.82748,86.50001,1.0297028,35.32747,"Burke County, ND"
498,38015,9.976196,8.56056,148.23471,127.200005,0.8301112,21.034706,"Burleigh County, ND"
499,38017,11.773091,11.52849,174.9345,171.3,0.61172414,3.634491,"Cass County, ND"
500,38019,10.4682255,9.45565,155.5457,140.5,0.6596207,15.0457,"Cavalier County, ND"
501,38021,12.288638,10.9699,182.59492,163.0,0.6795329,19.594925,"Dickey County, ND"
502,38025,7.9832654,6.38677,118.62207,94.899994,1.1520494,23.722076,"Dunn County, ND"
503,38027,10.699598,10.41804,158.98363,154.8,0.68444055,4.1836243,"Eddy County, ND"
504,38029,10.470845,8.6817,155.58463,129.0,0.8622385,26.584625,"Emmons County, ND"
505,38031,10.649919,10.69397,158.24545,158.9,0.63861835,-0.654541,"Foster County, ND"
506,38035,11.3377075,10.47188,168.4652,155.6,0.6057312,12.865189,"Grand Forks County, ND"
507,38039,11.162828,10.7007,165.8667,159.0,0.61972505,6.866699,"Griggs County, ND"
508,38043,10.753612,9.6912,159.78621,144.0,0.7557724,15.786209,"Kidder County, ND"
509,38047,10.860133,9.87964,161.36899,146.8,0.7806671,14.568985,"Logan County, ND"
510,38049,9.504584,8.71535,141.22711,129.5,0.8823579,11.727112,"McHenry County, ND"
511,38051,10.594978,9.36143,157.42911,139.1,0.80678785,18.329102,"McIntosh County, ND"
512,38055,9.049505,7.40973,134.46516,110.1,0.8626482,24.365166,"McLean County, ND"
513,38059,9.640672,7.88083,143.2492,117.1,1.0400697,26.149208,"Morton County, ND"
514,38061,8.786914,7.01266,130.56335,104.200005,0.9576632,26.36335,"Mountrail County, ND"
515,38063,10.434281,8.85668,155.04134,131.6,0.6537209,23.44133,"Nelson County, ND"
516,38065,9.4619,8.43269,140.59286,125.299995,0.9686212,15.29287,"Oliver County, ND"
517,38067,11.249585,10.0277,167.15579,149.00002,0.65459734,18.155777,"Pembina County, ND"
518,38069,9.837771,8.92398,146.17789,132.59999,0.7866303,13.577896,"Pierce County, ND"
519,38073,12.538911,12.55145,186.31369,186.5,0.69372934,-0.18630981,"Ransom County, ND"
520,38075,9.163109,8.00197,136.15318,118.90001,0.86143184,17.253174,"Renville County, ND"
521,38077,11.998356,11.58906,178.28166,172.2,0.6223543,6.081665,"Richland County, ND"
522,38079,9.06174,8.02889,134.64696,119.299995,0.88790226,15.346962,"Rolette County, ND"
523,38081,12.125725,11.85826,180.17422,176.2,0.6254847,3.974228,"Sargent County, ND"
524,38083,9.9296,9.39508,147.54234,139.59999,0.7684015,7.9423523,"Sheridan County, ND"
525,38087,8.289766,4.68408,123.17632,69.600006,1.2541554,53.576317,"Slope County, ND"
526,38089,8.58963,5.76088,127.63195,85.6,1.2027137,42.03195,"Stark County, ND"
527,38091,11.215741,10.90933,166.65292,162.1,0.6027944,4.5529175,"Steele County, ND"
528,38093,10.997388,10.46515,163.40845,155.5,0.6471199,7.9084473,"Stutsman County, ND"
529,38097,11.4536495,11.32659,170.18796,168.3,0.6025512,1.8879547,"Traill County, ND"
530,38099,11.182615,10.00078,166.1607,148.6,0.6360775,17.5607,"Walsh County, ND"
531,38101,8.990855,7.76642,133.59369,115.4,0.8554657,18.193687,"Ward County, ND"
532,38103,10.431636,10.66705,155.00201,158.5,0.65990525,-3.4979858,"Wells County, ND"
533,38105,7.0163183,5.44457,104.25436,80.9,1.2106888,23.354355,"Williams County, ND"
534,39001,9.479083,8.66151,140.84819,128.70001,1.2412876,12.148178,"Adams County, OH"
535,39003,11.974615,13.04947,177.92891,193.9,0.8005154,-15.971085,"Allen County, OH"
536,39007,11.880298,11.58233,176.52745,172.09999,0.7010012,4.4274597,"Ashtabula County, OH"
537,39009,10.185578,10.0277,151.34589,149.00002,1.1458087,2.345871,"Athens County, OH"
538,39011,11.880603,13.06966,176.532,194.20001,0.8427509,-17.668015,"Auglaize County, OH"
539,39015,10.376549,10.75454,154.18349,159.8,1.0500298,-5.616516,"Brown County, OH"
540,39017,11.076137,11.85153,164.57855,176.1,1.1465213,-11.521454,"Butler County, OH"
541,39019,9.492223,7.8741,141.04343,117.00001,1.0711915,24.043419,"Carroll County, OH"
542,39021,11.346597,12.13419,168.59727,180.3,0.9865249,-11.702728,"Champaign County, OH"
543,39023,11.797053,13.48692,175.29054,200.40001,0.9602075,-25.109467,"Clark County, OH"
544,39027,12.065494,13.97148,179.27925,207.6,0.90804887,-28.320755,"Clinton County, OH"
545,39029,10.099725,10.41131,150.0702,154.7,0.9450869,-4.6297913,"Columbiana County, OH"
546,39031,10.677896,9.92675,158.66115,147.5,0.9260061,11.161148,"Coshocton County, OH"
547,39033,12.286326,13.60806,182.56058,202.2,0.7451944,-19.63942,"Crawford County, OH"
548,39039,10.359187,11.56887,153.92552,171.9,0.88183206,-17.974472,"Defiance County, OH"
549,39041,11.247926,12.29571,167.13115,182.7,0.9744651,-15.568848,"Delaware County, OH"
550,39043,12.38816,12.9889,184.0737,193.0,0.7390205,-8.9263,"Erie County, OH"
551,39045,10.902631,10.58629,162.00046,157.3,0.9542985,4.7004547,"Fairfield County, OH"
552,39047,11.285497,10.84203,167.6894,161.09999,0.9572644,6.5894165,"Fayette County, OH"
553,39051,11.961133,12.13419,177.72858,180.3,0.81658196,-2.5714264,"Fulton County, OH"
554,39053,9.846475,8.06254,146.3072,119.8,1.1584228,26.507202,"Gallia County, OH"
555,39055,10.677796,10.41131,158.65968,154.7,0.95654184,3.9596863,"Geauga County, OH"
556,39057,12.079354,12.15438,179.48521,180.6,0.9417113,-1.1147919,"Greene County, OH"
557,39059,10.239298,9.28067,152.1441,137.90001,1.0170892,14.244095,"Guernsey County, OH"
558,39063,11.785681,12.30917,175.12155,182.9,0.7376873,-7.7784424,"Hancock County, OH"
559,39065,11.310171,11.78423,168.05603,175.1,0.82857174,-7.043976,"Hardin County, OH"
560,39069,11.5001135,13.31867,170.87836,197.90001,0.77786577,-27.021652,"Henry County, OH"
561,39071,10.956827,9.59698,162.80576,142.6,0.9967947,20.20575,"Highland County, OH"
562,39075,10.366107,10.78146,154.02834,160.2,0.92140186,-6.1716614,"Holmes County, OH"
563,39077,11.503019,12.37647,170.92154,183.9,0.8551174,-12.978455,"Huron County, OH"
564,39081,9.570425,5.82145,142.20543,86.50001,1.1087332,55.70542,"Jefferson County, OH"
565,39083,11.249512,12.76681,167.15471,189.70001,0.8884659,-22.545303,"Knox County, OH"
566,39091,10.817452,12.05343,160.7348,179.09999,0.9559791,-18.365189,"Logan County, OH"
567,39095,12.155124,12.34282,180.61105,183.40001,0.86814255,-2.7889557,"Lucas County, OH"
568,39097,11.294295,12.02651,167.82014,178.70001,0.9370959,-10.879868,"Madison County, OH"
569,39099,10.430676,11.48811,154.98776,170.7,0.9367667,-15.7122345,"Mahoning County, OH"
570,39101,11.233585,12.16784,166.91806,180.8,0.85122055,-13.881943,"Marion County, OH"
571,39105,9.277707,6.09065,137.85597,90.5,1.2554874,47.355972,"Meigs County, OH"
572,39111,10.446045,6.29255,155.21613,93.5,1.0095257,61.716125,"Monroe County, OH"
573,39113,11.105423,12.03997,165.01372,178.90001,1.0942098,-13.8862915,"Montgomery County, OH"
574,39115,9.945523,9.19991,147.77895,136.7,1.0463555,11.078949,"Morgan County, OH"
575,39117,11.393071,12.34955,169.28784,183.5,0.85748637,-14.212158,"Morrow County, OH"
576,39119,10.831714,10.12865,160.94672,150.5,0.8966609,10.446716,"Muskingum County, OH"
577,39123,11.457279,10.82857,170.2419,160.90001,0.72706515,9.341888,"Ottawa County, OH"
578,39125,10.8347645,12.26879,160.99205,182.3,0.8515352,-21.307953,"Paulding County, OH"
579,39129,9.840549,9.03166,146.21916,134.2,1.1673315,12.019165,"Pickaway County, OH"
580,39131,9.844944,8.66151,146.28445,128.70001,1.1339755,17.584442,"Pike County, OH"
581,39133,10.786507,12.02651,160.275,178.70001,0.8780504,-18.425018,"Portage County, OH"
582,39135,12.042836,13.29848,178.9426,197.6,0.884662,-18.65741,"Preble County, OH"
583,39137,11.487916,12.36301,170.69711,183.70001,0.8094078,-13.002899,"Putnam County, OH"
584,39139,11.335947,11.86499,168.43904,176.3,0.9204721,-7.860962,"Richland County, OH"
585,39141,10.662524,9.77869,158.43275,145.3,1.0069476,13.132751,"Ross County, OH"
586,39143,11.639986,13.39943,172.95671,199.1,0.8618564,-26.143295,"Sandusky County, OH"
587,39145,9.868085,10.35074,146.62831,153.8,1.18205,-7.171692,"Scioto County, OH"
