,FIPS,predicted_yield(t/ha),end_of_season_NASS_yield(t/ha),predicted_yield(bu/acre),end_of_season_NASS_yield(bu/acre),model_uncertainty,prediction_error(bu/acre)
406,26021,12.260193,0.0,182.17226,0.0,0.59879816,182.17226
407,26023,12.695186,0.0,188.63574,0.0,0.5837286,188.63574
408,26025,11.959787,0.0,177.70859,0.0,0.6306442,177.70859
409,26027,12.25544,0.0,182.10164,0.0,0.6291649,182.10164
410,26029,8.816683,0.0,131.00569,0.0,0.91708565,131.00569
411,26031,8.176483,0.0,121.493065,0.0,1.0964906,121.493065
412,26035,9.459522,0.0,140.55754,0.0,0.9779954,140.55754
413,26037,11.6943,0.0,173.76375,0.0,0.6405826,173.76375
414,26041,7.9954786,0.0,118.80355,0.0,1.1291685,118.80355
415,26043,9.381348,0.0,139.39595,0.0,0.94899523,139.39595
416,26045,11.924923,0.0,177.19054,0.0,0.60225564,177.19054
417,26047,8.10019,0.0,120.359436,0.0,1.0764263,120.359436
418,26049,10.931555,0.0,162.43024,0.0,0.71387696,162.43024
419,26051,10.080538,0.0,149.78511,0.0,0.87549675,149.78511
420,26055,8.66964,0.0,128.8208,0.0,1.0105908,128.8208
421,26057,12.65698,0.0,188.06805,0.0,0.64646715,188.06805
422,26059,12.046442,0.0,178.99617,0.0,0.61683345,178.99617
423,26063,12.904967,0.0,191.75285,0.0,0.52077454,191.75285
424,26065,11.92007,0.0,177.11842,0.0,0.6564081,177.11842
425,26067,12.351846,0.0,183.53412,0.0,0.61418355,183.53412
426,26069,10.429554,0.0,154.97108,0.0,0.75678957,154.97108
427,26073,11.165251,0.0,165.9027,0.0,0.79427326,165.9027
428,26075,11.49209,0.0,170.75914,0.0,0.7176514,170.75914
429,26077,11.94872,0.0,177.54413,0.0,0.6852063,177.54413
430,26079,8.571574,0.0,127.36366,0.0,1.0786985,127.36366
431,26081,11.376438,0.0,169.04068,0.0,0.7842655,169.04068
432,26085,9.221531,0.0,137.02127,0.0,1.0507442,137.02127
433,26087,11.346177,0.0,168.59105,0.0,0.6216238,168.59105
434,26089,8.680914,0.0,128.98833,0.0,0.98788226,128.98833
435,26091,12.3620615,0.0,183.68591,0.0,0.5613733,183.68591
436,26093,11.307801,0.0,168.02083,0.0,0.6712696,168.02083
437,26099,11.018004,0.0,163.71478,0.0,0.76116127,163.71478
438,26101,9.494841,0.0,141.08232,0.0,0.9694429,141.08232
439,26103,5.1839304,0.0,77.0272,0.0,1.6187809,77.0272
440,26105,10.454866,0.0,155.3472,0.0,0.72834086,155.3472
441,26107,10.281864,0.0,152.77658,0.0,0.94579345,152.77658
442,26109,8.270914,0.0,122.8962,0.0,1.0047452,122.8962
443,26111,11.985604,0.0,178.0922,0.0,0.6935296,178.0922
444,26113,10.543111,0.0,156.65842,0.0,0.8354197,156.65842
445,26115,12.622768,0.0,187.55971,0.0,0.61819434,187.55971
446,26117,11.689135,0.0,173.687,0.0,0.7959425,173.687
447,26119,9.506921,0.0,141.26183,0.0,0.86522645,141.26183
448,26121,10.8035965,0.0,160.52893,0.0,0.77075267,160.52893
449,26123,10.795322,0.0,160.40598,0.0,0.81648725,160.40598
450,26125,11.1246,0.0,165.29868,0.0,0.9016952,165.29868
451,26127,9.792792,0.0,145.50955,0.0,0.9186092,145.50955
452,26129,10.780724,0.0,160.18906,0.0,0.7801595,160.18906
453,26133,9.168614,0.0,136.23499,0.0,1.0147654,136.23499
454,26135,8.678644,0.0,128.95459,0.0,1.071228,128.95459
455,26137,8.760574,0.0,130.17198,0.0,0.9413001,130.17198
456,26139,11.322639,0.0,168.2413,0.0,0.77341855,168.2413
457,26141,7.9259276,0.0,117.7701,0.0,1.0736202,117.7701
458,26145,12.174936,0.0,180.90544,0.0,0.6939825,180.90544
459,26147,10.77953,0.0,160.17131,0.0,0.6797752,160.17131
460,26149,11.906101,0.0,176.91087,0.0,0.76971024,176.91087
461,26151,12.573858,0.0,186.83296,0.0,0.52248484,186.83296
462,26155,11.4513035,0.0,170.1531,0.0,0.6400432,170.1531
463,26157,12.681885,0.0,188.43811,0.0,0.55610186,188.43811
464,26159,11.991082,0.0,178.17358,0.0,0.6349477,178.17358
465,26161,11.161576,0.0,165.84808,0.0,0.721408,165.84808
466,26163,10.814872,0.0,160.69646,0.0,1.1405019,160.69646
467,26165,8.783081,0.0,130.50641,0.0,1.0543885,130.50641
468,27001,9.956114,0.0,147.93631,0.0,0.68269247,147.93631
469,27003,11.384049,0.0,169.15378,0.0,0.76595694,169.15378
470,27005,11.501056,0.0,170.89236,0.0,0.6076183,170.89236
471,27007,9.314022,0.0,138.39557,0.0,0.87729126,138.39557
472,27009,12.706596,0.0,188.8053,0.0,0.60945827,188.8053
473,27011,11.488949,0.0,170.71246,0.0,0.56364304,170.71246
474,27013,14.157314,0.0,210.36128,0.0,0.36549196,210.36128
475,27015,14.395141,0.0,213.89511,0.0,0.39512572,213.89511
476,27017,10.154245,0.0,150.88033,0.0,0.8327405,150.88033
477,27019,13.547901,0.0,201.3061,0.0,0.40602016,201.3061
478,27021,10.755829,0.0,159.81915,0.0,0.7267976,159.81915
479,27023,12.758814,0.0,189.58119,0.0,0.4974751,189.58119
480,27025,12.057661,0.0,179.16287,0.0,0.5730891,179.16287
481,27027,11.818694,0.0,175.61209,0.0,0.5998371,175.61209
482,27029,10.564601,0.0,156.97772,0.0,0.82474506,156.97772
483,27033,14.22769,0.0,211.40698,0.0,0.4083709,211.40698
484,27035,10.660328,0.0,158.40012,0.0,0.76984566,158.40012
485,27037,13.472948,0.0,200.1924,0.0,0.45928994,200.1924
486,27039,13.836603,0.0,205.59589,0.0,0.40499553,205.59589
487,27041,11.763893,0.0,174.79782,0.0,0.5987559,174.79782
488,27043,14.042788,0.0,208.65955,0.0,0.37952936,208.65955
489,27045,14.200911,0.0,211.00908,0.0,0.3685124,211.00908
490,27047,13.417089,0.0,199.3624,0.0,0.3963261,199.3624
491,27049,14.171831,0.0,210.57698,0.0,0.37244645,210.57698
492,27051,12.302029,0.0,182.79388,0.0,0.5399001,182.79388
493,27053,12.005651,0.0,178.39008,0.0,0.6440383,178.39008
494,27055,13.795833,0.0,204.99008,0.0,0.39251262,204.99008
495,27057,10.053934,0.0,149.38982,0.0,0.80564207,149.38982
496,27059,11.5115595,0.0,171.04843,0.0,0.6415388,171.04843
497,27061,9.376284,0.0,139.32071,0.0,0.8629906,139.32071
498,27063,14.247234,0.0,211.69739,0.0,0.40010935,211.69739
499,27065,11.284435,0.0,167.67363,0.0,0.64672816,167.67363
500,27067,12.573104,0.0,186.82175,0.0,0.48367047,186.82175
501,27069,10.044972,0.0,149.25665,0.0,0.96669817,149.25665
502,27071,8.742376,0.0,129.90158,0.0,1.1082932,129.90158
503,27073,12.45252,0.0,185.03003,0.0,0.5349123,185.03003
504,27079,14.015108,0.0,208.24826,0.0,0.37458462,208.24826
505,27081,12.625407,0.0,187.59892,0.0,0.5523141,187.59892
506,27083,13.5477295,0.0,201.30356,0.0,0.48204544,201.30356
507,27085,13.338691,0.0,198.1975,0.0,0.4519035,198.1975
508,27087,11.703506,0.0,173.90054,0.0,0.61960024,173.90054
509,27089,10.8374605,0.0,161.0321,0.0,0.8260155,161.0321
510,27091,14.420559,0.0,214.2728,0.0,0.37983248,214.2728
511,27093,12.648786,0.0,187.94629,0.0,0.481074,187.94629
512,27095,11.558354,0.0,171.74376,0.0,0.6043667,171.74376
513,27097,11.925489,0.0,177.19896,0.0,0.7330163,177.19896
514,27099,13.578266,0.0,201.7573,0.0,0.42048678,201.7573
515,27101,13.98527,0.0,207.8049,0.0,0.44465363,207.8049
516,27103,14.28927,0.0,212.322,0.0,0.3852432,212.322
517,27105,14.487835,0.0,215.27245,0.0,0.41690102,215.27245
518,27107,11.35071,0.0,168.6584,0.0,0.66035163,168.6584
519,27109,13.959524,0.0,207.42235,0.0,0.3891328,207.42235
520,27111,11.731817,0.0,174.32121,0.0,0.63470364,174.32121
521,27113,10.813366,0.0,160.67409,0.0,0.7534974,160.67409
522,27115,11.377005,0.0,169.0491,0.0,0.6085999,169.0491
523,27117,13.408462,0.0,199.2342,0.0,0.5218937,199.2342
524,27119,11.131657,0.0,165.40352,0.0,0.67917275,165.40352
525,27121,12.06151,0.0,179.22006,0.0,0.5896245,179.22006
526,27125,11.427948,0.0,169.80606,0.0,0.64669406,169.80606
527,27127,14.064888,0.0,208.98793,0.0,0.42934862,208.98793
528,27129,13.335015,0.0,198.14287,0.0,0.42491445,198.14287
529,27131,13.94352,0.0,207.18454,0.0,0.37132156,207.18454
530,27133,14.335174,0.0,213.00407,0.0,0.45669425,213.00407
531,27135,9.774979,0.0,145.24486,0.0,0.89692813,145.24486
532,27137,10.759552,0.0,159.87448,0.0,0.7781518,159.87448
533,27139,13.760689,0.0,204.4679,0.0,0.40513292,204.4679
534,27141,12.240347,0.0,181.87737,0.0,0.62764287,181.87737
535,27143,13.777617,0.0,204.71944,0.0,0.41689503,204.71944
536,27145,12.854553,0.0,191.00377,0.0,0.55260634,191.00377
537,27147,13.76243,0.0,204.49376,0.0,0.38898656,204.49376
538,27149,11.957103,0.0,177.66869,0.0,0.5683499,177.66869
539,27151,12.766578,0.0,189.69655,0.0,0.51322854,189.69655
540,27153,11.478356,0.0,170.55507,0.0,0.72004664,170.55507
541,27155,11.709096,0.0,173.9836,0.0,0.5764099,173.9836
542,27157,14.259721,0.0,211.88292,0.0,0.36571294,211.88292
543,27159,11.484722,0.0,170.64966,0.0,0.7855236,170.64966
544,27161,13.765366,0.0,204.53738,0.0,0.37414038,204.53738
545,27163,12.731494,0.0,189.17525,0.0,0.5183289,189.17525
546,27165,14.476421,0.0,215.10284,0.0,0.3892051,215.10284
547,27167,11.749685,0.0,174.5867,0.0,0.6079293,174.5867
548,27169,13.87159,0.0,206.11575,0.0,0.38486868,206.11575
549,27171,12.872556,0.0,191.27126,0.0,0.48121896,191.27126
550,27173,13.028954,0.0,193.59515,0.0,0.48852253,193.59515
551,29001,13.049867,0.0,193.9059,0.0,0.4964822,193.9059
552,29003,13.927288,0.0,206.94336,0.0,0.46677193,206.94336
553,29005,15.233614,0.0,226.35385,0.0,0.41702342,226.35385
554,29007,12.25424,0.0,182.0838,0.0,0.5626198,182.0838
555,29009,9.475565,0.0,140.79591,0.0,1.2991316,140.79591
556,29011,10.596907,0.0,157.45775,0.0,0.75968295,157.45775
557,29013,11.873163,0.0,176.42145,0.0,0.58477694,176.42145
558,29015,10.98749,0.0,163.26137,0.0,0.73464227,163.26137
559,29017,10.450705,0.0,155.28535,0.0,0.91476357,155.28535
560,29019,11.668823,0.0,173.3852,0.0,0.60904753,173.3852
561,29021,14.142165,0.0,210.13618,0.0,0.45513535,210.13618
562,29023,11.524933,0.0,171.24715,0.0,0.7683955,171.24715
563,29025,12.351818,0.0,183.5337,0.0,0.5886466,183.5337
564,29027,11.356726,0.0,168.74779,0.0,0.6667779,168.74779
565,29031,11.132816,0.0,165.42075,0.0,0.82475245,165.42075
566,29033,14.023044,0.0,208.36618,0.0,0.48521504,208.36618
567,29037,11.506198,0.0,170.96877,0.0,0.6212398,170.96877
568,29039,10.705222,0.0,159.0672,0.0,0.6627819,159.0672
569,29041,13.430828,0.0,199.56654,0.0,0.52286893,199.56654
570,29043,9.421212,0.0,139.9883,0.0,1.2040534,139.9883
571,29045,13.88228,0.0,206.2746,0.0,0.49934304,206.2746
572,29047,13.936832,0.0,207.08517,0.0,0.5141037,207.08517
573,29049,13.726421,0.0,203.95871,0.0,0.46154594,203.95871
574,29051,11.181086,0.0,166.13797,0.0,0.6994648,166.13797
575,29053,11.915027,0.0,177.04349,0.0,0.61139256,177.04349
576,29055,6.88206,0.0,102.25944,0.0,1.386423,102.25944
577,29057,9.929237,0.0,147.53696,0.0,0.94803524,147.53696
578,29059,10.412697,0.0,154.72061,0.0,1.0149076,154.72061
579,29061,13.092137,0.0,194.534,0.0,0.50699264,194.534
580,29063,13.096218,0.0,194.59462,0.0,0.49750495,194.59462
581,29065,7.8354387,0.0,116.42554,0.0,1.1824417,116.42554
582,29069,11.707015,0.0,173.95268,0.0,0.73909026,173.95268
583,29071,10.601278,0.0,157.5227,0.0,0.883804,157.5227
584,29073,10.036557,0.0,149.1316,0.0,0.890448,149.1316
585,29075,12.915773,0.0,191.91342,0.0,0.50724995,191.91342
586,29077,10.472576,0.0,155.61035,0.0,0.9541775,155.61035
587,29079,13.25558,0.0,196.96255,0.0,0.4624294,196.96255
588,29081,12.966503,0.0,192.6672,0.0,0.4995389,192.6672
589,29083,10.821531,0.0,160.79541,0.0,0.7661398,160.79541
590,29085,9.661228,0.0,143.55466,0.0,0.9283733,143.55466
591,29087,15.294327,0.0,227.25597,0.0,0.42869172,227.25597
592,29089,12.487961,0.0,185.55663,0.0,0.5780933,185.55663
593,29091,10.940008,0.0,162.55585,0.0,0.8149531,162.55585
594,29095,13.221618,0.0,196.45792,0.0,0.56855744,196.45792
595,29097,10.0902605,0.0,149.92958,0.0,0.93456656,149.92958
596,29099,8.934857,0.0,132.76163,0.0,1.1184404,132.76163
597,29101,11.785669,0.0,175.12138,0.0,0.64685065,175.12138
598,29103,13.059132,0.0,194.04356,0.0,0.5115359,194.04356
599,29105,10.463304,0.0,155.47256,0.0,0.92316276,155.47256
600,29107,14.461331,0.0,214.87863,0.0,0.4539196,214.87863
601,29109,10.232939,0.0,152.0496,0.0,1.0094669,152.0496
602,29111,13.196676,0.0,196.08731,0.0,0.5200109,196.08731
603,29113,11.551289,0.0,171.63876,0.0,0.63372046,171.63876
604,29115,12.614,0.0,187.42943,0.0,0.52052635,187.42943
605,29117,13.435194,0.0,199.63141,0.0,0.47777522,199.63141
606,29119,7.7583876,0.0,115.28065,0.0,1.5049747,115.28065
607,29121,12.423692,0.0,184.60167,0.0,0.54419184,184.60167
608,29123,8.105069,0.0,120.43194,0.0,1.15223,120.43194
609,29125,9.482571,0.0,140.90001,0.0,0.95737594,140.90001
610,29127,13.080151,0.0,194.35588,0.0,0.49680257,194.35588
611,29129,12.193514,0.0,181.18149,0.0,0.5273903,181.18149
612,29131,9.856141,0.0,146.45084,0.0,0.88777536,146.45084
613,29133,11.2358055,0.0,166.95105,0.0,0.9002505,166.95105
614,29135,10.991091,0.0,163.31487,0.0,0.7275655,163.31487
615,29137,12.275491,0.0,182.39957,0.0,0.56288224,182.39957
616,29139,10.7964945,0.0,160.4234,0.0,0.7306443,160.4234
617,29141,10.135979,0.0,150.6089,0.0,0.8625108,150.6089
618,29143,12.11566,0.0,180.02466,0.0,0.7573491,180.02466
619,29145,10.34001,0.0,153.64056,0.0,1.0513506,153.64056
620,29147,12.928248,0.0,192.09879,0.0,0.5377446,192.09879
621,29151,10.748817,0.0,159.71497,0.0,0.7839415,159.71497
622,29155,12.579512,0.0,186.91696,0.0,0.678098,186.91696
623,29157,10.539769,0.0,156.60875,0.0,0.8600901,156.60875
624,29159,11.8235855,0.0,175.68478,0.0,0.6505495,175.68478
625,29163,12.251475,0.0,182.04272,0.0,0.5560546,182.04272
626,29165,13.925062,0.0,206.9103,0.0,0.48208496,206.9103
627,29167,10.403825,0.0,154.58878,0.0,0.94960487,154.58878
628,29169,7.282655,0.0,108.21181,0.0,1.355651,108.21181
629,29171,12.670874,0.0,188.2745,0.0,0.48260453,188.2745
630,29173,12.300818,0.0,182.77591,0.0,0.5325542,182.77591
631,29175,12.247274,0.0,181.9803,0.0,0.540784,181.9803
632,29177,13.614132,0.0,202.29022,0.0,0.52752167,202.29022
633,29181,9.605833,0.0,142.73155,0.0,1.0392562,142.73155
634,29183,12.112297,0.0,179.9747,0.0,0.555852,179.9747
635,29185,10.584989,0.0,157.28067,0.0,0.7608354,157.28067
636,29186,10.658452,0.0,158.37225,0.0,0.8466857,158.37225
637,29187,9.970299,0.0,148.14708,0.0,0.9210967,148.14708
638,29189,11.667988,0.0,173.37277,0.0,0.7371434,173.37277
639,29195,14.788614,0.0,219.74167,0.0,0.4421668,219.74167
640,29197,13.200832,0.0,196.14908,0.0,0.47971848,196.14908
641,29199,13.924177,0.0,206.89714,0.0,0.49575636,206.89714
642,29201,11.784789,0.0,175.1083,0.0,0.8082287,175.1083
643,29205,13.08274,0.0,194.39435,0.0,0.5074192,194.39435
644,29207,12.166641,0.0,180.7822,0.0,0.7123446,180.7822
645,29209,7.2981997,0.0,108.44279,0.0,1.4499716,108.44279
646,29211,12.340847,0.0,183.37068,0.0,0.51436186,183.37068
647,29215,8.325989,0.0,123.71455,0.0,1.1873424,123.71455
648,29217,10.260378,0.0,152.45732,0.0,0.758442,152.45732
649,29219,11.266867,0.0,167.41258,0.0,0.71754766,167.41258
650,29223,8.313628,0.0,123.53088,0.0,1.2071075,123.53088
651,29225,9.743965,0.0,144.78403,0.0,1.0608643,144.78403
652,29227,13.105535,0.0,194.73306,0.0,0.5027002,194.73306
653,29229,11.028549,0.0,163.87146,0.0,0.9064316,163.87146
654,31001,15.279083,0.0,227.02946,0.0,0.4656017,227.02946
655,31003,14.734343,0.0,218.93526,0.0,0.50100565,218.93526
656,31005,11.3264065,0.0,168.29727,0.0,0.95071554,168.29727
657,31007,7.8699636,0.0,116.93854,0.0,1.1180332,116.93854
658,31009,11.853069,0.0,176.12288,0.0,0.8572354,176.12288
659,31011,14.138885,0.0,210.08743,0.0,0.38123256,210.08743
660,31013,10.737766,0.0,159.55077,0.0,0.9594639,159.55077
661,31015,12.0009775,0.0,178.32062,0.0,0.69505566,178.32062
662,31017,14.378201,0.0,213.6434,0.0,0.6643112,213.6434
663,31019,14.670618,0.0,217.98839,0.0,0.48069155,217.98839
664,31021,14.246031,0.0,211.6795,0.0,0.4564255,211.6795
665,31023,14.305954,0.0,212.5699,0.0,0.45041412,212.5699
666,31025,14.102117,0.0,209.5411,0.0,0.40598997,209.5411
667,31027,14.209982,0.0,211.14386,0.0,0.47903693,211.14386
668,31029,12.054817,0.0,179.12062,0.0,0.8871201,179.12062
669,31031,12.913734,0.0,191.88313,0.0,0.8282922,191.88313
670,31033,8.04363,0.0,119.51901,0.0,0.98029953,119.51901
671,31035,14.95892,0.0,222.27222,0.0,0.45094654,222.27222
672,31037,14.290114,0.0,212.33453,0.0,0.41448063,212.33453
673,31039,14.538862,0.0,216.03064,0.0,0.43661824,216.03064
674,31041,14.39448,0.0,213.88528,0.0,0.4697904,213.88528
675,31043,14.351402,0.0,213.24521,0.0,0.47421017,213.24521
676,31045,8.1397085,0.0,120.94663,0.0,1.2306736,120.94663
677,31047,15.017694,0.0,223.14554,0.0,0.4653021,223.14554
678,31049,8.307106,0.0,123.43397,0.0,1.0010477,123.43397
679,31051,14.057665,0.0,208.88062,0.0,0.44170436,208.88062
680,31053,14.171074,0.0,210.56573,0.0,0.43266732,210.56573
681,31055,13.847879,0.0,205.76344,0.0,0.45578653,205.76344
682,31057,10.730011,0.0,159.43553,0.0,1.0118383,159.43553
683,31059,14.797377,0.0,219.87187,0.0,0.44544804,219.87187
684,31061,14.119907,0.0,209.80547,0.0,0.48079532,209.80547
685,31063,10.51813,0.0,156.28723,0.0,0.76781195,156.28723
686,31065,10.468959,0.0,155.5566,0.0,0.84662485,155.5566
687,31067,12.884716,0.0,191.45195,0.0,0.5249939,191.45195
688,31069,8.610125,0.0,127.93647,0.0,1.0030123,127.93647
689,31071,13.693033,0.0,203.4626,0.0,0.56833273,203.4626
690,31073,14.166006,0.0,210.49043,0.0,0.5183831,210.49043
691,31077,14.152876,0.0,210.29533,0.0,0.43681407,210.29533
692,31079,15.083634,0.0,224.12532,0.0,0.483001,224.12532
693,31081,15.977755,0.0,237.41092,0.0,0.4195014,237.41092
694,31083,13.19945,0.0,196.12852,0.0,0.5774406,196.12852
695,31085,11.416511,0.0,169.63612,0.0,0.7316765,169.63612
696,31087,8.897257,0.0,132.20293,0.0,0.9317734,132.20293
697,31089,14.424902,0.0,214.33733,0.0,0.5820678,214.33733
698,31093,14.317411,0.0,212.74014,0.0,0.47804815,212.74014
699,31095,12.577058,0.0,186.88051,0.0,0.5246594,186.88051
700,31097,13.111042,0.0,194.8149,0.0,0.5056046,194.8149
701,31099,14.726559,0.0,218.8196,0.0,0.4834381,218.8196
702,31101,11.574737,0.0,171.98717,0.0,0.7743743,171.98717
703,31103,12.465421,0.0,185.22171,0.0,0.83939993,185.22171
704,31105,8.175407,0.0,121.47708,0.0,1.0512425,121.47708
705,31107,13.875745,0.0,206.17749,0.0,0.56515753,206.17749
706,31109,12.830802,0.0,190.65085,0.0,0.5320352,190.65085
707,31111,13.406778,0.0,199.20918,0.0,0.6539645,199.20918
708,31113,13.763704,0.0,204.5127,0.0,0.6267593,204.5127
709,31115,13.423766,0.0,199.46161,0.0,0.62524396,199.46161
710,31117,11.739551,0.0,174.43611,0.0,0.8669666,174.43611
711,31119,13.85818,0.0,205.91649,0.0,0.44132438,205.91649
712,31121,14.108284,0.0,209.63275,0.0,0.5087828,209.63275
713,31123,11.209045,0.0,166.55342,0.0,1.0062516,166.55342
714,31125,13.909908,0.0,206.68512,0.0,0.4576715,206.68512
715,31127,14.165237,0.0,210.47902,0.0,0.48870426,210.47902
716,31129,14.036377,0.0,208.5643,0.0,0.4767725,208.5643
717,31131,13.231,0.0,196.59732,0.0,0.50562394,196.59732
718,31133,12.591998,0.0,187.1025,0.0,0.541158,187.1025
719,31135,10.106299,0.0,150.1679,0.0,0.9064661,150.1679
720,31137,15.416889,0.0,229.0771,0.0,0.44318438,229.0771
721,31139,14.14422,0.0,210.16672,0.0,0.4910558,210.16672
722,31141,14.408096,0.0,214.08762,0.0,0.41951823,214.08762
723,31143,14.810572,0.0,220.06793,0.0,0.45459473,220.06793
724,31145,9.729639,0.0,144.57117,0.0,0.8973715,144.57117
725,31147,14.349497,0.0,213.21689,0.0,0.47703785,213.21689
726,31149,13.827988,0.0,205.46786,0.0,0.6680069,205.46786
727,31151,13.637411,0.0,202.63612,0.0,0.49668083,202.63612
728,31153,14.498525,0.0,215.43127,0.0,0.44774073,215.43127
729,31155,14.283195,0.0,212.23172,0.0,0.41670048,212.23172
730,31157,11.077825,0.0,164.60364,0.0,1.0432093,164.60364
731,31159,14.534146,0.0,215.96057,0.0,0.4752727,215.96057
732,31161,10.445811,0.0,155.21265,0.0,1.0773444,155.21265
733,31163,14.458899,0.0,214.84248,0.0,0.41694134,214.84248
734,31165,11.082996,0.0,164.68048,0.0,1.1355278,164.68048
735,31167,13.791979,0.0,204.93282,0.0,0.45790786,204.93282
736,31169,14.198145,0.0,210.96799,0.0,0.44644472,210.96799
737,31171,12.871002,0.0,191.24818,0.0,0.8107345,191.24818
738,31173,13.850417,0.0,205.80115,0.0,0.4904989,205.80115
739,31175,14.583597,0.0,216.69536,0.0,0.41206753,216.69536
740,31177,14.04457,0.0,208.68604,0.0,0.43043584,208.68604
741,31179,13.77689,0.0,204.70862,0.0,0.46577954,204.70862
742,31181,13.434455,0.0,199.62044,0.0,0.5153931,199.62044
743,31183,14.366731,0.0,213.47298,0.0,0.53118426,213.47298
744,31185,15.78446,0.0,234.53879,0.0,0.43175125,234.53879
745,38001,8.857483,0.0,131.61194,0.0,1.1327431,131.61194
746,38003,10.190796,0.0,151.42342,0.0,0.67437905,151.42342
747,38005,9.350785,0.0,138.94183,0.0,0.8898479,138.94183
748,38007,8.6672,0.0,128.78455,0.0,1.2103872,128.78455
749,38009,8.417551,0.0,125.07505,0.0,1.0452348,125.07505
750,38011,8.818937,0.0,131.03918,0.0,1.1938887,131.03918
751,38013,9.107145,0.0,135.32162,0.0,1.1311524,135.32162
752,38015,9.494251,0.0,141.07358,0.0,0.8667595,141.07358
753,38017,11.104954,0.0,165.00674,0.0,0.6196126,165.00674
754,38019,9.429087,0.0,140.1053,0.0,0.86301816,140.1053
755,38021,10.852221,0.0,161.25142,0.0,0.6744302,161.25142
756,38023,7.7568483,0.0,115.257774,0.0,1.0906072,115.257774
757,38025,9.411452,0.0,139.84328,0.0,1.1467586,139.84328
758,38027,9.639978,0.0,143.2389,0.0,0.8625727,143.2389
759,38029,9.504303,0.0,141.22293,0.0,0.8215511,141.22293
760,38031,9.683081,0.0,143.87936,0.0,0.744674,143.87936
761,38033,9.594398,0.0,142.56163,0.0,1.0819632,142.56163
762,38035,10.697333,0.0,158.94998,0.0,0.7086995,158.94998
763,38037,9.017637,0.0,133.99164,0.0,1.0421538,133.99164
764,38039,10.157053,0.0,150.92204,0.0,0.7216357,150.92204
765,38041,9.809578,0.0,145.75896,0.0,1.1061234,145.75896
766,38043,9.720175,0.0,144.43053,0.0,0.8474633,144.43053
767,38045,10.455797,0.0,155.36102,0.0,0.6796439,155.36102
768,38047,9.554956,0.0,141.97559,0.0,0.7940224,141.97559
769,38049,8.343512,0.0,123.974915,0.0,1.1614043,123.974915
770,38051,9.268502,0.0,137.71921,0.0,0.8435029,137.71921
771,38053,9.351227,0.0,138.9484,0.0,1.120806,138.9484
772,38055,9.564786,0.0,142.12163,0.0,1.0165887,142.12163
773,38057,9.351104,0.0,138.94656,0.0,1.0841067,138.94656
774,38059,10.129842,0.0,150.51772,0.0,0.99475604,150.51772
775,38061,8.722848,0.0,129.6114,0.0,1.0475575,129.6114
776,38063,9.56085,0.0,142.06316,0.0,0.78698057,142.06316
777,38065,10.024502,0.0,148.95248,0.0,0.98163867,148.95248
778,38067,10.676553,0.0,158.6412,0.0,0.79687643,158.6412
779,38069,8.902557,0.0,132.2817,0.0,1.0168294,132.2817
780,38071,9.403666,0.0,139.72757,0.0,0.7945516,139.72757
781,38073,11.800434,0.0,175.34077,0.0,0.61432767,175.34077
782,38075,9.382601,0.0,139.41458,0.0,1.0930699,139.41458
783,38077,11.758905,0.0,174.72371,0.0,0.5966075,174.72371
784,38079,8.234193,0.0,122.35056,0.0,1.0771497,122.35056
785,38081,11.627919,0.0,172.7774,0.0,0.6075156,172.7774
786,38083,9.6997595,0.0,144.12718,0.0,0.91856945,144.12718
787,38085,10.581781,0.0,157.233,0.0,0.8591436,157.233
788,38087,9.381495,0.0,139.39815,0.0,1.1890529,139.39815
789,38089,9.904846,0.0,147.17453,0.0,1.1440065,147.17453
790,38091,10.404068,0.0,154.59239,0.0,0.64757353,154.59239
791,38093,9.933054,0.0,147.59367,0.0,0.71951336,147.59367
792,38095,8.393483,0.0,124.71743,0.0,0.87396395,124.71743
793,38097,10.978282,0.0,163.12454,0.0,0.6267138,163.12454
794,38099,10.328618,0.0,153.4713,0.0,0.76273274,153.4713
795,38101,9.19308,0.0,136.59851,0.0,1.0685418,136.59851
796,38103,9.555416,0.0,141.9824,0.0,0.8585327,141.9824
797,38105,7.773733,0.0,115.50867,0.0,1.1582913,115.50867
798,39001,9.431252,0.0,140.13747,0.0,1.0798792,140.13747
799,39003,12.4869175,0.0,185.54112,0.0,0.5582548,185.54112
800,39005,10.669224,0.0,158.5323,0.0,0.7660305,158.5323
801,39007,9.958523,0.0,147.9721,0.0,0.8052406,147.9721
802,39009,9.57691,0.0,142.30179,0.0,0.9841631,142.30179
803,39011,12.951173,0.0,192.43942,0.0,0.55088526,192.43942
804,39013,9.744143,0.0,144.78667,0.0,0.8937479,144.78667
805,39015,10.890558,0.0,161.82108,0.0,0.7765576,161.82108
806,39017,12.014215,0.0,178.51732,0.0,0.7061116,178.51732
807,39019,9.026379,0.0,134.12152,0.0,0.9638088,134.12152
808,39021,13.003651,0.0,193.21918,0.0,0.5540988,193.21918
809,39023,12.849966,0.0,190.93561,0.0,0.558349,190.93561
810,39025,11.461131,0.0,170.29913,0.0,0.72677004,170.29913
811,39027,13.55858,0.0,201.4648,0.0,0.48916784,201.4648
812,39029,9.903097,0.0,147.14854,0.0,0.841,147.14854
813,39031,10.431473,0.0,154.9996,0.0,0.83482677,154.9996
814,39033,13.260277,0.0,197.03235,0.0,0.5090948,197.03235
