,FIPS,predicted_yield(t/ha),end_of_season_NASS_yield(t/ha),predicted_yield(bu/acre),end_of_season_NASS_yield(bu/acre),model_uncertainty,prediction_error(bu/acre),county_state
294,20023,7.5004478,7.78661,111.44796,115.700005,1.3505161,-4.2520447,"Cheyenne County, KS"
295,20027,10.172136,10.7007,151.14616,159.0,1.1013756,-7.853836,"Clay County, KS"
296,20029,11.247391,10.42477,167.1232,154.90001,1.039477,12.22319,"Cloud County, KS"
297,20031,6.9865665,8.72881,103.81229,129.70001,1.500615,-25.887726,"Coffey County, KS"
298,20035,6.671429,7.2684,99.12971,108.00001,1.3845853,-8.8703,"Cowley County, KS"
299,20037,7.646519,6.36658,113.618416,94.6,1.5414542,19.018417,"Crawford County, KS"
300,20039,5.9077506,6.1243,87.782326,91.0,1.3711034,-3.2176743,"Decatur County, KS"
301,20041,7.9390945,9.5566,117.965744,142.0,1.2694594,-24.034256,"Dickinson County, KS"
302,20043,12.850255,13.64171,190.9399,202.70001,0.9557638,-11.760117,"Doniphan County, KS"
303,20045,8.481861,9.98732,126.030624,148.4,1.2658342,-22.36937,"Douglas County, KS"
304,20047,12.833992,12.15438,190.69824,180.6,1.4334648,10.098236,"Edwards County, KS"
305,20053,6.7788596,8.2106,100.726,122.0,1.3730104,-21.274002,"Ellsworth County, KS"
306,20055,10.299389,10.51899,153.03699,156.29999,1.3763885,-3.2630005,"Finney County, KS"
307,20057,11.924387,13.64171,177.18257,202.70001,1.3286306,-25.51744,"Ford County, KS"
308,20059,7.6378946,9.36143,113.490265,139.1,1.3958966,-25.609741,"Franklin County, KS"
309,20061,10.110105,11.11123,150.22444,165.1,1.1392814,-14.875565,"Geary County, KS"
310,20063,7.346925,6.7973,109.16679,101.0,1.2642717,8.166786,"Gove County, KS"
311,20065,5.4070215,7.22802,80.34207,107.4,1.2840036,-27.05793,"Graham County, KS"
312,20067,11.061092,11.75731,164.35501,174.7,1.3840617,-10.344986,"Grant County, KS"
313,20069,11.907946,12.7197,176.93828,189.0,1.3597178,-12.061722,"Gray County, KS"
314,20079,7.6180153,9.24029,113.19488,137.3,1.2968692,-24.105125,"Harvey County, KS"
315,20081,11.837403,12.50434,175.89009,185.8,1.2968988,-9.909912,"Haskell County, KS"
316,20083,11.309097,10.5661,168.04008,157.0,1.2439066,11.040085,"Hodgeman County, KS"
317,20085,9.613958,10.20941,142.85228,151.7,1.1547917,-8.847717,"Jackson County, KS"
318,20087,10.21245,10.96317,151.74518,162.90001,1.1403432,-11.154831,"Jefferson County, KS"
319,20089,9.691948,10.34401,144.01111,153.70001,1.178498,-9.688904,"Jewell County, KS"
320,20095,9.745386,8.10965,144.80515,120.49999,1.3946172,24.305153,"Kingman County, KS"
321,20097,13.849416,12.94179,205.78627,192.3,1.4241146,13.486267,"Kiowa County, KS"
322,20099,6.93641,5.44457,103.06702,80.9,1.5369452,22.167015,"Labette County, KS"
323,20101,10.242008,8.19041,152.18437,121.7,1.1807903,30.484375,"Lane County, KS"
324,20103,9.07065,9.90656,134.77934,147.2,1.2373705,-12.420654,"Leavenworth County, KS"
325,20107,8.673804,8.63459,128.88268,128.3,1.424206,0.5826721,"Linn County, KS"
326,20109,5.9146338,5.66666,87.884605,84.2,1.3218292,3.6846085,"Logan County, KS"
327,20111,6.89994,7.83372,102.525116,116.4,1.359279,-13.874886,"Lyon County, KS"
328,20113,8.033741,10.06135,119.37208,149.5,1.3149122,-30.127922,"McPherson County, KS"
329,20115,6.338771,8.25098,94.18679,122.600006,1.3362548,-28.413216,"Marion County, KS"
330,20119,13.470003,13.56095,200.14864,201.5,1.2910453,-1.3513641,"Meade County, KS"
331,20121,8.41267,9.20664,125.00253,136.8,1.4238931,-11.79747,"Miami County, KS"
332,20123,8.590301,10.11519,127.641914,150.29999,1.2287158,-22.658073,"Mitchell County, KS"
333,20125,7.359174,7.10688,109.34879,105.600006,1.4038101,3.748787,"Montgomery County, KS"
334,20127,7.048114,9.64409,104.72681,143.3,1.2145851,-38.573196,"Morris County, KS"
335,20129,9.199796,12.43031,136.6983,184.70001,1.3715144,-48.00171,"Morton County, KS"
336,20131,9.830868,11.82461,146.0753,175.7,1.1704391,-29.624695,"Nemaha County, KS"
337,20133,7.2671013,6.42715,107.980705,95.5,1.4903361,12.480705,"Neosho County, KS"
338,20135,6.433427,7.09342,95.59327,105.4,1.3356729,-9.806732,"Ness County, KS"
339,20137,5.414549,6.06373,80.45392,90.1,1.3253353,-9.64608,"Norton County, KS"
340,20139,6.9910603,8.90379,103.87905,132.3,1.382593,-28.420952,"Osage County, KS"
341,20141,7.1217775,7.40973,105.82136,110.1,1.3038143,-4.2786407,"Osborne County, KS"
342,20143,8.379753,10.9699,124.51342,163.0,1.1621864,-38.48658,"Ottawa County, KS"
343,20145,10.988097,10.98336,163.27039,163.20001,1.3833256,0.070373535,"Pawnee County, KS"
344,20147,7.1014795,6.2589,105.51976,93.0,1.2639794,12.51976,"Phillips County, KS"
345,20149,10.33153,11.08431,153.51456,164.7,1.1393028,-11.18544,"Pottawatomie County, KS"
346,20151,11.328459,11.7775,168.32777,175.0,1.2856473,-6.672226,"Pratt County, KS"
347,20153,6.3750587,5.00712,94.72598,74.4,1.3662928,20.325981,"Rawlins County, KS"
348,20155,9.586541,10.62667,142.44489,157.9,1.3870924,-15.455109,"Reno County, KS"
349,20157,12.016577,11.26602,178.5524,167.4,1.0346609,11.152405,"Republic County, KS"
350,20159,8.966785,8.6817,133.23604,129.0,1.3599553,4.236038,"Rice County, KS"
351,20161,10.206049,10.81511,151.65005,160.70001,1.1340325,-9.049957,"Riley County, KS"
352,20163,6.7066784,7.72604,99.653465,114.8,1.2829276,-15.146538,"Rooks County, KS"
353,20167,3.5650647,8.62113,52.97273,128.1,1.4130694,-75.12727,"Russell County, KS"
354,20169,6.5436954,10.16903,97.23173,151.1,1.3840014,-53.86828,"Saline County, KS"
355,20171,7.8988094,6.3935,117.36716,95.0,1.3005146,22.367157,"Scott County, KS"
356,20173,8.227128,8.74227,122.24559,129.90001,1.3413997,-7.654419,"Sedgwick County, KS"
357,20175,12.33461,12.37647,183.27802,183.9,1.3435907,-0.62197876,"Seward County, KS"
358,20177,9.626255,10.39112,143.03499,154.4,1.1817755,-11.3650055,"Shawnee County, KS"
359,20181,7.4420824,7.05304,110.58072,104.8,1.3554703,5.780716,"Sherman County, KS"
360,20183,8.501878,8.3452,126.32805,123.99999,1.2245214,2.3280563,"Smith County, KS"
361,20185,11.227155,9.61717,166.82251,142.90001,1.4619114,23.9225,"Stafford County, KS"
362,20189,11.904536,11.46119,176.88762,170.3,1.4282215,6.587616,"Stevens County, KS"
363,20191,6.838016,6.38677,101.604996,94.899994,1.4290069,6.705002,"Sumner County, KS"
364,20193,6.9338713,7.70585,103.02929,114.5,1.3345317,-11.470711,"Thomas County, KS"
365,20195,6.0950994,7.02612,90.56612,104.4,1.2894114,-13.833885,"Trego County, KS"
366,20197,8.707528,10.0277,129.38377,149.00002,1.1938308,-19.616241,"Wabaunsee County, KS"
367,20201,9.459507,10.54591,140.55731,156.7,1.1525484,-16.142685,"Washington County, KS"
368,20203,7.6715794,6.15122,113.990776,91.4,1.3496708,22.590775,"Wichita County, KS"
369,20205,7.0417385,6.78384,104.63207,100.8,1.4070628,3.8320694,"Wilson County, KS"
370,20207,6.632259,6.17141,98.54768,91.700005,1.5036801,6.847679,"Woodson County, KS"
371,26001,7.7679195,8.93071,115.42228,132.7,1.1055869,-17.277718,"Alcona County, MI"
372,26005,10.604453,10.00751,157.56989,148.7,0.872662,8.869888,"Allegan County, MI"
373,26007,7.430786,8.2106,110.41287,122.0,1.0990497,-11.587128,"Alpena County, MI"
374,26009,7.022607,7.76642,104.3478,115.4,1.1814712,-11.0522,"Antrim County, MI"
375,26011,8.698685,9.28067,129.25238,137.90001,1.0289152,-8.647629,"Arenac County, MI"
376,26015,10.422789,10.2969,154.87056,153.0,0.7776281,1.8705597,"Barry County, MI"
377,26017,10.315106,10.78146,153.27052,160.2,0.82625216,-6.929474,"Bay County, MI"
378,26019,7.484279,9.40854,111.20772,139.8,1.115565,-28.592285,"Benzie County, MI"
379,26021,10.733685,10.92279,159.49011,162.29999,0.8877459,-2.8098755,"Berrien County, MI"
380,26023,11.133434,10.76127,165.42993,159.9,0.8138485,5.5299377,"Branch County, MI"
381,26025,10.144684,9.422,150.73825,140.0,0.8341394,10.738251,"Calhoun County, MI"
382,26027,10.797677,9.92675,160.44096,147.5,0.8739696,12.940964,"Cass County, MI"
383,26037,10.557089,9.8258,156.8661,146.0,0.8476376,10.866104,"Clinton County, MI"
384,26041,7.3678913,9.95367,109.478325,147.9,1.367413,-38.42167,"Delta County, MI"
385,26045,10.3497505,9.91329,153.7853,147.3,0.79117244,6.4852905,"Eaton County, MI"
386,26049,9.6104355,10.59302,142.79994,157.40001,0.9664934,-14.600067,"Genesee County, MI"
387,26051,8.976607,9.17299,133.38199,136.3,0.9666745,-2.9180145,"Gladwin County, MI"
388,26055,7.1471004,7.61836,106.19763,113.200005,1.111239,-7.0023727,"Grand Traverse County, MI"
389,26059,10.61409,10.52572,157.71307,156.4,0.84538037,1.3130798,"Hillsdale County, MI"
390,26063,11.556719,12.49088,171.71945,185.6,0.73341244,-13.880554,"Huron County, MI"
391,26065,10.797308,9.96713,160.43549,148.09999,0.81614095,12.335495,"Ingham County, MI"
392,26067,10.776121,9.93348,160.12067,147.6,0.7711061,12.52066,"Ionia County, MI"
393,26069,7.9892464,8.64805,118.710945,128.5,1.109332,-9.789055,"Iosco County, MI"
394,26073,9.241915,8.95763,137.32414,133.1,0.95408463,4.2241364,"Isabella County, MI"
395,26075,10.143179,9.36143,150.71588,139.1,0.8860269,11.615875,"Jackson County, MI"
396,26077,10.738598,9.53641,159.56313,141.70001,0.82597035,17.863113,"Kalamazoo County, MI"
397,26081,9.945648,10.68724,147.7808,158.8,0.90308994,-11.019196,"Kent County, MI"
398,26087,10.810482,11.02374,160.63124,163.8,0.7888634,-3.1687622,"Lapeer County, MI"
399,26089,6.664572,7.6049,99.02782,113.0,1.2078491,-13.972183,"Leelanau County, MI"
400,26091,11.246092,10.66032,167.1039,158.40001,0.81117547,8.703888,"Lenawee County, MI"
401,26093,10.436434,10.66032,155.07332,158.40001,0.84137905,-3.3266907,"Livingston County, MI"
402,26099,10.443161,10.4315,155.17326,155.00002,1.0441165,0.17324829,"Macomb County, MI"
403,26101,7.1119056,8.10292,105.674675,120.399994,1.1913277,-14.725319,"Manistee County, MI"
404,26105,8.676951,10.13538,128.92944,150.59999,1.0489807,-21.670547,"Mason County, MI"
405,26107,8.1353,8.00197,120.88113,118.90001,1.057632,1.9811172,"Mecosta County, MI"
406,26109,7.5089684,9.05185,111.57457,134.5,1.3288747,-22.92543,"Menominee County, MI"
407,26111,9.868164,10.22287,146.62949,151.9,0.92876947,-5.270508,"Midland County, MI"
408,26115,11.227889,9.94694,166.83342,147.8,0.8071548,19.033417,"Monroe County, MI"
409,26117,9.469406,10.72762,140.7044,159.40001,0.9590428,-18.695602,"Montcalm County, MI"
410,26121,8.623743,9.2874,128.13882,138.0,1.094772,-9.861176,"Muskegon County, MI"
411,26123,8.330311,9.57006,123.77876,142.2,1.0929105,-18.421234,"Newaygo County, MI"
412,26125,9.76037,9.45565,145.02779,140.5,1.2599368,4.5277863,"Oakland County, MI"
413,26127,8.368339,8.749,124.34381,130.0,1.1337025,-5.656189,"Oceana County, MI"
414,26129,8.344691,9.83926,123.99244,146.2,1.087524,-22.207558,"Ogemaw County, MI"
415,26137,6.2141037,7.75969,92.33438,115.299995,1.268452,-22.965614,"Otsego County, MI"
416,26139,9.877838,9.8931,146.77322,147.0,0.9384171,-0.22677612,"Ottawa County, MI"
417,26141,7.3694477,8.06254,109.50145,119.8,1.1260858,-10.298553,"Presque Isle County, MI"
418,26145,10.411838,10.90933,154.70784,162.1,0.8799836,-7.392166,"Saginaw County, MI"
419,26147,10.508284,11.46792,156.14091,170.40001,0.80359524,-14.259094,"St. Clair County, MI"
420,26149,10.097591,9.2201,150.03851,137.0,0.96516216,13.038513,"St. Joseph County, MI"
421,26151,11.264439,12.10727,167.37651,179.90001,0.72089416,-12.523499,"Sanilac County, MI"
422,26155,10.423175,10.45169,154.8763,155.3,0.8893715,-0.42370605,"Shiawassee County, MI"
423,26157,10.887892,11.32659,161.78145,168.3,0.7964761,-6.5185547,"Tuscola County, MI"
424,26159,10.544348,10.12865,156.67679,150.5,0.8921651,6.1767883,"Van Buren County, MI"
425,26161,9.96818,9.63063,148.1156,143.09999,0.8882134,5.0156097,"Washtenaw County, MI"
426,26163,9.448467,8.73554,140.39328,129.8,1.3726383,10.593277,"Wayne County, MI"
427,26165,7.367573,6.77038,109.473595,100.6,1.1367613,8.873596,"Wexford County, MI"
428,27001,6.550597,9.05858,97.33428,134.6,1.3383517,-37.265724,"Aitkin County, MN"
429,27003,9.692292,10.25652,144.01624,152.40001,1.0913202,-8.383774,"Anoka County, MN"
430,27005,10.440283,10.40458,155.13051,154.6,0.7115652,0.5305023,"Becker County, MN"
431,27007,7.858702,8.18368,116.77121,121.6,1.1126127,-4.8287888,"Beltrami County, MN"
432,27009,10.888369,12.53126,161.78854,186.2,0.80820066,-24.411453,"Benton County, MN"
433,27011,11.523912,12.45723,171.23198,185.09999,0.6708624,-13.868011,"Big Stone County, MN"
434,27013,12.457676,13.33213,185.10663,198.1,0.6684707,-12.993378,"Blue Earth County, MN"
435,27015,12.747695,13.70901,189.41597,203.7,0.6284587,-14.284027,"Brown County, MN"
436,27019,12.754192,13.46673,189.51251,200.1,0.6119773,-10.587494,"Carver County, MN"
437,27021,9.417631,10.28344,139.93509,152.8,1.0570928,-12.864914,"Cass County, MN"
438,27025,10.34166,11.52849,153.66507,171.3,0.74393046,-17.634933,"Chisago County, MN"
439,27027,10.512108,11.15834,156.19774,165.8,0.7501267,-9.602264,"Clay County, MN"
440,27029,8.778575,10.35074,130.43945,153.8,0.9530015,-23.36055,"Clearwater County, MN"
441,27033,12.786854,13.73593,189.99783,204.1,0.6929475,-14.102173,"Cottonwood County, MN"
442,27035,8.798932,9.78542,130.74193,145.40001,1.1046693,-14.658081,"Crow Wing County, MN"
443,27037,12.312927,12.53126,182.95583,186.2,0.6969685,-3.2441711,"Dakota County, MN"
444,27039,13.189453,14.08589,195.98,209.3,0.6134129,-13.320007,"Dodge County, MN"
445,27041,11.13344,12.41012,165.43002,184.40001,0.69957155,-18.969986,"Douglas County, MN"
446,27043,12.350946,14.46277,183.52075,214.90001,0.7670021,-31.379257,"Faribault County, MN"
447,27045,12.844307,12.94852,190.85152,192.4,0.5956541,-1.5484772,"Fillmore County, MN"
448,27047,12.429255,13.5946,184.68433,202.0,0.7099764,-17.315674,"Freeborn County, MN"
449,27049,12.957436,13.3254,192.53247,198.0,0.50390536,-5.4675293,"Goodhue County, MN"
450,27051,11.21812,11.85153,166.68826,176.1,0.6530142,-9.411743,"Grant County, MN"
451,27053,11.354969,13.23791,168.72168,196.70001,0.9381456,-27.978333,"Hennepin County, MN"
452,27055,12.333661,12.61202,183.26392,187.4,0.5714611,-4.136078,"Houston County, MN"
453,27057,10.284012,8.72208,152.8085,129.6,0.93399936,23.208496,"Hubbard County, MN"
454,27059,9.380684,10.37093,139.3861,154.09999,0.92713517,-14.713898,"Isanti County, MN"
455,27061,4.6119986,8.00197,68.52895,118.90001,1.6157205,-50.371056,"Itasca County, MN"
456,27063,12.623125,13.19753,187.56502,196.1,0.7378508,-8.534988,"Jackson County, MN"
457,27067,13.082972,12.93506,194.3978,192.2,0.5932194,2.1977997,"Kandiyohi County, MN"
458,27069,6.6127443,8.40577,98.25772,124.90001,0.9372111,-26.642288,"Kittson County, MN"
459,27073,12.298126,12.27552,182.7359,182.40001,0.6714531,0.33589172,"Lac qui Parle County, MN"
460,27079,12.84605,13.3927,190.87743,199.0,0.57644,-8.122574,"Le Sueur County, MN"
461,27081,12.761053,12.25533,189.61446,182.1,0.7001636,7.51445,"Lincoln County, MN"
462,27083,13.379202,13.80996,198.79944,205.20001,0.67910063,-6.4005737,"Lyon County, MN"
463,27085,12.772352,12.43031,189.78235,184.70001,0.61505747,5.0823364,"McLeod County, MN"
464,27087,9.794882,10.02097,145.54059,148.90001,0.7524272,-3.3594208,"Mahnomen County, MN"
465,27089,6.709567,8.22406,99.69639,122.200005,0.9056571,-22.503616,"Marshall County, MN"
466,27091,12.613841,13.69555,187.42706,203.5,0.7208173,-16.072937,"Martin County, MN"
467,27093,12.238036,12.60529,181.84303,187.3,0.6502917,-5.45697,"Meeker County, MN"
468,27095,10.695101,10.26998,158.91681,152.6,0.81679666,6.316803,"Mille Lacs County, MN"
469,27097,10.756107,11.92556,159.82329,177.2,0.8438985,-17.376709,"Morrison County, MN"
470,27099,12.746586,13.56768,189.39949,201.6,0.6680169,-12.200516,"Mower County, MN"
471,27101,12.787064,13.08312,190.00095,194.40001,0.6879993,-4.399063,"Murray County, MN"
472,27103,13.165571,13.85707,195.62514,205.90001,0.55404794,-10.274872,"Nicollet County, MN"
473,27105,12.674108,12.4505,188.32256,185.0,0.7376088,3.3225555,"Nobles County, MN"
474,27107,9.207929,10.04789,136.81915,149.3,0.79504377,-12.48085,"Norman County, MN"
475,27109,12.777586,13.35232,189.86012,198.4,0.59568876,-8.539871,"Olmsted County, MN"
476,27111,11.394276,11.93902,169.30573,177.40001,0.6964825,-8.094284,"Otter Tail County, MN"
477,27115,9.438879,10.98336,140.25081,163.20001,0.88321406,-22.949203,"Pine County, MN"
478,27117,12.832005,12.73316,190.66872,189.2,0.7115116,1.4687195,"Pipestone County, MN"
479,27119,8.388813,9.49603,124.64804,141.1,0.765182,-16.451965,"Polk County, MN"
480,27121,12.275666,12.08708,182.40218,179.6,0.6036806,2.8021698,"Pope County, MN"
481,27125,8.52913,9.67101,126.73299,143.7,0.81893826,-16.96701,"Red Lake County, MN"
482,27127,13.474459,13.57441,200.21484,201.70001,0.59273624,-1.4851685,"Redwood County, MN"
483,27129,13.284281,13.35232,197.38902,198.4,0.56652826,-1.0109711,"Renville County, MN"
484,27131,12.624567,13.13696,187.58644,195.2,0.57237333,-7.613556,"Rice County, MN"
485,27133,13.229436,13.14369,196.57408,195.3,0.6936741,1.2740784,"Rock County, MN"
486,27135,6.210845,8.37885,92.28596,124.5,0.94159263,-32.214043,"Roseau County, MN"
487,27139,12.705521,13.37924,188.7893,198.8,0.64533997,-10.010696,"Scott County, MN"
488,27141,10.573422,12.10727,157.10881,179.90001,0.87775624,-22.791199,"Sherburne County, MN"
489,27143,12.859234,13.35232,191.07332,198.4,0.5715538,-7.3266754,"Sibley County, MN"
490,27145,12.017454,12.53799,178.56544,186.3,0.66188455,-7.734558,"Stearns County, MN"
491,27147,12.637438,13.5946,187.77768,202.0,0.65436035,-14.222321,"Steele County, MN"
492,27149,11.977918,12.69951,177.97798,188.7,0.64597327,-10.722015,"Stevens County, MN"
493,27151,12.923211,13.00236,192.02394,193.20001,0.590469,-1.1760712,"Swift County, MN"
494,27153,10.616685,10.85549,157.75163,161.3,0.8089972,-3.5483704,"Todd County, MN"
495,27155,11.087973,11.8448,164.75443,176.0,0.69408983,-11.245575,"Traverse County, MN"
496,27157,12.988655,13.82342,192.99637,205.4,0.4893127,-12.4036255,"Wabasha County, MN"
497,27159,10.165284,11.05739,151.04434,164.3,0.9479942,-13.255661,"Wadena County, MN"
498,27161,12.795015,13.75612,190.1191,204.4,0.6528732,-14.280899,"Waseca County, MN"
499,27163,12.009258,13.17061,178.44366,195.70001,0.63497037,-17.256348,"Washington County, MN"
500,27165,12.755962,14.00513,189.53882,208.1,0.6357644,-18.561188,"Watonwan County, MN"
501,27167,10.781235,10.45169,160.19666,155.3,0.71865433,4.896652,"Wilkin County, MN"
502,27169,12.7112,13.26483,188.8737,197.09999,0.537722,-8.226288,"Winona County, MN"
503,27171,12.133462,13.60133,180.28918,202.1,0.62400526,-21.810822,"Wright County, MN"
504,27173,13.142137,11.9794,195.27692,178.0,0.6371541,17.276917,"Yellow Medicine County, MN"
505,29001,10.271275,11.85826,152.61923,176.2,1.0471947,-23.580765,"Adair County, MO"
506,29003,10.904129,11.68328,162.02272,173.6,1.0604708,-11.577286,"Andrew County, MO"
507,29005,12.796188,13.80996,190.13654,205.20001,0.9169057,-15.063477,"Atchison County, MO"
508,29007,10.327172,11.85153,153.44981,176.1,0.9064849,-22.650192,"Audrain County, MO"
509,29009,7.552729,6.7973,112.2248,101.0,1.5204219,11.2248,"Barry County, MO"
510,29011,8.82487,6.89825,131.12735,102.5,1.2703105,28.62735,"Barton County, MO"
511,29013,9.687569,10.40458,143.94604,154.6,1.2120694,-10.653961,"Bates County, MO"
512,29015,9.537573,10.06808,141.71729,149.6,0.99023646,-7.882721,"Benton County, MO"
513,29017,10.561354,12.06689,156.92947,179.3,1.0201333,-22.37053,"Bollinger County, MO"
514,29019,10.450974,10.59975,155.28937,157.5,0.8950131,-2.2106323,"Boone County, MO"
515,29021,11.519386,12.23514,171.16473,181.8,1.0554026,-10.635269,"Buchanan County, MO"
516,29023,11.42705,11.64963,169.79271,173.09999,0.84924227,-3.3072815,"Butler County, MO"
517,29025,9.959599,11.0372,147.9881,164.0,1.1617408,-16.011902,"Caldwell County, MO"
518,29027,10.831102,10.0277,160.93764,149.00002,0.8060686,11.937622,"Callaway County, MO"
519,29031,10.436916,11.7102,155.08047,174.0,1.0713584,-18.919525,"Cape Girardeau County, MO"
520,29033,11.120985,11.82461,165.24495,175.7,1.0287938,-10.455048,"Carroll County, MO"
521,29037,9.54957,10.27671,141.89554,152.7,1.1887693,-10.804459,"Cass County, MO"
522,29039,8.571886,9.422,127.36829,140.0,1.2431289,-12.631706,"Cedar County, MO"
523,29041,10.5499115,11.70347,156.75946,173.90001,1.0242292,-17.140549,"Chariton County, MO"
524,29043,7.301657,6.17141,108.49416,91.700005,1.5913272,16.794159,"Christian County, MO"
525,29045,8.64057,11.67655,128.38885,173.5,1.0657678,-45.111145,"Clark County, MO"
526,29047,11.029743,12.59183,163.8892,187.1,1.2145259,-23.2108,"Clay County, MO"
527,29049,10.527986,12.29571,156.43367,182.7,1.1324443,-26.266327,"Clinton County, MO"
528,29051,10.170797,10.14884,151.12627,150.8,0.9635567,0.32626343,"Cole County, MO"
529,29053,11.39492,11.02374,169.3153,163.8,0.8785884,5.5153046,"Cooper County, MO"
530,29057,8.089798,6.94536,120.205025,103.200005,1.3900224,17.00502,"Dade County, MO"
531,29059,6.9796805,7.3357,103.70996,109.0,1.624751,-5.290039,"Dallas County, MO"
532,29061,9.598236,10.84203,142.61867,161.09999,1.0903167,-18.481323,"Daviess County, MO"
533,29063,9.424098,11.65636,140.03117,173.2,1.1937859,-33.168823,"DeKalb County, MO"
534,29069,11.915954,12.77354,177.05727,189.79999,0.99588615,-12.742722,"Dunklin County, MO"
535,29071,10.025114,10.87568,148.96158,161.6,1.0386981,-12.638428,"Franklin County, MO"
536,29073,9.409553,10.04116,139.81505,149.2,1.0835509,-9.384949,"Gasconade County, MO"
537,29075,9.718179,10.74108,144.40088,159.6,1.0677161,-15.199127,"Gentry County, MO"
538,29077,7.8078117,5.96278,116.01504,88.6,1.4767784,27.41504,"Greene County, MO"
539,29079,8.7368555,10.66705,129.81955,158.5,1.1652882,-28.68045,"Grundy County, MO"
540,29081,10.508375,11.08431,156.14227,164.7,0.92361945,-8.557724,"Harrison County, MO"
541,29083,9.493305,9.83253,141.05951,146.1,1.0798056,-5.040497,"Henry County, MO"
542,29085,7.3747406,6.29255,109.5801,93.5,1.40678,16.080101,"Hickory County, MO"
543,29087,13.011911,13.70901,193.34192,203.7,0.9294105,-10.358078,"Holt County, MO"
544,29089,9.337786,11.33332,138.74867,168.4,1.1286268,-29.651321,"Howard County, MO"
545,29095,11.373197,11.75058,168.99252,174.6,1.1493014,-5.607483,"Jackson County, MO"
546,29097,8.682582,7.15399,129.0131,106.299995,1.3650539,22.713112,"Jasper County, MO"
547,29099,9.421101,10.03443,139.98663,149.09999,1.2019457,-9.113358,"Jefferson County, MO"
548,29101,10.21264,10.14884,151.74799,150.8,1.097447,0.9479828,"Johnson County, MO"
549,29103,11.004429,11.29294,163.51306,167.8,0.9757946,-4.2869415,"Knox County, MO"
550,29105,7.3916345,10.76127,109.83112,159.9,1.4398484,-50.06887,"Laclede County, MO"
551,29107,12.399862,13.31867,184.24759,197.90001,0.88784283,-13.65242,"Lafayette County, MO"
552,29109,8.352132,6.68962,124.103,99.4,1.443384,24.702995,"Lawrence County, MO"
553,29111,10.498333,11.24583,155.99306,167.09999,0.94343823,-11.106934,"Lewis County, MO"
554,29113,10.387694,10.92952,154.3491,162.4,0.86768204,-8.050888,"Lincoln County, MO"
555,29115,10.36795,11.34005,154.05573,168.5,1.1037977,-14.444275,"Linn County, MO"
556,29117,10.349817,11.55541,153.78629,171.70001,1.1016716,-17.913727,"Livingston County, MO"
557,29121,9.577646,10.97663,142.31273,163.1,1.1864357,-20.787277,"Macon County, MO"
558,29125,8.740433,8.90379,129.8727,132.3,1.1202143,-2.4273071,"Maries County, MO"
559,29127,10.937409,11.42754,162.51723,169.8,0.8721405,-7.282776,"Marion County, MO"
560,29129,10.49987,10.29017,156.0159,152.9,0.96120816,3.1159058,"Mercer County, MO"
561,29131,8.547002,8.93744,126.99854,132.8,1.2062999,-5.8014603,"Miller County, MO"
562,29133,11.975349,12.36974,177.93982,183.79999,1.0066634,-5.8601685,"Mississippi County, MO"
563,29135,10.055422,9.61044,149.41191,142.8,1.0237485,6.611908,"Moniteau County, MO"
564,29137,10.097911,11.07758,150.04326,164.6,0.9930207,-14.556747,"Monroe County, MO"
565,29139,10.214276,10.65359,151.77231,158.3,0.87460536,-6.5276947,"Montgomery County, MO"
566,29141,8.897954,9.71139,132.21329,144.29999,1.1942656,-12.0867,"Morgan County, MO"
567,29143,12.268903,12.40339,182.30168,184.3,0.9253338,-1.9983215,"New Madrid County, MO"
568,29145,8.215401,6.87133,122.071335,102.1,1.4342095,19.971336,"Newton County, MO"
569,29151,10.056044,10.60648,149.42116,157.59999,0.96837604,-8.178833,"Osage County, MO"
570,29155,11.828593,11.83807,175.75919,175.9,1.0725049,-0.1408081,"Pemiscot County, MO"
571,29157,10.061175,11.94575,149.4974,177.5,1.0692805,-28.002594,"Perry County, MO"
572,29159,10.226443,10.18922,151.9531,151.40001,1.0434172,0.5530853,"Pettis County, MO"
573,29163,10.095884,11.12469,150.01314,165.3,0.87996453,-15.286865,"Pike County, MO"
574,29165,11.35299,12.51107,168.69228,185.90001,1.1369833,-17.207733,"Platte County, MO"
575,29167,7.6133876,9.67774,113.126114,143.8,1.4969091,-30.67389,"Polk County, MO"
576,29173,10.031252,11.27275,149.05278,167.5,0.88188654,-18.44722,"Ralls County, MO"
577,29175,9.970421,10.32382,148.1489,153.40001,1.1289108,-5.251114,"Randolph County, MO"
578,29177,10.908833,12.51107,162.0926,185.90001,1.0772169,-23.807404,"Ray County, MO"
579,29183,11.36041,12.37647,168.80252,183.9,0.8290832,-15.097473,"St. Charles County, MO"
580,29185,8.332079,7.8741,123.80504,117.00001,1.2716669,6.805031,"St. Clair County, MO"
581,29186,10.072396,10.84876,149.66414,161.2,1.1419144,-11.535858,"Ste. Genevieve County, MO"
582,29187,9.762747,12.07362,145.06311,179.4,1.196966,-34.336884,"St. Francois County, MO"
583,29189,11.138632,12.98217,165.50716,192.90001,1.0501914,-27.392853,"St. Louis County, MO"
584,29195,12.480135,13.17061,185.44034,195.70001,0.8351293,-10.259674,"Saline County, MO"
585,29199,10.968478,10.33055,162.97888,153.5,0.92981803,9.478882,"Scotland County, MO"
586,29201,11.917781,12.28898,177.08441,182.59999,1.0222149,-5.515579,"Scott County, MO"
