,FIPS,predicted_yield(t/ha),end_of_season_NASS_yield(t/ha),predicted_yield(bu/acre),end_of_season_NASS_yield(bu/acre),model_uncertainty,prediction_error(bu/acre)
383,27149,10.785451,12.00632,160.25931,178.40001,0.5947004,-18.140701
384,27151,10.533719,11.86499,156.51886,176.3,0.58915657,-19.781143
385,27153,9.105404,10.27671,135.29575,152.7,0.7716612,-17.404251
386,27155,10.357264,10.01424,153.89693,148.8,0.6320163,5.096924
387,27157,12.162698,12.53126,180.72359,186.2,0.489929,-5.47641
388,27159,8.876297,11.65636,131.8915,173.2,0.85742253,-41.308502
389,27161,11.831971,12.36974,175.80939,183.79999,0.4563064,-7.9906006
390,27163,11.392814,13.48692,169.28401,200.40001,0.6609805,-31.115997
391,27165,11.003585,11.58906,163.50052,172.2,0.54114825,-8.699478
392,27169,11.880235,12.53799,176.52652,186.3,0.4895537,-9.773483
393,27173,10.23827,11.7102,152.12883,174.0,0.64521587,-21.87117
394,29001,9.963859,9.0182,148.05139,134.0,0.6825834,14.051392
395,29007,10.8784075,11.36024,161.64053,168.8,0.6619979,-7.1594696
396,29009,10.933078,9.98059,162.45287,148.3,0.88150454,14.152863
397,29011,10.690553,9.52295,158.84923,141.5,0.8246817,17.349228
398,29013,10.590241,10.79492,157.35872,160.4,0.76034606,-3.041275
399,29017,12.374936,10.59975,183.87721,157.5,0.6859321,26.377213
400,29019,10.978898,11.36024,163.1337,168.8,0.6695931,-5.6663055
401,29023,13.066739,10.88914,194.1566,161.8,0.6518011,32.356598
402,29033,10.348112,9.79888,153.76096,145.59999,0.73367834,8.160965
403,29039,10.474695,8.84995,155.64183,131.5,0.84532773,24.14183
404,29049,10.295129,9.36816,152.97368,139.20001,0.71299887,13.773666
405,29057,10.481519,8.27117,155.74323,122.899994,0.84241146,32.84323
406,29059,9.7613735,7.6722,145.0427,114.00001,0.99073535,31.042686
407,29063,9.378501,8.4798,139.35365,126.00001,0.77561367,13.353645
408,29069,12.70214,12.15438,188.73907,180.6,0.886299,8.139069
409,29071,11.833287,10.45169,175.82893,155.3,0.7188347,20.52893
410,29073,10.79878,9.22683,160.45737,137.09999,0.8260258,23.357376
411,29075,9.812597,8.54037,145.80382,126.9,0.7380929,18.903816
412,29095,11.515346,10.6334,171.10469,158.0,0.71974707,13.104691
413,29099,11.538242,8.91725,171.44492,132.5,0.8526656,38.944916
414,29105,10.575809,9.19991,157.14426,136.7,0.88780826,20.44426
415,29107,12.657816,12.45723,188.08047,185.09999,0.55852544,2.980484
416,29117,10.366841,8.49999,154.03925,126.30001,0.6934508,27.739235
417,29125,10.911403,8.39231,162.1308,124.700005,0.8142959,37.430794
418,29127,11.252086,11.09777,167.19295,164.9,0.6437296,2.2929535
419,29131,10.454509,10.01424,155.34189,148.8,0.8476231,6.5418854
420,29133,13.470711,10.24979,200.15915,152.3,0.78709817,47.859146
421,29135,11.279153,9.69793,167.59514,144.1,0.71797246,23.495132
422,29141,10.812724,10.1623,160.66455,151.0,0.7803426,9.664551
423,29143,13.667657,11.62944,203.08554,172.8,0.8046742,30.285538
424,29145,10.620676,10.11519,157.81094,150.29999,0.90606004,7.510956
425,29151,11.217637,8.91725,166.68109,132.5,0.7460576,34.18109
426,29165,11.02628,9.86618,163.83775,146.6,0.6781463,17.237747
427,29167,10.145995,10.94298,150.75774,162.6,0.94536006,-11.84227
428,29173,10.648883,10.57956,158.23006,157.20001,0.6741682,1.0300446
429,29175,10.972184,10.6334,163.03394,158.0,0.6689456,5.0339355
430,29177,11.615409,10.095,172.59152,150.0,0.6228341,22.591522
431,29183,11.445039,11.73039,170.06001,174.3,0.68610066,-4.23999
432,29185,10.845151,9.20664,161.14638,136.8,0.7596673,24.346375
433,29186,12.668805,10.20268,188.24376,151.59999,0.68383425,36.64377
434,29195,12.835439,12.95525,190.71974,192.5,0.55416906,-1.7802582
435,29201,13.417747,11.72366,199.37216,174.20001,0.77950335,25.17215
436,29207,13.435003,11.441,199.62859,170.0,0.71358913,29.628586
437,29211,9.927436,8.31155,147.5102,123.5,0.7997021,24.010193
438,29215,11.2731285,8.52691,167.50563,126.7,0.88582224,40.805634
439,29219,12.014413,10.10846,178.52025,150.20001,0.6125719,28.320236
440,29225,11.2204275,10.768,166.72255,160.0,0.79570794,6.7225494
441,31001,13.239352,13.18407,196.72144,195.9,0.5241189,0.82144165
442,31003,12.957351,14.13973,192.53122,210.1,0.65621436,-17.568787
443,31011,13.105501,13.85034,194.73256,205.8,0.5020599,-11.067444
444,31013,8.175186,10.12192,121.47379,150.4,1.1406075,-28.9262
445,31015,9.241293,10.57956,137.31491,157.20001,0.8040695,-19.885101
446,31017,11.312329,13.94456,168.0881,207.2,0.78824407,-39.111893
447,31019,13.31285,13.15042,197.81352,195.40001,0.5432765,2.4135132
448,31021,13.429009,12.84757,199.53952,190.90001,0.49889588,8.639511
449,31023,12.88749,12.93506,191.49316,192.2,0.51854634,-0.7068329
450,31025,12.853989,11.82461,190.99538,175.7,0.5170474,15.29538
451,31027,12.975918,13.74266,192.8071,204.2,0.5009929,-11.392899
452,31029,10.983432,10.60648,163.20107,157.59999,1.0227618,5.601074
453,31035,13.41894,12.89468,199.3899,191.6,0.4705809,7.7898865
454,31037,13.001707,13.55422,193.1903,201.40001,0.52944803,-8.209702
455,31039,13.864305,13.76958,206.00749,204.6,0.46670723,1.407486
456,31041,11.627692,12.66586,172.77403,188.20001,0.6191836,-15.42598
457,31047,13.512472,13.25137,200.77968,196.90001,0.51333284,3.8796692
458,31049,6.720896,7.38281,99.86472,109.700005,1.0326933,-9.835281
459,31053,13.098364,13.33886,194.62651,198.2,0.5296655,-3.5734863
460,31055,13.058623,12.62548,194.03601,187.59999,0.5461055,6.43602
461,31059,13.812746,13.89745,205.2414,206.50002,0.47576076,-1.2586212
462,31061,12.717109,12.37647,188.9615,183.9,0.5865355,5.061508
463,31063,9.740946,10.00751,144.73917,148.7,0.73980093,-3.9608307
464,31065,10.077275,9.00474,149.73663,133.8,0.7798788,15.93663
465,31067,11.178846,10.70743,166.1047,159.1,0.63936245,7.0046997
466,31071,11.294457,12.55818,167.82256,186.6,0.6732703,-18.77745
467,31077,12.073534,12.90814,179.39873,191.8,0.61024016,-12.401276
468,31079,13.517411,12.14092,200.85307,180.4,0.5400013,20.45308
469,31081,14.227402,14.46277,211.40271,214.90001,0.43542832,-3.4972992
470,31083,12.282329,11.77077,182.50117,174.90001,0.63201,7.601166
471,31085,10.025023,8.4125,148.96024,125.00001,0.8218781,23.960228
472,31089,12.267945,13.80996,182.28745,205.20001,0.7158101,-22.912567
473,31093,12.393131,12.32936,184.14757,183.2,0.64062667,0.9475708
474,31095,12.105782,12.09381,179.87788,179.7,0.6171075,0.17788696
475,31097,10.401103,9.15953,154.54834,136.09999,0.70249707,18.448349
476,31099,13.643561,14.07916,202.72751,209.2,0.5167147,-6.4724884
477,31103,9.9132185,13.65517,147.29893,202.90001,0.82907933,-55.601074
478,31107,11.675675,13.11004,173.487,194.8,0.6341508,-21.313004
479,31109,11.775754,10.64686,174.97406,158.2,0.6420407,16.774063
480,31111,11.410618,11.94575,169.54855,177.5,0.76246536,-7.9514465
481,31113,10.959065,12.38993,162.83902,184.1,0.7642142,-21.260986
482,31119,13.029147,13.43981,193.59802,199.7,0.5182411,-6.1019745
483,31121,12.165539,11.76404,180.76581,174.8,0.695258,5.965805
484,31123,9.3624325,10.72089,139.1149,159.3,1.1357588,-20.185104
485,31125,12.405671,12.96198,184.3339,192.6,0.5912202,-8.266113
486,31127,11.73479,11.17853,174.36537,166.09999,0.63153666,8.265381
487,31129,12.16969,12.66586,180.8275,188.20001,0.54974765,-7.372513
488,31131,11.293775,10.57283,167.81241,157.1,0.62049884,10.712402
489,31133,10.319973,8.66824,153.34283,128.79999,0.7397819,24.542847
490,31135,9.106404,8.33174,135.31061,123.80001,0.9534924,11.510597
491,31137,14.0209465,14.42239,208.33502,214.3,0.46207595,-5.964981
492,31139,12.477326,13.23118,185.3986,196.6,0.6239734,-11.201401
493,31141,13.610311,14.20703,202.23344,211.1,0.4865734,-8.866562
494,31145,9.417346,10.49207,139.93085,155.90001,0.80397725,-15.969162
495,31147,11.5261545,10.84876,171.2653,161.2,0.64056414,10.065308
496,31149,10.852697,13.54749,161.2585,201.3,0.8505929,-40.041504
497,31151,12.443381,12.52453,184.89423,186.1,0.56638604,-1.20578
498,31155,12.817981,13.27829,190.46034,197.3,0.53171104,-6.8396606
499,31159,12.540904,12.99563,186.3433,193.1,0.54715234,-6.7566986
500,31163,12.053281,12.50434,179.09778,185.8,0.61348474,-6.7022247
501,31167,13.242389,13.2581,196.76656,197.0,0.506256,-0.23344421
502,31169,13.147386,12.34955,195.35492,183.5,0.52749026,11.854919
503,31173,13.559508,13.15715,201.47858,195.5,0.4827891,5.9785767
504,31175,11.89635,11.69674,176.76598,173.8,0.5878765,2.965973
505,31177,13.193446,11.81115,196.03932,175.5,0.47631377,20.539322
506,31179,13.2460165,13.3927,196.82045,199.0,0.45580208,-2.1795502
507,31185,13.982874,13.89745,207.7693,206.50002,0.45340005,1.2692871
508,38007,4.609969,6.38677,68.4988,94.899994,0.9483754,-26.401192
509,38015,7.1273394,8.25771,105.90401,122.700005,0.87512094,-16.795998
510,38017,8.973598,10.01424,133.33727,148.8,0.8035214,-15.462738
511,38019,7.5462246,7.47703,112.12815,111.1,0.7168269,1.0281525
512,38031,8.445889,9.09223,125.49613,135.1,0.74573076,-9.603874
513,38035,8.744534,9.94694,129.93364,147.8,0.7521184,-17.866364
514,38041,5.0344963,6.07719,74.80678,90.3,0.92939323,-15.493225
515,38043,7.7480826,8.85668,115.12753,131.6,0.872415,-16.472473
516,38045,8.837433,9.49603,131.31401,141.1,0.8259315,-9.7859955
517,38053,5.4233,6.50791,80.583954,96.7,0.8728531,-16.116043
518,38055,6.9800463,8.6817,103.7154,129.0,0.7395417,-25.2846
519,38061,6.1869454,7.28859,91.93084,108.3,0.7281151,-16.369164
520,38077,9.533907,10.2969,141.66281,153.0,0.75325865,-11.337189
521,38079,6.9120827,6.26563,102.705536,93.1,0.71496975,9.605537
522,38081,9.183238,10.51899,136.45227,156.29999,0.8336037,-19.847717
523,38083,8.449567,7.10688,125.55077,105.600006,0.696024,19.950768
524,38087,3.8599916,5.66666,57.355,84.2,1.0022451,-26.844997
525,38091,9.208162,9.34124,136.82262,138.8,0.68785876,-1.9773865
526,38093,8.224009,8.57402,122.199234,127.40001,0.80504286,-5.200775
527,38097,8.713668,9.14607,129.475,135.9,0.7746759,-6.424988
528,38101,6.4090257,6.21852,95.2307,92.4,0.71273685,2.830696
529,39001,11.417954,10.64013,169.65758,158.1,0.7154452,11.557571
530,39005,11.215602,9.80561,166.65085,145.7,0.6204374,20.950851
531,39007,10.616429,11.46792,157.74783,170.40001,0.6986084,-12.652176
532,39009,11.584799,11.0372,172.13669,164.0,0.8079613,8.136688
533,39011,11.167214,10.82857,165.93187,160.90001,0.6752042,5.0318604
534,39015,11.940887,11.85826,177.42775,176.2,0.5901263,1.2277527
535,39019,10.253833,6.73,152.36008,100.0,0.83283377,52.360077
536,39021,12.374339,9.96713,183.86833,148.09999,0.5607276,35.76834
537,39023,12.520699,10.39112,186.04308,154.4,0.56076103,31.643082
538,39025,12.189359,11.46792,181.11975,170.40001,0.6105718,10.719742
539,39027,12.692843,12.48415,188.60095,185.5,0.51837033,3.1009521
540,39029,10.912181,8.99801,162.14236,133.7,0.73681766,28.442368
541,39031,11.673505,9.92002,173.45476,147.40001,0.6522226,26.054749
542,39033,11.926326,12.03997,177.21138,178.90001,0.5434977,-1.6886292
543,39037,11.483103,10.80838,170.6256,160.6,0.6580664,10.025589
544,39039,10.930645,10.768,162.41672,160.0,0.6807029,2.4167175
545,39041,11.003741,9.11915,163.50284,135.5,0.6557255,28.002838
546,39043,11.28995,11.81788,167.75558,175.59999,0.55195093,-7.844406
547,39045,12.278836,11.66982,182.44928,173.4,0.5386266,9.049286
548,39047,12.551808,11.28621,186.50533,167.7,0.53715885,18.805328
549,39049,11.744344,10.41804,174.50734,154.8,0.7668195,19.707336
550,39051,11.297154,11.88518,167.86263,176.6,0.61833864,-8.737381
551,39053,11.951142,10.095,177.58012,150.0,0.74527305,27.580124
552,39057,13.074205,12.03324,194.26755,178.8,0.5261674,15.467545
553,39059,11.211197,9.19991,166.58539,136.7,0.7422936,29.885391
554,39065,10.560574,9.29413,156.9179,138.1,0.693515,18.817886
555,39067,10.476306,10.095,155.66577,150.0,0.83134276,5.6657715
556,39071,11.797902,11.69674,175.30315,173.8,0.6086662,1.5031433
557,39075,11.255116,9.85945,167.23799,146.5,0.64240736,20.737991
558,39079,11.654857,9.46911,173.17766,140.7,0.7377753,32.47766
559,39081,10.331033,10.4315,153.50717,155.00002,0.92694193,-1.4928436
560,39083,12.06998,11.13142,179.34592,165.40001,0.565044,13.945908
561,39087,11.501279,8.56729,170.89568,127.3,0.76211834,43.595673
562,39091,11.102988,8.87687,164.97754,131.90001,0.65934324,33.07753
563,39095,10.89058,12.28898,161.8214,182.59999,0.6827992,-20.778595
564,39097,12.591869,11.19199,187.10059,166.3,0.53227276,20.800583
565,39099,10.449424,9.07204,155.26633,134.8,0.7637882,20.466324
566,39101,11.729957,11.06412,174.29356,164.40001,0.56936,9.893555
567,39103,10.833662,11.61598,160.97566,172.6,0.63770926,-11.624344
568,39105,11.407012,9.65755,169.49498,143.5,0.85276717,25.99498
569,39107,11.288732,11.89191,167.73747,176.7,0.69753957,-8.962524
570,39109,11.923297,10.20268,177.16638,151.59999,0.6207155,25.566391
571,39113,12.123526,11.25256,180.14154,167.2,0.62090033,12.941544
572,39115,10.733987,8.65478,159.4946,128.6,0.8779351,30.894592
573,39119,12.121447,12.07362,180.11066,179.4,0.6071213,0.71066284
574,39121,10.030988,9.25375,149.04886,137.5,0.9776751,11.548859
575,39129,12.174077,10.96317,180.89267,162.90001,0.5746475,17.99266
576,39131,12.642232,9.96713,187.84892,148.09999,0.6557342,39.74893
577,39133,10.273643,9.81234,152.65442,145.8,0.7870297,6.854416
578,39135,12.663896,12.08708,188.1708,179.6,0.55906993,8.570801
579,39137,11.158203,11.40735,165.79797,169.5,0.6627913,-3.7020264
580,39139,11.618264,10.9699,172.63394,163.0,0.57583547,9.633942
581,39141,12.559887,11.74385,186.62537,174.5,0.56989336,12.125366
582,39143,11.384961,12.15438,169.16733,180.6,0.59124494,-11.432678
583,39145,12.091182,10.61994,179.66095,157.8,0.6713459,21.860947
584,39147,11.135959,11.26602,165.46744,167.4,0.6151386,-1.9325562
585,39149,11.29713,10.7007,167.86226,159.0,0.6705545,8.862259
586,39151,10.606822,10.3642,157.60509,154.0,0.7033525,3.6050873
587,39155,10.642407,10.99009,158.13383,163.3,0.7251179,-5.166168
588,39157,11.281655,10.25652,167.63232,152.40001,0.69230604,15.232315
589,39159,11.397645,9.98732,169.35579,148.4,0.63247234,20.955795
590,39161,11.326456,12.20149,168.298,181.3,0.67464566,-13.001999
591,39165,12.252789,11.26602,182.06224,167.4,0.60176164,14.662247
592,39167,11.577815,11.42081,172.03291,169.7,0.79624075,2.3329163
593,39169,11.188405,10.53918,166.24673,156.6,0.6012099,9.6467285
594,39171,11.160199,10.51899,165.82762,156.29999,0.63577265,9.527634
595,39175,11.191277,10.98336,166.2894,163.20001,0.6246038,3.089386
596,46003,8.086566,8.9509,120.157,133.0,0.87618905,-12.843002
597,46009,9.57738,10.72762,142.30878,159.40001,0.7737354,-17.091232
598,46013,9.177123,10.9699,136.36142,163.0,0.8208587,-26.63858
599,46015,8.205026,9.85945,121.917175,146.5,0.8400623,-24.582825
600,46017,7.7022467,8.92398,114.44646,132.59999,1.0185088,-18.153534
601,46023,8.773403,9.94021,130.36261,147.70001,0.7981651,-17.337402
602,46039,9.668116,9.6239,143.657,143.00002,0.73246175,0.6569824
603,46043,8.227892,9.95367,122.25694,147.9,0.83610785,-25.643051
604,46045,8.307044,8.91052,123.433044,132.4,0.9284235,-8.966949
605,46051,10.05156,9.77196,149.35454,145.20001,0.71381533,4.1545258
606,46059,7.960234,9.50276,118.279854,141.2,1.0790392,-22.920143
607,46073,8.211436,9.52295,122.01243,141.5,0.9127202,-19.487572
608,46079,9.783126,9.72485,145.36592,144.5,0.7017493,0.865921
609,46083,10.621412,10.94971,157.82188,162.7,0.5683783,-4.878113
610,46085,5.778678,8.75573,85.864456,130.09999,1.1505353,-44.235535
611,46087,9.795148,8.64132,145.54454,128.40001,0.6846776,17.144531
612,46089,7.5639706,9.8258,112.39184,146.0,1.0230064,-33.608162
613,46099,11.01044,10.768,163.60237,160.0,0.5910816,3.6023712
614,46115,8.932409,10.21614,132.72525,151.8,0.77322936,-19.074753
615,46123,6.2324195,7.96159,92.60653,118.299995,1.0074437,-25.693466
616,46125,10.631589,10.76127,157.9731,159.9,0.6101991,-1.9268951
617,46127,11.929667,11.94575,177.26103,177.5,0.50714827,-0.2389679
618,46135,11.0222225,11.36024,163.77745,168.8,0.6459989,-5.0225525
619,46137,5.329558,6.51464,79.191055,96.799995,1.2923417,-17.60894
620,55001,10.159965,7.86064,150.9653,116.8,0.71724856,34.1653
621,55005,9.391232,8.96436,139.54282,133.20001,0.85958654,6.342804
622,55011,10.623228,10.55264,157.84886,156.8,0.68345577,1.0488586
623,55013,8.601509,8.04908,127.80846,119.6,0.9154871,8.208458
624,55017,9.946216,10.2296,147.78925,152.0,0.80899364,-4.2107544
625,55019,9.183713,8.18368,136.45934,121.6,0.9066238,14.859337
626,55021,11.571107,11.22564,171.93324,166.8,0.5121271,5.1332397
627,55023,10.8143,10.72762,160.68796,159.40001,0.55967814,1.2879486
628,55025,11.827162,12.02651,175.73792,178.70001,0.49943694,-2.9620972
629,55027,11.439696,11.50157,169.98064,170.9,0.5034698,-0.9193573
630,55029,9.255339,8.91725,137.5236,132.5,0.9358673,5.0236053
631,55033,10.553022,11.92556,156.80568,177.2,0.75667614,-20.394318
632,55035,10.122329,10.89587,150.40608,161.90001,0.80665416,-11.493927
633,55039,10.993924,12.35628,163.35698,183.6,0.55163175,-20.243027
634,55043,12.484132,13.1908,185.49973,196.0,0.43429095,-10.500275
635,55045,12.120136,12.57164,180.09119,186.8,0.4809408,-6.7088165
636,55047,11.217832,12.59856,166.68398,187.20001,0.5340578,-20.516037
637,55049,11.811801,12.80046,175.50967,190.2,0.5002826,-14.690323
638,55053,10.362134,10.80838,153.9693,160.6,0.71421206,-6.630707
639,55055,11.645875,11.73039,173.0442,174.3,0.49620628,-1.2557983
640,55057,10.554876,10.12865,156.83324,150.5,0.6336005,6.3332367
641,55063,11.151309,11.53522,165.69553,171.40001,0.5618908,-5.704483
642,55065,12.733172,13.07639,189.20018,194.3,0.42464945,-5.099823
643,55071,10.362872,10.9699,153.98027,163.0,0.63653195,-9.01973
644,55075,8.870639,8.54037,131.80742,126.9,1.0206175,4.9074173
645,55077,10.060274,9.2874,149.48401,138.0,0.64525473,11.484009
646,55081,10.376181,10.55264,154.17802,156.8,0.6677509,-2.6219788
647,55083,9.437458,7.99524,140.22969,118.8,0.86937714,21.429688
648,55087,10.095624,8.58075,150.00928,127.50001,0.674872,22.50927
649,55089,10.332023,10.40458,153.52188,154.6,0.6390877,-1.078125
650,55091,10.933618,11.71693,162.46089,174.1,0.6725392,-11.639114
651,55093,11.278916,11.67655,167.59163,173.5,0.62159157,-5.908371
652,55095,9.951084,9.99405,147.86157,148.5,0.7732201,-0.63842773
653,55097,10.3666525,11.48138,154.03644,170.6,0.6864127,-16.563568
654,55099,7.694503,8.4125,114.3314,125.00001,1.3753988,-10.66861
655,55101,10.166015,10.8353,151.05519,161.00002,0.6257759,-9.944824
656,55103,10.798446,10.21614,160.4524,151.8,0.56999975,8.65239
657,55105,12.370772,13.33213,183.81534,198.1,0.45163602,-14.284668
658,55107,8.951832,7.47703,133.01384,111.1,0.9716399,21.913841
659,55109,10.722853,12.03324,159.32916,178.8,0.6882145,-19.47084
660,55111,11.049186,10.26998,164.1781,152.6,0.5633327,11.5780945
661,55115,9.67753,8.82303,143.79689,131.1,0.8187521,12.696884
662,55117,10.144719,12.32936,150.73877,183.2,0.6346039,-32.461227
663,55121,10.506919,10.65359,156.12064,158.3,0.6816776,-2.179367
664,55123,10.938998,10.45169,162.54083,155.3,0.5449563,7.2408295
665,55127,11.482013,11.71693,170.6094,174.1,0.5114631,-3.4906006
666,55129,8.485968,10.43823,126.091644,155.09999,1.070356,-29.008347
667,55131,11.017692,11.21891,163.71013,166.70001,0.5650745,-2.9898834
668,55133,11.279113,11.39389,167.59454,169.3,0.5555459,-1.7054596
669,55135,10.095668,9.34124,150.00992,138.8,0.70253634,11.209915
670,55137,10.817819,11.5756,160.74025,172.0,0.61294717,-11.25975
671,55139,10.09718,9.43546,150.0324,140.2,0.65564716,9.832397
672,55141,9.626917,9.4893,143.04483,141.0,0.8224236,2.0448303
