,FIPS,predicted_yield(t/ha),end_of_season_NASS_yield(t/ha),predicted_yield(bu/acre),end_of_season_NASS_yield(bu/acre),model_uncertainty,prediction_error(bu/acre)
387,27053,10.765952,10.51899,159.96957,156.29999,1.023544,3.6695862
388,27055,13.188673,13.51384,195.9684,200.8,0.6089876,-4.831604
389,27057,9.933979,10.27671,147.60742,152.7,1.0462086,-5.092575
390,27059,9.495119,8.13657,141.08647,120.9,1.053744,20.18647
391,27061,7.804784,6.11757,115.97004,90.9,1.288571,25.070038
392,27063,14.033432,12.76008,208.52054,189.6,0.7631339,18.920532
393,27065,10.295259,7.403,152.97563,110.0,0.94086796,42.97563
394,27079,13.797474,13.70228,205.01448,203.6,0.6742556,1.4144745
395,27081,12.837157,10.84876,190.74529,161.2,1.0058852,29.545288
396,27083,13.732819,10.95644,204.05377,162.8,0.9181836,41.25377
397,27085,13.322077,13.00236,197.95062,193.20001,0.83997214,4.7506104
398,27087,10.023226,7.17418,148.93352,106.6,1.0392479,42.33352
399,27089,7.8608894,6.73,116.80371,100.0,1.1847333,16.80371
400,27091,14.160487,13.08312,210.40843,194.40001,0.78466326,16.008423
401,27093,12.3333435,10.45169,183.25919,155.3,0.9482901,27.959183
402,27095,10.794112,7.31551,160.388,108.7,0.91582346,51.688004
403,27097,10.086549,7.42319,149.87442,110.3,1.1460572,39.574417
404,27101,13.4014435,13.22445,199.12991,196.5,0.8652552,2.6299133
405,27103,14.296434,14.02532,212.42845,208.40001,0.79035014,4.0284424
406,27105,14.018145,13.62825,208.29338,202.5,0.795272,5.7933807
407,27107,9.942877,7.10688,147.73962,105.600006,1.0710427,42.139618
408,27109,13.316378,12.71297,197.86594,188.9,0.68783647,8.965942
409,27111,11.834105,9.422,175.84108,140.0,0.9056983,35.84108
410,27115,10.10306,9.15953,150.11977,136.09999,0.9565966,14.019775
411,27117,12.851733,12.25533,190.96187,182.1,1.0338204,8.861862
412,27119,8.951101,6.81076,133.00299,101.200005,1.096447,31.802986
413,27121,12.489466,9.60371,185.579,142.7,0.89810705,42.878998
414,27125,8.22525,6.05027,122.21769,89.9,1.1959157,32.317688
415,27127,13.877475,11.5756,206.20319,172.0,0.85200274,34.203186
416,27129,13.98521,11.91883,207.80402,177.1,0.8759198,30.70401
417,27131,13.458699,13.17734,199.98067,195.79999,0.65574616,4.1806793
418,27133,14.004854,13.89072,208.0959,206.40001,0.81822926,1.6958923
419,27135,8.217739,5.55898,122.10608,82.6,1.1538384,39.50608
420,27139,12.707927,13.44654,188.82506,199.8,0.7754754,-10.974945
421,27141,10.906683,11.2391,162.06067,167.00002,1.0982673,-4.9393463
422,27143,14.011215,13.64171,208.19041,202.70001,0.814392,5.490402
423,27145,11.411474,9.97386,169.56128,148.2,1.0340968,21.361282
424,27147,13.660929,13.80996,202.98557,205.20001,0.7294488,-2.214447
425,27149,13.212986,11.69674,196.32967,173.8,0.8313255,22.529663
426,27153,9.303907,8.78938,138.24529,130.6,1.189376,7.645279
427,27155,13.0062,12.08035,193.25706,179.5,0.8478362,13.757065
428,27157,13.652876,13.89745,202.86592,206.50002,0.57788825,-3.6340942
429,27159,9.4762,9.41527,140.80536,139.9,1.2225825,0.905365
430,27161,14.056082,14.29452,208.85709,212.40001,0.6716245,-3.542923
431,27163,12.282554,10.2969,182.50452,153.0,0.8447658,29.504517
432,27165,14.142815,14.0657,210.14584,209.0,0.797778,1.1458435
433,27167,12.32426,10.11519,183.12422,150.29999,0.8658182,32.824234
434,27169,13.416052,13.7292,199.34698,204.0,0.5695696,-4.653015
435,27171,11.595214,9.69793,172.29144,144.1,0.93319434,28.191437
436,29001,11.895087,11.40735,176.74721,169.5,0.7806502,7.2472076
437,29005,14.0747175,14.2003,209.13399,211.0,0.8227656,-1.8660126
438,29009,9.522809,9.83253,141.49791,146.1,1.4177588,-4.6020966
439,29011,10.596966,12.0467,157.45863,179.0,1.0203147,-21.541367
440,29013,11.710056,10.30363,173.99786,153.1,0.8784665,20.897858
441,29017,12.560747,11.67655,186.63815,173.5,0.859123,13.138153
442,29019,11.566229,9.17299,171.86076,136.3,0.7530674,35.56076
443,29021,12.916126,11.52849,191.91867,171.3,0.71046776,20.618668
444,29023,13.068295,12.92833,194.17972,192.1,0.73914653,2.079712
445,29025,11.682541,9.06531,173.58902,134.7,0.7904518,38.889023
446,29031,12.156388,11.24583,180.62984,167.09999,0.8785528,13.529846
447,29037,11.338332,7.35589,168.47447,109.299995,0.86651665,59.174477
448,29039,10.879613,9.25375,161.65845,137.5,0.9689669,24.158447
449,29047,12.900602,10.37766,191.688,154.2,0.78236055,37.488007
450,29049,11.953955,11.38716,177.62192,169.20001,0.7592925,8.4219055
451,29051,11.433121,8.6817,169.88292,129.0,0.8554945,40.88292
452,29053,11.834372,8.89033,175.84505,132.1,0.73622805,43.74504
453,29057,9.908213,9.33451,147.22456,138.7,1.0907676,8.524567
454,29059,8.6424885,9.37489,128.41736,139.3,1.4191881,-10.882645
455,29061,11.306656,9.5566,168.0038,142.0,0.8502079,26.0038
456,29063,11.3355,10.57956,168.43239,157.20001,0.8336532,11.232376
457,29069,12.556435,12.8543,186.57407,191.0,0.84781295,-4.425934
458,29071,12.239317,12.84757,181.86206,190.90001,0.83965915,-9.037949
459,29073,10.997769,9.28067,163.41411,137.90001,0.91978437,25.5141
460,29077,9.042585,9.41527,134.36234,139.9,1.3702985,-5.5376587
461,29079,11.177612,8.67497,166.08636,128.9,0.82057554,37.18637
462,29081,12.178573,10.49207,180.95947,155.90001,0.85843474,25.059464
463,29083,11.100536,7.49722,164.9411,111.4,0.89251965,53.5411
464,29085,9.284849,9.63063,137.9621,143.09999,1.1789355,-5.1378937
465,29089,11.991142,8.69516,178.17448,129.2,0.7529941,48.974487
466,29099,11.040859,9.77196,164.05437,145.20001,0.9844568,18.854355
467,29101,11.544104,8.66824,171.532,128.79999,0.8662704,42.73201
468,29105,9.798035,8.71535,145.58745,129.5,1.1668007,16.087448
469,29109,8.795008,10.2296,130.68362,152.0,1.4022167,-21.316376
470,29113,11.727804,9.87291,174.26158,146.7,0.7556031,27.561584
471,29115,11.613434,8.54037,172.56216,126.9,0.79734546,45.662163
472,29125,10.643473,8.91052,158.14967,132.4,1.0677605,25.74968
473,29127,12.579906,10.2969,186.92284,153.0,0.69933957,33.922836
474,29131,10.726984,9.03166,159.39055,134.2,1.0764488,25.190552
475,29133,12.819933,12.61202,190.48935,187.4,0.8488086,3.0893555
476,29135,10.862331,7.45684,161.40166,110.8,0.8895555,50.601654
477,29137,12.104673,9.98732,179.86142,148.4,0.787562,31.461426
478,29139,11.333969,8.27117,168.40965,122.899994,0.77908975,45.50966
479,29141,10.757021,6.09065,159.83687,90.5,0.9939369,69.33687
480,29143,13.441055,13.08312,199.7185,194.40001,0.7547747,5.3184967
481,29145,9.876473,10.34401,146.75294,153.70001,1.3047675,-6.9470673
482,29151,11.576965,9.26048,172.0203,137.6,0.8298738,34.420288
483,29155,13.020502,12.28898,193.46957,182.59999,0.7468862,10.869583
484,29157,12.305834,11.93902,182.85043,177.40001,0.8955342,5.450424
485,29159,11.531227,8.17022,171.34067,121.40001,0.8144988,49.94066
486,29165,12.767904,12.03324,189.71626,178.8,0.810828,10.91626
487,29173,12.467451,9.92675,185.25188,147.5,0.7708171,37.751877
488,29175,11.577995,10.20941,172.0356,151.7,0.78932273,20.335602
489,29177,12.161561,10.19595,180.70671,151.5,0.78775054,29.20671
490,29183,13.380243,12.30917,198.81491,182.9,0.6372796,15.914917
491,29185,10.661457,9.22683,158.4169,137.09999,1.0083266,21.31691
492,29186,12.471307,11.96594,185.30917,177.8,0.84997267,7.5091705
493,29187,11.860056,11.0372,176.22668,164.0,0.9763298,12.226685
494,29189,13.241955,11.47465,196.7601,170.5,0.6633379,26.260101
495,29201,13.191155,12.72643,196.00528,189.1,0.9018328,6.9052734
496,29205,12.4350395,10.42477,184.77028,154.90001,0.71700644,29.87027
497,29207,13.214945,12.95525,196.35876,192.5,0.78960156,3.8587646
498,29219,12.343597,10.12865,183.41156,150.5,0.74553156,32.91156
499,29225,9.455887,9.2874,140.50352,138.0,1.3057812,2.5035248
500,29227,11.673723,11.68328,173.458,173.6,0.94829446,-0.14201355
501,31001,14.945252,15.39151,222.06914,228.7,0.6764291,-6.6308594
502,31013,8.729877,9.74504,129.71587,144.8,1.3380779,-15.084137
503,31015,9.962389,10.24306,148.02956,152.2,1.1122396,-4.1704407
504,31017,13.432085,15.39824,199.58522,228.8,1.0673697,-29.214783
505,31021,14.733169,14.55699,218.91782,216.3,0.6729201,2.617813
506,31023,14.605408,13.80323,217.01944,205.1,0.6993639,11.919434
507,31027,13.963091,13.55422,207.47536,201.40001,0.83427125,6.075348
508,31029,11.554303,12.26879,171.68355,182.3,1.0971628,-10.616455
509,31031,11.8793335,12.19476,176.51312,181.20001,1.2296892,-4.6868896
510,31037,14.751135,15.36459,219.18477,228.3,0.704516,-9.115234
511,31039,15.356844,14.69832,228.1849,218.40001,0.6780037,9.784897
512,31043,15.030028,12.82738,223.3288,190.6,0.73967946,32.72879
513,31049,7.1784663,5.48495,106.66369,81.5,1.2804388,25.163689
514,31053,14.739531,14.85984,219.01234,220.8,0.68781143,-1.7876587
515,31055,14.136293,13.08985,210.04893,194.50002,0.7231702,15.54892
516,31057,9.96833,9.69793,148.11784,144.1,1.1861953,4.0178375
517,31061,13.139132,14.05897,195.23227,208.90001,0.7742074,-13.66774
518,31063,9.254848,8.83649,137.51631,131.3,0.9871064,6.2163086
519,31065,9.559776,10.86222,142.0472,161.4,1.0039424,-19.352798
520,31067,12.449292,11.27275,184.98206,167.5,0.95310915,17.482056
521,31071,12.181041,14.03878,180.99615,208.6,1.0926278,-27.603851
522,31073,12.960977,14.69159,192.5851,218.3,0.78861195,-25.714905
523,31077,13.143936,14.98098,195.30367,222.6,0.8764114,-27.29634
524,31083,12.803131,14.58391,190.23969,216.7,0.7831813,-26.460312
525,31085,9.518564,7.35589,141.43483,109.299995,1.1196731,32.134834
526,31093,13.054152,13.36578,193.96956,198.6,0.82969284,-4.6304474
527,31101,10.572547,8.24425,157.0958,122.50001,1.0697362,34.595787
528,31103,11.24148,11.01028,167.03537,163.59999,1.3018423,3.435379
529,31107,12.724327,12.10727,189.06876,179.90001,0.9215059,9.168747
530,31109,12.9329195,12.19476,192.1682,181.20001,0.8923224,10.968185
531,31111,11.865257,12.91487,176.30397,191.90001,1.0053096,-15.596039
532,31119,14.249643,12.92833,211.73318,192.1,0.7193393,19.633179
533,31123,9.975103,11.99959,148.21848,178.3,1.4106977,-30.081528
534,31125,13.131891,13.81669,195.12468,205.3,0.77665174,-10.1753235
535,31127,12.988546,12.43031,192.99475,184.70001,0.8769681,8.294739
536,31131,12.575529,12.28225,186.85779,182.50002,0.88483936,4.357773
537,31133,11.506421,10.81511,170.97208,160.70001,0.97306657,10.272064
538,31135,8.845991,9.21337,131.44118,136.90001,1.1541009,-5.458832
539,31137,15.204797,15.2771,225.92566,227.0,0.674203,-1.0743408
540,31139,14.142249,13.42635,210.13744,199.5,0.8343358,10.637436
541,31141,14.99317,14.35509,222.78113,213.3,0.65797305,9.481125
542,31145,8.8046055,9.79888,130.82623,145.59999,1.0497105,-14.773758
543,31147,13.086893,12.16111,194.45607,180.7,0.79820794,13.756073
544,31149,12.601833,13.14369,187.24864,195.3,1.1763422,-8.051361
545,31153,14.191407,14.133,210.86786,210.00002,0.718384,0.8678436
546,31157,10.315907,12.44377,153.28241,184.90001,1.3674723,-31.6176
547,31159,14.443408,14.70505,214.6123,218.50002,0.72690773,-3.8877106
548,31161,8.5478325,10.02097,127.01089,148.90001,1.3537213,-21.889122
549,31163,12.980269,14.9406,192.87177,222.00002,0.75184363,-29.12825
550,31165,9.976783,12.36974,148.24342,183.79999,1.4904783,-35.556564
551,31169,13.778799,13.50711,204.73698,200.7,0.84781307,4.0369873
552,31173,14.746755,13.85707,219.11969,205.90001,0.7259593,13.219681
553,31175,12.804241,15.47227,190.25618,229.90001,0.8401361,-39.64383
554,31177,14.166046,13.75612,210.49103,204.4,0.7537746,6.091034
555,31179,14.626355,13.33213,217.33069,198.1,0.75395525,19.230682
556,38001,2.9703033,3.88321,44.135265,57.7,1.3571109,-13.564735
557,38003,9.272888,8.04908,137.78438,119.6,0.97595656,18.18438
558,38005,6.7439737,6.14449,100.207634,91.299995,1.1557983,8.907639
559,38007,2.8809757,2.8939,42.80796,43.0,1.3494356,-0.19203949
560,38009,5.822886,5.06096,86.52134,75.2,1.2358185,11.321342
561,38015,5.8473735,3.6342,86.88519,54.000004,1.1567914,32.88519
562,38017,10.081578,9.64409,149.80057,143.3,1.0064743,6.5005646
563,38019,6.019499,5.21575,89.44278,77.50001,1.1048858,11.942772
564,38021,10.099375,8.31828,150.065,123.600006,0.96465003,26.464996
565,38023,4.388129,5.57917,65.202515,82.9,1.317613,-17.697487
566,38025,3.8834007,4.31393,57.702835,64.1,1.3616669,-6.3971634
567,38027,6.7111616,5.19556,99.720085,77.2,1.2511113,22.520088
568,38029,5.9686956,5.04077,88.6879,74.9,1.2130936,13.787895
569,38031,7.234305,5.55898,107.493385,82.6,1.1194648,24.893387
570,38033,1.5029018,1.87094,22.331379,27.8,1.395304,-5.4686203
571,38035,8.494034,8.29809,126.2115,123.3,1.0838243,2.911499
572,38037,3.4299777,4.03127,50.965492,59.9,1.392388,-8.934509
573,38039,8.24351,6.97901,122.489006,103.700005,1.1379441,18.789001
574,38041,4.048851,5.0475,60.161236,75.0,1.3296125,-14.838764
575,38043,7.4431357,6.44734,110.596375,95.8,1.1492144,14.796371
576,38045,9.04295,7.85391,134.36775,116.700005,0.96418005,17.667747
577,38047,6.328438,6.50118,94.03325,96.600006,1.1936864,-2.5667572
578,38049,5.8603797,2.72565,87.07845,40.5,1.279413,46.578453
579,38051,6.477646,3.21021,96.25031,47.7,1.1456432,48.550312
580,38055,5.390834,3.64766,80.10155,54.2,1.1527753,25.901546
581,38057,4.836089,3.66112,71.85868,54.4,1.2846085,17.45868
582,38063,6.9940004,7.10688,103.922745,105.600006,1.0596265,-1.6772614
583,38067,7.7254906,7.03285,114.79184,104.5,1.1258311,10.29184
584,38069,5.456212,2.4901,81.07299,37.0,1.2944242,44.07299
585,38071,6.642039,7.42319,98.693,110.3,0.9977897,-11.607002
586,38073,11.053521,9.32778,164.24251,138.59999,0.98946714,25.642517
587,38075,6.033022,5.48495,89.643715,81.5,1.2397428,8.143715
588,38077,12.014427,10.03443,178.52046,149.09999,0.8759764,29.420471
589,38079,5.3432565,3.28424,79.3946,48.8,1.2998947,30.5946
590,38081,11.04209,9.52295,164.07266,141.5,0.9179373,22.572662
591,38087,2.2049181,2.92755,32.762527,43.5,1.4040242,-10.737473
592,38089,3.8291209,5.59263,56.896297,83.1,1.3633434,-26.203701
593,38091,8.821206,8.35193,131.0729,124.1,1.0711957,6.972908
594,38093,7.8769493,6.64251,117.042336,98.7,1.0037315,18.342339
595,38095,5.320391,6.01662,79.05485,89.4,1.1697361,-10.345154
596,38097,9.207606,8.0087,136.81436,119.00001,1.0646023,17.814354
597,38099,7.204473,6.29255,107.05012,93.5,1.1070671,13.5501175
598,38101,5.078751,3.93705,75.464355,58.500004,1.1894071,16.964352
599,38103,6.6024504,5.66666,98.10476,84.2,1.1855724,13.904762
600,38105,4.281971,3.9034,63.625126,58.0,1.2825849,5.625126
601,39003,13.475431,13.66863,200.2293,203.09999,0.45940596,-2.870697
602,39005,10.9370365,11.99959,162.51169,178.3,0.69258326,-15.788315
603,39007,11.392685,11.5756,169.28209,172.0,0.6392948,-2.7179108
604,39009,10.886676,11.87172,161.76338,176.40001,0.86217946,-14.636627
605,39011,13.404236,13.27156,199.17142,197.2,0.49553043,1.9714203
606,39013,9.241261,10.87568,137.31442,161.6,1.0271342,-24.285583
607,39015,11.960673,12.38993,177.72174,184.1,0.58022034,-6.3782654
608,39017,12.262671,12.20149,182.20909,181.3,0.6729662,0.90908813
609,39019,9.873788,10.45842,146.71304,155.4,0.92487717,-8.686951
610,39021,13.247291,13.56768,196.83939,201.6,0.6177118,-4.76062
611,39023,12.994606,14.11281,193.0848,209.7,0.6238996,-16.615204
612,39025,12.345812,12.63221,183.44446,187.7,0.5698142,-4.255539
613,39027,13.681801,14.15319,203.2957,210.3,0.49791643,-7.004303
614,39029,10.046301,12.01978,149.27638,178.6,0.87966263,-29.323624
615,39031,11.4368725,12.30244,169.93867,182.8,0.6852388,-12.861328
616,39033,13.64404,13.54076,202.73462,201.2,0.4526526,1.5346222
617,39037,13.594972,12.43031,202.00552,184.70001,0.5477177,17.305511
618,39039,12.957315,12.80046,192.53069,190.2,0.5329211,2.3306885
619,39041,12.298644,13.56768,182.74359,201.6,0.5826642,-18.856415
620,39043,12.880165,12.28898,191.38432,182.59999,0.4958131,8.784332
621,39047,13.573887,13.93783,201.69223,207.1,0.5390323,-5.407776
622,39051,14.021585,12.9216,208.34451,192.0,0.5302123,16.344513
623,39053,11.55488,11.22564,171.69212,166.8,0.7688186,4.8921204
624,39055,9.853219,12.1813,146.40741,181.0,0.9678652,-34.59259
625,39057,13.324033,14.57718,197.97969,216.6,0.5578715,-18.620316
626,39059,10.6120205,11.70347,157.68233,173.90001,0.86362755,-16.217682
627,39061,12.318743,11.27948,183.04224,167.6,0.66376966,15.44223
628,39065,12.746868,12.88795,189.40369,191.5,0.54053724,-2.0963135
629,39067,10.2410145,11.67655,152.1696,173.5,0.96915853,-21.330399
630,39069,13.652842,13.24464,202.8654,196.8,0.50891674,6.065399
631,39071,12.280754,12.94852,182.47777,192.4,0.56869894,-9.922226
632,39075,10.612189,11.85826,157.68483,176.2,0.7852932,-18.515167
633,39077,12.71277,12.5851,188.89703,187.0,0.4836232,1.8970337
634,39079,11.267729,11.07758,167.4254,164.6,0.71668875,2.8253937
635,39081,10.085559,10.00078,149.85971,148.6,1.0483661,1.2597046
636,39083,12.079708,12.49088,179.49046,185.6,0.6099439,-6.109543
637,39087,10.575341,10.768,157.13731,160.0,0.93189794,-2.8626862
638,39089,12.38695,12.10054,184.05571,179.8,0.5685185,4.255707
639,39091,12.784208,13.49365,189.95853,200.50002,0.6104478,-10.541489
640,39093,12.093731,12.06689,179.69882,179.3,0.5602927,0.39881897
641,39095,13.50407,12.80719,200.65483,190.3,0.5319094,10.354828
642,39097,13.057114,14.13973,194.01358,210.1,0.57877487,-16.086426
643,39099,10.522741,12.01978,156.35574,178.6,0.7982958,-22.244263
644,39101,13.308104,12.86103,197.743,191.09999,0.47687358,6.6430054
645,39103,11.485981,11.62271,170.66837,172.70001,0.58685315,-2.0316467
646,39105,10.294418,10.39112,152.96312,154.4,0.9005834,-1.4368744
647,39107,13.692125,13.48692,203.44911,200.40001,0.4737484,3.0491028
648,39109,13.326408,13.41962,198.01498,199.4,0.5894595,-1.3850098
649,39113,12.35891,12.12746,183.63907,180.2,0.60279983,3.4390717
650,39115,10.267004,11.42754,152.55579,169.8,0.9051993,-17.244217
651,39117,12.623739,12.87449,187.57414,191.3,0.56245935,-3.7258606
652,39119,11.734194,12.5851,174.35652,187.0,0.61652625,-12.643478
653,39121,10.438648,11.25256,155.10622,167.2,1.0544932,-12.0937805
654,39123,12.703531,12.2486,188.75975,182.0,0.49261698,6.7597504
655,39125,12.637212,12.787,187.77432,190.0,0.5432542,-2.2256775
656,39127,11.775131,12.7197,174.9648,189.0,0.6255121,-14.035202
657,39129,12.847042,13.17734,190.89215,195.79999,0.6216547,-4.907837
658,39131,11.899099,13.13023,176.80682,195.1,0.65693593,-18.293182
659,39133,10.64827,11.38716,158.22095,169.20001,0.7671831,-10.979065
660,39135,13.247938,12.61875,196.84901,187.5,0.5910513,9.349014
661,39137,13.343785,13.10331,198.2732,194.7,0.47442868,3.5731964
662,39141,12.583349,12.59183,186.97398,187.1,0.5707269,-0.12602234
663,39143,13.075956,13.37924,194.29356,198.8,0.49436414,-4.506439
664,39145,11.796698,12.114,175.28526,180.0,0.6676849,-4.714737
665,39149,13.14906,13.22445,195.37979,196.5,0.52996784,-1.1202087
666,39151,10.642484,11.93902,158.13498,177.40001,0.72780395,-19.26503
667,39155,11.316075,12.28225,168.14377,182.50002,0.69343585,-14.356247
668,39157,10.874857,11.38043,161.58777,169.1,0.7666417,-7.5122375
669,39159,12.951347,13.37924,192.44202,198.8,0.59152025,-6.3579865
670,39161,13.278497,13.45327,197.30307,199.9,0.5235562,-2.5969238
671,39163,12.00389,13.41962,178.36389,199.4,0.6904401,-21.036102
672,39165,12.374189,12.42358,183.86612,184.6,0.60583484,-0.7338867
673,39167,10.940836,11.67655,162.56815,173.5,0.8361371,-10.931854
674,39169,11.054584,11.93902,164.2583,177.40001,0.70157695,-13.141708
675,39171,13.542053,12.75335,201.21922,189.5,0.53131133,11.719223
676,39173,12.925694,13.09658,192.06084,194.59999,0.5267184,-2.539154
677,39175,13.4250965,13.27829,199.48138,197.3,0.4847817,2.1813812
678,46003,9.359111,7.63182,139.06554,113.4,1.2320808,25.665535
679,46005,10.113663,8.749,150.27731,130.0,1.1595925,20.277313
680,46007,6.4824743,5.53206,96.32206,82.200005,1.3321803,14.122055
681,46009,10.705654,8.45961,159.07361,125.700005,1.1202087,33.373604
682,46011,13.311827,10.94971,197.79832,162.7,0.88143015,35.098328
683,46013,10.364115,9.5566,153.99873,142.0,0.982842,11.9987335
684,46015,8.939012,7.21456,132.82335,107.200005,1.251368,25.623344
685,46017,8.8815365,8.19714,131.96935,121.799995,1.2199888,10.16935
686,46019,7.0471406,9.79888,104.71234,145.59999,1.4228004,-40.88765
687,46021,6.5664415,5.4513,97.56971,81.0,1.1946988,16.56971
688,46023,10.209835,8.1433,151.70631,121.0,1.0887403,30.706314
689,46025,12.715402,11.52176,188.93613,171.2,0.8325921,17.73613
690,46027,13.018259,10.51226,193.43625,156.20001,0.90671164,37.236237
691,46029,12.802172,13.14369,190.22543,195.3,0.8978658,-5.0745697
692,46031,5.0073414,5.43111,74.40329,80.7,1.256699,-6.296707
693,46037,11.20331,10.28344,166.4682,152.8,0.9852623,13.668198
694,46043,10.128645,9.59025,150.49992,142.5,1.1224233,7.9999237
695,46045,7.252159,6.07046,107.75868,90.2,1.1832067,17.558685
696,46049,7.7220163,6.23198,114.74021,92.6,1.1949883,22.140213
697,46051,12.101288,11.7775,179.81111,175.0,1.0848982,4.8111115
698,46053,8.929646,6.68962,132.68419,99.4,1.273526,33.284187
699,46057,13.499931,11.99959,200.59334,178.3,0.8249816,22.293335
700,46059,7.9341583,9.422,117.892395,140.0,1.3010994,-22.107605
701,46061,11.22703,9.8258,166.82065,146.0,1.0146677,20.820648
702,46063,3.6398547,2.00554,54.084023,29.8,1.3511403,24.284023
703,46065,6.4193673,6.29928,95.38436,93.600006,1.1508336,1.7843552
704,46067,11.358448,8.29809,168.77338,123.3,1.0294645,45.473373
705,46073,9.772422,8.58748,145.20686,127.6,1.2312055,17.606865
706,46077,12.6721525,10.44496,188.2935,155.2,0.89141905,33.093506
707,46079,12.880509,9.26721,191.38945,137.7,0.8968959,53.689453
708,46083,12.985756,10.78146,192.95328,160.2,0.8753116,32.75328
709,46085,6.940486,6.01662,103.12758,89.4,1.2230895,13.727577
710,46087,11.249602,8.43942,167.15605,125.399994,1.0234736,41.756058
711,46089,7.286969,4.72446,108.27592,70.200005,1.2039967,38.075912
712,46091,11.643796,10.59975,173.01332,157.5,0.9372105,15.513321
713,46093,3.0528276,2.77276,45.36148,41.2,1.3627934,4.16148
714,46097,11.567713,7.1338,171.88281,106.0,1.0315449,65.88281
715,46103,3.4251523,3.67458,50.893795,54.600002,1.3858389,-3.7062073
716,46107,7.094948,6.97228,105.4227,103.6,1.1400394,1.8227005
717,46111,10.226225,9.13261,151.94984,135.70001,1.1564901,16.249832
718,46119,7.1441603,7.69912,106.153946,114.4,1.0703679,-8.246056
719,46121,7.5928087,7.16745,112.820335,106.5,1.3909048,6.3203354
720,46123,7.4020524,4.75138,109.98592,70.6,1.3736023,39.385925
721,46125,12.303158,10.06135,182.81067,149.5,0.9493929,33.31067
722,46129,7.6310596,7.32224,113.3887,108.8,1.106104,4.5886993
723,46135,11.844786,8.8163,175.99979,131.0,1.0559032,44.999786
724,55001,9.9320545,8.66824,147.57883,128.79999,0.9701972,18.77884
725,55005,11.069094,11.38043,164.4739,169.1,0.8235372,-4.6260986
726,55007,9.02565,8.49326,134.1107,126.200005,1.131968,7.910698
727,55009,11.586573,11.70347,172.16304,173.90001,0.6904398,-1.736969
728,55011,11.814384,11.46119,175.54807,170.3,0.67578536,5.248062
729,55013,9.678211,9.26721,143.807,137.7,1.0144577,6.10701
730,55015,12.206394,12.55818,181.37288,186.6,0.65532553,-5.227127
731,55017,11.519354,11.46119,171.16425,170.3,0.77240926,0.86424255
732,55019,10.737131,10.94971,159.54132,162.7,0.7641996,-3.1586761
733,55021,13.020344,12.90141,193.46722,191.7,0.5935589,1.7672272
734,55023,11.518003,12.01305,171.14418,178.5,0.7153749,-7.3558197
735,55025,13.148081,12.94852,195.36525,192.4,0.64346683,2.9652557
736,55027,13.295241,13.42635,197.55188,199.5,0.57634604,-1.9481201
737,55029,10.422308,11.8448,154.86342,176.0,0.84570384,-21.136581
738,55033,11.662168,12.81392,173.2863,190.40001,0.84199435,-17.113708
739,55035,11.099669,11.97267,164.92822,177.9,0.8607074,-12.971771
740,55039,12.92071,13.08985,191.98677,194.50002,0.60345745,-2.5132446
741,55043,13.24057,14.01859,196.73953,208.3,0.6216263,-11.560471
742,55045,13.332329,13.23791,198.10295,196.70001,0.6376446,1.4029388
743,55047,12.480402,12.00632,185.4443,178.40001,0.6560041,7.0442963
744,55049,12.328009,12.73989,183.17992,189.3,0.7026952,-6.1200867
745,55053,11.1111965,11.99286,165.0995,178.2,0.8411221,-13.100494
746,55055,13.066095,12.36974,194.14703,183.79999,0.6369261,10.347046
747,55057,11.227927,10.45169,166.83398,155.3,0.836329,11.533981
748,55059,12.328863,11.78423,183.19261,175.1,0.6595049,8.092606
749,55061,11.076935,12.27552,164.59041,182.40001,0.698008,-17.8096
750,55063,11.812552,11.59579,175.52084,172.3,0.73704195,3.2208405
751,55065,13.828327,14.19357,205.47292,210.90001,0.60846496,-5.4270935
752,55067,9.52968,11.20545,141.6,166.5,0.89488536,-24.899994
753,55069,9.44071,10.74781,140.27802,159.70001,0.9239946,-19.421997
754,55071,11.699686,12.74662,173.84378,189.40001,0.68722135,-15.556229
755,55073,10.474803,10.54591,155.64343,156.7,0.74010605,-1.0565643
756,55075,9.648115,11.41408,143.35982,169.59999,0.8944169,-26.240173
757,55077,10.22122,9.52295,151.87549,141.5,0.86884344,10.375488
758,55079,11.628696,12.49761,172.78896,185.7,0.7833407,-12.911041
759,55081,10.894606,9.84599,161.88121,146.3,0.8207808,15.581207
760,55083,10.532568,11.35351,156.50175,168.7,0.760988,-12.198242
761,55087,12.537853,12.20822,186.29797,181.4,0.6053121,4.8979797
762,55089,11.0713825,12.63221,164.50792,187.7,0.73582697,-23.192078
763,55091,12.012515,11.89864,178.49205,176.8,0.7394969,1.6920471
764,55093,12.655572,12.51107,188.04713,185.90001,0.7006361,2.1471252
765,55095,10.6662655,10.75454,158.48834,159.8,0.913809,-1.3116608
766,55097,10.808001,11.2391,160.59436,167.00002,0.7903426,-6.405655
767,55099,8.619635,8.53364,128.07779,126.8,1.3027676,1.2777863
768,55101,12.213456,12.19476,181.4778,181.20001,0.7012663,0.27778625
769,55103,10.958464,11.09104,162.83008,164.8,0.79163533,-1.9699249
770,55105,13.913371,13.08312,206.73657,194.40001,0.6211923,12.336563
771,55107,10.845119,10.86222,161.1459,161.4,0.8102477,-0.25408936
772,55109,11.64285,11.55541,172.99925,171.70001,0.82424736,1.2992401
