,FIPS,predicted_yield(t/ha),end_of_season_NASS_yield(t/ha),predicted_yield(bu/acre),end_of_season_NASS_yield(bu/acre),model_uncertainty,prediction_error(bu/acre)
382,26111,11.710983,12.08035,174.01164,179.5,0.6805022,-5.4883575
383,26113,9.299436,10.78819,138.17883,160.3,0.97319883,-22.12117
384,26115,11.05088,12.18803,164.20328,181.1,0.7918871,-16.896729
385,26117,10.28148,10.59975,152.77087,157.5,0.85051394,-4.729126
386,26121,9.399883,11.3064,139.67137,168.0,0.85085315,-28.328629
387,26123,8.953331,11.7102,133.03612,174.0,0.89077765,-40.963882
388,26125,10.152552,9.59698,150.85515,142.6,1.0693927,8.255142
389,26127,8.665705,10.37093,128.76233,154.09999,0.9126954,-25.337662
390,26129,9.392304,10.21614,139.55876,151.8,0.9086756,-12.241241
391,26133,7.691436,10.4988,114.28582,156.0,1.0583317,-41.71418
392,26137,7.894145,5.47822,117.297844,81.4,1.1624273,35.897842
393,26139,10.369505,11.99959,154.07883,178.3,0.7276748,-24.221176
394,26141,7.94923,6.51464,118.11635,96.799995,1.1448694,21.316353
395,26145,11.520437,11.55541,171.18034,171.70001,0.7481449,-0.5196686
396,26147,10.770282,9.87291,160.0339,146.7,0.70380455,13.333908
397,26149,9.838959,9.91329,146.19553,147.3,0.9828276,-1.1044769
398,26151,12.068893,11.79769,179.32977,175.3,0.6371969,4.02977
399,26155,10.356953,10.13538,153.89232,150.59999,0.78517157,3.292328
400,26157,11.852062,11.38716,176.10791,169.20001,0.72540534,6.907898
401,26161,9.970413,11.15834,148.14879,165.8,0.8192703,-17.651215
402,26163,9.428282,8.10292,140.09334,120.399994,1.2118185,19.693344
403,26165,7.8226986,8.76246,116.23624,130.2,0.99857426,-13.96376
404,27001,7.8140335,9.68447,116.10748,143.90001,1.1283848,-27.792526
405,27003,10.059538,10.25652,149.47307,152.40001,0.8304732,-2.926941
406,27005,10.517614,10.9699,156.27956,163.0,0.75623584,-6.7204437
407,27007,7.855116,8.66151,116.71792,128.70001,1.380054,-11.982094
408,27009,11.217991,12.13419,166.68634,180.3,0.67469215,-13.613663
409,27011,11.482204,11.49484,170.61226,170.8,0.55981153,-0.18774414
410,27013,13.284285,14.79254,197.38907,219.8,0.54753476,-22.410934
411,27015,12.565165,14.03878,186.70378,208.6,0.5894554,-21.896225
412,27017,9.592117,8.13657,142.52774,120.9,1.1843936,21.627739
413,27019,11.990088,13.11004,178.15881,194.8,0.6292819,-16.64119
414,27021,9.5292015,9.21337,141.5929,136.90001,1.166295,4.6928864
415,27023,12.585323,13.43981,187.00333,199.7,0.5619559,-12.696671
416,27025,10.71425,11.93229,159.20134,177.3,0.7448514,-18.098663
417,27033,12.455084,14.36182,185.06812,213.40001,0.57207394,-28.331894
418,27035,9.5528555,10.21614,141.94437,151.8,0.93215144,-9.855637
419,27037,12.511516,12.83411,185.90662,190.70001,0.6183563,-4.793396
420,27039,13.200912,14.90695,196.15027,221.5,0.56890607,-25.349731
421,27041,10.967682,12.18803,162.96704,181.1,0.64793044,-18.132965
422,27043,13.215901,14.55699,196.37299,216.3,0.5638604,-19.927017
423,27045,12.708236,13.35905,188.82965,198.5,0.5838996,-9.670349
424,27047,13.369579,14.4695,198.65645,215.0,0.5475549,-16.343552
425,27049,13.012804,14.12627,193.3552,209.90001,0.529346,-16.544815
426,27051,11.5583725,12.56491,171.74402,186.7,0.4955405,-14.955978
427,27053,11.221707,11.47465,166.74156,170.5,0.73612106,-3.758438
428,27055,12.107365,13.6619,179.90141,203.0,0.63667786,-23.098587
429,27057,9.420511,6.76365,139.97787,100.5,1.1230859,39.477875
430,27059,10.128186,11.19872,150.4931,166.4,0.74026424,-15.906891
431,27061,8.07894,7.8068,120.04369,116.0,1.4340532,4.0436935
432,27063,12.393351,14.35509,184.15083,213.3,0.54797155,-29.14917
433,27065,9.150991,11.70347,135.97313,173.90001,0.8689546,-37.92688
434,27071,8.222516,8.91052,122.17706,132.4,1.3774314,-10.222931
435,27079,13.04512,14.2003,193.83537,211.0,0.5704542,-17.164627
436,27083,12.3064785,11.8448,182.86002,176.0,0.5859244,6.860016
437,27085,12.363266,13.02255,183.70381,193.5,0.5778079,-9.796188
438,27087,9.977664,11.27275,148.25653,167.5,0.72327036,-19.24347
439,27089,9.069919,10.39785,134.76848,154.5,0.7391889,-19.731522
440,27091,13.482512,15.13577,200.33452,224.9,0.49549818,-24.565475
441,27093,11.707329,12.1813,173.95734,181.0,0.6411767,-7.0426636
442,27095,10.40967,10.20941,154.67563,151.7,0.7657145,2.9756317
443,27097,10.996098,11.83807,163.38927,175.9,0.72822267,-12.510727
444,27099,12.964308,14.6714,192.6346,218.0,0.6207749,-25.365402
445,27101,12.135437,12.91487,180.31853,191.90001,0.6221744,-11.581482
446,27103,12.82645,13.96475,190.58618,207.5,0.60321367,-16.913818
447,27105,12.301823,13.58114,182.79083,201.8,0.59212524,-19.00917
448,27109,12.894053,13.91764,191.5907,206.8,0.56937474,-15.209305
449,27111,11.364091,11.09104,168.85722,164.8,0.64957774,4.0572205
450,27115,10.059717,10.84876,149.47574,161.2,0.83128774,-11.724258
451,27117,11.4501505,11.21891,170.13597,166.70001,0.6864012,3.4359589
452,27119,9.107256,10.78819,135.32327,160.3,0.7750589,-24.97673
453,27121,11.866276,12.16784,176.3191,180.8,0.5717443,-4.480896
454,27125,8.95097,11.13142,133.00104,165.40001,0.81157714,-32.39897
455,27127,12.596941,12.76008,187.17595,189.6,0.5866397,-2.424057
456,27129,12.583053,14.32144,186.96957,212.8,0.5798126,-25.83043
457,27131,12.814266,14.57045,190.40515,216.5,0.5912437,-26.094849
458,27133,12.203007,13.24464,181.32254,196.8,0.64022356,-15.477463
459,27139,12.349194,12.55145,183.4947,186.5,0.61682296,-3.0052948
460,27141,11.410379,11.94575,169.54501,177.5,0.67564875,-7.9549866
461,27143,12.493251,13.89072,185.63522,206.40001,0.60787827,-20.764786
462,27145,11.701007,12.47742,173.8634,185.4,0.6154489,-11.536591
463,27147,13.336911,14.62429,198.17105,217.3,0.5489176,-19.128952
464,27149,11.405951,12.06016,169.4792,179.2,0.5485753,-9.720795
465,27151,12.382546,13.02928,183.9903,193.59999,0.5532213,-9.609695
466,27153,10.642632,11.09777,158.13718,164.9,0.79706055,-6.7628174
467,27155,10.901491,11.19199,161.98352,166.3,0.56424433,-4.3164825
468,27157,13.045404,13.68882,193.8396,203.4,0.5034071,-9.560394
469,27159,10.487392,10.7007,155.8305,159.0,0.97179407,-3.1694946
470,27161,13.366924,14.47623,198.617,215.09999,0.549917,-16.482986
471,27163,12.080364,11.56214,179.50021,171.8,0.6632951,7.7002106
472,27165,13.1579895,14.30125,195.51248,212.50002,0.5452949,-16.987534
473,27167,10.900478,10.53245,161.96848,156.5,0.5574525,5.4684753
474,27169,12.579522,13.83688,186.91711,205.59999,0.5609081,-18.682877
475,27171,11.598911,12.71297,172.34637,188.9,0.63842154,-16.55362
476,27173,12.340403,12.8543,183.36407,191.0,0.57742333,-7.6359253
477,29001,10.81052,11.31313,160.6318,168.1,0.88268685,-7.4682007
478,29005,13.257969,13.33213,196.99805,198.1,0.72636765,-1.1019592
479,29007,10.190205,11.18526,151.41463,166.2,0.9297788,-14.78537
480,29011,8.317283,5.04077,123.58518,74.9,1.2011623,48.68518
481,29013,10.3361025,8.2779,153.5825,123.0,0.9816481,30.582504
482,29015,9.501585,10.32382,141.18254,153.40001,1.0737878,-12.217468
483,29021,12.696917,12.2486,188.66147,182.0,0.7906853,6.6614685
484,29023,10.313767,11.85826,153.25063,176.2,1.1651543,-22.949371
485,29025,10.770835,10.94298,160.04213,162.6,0.9362091,-2.5578766
486,29027,9.255364,10.59975,137.52399,157.5,1.0585793,-19.976013
487,29031,9.833122,10.98336,146.1088,163.20001,1.2104002,-17.091217
488,29033,10.935564,12.01305,162.4898,178.5,1.0468405,-16.010193
489,29037,9.101552,7.52414,135.23851,111.8,1.1076291,23.438507
490,29049,11.486185,12.8543,170.6714,191.0,0.933892,-20.328598
491,29051,8.26509,10.5661,122.80966,157.0,1.1852245,-34.19034
492,29059,5.549692,7.09342,82.462,105.4,1.6117887,-22.938004
493,29063,10.710016,10.41804,159.13843,154.8,0.9815331,4.3384247
494,29065,3.6165707,5.2494,53.73805,78.0,1.7191085,-24.261951
495,29069,9.643261,12.21495,143.28769,181.5,1.283521,-38.21231
496,29071,9.609964,7.6722,142.79294,114.00001,1.1771955,28.79293
497,29073,8.483412,8.69516,126.053665,129.2,1.2497432,-3.1463318
498,29075,10.090284,11.25929,149.92993,167.3,0.93428475,-17.370071
499,29079,10.107516,11.96594,150.18597,177.8,0.9117736,-27.614029
500,29083,9.367012,8.62113,139.18294,128.1,1.0859269,11.0829315
501,29089,10.133449,9.09223,150.5713,135.1,1.062683,15.471298
502,29095,11.845999,9.12588,176.0178,135.6,0.88798696,40.4178
503,29097,7.7114315,6.08392,114.58294,90.4,1.2820487,24.182938
504,29099,9.006788,9.81907,133.83043,145.9,1.3533115,-12.069565
505,29101,9.575944,7.88083,142.28743,117.1,1.1031959,25.187431
506,29103,10.579877,11.52849,157.20471,171.3,0.9119083,-14.095291
507,29107,12.393288,10.98336,184.14989,163.20001,0.8889884,20.949875
508,29111,10.377028,10.4315,154.19061,155.00002,0.8681648,-0.80940247
509,29113,8.604783,8.43269,127.8571,125.299995,1.0611565,2.557106
510,29115,10.0844345,11.15834,149.84302,165.8,0.93683165,-15.956985
511,29117,10.830327,13.35232,160.9261,198.4,0.92505026,-37.473892
512,29125,7.5759478,5.30324,112.5698,78.799995,1.3493474,33.769806
513,29127,10.41129,11.76404,154.6997,174.8,0.82671577,-20.100296
514,29133,10.240839,12.25533,152.167,182.1,1.3012172,-29.932999
515,29135,8.454157,7.71931,125.61897,114.7,1.1878872,10.918976
516,29137,10.197368,10.12192,151.52107,150.4,0.9205826,1.1210785
517,29139,8.786098,11.33332,130.55122,168.4,1.0365299,-37.84877
518,29141,8.188354,9.16626,121.66944,136.2,1.253238,-14.530556
519,29143,10.141,11.49484,150.6835,170.8,1.2068374,-20.1165
520,29151,8.542418,9.0182,126.93043,134.0,1.1945752,-7.0695724
521,29155,9.975226,11.89864,148.2203,176.8,1.266298,-28.579697
522,29157,9.053654,9.1528,134.52681,136.0,1.2349206,-1.4731903
523,29159,9.307606,9.03839,138.30023,134.3,1.0336256,4.000229
524,29163,9.511859,10.22287,141.3352,151.9,0.9425624,-10.564789
525,29165,12.132725,11.94575,180.27823,177.5,0.8416073,2.7782288
526,29167,7.0512037,8.79611,104.77271,130.7,1.4484682,-25.927284
527,29173,10.336821,11.5083,153.59317,171.0,0.8424703,-17.40683
528,29175,9.285076,11.79096,137.96547,175.20001,1.0283644,-37.234543
529,29177,11.118045,11.70347,165.20126,173.90001,0.99622285,-8.698746
530,29183,11.13879,11.29294,165.5095,167.8,0.9484243,-2.2904968
531,29185,8.487379,5.7205,126.11262,85.0,1.2223902,41.112617
532,29186,9.429539,11.31313,140.11201,168.1,1.2506343,-27.987991
533,29187,9.157667,10.9699,136.07233,163.0,1.270915,-26.927673
534,29197,9.4731865,10.64013,140.76057,158.1,0.9935026,-17.339432
535,29199,10.926443,10.51226,162.35428,156.20001,0.8334867,6.1542664
536,29201,11.08277,11.7102,164.67712,174.0,1.2578775,-9.322876
537,29205,10.865168,12.41685,161.4438,184.5,0.84601766,-23.056198
538,29207,10.396712,10.97663,154.4831,163.1,1.2456019,-8.616913
539,29211,10.042425,10.76127,149.2188,159.9,0.8977278,-10.681198
540,29217,7.9643364,5.40419,118.34081,80.3,1.2050525,38.04081
541,29219,9.784267,11.71693,145.38287,174.1,1.0595611,-28.717133
542,29225,5.6438503,3.77553,83.86108,56.100002,1.5950052,27.761074
543,29227,10.25656,10.78819,152.4006,160.3,0.9501226,-7.899399
544,31001,12.867529,13.43981,191.19656,199.7,0.79442865,-8.503433
545,31011,12.135164,12.30244,180.31448,182.8,0.7565777,-2.4855194
546,31013,8.51518,10.74108,126.5257,159.6,1.0273687,-33.074303
547,31015,8.8580675,6.11084,131.62062,90.799995,0.87625754,40.820625
548,31017,12.42875,13.36578,184.67682,198.6,0.9372154,-13.923187
549,31019,12.424083,11.15834,184.60747,165.8,0.8269888,18.807465
550,31021,12.208598,10.49207,181.40562,155.90001,0.72066987,25.505615
551,31023,12.473043,11.44773,185.33498,170.1,0.74514866,15.23497
552,31025,12.081256,8.91725,179.51346,132.5,0.6937911,47.01346
553,31027,12.628889,11.39389,187.65065,169.3,0.6945573,18.350647
554,31029,9.868761,8.45288,146.63835,125.6,1.0346088,21.038353
555,31033,4.8910227,6.85114,72.67493,101.8,0.97950983,-29.125076
556,31035,12.360449,11.46119,183.66194,170.3,0.7677998,13.361938
557,31037,12.086083,11.15834,179.58519,165.8,0.73976386,13.785187
558,31039,12.4849,11.34678,185.51115,168.6,0.7210574,16.911148
559,31043,12.829918,10.79492,190.63771,160.4,0.69991106,30.237717
560,31047,13.049721,12.89468,193.90373,191.6,0.8336086,2.3037262
561,31053,11.989708,10.78146,178.15317,160.2,0.7495583,17.95317
562,31055,12.4721,11.32659,185.32095,168.3,0.7316632,17.02095
563,31057,8.226874,11.40735,122.24182,169.5,1.0838447,-47.25818
564,31059,12.347284,12.9216,183.46634,192.0,0.7335441,-8.533661
565,31061,11.214404,10.31709,166.63306,153.3,0.87866116,13.333054
566,31063,7.396159,8.37212,109.89835,124.4,0.93048537,-14.501648
567,31065,7.3389044,5.99643,109.047615,89.1,1.0137413,19.947617
568,31067,10.573091,9.00474,157.10387,133.8,0.7881293,23.303864
569,31071,12.114416,12.43704,180.00618,184.8,0.9059563,-4.7938232
570,31073,11.837187,10.37093,175.88687,154.09999,0.86329955,21.78688
571,31077,12.234962,12.38993,181.79736,184.1,0.8851598,-2.3026428
572,31079,11.9272995,12.66586,177.22585,188.20001,0.86591995,-10.974167
573,31081,13.385618,14.71851,198.89478,218.7,0.7599866,-19.805222
574,31083,10.612371,12.36974,157.68755,183.79999,0.91823363,-26.112442
575,31085,7.9511766,10.58629,118.14527,157.3,0.9914148,-39.15473
576,31087,5.123699,9.6912,76.13223,144.0,1.0386406,-67.86777
577,31089,13.00544,14.20703,193.24576,211.1,0.91957474,-17.854248
578,31093,11.580508,10.24979,172.07294,152.3,0.91536254,19.772934
579,31095,11.062014,11.43427,164.3687,169.9,0.78507227,-5.531296
580,31097,9.965876,8.42596,148.08136,125.2,0.82729197,22.881363
581,31099,12.752089,13.0562,189.48126,194.0,0.7981562,-4.518738
582,31107,11.823244,10.23633,175.6797,152.1,0.7648278,23.579697
583,31109,10.478567,7.54433,155.69937,112.100006,0.8099744,43.599365
584,31111,11.053535,11.14488,164.24272,165.6,0.9857778,-1.3572845
585,31119,11.674124,11.09777,173.46394,164.9,0.7448188,8.56395
586,31123,8.981816,10.50553,133.45938,156.1,1.1048571,-22.640625
587,31125,11.466173,9.49603,170.37404,141.1,0.8510313,29.274033
588,31127,11.536779,10.2969,171.42317,153.0,0.74981344,18.423172
589,31129,11.309448,11.00355,168.04529,163.5,0.83086854,4.545288
590,31131,11.14847,8.73554,165.65335,129.8,0.7435856,35.853348
591,31133,10.235109,9.44219,152.08186,140.3,0.86349106,11.78186
592,31137,13.933661,15.2771,207.03806,227.0,0.7646772,-19.961945
593,31139,12.646906,11.88518,187.91837,176.6,0.79971,11.318359
594,31141,12.257932,11.50157,182.13866,170.9,0.7301498,11.238663
595,31143,13.067667,14.17338,194.1704,210.6,0.73891354,-16.429611
596,31145,6.975958,8.45961,103.65465,125.700005,1.0259396,-22.045357
597,31147,12.349249,11.23237,183.49553,166.90001,0.7779369,16.59552
598,31151,11.212677,10.60648,166.60739,157.59999,0.7650708,9.0074005
599,31153,12.664658,10.55264,188.18213,156.8,0.7062297,31.382126
600,31155,12.124613,11.42754,180.1577,169.8,0.7559576,10.357697
601,31157,9.662388,11.13142,143.57188,165.40001,1.081254,-21.828125
602,31159,11.863338,10.17576,176.27547,151.20001,0.74617815,25.075455
603,31163,11.568107,11.38716,171.88866,169.20001,0.8786298,2.6886444
604,31167,11.653309,8.749,173.15466,130.0,0.7720949,43.154663
605,31169,12.141333,12.37647,180.40613,183.9,0.7667978,-3.493866
606,31173,12.264656,8.17022,182.23857,121.40001,0.7254519,60.838562
607,31175,12.06885,13.74939,179.32912,204.3,0.8492503,-24.970886
608,31177,12.163422,9.81234,180.73434,145.8,0.7220008,34.93434
609,31179,11.851076,7.82026,176.09326,116.200005,0.7505485,59.893257
610,31181,10.726737,9.91329,159.38689,147.3,0.9056848,12.086884
611,31185,12.414905,12.98217,184.4711,192.90001,0.7377596,-8.428909
612,38001,4.819353,3.91013,71.61,58.100002,1.0933086,13.509998
613,38003,9.826611,9.24702,146.01204,137.4,0.638461,8.612045
614,38005,9.3793745,8.65478,139.36664,128.6,0.66118544,10.766632
615,38009,7.6843185,7.38281,114.18007,109.700005,0.80074507,4.4800644
616,38011,5.225254,4.1053,77.64122,61.0,1.0822545,16.64122
617,38015,8.313375,6.00316,123.52712,89.200005,0.90504175,34.327118
618,38017,10.43033,11.62944,154.98262,172.8,0.6232044,-17.817383
619,38021,10.064822,10.23633,149.55159,152.1,0.6620809,-2.5484161
620,38023,6.7352734,4.82541,100.078354,71.7,1.0112869,28.378357
621,38025,6.7082796,5.14845,99.67726,76.5,1.0751553,23.177261
622,38027,9.21214,8.43269,136.88173,125.299995,0.6908546,11.581734
623,38029,8.313037,6.45407,123.522095,95.9,0.90839255,27.622093
624,38031,9.468531,8.84995,140.69139,131.5,0.6462953,9.191391
625,38035,9.587027,10.18249,142.4521,151.3,0.6646693,-8.8479
626,38037,5.547,4.93982,82.42199,73.4,1.1720794,9.021988
627,38039,9.708399,9.70466,144.25555,144.20001,0.6514489,0.055541992
628,38041,5.77168,4.74465,85.760475,70.5,1.1309109,15.260475
629,38043,9.112728,7.71931,135.40459,114.7,0.78206336,20.70459
630,38045,9.7149,9.61044,144.35216,142.8,0.6545032,1.5521545
631,38047,8.627596,7.403,128.19608,110.0,0.81357443,18.196075
632,38049,7.5162935,7.43665,111.68341,110.5,0.82765037,1.1834106
633,38051,7.3828516,6.83095,109.70062,101.5,0.91478646,8.200623
634,38053,8.601468,8.0087,127.807846,119.00001,1.0496473,8.807838
635,38055,8.744032,6.77038,129.92618,100.6,0.82813424,29.32618
636,38057,7.226734,5.76088,107.3809,85.6,1.03286,21.7809
637,38059,7.7162533,5.77434,114.65458,85.8,1.1077038,28.854576
638,38061,8.537519,5.70031,126.85764,84.700005,0.8340433,42.15764
639,38063,9.050131,8.91052,134.47446,132.4,0.6517458,2.074463
640,38067,9.738683,9.71812,144.70554,144.4,0.68559384,0.305542
641,38069,7.725321,7.81353,114.789314,116.1,0.840227,-1.3106842
642,38071,8.9556,8.72208,133.06984,129.6,0.61830336,3.4698334
643,38073,10.89456,11.53522,161.88054,171.40001,0.62894887,-9.51947
644,38077,10.929043,10.25652,162.39291,152.40001,0.5837319,9.992905
645,38081,10.682685,10.7007,158.73232,159.0,0.62014425,-0.26768494
646,38083,9.040253,7.54433,134.32768,112.100006,0.7215787,22.227676
647,38087,5.2215548,3.68131,77.58625,54.7,1.0523525,22.88625
648,38089,6.336917,4.96674,94.15924,73.8,1.0882974,20.359238
649,38091,9.917785,10.31036,147.36679,153.2,0.6248333,-5.833206
650,38093,9.724623,8.93744,144.49663,132.8,0.62710816,11.696625
651,38097,9.787415,11.50157,145.42964,170.9,0.6660954,-25.470352
652,38099,9.406901,10.32382,139.77565,153.40001,0.6817643,-13.624359
653,38101,7.903759,6.75692,117.4407,100.4,0.75227344,17.040695
654,38103,9.329395,9.85272,138.62401,146.40001,0.6725663,-7.776001
655,39001,9.433152,11.52849,140.16571,171.3,1.1312797,-31.134293
656,39003,10.3902855,13.11677,154.3876,194.9,0.9960681,-40.51239
657,39007,9.737369,11.40735,144.68602,169.5,0.9358154,-24.81398
658,39009,10.60562,10.14884,157.58723,150.8,1.024966,6.7872314
659,39011,10.414133,13.27156,154.74194,197.2,0.9987036,-42.458054
660,39015,9.461052,12.29571,140.58026,182.7,1.1347208,-42.119736
661,39017,10.643873,11.32659,158.15562,168.3,1.133577,-10.144379
662,39019,8.696449,9.2874,129.21916,138.0,0.9879947,-8.780838
663,39021,10.843011,13.17061,161.11458,195.70001,1.0660256,-34.585434
664,39023,11.268254,13.52057,167.4332,200.9,1.0241423,-33.466797
665,39025,10.135437,11.87845,150.60085,176.50002,1.0703853,-25.89917
666,39027,10.47278,13.20426,155.61337,196.2,1.047919,-40.586624
667,39029,8.632866,10.80838,128.27438,160.6,1.0202624,-32.325623
668,39031,10.328577,11.14488,153.47069,165.6,0.8664595,-12.129318
669,39033,11.576143,14.13973,172.00807,210.1,0.76919746,-38.091934
670,39037,10.577398,13.06966,157.16788,194.20001,1.0696597,-37.032135
671,39039,9.352977,12.45723,138.9744,185.09999,1.0848,-46.125595
672,39041,10.254091,12.50434,152.3639,185.8,1.0068135,-33.436096
673,39043,11.468565,12.59856,170.40959,187.20001,0.7200952,-16.79042
674,39045,9.99785,12.81392,148.55647,190.40001,0.9438284,-41.843536
675,39047,9.813064,12.21495,145.81076,181.5,1.1252065,-35.68924
676,39049,9.240039,12.50434,137.29626,185.8,1.2121985,-48.50374
677,39051,11.206953,13.48019,166.52234,200.3,0.84904623,-33.777664
678,39053,10.918135,10.31036,162.23083,153.2,0.98398894,9.030838
679,39055,8.873888,10.4988,131.8557,156.0,1.13274,-24.144302
680,39057,11.442108,12.82065,170.01646,190.5,0.99341184,-20.483536
681,39059,9.936642,9.94694,147.64699,147.8,0.97251385,-0.15301514
682,39061,11.631489,11.9121,172.83044,177.0,1.1397562,-4.1695557
683,39063,10.10942,12.78027,150.21426,189.9,0.9549689,-39.68573
684,39065,10.144449,12.89468,150.73476,191.6,0.9497977,-40.86525
685,39069,10.380313,13.54749,154.23943,201.3,0.9947865,-47.060577
686,39071,9.22587,12.66586,137.08574,188.20001,1.2059807,-51.114273
687,39073,9.419601,11.34005,139.96436,168.5,1.0694673,-28.535645
688,39075,9.266183,10.64686,137.68474,158.2,1.0001135,-20.515259
689,39077,10.616899,12.20149,157.7548,181.3,0.8552293,-23.545197
690,39079,10.170338,10.47188,151.11943,155.6,1.0568107,-4.4805756
691,39081,9.647147,10.24306,143.34543,152.2,1.0454292,-8.8545685
692,39083,10.486531,12.40339,155.8177,184.3,0.94144124,-28.4823
693,39085,8.342529,9.87291,123.96032,146.7,1.2739648,-22.739677
694,39087,9.953157,10.92279,147.89238,162.29999,1.1586667,-14.407608
695,39089,10.340269,12.24187,153.64441,181.9,0.87351394,-28.255585
696,39091,9.992956,12.25533,148.48375,182.1,1.0995746,-33.616257
697,39093,10.384747,12.22841,154.3053,181.7,0.857541,-27.3947
698,39095,11.755972,13.06966,174.68011,194.20001,0.81304675,-19.519897
699,39097,10.557523,12.63894,156.87256,187.8,1.0463871,-30.927444
700,39099,9.194092,10.65359,136.61356,158.3,1.0409966,-21.686447
701,39101,11.210922,13.29175,166.58131,197.5,0.84830165,-30.918686
702,39103,9.415063,11.62944,139.89693,172.8,0.9748919,-32.903076
703,39107,10.578964,12.80719,157.19115,190.3,1.0024638,-33.108856
704,39109,11.237375,11.90537,166.97438,176.9,1.0533006,-9.925613
705,39113,10.031492,11.31313,149.05635,168.1,1.1685095,-19.043655
706,39115,10.025379,10.51899,148.96552,156.29999,1.0421641,-7.3344727
707,39117,10.558636,12.1813,156.88908,181.0,0.9489041,-24.110916
708,39119,10.893433,11.36024,161.86378,168.8,0.79691166,-6.9362183
709,39121,9.916456,9.81907,147.34705,145.9,1.1243975,1.447052
710,39123,10.723987,12.51107,159.34601,185.90001,0.77836883,-26.554
711,39125,9.388094,13.17061,139.4962,195.70001,1.0733821,-56.20381
712,39129,9.672485,12.30917,143.72192,182.9,1.1400851,-39.17807
713,39131,10.195968,11.69001,151.50026,173.7,1.11849,-22.199738
714,39133,9.257138,11.60925,137.55035,172.5,0.98520553,-34.949646
715,39135,10.614236,12.01305,157.71524,178.5,1.0868003,-20.78476
716,39137,10.174557,12.57164,151.18213,186.8,0.9760611,-35.617874
717,39139,10.307979,12.77354,153.16461,189.79999,0.9042929,-36.635376
718,39141,9.721486,12.12746,144.45001,180.2,1.0484574,-35.749985
719,39143,10.766224,13.22445,159.97362,196.5,0.8680526,-36.526382
720,39145,10.471551,11.7775,155.59511,175.0,1.0004935,-19.404892
721,39147,10.447437,13.23791,155.23682,196.70001,0.9457624,-41.463196
722,39149,10.341173,12.67932,153.65785,188.40001,1.0306605,-34.742157
723,39151,8.992554,10.68051,133.61893,158.7,0.96576136,-25.08107
724,39155,10.389027,12.114,154.3689,180.0,0.8312,-25.631104
725,39157,9.524731,10.39785,141.52646,154.5,0.911509,-12.973541
726,39159,10.37434,12.34282,154.15067,183.40001,1.0349228,-29.249344
727,39161,10.070002,13.18407,149.62856,195.9,1.0111457,-46.27144
728,39165,9.699926,12.08708,144.12967,179.6,1.2553408,-35.470337
729,39167,10.80171,10.8353,160.5009,161.00002,0.9715914,-0.499115
730,39169,9.167981,11.03047,136.22557,163.9,0.975317,-27.674423
731,39171,10.7008095,12.64567,159.00163,187.9,0.8435651,-28.898361
732,39173,9.977669,12.54472,148.25659,186.4,0.98617697,-38.143402
733,39175,10.9908085,13.48019,163.31068,200.3,0.8782628,-36.98932
734,46003,8.529326,7.30205,126.73591,108.5,0.85851425,18.235909
735,46005,9.61146,8.6144,142.81516,128.0,0.80883807,14.815155
736,46009,9.289491,5.4513,138.03107,81.0,0.8115719,57.031067
737,46011,12.180113,11.77077,180.98236,174.90001,0.6160948,6.0823517
738,46013,10.718546,10.3642,159.26517,154.0,0.729728,5.265167
739,46015,8.607616,6.42715,127.89921,95.5,0.8416365,32.399208
740,46017,8.506635,6.3262,126.398735,94.0,0.89625144,32.398735
741,46019,7.984144,7.30878,118.63513,108.600006,1.0889305,10.035126
742,46021,8.019535,8.09619,119.160995,120.30001,0.87741494,-1.1390152
743,46023,8.949563,6.55502,132.98013,97.4,0.7860784,35.58013
744,46025,11.179162,10.84203,166.10939,161.09999,0.7134561,5.0093994
745,46027,11.675569,7.45684,173.48541,110.8,0.7685014,62.68541
746,46029,11.759974,12.42358,174.73958,184.6,0.6232825,-9.860428
747,46031,6.3999405,4.93982,95.095695,73.4,1.0725533,21.695694
748,46035,9.199344,7.51068,136.69159,111.600006,0.81543386,25.091583
749,46037,11.035973,10.84203,163.98177,161.09999,0.64594096,2.881775
750,46039,11.719933,11.50157,174.14462,170.9,0.6269236,3.244629
751,46043,8.833274,7.59144,131.25221,112.8,0.8182837,18.45221
752,46045,8.923708,9.11242,132.59596,135.40001,0.81506544,-2.8040466
753,46047,6.5060625,10.12865,96.67255,150.5,1.0912077,-53.827454
754,46049,8.590549,9.03166,127.64561,134.2,0.8330275,-6.55439
755,46051,11.689416,10.74108,173.69118,159.6,0.5984082,14.091171
756,46055,3.5094273,3.47268,52.146023,51.600002,0.98644155,0.5460205
757,46057,11.806896,11.7102,175.4368,174.0,0.63420004,1.4367981
758,46059,9.136702,8.17695,135.7608,121.50001,0.8218928,14.260796
759,46061,10.121508,7.17418,150.39388,106.6,0.75033367,43.793877
760,46065,7.3924856,7.64528,109.84377,113.6,0.83328336,-3.7562256
761,46067,9.662836,5.78107,143.57855,85.9,0.79802907,57.67855
762,46069,9.011272,8.98455,133.89706,133.50002,0.8350135,0.39704895
763,46073,9.033579,6.64924,134.22852,98.8,0.8842876,35.428513
764,46077,11.270508,9.94694,167.46669,147.8,0.7036417,19.666687
765,46079,11.3506775,10.87568,168.65791,161.6,0.6714954,7.057907
766,46083,11.142546,8.91052,165.56532,132.4,0.7897434,33.16533
767,46085,6.4256516,5.56571,95.47774,82.700005,0.8920493,12.777733
