,FIPS,predicted_yield(t/ha),end_of_season_NASS_yield(t/ha),predicted_yield(bu/acre),end_of_season_NASS_yield(bu/acre),model_uncertainty,prediction_error(bu/acre),county_state
288,20041,3.3257942,2.75257,49.41745,40.899998,0.32718903,8.517452,"Dickinson County, KS"
289,20043,4.278698,3.92359,63.576492,58.3,0.17480071,5.276493,"Doniphan County, KS"
290,20045,3.0688689,2.92082,45.599834,43.4,0.19594266,2.199833,"Douglas County, KS"
291,20047,4.1114125,4.30047,61.090824,63.899998,0.5319233,-2.8091736,"Edwards County, KS"
292,20053,3.3735778,2.77949,50.127457,41.3,0.4948238,8.827457,"Ellsworth County, KS"
293,20057,3.8838785,4.14568,57.709934,61.6,0.43004578,-3.8900642,"Ford County, KS"
294,20059,2.9325202,2.69873,43.573853,40.1,0.17983899,3.473854,"Franklin County, KS"
295,20061,3.7347946,3.37846,55.49472,50.2,0.33524683,5.2947197,"Geary County, KS"
296,20073,2.6371171,2.1536,39.184505,32.0,0.24253434,7.1845055,"Greenwood County, KS"
297,20077,2.5508916,2.18052,37.903294,32.4,0.35103384,5.503292,"Harper County, KS"
298,20079,2.6219857,2.38915,38.959667,35.5,0.45533624,3.4596672,"Harvey County, KS"
299,20081,4.409157,4.29374,65.51496,63.8,0.4624721,1.714962,"Haskell County, KS"
300,20085,3.1955504,3.16983,47.482178,47.100002,0.22597301,0.38217545,"Jackson County, KS"
301,20087,3.4600132,3.10926,51.411785,46.2,0.21694893,5.2117844,"Jefferson County, KS"
302,20089,3.7646253,3.1631,55.93797,47.0,0.44637552,8.937969,"Jewell County, KS"
303,20095,2.7177193,2.32185,40.38216,34.5,0.4647625,5.88216,"Kingman County, KS"
304,20097,3.9907987,3.58709,59.298645,53.3,0.6339756,5.998646,"Kiowa County, KS"
305,20099,2.2447243,2.46991,33.354,36.7,0.21607095,-3.3460007,"Labette County, KS"
306,20103,3.1294353,3.18329,46.499783,47.3,0.18298987,-0.8002167,"Leavenworth County, KS"
307,20105,3.4371254,2.84006,51.0717,42.2,0.5016748,8.8717,"Lincoln County, KS"
308,20107,2.8117576,2.692,41.77946,40.0,0.18875016,1.7794609,"Linn County, KS"
309,20111,2.7550082,2.41607,40.93623,35.9,0.21890667,5.036228,"Lyon County, KS"
310,20113,2.875006,2.03246,42.719257,30.2,0.43581235,12.519257,"McPherson County, KS"
311,20115,2.548225,1.99881,37.86367,29.7,0.38608417,8.16367,"Marion County, KS"
312,20117,3.533266,2.87371,52.50024,42.7,0.3689767,9.80024,"Marshall County, KS"
313,20119,4.661936,4.91963,69.270966,73.1,0.49245152,-3.829033,"Meade County, KS"
314,20121,2.9680798,3.29097,44.102226,48.9,0.18058315,-4.7977753,"Miami County, KS"
315,20123,3.745922,2.9612,55.66006,44.0,0.44128528,11.660061,"Mitchell County, KS"
316,20125,2.4492948,2.73911,36.393684,40.7,0.20897168,-4.3063164,"Montgomery County, KS"
317,20127,2.9844685,2.70546,44.34574,40.2,0.25656247,4.1457405,"Morris County, KS"
318,20131,3.575023,3.07561,53.120697,45.7,0.28325295,7.4206963,"Nemaha County, KS"
319,20133,2.2002282,2.11322,32.69284,31.4,0.21402359,1.292841,"Neosho County, KS"
320,20137,2.9324417,2.18725,43.572685,32.5,0.4594244,11.072685,"Norton County, KS"
321,20139,2.8312497,2.52375,42.069088,37.5,0.22319098,4.569088,"Osage County, KS"
322,20141,3.1935205,2.59105,47.452015,38.5,0.5300523,8.952015,"Osborne County, KS"
323,20143,3.445206,2.95447,51.19177,43.899998,0.48321673,7.291771,"Ottawa County, KS"
324,20145,3.9264252,3.81591,58.34213,56.7,0.54380065,1.642128,"Pawnee County, KS"
325,20147,2.9544487,1.84402,43.899685,27.4,0.50147194,16.499685,"Phillips County, KS"
326,20149,3.6207688,3.08234,53.800426,45.8,0.33364725,8.000427,"Pottawatomie County, KS"
327,20151,3.775653,3.68131,56.101826,54.7,0.7310001,1.401825,"Pratt County, KS"
328,20155,2.9825666,2.5574,44.317482,38.0,0.49069548,6.317482,"Reno County, KS"
329,20157,3.9347198,3.39865,58.465378,50.5,0.45834765,7.965378,"Republic County, KS"
330,20159,3.2951856,2.40261,48.96264,35.7,0.5068953,13.262638,"Rice County, KS"
331,20161,3.4545295,3.25732,51.330307,48.399998,0.3821297,2.9303093,"Riley County, KS"
332,20163,2.7619364,1.99881,41.039173,29.7,0.5758625,11.339172,"Rooks County, KS"
333,20167,3.2183073,2.81987,47.820316,41.9,0.5348476,5.920315,"Russell County, KS"
334,20169,3.1568046,2.65162,46.906456,39.399998,0.47152528,7.5064583,"Saline County, KS"
335,20173,2.6608052,2.37569,39.536484,35.3,0.4323909,4.2364845,"Sedgwick County, KS"
336,20175,4.4237967,4.07838,65.73249,60.600002,0.5161846,5.1324883,"Seward County, KS"
337,20177,3.2605288,2.79295,48.44768,41.5,0.24937995,6.9476814,"Shawnee County, KS"
338,20179,3.7169793,4.00435,55.230003,59.500004,0.44137627,-4.2700005,"Sheridan County, KS"
339,20183,3.2982433,2.52375,49.00807,37.5,0.5530171,11.508072,"Smith County, KS"
340,20185,3.6677203,2.94774,54.498074,43.800003,0.62288725,10.698071,"Stafford County, KS"
341,20189,4.3062596,4.1726,63.986027,61.999996,0.5987337,1.9860306,"Stevens County, KS"
342,20191,2.462888,2.04592,36.59566,30.4,0.3129192,6.1956615,"Sumner County, KS"
343,20193,3.6403716,3.06888,54.0917,45.600002,0.35524964,8.491699,"Thomas County, KS"
344,20197,3.244465,2.81987,48.208992,41.9,0.2768162,6.3089905,"Wabaunsee County, KS"
345,20201,3.7257712,3.04196,55.36064,45.2,0.4337796,10.160641,"Washington County, KS"
346,20205,2.1975334,1.96516,32.652798,29.2,0.20142154,3.452797,"Wilson County, KS"
347,20207,2.315963,2.22763,34.412525,33.1,0.21649688,1.3125267,"Woodson County, KS"
348,26001,2.9101527,2.9612,43.241497,44.0,0.20816126,-0.75850296,"Alcona County, MI"
349,26005,3.4562423,2.98812,51.355755,44.4,0.1741531,6.9557533,"Allegan County, MI"
350,26007,2.886872,2.86698,42.895573,42.600002,0.23080835,0.29557037,"Alpena County, MI"
351,26011,3.0888927,2.91409,45.897366,43.3,0.17477673,2.5973663,"Arenac County, MI"
352,26015,3.5963438,3.12272,53.4375,46.4,0.16154186,7.0374985,"Barry County, MI"
353,26017,3.6186128,3.365,53.76839,50.0,0.15136753,3.7683907,"Bay County, MI"
354,26021,3.419089,3.18329,50.803703,47.3,0.16580254,3.503704,"Berrien County, MI"
355,26023,3.6504757,3.16983,54.24184,47.100002,0.14789678,7.141838,"Branch County, MI"
356,26025,3.4501336,2.90063,51.264988,43.100002,0.1566032,8.164986,"Calhoun County, MI"
357,26027,3.4863088,3.17656,51.80251,47.2,0.16783008,4.6025085,"Cass County, MI"
358,26037,3.6001327,3.08234,53.4938,45.8,0.15453571,7.693802,"Clinton County, MI"
359,26045,3.5971673,3.12272,53.449738,46.4,0.15363385,7.049736,"Eaton County, MI"
360,26049,3.3707252,3.01504,50.08507,44.8,0.17574975,5.2850723,"Genesee County, MI"
361,26051,3.1060705,3.19002,46.152607,47.4,0.20868002,-1.2473946,"Gladwin County, MI"
362,26059,3.5208569,3.34481,52.315853,49.7,0.16142927,2.6158524,"Hillsdale County, MI"
363,26063,3.6852527,3.96397,54.758583,58.9,0.16794653,-4.1414185,"Huron County, MI"
364,26065,3.6154096,3.07561,53.7208,45.7,0.15143156,8.020798,"Ingham County, MI"
365,26067,3.6391792,3.17656,54.073986,47.2,0.15425235,6.8739853,"Ionia County, MI"
366,26069,3.0483391,2.4901,45.29479,37.0,0.22182912,8.294788,"Iosco County, MI"
367,26073,3.118097,3.28424,46.33131,48.8,0.17253146,-2.468689,"Isabella County, MI"
368,26075,3.3164225,2.77276,49.278194,41.2,0.17204961,8.078194,"Jackson County, MI"
369,26077,3.5962517,3.35827,53.436134,49.899998,0.16601327,3.5361366,"Kalamazoo County, MI"
370,26081,3.5363393,3.23713,52.545902,48.1,0.18786551,4.445904,"Kent County, MI"
371,26087,3.5308392,3.31116,52.46418,49.2,0.15438037,3.2641792,"Lapeer County, MI"
372,26091,3.4740179,3.20348,51.61988,47.600002,0.15781602,4.0198784,"Lenawee County, MI"
373,26093,3.4253738,3.24386,50.897083,48.2,0.16740866,2.6970825,"Livingston County, MI"
374,26099,3.2700517,3.19675,48.58918,47.5,0.23562837,1.08918,"Macomb County, MI"
375,26105,3.2553964,2.93428,48.371418,43.6,0.18487038,4.7714195,"Mason County, MI"
376,26107,3.1038888,2.86698,46.12019,42.600002,0.2031387,3.5201874,"Mecosta County, MI"
377,26111,3.4116611,3.13618,50.693333,46.6,0.16426024,4.093334,"Midland County, MI"
378,26115,3.2805564,2.86025,48.745266,42.5,0.18296689,6.245266,"Monroe County, MI"
379,26117,3.3052142,3.16983,49.111652,47.100002,0.16700321,2.01165,"Montcalm County, MI"
380,26119,2.9517424,2.99485,43.85947,44.5,0.19120833,-0.64052963,"Montmorency County, MI"
381,26121,3.2645879,2.86025,48.50799,42.5,0.19106948,6.007992,"Muskegon County, MI"
382,26123,3.2139971,2.88044,47.75627,42.8,0.21245915,4.956272,"Newaygo County, MI"
383,26125,2.9117444,2.53048,43.26515,37.6,0.25629854,5.6651497,"Oakland County, MI"
384,26127,2.8695204,2.61797,42.63775,38.9,0.22473812,3.7377472,"Oceana County, MI"
385,26129,2.9911637,3.08907,44.44523,45.9,0.19928995,-1.454773,"Ogemaw County, MI"
386,26139,3.3352277,3.08234,49.557617,45.8,0.1840128,3.757618,"Ottawa County, MI"
387,26141,2.8425033,2.51702,42.236305,37.4,0.22554412,4.8363037,"Presque Isle County, MI"
388,26145,3.639274,3.48614,54.075394,51.8,0.1562073,2.2753944,"Saginaw County, MI"
389,26147,3.5148344,3.23713,52.226368,48.1,0.17878677,4.1263695,"St. Clair County, MI"
390,26149,3.549279,3.62747,52.738174,53.9,0.16646524,-1.1618271,"St. Joseph County, MI"
391,26151,3.6758435,3.61401,54.618774,53.7,0.15288039,0.91877365,"Sanilac County, MI"
392,26155,3.703251,3.39865,55.026016,50.5,0.15000108,4.526016,"Shiawassee County, MI"
393,26157,3.6162252,3.50633,53.732918,52.100002,0.15908988,1.6329155,"Tuscola County, MI"
394,26159,3.351267,3.20348,49.795944,47.600002,0.16428971,2.195942,"Van Buren County, MI"
395,26161,3.2545815,2.80641,48.35931,41.7,0.1800185,6.6593094,"Washtenaw County, MI"
396,26163,2.9093676,2.60451,43.22983,38.7,0.24383268,4.529831,"Wayne County, MI"
397,27001,2.3231,2.59778,34.518574,38.6,0.12454715,-4.0814247,"Aitkin County, MN"
398,27003,2.9911401,3.07561,44.444878,45.7,0.17596555,-1.2551231,"Anoka County, MN"
399,27005,2.8807151,2.63143,42.80409,39.1,0.11908049,3.70409,"Becker County, MN"
400,27007,2.659869,2.42953,39.52257,36.1,0.16765326,3.422573,"Beltrami County, MN"
401,27009,3.5275955,3.55344,52.41598,52.800003,0.13911629,-0.38402176,"Benton County, MN"
402,27011,3.0638328,3.21021,45.525005,47.7,0.103457175,-2.1749954,"Big Stone County, MN"
403,27013,4.112536,4.05819,61.107517,60.3,0.09538518,0.807518,"Blue Earth County, MN"
404,27015,4.0854483,4.17933,60.70503,62.1,0.10333625,-1.3949699,"Brown County, MN"
405,27019,4.0711884,3.93032,60.49314,58.4,0.1130799,2.0931396,"Carver County, MN"
406,27021,2.8143792,2.18725,41.818413,32.5,0.19838186,9.318413,"Cass County, MN"
407,27023,3.7546127,3.75534,55.789192,55.800003,0.10805535,-0.010810852,"Chippewa County, MN"
408,27025,3.0954425,2.94774,45.99469,43.800003,0.1515995,2.194687,"Chisago County, MN"
409,27027,2.793029,2.692,41.501175,40.0,0.10673285,1.5011749,"Clay County, MN"
410,27029,2.7728002,2.94101,41.2006,43.7,0.12806502,-2.499401,"Clearwater County, MN"
411,27033,4.093428,3.9707,60.823597,59.0,0.11142676,1.823597,"Cottonwood County, MN"
412,27035,2.9432404,2.61124,43.733143,38.8,0.1898007,4.9331436,"Crow Wing County, MN"
413,27037,3.8118231,3.65439,56.639275,54.300003,0.15768698,2.3392715,"Dakota County, MN"
414,27039,4.254248,4.038,63.213196,60.000004,0.099685304,3.213192,"Dodge County, MN"
415,27041,3.1639512,3.06888,47.01265,45.600002,0.12120391,1.4126472,"Douglas County, MN"
416,27043,4.3088255,4.34085,64.024155,64.5,0.10025317,-0.47584534,"Faribault County, MN"
417,27045,4.0502386,3.78226,60.18185,56.2,0.12442544,3.9818497,"Fillmore County, MN"
418,27047,4.0420723,3.93705,60.06051,58.500004,0.09787164,1.5605049,"Freeborn County, MN"
419,27049,4.1934915,3.88321,62.310425,57.7,0.11900178,4.610424,"Goodhue County, MN"
420,27051,3.0974274,2.99485,46.02418,44.5,0.101791844,1.5241814,"Grant County, MN"
421,27053,3.6333334,3.6342,53.987125,54.000004,0.15046616,-0.012878418,"Hennepin County, MN"
422,27055,3.7896054,3.51306,56.309143,52.2,0.15010686,4.1091423,"Houston County, MN"
423,27059,3.0425897,2.81987,45.20936,41.9,0.15689328,3.3093567,"Isanti County, MN"
424,27061,2.1706238,2.48337,32.252953,36.9,0.25341448,-4.647049,"Itasca County, MN"
425,27063,3.8103645,3.65439,56.6176,54.300003,0.11421355,2.3175964,"Jackson County, MN"
426,27067,3.6838362,3.40538,54.737537,50.600002,0.110354505,4.137535,"Kandiyohi County, MN"
427,27069,2.2569013,2.17379,33.53494,32.3,0.1183516,1.2349396,"Kittson County, MN"
428,27071,2.4451742,2.26801,36.332455,33.7,0.22959597,2.632454,"Koochiching County, MN"
429,27073,3.390006,3.39192,50.371563,50.4,0.11319011,-0.028438568,"Lac qui Parle County, MN"
430,27077,2.625462,2.29493,39.011322,34.1,0.16722621,4.9113235,"Lake of the Woods County, MN"
431,27079,4.0180736,3.97743,59.70392,59.100002,0.10462178,0.60391617,"Le Sueur County, MN"
432,27081,3.5230615,3.30443,52.34861,49.100002,0.11558715,3.2486076,"Lincoln County, MN"
433,27083,3.8803499,3.62074,57.6575,53.8,0.13060209,3.857502,"Lyon County, MN"
434,27085,3.8862503,3.61401,57.745174,53.7,0.10535487,4.0451736,"McLeod County, MN"
435,27087,2.787074,2.60451,41.412693,38.7,0.1266016,2.7126923,"Mahnomen County, MN"
436,27089,2.2775052,2.16033,33.841087,32.100002,0.12909372,1.741085,"Marshall County, MN"
437,27091,4.168049,4.04473,61.932377,60.100002,0.11347364,1.8323746,"Martin County, MN"
438,27093,3.6967957,3.44576,54.9301,51.2,0.10898014,3.7300987,"Meeker County, MN"
439,27095,3.3505733,2.81314,49.785637,41.8,0.14702132,7.9856377,"Mille Lacs County, MN"
440,27097,3.3034265,3.49287,49.08509,51.9,0.15009929,-2.814911,"Morrison County, MN"
441,27101,3.9210675,3.72169,58.26252,55.3,0.10899928,2.9625206,"Murray County, MN"
442,27103,4.097142,4.2399,60.878784,63.000004,0.09085769,-2.1212196,"Nicollet County, MN"
443,27105,3.7906206,3.6342,56.32423,54.000004,0.12761013,2.3242264,"Nobles County, MN"
444,27107,2.5492241,2.33531,37.878517,34.7,0.11159458,3.1785164,"Norman County, MN"
445,27109,4.078983,3.85629,60.60896,57.300003,0.12849753,3.3089561,"Olmsted County, MN"
446,27111,3.0441287,3.03523,45.232224,45.1,0.124577336,0.13222504,"Otter Tail County, MN"
447,27113,2.4451983,2.36223,36.332813,35.100002,0.13285054,1.232811,"Pennington County, MN"
448,27115,3.166691,3.22367,47.05336,47.9,0.15370576,-0.84664154,"Pine County, MN"
449,27117,3.7696886,3.4996,56.013203,52.0,0.12972657,4.0132027,"Pipestone County, MN"
450,27119,2.5816965,2.46991,38.36102,36.7,0.11336406,1.6610184,"Polk County, MN"
451,27121,3.3294787,3.0958,49.472195,46.0,0.11790307,3.4721947,"Pope County, MN"
452,27125,2.6299543,2.4228,39.078075,36.0,0.124732494,3.0780754,"Red Lake County, MN"
453,27127,4.1350846,3.8361,61.442566,57.000004,0.11159531,4.442562,"Redwood County, MN"
454,27129,3.860109,3.58036,57.356747,53.2,0.10203769,4.156746,"Renville County, MN"
455,27131,4.0003138,3.84956,59.440025,57.2,0.109522164,2.2400246,"Rice County, MN"
456,27133,3.9865491,3.92359,59.2355,58.3,0.13491772,0.9355011,"Rock County, MN"
457,27135,2.332441,1.8844,34.65737,28.0,0.15362774,6.6573715,"Roseau County, MN"
458,27139,4.012538,3.93705,59.621666,58.500004,0.11142289,1.1216621,"Scott County, MN"
459,27141,2.9165716,3.4323,43.336876,51.0,0.15051599,-7.663124,"Sherburne County, MN"
460,27143,3.8351214,3.82937,56.98546,56.9,0.09651157,0.08545685,"Sibley County, MN"
461,27145,3.6217341,3.45249,53.814774,51.300003,0.11544808,2.5147705,"Stearns County, MN"
462,27147,4.1531467,4.07838,61.71095,60.600002,0.09522114,1.1109467,"Steele County, MN"
463,27149,3.202245,3.25059,47.58165,48.300003,0.09551507,-0.7183533,"Stevens County, MN"
464,27151,3.601728,3.44576,53.5175,51.2,0.10542018,2.317501,"Swift County, MN"
465,27153,3.1598308,2.94101,46.951424,43.7,0.1425093,3.251423,"Todd County, MN"
466,27155,2.987041,2.98139,44.38397,44.3,0.09712211,0.083969116,"Traverse County, MN"
467,27157,4.133343,3.95724,61.41669,58.800003,0.12460176,2.6166878,"Wabasha County, MN"
468,27159,2.84154,3.21694,42.221992,47.8,0.14963531,-5.5780067,"Wadena County, MN"
469,27161,4.1504555,4.33412,61.67096,64.399994,0.09256763,-2.7290344,"Waseca County, MN"
470,27163,3.7524328,3.48614,55.7568,51.8,0.16361807,3.9568024,"Washington County, MN"
471,27165,4.1998677,4.15914,62.405167,61.800003,0.10309926,0.6051636,"Watonwan County, MN"
472,27167,2.7904785,2.49683,41.463276,37.1,0.100054465,4.3632774,"Wilkin County, MN"
473,27169,4.0888,3.86302,60.75483,57.4,0.13182022,3.354828,"Winona County, MN"
474,27171,3.812289,3.68131,56.6462,54.7,0.119248,1.9461975,"Wright County, MN"
475,27173,3.59187,3.32462,53.371025,49.4,0.12219087,3.9710236,"Yellow Medicine County, MN"
476,29001,3.1806848,3.27078,47.26129,48.600002,0.17407791,-1.3387108,"Adair County, MO"
477,29003,3.7340207,3.31116,55.48322,49.2,0.152882,6.2832184,"Andrew County, MO"
478,29005,4.160094,3.77553,61.814175,56.100002,0.26163608,5.7141724,"Atchison County, MO"
479,29007,3.7608757,3.68131,55.882256,54.7,0.13419008,1.1822548,"Audrain County, MO"
480,29011,2.8108456,2.71219,41.765907,40.3,0.2105872,1.465908,"Barton County, MO"
481,29013,3.257507,3.30443,48.40278,49.100002,0.16563949,-0.69722366,"Bates County, MO"
482,29015,3.0105658,3.365,44.733517,50.0,0.2321122,-5.2664833,"Benton County, MO"
483,29017,3.32341,3.00158,49.382023,44.600002,0.22313102,4.7820206,"Bollinger County, MO"
484,29019,3.4892745,3.22367,51.846577,47.9,0.1653908,3.9465752,"Boone County, MO"
485,29021,3.6885076,3.67458,54.80695,54.600002,0.16109796,0.20694733,"Buchanan County, MO"
486,29023,3.5263488,3.31116,52.397457,49.2,0.17747378,3.1974564,"Butler County, MO"
487,29025,3.1426523,3.37173,46.69617,50.100002,0.16249824,-3.4038315,"Caldwell County, MO"
488,29027,3.4705732,3.37173,51.568695,50.100002,0.17495191,1.4686928,"Callaway County, MO"
489,29031,3.5044348,3.47941,52.071842,51.7,0.17526384,0.37184143,"Cape Girardeau County, MO"
490,29033,3.6095603,3.86975,53.63388,57.5,0.1432324,-3.8661194,"Carroll County, MO"
491,29037,3.1092992,3.13618,46.200584,46.6,0.17266886,-0.39941406,"Cass County, MO"
492,29039,2.436686,3.06888,36.20633,45.600002,0.2779013,-9.393673,"Cedar County, MO"
493,29041,3.571829,3.51306,53.073242,52.2,0.14359498,0.8732414,"Chariton County, MO"
494,29043,1.9976306,2.31512,29.682476,34.4,0.46058834,-4.7175255,"Christian County, MO"
495,29045,3.3160741,3.46595,49.273018,51.5,0.15737091,-2.226982,"Clark County, MO"
496,29047,3.5144086,3.38519,52.22004,50.3,0.18451342,1.9200401,"Clay County, MO"
497,29049,3.6023116,3.71496,53.526176,55.2,0.14716215,-1.6738243,"Clinton County, MO"
498,29051,3.3565376,3.30443,49.87426,49.100002,0.22828293,0.77425766,"Cole County, MO"
499,29053,3.7431734,3.66112,55.619217,54.4,0.15249418,1.2192154,"Cooper County, MO"
500,29057,2.631435,2.55067,39.100075,37.899998,0.2561054,1.200077,"Dade County, MO"
501,29059,2.8364768,2.51029,42.14676,37.3,0.33505017,4.84676,"Dallas County, MO"
502,29061,3.2910864,3.27751,48.90173,48.7,0.1515708,0.20172882,"Daviess County, MO"
503,29063,3.1984177,3.33135,47.52478,49.5,0.163567,-1.9752197,"DeKalb County, MO"
504,29069,2.9074783,3.00831,43.20176,44.7,0.18889672,-1.4982414,"Dunklin County, MO"
505,29071,3.4509904,3.47268,51.277718,51.600002,0.25030425,-0.3222847,"Franklin County, MO"
506,29073,3.374453,3.47941,50.14046,51.7,0.2630337,-1.5595398,"Gasconade County, MO"
507,29075,3.3196125,3.22367,49.325596,47.9,0.15897441,1.4255943,"Gentry County, MO"
508,29077,2.2681932,2.019,33.702724,30.000002,0.34132412,3.7027225,"Greene County, MO"
509,29079,3.2870467,3.06888,48.841705,45.600002,0.14718895,3.241703,"Grundy County, MO"
510,29081,3.154167,3.45249,46.867264,51.300003,0.15368325,-4.4327393,"Harrison County, MO"
511,29083,3.1974664,3.14964,47.510647,46.800003,0.19017845,0.71064377,"Henry County, MO"
512,29085,2.9028673,3.35154,43.133244,49.800003,0.3020168,-6.6667595,"Hickory County, MO"
513,29087,4.099136,3.88994,60.90841,57.8,0.17392673,3.10841,"Holt County, MO"
514,29089,3.4471216,3.38519,51.220234,50.3,0.15589996,0.9202347,"Howard County, MO"
515,29095,3.472688,3.39865,51.60012,50.5,0.17192574,1.1001205,"Jackson County, MO"
516,29097,2.8043673,2.71219,41.669647,40.3,0.21247585,1.369648,"Jasper County, MO"
517,29099,3.3920827,3.53998,50.402416,52.6,0.28061578,-2.1975822,"Jefferson County, MO"
518,29101,3.206219,3.25059,47.640697,48.300003,0.16128905,-0.6593056,"Johnson County, MO"
519,29103,3.50963,3.15637,52.149033,46.899998,0.1459575,5.249035,"Knox County, MO"
520,29107,4.0034933,4.16587,59.48727,61.900005,0.122273885,-2.412735,"Lafayette County, MO"
521,29109,2.5472398,2.36896,37.84903,35.2,0.27725652,2.6490288,"Lawrence County, MO"
522,29111,3.465887,3.32462,51.499065,49.4,0.1514428,2.0990639,"Lewis County, MO"
523,29113,3.4461002,3.37173,51.205055,50.100002,0.1657166,1.105053,"Lincoln County, MO"
524,29115,3.23596,3.25732,48.082615,48.399998,0.1561386,-0.3173828,"Linn County, MO"
525,29117,3.3956125,3.54671,50.45487,52.7,0.14400023,-2.2451324,"Livingston County, MO"
526,29121,3.17668,3.35154,47.201786,49.800003,0.15585254,-2.598217,"Macon County, MO"
527,29125,2.9473078,3.32462,43.79358,49.4,0.32225135,-5.6064224,"Maries County, MO"
528,29127,3.6568296,3.43903,54.33625,51.1,0.14575848,3.2362518,"Marion County, MO"
529,29129,2.9422612,3.15637,43.718594,46.899998,0.16979645,-3.181404,"Mercer County, MO"
530,29131,2.975588,3.25732,44.21379,48.399998,0.30008578,-4.186207,"Miller County, MO"
531,29133,3.5617576,3.8361,52.92359,57.000004,0.15672398,-4.076412,"Mississippi County, MO"
532,29135,3.2150486,3.25059,47.771896,48.300003,0.19647683,-0.5281067,"Moniteau County, MO"
533,29137,3.5707211,3.41884,53.056778,50.8,0.14365064,2.2567787,"Monroe County, MO"
534,29139,3.6415746,3.64766,54.109577,54.2,0.1684679,-0.090423584,"Montgomery County, MO"
535,29141,3.3034894,3.04196,49.086025,45.2,0.24891396,3.8860245,"Morgan County, MO"
536,29143,3.4859262,3.73515,51.79682,55.500004,0.166511,-3.7031822,"New Madrid County, MO"
537,29145,2.3367858,2.3555,34.721928,35.0,0.2884819,-0.27807236,"Newton County, MO"
538,29151,3.4395514,3.41211,51.107746,50.7,0.246169,0.40774536,"Osage County, MO"
539,29155,3.370241,3.43903,50.077873,51.1,0.17463787,-1.0221252,"Pemiscot County, MO"
540,29157,3.323334,3.69477,49.38089,54.9,0.1921242,-5.5191116,"Perry County, MO"
541,29159,3.5395422,3.65439,52.593494,54.300003,0.1507406,-1.7065086,"Pettis County, MO"
542,29163,3.544693,3.56017,52.67003,52.899998,0.15200944,-0.22996902,"Pike County, MO"
543,29165,3.6052902,3.75534,53.570435,55.800003,0.1875779,-2.2295685,"Platte County, MO"
544,29167,2.7806463,3.11599,41.31718,46.3,0.32561684,-4.9828186,"Polk County, MO"
545,29171,3.0349524,3.0958,45.095875,46.0,0.18002526,-0.9041252,"Putnam County, MO"
546,29173,3.6271915,3.78226,53.895863,56.2,0.14297327,-2.3041382,"Ralls County, MO"
547,29175,3.334841,2.97466,49.551872,44.2,0.15628895,5.3518715,"Randolph County, MO"
548,29177,3.568911,3.47941,53.029884,51.7,0.14283642,1.3298836,"Ray County, MO"
549,29183,3.5755367,3.62747,53.128334,53.9,0.17466359,-0.7716675,"St. Charles County, MO"
550,29185,3.0209346,2.86025,44.88759,42.5,0.23548007,2.3875885,"St. Clair County, MO"
551,29186,3.362221,3.41211,49.95871,50.7,0.19628814,-0.74129105,"Ste. Genevieve County, MO"
552,29187,3.3430505,3.48614,49.673855,51.8,0.25998518,-2.1261444,"St. Francois County, MO"
553,29189,3.4267826,3.60055,50.91802,53.5,0.24007483,-2.5819817,"St. Louis County, MO"
554,29195,4.0530143,3.86975,60.223095,57.5,0.13330267,2.723095,"Saline County, MO"
555,29197,2.8018715,2.63143,41.632565,39.1,0.17712651,2.532566,"Schuyler County, MO"
556,29199,3.1528585,2.78622,46.847824,41.4,0.1653719,5.4478226,"Scotland County, MO"
557,29201,3.2739751,3.53325,48.647476,52.500004,0.19848824,-3.8525276,"Scott County, MO"
558,29205,3.7090745,3.33808,55.11255,49.6,0.13679817,5.5125504,"Shelby County, MO"
559,29207,3.613947,3.52652,53.699062,52.4,0.16534689,1.2990608,"Stoddard County, MO"
560,29211,2.972951,2.77276,44.174606,41.2,0.17399904,2.9746056,"Sullivan County, MO"
561,29217,2.6271374,2.79968,39.036217,41.6,0.22323151,-2.5637817,"Vernon County, MO"
562,29219,3.6348171,3.49287,54.00917,51.9,0.17911322,2.109169,"Warren County, MO"
563,29221,2.7178333,2.88044,40.383854,42.8,0.37640083,-2.4161453,"Washington County, MO"
564,29225,2.1051352,2.57086,31.27987,38.2,0.35474592,-6.9201317,"Webster County, MO"
565,29227,3.2590876,3.27078,48.426266,48.600002,0.15612037,-0.17373657,"Worth County, MO"
566,31001,4.0559,4.2399,60.265976,63.000004,0.60982335,-2.7340279,"Adams County, NE"
567,31003,4.0287523,4.33412,59.86259,64.399994,0.46183082,-4.537403,"Antelope County, NE"
568,31011,4.079765,4.31393,60.62058,64.1,0.38068548,-3.4794197,"Boone County, NE"
569,31015,3.5527034,3.14291,52.789055,46.7,0.41775075,6.089054,"Boyd County, NE"
570,31019,3.938331,4.36104,58.51903,64.8,0.5873764,-6.2809715,"Buffalo County, NE"
571,31021,3.792053,3.50633,56.345512,52.100002,0.41909364,4.24551,"Burt County, NE"
572,31023,4.0208855,3.88321,59.745697,57.7,0.41314957,2.0456963,"Butler County, NE"
573,31025,4.0892434,3.51979,60.761417,52.3,0.31237662,8.461418,"Cass County, NE"
574,31027,3.8671162,3.84283,57.460865,57.1,0.42355612,0.36086655,"Cedar County, NE"
575,31029,3.7269242,4.63697,55.377773,68.9,0.4760002,-13.522228,"Chase County, NE"
576,31035,4.2030973,4.70427,62.453156,69.9,0.39417085,-7.446846,"Clay County, NE"
