,FIPS,predicted_yield(t/ha),end_of_season_NASS_yield(t/ha),predicted_yield(bu/acre),end_of_season_NASS_yield(bu/acre),model_uncertainty,prediction_error(bu/acre),county_state
112,18059,13.364536,13.92437,198.58153,206.9,0.60156876,-8.318466,"Hancock County, IN"
113,18061,12.119683,12.67259,180.08444,188.3,0.68180263,-8.215561,"Harrison County, IN"
114,18063,14.224891,14.9406,211.36539,222.00002,0.58965087,-10.634628,"Hendricks County, IN"
115,18065,14.04582,13.28502,208.7046,197.4,0.5562411,11.304611,"Henry County, IN"
116,18067,14.916496,14.50988,221.64185,215.6,0.49239337,6.0418396,"Howard County, IN"
117,18069,14.482791,14.24741,215.1975,211.7,0.46431768,3.4974976,"Huntington County, IN"
118,18073,13.296526,13.46673,197.57097,200.1,0.6665687,-2.5290375,"Jasper County, IN"
119,18075,13.976792,13.37251,207.67894,198.7,0.51641786,8.978943,"Jay County, IN"
120,18077,12.132364,12.30917,180.27287,182.9,0.6063607,-2.627121,"Jefferson County, IN"
121,18079,12.626501,12.91487,187.61517,191.90001,0.5520147,-4.284836,"Jennings County, IN"
122,18081,13.555106,15.10212,201.41316,224.40001,0.63010406,-22.986847,"Johnson County, IN"
123,18083,12.965748,13.5946,192.65599,202.0,0.74917036,-9.344009,"Knox County, IN"
124,18085,13.990249,13.3254,207.87888,198.0,0.52648985,9.878876,"Kosciusko County, IN"
125,18087,12.455488,12.27552,185.07413,182.40001,0.5660561,2.674118,"LaGrange County, IN"
126,18089,13.636164,13.96475,202.61758,207.5,0.6992575,-4.882416,"Lake County, IN"
127,18091,13.286458,11.93902,197.42137,177.40001,0.6533173,20.021362,"LaPorte County, IN"
128,18095,14.035366,13.97148,208.54927,207.6,0.54452926,0.9492645,"Madison County, IN"
129,18097,12.604497,12.51107,187.28822,185.90001,1.0383228,1.3882141,"Marion County, IN"
130,18099,14.18737,13.25137,210.80788,196.90001,0.5516881,13.907867,"Marshall County, IN"
131,18103,14.096985,13.5946,209.46486,202.0,0.5178286,7.464859,"Miami County, IN"
132,18105,11.780977,12.28898,175.05167,182.59999,0.51964283,-7.5483246,"Monroe County, IN"
133,18107,14.772318,15.3444,219.49953,228.00002,0.5087463,-8.500488,"Montgomery County, IN"
134,18109,14.16407,13.46,210.46167,200.0,0.507288,10.46167,"Morgan County, IN"
135,18111,13.987871,14.75889,207.84355,219.3,0.5948191,-11.456451,"Newton County, IN"
136,18113,13.511159,13.14369,200.76016,195.3,0.4991916,5.4601593,"Noble County, IN"
137,18115,10.965391,11.11796,162.933,165.2,0.7407589,-2.2669983,"Ohio County, IN"
138,18119,12.951599,12.90814,192.44576,191.8,0.51513326,0.64575195,"Owen County, IN"
139,18125,12.911356,13.39943,191.8478,199.1,0.6602812,-7.2522125,"Pike County, IN"
140,18127,14.026148,13.57441,208.41231,201.70001,0.6150043,6.7122955,"Porter County, IN"
141,18129,13.355598,13.37924,198.44872,198.8,0.69344807,-0.35128784,"Posey County, IN"
142,18131,13.577396,13.26483,201.74437,197.09999,0.64384156,4.6443787,"Pulaski County, IN"
143,18133,14.360056,13.61479,213.3738,202.3,0.49984574,11.0737915,"Putnam County, IN"
144,18135,14.131802,13.00236,209.9822,193.20001,0.4880636,16.78218,"Randolph County, IN"
145,18137,12.517475,12.17457,185.99518,180.90001,0.5314685,5.095169,"Ripley County, IN"
146,18139,14.406269,14.90695,214.06047,221.5,0.52812994,-7.4395294,"Rush County, IN"
147,18141,13.823599,12.38993,205.40266,184.1,0.55123043,21.302658,"St. Joseph County, IN"
148,18143,12.840551,12.96198,190.79572,192.6,0.5517883,-1.8042908,"Scott County, IN"
149,18145,13.749546,13.50038,204.30232,200.59999,0.5493832,3.7023315,"Shelby County, IN"
150,18149,12.925125,12.7197,192.05238,189.0,0.77058166,3.0523834,"Starke County, IN"
151,18151,12.889524,12.30244,191.52339,182.8,0.48671627,8.723389,"Steuben County, IN"
152,18153,13.327705,13.40616,198.03426,199.20001,0.7691881,-1.1657562,"Sullivan County, IN"
153,18155,11.178274,12.1813,166.0962,181.0,0.7529944,-14.903793,"Switzerland County, IN"
154,18157,14.379582,14.96752,213.66393,222.4,0.55642945,-8.736069,"Tippecanoe County, IN"
155,18159,14.839442,14.05224,220.49692,208.8,0.47521508,11.696915,"Tipton County, IN"
156,18161,14.432744,14.92714,214.45386,221.8,0.5243038,-7.3461456,"Union County, IN"
157,18163,12.803864,12.54472,190.25058,186.4,0.81347066,3.850586,"Vanderburgh County, IN"
158,18167,13.169809,13.37924,195.68811,198.8,0.8134309,-3.1118927,"Vigo County, IN"
159,18169,14.459795,13.91764,214.8558,206.8,0.48025423,8.055801,"Wabash County, IN"
160,18173,12.14431,13.11004,180.45038,194.8,0.7510788,-14.349625,"Warrick County, IN"
161,18177,13.82913,13.06966,205.48485,194.20001,0.5844332,11.284836,"Wayne County, IN"
162,18179,14.927936,13.83688,221.81183,205.59999,0.44137862,16.211838,"Wells County, IN"
163,18181,13.654029,13.30521,202.88304,197.7,0.60943264,5.1830444,"White County, IN"
164,18183,13.569857,12.24187,201.63234,181.9,0.51147515,19.732346,"Whitley County, IN"
165,19005,12.5611515,12.37647,186.64415,183.9,0.56192535,2.744156,"Allamakee County, IA"
166,19007,12.027887,11.62944,178.72047,172.8,0.65085816,5.920471,"Appanoose County, IA"
167,19009,13.240894,13.29848,196.74434,197.6,0.600349,-0.8556671,"Audubon County, IA"
168,19011,13.3039055,13.43981,197.68062,199.7,0.5684223,-2.0193787,"Benton County, IA"
169,19015,14.705639,15.24345,218.50876,226.5,0.49152693,-7.9912415,"Boone County, IA"
170,19017,13.699368,13.45327,203.55673,199.9,0.5377603,3.6567383,"Bremer County, IA"
171,19019,13.413233,12.83411,199.3051,190.70001,0.5619566,8.605087,"Buchanan County, IA"
172,19021,13.434729,14.2676,199.6245,212.0,0.5930915,-12.375504,"Buena Vista County, IA"
173,19023,13.222179,12.32263,196.46626,183.1,0.6712169,13.366257,"Butler County, IA"
174,19025,13.846921,13.56768,205.7492,201.6,0.53077936,4.1492004,"Calhoun County, IA"
175,19027,13.70443,13.23791,203.63194,196.70001,0.56520545,6.9319305,"Carroll County, IA"
176,19031,14.034416,13.84361,208.53516,205.7,0.53599733,2.8351593,"Cedar County, IA"
177,19035,13.405562,14.24741,199.19112,211.7,0.6332675,-12.508881,"Cherokee County, IA"
178,19037,13.291948,13.38597,197.50294,198.90001,0.57953805,-1.3970642,"Chickasaw County, IA"
179,19041,13.030842,13.72247,193.62321,203.90001,0.52479964,-10.276794,"Clay County, IA"
180,19043,13.259789,13.53403,197.0251,201.1,0.5230234,-4.0749054,"Clayton County, IA"
181,19045,13.868341,13.3254,206.06749,198.0,0.58619654,8.06749,"Clinton County, IA"
182,19047,13.366566,12.64567,198.61168,187.9,0.684336,10.711685,"Crawford County, IA"
183,19049,13.736252,14.19357,204.10478,210.90001,0.5667878,-6.795227,"Dallas County, IA"
184,19051,11.004883,12.10054,163.5198,179.8,0.7147555,-16.280197,"Davis County, IA"
185,19053,12.67858,13.81669,188.389,205.3,0.5961783,-16.910995,"Decatur County, IA"
186,19055,13.692097,13.38597,203.44868,198.90001,0.49731973,4.5486755,"Delaware County, IA"
187,19057,14.114817,13.99167,209.72981,207.9,0.62002206,1.8298187,"Des Moines County, IA"
188,19059,12.161812,13.54749,180.71043,201.3,0.5874197,-20.58957,"Dickinson County, IA"
189,19061,13.594521,13.42635,201.99883,199.5,0.5837687,2.498825,"Dubuque County, IA"
190,19065,13.223528,13.85707,196.4863,205.90001,0.5242196,-9.413712,"Fayette County, IA"
191,19067,13.241167,12.90814,196.7484,191.8,0.6077675,4.948395,"Floyd County, IA"
192,19069,14.027092,14.16665,208.42633,210.5,0.5062346,-2.0736694,"Franklin County, IA"
193,19071,14.685519,14.2003,218.2098,211.0,0.5819832,7.209793,"Fremont County, IA"
194,19073,14.476961,13.9984,215.11087,208.0,0.48909283,7.1108704,"Greene County, IA"
195,19075,13.918975,14.32817,206.81984,212.9,0.47163332,-6.0801544,"Grundy County, IA"
196,19079,14.163395,14.50315,210.45163,215.5,0.49466398,-5.0483704,"Hamilton County, IA"
197,19081,13.661478,13.78977,202.99373,204.90001,0.52119964,-1.9062805,"Hancock County, IA"
198,19083,14.052876,14.35509,208.80946,213.3,0.49693146,-4.4905396,"Hardin County, IA"
199,19085,12.724666,12.80719,189.07379,190.3,0.7126046,-1.2262115,"Harrison County, IA"
200,19087,13.204309,13.13023,196.20074,195.1,0.65346295,1.1007385,"Henry County, IA"
201,19089,12.703765,12.37647,188.76323,183.9,0.61458814,4.8632355,"Howard County, IA"
202,19091,13.079615,13.85034,194.34792,205.8,0.6073674,-11.452087,"Humboldt County, IA"
203,19093,13.6508465,13.3254,202.83575,198.0,0.6826312,4.8357544,"Ida County, IA"
204,19095,13.7236,14.36855,203.9168,213.5,0.60324657,-9.583206,"Iowa County, IA"
205,19097,12.9130125,12.76008,191.8724,189.6,0.64018536,2.2724,"Jackson County, IA"
206,19099,14.848715,14.6714,220.63469,218.0,0.5294382,2.6346893,"Jasper County, IA"
207,19101,12.730479,13.13023,189.16017,195.1,0.6938432,-5.9398346,"Jefferson County, IA"
208,19103,13.168896,13.66863,195.67453,203.09999,0.64542925,-7.425461,"Johnson County, IA"
209,19105,13.027533,12.83411,193.57404,190.70001,0.56600314,2.8740234,"Jones County, IA"
210,19107,14.059557,14.24068,208.90872,211.59999,0.5889179,-2.691269,"Keokuk County, IA"
211,19111,13.41288,13.70901,199.29985,203.7,0.6915714,-4.4001465,"Lee County, IA"
212,19113,12.153348,12.08035,180.58467,179.5,0.7201624,1.084671,"Linn County, IA"
213,19117,11.798906,11.70347,175.31807,173.90001,0.59420633,1.4180603,"Lucas County, IA"
214,19119,12.850912,13.47346,190.94966,200.20001,0.67433155,-9.250351,"Lyon County, IA"
215,19121,12.932837,13.5946,192.16696,202.0,0.53377837,-9.833038,"Madison County, IA"
216,19123,14.584932,14.46277,216.7152,214.90001,0.5665188,1.8151855,"Mahaska County, IA"
217,19125,13.63393,13.70901,202.5844,203.7,0.6056726,-1.1156006,"Marion County, IA"
218,19127,14.712609,14.55699,218.61232,216.3,0.5021351,2.312317,"Marshall County, IA"
219,19129,14.217403,13.74939,211.25414,204.3,0.58451766,6.954132,"Mills County, IA"
220,19131,12.316944,11.56214,183.01552,171.8,0.72815144,11.215515,"Mitchell County, IA"
221,19133,12.960976,11.13142,192.58508,165.40001,0.82009387,27.185074,"Monona County, IA"
222,19135,12.481314,12.18803,185.45786,181.1,0.66193044,4.357849,"Monroe County, IA"
223,19137,13.650387,13.87726,202.82893,206.20001,0.60343885,-3.3710785,"Montgomery County, IA"
224,19139,13.929976,14.26087,206.9833,211.90001,0.5874198,-4.9167023,"Muscatine County, IA"
225,19141,13.91133,14.31471,206.70625,212.7,0.501558,-5.993744,"O'Brien County, IA"
226,19143,12.761417,13.70901,189.61987,203.7,0.5639886,-14.080124,"Osceola County, IA"
227,19145,14.152767,13.90418,210.29372,206.59999,0.6092744,3.6937256,"Page County, IA"
228,19147,13.362474,14.24741,198.55089,211.7,0.5854003,-13.149109,"Palo Alto County, IA"
229,19149,13.783495,13.84361,204.80676,205.7,0.6676294,-0.89323425,"Plymouth County, IA"
230,19151,14.049855,14.67813,208.76457,218.1,0.5066945,-9.335434,"Pocahontas County, IA"
231,19153,13.236076,13.89072,196.67276,206.40001,0.6161545,-9.727249,"Polk County, IA"
232,19155,13.642575,13.35905,202.71286,198.5,0.5919762,4.21286,"Pottawattamie County, IA"
233,19157,14.040396,13.78977,208.62401,204.90001,0.56131536,3.723999,"Poweshiek County, IA"
234,19161,13.708555,13.39943,203.69324,199.1,0.59381765,4.593231,"Sac County, IA"
235,19163,13.989624,14.13973,207.8696,210.1,0.6331681,-2.2304077,"Scott County, IA"
236,19165,13.633205,13.1908,202.57364,196.0,0.59126467,6.573639,"Shelby County, IA"
237,19167,13.650599,14.22722,202.83208,211.4,0.67571694,-8.567917,"Sioux County, IA"
238,19169,14.17472,14.22722,210.6199,211.4,0.52110755,-0.78009033,"Story County, IA"
239,19171,13.467167,13.28502,200.10649,197.4,0.571139,2.7064972,"Tama County, IA"
240,19173,13.414335,12.98217,199.32147,192.90001,0.5787178,6.421463,"Taylor County, IA"
241,19175,13.50016,14.6041,200.59674,217.0,0.5037547,-16.40326,"Union County, IA"
242,19177,11.950769,12.73989,177.57458,189.3,0.6894768,-11.725418,"Van Buren County, IA"
243,19179,12.984336,13.65517,192.93219,202.90001,0.63774204,-9.967819,"Wapello County, IA"
244,19181,12.78326,13.40616,189.94443,199.20001,0.55195194,-9.255585,"Warren County, IA"
245,19183,13.5208645,12.67259,200.90437,188.3,0.6366306,12.60437,"Washington County, IA"
246,19187,14.109058,14.32144,209.64426,212.8,0.5435641,-3.1557465,"Webster County, IA"
247,19189,13.779095,14.22049,204.74138,211.3,0.47982684,-6.5586243,"Winnebago County, IA"
248,19191,12.895187,13.14369,191.60754,195.3,0.62041634,-3.692459,"Winneshiek County, IA"
249,19193,12.743007,11.32659,189.34631,168.3,0.85907835,21.04631,"Woodbury County, IA"
250,19195,12.548735,12.62548,186.45966,187.59999,0.6216918,-1.1403351,"Worth County, IA"
251,19197,13.629835,13.62825,202.52356,202.5,0.5128215,0.02355957,"Wright County, IA"
252,20001,7.4024415,6.50791,109.9917,96.7,1.1101177,13.291702,"Allen County, KS"
253,20005,12.4194975,12.32936,184.53934,183.2,0.8847974,1.3393402,"Atchison County, KS"
254,20009,9.0101385,8.46634,133.88022,125.8,1.405269,8.080215,"Barton County, KS"
255,20011,7.6528325,7.8068,113.71222,116.0,1.0238998,-2.2877808,"Bourbon County, KS"
256,20013,13.605443,12.69278,202.16112,188.59999,0.78355163,13.561127,"Brown County, KS"
257,20015,5.6821294,6.5281,84.429855,97.0,1.1240582,-12.570145,"Butler County, KS"
258,20017,6.7576833,7.40973,100.41134,110.1,1.2016191,-9.68866,"Chase County, KS"
259,20019,5.6611943,6.20506,84.11879,92.200005,0.86969614,-8.081215,"Chautauqua County, KS"
260,20021,6.198545,7.97505,92.103195,118.5,1.0734906,-26.396805,"Cherokee County, KS"
261,20023,6.4342103,7.58471,95.60491,112.700005,1.1252148,-17.095093,"Cheyenne County, KS"
262,20029,7.6516585,4.67735,113.69478,69.5,1.2650131,44.19478,"Cloud County, KS"
263,20031,7.1714425,6.17814,106.559326,91.8,1.0462617,14.759323,"Coffey County, KS"
264,20035,6.924619,7.46357,102.891815,110.9,1.0957782,-8.008186,"Cowley County, KS"
265,20037,6.8133736,7.58471,101.23884,112.700005,1.093476,-11.461166,"Crawford County, KS"
266,20039,5.7117496,6.96555,84.86998,103.5,1.0544783,-18.63002,"Decatur County, KS"
267,20041,6.956431,7.05977,103.3645,104.9,1.2421666,-1.5354996,"Dickinson County, KS"
268,20045,9.275328,8.87014,137.82062,131.8,1.1124783,6.0206146,"Douglas County, KS"
269,20047,10.22321,10.58629,151.90506,157.3,1.465763,-5.394943,"Edwards County, KS"
270,20049,4.868242,6.65597,72.33643,98.9,1.0831805,-26.563568,"Elk County, KS"
271,20053,5.784802,6.54829,85.95545,97.299995,1.215635,-11.344543,"Ellsworth County, KS"
272,20059,7.9344506,7.88756,117.89674,117.2,1.1957481,0.6967468,"Franklin County, KS"
273,20061,9.625532,8.37212,143.02425,124.4,1.1892345,18.624245,"Geary County, KS"
274,20063,5.5585275,3.87648,82.59328,57.600002,1.0377383,24.993275,"Gove County, KS"
275,20065,5.691531,4.27355,84.56956,63.5,0.93402714,21.069557,"Graham County, KS"
276,20067,10.2704525,10.12192,152.60703,150.4,1.2788215,2.2070312,"Grant County, KS"
277,20069,11.609483,13.70901,172.50346,203.7,1.1442758,-31.196533,"Gray County, KS"
278,20073,4.8333673,4.46199,71.81824,66.299995,1.0268971,5.518242,"Greenwood County, KS"
279,20077,7.9375033,6.83768,117.9421,101.6,1.6092701,16.342102,"Harper County, KS"
280,20081,11.332145,12.41685,168.38254,184.5,1.1246424,-16.117462,"Haskell County, KS"
281,20085,10.856308,11.48811,161.31215,170.7,0.9633141,-9.387848,"Jackson County, KS"
282,20087,12.111738,12.47069,179.9664,185.3,0.97618943,-5.333603,"Jefferson County, KS"
283,20091,8.66132,9.12588,128.69717,135.6,1.0701933,-6.902832,"Johnson County, KS"
284,20095,9.735535,9.1528,144.65877,136.0,1.6513066,8.658768,"Kingman County, KS"
285,20097,11.2813835,9.40854,167.62828,139.8,1.3988602,27.828278,"Kiowa County, KS"
286,20099,6.252649,6.38004,92.90711,94.8,1.0392264,-1.8928909,"Labette County, KS"
287,20101,5.444348,4.43507,80.8967,65.9,1.2246263,14.996696,"Lane County, KS"
288,20103,11.19442,10.86222,166.3361,161.4,0.87060726,4.9361115,"Leavenworth County, KS"
289,20105,4.7146735,4.5764,70.05459,68.0,1.1241124,2.0545883,"Lincoln County, KS"
290,20109,5.3844976,5.69358,80.00739,84.600006,1.0981216,-4.592613,"Logan County, KS"
291,20111,7.0692477,6.30601,105.04083,93.7,1.1085211,11.340836,"Lyon County, KS"
292,20113,7.5340924,6.30601,111.94788,93.7,1.3072406,18.247887,"McPherson County, KS"
