,FIPS,predicted_yield(t/ha),end_of_season_NASS_yield(t/ha),predicted_yield(bu/acre),end_of_season_NASS_yield(bu/acre),model_uncertainty,prediction_error(bu/acre)
384,26115,11.855787,12.18803,176.16325,181.1,0.63488847,-4.9367523
385,26117,11.274297,10.59975,167.52298,157.5,0.6774401,10.02298
386,26121,10.440803,11.3064,155.13823,168.0,0.7997748,-12.861771
387,26123,10.255292,11.7102,152.38176,174.0,0.81671005,-21.61824
388,26125,10.075837,9.59698,149.71527,142.6,0.9577321,7.115265
389,26127,9.527022,10.37093,141.56052,154.09999,0.87227994,-12.5394745
390,26129,9.237409,10.21614,137.25719,151.8,0.94892853,-14.542816
391,26133,9.176833,10.4988,136.3571,156.0,0.90699524,-19.642899
392,26137,8.025216,5.47822,119.245415,81.4,1.0709875,37.845413
393,26139,10.676691,11.99959,158.64325,178.3,0.71185386,-19.656754
394,26141,8.126702,6.51464,120.75338,96.799995,1.0056512,23.953384
395,26145,11.970214,11.55541,177.86351,171.70001,0.6002647,6.163498
396,26147,10.807145,9.87291,160.58165,146.7,0.6562077,13.881653
397,26149,11.080174,9.91329,164.63855,147.3,0.7071736,17.338547
398,26151,12.063408,11.79769,179.24826,175.3,0.5938328,3.9482574
399,26155,11.441192,10.13538,170.00285,150.59999,0.6044784,19.402863
400,26157,12.089309,11.38716,179.63312,169.20001,0.5841858,10.433105
401,26161,10.684505,11.15834,158.75937,165.8,0.71815574,-7.040634
402,26163,9.090802,8.10292,135.07878,120.399994,1.1945854,14.678787
403,26165,9.406857,8.76246,139.775,130.2,0.9270895,9.574997
404,27001,8.697286,9.68447,129.23158,143.90001,0.90464896,-14.6684265
405,27003,9.438572,10.25652,140.24625,152.40001,0.8836277,-12.153763
406,27005,10.960092,10.9699,162.85426,163.0,0.6501171,-0.1457367
407,27007,8.452519,8.66151,125.59464,128.70001,1.2446339,-3.1053696
408,27009,11.53851,12.13419,171.4489,180.3,0.6546201,-8.851105
409,27011,11.516242,11.49484,171.11801,170.8,0.46326956,0.31800842
410,27013,14.523922,14.79254,215.80865,219.8,0.3786758,-3.9913483
411,27015,13.891253,14.03878,206.40793,208.6,0.37842143,-2.1920776
412,27017,8.554168,8.13657,127.10502,120.9,1.2154423,6.205017
413,27019,13.943475,13.11004,207.18388,194.8,0.38608438,12.383881
414,27021,8.632146,9.21337,128.26369,136.90001,1.1983329,-8.636322
415,27023,13.528923,13.43981,201.02412,199.7,0.38572615,1.3241272
416,27025,11.238578,11.93229,166.99225,177.3,0.6424543,-10.3077545
417,27033,13.706248,14.36182,203.65897,213.40001,0.37529236,-9.741043
418,27035,8.862401,10.21614,131.68501,151.8,1.0085196,-20.11499
419,27037,13.174502,12.83411,195.75784,190.70001,0.54414135,5.057831
420,27039,14.729794,14.90695,218.86766,221.5,0.41420734,-2.6323395
421,27041,11.523776,12.18803,171.22997,181.1,0.5631446,-9.870041
422,27043,14.660045,14.55699,217.83127,216.3,0.37028223,1.5312653
423,27045,14.450497,13.35905,214.71764,198.5,0.44490418,16.217636
424,27047,14.7968025,14.4695,219.86334,215.0,0.3985529,4.8633423
425,27049,14.557073,14.12627,216.30122,209.90001,0.397636,6.4012146
426,27051,12.226982,12.56491,181.67879,186.7,0.40183276,-5.0212097
427,27053,12.034259,11.47465,178.81514,170.5,0.62983966,8.31514
428,27055,13.733212,13.6619,204.05962,203.0,0.50046384,1.0596161
429,27057,9.615119,6.76365,142.86952,100.5,0.9920376,42.369522
430,27059,10.896974,11.19872,161.9164,166.4,0.6221048,-4.483597
431,27061,8.44104,7.8068,125.42407,116.0,1.3497927,9.424072
432,27063,13.897616,14.35509,206.50247,213.3,0.35666612,-6.797531
433,27065,9.84539,11.70347,146.29109,173.90001,0.7302338,-27.608917
434,27071,8.337463,8.91052,123.88504,132.4,1.3018306,-8.514954
435,27079,14.697978,14.2003,218.39493,211.0,0.36280337,7.394928
436,27083,12.967834,11.8448,192.687,176.0,0.40346926,16.686996
437,27085,14.252782,13.02255,211.77982,193.5,0.34934437,18.279816
438,27087,10.679246,11.27275,158.68121,167.5,0.5533734,-8.818787
439,27089,9.519813,10.39785,141.45338,154.5,0.71932834,-13.046616
440,27091,14.531379,15.13577,215.91945,224.9,0.34909767,-8.980545
441,27093,13.015158,12.1813,193.39017,181.0,0.42557728,12.390167
442,27095,10.781063,10.20941,160.1941,151.7,0.7043595,8.49411
443,27097,11.207104,11.83807,166.52457,175.9,0.72964436,-9.375427
444,27099,14.708035,14.6714,218.54436,218.0,0.40953147,0.5443573
445,27101,12.950192,12.91487,192.42485,191.90001,0.40969217,0.5248413
446,27103,14.62813,13.96475,217.35706,207.5,0.33371028,9.857056
447,27105,13.312149,13.58114,197.80312,201.8,0.38941625,-3.9968872
448,27109,14.299903,13.91764,212.47998,206.8,0.4737412,5.6799774
449,27111,11.420014,11.09104,169.68819,164.8,0.6233856,4.8881836
450,27115,10.031477,10.84876,149.05612,161.2,0.7960466,-12.143875
451,27117,12.10267,11.21891,179.83165,166.70001,0.44166797,13.131638
452,27119,10.296117,10.78819,152.98836,160.3,0.6080267,-7.3116455
453,27121,12.3619995,12.16784,183.68498,180.8,0.43286937,2.8849792
454,27125,10.109246,11.13142,150.21169,165.40001,0.64603853,-15.188324
455,27127,13.527883,12.76008,201.00865,189.6,0.372776,11.408646
456,27129,14.178019,14.32144,210.66893,212.8,0.3441208,-2.131073
457,27131,14.055503,14.57045,208.84848,216.5,0.4182853,-7.65152
458,27133,13.36723,13.24464,198.62155,196.8,0.4062137,1.8215485
459,27139,13.346753,12.55145,198.31729,186.5,0.44999754,11.817291
460,27141,11.376726,11.94575,169.04497,177.5,0.67499167,-8.455032
461,27143,14.498976,13.89072,215.43797,206.40001,0.33393922,9.037964
462,27145,12.31327,12.47742,182.96092,185.4,0.5145504,-2.4390717
463,27147,14.717106,14.62429,218.67914,217.3,0.39617524,1.3791351
464,27149,12.368845,12.06016,183.7867,179.2,0.38381696,4.5867004
465,27151,13.0978155,13.02928,194.61836,193.59999,0.40290105,1.0183716
466,27153,10.921922,11.09777,162.2871,164.9,0.7370352,-2.6128998
467,27155,11.366561,11.19199,168.89392,166.3,0.4381416,2.5939178
468,27157,14.276402,13.68882,212.1308,203.4,0.4346271,8.730804
469,27159,9.830505,10.7007,146.06992,159.0,0.9659333,-12.930084
470,27161,15.038535,14.47623,223.4552,215.09999,0.35322818,8.355209
471,27163,11.768834,11.56214,174.87123,171.8,0.6723712,3.071228
472,27165,14.248931,14.30125,211.7226,212.50002,0.36439288,-0.77742004
473,27167,11.1623745,10.53245,165.85995,156.5,0.46292007,9.359955
474,27169,13.890531,13.83688,206.39719,205.59999,0.46197549,0.79719543
475,27171,12.643567,12.71297,187.86876,188.9,0.4546041,-1.0312347
476,27173,13.039603,12.8543,193.75339,191.0,0.40685737,2.7533875
477,29001,11.986503,11.31313,178.10555,168.1,0.62315124,10.005539
478,29005,14.068936,13.33213,209.0481,198.1,0.6409685,10.94809
479,29007,11.581959,11.18526,172.09448,166.2,0.64347595,5.8944855
480,29011,7.0028877,5.04077,104.054794,74.9,1.0846858,29.154793
481,29013,10.777431,8.2779,160.14012,123.0,0.9413302,37.14012
482,29015,10.83615,10.32382,161.01263,153.40001,0.8476392,7.612625
483,29021,13.37733,12.2486,198.77162,182.0,0.7021964,16.771622
484,29023,11.553082,11.85826,171.66542,176.2,0.899172,-4.5345764
485,29025,11.088643,10.94298,164.76439,162.6,0.76067543,2.164383
486,29027,10.804508,10.59975,160.54247,157.5,0.8473707,3.0424652
487,29031,11.368432,10.98336,168.92172,163.20001,0.880594,5.72171
488,29033,12.197394,12.01305,181.23915,178.5,0.71357197,2.739151
489,29037,10.109681,7.52414,150.21814,111.8,0.9323836,38.418137
490,29049,12.504607,12.8543,185.80397,191.0,0.73423505,-5.1960297
491,29051,9.533521,10.5661,141.65707,157.0,1.071475,-15.342926
492,29059,4.8942504,7.09342,72.72289,105.4,1.2875948,-32.67711
493,29063,11.749199,10.41804,174.57948,154.8,0.70162773,19.77948
494,29065,5.136159,5.2494,76.31737,78.0,1.1370991,-1.6826324
495,29069,11.371816,12.21495,168.972,181.5,1.022169,-12.528
496,29071,10.075656,7.6722,149.71257,114.00001,1.109712,35.712563
497,29073,8.803216,8.69516,130.80559,129.2,1.2048577,1.6055908
498,29075,11.337264,11.25929,168.4586,167.3,0.685161,1.1585999
499,29079,11.922151,11.96594,177.14934,177.8,0.57574725,-0.6506653
500,29083,10.12999,8.62113,150.51991,128.1,0.9671965,22.419907
501,29089,11.468505,9.09223,170.40869,135.1,0.7488178,35.308685
502,29095,11.805573,9.12588,175.41714,135.6,0.8918578,39.81714
503,29097,5.998252,6.08392,89.127075,90.4,1.0669208,-1.2729263
504,29099,9.696033,9.81907,144.07181,145.9,1.1973708,-1.828186
505,29101,10.425223,7.88083,154.90674,117.1,0.93656236,37.80674
506,29103,12.386325,11.52849,184.04643,171.3,0.5814828,12.746429
507,29107,12.59311,10.98336,187.11902,163.20001,0.7351639,23.919006
508,29111,11.889016,10.4315,176.657,155.00002,0.5679247,21.656982
509,29113,10.176362,8.43269,151.20895,125.299995,0.79987025,25.908958
510,29115,11.95955,11.15834,177.70505,165.8,0.60130113,11.905045
511,29117,12.270741,13.35232,182.329,198.4,0.61828595,-16.071
512,29125,7.358739,5.30324,109.34233,78.799995,1.1956661,30.542336
513,29127,11.71241,11.76404,174.03284,174.8,0.5806638,-0.76716614
514,29133,12.327995,12.25533,183.17972,182.1,1.0073168,1.0797119
515,29135,10.177363,7.71931,151.22383,114.7,0.9912852,36.523834
516,29137,11.80429,10.12192,175.39807,150.4,0.5915237,24.998077
517,29139,10.506568,11.33332,156.11542,168.4,0.79114264,-12.284576
518,29141,9.814714,9.16626,145.83528,136.2,1.0414516,9.635284
519,29143,11.679582,11.49484,173.54504,170.8,0.9755561,2.745041
520,29151,9.240781,9.0182,137.3073,134.0,1.131671,3.3072968
521,29155,11.784543,11.89864,175.10466,176.8,0.9728781,-1.695343
522,29157,11.19695,9.1528,166.3737,136.0,0.7862138,30.373703
523,29159,10.4744005,9.03839,155.63745,134.3,0.83134747,21.337448
524,29163,10.583116,10.22287,157.25284,151.9,0.74217415,5.352844
525,29165,12.563291,11.94575,186.67593,177.5,0.8510532,9.175934
526,29167,6.2954426,8.79611,93.542984,130.7,1.2076571,-37.157013
527,29173,11.637865,11.5083,172.92519,171.0,0.60163677,1.9251862
528,29175,11.091023,11.79096,164.79976,175.20001,0.6801845,-10.400253
529,29177,11.9933605,11.70347,178.20744,173.90001,0.7407806,4.307434
530,29183,12.623119,11.29294,187.56493,167.8,0.7303268,19.764923
531,29185,9.6283865,5.7205,143.06667,85.0,1.0464412,58.066666
532,29186,10.55232,11.31313,156.79524,168.1,0.9809092,-11.304764
533,29187,9.604822,10.9699,142.71652,163.0,1.1073568,-20.283478
534,29197,10.977634,10.64013,163.11493,158.1,0.68092096,5.014923
535,29199,12.444629,10.51226,184.91277,156.20001,0.5759034,28.712753
536,29201,12.549729,11.7102,186.47444,174.0,0.98514193,12.474442
537,29205,12.806605,12.41685,190.29132,184.5,0.51502854,5.791321
538,29207,11.792567,10.97663,175.22388,163.1,0.9131074,12.123871
539,29211,11.204026,10.76127,166.47885,159.9,0.67824423,6.5788574
540,29217,7.2752056,5.40419,108.10113,80.3,0.9921802,27.801125
541,29219,11.286376,11.71693,167.70247,174.1,0.8050059,-6.397537
542,29225,3.8665009,3.77553,57.45172,56.100002,1.2692206,1.3517189
543,29227,11.232846,10.78819,166.90707,160.3,0.7464324,6.607071
544,31001,13.139976,13.43981,195.24481,199.7,0.5395305,-4.455185
545,31011,13.095645,12.30244,194.5861,182.8,0.48329175,11.786102
546,31013,8.30586,10.74108,123.41545,159.6,0.84217393,-36.184555
547,31015,7.0212317,6.11084,104.32737,90.799995,0.6853684,13.527374
548,31017,12.258676,13.36578,182.14972,198.6,0.7810359,-16.450287
549,31019,12.112761,11.15834,179.98158,165.8,0.6240645,14.18158
550,31021,12.6947565,10.49207,188.62936,155.90001,0.56478125,32.729355
551,31023,12.421818,11.44773,184.57382,170.1,0.5496568,14.473816
552,31025,11.176171,8.91725,166.06496,132.5,0.698012,33.564957
553,31027,12.769724,11.39389,189.7433,169.3,0.5291254,20.443298
554,31029,9.7070675,8.45288,144.23578,125.6,0.8545573,18.63578
555,31033,4.2228985,6.85114,62.74738,101.8,0.7746125,-39.052624
556,31035,13.25811,11.46119,197.00015,170.3,0.4581883,26.70015
557,31037,11.945064,11.15834,177.4898,165.8,0.5793854,11.689804
558,31039,12.498261,11.34678,185.70969,168.6,0.57768625,17.10968
559,31043,12.35323,10.79492,183.55469,160.4,0.62572354,23.154694
560,31047,12.98331,12.89468,192.91693,191.6,0.5958817,1.316925
561,31053,12.004092,10.78146,178.3669,160.2,0.58496606,18.1669
562,31055,11.647468,11.32659,173.06787,168.3,0.73299456,4.767868
563,31057,8.094926,11.40735,120.28122,169.5,0.8401727,-49.21878
564,31059,13.607788,12.9216,202.19597,192.0,0.44009352,10.195969
565,31061,11.900847,10.31709,176.8328,153.3,0.6293346,23.532791
566,31063,5.76153,8.37212,85.60966,124.4,0.67553645,-38.790344
567,31065,6.108822,5.99643,90.77001,89.1,0.7237772,1.6700134
568,31067,10.828254,9.00474,160.89531,133.8,0.7262182,27.095306
569,31071,11.161129,12.43704,165.84145,184.8,0.78065133,-18.958557
570,31073,10.806631,10.37093,160.57402,154.09999,0.68157905,6.4740295
571,31077,12.290096,12.38993,182.6166,184.1,0.6515745,-1.4834137
572,31079,12.51698,12.66586,185.98782,188.20001,0.600146,-2.2121887
573,31081,14.046838,14.71851,208.71973,218.7,0.45085725,-9.98027
574,31083,10.492509,12.36974,155.90652,183.79999,0.6716777,-27.893463
575,31085,6.698377,10.58629,99.53012,157.3,0.73880625,-57.769882
576,31087,3.0376077,9.6912,45.13533,144.0,0.69768596,-98.86467
577,31089,12.89838,14.20703,191.65498,211.1,0.7118233,-19.445023
578,31093,11.0122,10.24979,163.62854,152.3,0.68482333,11.328537
579,31095,12.110112,11.43427,179.94223,169.9,0.6267973,10.042236
580,31097,9.669084,8.42596,143.67137,125.2,0.7964092,18.471375
581,31099,13.356944,13.0562,198.4687,194.0,0.5437009,4.468704
582,31107,10.950225,10.23633,162.70766,152.1,0.63392735,10.607651
583,31109,10.263214,7.54433,152.49947,112.100006,0.753451,40.39946
584,31111,10.510604,11.14488,156.1754,165.6,0.7663554,-9.424606
585,31119,12.084896,11.09777,179.56755,164.9,0.49157614,14.667557
586,31123,9.349329,10.50553,138.9202,156.1,1.0680965,-17.17981
587,31125,10.697547,9.49603,158.95316,141.1,0.65612996,17.85315
588,31127,11.732255,10.2969,174.32771,153.0,0.75100833,21.327713
589,31129,11.6891165,11.00355,173.68672,163.5,0.63257223,10.186722
590,31131,10.073495,8.73554,149.68047,129.8,0.7640374,19.880463
591,31133,10.014693,9.44219,148.80673,140.3,0.82137567,8.506729
592,31137,14.499589,15.2771,215.44708,227.0,0.48488867,-11.5529175
593,31139,12.87473,11.88518,191.30357,176.6,0.5543608,14.7035675
594,31141,13.061496,11.50157,194.07869,170.9,0.4390003,23.178696
595,31143,13.351248,14.17338,198.38406,210.6,0.46509653,-12.215942
596,31145,5.457218,8.45961,81.08794,125.700005,0.7696612,-44.61207
597,31147,13.047902,11.23237,193.87671,166.90001,0.7179469,26.9767
598,31151,11.952477,10.60648,177.59996,157.59999,0.5843587,19.99997
599,31153,11.577498,10.55264,172.02821,156.8,0.7533238,15.22821
600,31155,12.005542,11.42754,178.38844,169.8,0.65087825,8.58844
601,31157,10.142455,11.13142,150.70512,165.40001,0.99628323,-14.694885
602,31159,11.893975,10.17576,176.73068,151.20001,0.6377881,25.53067
603,31163,11.309339,11.38716,168.04367,169.20001,0.6787897,-1.1563416
604,31167,11.274404,8.749,167.52457,130.0,0.61891866,37.524567
605,31169,13.37722,12.37647,198.76999,183.9,0.5224454,14.869995
606,31173,10.867873,8.17022,161.48401,121.40001,0.62431204,40.084
607,31175,11.926812,13.74939,177.21861,204.3,0.65176237,-27.08139
608,31177,11.583751,9.81234,172.12111,145.8,0.63973373,26.321106
609,31179,11.04112,7.82026,164.05824,116.200005,0.60519975,47.85824
610,31181,11.203631,9.91329,166.47298,147.3,0.70027226,19.172974
611,31185,12.838788,12.98217,190.76952,192.90001,0.5179854,-2.1304932
612,38001,4.212943,3.91013,62.599453,58.100002,0.75622773,4.4994507
613,38003,9.229666,9.24702,137.14214,137.4,0.6616232,-0.25785828
614,38005,8.917258,8.65478,132.50012,128.6,0.74692774,3.900116
615,38009,8.524446,7.38281,126.66338,109.700005,0.74315125,16.963379
616,38011,4.3935466,4.1053,65.28301,61.0,0.8325852,4.2830124
617,38015,7.077844,6.00316,105.168564,89.200005,0.79617,15.968559
618,38017,11.071731,11.62944,164.51309,172.8,0.48368454,-8.286911
619,38021,9.862381,10.23633,146.54355,152.1,0.61236465,-5.5564575
620,38023,6.9431524,4.82541,103.1672,71.7,0.86132187,31.467201
621,38025,5.3312225,5.14845,79.21579,76.5,0.866802,2.7157898
622,38027,8.689599,8.43269,129.11737,125.299995,0.8183233,3.8173752
623,38029,6.8366194,6.45407,101.58424,95.9,0.7184066,5.6842422
624,38031,9.504275,8.84995,141.22252,131.5,0.690749,9.722519
625,38035,9.875453,10.18249,146.7378,151.3,0.68504125,-4.56221
626,38037,4.9912987,4.93982,74.16492,73.4,0.7761815,0.76491547
627,38039,8.835643,9.70466,131.28741,144.20001,0.75256145,-12.912598
628,38041,4.9509563,4.74465,73.565475,70.5,0.7473095,3.0654755
629,38043,7.780286,7.71931,115.60603,114.7,0.902654,0.9060364
630,38045,9.264135,9.61044,137.65431,142.8,0.6572663,-5.145691
631,38047,7.0603743,7.403,104.90898,110.0,0.8726583,-5.0910187
632,38049,7.5833673,7.43665,112.68005,110.5,0.7510347,2.1800537
633,38051,7.038026,6.83095,104.57691,101.5,0.7512158,3.076912
634,38053,6.379504,8.0087,94.79204,119.00001,0.9219861,-24.20797
635,38055,7.322912,6.77038,108.80999,100.6,0.7046763,8.209991
636,38057,6.294906,5.76088,93.53501,85.6,0.7690961,7.935013
637,38059,6.437173,5.77434,95.648926,85.8,0.87022305,9.848923
638,38061,6.678988,5.70031,99.24202,84.700005,0.817558,14.542015
639,38063,8.735503,8.91052,129.79945,132.4,0.8015811,-2.6005402
640,38067,10.011088,9.71812,148.75317,144.4,0.78290194,4.35318
641,38069,7.248618,7.81353,107.70606,116.1,0.81096625,-8.393936
642,38071,8.799851,8.72208,130.7556,129.6,0.71279705,1.1555939
643,38073,10.849881,11.53522,161.21666,171.40001,0.53842247,-10.18335
644,38077,11.358424,10.25652,168.77303,152.40001,0.47111827,16.373016
645,38081,10.834119,10.7007,160.98245,159.0,0.54454297,1.9824524
646,38083,8.493763,7.54433,126.20747,112.100006,0.7311338,14.107468
647,38087,4.2760534,3.68131,63.537197,54.7,0.82132137,8.837196
648,38089,5.3558702,4.96674,79.58202,73.8,0.82850134,5.7820206
649,38091,9.881532,10.31036,146.82811,153.2,0.617286,-6.371887
650,38093,9.156553,8.93744,136.05577,132.8,0.72398466,3.2557678
651,38097,10.034886,11.50157,149.10678,170.9,0.60129744,-21.793213
652,38099,9.837426,10.32382,146.17276,153.40001,0.73707014,-7.227249
653,38101,7.99759,6.75692,118.83492,100.4,0.694986,18.434921
654,38103,9.2641535,9.85272,137.65459,146.40001,0.6864559,-8.745422
655,39001,10.586221,11.52849,157.29897,171.3,0.80908114,-14.001038
656,39003,12.685116,13.11677,188.48611,194.9,0.5459943,-6.4138794
657,39007,11.587672,11.40735,172.17938,169.5,0.6802204,2.6793823
658,39009,10.532725,10.14884,156.50409,150.8,0.9758449,5.7040863
659,39011,12.538413,13.27156,186.30629,197.2,0.5517688,-10.893707
660,39015,11.56623,12.29571,171.86078,182.7,0.618084,-10.839218
661,39017,12.403529,11.32659,184.30206,168.3,0.7708023,16.00206
662,39019,8.67802,9.2874,128.94531,138.0,0.94166726,-9.0546875
663,39021,12.8244505,13.17061,190.55647,195.70001,0.5783994,-5.1435394
664,39023,12.882124,13.52057,191.41344,200.9,0.5929562,-9.486557
665,39025,12.017579,11.87845,178.56729,176.50002,0.69570947,2.067276
666,39027,13.0657625,13.20426,194.14209,196.2,0.54252607,-2.057907
667,39029,9.889406,10.80838,146.94511,160.6,0.7787182,-13.654892
668,39031,11.443329,11.14488,170.0346,165.6,0.7063333,4.434601
669,39033,13.561514,14.13973,201.50838,210.1,0.4944198,-8.591629
670,39037,12.786803,13.06966,189.99709,194.20001,0.5485723,-4.2029266
671,39039,12.168787,12.45723,180.81407,185.09999,0.59563935,-4.285919
672,39041,11.915277,12.50434,177.0472,185.8,0.6637461,-8.752808
673,39043,12.866626,12.59856,191.18315,187.20001,0.558866,3.983139
674,39045,11.973566,12.81392,177.91331,190.40001,0.58068275,-12.486694
675,39047,12.327411,12.21495,183.17104,181.5,0.5658135,1.6710358
676,39049,10.666924,12.50434,158.49814,185.8,0.9488939,-27.301865
677,39051,13.254387,13.48019,196.94482,200.3,0.5234325,-3.3551788
678,39053,11.643444,10.31036,173.00809,153.2,0.8814315,19.80809
679,39055,10.385015,10.4988,154.30928,156.0,0.8312018,-1.6907196
680,39057,13.366937,12.82065,198.61719,190.5,0.56964153,8.1171875
681,39059,10.429467,9.94694,154.9698,147.8,0.8401829,7.1698
682,39061,12.841115,11.9121,190.8041,177.0,0.90050644,13.804092
683,39063,12.905669,12.78027,191.76329,189.9,0.52175075,1.8632965
684,39065,12.65814,12.89468,188.0853,191.6,0.5487162,-3.5147095
685,39069,13.192183,13.54749,196.02054,201.3,0.5298566,-5.2794647
686,39071,11.724292,12.66586,174.2094,188.20001,0.60895693,-13.990616
687,39073,10.401043,11.34005,154.54744,168.5,0.8371617,-13.95256
688,39075,10.896092,10.64686,161.9033,158.2,0.6772731,3.703308
689,39077,12.765586,12.20149,189.68181,181.3,0.56237864,8.381805
690,39079,11.530017,10.47188,171.3227,155.6,0.7611775,15.722687
691,39081,9.3801985,10.24306,139.37888,152.2,0.9639506,-12.821121
692,39083,12.555404,12.40339,186.55875,184.3,0.5514101,2.2587433
693,39085,10.232755,9.87291,152.04688,146.7,0.95359945,5.346878
694,39087,10.783275,10.92279,160.22696,162.29999,0.9824172,-2.0730286
695,39089,12.011941,12.24187,178.48352,181.9,0.61455786,-3.4164734
696,39091,11.971631,12.25533,177.88457,182.1,0.62870944,-4.215439
697,39093,12.371301,12.22841,183.8232,181.7,0.6716002,2.1231995
698,39095,12.830636,13.06966,190.64838,194.20001,0.7774852,-3.5516357
699,39097,12.610645,12.63894,187.37958,187.8,0.5676555,-0.42042542
700,39099,10.283295,10.65359,152.79784,158.3,0.82767105,-5.5021667
701,39101,13.3815775,13.29175,198.83473,197.5,0.51324594,1.334732
702,39103,11.576548,11.62944,172.01408,172.8,0.69833004,-0.7859192
703,39107,12.844182,12.80719,190.84966,190.3,0.5387264,0.5496521
704,39109,12.81577,11.90537,190.42749,176.9,0.62249815,13.527496
705,39113,11.766561,11.31313,174.83745,168.1,0.7437682,6.737442
706,39115,9.876891,10.51899,146.75916,156.29999,0.9229213,-9.5408325
707,39117,12.873643,12.1813,191.28741,181.0,0.55677825,10.287415
708,39119,11.677888,11.36024,173.51988,168.8,0.6987764,4.719879
709,39121,9.283059,9.81907,137.9355,145.9,1.037798,-7.964493
710,39123,12.659837,12.51107,188.1105,185.90001,0.55659646,2.210495
711,39125,12.093819,13.17061,179.70013,195.70001,0.598914,-15.999878
712,39129,11.876283,12.30917,176.4678,182.9,0.6104933,-6.43219
713,39131,11.354829,11.69001,168.7196,173.7,0.80415374,-4.9803925
714,39133,11.075143,11.60925,164.56378,172.5,0.7560664,-7.9362183
715,39135,12.695285,12.01305,188.63722,178.5,0.5750901,10.137222
716,39137,12.775151,12.57164,189.82394,186.8,0.5352599,3.023941
717,39139,12.638352,12.77354,187.79128,189.79999,0.57967764,-2.0087128
718,39141,11.666944,12.12746,173.35725,180.2,0.6171949,-6.842743
719,39143,12.878368,13.22445,191.35764,196.5,0.57387507,-5.1423645
720,39145,11.278241,11.7775,167.58159,175.0,0.8443826,-7.4184113
721,39147,12.772994,13.23791,189.79189,196.70001,0.55864817,-6.908127
722,39149,12.118651,12.67932,180.06912,188.40001,0.5852915,-8.330887
723,39151,10.076724,10.68051,149.72844,158.7,0.7980408,-8.971558
724,39155,11.840579,12.114,175.93729,180.0,0.6778895,-4.0627136
725,39157,10.185401,10.39785,151.34326,154.5,0.8014548,-3.1567383
726,39159,11.813859,12.34282,175.54025,183.40001,0.648743,-7.8597565
727,39161,12.856519,13.18407,191.03297,195.9,0.528289,-4.8670197
728,39165,11.883659,12.08708,176.57741,179.6,0.7428913,-3.0225983
729,39167,10.722642,10.8353,159.32603,161.00002,0.9403025,-1.6739807
730,39169,11.471976,11.03047,170.46027,163.9,0.6126497,6.560272
731,39171,12.534392,12.64567,186.24655,187.9,0.552338,-1.6534424
732,39173,12.522862,12.54472,186.07523,186.4,0.607733,-0.32476807
733,39175,13.319243,13.48019,197.90852,200.3,0.51723933,-2.3914795
734,46003,7.673931,7.30205,114.02573,108.5,0.56900877,5.5257263
735,46005,9.337442,8.6144,138.74358,128.0,0.54374534,10.743576
736,46009,7.522766,5.4513,111.77959,81.0,0.5909664,30.779587
737,46011,12.483855,11.77077,185.49562,174.90001,0.4400231,10.595612
738,46013,10.561229,10.3642,156.92763,154.0,0.58014244,2.9276276
739,46015,7.7765455,6.42715,115.55045,95.5,0.61614054,20.050453
740,46017,7.177278,6.3262,106.646034,94.0,0.68507797,12.646034
741,46019,8.502146,7.30878,126.33203,108.600006,1.2838484,17.732025
742,46021,7.327319,8.09619,108.87547,120.30001,0.6294688,-11.424538
743,46023,8.093725,6.55502,120.263374,97.4,0.5802007,22.863373
744,46025,11.246048,10.84203,167.10324,161.09999,0.5553403,6.00325
745,46027,10.781117,7.45684,160.19492,110.8,0.63026124,49.394913
746,46029,11.719726,12.42358,174.14154,184.6,0.5585957,-10.458466
747,46031,4.810058,4.93982,71.47189,73.4,0.8034715,-1.9281082
748,46035,9.104405,7.51068,135.28091,111.600006,0.51577497,23.680908
749,46037,10.621505,10.84203,157.82326,161.09999,0.60718703,-3.2767334
750,46039,12.248565,11.50157,181.99948,170.9,0.49754953,11.099487
751,46043,8.6178255,7.59144,128.0509,112.8,0.55757415,15.2509
752,46045,8.863585,9.11242,131.7026,135.40001,0.5873763,-3.697403
753,46047,8.045594,10.12865,119.54821,150.5,1.121094,-30.95179
754,46049,9.252154,9.03166,137.47629,134.2,0.5543484,3.276291
755,46051,11.733506,10.74108,174.3463,159.6,0.52007663,14.746292
756,46055,2.4160032,3.47268,35.89901,51.600002,0.74286,-15.700993
757,46057,12.155216,11.7102,180.61243,174.0,0.51310253,6.6124268
758,46059,8.636775,8.17695,128.33247,121.50001,0.5922803,6.832466
759,46061,9.388907,7.17418,139.50829,106.6,0.51409864,32.908287
760,46065,6.36512,7.64528,94.57831,113.6,0.5993847,-19.02169
761,46067,8.011485,5.78107,119.04138,85.9,0.56287074,33.14138
762,46069,8.006758,8.98455,118.97114,133.50002,0.61978525,-14.528877
763,46073,8.277675,6.64924,122.99665,98.8,0.6121493,24.196648
764,46077,11.089749,9.94694,164.78082,147.8,0.50511426,16.98082
765,46079,11.41216,10.87568,169.57147,161.6,0.4617098,7.971466
766,46083,10.9639635,8.91052,162.91179,132.4,0.59038574,30.511795
767,46085,6.533082,5.56571,97.07403,82.700005,0.6548006,14.374023
768,46087,9.387042,7.63855,139.48056,113.5,0.5164715,25.98056
769,46089,7.5606318,8.47307,112.342224,125.9,0.69290495,-13.557777
770,46091,10.781709,11.13142,160.2037,165.40001,0.6221579,-5.1963043
