,FIPS,predicted_yield(t/ha),end_of_season_NASS_yield(t/ha),predicted_yield(bu/acre),end_of_season_NASS_yield(bu/acre),model_uncertainty,prediction_error(bu/acre)
381,27145,10.702384,11.45446,159.02502,170.2,0.55379134,-11.174973
382,27147,11.125609,11.72366,165.31366,174.20001,0.46325696,-8.886353
383,27149,11.252677,12.00632,167.20174,178.40001,0.44976312,-11.198273
384,27151,11.291167,11.86499,167.77367,176.3,0.43412966,-8.526337
385,27153,9.587776,10.27671,142.46324,152.7,0.6887494,-10.236755
386,27155,10.611575,10.01424,157.6757,148.8,0.46855405,8.875702
387,27157,12.032464,12.53126,178.78847,186.2,0.43264148,-7.4115295
388,27159,9.296263,11.65636,138.1317,173.2,0.79311943,-35.0683
389,27161,12.080408,12.36974,179.50087,183.79999,0.39495432,-4.299118
390,27163,11.467879,13.48692,170.3994,200.40001,0.5548213,-30.00061
391,27165,11.344761,11.58906,168.57,172.2,0.4153221,-3.6299896
392,27169,11.673737,12.53799,173.45819,186.3,0.4292286,-12.841812
393,27173,10.62601,11.7102,157.8902,174.0,0.45885402,-16.109802
394,29001,9.231815,9.0182,137.17407,134.0,0.8092452,3.1740723
395,29007,11.299148,11.36024,167.89224,168.8,0.5776424,-0.9077606
396,29009,10.067374,9.98059,149.58951,148.3,1.1283164,1.289505
397,29011,9.9216585,9.52295,147.42435,141.5,1.0201733,5.924347
398,29013,10.298399,10.79492,153.02228,160.4,0.8582445,-7.377716
399,29017,10.559965,10.59975,156.90884,157.5,1.063754,-0.591156
400,29019,11.272797,11.36024,167.5007,168.8,0.6572062,-1.2993011
401,29023,11.056532,10.88914,164.28725,161.8,1.1892077,2.4872437
402,29033,10.214958,9.79888,151.78244,145.59999,0.77804416,6.1824493
403,29039,9.866538,8.84995,146.60532,131.5,1.0254655,15.105316
404,29049,9.890569,9.36816,146.96239,139.20001,0.6602873,7.762375
405,29057,9.690047,8.27117,143.98288,122.899994,1.0500115,21.082886
406,29059,9.795591,7.6722,145.55113,114.00001,0.99279726,31.551125
407,29063,9.154346,8.4798,136.02298,126.00001,0.70684767,10.022972
408,29069,11.09098,12.15438,164.7991,180.6,1.3127155,-15.800903
409,29071,10.597911,10.45169,157.47267,155.3,0.9580026,2.1726685
410,29073,9.910338,9.22683,147.25615,137.09999,1.0237174,10.156158
411,29075,9.38608,8.54037,139.46626,126.9,0.6910618,12.566261
412,29095,11.631074,10.6334,172.82428,158.0,0.7487399,14.82428
413,29099,10.547982,8.91725,156.73079,132.5,0.9954505,24.23079
414,29105,10.321574,9.19991,153.36664,136.7,0.99315685,16.666641
415,29107,12.693393,12.45723,188.6091,185.09999,0.5680071,3.5091095
416,29117,9.628576,8.49999,143.06949,126.30001,0.7640116,16.769478
417,29125,9.982337,8.39231,148.32596,124.700005,1.0342215,23.625954
418,29127,10.337484,11.09777,153.60304,164.9,0.71271515,-11.296951
419,29131,9.528758,10.01424,141.5863,148.8,1.0601068,-7.2136993
420,29133,10.918687,10.24979,162.23903,152.3,1.2119485,9.939026
421,29135,10.562015,9.69793,156.9393,144.1,0.8461381,12.839294
422,29141,10.793637,10.1623,160.38094,151.0,0.87281746,9.380936
423,29143,12.073011,11.62944,179.39096,172.8,1.1744741,6.5909576
424,29145,9.983214,10.11519,148.33899,150.29999,1.1298405,-1.9609985
425,29151,9.778637,8.91725,145.29921,132.5,1.0543149,12.79921
426,29165,10.681362,9.86618,158.71266,146.6,0.75295067,12.112656
427,29167,9.885086,10.94298,146.88092,162.6,0.9982614,-15.719086
428,29173,10.704246,10.57956,159.05269,157.20001,0.63107073,1.8526764
429,29175,10.376937,10.6334,154.18925,158.0,0.72907984,-3.8107452
430,29177,10.863421,10.095,161.41785,150.0,0.7098908,11.417847
431,29183,10.722959,11.73039,159.33073,174.3,0.96769214,-14.969269
432,29185,10.891874,9.20664,161.84064,136.8,0.85930043,25.040634
433,29186,10.65863,10.20268,158.3749,151.59999,1.0150009,6.7749023
434,29195,12.889413,12.95525,191.52174,192.5,0.56061864,-0.9782562
435,29201,11.433099,11.72366,169.8826,174.20001,1.1842762,-4.3174133
436,29207,11.643833,11.441,173.01387,170.0,1.1822869,3.0138702
437,29211,9.066798,8.31155,134.7221,123.5,0.8596275,11.222107
438,29215,9.531109,8.52691,141.62123,126.7,1.2030987,14.921234
439,29219,11.1885,10.10846,166.24815,150.20001,0.7831463,16.048141
440,29225,9.708074,10.768,144.25072,160.0,1.0585693,-15.749283
441,31001,13.013901,13.18407,193.37149,195.9,0.38963312,-2.5285034
442,31003,13.0557375,14.13973,193.99313,210.1,0.38447672,-16.106873
443,31011,13.424336,13.85034,199.47008,205.8,0.32948205,-6.3299255
444,31013,8.079539,10.12192,120.05259,150.4,0.9973723,-30.347404
445,31015,9.240484,10.57956,137.30289,157.20001,0.6034776,-19.897125
446,31017,11.899882,13.94456,176.81847,207.2,0.579209,-30.38153
447,31019,12.759532,13.15042,189.59186,195.40001,0.39995858,-5.8081512
448,31021,12.3327675,12.84757,183.25063,190.90001,0.37903792,-7.6493835
449,31023,12.779033,12.93506,189.88162,192.2,0.36846074,-2.3183746
450,31025,12.46922,11.82461,185.27817,175.7,0.3923415,9.578171
451,31027,12.713361,13.74266,188.9058,204.2,0.32866678,-15.294189
452,31029,11.776177,10.60648,174.98035,157.59999,0.73017734,17.380356
453,31035,13.435538,12.89468,199.63654,191.6,0.33703697,8.03653
454,31037,12.6973,13.55422,188.66716,201.40001,0.3635207,-12.732849
455,31039,13.064743,13.76958,194.12694,204.6,0.3578848,-10.473068
456,31041,11.546858,12.66586,171.57292,188.20001,0.4665819,-16.62709
457,31047,12.93482,13.25137,192.19644,196.90001,0.39696863,-4.7035675
458,31049,7.005934,7.38281,104.10006,109.700005,0.72142076,-5.599945
459,31053,12.3503,13.33886,183.51114,198.2,0.3839057,-14.688858
460,31055,11.484637,12.62548,170.6484,187.59999,0.53148293,-16.951584
461,31059,13.8962755,13.89745,206.48254,206.50002,0.30506212,-0.017471313
462,31061,12.195271,12.37647,181.20758,183.9,0.42666888,-2.6924133
463,31063,9.292654,10.00751,138.07806,148.7,0.5818627,-10.621933
464,31065,9.318439,9.00474,138.4612,133.8,0.6197957,4.661194
465,31067,10.390397,10.70743,154.38927,159.1,0.5147423,-4.710739
466,31071,11.239982,12.55818,167.0131,186.6,0.50871736,-19.586899
467,31077,12.366341,12.90814,183.7495,191.8,0.3870924,-8.050507
468,31079,12.976692,12.14092,192.8186,180.4,0.40633878,12.41861
469,31081,14.520993,14.46277,215.76514,214.90001,0.30319017,0.86512756
470,31083,10.794844,11.77077,160.39886,174.90001,0.56364447,-14.501144
471,31085,10.290723,8.4125,152.90822,125.00001,0.6545716,27.90821
472,31089,12.072242,13.80996,179.37952,205.20001,0.48877415,-25.820496
473,31093,12.21726,12.32936,181.53433,183.2,0.4338938,-1.6656647
474,31095,11.689355,12.09381,173.69026,179.7,0.4278258,-6.009735
475,31097,10.007777,9.15953,148.70398,136.09999,0.55523205,12.603989
476,31099,13.258892,14.07916,197.01176,209.2,0.3762145,-12.188232
477,31103,10.185933,13.65517,151.35117,202.90001,0.69180846,-51.548843
478,31107,11.54646,13.11004,171.56702,194.8,0.4090213,-23.232986
479,31109,11.002042,10.64686,163.47758,158.2,0.5146254,5.277588
480,31111,11.293621,11.94575,167.81012,177.5,0.5707877,-9.68988
481,31113,11.541957,12.38993,171.5001,184.1,0.516327,-12.599899
482,31119,12.907052,13.43981,191.78383,199.7,0.34095263,-7.916168
483,31121,12.06919,11.76404,179.33418,174.8,0.4731381,4.5341797
484,31123,10.192706,10.72089,151.4518,159.3,0.88074595,-7.8482056
485,31125,12.410769,12.96198,184.40965,192.6,0.3995591,-8.190353
486,31127,11.080197,11.17853,164.63889,166.09999,0.5520242,-1.4611053
487,31129,11.51773,12.66586,171.14012,188.20001,0.44503084,-17.05989
488,31131,10.81467,10.57283,160.69345,157.1,0.5077688,3.5934448
489,31133,8.853236,8.66824,131.54883,128.79999,0.68892133,2.7488403
490,31135,9.076887,8.33174,134.87202,123.80001,0.69588035,11.072014
491,31137,13.494328,14.42239,200.51007,214.3,0.36104378,-13.789932
492,31139,12.345358,13.23118,183.43771,196.6,0.38497207,-13.1622925
493,31141,13.58718,14.20703,201.88976,211.1,0.31907123,-9.210251
494,31145,9.248741,10.49207,137.42558,155.90001,0.6532611,-18.474426
495,31147,10.955276,10.84876,162.7827,161.2,0.5894255,1.5827026
496,31149,11.155047,13.54749,165.75108,201.3,0.5989679,-35.54892
497,31151,12.62264,12.52453,187.5578,186.1,0.37114006,1.4577942
498,31155,12.239138,13.27829,181.8594,197.3,0.39251924,-15.440598
499,31159,12.653295,12.99563,188.01329,193.1,0.36347213,-5.0867157
500,31163,11.994541,12.50434,178.22498,185.8,0.42787716,-7.5750275
501,31167,12.727176,13.2581,189.11108,197.0,0.3636424,-7.888916
502,31169,12.993457,12.34955,193.06772,183.5,0.3635805,9.5677185
503,31173,12.923453,13.15715,192.02754,195.5,0.34293354,-3.472458
504,31175,11.941125,11.69674,177.43127,173.8,0.40591663,3.6312714
505,31177,12.171786,11.81115,180.85864,175.5,0.41649142,5.3586426
506,31179,12.801364,13.3927,190.21344,199.0,0.3181771,-8.78656
507,31185,14.223275,13.89745,211.34138,206.50002,0.3175584,4.8413696
508,38007,5.775379,6.38677,85.815445,94.899994,1.1459625,-9.084549
509,38015,8.897568,8.25771,132.20755,122.700005,0.7561835,9.507545
510,38017,10.242852,10.01424,152.19691,148.8,0.585463,3.3969116
511,38019,8.685135,7.47703,129.05104,111.1,0.8274141,17.951042
512,38031,10.267182,9.09223,152.55843,135.1,0.5575066,17.45842
513,38035,9.978957,9.94694,148.27574,147.8,0.66713417,0.47573853
514,38041,6.841055,6.07719,101.65015,90.3,0.9098484,11.350143
515,38043,8.839197,8.85668,131.34023,131.6,0.7642378,-0.25978088
516,38045,9.99582,9.49603,148.5263,141.1,0.5721536,7.4263
517,38053,6.659379,6.50791,98.95065,96.7,0.99440295,2.2506561
518,38055,8.273466,8.6817,122.93412,129.0,0.80981886,-6.06588
519,38061,7.329955,7.28859,108.91464,108.3,0.83649117,0.6146393
520,38077,10.551524,10.2969,156.78342,153.0,0.56722945,3.7834167
521,38079,7.5865345,6.26563,112.72711,93.1,0.96455574,19.627113
522,38081,10.219226,10.51899,151.84586,156.29999,0.6173927,-4.454132
523,38083,9.279744,7.10688,137.88625,105.600006,0.757485,32.28624
524,38087,5.633992,5.66666,83.71459,84.2,1.0218145,-0.48540497
525,38091,10.327792,9.34124,153.45903,138.8,0.5339716,14.659027
526,38093,9.94823,8.57402,147.81917,127.40001,0.5675676,20.419159
527,38097,10.010866,9.14607,148.74986,135.9,0.58814126,12.849869
528,38101,8.003089,6.21852,118.916626,92.4,0.8075563,26.516624
529,39001,10.24233,10.64013,152.18915,158.1,0.89426726,-5.910858
530,39005,10.345998,9.80561,153.72954,145.7,0.6245448,8.029541
531,39007,10.374082,11.46792,154.14684,170.40001,0.67036766,-16.253174
532,39009,10.319264,11.0372,153.3323,164.0,0.9669588,-10.667694
533,39011,9.86736,10.82857,146.61754,160.90001,0.6777236,-14.282471
534,39015,10.565948,11.85826,156.99774,176.2,0.71542877,-19.202255
535,39019,9.222262,6.73,137.03214,100.0,0.85854214,37.032135
536,39021,10.415891,9.96713,154.76807,148.09999,0.6957403,6.6680756
537,39023,11.049231,10.39112,164.17876,154.4,0.6723191,9.778763
538,39025,11.026685,11.46792,163.84375,170.40001,0.79799885,-6.556259
539,39027,12.181369,12.48415,181.00102,185.5,0.5103974,-4.4989777
540,39029,9.825621,8.99801,145.99733,133.7,0.7821802,12.297333
541,39031,11.144672,9.92002,165.59692,147.40001,0.68428904,18.196915
542,39033,10.534527,12.03997,156.53085,178.90001,0.60930365,-22.369156
543,39037,10.352504,10.80838,153.8262,160.6,0.6586232,-6.7738037
544,39039,9.139647,10.768,135.80455,160.0,0.8021332,-24.19545
545,39041,9.581891,9.11915,142.3758,135.5,0.8191382,6.8757935
546,39043,10.328159,11.81788,153.46448,175.59999,0.663079,-22.135513
547,39045,11.832391,11.66982,175.81561,173.4,0.57155204,2.415619
548,39047,11.20964,11.28621,166.56226,167.7,0.56902146,-1.1377411
549,39049,10.918582,10.41804,162.23747,154.8,0.89238966,7.4374695
550,39051,10.529631,11.88518,156.45811,176.6,0.6506416,-20.141891
551,39053,11.125135,10.095,165.30663,150.0,0.87107927,15.306625
552,39057,12.383659,12.03324,184.00682,178.8,0.55944484,5.2068176
553,39059,10.481271,9.19991,155.73953,136.7,0.8280004,19.039536
554,39065,8.192422,9.29413,121.7299,138.1,0.81490487,-16.37011
555,39067,10.1616,10.095,150.98961,150.0,0.81058156,0.98960876
556,39071,11.57541,11.69674,171.99718,173.8,0.5944263,-1.8028259
557,39075,10.6229925,9.85945,157.84535,146.5,0.6848197,11.345352
558,39079,10.56392,9.46911,156.9676,140.7,0.8777233,16.267609
559,39081,9.587789,10.4315,142.46342,155.00002,0.93545264,-12.536591
560,39083,11.366088,11.13142,168.8869,165.40001,0.55184495,3.4868927
561,39087,9.373526,8.56729,139.27972,127.3,1.0729082,11.979721
562,39091,9.041838,8.87687,134.35123,131.90001,0.8243482,2.4512177
563,39095,11.110591,12.28898,165.0905,182.59999,0.6677539,-17.509491
564,39097,11.4441805,11.19199,170.04726,166.3,0.564175,3.7472534
565,39099,9.838698,9.07204,146.19165,134.8,0.8375269,11.391647
566,39101,9.980861,11.06412,148.30403,164.40001,0.65825,-16.095978
567,39103,9.909234,11.61598,147.23973,172.6,0.70438707,-25.360275
568,39105,10.778918,9.65755,160.16223,143.5,0.9021924,16.662231
569,39107,10.605152,11.89191,157.58028,176.7,0.6278446,-19.11972
570,39109,10.523696,10.20268,156.36993,151.59999,0.7231504,4.769943
571,39113,11.317761,11.25256,168.16882,167.2,0.68364054,0.9688263
572,39115,10.381807,8.65478,154.26163,128.6,0.8892777,25.661621
573,39119,11.672097,12.07362,173.43384,179.4,0.63822687,-5.966156
574,39121,9.580111,9.25375,142.34933,137.5,0.97884583,4.8493347
575,39129,11.331899,10.96317,168.37888,162.90001,0.62394,5.4788666
576,39131,11.460958,9.96713,170.29655,148.09999,0.8169145,22.196564
577,39133,9.585423,9.81234,142.42828,145.8,0.7946287,-3.3717194
578,39135,11.286534,12.08708,167.70482,179.6,0.58075786,-11.895187
579,39137,10.703008,11.40735,159.03429,169.5,0.5872419,-10.4657135
580,39139,10.991759,10.9699,163.3248,163.0,0.58205044,0.32479858
581,39141,11.707641,11.74385,173.96198,174.5,0.6310567,-0.5380249
582,39143,10.329734,12.15438,153.48787,180.6,0.6791589,-27.112137
583,39145,10.928342,10.61994,162.38249,157.8,0.8535429,4.582489
584,39147,9.842942,11.26602,146.25471,167.4,0.7112492,-21.145279
585,39149,10.03807,10.7007,149.15408,159.0,0.685512,-9.845917
586,39151,9.8206625,10.3642,145.92366,154.0,0.7210007,-8.07634
587,39155,10.499028,10.99009,156.00339,163.3,0.73547167,-7.2966156
588,39157,10.216904,10.25652,151.81136,152.40001,0.81104875,-0.58865356
589,39159,9.859469,9.98732,146.50029,148.4,0.7364653,-1.899704
590,39161,10.475345,12.20149,155.65149,181.3,0.6300487,-25.648514
591,39165,11.151458,11.26602,165.69774,167.4,0.73979914,-1.7022552
592,39167,10.857126,11.42081,161.32431,169.7,0.85741884,-8.375687
593,39169,9.910469,10.53918,147.25809,156.6,0.6699829,-9.341919
594,39171,9.609683,10.51899,142.78876,156.29999,0.75202763,-13.51123
595,39175,9.378424,10.98336,139.35251,163.20001,0.73244953,-23.847504
596,46003,8.824109,8.9509,131.11603,133.0,0.63175875,-1.8839722
597,46009,8.987245,10.72762,133.54004,159.40001,0.58248883,-25.85997
598,46013,10.618913,10.9699,157.78474,163.0,0.5236371,-5.2152557
599,46015,8.955462,9.85945,133.0678,146.5,0.67839944,-13.432205
600,46017,9.278691,8.92398,137.8706,132.59999,0.6258525,5.2706146
601,46023,8.5416355,9.94021,126.91881,147.70001,0.64018667,-20.781204
602,46039,9.355609,9.6239,139.0135,143.00002,0.5558288,-3.9865112
603,46043,7.745448,9.95367,115.08839,147.9,0.6990471,-32.811607
604,46045,9.888965,8.91052,146.93855,132.4,0.5282423,14.538559
605,46051,10.011094,9.77196,148.75325,145.20001,0.51877785,3.553238
606,46059,9.320369,9.50276,138.48988,141.2,0.5920922,-2.7101135
607,46073,8.957242,9.52295,133.09424,141.5,0.62169635,-8.405762
608,46079,9.176472,9.72485,136.35173,144.5,0.50037986,-8.14827
609,46083,10.261257,10.94971,152.4704,162.7,0.45309684,-10.229599
610,46085,7.812834,8.75573,116.08965,130.09999,0.7700977,-14.010338
611,46087,8.538014,8.64132,126.865,128.40001,0.5992153,-1.5350113
612,46089,8.499555,9.8258,126.29353,146.0,0.76874816,-19.706467
613,46099,10.411017,10.768,154.69565,160.0,0.4345267,-5.304352
614,46115,9.848323,10.21614,146.33467,151.8,0.48526078,-5.465332
615,46123,7.160041,7.96159,106.38991,118.299995,0.79932415,-11.910088
616,46125,9.687038,10.76127,143.93817,159.9,0.5242937,-15.9618225
617,46127,11.607978,11.94575,172.4811,177.5,0.38102183,-5.0189056
618,46135,10.231769,11.36024,152.03223,168.8,0.50082225,-16.767776
619,46137,7.5152864,6.51464,111.66845,96.799995,0.99120957,14.868454
620,55001,10.438771,7.86064,155.10805,116.8,0.6345592,38.308044
621,55005,10.288312,8.96436,152.87239,133.20001,0.6435368,19.672379
622,55011,10.904087,10.55264,162.0221,156.8,0.5808695,5.2220917
623,55013,9.261474,8.04908,137.61476,119.6,0.7906126,18.014763
624,55017,10.386414,10.2296,154.33006,152.0,0.64556235,2.3300629
625,55019,9.104616,8.18368,135.28404,121.6,0.8250053,13.684044
626,55021,12.371197,11.22564,183.82164,166.8,0.4396505,17.021637
627,55023,10.947341,10.72762,162.6648,159.40001,0.5101678,3.2647858
628,55025,12.120951,12.02651,180.10329,178.70001,0.4858616,1.4032745
629,55027,11.772435,11.50157,174.92474,170.9,0.49707192,4.0247498
630,55029,9.571645,8.91725,142.22356,132.5,0.7628937,9.7235565
631,55033,11.018284,11.92556,163.71893,177.2,0.56110287,-13.481064
632,55035,10.377511,10.89587,154.19778,161.90001,0.64107823,-7.7022247
633,55039,11.560012,12.35628,171.76839,183.6,0.53072256,-11.831619
634,55043,12.344343,13.1908,183.42264,196.0,0.4002581,-12.577362
635,55045,12.497077,12.57164,185.69208,186.8,0.41738048,-1.1079254
636,55047,12.096178,12.59856,179.73518,187.20001,0.47157574,-7.4648285
637,55049,11.790536,12.80046,175.1937,190.2,0.46311092,-15.006302
638,55053,10.667943,10.80838,158.51328,160.6,0.6512623,-2.086731
639,55055,11.785336,11.73039,175.11642,174.3,0.48881298,0.8164215
640,55057,10.885666,10.12865,161.74838,150.5,0.5582469,11.248383
641,55063,10.845126,11.53522,161.14601,171.40001,0.5224783,-10.253998
642,55065,13.073758,13.07639,194.2609,194.3,0.35970613,-0.039108276
643,55071,10.546312,10.9699,156.70598,163.0,0.6410324,-6.2940216
644,55075,9.595868,8.54037,142.58348,126.9,0.88185775,15.683479
645,55077,10.391374,9.2874,154.40376,138.0,0.5772322,16.403763
646,55081,10.374686,10.55264,154.1558,156.8,0.6035522,-2.6441956
647,55083,9.841952,7.99524,146.24,118.8,0.78186345,27.440002
648,55087,10.478011,8.58075,155.6911,127.50001,0.6271721,28.191093
649,55089,10.118803,10.40458,150.35368,154.6,0.6212317,-4.2463226
650,55091,11.331815,11.71693,168.37764,174.1,0.54010314,-5.7223663
651,55093,11.8273535,11.67655,175.74077,173.5,0.48570594,2.2407684
652,55095,10.664727,9.99405,158.46548,148.5,0.5826695,9.965485
653,55097,10.317591,11.48138,153.30743,170.6,0.659131,-17.292572
654,55099,8.565863,8.4125,127.27879,125.00001,1.1280453,2.2787857
655,55101,9.838504,10.8353,146.18877,161.00002,0.7128686,-14.811249
656,55103,10.912171,10.21614,162.14223,151.8,0.51647854,10.342224
657,55105,12.486256,13.33213,185.5313,198.1,0.4139637,-12.56871
658,55107,9.60931,7.47703,142.78322,111.1,0.7712774,31.68322
659,55109,11.355899,12.03324,168.7355,178.8,0.5111453,-10.064499
660,55111,11.1747055,10.26998,166.04317,152.6,0.5372051,13.443161
661,55115,10.087241,8.82303,149.88472,131.1,0.7428799,18.784714
662,55117,10.022758,12.32936,148.92656,183.2,0.6542519,-34.273438
663,55121,10.512143,10.65359,156.19827,158.3,0.5949303,-2.1017303
664,55123,10.599804,10.45169,157.50081,155.3,0.51064616,2.2008057
665,55127,11.631452,11.71693,172.8299,174.1,0.47282436,-1.2701111
666,55129,9.907441,10.43823,147.21309,155.09999,0.78300667,-7.886902
667,55131,10.719739,11.21891,159.2829,166.70001,0.62388337,-7.4171143
668,55133,10.932312,11.39389,162.44148,169.3,0.64410865,-6.8585205
669,55135,10.151601,9.34124,150.84102,138.8,0.68679917,12.041016
670,55137,10.52992,11.5756,156.4624,172.0,0.61060077,-15.537598
671,55139,10.591954,9.43546,157.38417,140.2,0.61682594,17.184174
672,55141,9.372322,9.4893,139.26184,141.0,0.79132974,-1.7381592
