,FIPS,predicted_yield(t/ha),end_of_season_NASS_yield(t/ha),predicted_yield(bu/acre),end_of_season_NASS_yield(bu/acre),model_uncertainty,prediction_error(bu/acre),county_state
132,18061,12.276153,0.0,182.40941,0.0,0.8192464,182.40941,"Harrison County, IN"
133,18063,14.032338,0.0,208.50429,0.0,0.4822617,208.50429,"Hendricks County, IN"
134,18065,13.466952,0.0,200.1033,0.0,0.5195519,200.1033,"Henry County, IN"
135,18067,14.329726,0.0,212.92313,0.0,0.40793747,212.92313,"Howard County, IN"
136,18069,13.755783,0.0,204.39499,0.0,0.4272588,204.39499,"Huntington County, IN"
137,18071,12.852258,0.0,190.96965,0.0,0.63367957,190.96965,"Jackson County, IN"
138,18073,14.080077,0.0,209.21362,0.0,0.54574496,209.21362,"Jasper County, IN"
139,18075,13.144235,0.0,195.30809,0.0,0.4633768,195.30809,"Jay County, IN"
140,18077,11.367749,0.0,168.91158,0.0,0.87673444,168.91158,"Jefferson County, IN"
141,18079,11.98993,0.0,178.15646,0.0,0.68101436,178.15646,"Jennings County, IN"
142,18081,12.573489,0.0,186.82748,0.0,0.66548955,186.82748,"Johnson County, IN"
143,18083,13.71734,0.0,203.82378,0.0,0.5586015,203.82378,"Knox County, IN"
144,18085,13.904752,0.0,206.6085,0.0,0.48050264,206.6085,"Kosciusko County, IN"
145,18087,12.302551,0.0,182.80165,0.0,0.6142826,182.80165,"LaGrange County, IN"
146,18089,14.244608,0.0,211.65837,0.0,0.5536646,211.65837,"Lake County, IN"
147,18091,13.830113,0.0,205.49947,0.0,0.49551395,205.49947,"LaPorte County, IN"
148,18093,12.517701,0.0,185.99854,0.0,0.750783,185.99854,"Lawrence County, IN"
149,18095,14.045019,0.0,208.6927,0.0,0.4371879,208.6927,"Madison County, IN"
150,18097,12.3899555,0.0,184.10039,0.0,0.92548645,184.10039,"Marion County, IN"
151,18099,14.378655,0.0,213.65016,0.0,0.4625717,213.65016,"Marshall County, IN"
152,18101,13.023573,0.0,193.5152,0.0,0.74095535,193.5152,"Martin County, IN"
153,18103,13.745526,0.0,204.2426,0.0,0.42967758,204.2426,"Miami County, IN"
154,18105,11.464536,0.0,170.34972,0.0,0.8000677,170.34972,"Monroe County, IN"
155,18107,15.116585,0.0,224.61493,0.0,0.41255647,224.61493,"Montgomery County, IN"
156,18109,13.40828,0.0,199.2315,0.0,0.51525575,199.2315,"Morgan County, IN"
157,18111,14.657964,0.0,217.80035,0.0,0.48991457,217.80035,"Newton County, IN"
158,18113,13.046783,0.0,193.86008,0.0,0.49091637,193.86008,"Noble County, IN"
159,18115,11.851865,0.0,176.10498,0.0,0.7397273,176.10498,"Ohio County, IN"
160,18117,13.57677,0.0,201.73506,0.0,0.7068668,201.73506,"Orange County, IN"
161,18119,12.294505,0.0,182.6821,0.0,0.64000666,182.6821,"Owen County, IN"
162,18121,14.176891,0.0,210.65218,0.0,0.4743659,210.65218,"Parke County, IN"
163,18123,12.000459,0.0,178.31291,0.0,0.8995685,178.31291,"Perry County, IN"
164,18125,12.990483,0.0,193.02353,0.0,0.68795156,193.02353,"Pike County, IN"
165,18127,13.9946165,0.0,207.94379,0.0,0.49329525,207.94379,"Porter County, IN"
166,18129,13.684153,0.0,203.33064,0.0,0.577688,203.33064,"Posey County, IN"
167,18131,13.562781,0.0,201.5272,0.0,0.60346615,201.5272,"Pulaski County, IN"
168,18133,13.981004,0.0,207.74152,0.0,0.45585325,207.74152,"Putnam County, IN"
169,18135,13.684496,0.0,203.33575,0.0,0.44665262,203.33575,"Randolph County, IN"
170,18137,11.348437,0.0,168.62463,0.0,0.72762173,168.62463,"Ripley County, IN"
171,18139,14.169024,0.0,210.53528,0.0,0.45544648,210.53528,"Rush County, IN"
172,18141,13.791936,0.0,204.93219,0.0,0.50294936,204.93219,"St. Joseph County, IN"
173,18143,11.93306,0.0,177.31143,0.0,0.7874859,177.31143,"Scott County, IN"
174,18145,13.19946,0.0,196.12868,0.0,0.5338335,196.12868,"Shelby County, IN"
175,18147,13.12983,0.0,195.09407,0.0,0.6345079,195.09407,"Spencer County, IN"
176,18149,12.983661,0.0,192.92215,0.0,0.6336944,192.92215,"Starke County, IN"
177,18151,12.329238,0.0,183.19818,0.0,0.5293641,183.19818,"Steuben County, IN"
178,18153,13.298914,0.0,197.60645,0.0,0.58337116,197.60645,"Sullivan County, IN"
179,18155,12.328329,0.0,183.18468,0.0,0.80482364,183.18468,"Switzerland County, IN"
180,18157,15.179702,0.0,225.55278,0.0,0.4519821,225.55278,"Tippecanoe County, IN"
181,18159,14.082782,0.0,209.25381,0.0,0.40018037,209.25381,"Tipton County, IN"
182,18161,14.082791,0.0,209.25395,0.0,0.4723513,209.25395,"Union County, IN"
183,18163,13.010161,0.0,193.31592,0.0,0.72872674,193.31592,"Vanderburgh County, IN"
184,18165,14.503846,0.0,215.51035,0.0,0.50044394,215.51035,"Vermillion County, IN"
185,18167,12.882689,0.0,191.42183,0.0,0.61008984,191.42183,"Vigo County, IN"
186,18169,13.776053,0.0,204.69618,0.0,0.4243742,204.69618,"Wabash County, IN"
187,18171,15.525465,0.0,230.69041,0.0,0.43478793,230.69041,"Warren County, IN"
188,18173,12.392255,0.0,184.13455,0.0,0.6797076,184.13455,"Warrick County, IN"
189,18175,12.740645,0.0,189.31123,0.0,0.69457114,189.31123,"Washington County, IN"
190,18177,12.754587,0.0,189.51839,0.0,0.5444555,189.51839,"Wayne County, IN"
191,18179,13.796975,0.0,205.00706,0.0,0.43780157,205.00706,"Wells County, IN"
192,18181,14.502307,0.0,215.48747,0.0,0.4768089,215.48747,"White County, IN"
193,18183,12.85546,0.0,191.01724,0.0,0.48316246,191.01724,"Whitley County, IN"
194,19001,14.323062,0.0,212.8241,0.0,0.3876234,212.8241,"Adair County, IA"
195,19003,14.256686,0.0,211.83783,0.0,0.36712343,211.83783,"Adams County, IA"
196,19005,14.402297,0.0,214.00145,0.0,0.44806945,214.00145,"Allamakee County, IA"
197,19007,13.979148,0.0,207.71394,0.0,0.42354855,207.71394,"Appanoose County, IA"
198,19009,15.155153,0.0,225.18802,0.0,0.3362746,225.18802,"Audubon County, IA"
199,19011,15.670883,0.0,232.85117,0.0,0.4013349,232.85117,"Benton County, IA"
200,19013,14.929375,0.0,221.8332,0.0,0.43535206,221.8332,"Black Hawk County, IA"
201,19015,14.83446,0.0,220.42288,0.0,0.41399482,220.42288,"Boone County, IA"
202,19017,14.935989,0.0,221.93149,0.0,0.41847977,221.93149,"Bremer County, IA"
203,19019,15.051379,0.0,223.64606,0.0,0.41495782,223.64606,"Buchanan County, IA"
204,19021,14.364703,0.0,213.44284,0.0,0.3802938,213.44284,"Buena Vista County, IA"
205,19023,14.976627,0.0,222.53532,0.0,0.43892133,222.53532,"Butler County, IA"
206,19025,14.619484,0.0,217.22859,0.0,0.4030381,217.22859,"Calhoun County, IA"
207,19027,15.335433,0.0,227.86676,0.0,0.3595922,227.86676,"Carroll County, IA"
208,19029,14.98075,0.0,222.59659,0.0,0.35360944,222.59659,"Cass County, IA"
209,19031,15.575681,0.0,231.43657,0.0,0.36923012,231.43657,"Cedar County, IA"
210,19033,14.174254,0.0,210.61299,0.0,0.44049007,210.61299,"Cerro Gordo County, IA"
211,19035,14.690035,0.0,218.2769,0.0,0.37206206,218.2769,"Cherokee County, IA"
212,19037,14.725068,0.0,218.79745,0.0,0.42868048,218.79745,"Chickasaw County, IA"
213,19039,13.642213,0.0,202.70747,0.0,0.44940978,202.70747,"Clarke County, IA"
214,19041,14.317471,0.0,212.74103,0.0,0.38062295,212.74103,"Clay County, IA"
215,19043,14.817546,0.0,220.17155,0.0,0.41317523,220.17155,"Clayton County, IA"
216,19045,15.552614,0.0,231.09383,0.0,0.39956295,231.09383,"Clinton County, IA"
217,19047,15.357875,0.0,228.20023,0.0,0.34547645,228.20023,"Crawford County, IA"
218,19049,14.686489,0.0,218.22421,0.0,0.4132733,218.22421,"Dallas County, IA"
219,19051,14.574395,0.0,216.55862,0.0,0.40267226,216.55862,"Davis County, IA"
220,19053,13.658465,0.0,202.94897,0.0,0.42434025,202.94897,"Decatur County, IA"
221,19055,15.263345,0.0,226.79561,0.0,0.38660863,226.79561,"Delaware County, IA"
222,19057,15.380326,0.0,228.53383,0.0,0.40454653,228.53383,"Des Moines County, IA"
223,19059,14.034389,0.0,208.53474,0.0,0.3791057,208.53474,"Dickinson County, IA"
224,19061,15.015567,0.0,223.11392,0.0,0.4288018,223.11392,"Dubuque County, IA"
225,19063,14.338053,0.0,213.04684,0.0,0.34598452,213.04684,"Emmet County, IA"
226,19065,14.465754,0.0,214.94434,0.0,0.41513544,214.94434,"Fayette County, IA"
227,19067,14.413863,0.0,214.17331,0.0,0.42991114,214.17331,"Floyd County, IA"
228,19069,14.6623745,0.0,217.86589,0.0,0.42288604,217.86589,"Franklin County, IA"
229,19071,15.402818,0.0,228.86803,0.0,0.35212156,228.86803,"Fremont County, IA"
230,19073,14.838575,0.0,220.48404,0.0,0.37579697,220.48404,"Greene County, IA"
231,19075,15.417758,0.0,229.09001,0.0,0.3919367,229.09001,"Grundy County, IA"
232,19077,14.5364685,0.0,215.99507,0.0,0.386484,215.99507,"Guthrie County, IA"
233,19079,14.565207,0.0,216.42209,0.0,0.40088508,216.42209,"Hamilton County, IA"
234,19081,14.014479,0.0,208.2389,0.0,0.42344162,208.2389,"Hancock County, IA"
235,19083,15.069249,0.0,223.91158,0.0,0.42794636,223.91158,"Hardin County, IA"
236,19085,14.162663,0.0,210.44077,0.0,0.42220128,210.44077,"Harrison County, IA"
237,19087,15.165689,0.0,225.34457,0.0,0.39303192,225.34457,"Henry County, IA"
238,19089,14.510814,0.0,215.61388,0.0,0.45334762,215.61388,"Howard County, IA"
239,19091,14.451386,0.0,214.73085,0.0,0.40704152,214.73085,"Humboldt County, IA"
240,19093,15.266952,0.0,226.84921,0.0,0.3541366,226.84921,"Ida County, IA"
241,19095,15.339658,0.0,227.92953,0.0,0.40386125,227.92953,"Iowa County, IA"
242,19097,14.9486885,0.0,222.1202,0.0,0.42289236,222.1202,"Jackson County, IA"
243,19099,15.675645,0.0,232.92192,0.0,0.3930763,232.92192,"Jasper County, IA"
244,19101,14.935853,0.0,221.92947,0.0,0.4083223,221.92947,"Jefferson County, IA"
245,19103,15.108203,0.0,224.49039,0.0,0.4209909,224.49039,"Johnson County, IA"
246,19105,15.2877,0.0,227.1575,0.0,0.3954384,227.1575,"Jones County, IA"
247,19107,15.39737,0.0,228.78708,0.0,0.39062405,228.78708,"Keokuk County, IA"
248,19109,14.130929,0.0,209.96922,0.0,0.39278552,209.96922,"Kossuth County, IA"
249,19111,15.187982,0.0,225.67581,0.0,0.4317146,225.67581,"Lee County, IA"
250,19113,15.0142,0.0,223.09361,0.0,0.42186987,223.09361,"Linn County, IA"
251,19115,15.3246565,0.0,227.70663,0.0,0.41300142,227.70663,"Louisa County, IA"
252,19117,14.168948,0.0,210.53415,0.0,0.42342943,210.53415,"Lucas County, IA"
253,19119,14.914229,0.0,221.60817,0.0,0.39798695,221.60817,"Lyon County, IA"
254,19121,14.281409,0.0,212.20518,0.0,0.41265187,212.20518,"Madison County, IA"
255,19123,15.593632,0.0,231.7033,0.0,0.39543268,231.7033,"Mahaska County, IA"
256,19125,14.869771,0.0,220.94757,0.0,0.39147404,220.94757,"Marion County, IA"
257,19127,15.5561695,0.0,231.14665,0.0,0.42455104,231.14665,"Marshall County, IA"
258,19129,14.969556,0.0,222.43025,0.0,0.3751454,222.43025,"Mills County, IA"
259,19131,14.575203,0.0,216.57063,0.0,0.44545645,216.57063,"Mitchell County, IA"
260,19133,14.524165,0.0,215.81226,0.0,0.42257306,215.81226,"Monona County, IA"
261,19135,14.395146,0.0,213.89519,0.0,0.43202657,213.89519,"Monroe County, IA"
262,19137,14.841605,0.0,220.52905,0.0,0.37436178,220.52905,"Montgomery County, IA"
263,19139,15.401853,0.0,228.85368,0.0,0.42622006,228.85368,"Muscatine County, IA"
264,19141,14.835052,0.0,220.43167,0.0,0.3810698,220.43167,"O'Brien County, IA"
265,19143,14.501317,0.0,215.47276,0.0,0.3724907,215.47276,"Osceola County, IA"
266,19145,14.830646,0.0,220.36621,0.0,0.36485577,220.36621,"Page County, IA"
267,19147,14.082953,0.0,209.25636,0.0,0.417836,209.25636,"Palo Alto County, IA"
268,19149,14.86903,0.0,220.93655,0.0,0.3875298,220.93655,"Plymouth County, IA"
269,19151,14.694131,0.0,218.33775,0.0,0.3872972,218.33775,"Pocahontas County, IA"
270,19153,14.795867,0.0,219.84944,0.0,0.430331,219.84944,"Polk County, IA"
271,19155,14.854728,0.0,220.72404,0.0,0.40367183,220.72404,"Pottawattamie County, IA"
272,19157,15.334413,0.0,227.85161,0.0,0.41159487,227.85161,"Poweshiek County, IA"
273,19159,13.293331,0.0,197.5235,0.0,0.42739555,197.5235,"Ringgold County, IA"
274,19161,14.888983,0.0,221.23303,0.0,0.36706638,221.23303,"Sac County, IA"
275,19163,15.607845,0.0,231.91449,0.0,0.42234015,231.91449,"Scott County, IA"
276,19165,15.265172,0.0,226.82277,0.0,0.336835,226.82277,"Shelby County, IA"
277,19167,14.983668,0.0,222.63995,0.0,0.40800658,222.63995,"Sioux County, IA"
278,19169,14.847285,0.0,220.61345,0.0,0.4310716,220.61345,"Story County, IA"
279,19171,15.155286,0.0,225.18999,0.0,0.41987288,225.18999,"Tama County, IA"
280,19173,14.202142,0.0,211.02737,0.0,0.3899479,211.02737,"Taylor County, IA"
281,19175,14.0789995,0.0,209.19762,0.0,0.40785882,209.19762,"Union County, IA"
282,19177,14.773715,0.0,219.52028,0.0,0.41422433,219.52028,"Van Buren County, IA"
283,19179,15.310506,0.0,227.49637,0.0,0.39843076,227.49637,"Wapello County, IA"
284,19181,14.31487,0.0,212.70238,0.0,0.40419874,212.70238,"Warren County, IA"
285,19183,15.215294,0.0,226.08163,0.0,0.4235092,226.08163,"Washington County, IA"
286,19185,14.44063,0.0,214.57103,0.0,0.4079672,214.57103,"Wayne County, IA"
287,19187,14.633803,0.0,217.44136,0.0,0.3990635,217.44136,"Webster County, IA"
288,19189,14.133518,0.0,210.0077,0.0,0.3954305,210.0077,"Winnebago County, IA"
289,19191,14.82012,0.0,220.20981,0.0,0.44341817,220.20981,"Winneshiek County, IA"
290,19193,14.807132,0.0,220.01682,0.0,0.41338637,220.01682,"Woodbury County, IA"
291,19195,13.866703,0.0,206.04314,0.0,0.44426456,206.04314,"Worth County, IA"
292,19197,13.91977,0.0,206.83165,0.0,0.43388376,206.83165,"Wright County, IA"
293,20001,10.088323,0.0,149.90079,0.0,0.6772409,149.90079,"Allen County, KS"
294,20003,11.021211,0.0,163.76242,0.0,0.5979375,163.76242,"Anderson County, KS"
295,20005,13.850181,0.0,205.79764,0.0,0.45642585,205.79764,"Atchison County, KS"
296,20007,9.098306,0.0,135.19028,0.0,0.8042843,135.19028,"Barber County, KS"
297,20009,10.336321,0.0,153.58575,0.0,0.68266636,153.58575,"Barton County, KS"
298,20011,9.936756,0.0,147.64868,0.0,0.6970121,147.64868,"Bourbon County, KS"
299,20013,15.309131,0.0,227.47594,0.0,0.412109,227.47594,"Brown County, KS"
300,20015,9.960212,0.0,147.99721,0.0,0.49199307,147.99721,"Butler County, KS"
301,20017,10.788627,0.0,160.30649,0.0,0.47893155,160.30649,"Chase County, KS"
302,20019,9.613333,0.0,142.84299,0.0,0.59363836,142.84299,"Chautauqua County, KS"
303,20021,7.3481717,0.0,109.18532,0.0,1.0157355,109.18532,"Cherokee County, KS"
304,20023,6.3237405,0.0,93.963455,0.0,0.93018883,93.963455,"Cheyenne County, KS"
305,20025,10.362878,0.0,153.98036,0.0,0.9068923,153.98036,"Clark County, KS"
306,20027,11.801229,0.0,175.35258,0.0,0.5174514,175.35258,"Clay County, KS"
