,FIPS,predicted_yield(t/ha),end_of_season_NASS_yield(t/ha),predicted_yield(bu/acre),end_of_season_NASS_yield(bu/acre),model_uncertainty,prediction_error(bu/acre),county_state
297,20031,9.059079,8.72881,134.60742,129.70001,0.8266016,4.9074097,"Coffey County, KS"
298,20035,8.281546,7.2684,123.05417,108.00001,0.8107082,15.054161,"Cowley County, KS"
299,20037,6.711486,6.36658,99.7249,94.6,1.0601304,5.124901,"Crawford County, KS"
300,20039,7.502943,6.1243,111.48504,91.0,0.7644402,20.485039,"Decatur County, KS"
301,20041,9.790907,9.5566,145.48154,142.0,0.6946106,3.4815369,"Dickinson County, KS"
302,20043,14.484398,13.64171,215.22137,202.70001,0.5806868,12.521362,"Doniphan County, KS"
303,20045,10.506545,9.98732,156.11508,148.4,0.78138644,7.715088,"Douglas County, KS"
304,20047,12.288969,12.15438,182.59984,180.6,0.9047362,1.9998322,"Edwards County, KS"
305,20053,8.995663,8.2106,133.66513,122.0,0.7068572,11.665131,"Ellsworth County, KS"
306,20055,10.200307,10.51899,151.56474,156.29999,0.8445507,-4.7352448,"Finney County, KS"
307,20057,11.515904,13.64171,171.11299,202.70001,0.81631964,-31.58702,"Ford County, KS"
308,20059,9.660872,9.36143,143.54936,139.1,0.7823454,4.449356,"Franklin County, KS"
309,20061,10.65751,11.11123,158.35825,165.1,0.6856982,-6.7417603,"Geary County, KS"
310,20063,7.8247213,6.7973,116.26629,101.0,0.6649967,15.266289,"Gove County, KS"
311,20065,8.093597,7.22802,120.261475,107.4,0.58145815,12.861473,"Graham County, KS"
312,20067,10.40614,11.75731,154.62318,174.7,0.9482161,-20.076813,"Grant County, KS"
313,20069,11.840581,12.7197,175.93732,189.0,0.8336263,-13.062683,"Gray County, KS"
314,20079,8.684714,9.24029,129.04478,137.3,0.7667471,-8.2552185,"Harvey County, KS"
315,20081,12.069551,12.50434,179.33955,185.8,0.7735002,-6.460449,"Haskell County, KS"
316,20083,10.483062,10.5661,155.76614,157.0,0.8253419,-1.2338562,"Hodgeman County, KS"
317,20085,10.921794,10.20941,162.2852,151.7,0.7158192,10.585205,"Jackson County, KS"
318,20087,11.703451,10.96317,173.89972,162.90001,0.668438,10.99971,"Jefferson County, KS"
319,20089,11.47965,10.34401,170.5743,153.70001,0.5482258,16.874283,"Jewell County, KS"
320,20095,10.43938,8.10965,155.11708,120.49999,0.9572442,34.61709,"Kingman County, KS"
321,20097,12.851945,12.94179,190.96501,192.3,0.9737254,-1.3349915,"Kiowa County, KS"
322,20099,7.259878,5.44457,107.873375,80.9,1.0303166,26.973373,"Labette County, KS"
323,20101,9.404963,8.19041,139.74684,121.7,0.7533523,18.046844,"Lane County, KS"
324,20103,10.590208,9.90656,157.35822,147.2,0.7378482,10.158218,"Leavenworth County, KS"
325,20107,9.651361,8.63459,143.40805,128.3,0.8871779,15.1080475,"Linn County, KS"
326,20109,6.6671963,5.66666,99.06681,84.2,0.72632486,14.866814,"Logan County, KS"
327,20111,8.977144,7.83372,133.38995,116.4,0.72422796,16.989952,"Lyon County, KS"
328,20113,9.486468,10.06135,140.95793,149.5,0.7561704,-8.5420685,"McPherson County, KS"
329,20115,8.226306,8.25098,122.233376,122.600006,0.75619787,-0.36663055,"Marion County, KS"
330,20119,13.279647,13.56095,197.32016,201.5,0.7934902,-4.17984,"Meade County, KS"
331,20121,10.088765,9.20664,149.90736,136.8,0.85613793,13.107361,"Miami County, KS"
332,20123,10.776065,10.11519,160.11984,150.29999,0.6039326,9.819855,"Mitchell County, KS"
333,20125,7.7391157,7.10688,114.99429,105.600006,0.9663447,9.394287,"Montgomery County, KS"
334,20127,8.895439,9.64409,132.17592,143.3,0.7040158,-11.124084,"Morris County, KS"
335,20129,9.214291,12.43031,136.91368,184.70001,0.91488457,-47.78633,"Morton County, KS"
336,20131,11.886523,11.82461,176.61996,175.7,0.5648851,0.91996765,"Nemaha County, KS"
337,20133,7.6504784,6.42715,113.677246,95.5,1.0029441,18.177246,"Neosho County, KS"
338,20135,7.6753454,7.09342,114.04674,105.4,0.68732446,8.646736,"Ness County, KS"
339,20137,8.153505,6.06373,121.15164,90.1,0.626891,31.051643,"Norton County, KS"
340,20139,9.537018,8.90379,141.70903,132.3,0.8101323,9.409027,"Osage County, KS"
341,20141,9.740506,7.40973,144.73264,110.1,0.597287,34.632637,"Osborne County, KS"
342,20143,10.336116,10.9699,153.5827,163.0,0.606161,-9.417297,"Ottawa County, KS"
343,20145,10.984526,10.98336,163.21732,163.20001,0.81140953,0.017303467,"Pawnee County, KS"
344,20147,9.051517,6.2589,134.49504,93.0,0.611321,41.49504,"Phillips County, KS"
345,20149,11.419483,11.08431,169.68028,164.7,0.6662545,4.9802856,"Pottawatomie County, KS"
346,20151,11.533193,11.7775,171.36987,175.0,0.8130835,-3.630127,"Pratt County, KS"
347,20153,6.6163635,5.00712,98.31149,74.4,0.82918096,23.911491,"Rawlins County, KS"
348,20155,10.725241,10.62667,159.36465,157.9,0.82906795,1.4646606,"Reno County, KS"
349,20157,12.8983555,11.26602,191.65462,167.4,0.48350897,24.254623,"Republic County, KS"
350,20159,9.871927,8.6817,146.6854,129.0,0.8203529,17.685394,"Rice County, KS"
351,20161,10.916408,10.81511,162.20517,160.70001,0.71554285,1.5051575,"Riley County, KS"
352,20163,9.259626,7.72604,137.58731,114.8,0.5952361,22.787308,"Rooks County, KS"
353,20167,6.8652477,8.62113,102.00963,128.1,0.6618051,-26.090378,"Russell County, KS"
354,20169,9.417611,10.16903,139.93478,151.1,0.6988079,-11.165222,"Saline County, KS"
355,20171,7.6487417,6.3935,113.651436,95.0,0.7895332,18.651436,"Scott County, KS"
356,20173,9.327134,8.74227,138.59041,129.90001,0.8284106,8.690399,"Sedgwick County, KS"
357,20175,12.195762,12.37647,181.21489,183.9,0.88437736,-2.6851044,"Seward County, KS"
358,20177,11.072953,10.39112,164.53125,154.4,0.73286873,10.131256,"Shawnee County, KS"
359,20181,8.427114,7.05304,125.21714,104.8,0.8023538,20.417137,"Sherman County, KS"
360,20183,10.619799,8.3452,157.7979,123.99999,0.564075,33.797905,"Smith County, KS"
361,20185,11.144842,9.61717,165.59944,142.90001,0.90444213,22.699432,"Stafford County, KS"
362,20189,11.782723,11.46119,175.07762,170.3,0.9839166,4.7776184,"Stevens County, KS"
363,20191,8.496021,6.38677,126.24103,94.899994,0.85468864,31.341034,"Sumner County, KS"
364,20193,8.927773,7.70585,132.65637,114.5,0.69306654,18.156372,"Thomas County, KS"
365,20195,7.567974,7.02612,112.451324,104.4,0.6384241,8.051323,"Trego County, KS"
366,20197,10.429635,10.0277,154.97229,149.00002,0.6920123,5.972275,"Wabaunsee County, KS"
367,20201,10.90685,10.54591,162.06316,156.7,0.58881986,5.363159,"Washington County, KS"
368,20203,8.045394,6.15122,119.54523,91.4,0.84377563,28.145226,"Wichita County, KS"
369,20205,7.5393715,6.78384,112.02632,100.8,0.9363136,11.226318,"Wilson County, KS"
370,20207,8.224956,6.17141,122.21331,91.700005,0.8766926,30.513306,"Woodson County, KS"
371,26001,9.194207,8.93071,136.61526,132.7,0.92020327,3.915268,"Alcona County, MI"
372,26005,11.131864,10.00751,165.40659,148.7,0.6640106,16.706589,"Allegan County, MI"
373,26007,8.4518175,8.2106,125.58421,122.0,0.96434003,3.5842133,"Alpena County, MI"
374,26009,8.33167,7.76642,123.79896,115.4,0.9187193,8.398956,"Antrim County, MI"
375,26011,9.756375,9.28067,144.96843,137.90001,0.76095146,7.0684204,"Arenac County, MI"
376,26015,11.175229,10.2969,166.05095,153.0,0.6469713,13.050949,"Barry County, MI"
377,26017,11.076134,10.78146,164.5785,160.2,0.62550986,4.3785095,"Bay County, MI"
378,26019,8.777689,9.40854,130.42628,139.8,0.82625574,-9.373718,"Benzie County, MI"
379,26021,11.420455,10.92279,169.69473,162.29999,0.63429016,7.394745,"Berrien County, MI"
380,26023,12.075265,10.76127,179.42444,159.9,0.59774286,19.524445,"Branch County, MI"
381,26025,11.045437,9.422,164.12239,140.0,0.6065215,24.12239,"Calhoun County, MI"
382,26027,11.46573,9.92675,170.36746,147.5,0.61494243,22.867462,"Cass County, MI"
383,26037,11.048257,9.8258,164.16429,146.0,0.62821764,18.164291,"Clinton County, MI"
384,26041,7.7672443,9.95367,115.41225,147.9,1.190309,-32.487747,"Delta County, MI"
385,26045,11.13024,9.91329,165.38248,147.3,0.61959195,18.082474,"Eaton County, MI"
386,26049,10.693027,10.59302,158.88599,157.40001,0.74105185,1.4859772,"Genesee County, MI"
387,26051,9.801602,9.17299,145.64046,136.3,0.79082865,9.340454,"Gladwin County, MI"
388,26055,7.44258,7.61836,110.58812,113.200005,0.9243919,-2.611885,"Grand Traverse County, MI"
389,26059,11.207596,10.52572,166.53189,156.4,0.6539279,10.131897,"Hillsdale County, MI"
390,26063,12.094169,12.49088,179.70534,185.6,0.66459394,-5.8946686,"Huron County, MI"
391,26065,11.414029,9.96713,169.59924,148.09999,0.6412593,21.499252,"Ingham County, MI"
392,26067,11.223041,9.93348,166.76138,147.6,0.6155839,19.161377,"Ionia County, MI"
393,26069,9.3686,8.64805,139.20654,128.5,0.8478629,10.706543,"Iosco County, MI"
394,26073,9.995682,8.95763,148.52425,133.1,0.7159869,15.42424,"Isabella County, MI"
395,26075,10.491724,9.36143,155.89487,139.1,0.642237,16.79486,"Jackson County, MI"
396,26077,10.888216,9.53641,161.78627,141.70001,0.6424609,20.086258,"Kalamazoo County, MI"
397,26081,10.667172,10.68724,158.50182,158.8,0.72686136,-0.29818726,"Kent County, MI"
398,26087,11.624182,11.02374,172.72186,163.8,0.6104468,8.92186,"Lapeer County, MI"
399,26089,7.630821,7.6049,113.38516,113.0,1.005786,0.38516235,"Leelanau County, MI"
400,26091,11.516685,10.66032,171.12459,158.40001,0.6683497,12.724579,"Lenawee County, MI"
401,26093,10.65091,10.66032,158.2602,158.40001,0.6797337,-0.13981628,"Livingston County, MI"
402,26099,11.491372,10.4315,170.74847,155.00002,0.7488411,15.748459,"Macomb County, MI"
403,26101,7.798441,8.10292,115.87579,120.399994,0.9502426,-4.5242004,"Manistee County, MI"
404,26105,9.655895,10.13538,143.47542,150.59999,0.79794997,-7.1245728,"Mason County, MI"
405,26107,9.058574,8.00197,134.59991,118.90001,0.871005,15.699905,"Mecosta County, MI"
406,26109,8.302633,9.05185,123.36751,134.5,1.0563248,-11.132492,"Menominee County, MI"
407,26111,11.190283,10.22287,166.27463,151.9,0.66088873,14.374634,"Midland County, MI"
408,26115,11.293233,9.94694,167.80435,147.8,0.6569379,20.004349,"Monroe County, MI"
409,26117,10.14664,10.72762,150.7673,159.40001,0.7001295,-8.632706,"Montcalm County, MI"
410,26121,10.043419,9.2874,149.23357,138.0,0.80097395,11.233566,"Muskegon County, MI"
411,26123,9.514337,9.57006,141.37201,142.2,0.8476762,-0.8279877,"Newaygo County, MI"
412,26125,10.632362,9.45565,157.98459,140.5,0.8657339,17.484589,"Oakland County, MI"
413,26127,9.144545,8.749,135.87733,130.0,0.8823443,5.8773346,"Oceana County, MI"
414,26129,9.314809,9.83926,138.40727,146.2,0.8360995,-7.7927246,"Ogemaw County, MI"
415,26137,7.609873,7.75969,113.07389,115.299995,0.95059234,-2.2261047,"Otsego County, MI"
416,26139,10.230231,9.8931,152.00938,147.0,0.7461818,5.009384,"Ottawa County, MI"
417,26141,8.3484335,8.06254,124.04805,119.8,0.92247146,4.248047,"Presque Isle County, MI"
418,26145,11.683562,10.90933,173.6042,162.1,0.65931547,11.504196,"Saginaw County, MI"
419,26147,11.751977,11.46792,174.62076,170.40001,0.64829427,4.220749,"St. Clair County, MI"
420,26149,10.678435,9.2201,158.66917,137.0,0.67870605,21.669174,"St. Joseph County, MI"
421,26151,12.302372,12.10727,182.799,179.90001,0.6002653,2.8989868,"Sanilac County, MI"
422,26155,11.604255,10.45169,172.42578,155.3,0.6320738,17.125778,"Shiawassee County, MI"
423,26157,11.795697,11.32659,175.27039,168.3,0.626958,6.9703827,"Tuscola County, MI"
424,26159,11.112184,10.12865,165.11417,150.5,0.6346452,14.614166,"Van Buren County, MI"
425,26161,10.357682,9.63063,153.90315,143.09999,0.6951273,10.803162,"Washtenaw County, MI"
426,26163,9.730521,8.73554,144.58427,129.8,1.0602342,14.784271,"Wayne County, MI"
427,26165,8.779759,6.77038,130.45705,100.6,0.84404355,29.857048,"Wexford County, MI"
428,27001,8.478609,9.05858,125.98231,134.6,0.8613334,-8.617699,"Aitkin County, MN"
429,27003,10.502259,10.25652,156.0514,152.40001,0.70358485,3.6513977,"Anoka County, MN"
430,27005,11.197933,10.40458,166.3883,154.6,0.48044595,11.7883,"Becker County, MN"
431,27007,9.855262,8.18368,146.43777,121.6,0.8367242,24.837776,"Beltrami County, MN"
432,27009,12.071563,12.53126,179.36943,186.2,0.5643104,-6.8305664,"Benton County, MN"
433,27011,12.64726,12.45723,187.92363,185.09999,0.3948884,2.823639,"Big Stone County, MN"
434,27013,14.182721,13.33213,210.7388,198.1,0.416146,12.638794,"Blue Earth County, MN"
435,27015,14.102373,13.70901,209.54492,203.7,0.41566145,5.844925,"Brown County, MN"
436,27019,13.800596,13.46673,205.06087,200.1,0.4505889,4.960861,"Carver County, MN"
437,27021,10.071978,10.28344,149.65791,152.8,0.8141211,-3.1420898,"Cass County, MN"
438,27025,11.258587,11.52849,167.28955,171.3,0.5895339,-4.0104523,"Chisago County, MN"
439,27027,11.522777,11.15834,171.2151,165.8,0.45444655,5.4151,"Clay County, MN"
440,27029,10.683995,10.35074,158.75179,153.8,0.60780525,4.951782,"Clearwater County, MN"
441,27033,14.348034,13.73593,213.19516,204.1,0.3982187,9.095154,"Cottonwood County, MN"
442,27035,9.344524,9.78542,138.8488,145.40001,0.77843547,-6.5512085,"Crow Wing County, MN"
443,27037,13.421466,12.53126,199.42743,186.2,0.5902293,13.227432,"Dakota County, MN"
444,27039,14.281951,14.08589,212.21324,209.3,0.41620985,2.9132385,"Dodge County, MN"
445,27041,12.2116,12.41012,181.45023,184.40001,0.44011062,-2.9497833,"Douglas County, MN"
446,27043,14.481322,14.46277,215.17567,214.90001,0.39420754,0.27566528,"Faribault County, MN"
447,27045,13.364007,12.94852,198.57365,192.4,0.5075099,6.1736603,"Fillmore County, MN"
448,27047,13.833635,13.5946,205.55179,202.0,0.42509973,3.5517883,"Freeborn County, MN"
449,27049,13.83618,13.3254,205.5896,198.0,0.47124606,7.5895996,"Goodhue County, MN"
450,27051,12.605126,11.85153,187.29758,176.1,0.3873327,11.197571,"Grant County, MN"
451,27053,12.290137,13.23791,182.6172,196.70001,0.5796319,-14.082809,"Hennepin County, MN"
452,27055,12.852191,12.61202,190.96866,187.4,0.51894325,3.5686646,"Houston County, MN"
453,27057,10.642333,8.72208,158.13274,129.6,0.76429737,28.53273,"Hubbard County, MN"
454,27059,11.153628,10.37093,165.73,154.09999,0.54780936,11.630005,"Isanti County, MN"
455,27061,7.4318695,8.00197,110.42897,118.90001,1.1101346,-8.471039,"Itasca County, MN"
456,27063,13.723807,13.19753,203.91988,196.1,0.40168372,7.81987,"Jackson County, MN"
457,27067,13.609809,12.93506,202.22598,192.2,0.39743757,10.025986,"Kandiyohi County, MN"
458,27069,8.040699,8.40577,119.47547,124.90001,0.72162545,-5.4245377,"Kittson County, MN"
459,27073,13.3453455,12.27552,198.29637,182.40001,0.36853534,15.896362,"Lac qui Parle County, MN"
460,27079,13.844616,13.3927,205.71495,199.0,0.4738526,6.7149506,"Le Sueur County, MN"
461,27081,13.07941,12.25533,194.34486,182.1,0.4482643,12.244858,"Lincoln County, MN"
462,27083,14.28526,13.80996,212.2624,205.20001,0.4141582,7.062393,"Lyon County, MN"
463,27085,13.894125,12.43031,206.45059,184.70001,0.4159816,21.75058,"McLeod County, MN"
464,27087,10.933091,10.02097,162.45306,148.90001,0.48376077,13.553055,"Mahnomen County, MN"
465,27089,7.595043,8.22406,112.85354,122.200005,0.77076644,-9.346466,"Marshall County, MN"
466,27091,14.036454,13.69555,208.56544,203.5,0.43564886,5.065445,"Martin County, MN"
467,27093,13.433187,12.60529,199.60158,187.3,0.39949918,12.301575,"Meeker County, MN"
468,27095,12.07195,10.26998,179.37518,152.6,0.58220893,26.775177,"Mille Lacs County, MN"
469,27097,11.389297,11.92556,169.23175,177.2,0.59917575,-7.9682465,"Morrison County, MN"
470,27099,13.505567,13.56768,200.67706,201.6,0.46451828,-0.9229431,"Mower County, MN"
471,27101,14.0621805,13.08312,208.94771,194.40001,0.41652295,14.547699,"Murray County, MN"
472,27103,14.38752,13.85707,213.78188,205.90001,0.38616422,7.8818665,"Nicollet County, MN"
473,27105,13.693955,12.4505,203.4763,185.0,0.43542588,18.476303,"Nobles County, MN"
474,27107,10.684869,10.04789,158.76477,149.3,0.48894638,9.464767,"Norman County, MN"
475,27109,13.232976,13.35232,196.6267,198.4,0.52846086,-1.7733002,"Olmsted County, MN"
476,27111,11.937459,11.93902,177.3768,177.40001,0.5045675,-0.023208618,"Otter Tail County, MN"
477,27115,10.549037,10.98336,156.74646,163.20001,0.6640214,-6.4535522,"Pine County, MN"
478,27117,13.440827,12.73316,199.71512,189.2,0.47287163,10.515121,"Pipestone County, MN"
479,27119,10.00569,9.49603,148.67296,141.1,0.54492676,7.5729523,"Polk County, MN"
480,27121,12.784032,12.08708,189.9559,179.6,0.42662758,10.355896,"Pope County, MN"
481,27125,10.055782,9.67101,149.41727,143.7,0.6036061,5.71727,"Red Lake County, MN"
482,27127,14.667172,13.57441,217.93718,201.70001,0.37116477,16.237167,"Redwood County, MN"
483,27129,14.105601,13.35232,209.5929,198.4,0.38420418,11.192902,"Renville County, MN"
484,27131,13.489926,13.13696,200.44467,195.2,0.47225466,5.2446747,"Rice County, MN"
485,27133,14.226052,13.14369,211.38264,195.3,0.43917736,16.082642,"Rock County, MN"
486,27135,7.3723326,8.37885,109.54432,124.5,0.8612132,-14.955681,"Roseau County, MN"
487,27139,13.594525,13.37924,201.99889,198.8,0.48971874,3.198883,"Scott County, MN"
488,27141,11.3821,12.10727,169.12482,179.90001,0.63014853,-10.775192,"Sherburne County, MN"
489,27143,13.829314,13.35232,205.48758,198.4,0.396338,7.0875854,"Sibley County, MN"
490,27145,12.746968,12.53799,189.40518,186.3,0.4728151,3.1051788,"Stearns County, MN"
491,27147,14.017736,13.5946,208.28732,202.0,0.42168882,6.287323,"Steele County, MN"
492,27149,13.049552,12.69951,193.90121,188.7,0.371453,5.2012177,"Stevens County, MN"
493,27151,13.702979,13.00236,203.6104,193.20001,0.3854876,10.410385,"Swift County, MN"
494,27153,11.294896,10.85549,167.82907,161.3,0.5784001,6.529068,"Todd County, MN"
495,27155,12.5583315,11.8448,186.60225,176.0,0.37552652,10.602249,"Traverse County, MN"
496,27157,13.362826,13.82342,198.55612,205.4,0.49645346,-6.843872,"Wabasha County, MN"
497,27159,10.878196,11.05739,161.63739,164.3,0.6251777,-2.662613,"Wadena County, MN"
498,27161,14.329104,13.75612,212.91388,204.4,0.40084976,8.5138855,"Waseca County, MN"
499,27163,12.771616,13.17061,189.77141,195.70001,0.6258467,-5.928604,"Washington County, MN"
500,27165,14.253552,14.00513,211.79128,208.1,0.42053068,3.691269,"Watonwan County, MN"
501,27167,11.361644,10.45169,168.82086,155.3,0.45964822,13.520859,"Wilkin County, MN"
502,27169,12.904315,13.26483,191.74316,197.09999,0.51766974,-5.356827,"Winona County, MN"
503,27171,13.081628,13.60133,194.37782,202.1,0.47291237,-7.722183,"Wright County, MN"
504,27173,13.930973,11.9794,206.99812,178.0,0.36424273,28.998123,"Yellow Medicine County, MN"
505,29001,11.583951,11.85826,172.12408,176.2,0.63532394,-4.0759125,"Adair County, MO"
506,29003,12.638487,11.68328,187.79327,173.6,0.621248,14.193268,"Andrew County, MO"
507,29005,14.474881,13.80996,215.07996,205.20001,0.4861449,9.879944,"Atchison County, MO"
508,29007,12.0223,11.85153,178.63744,176.1,0.50085473,2.5374298,"Audrain County, MO"
509,29009,7.4197083,6.7973,110.24827,101.0,1.3387035,9.248268,"Barry County, MO"
510,29011,9.059811,6.89825,134.61829,102.5,0.96498114,32.118286,"Barton County, MO"
511,29013,11.1304455,10.40458,165.38553,154.6,0.82065433,10.785522,"Bates County, MO"
512,29015,10.975984,10.06808,163.0904,149.6,0.772434,13.490387,"Benton County, MO"
513,29017,11.20209,12.06689,166.45007,179.3,0.9441675,-12.84993,"Bollinger County, MO"
514,29019,11.6094055,10.59975,172.50232,157.5,0.62188023,15.002319,"Boone County, MO"
515,29021,12.682531,12.23514,188.44772,181.8,0.6294804,6.6477203,"Buchanan County, MO"
516,29023,11.521131,11.64963,171.19064,173.09999,0.9209696,-1.9093475,"Butler County, MO"
517,29025,11.191369,11.0372,166.29077,164.0,0.66878164,2.2907715,"Caldwell County, MO"
518,29027,11.804005,10.0277,175.39383,149.00002,0.6526205,26.393814,"Callaway County, MO"
519,29031,11.172915,11.7102,166.01657,174.0,0.85960907,-7.983429,"Cape Girardeau County, MO"
520,29033,12.428514,11.82461,184.67331,175.7,0.60479283,8.973312,"Carroll County, MO"
521,29037,10.83715,10.27671,161.02748,152.7,0.8007913,8.327484,"Cass County, MO"
522,29039,8.457862,9.422,125.67403,140.0,0.9327239,-14.3259735,"Cedar County, MO"
523,29041,12.169413,11.70347,180.82336,173.90001,0.5782851,6.923355,"Chariton County, MO"
524,29043,6.1378784,6.17141,91.20176,91.700005,1.3897336,-0.49824524,"Christian County, MO"
525,29045,11.308887,11.67655,168.03694,173.5,0.5351888,-5.4630585,"Clark County, MO"
526,29047,12.009685,12.59183,178.45,187.1,0.7441142,-8.650009,"Clay County, MO"
527,29049,12.440481,12.29571,184.85114,182.7,0.59966516,2.1511383,"Clinton County, MO"
528,29051,11.041439,10.14884,164.06299,150.8,0.8294878,13.262985,"Cole County, MO"
529,29053,12.034736,11.02374,178.82222,163.8,0.6259929,15.022217,"Cooper County, MO"
530,29057,8.001155,6.94536,118.887886,103.200005,1.0362113,15.687881,"Dade County, MO"
531,29059,7.849226,7.3357,116.6304,109.0,1.1863947,7.6304016,"Dallas County, MO"
532,29061,11.2129135,10.84203,166.6109,161.09999,0.61693007,5.51091,"Daviess County, MO"
533,29063,11.319835,11.65636,168.19963,173.2,0.66373044,-5.000366,"DeKalb County, MO"
534,29069,10.800912,12.77354,160.48903,189.79999,1.0449407,-29.310959,"Dunklin County, MO"
535,29071,11.075722,10.87568,164.57239,161.6,0.85697705,2.9723816,"Franklin County, MO"
536,29073,10.882411,10.04116,161.70001,149.2,0.9151164,12.500015,"Gasconade County, MO"
537,29075,11.627411,10.74108,172.76985,159.6,0.6243407,13.169846,"Gentry County, MO"
538,29077,7.5707245,5.96278,112.492195,88.6,1.185738,23.892197,"Greene County, MO"
539,29079,10.947387,10.66705,162.66548,158.5,0.5723033,4.1654816,"Grundy County, MO"
540,29081,12.106753,11.08431,179.89232,164.7,0.53874403,15.192322,"Harrison County, MO"
541,29083,10.546155,9.83253,156.70364,146.1,0.8520662,10.603638,"Henry County, MO"
542,29085,8.45738,6.29255,125.66687,93.5,1.0750444,32.16687,"Hickory County, MO"
543,29087,14.265878,13.70901,211.97441,203.7,0.56581587,8.274414,"Holt County, MO"
544,29089,11.187045,11.33332,166.22653,168.4,0.6123155,-2.173462,"Howard County, MO"
545,29095,12.394647,11.75058,184.17009,174.6,0.7511668,9.570084,"Jackson County, MO"
546,29097,8.811204,7.15399,130.92429,106.299995,1.0227976,24.62429,"Jasper County, MO"
547,29099,10.0357895,10.03443,149.12021,149.09999,1.0323606,0.020217896,"Jefferson County, MO"
548,29101,11.277854,10.14884,167.57584,150.8,0.7912761,16.775833,"Johnson County, MO"
549,29103,12.34873,11.29294,183.48782,167.8,0.561822,15.68782,"Knox County, MO"
550,29105,8.63058,10.76127,128.24042,159.9,1.1693672,-31.659576,"Laclede County, MO"
551,29107,13.653947,13.31867,202.88182,197.90001,0.5703916,4.9818115,"Lafayette County, MO"
552,29109,8.18307,6.68962,121.59094,99.4,1.1815977,22.19094,"Lawrence County, MO"
553,29111,11.936877,11.24583,177.36816,167.09999,0.5356071,10.268173,"Lewis County, MO"
554,29113,11.228064,10.92952,166.83601,162.4,0.6146215,4.43602,"Lincoln County, MO"
555,29115,11.6294775,11.34005,172.80055,168.5,0.6762224,4.3005524,"Linn County, MO"
556,29117,12.023017,11.55541,178.6481,171.70001,0.5990321,6.9480896,"Livingston County, MO"
557,29121,11.28921,10.97663,167.74458,163.1,0.6286535,4.644577,"Macon County, MO"
558,29125,9.670809,8.90379,143.697,132.3,1.0616984,11.397003,"Maries County, MO"
559,29127,12.330873,11.42754,183.22247,169.8,0.52792776,13.42247,"Marion County, MO"
560,29129,11.806741,10.29017,175.43448,152.9,0.5981903,22.534485,"Mercer County, MO"
561,29131,9.27139,8.93744,137.76212,132.8,1.015522,4.9621124,"Miller County, MO"
562,29133,11.311615,12.36974,168.07748,183.79999,1.0451027,-15.722504,"Mississippi County, MO"
563,29135,10.664645,9.61044,158.46426,142.8,0.73939496,15.664261,"Moniteau County, MO"
564,29137,11.681727,11.07758,173.57693,164.6,0.58573514,8.976929,"Monroe County, MO"
565,29139,11.455491,10.65359,170.21532,158.3,0.5877291,11.915314,"Montgomery County, MO"
566,29141,10.535535,9.71139,156.54584,144.29999,0.8661276,12.24585,"Morgan County, MO"
567,29143,11.907091,12.40339,176.92558,184.3,0.9694503,-7.37442,"New Madrid County, MO"
568,29145,7.5496407,6.87133,112.17891,102.1,1.2159683,10.078911,"Newton County, MO"
569,29151,11.09279,10.60648,164.826,157.59999,0.8512717,7.226013,"Osage County, MO"
570,29155,10.954545,11.83807,162.77185,175.9,1.0100672,-13.128143,"Pemiscot County, MO"
571,29157,11.09822,11.94575,164.9067,177.5,0.79770845,-12.5933075,"Perry County, MO"
572,29159,11.5330715,10.18922,171.36807,151.40001,0.66790265,19.968063,"Pettis County, MO"
573,29163,11.461649,11.12469,170.30682,165.3,0.55811286,5.0068207,"Pike County, MO"
574,29165,12.615252,12.51107,187.44801,185.90001,0.6753643,1.5480042,"Platte County, MO"
575,29167,9.039428,9.67774,134.31541,143.8,1.1237524,-9.484589,"Polk County, MO"
576,29173,11.794936,11.27275,175.25908,167.5,0.52101725,7.759079,"Ralls County, MO"
577,29175,11.149343,10.32382,165.6663,153.40001,0.66483504,12.266296,"Randolph County, MO"
578,29177,12.129533,12.51107,180.2308,185.90001,0.64732593,-5.6692047,"Ray County, MO"
579,29183,11.845204,12.37647,176.00601,183.9,0.6969106,-7.893982,"St. Charles County, MO"
580,29185,9.31109,7.8741,138.35202,117.00001,0.9857136,21.352013,"St. Clair County, MO"
581,29186,10.470972,10.84876,155.58652,161.2,0.93886006,-5.6134796,"Ste. Genevieve County, MO"
582,29187,9.651738,12.07362,143.41365,179.4,1.0469724,-35.986343,"St. Francois County, MO"
583,29189,10.788026,12.98217,160.29756,192.90001,0.96179295,-32.602448,"St. Louis County, MO"
584,29195,13.711806,13.17061,203.74155,195.70001,0.53828573,8.041534,"Saline County, MO"
585,29199,11.969469,10.33055,177.85243,153.5,0.58141446,24.352432,"Scotland County, MO"
586,29201,11.79381,12.28898,175.24236,182.59999,1.0270936,-7.3576355,"Scott County, MO"
587,29205,12.762302,11.59579,189.63303,172.3,0.5405641,17.333023,"Shelby County, MO"
588,29207,11.848094,11.73712,176.04895,174.4,0.946817,1.6489563,"Stoddard County, MO"
589,29211,11.027741,10.10846,163.85945,150.20001,0.6510543,13.659439,"Sullivan County, MO"
590,29217,8.517283,7.37608,126.55696,109.6,0.94822496,16.956963,"Vernon County, MO"
591,29219,11.8661,11.09777,176.3165,164.9,0.6492073,11.416504,"Warren County, MO"
592,29227,11.673074,10.99682,173.44835,163.40001,0.61515445,10.04834,"Worth County, MO"
