,FIPS,predicted_yield(t/ha),end_of_season_NASS_yield(t/ha),predicted_yield(bu/acre),end_of_season_NASS_yield(bu/acre),model_uncertainty,prediction_error(bu/acre),county_state
83,17183,14.843101,14.69832,220.55127,218.40001,0.45291495,2.1512604,"Vermilion County, IL"
84,17185,13.618926,12.23514,202.36147,181.8,0.70410293,20.561462,"Wabash County, IL"
85,17187,16.238392,14.22722,241.28369,211.4,0.37244985,29.883698,"Warren County, IL"
86,17189,12.71687,12.43704,188.95796,184.8,0.6050842,4.157959,"Washington County, IL"
87,17191,12.875287,12.7197,191.31184,189.0,0.7020718,2.3118439,"Wayne County, IL"
88,17193,13.4364805,12.80046,199.65053,190.2,0.7629112,9.450531,"White County, IL"
89,17195,15.001732,14.79254,222.90836,219.8,0.43171823,3.1083527,"Whiteside County, IL"
90,17197,13.521709,13.98494,200.91693,207.8,0.51750886,-6.883072,"Will County, IL"
91,17199,11.723386,11.66309,174.19592,173.3,0.86199105,0.8959198,"Williamson County, IL"
92,17201,14.218997,13.89745,211.27782,206.50002,0.4927178,4.7778015,"Winnebago County, IL"
93,17203,16.31171,15.86261,242.37311,235.7,0.3765292,6.673111,"Woodford County, IL"
94,18001,12.372164,12.55818,183.83601,186.6,0.5871209,-2.7639923,"Adams County, IN"
95,18003,12.342338,12.43031,183.39284,184.70001,0.6273152,-1.3071747,"Allen County, IN"
96,18005,12.910658,12.46396,191.83742,185.2,0.6485846,6.6374207,"Bartholomew County, IN"
97,18007,15.239894,14.32817,226.44716,212.9,0.42637116,13.547165,"Benton County, IN"
98,18009,13.15916,12.32263,195.52986,183.1,0.54314375,12.429855,"Blackford County, IN"
99,18011,13.67574,13.13696,203.20566,195.2,0.56073225,8.005661,"Boone County, IN"
100,18015,14.756689,13.70228,219.2673,203.6,0.48217413,15.667297,"Carroll County, IN"
101,18017,14.078071,13.07639,209.18382,194.3,0.510518,14.88382,"Cass County, IN"
102,18019,13.355985,12.38993,198.45445,184.1,0.7916486,14.354446,"Clark County, IN"
103,18021,13.697909,13.00909,203.53506,193.3,0.5712596,10.235062,"Clay County, IN"
104,18023,13.662084,13.48019,203.00273,200.3,0.5249119,2.7027283,"Clinton County, IN"
105,18027,13.074656,13.29848,194.27423,197.6,0.71865803,-3.3257751,"Daviess County, IN"
106,18029,11.146432,10.80838,165.62306,160.6,0.80057764,5.023056,"Dearborn County, IN"
107,18031,14.020928,14.02532,208.33475,208.40001,0.5398592,-0.06526184,"Decatur County, IN"
108,18033,11.778592,12.55818,175.01624,186.6,0.611299,-11.583771,"DeKalb County, IN"
109,18035,12.925948,12.41012,192.0646,184.40001,0.56884325,7.6645966,"Delaware County, IN"
110,18037,12.632138,12.10054,187.69893,179.8,0.8068512,7.898926,"Dubois County, IN"
111,18039,12.852874,13.48692,190.9788,200.40001,0.5590628,-9.421204,"Elkhart County, IN"
112,18041,13.591924,12.44377,201.96024,184.90001,0.55233246,17.060226,"Fayette County, IN"
113,18045,13.916659,12.88795,206.78543,191.5,0.51773894,15.285431,"Fountain County, IN"
114,18047,12.784605,12.49761,189.96442,185.7,0.6009873,4.2644196,"Franklin County, IN"
115,18051,13.672973,13.27156,203.16454,197.2,0.72684926,5.9645386,"Gibson County, IN"
116,18053,13.670633,12.36974,203.12978,183.79999,0.49283898,19.329788,"Grant County, IN"
117,18057,12.382746,11.67655,183.99326,173.5,0.70090866,10.493256,"Hamilton County, IN"
118,18059,12.141132,12.52453,180.40315,186.1,0.6586456,-5.6968536,"Hancock County, IN"
119,18061,11.957944,12.36301,177.68118,183.70001,0.82944584,-6.0188293,"Harrison County, IN"
120,18063,13.456183,13.58114,199.9433,201.8,0.57818997,-1.8567047,"Hendricks County, IN"
121,18065,12.944064,12.46396,192.33379,185.2,0.5806012,7.133789,"Henry County, IN"
122,18067,14.273149,14.24741,212.08244,211.7,0.4887707,0.3824463,"Howard County, IN"
123,18069,13.546508,12.49088,201.28542,185.6,0.5119928,15.68541,"Huntington County, IN"
124,18071,12.964596,12.79373,192.63887,190.1,0.67516965,2.5388641,"Jackson County, IN"
125,18073,13.877407,12.36301,206.2022,183.70001,0.5318614,22.502182,"Jasper County, IN"
126,18075,12.632995,12.4505,187.71165,185.0,0.55104023,2.7116547,"Jay County, IN"
127,18077,12.058486,12.3832,179.17513,184.0,0.71006525,-4.824875,"Jefferson County, IN"
128,18079,12.815731,12.12746,190.42691,180.2,0.6494102,10.226913,"Jennings County, IN"
129,18081,12.819991,12.24187,190.49022,181.9,0.6624033,8.590225,"Johnson County, IN"
130,18083,13.332894,13.34559,198.11136,198.3,0.7026685,-0.18864441,"Knox County, IN"
131,18085,13.606936,12.86103,202.1833,191.09999,0.50671524,11.083313,"Kosciusko County, IN"
132,18087,11.965558,12.03324,177.79433,178.8,0.6138164,-1.0056763,"LaGrange County, IN"
133,18089,13.645989,12.38993,202.7636,184.1,0.5793115,18.66359,"Lake County, IN"
134,18091,12.684058,11.51503,188.47041,171.1,0.52194923,17.370407,"LaPorte County, IN"
135,18093,12.1156025,11.3737,180.02382,169.0,0.78172755,11.023819,"Lawrence County, IN"
136,18095,13.238562,12.94179,196.70969,192.3,0.5457987,4.409683,"Madison County, IN"
137,18099,13.841245,13.02928,205.66486,193.59999,0.4831746,12.064865,"Marshall County, IN"
138,18101,12.2861185,12.41685,182.55748,184.5,0.86552846,-1.9425201,"Martin County, IN"
139,18103,13.268311,12.79373,197.15172,190.1,0.5250811,7.051712,"Miami County, IN"
140,18105,11.420493,11.23237,169.6953,166.90001,0.78100574,2.795288,"Monroe County, IN"
141,18109,13.612899,12.80046,202.2719,190.2,0.5474704,12.071899,"Morgan County, IN"
142,18111,14.868509,13.78304,220.92882,204.8,0.45726362,16.128815,"Newton County, IN"
143,18113,12.622748,13.41289,187.55942,199.3,0.5621439,-11.740585,"Noble County, IN"
144,18119,12.611329,11.89191,187.38974,176.7,0.621744,10.689743,"Owen County, IN"
145,18121,13.873677,12.34282,206.14677,183.40001,0.58472633,22.746765,"Parke County, IN"
146,18123,11.960927,11.60252,177.72551,172.40001,0.92234135,5.3255005,"Perry County, IN"
147,18125,12.642925,11.21891,187.85922,166.70001,0.77378464,21.15921,"Pike County, IN"
148,18127,13.523928,12.66586,200.94989,188.20001,0.48672718,12.749878,"Porter County, IN"
149,18129,13.986287,13.01582,207.82002,193.4,0.7356925,14.420029,"Posey County, IN"
150,18131,13.278819,11.97267,197.30786,177.9,0.6360268,19.407867,"Pulaski County, IN"
151,18133,13.833494,13.52057,205.5497,200.9,0.51092976,4.649704,"Putnam County, IN"
152,18135,13.2240715,12.28898,196.49438,182.59999,0.5229017,13.894394,"Randolph County, IN"
153,18137,12.25612,11.23237,182.11174,166.90001,0.66206455,15.211731,"Ripley County, IN"
154,18139,14.132554,13.15042,209.99338,195.40001,0.5072139,14.593369,"Rush County, IN"
155,18141,13.252118,11.21218,196.91112,166.6,0.52043295,30.311111,"St. Joseph County, IN"
156,18143,12.467393,12.56491,185.251,186.7,0.73267245,-1.4489899,"Scott County, IN"
157,18145,13.453034,13.24464,199.8965,196.8,0.5535801,3.0964966,"Shelby County, IN"
158,18149,12.516849,12.1813,185.98587,181.0,0.5933772,4.9858704,"Starke County, IN"
159,18151,12.177634,11.98613,180.94553,178.09999,0.5910225,2.8455353,"Steuben County, IN"
160,18153,13.867536,12.5178,206.05551,186.0,0.62527275,20.055511,"Sullivan County, IN"
161,18155,11.92089,12.06016,177.13062,179.2,0.8569036,-2.0693817,"Switzerland County, IN"
162,18157,13.1830015,12.69278,195.88412,188.59999,0.58284706,7.284134,"Tippecanoe County, IN"
163,18159,14.145152,13.7965,210.18057,205.0,0.47833794,5.1805725,"Tipton County, IN"
164,18161,14.047235,13.17061,208.72563,195.70001,0.48563108,13.0256195,"Union County, IN"
165,18163,13.735811,12.8543,204.09824,191.0,0.7776156,13.098236,"Vanderburgh County, IN"
166,18165,14.252961,13.43981,211.78249,199.7,0.5669479,12.082489,"Vermillion County, IN"
167,18167,13.131815,12.5178,195.12355,186.0,0.65704346,9.12355,"Vigo County, IN"
168,18169,13.645555,13.10331,202.75713,194.7,0.4979456,8.057129,"Wabash County, IN"
169,18173,12.203162,12.05343,181.32484,179.09999,0.8382922,2.2248535,"Warrick County, IN"
170,18175,12.734229,12.114,189.21588,180.0,0.7241416,9.215881,"Washington County, IN"
171,18177,13.046548,12.20149,193.85658,181.3,0.5639894,12.55658,"Wayne County, IN"
172,18179,13.420541,12.81392,199.41368,190.40001,0.5310166,9.013672,"Wells County, IN"
173,18181,14.057846,12.19476,208.8833,181.20001,0.57124615,27.683289,"White County, IN"
174,18183,12.581851,12.56491,186.95172,186.7,0.57991874,0.25172424,"Whitley County, IN"
175,19001,10.272714,11.05066,152.64062,164.2,0.77205265,-11.559372,"Adair County, IA"
176,19005,14.001754,14.53007,208.04984,215.90001,0.48907635,-7.850174,"Allamakee County, IA"
177,19007,11.593366,9.83253,172.26398,146.1,0.6664365,26.16397,"Appanoose County, IA"
178,19009,13.073714,13.31867,194.26024,197.90001,0.5372366,-3.6397705,"Audubon County, IA"
179,19011,14.764539,14.92041,219.38394,221.70001,0.3906201,-2.3160706,"Benton County, IA"
180,19013,13.883637,13.62152,206.29477,202.40001,0.42196766,3.8947601,"Black Hawk County, IA"
181,19015,13.127009,13.62152,195.05215,202.40001,0.44533888,-7.3478546,"Boone County, IA"
182,19017,14.307763,14.18684,212.59679,210.8,0.41529232,1.7967834,"Bremer County, IA"
183,19019,14.458297,14.11281,214.83354,209.7,0.41486895,5.133545,"Buchanan County, IA"
184,19021,14.138222,13.25137,210.07759,196.90001,0.36399657,13.177582,"Buena Vista County, IA"
185,19023,14.165786,14.29452,210.48717,212.40001,0.43841323,-1.9128418,"Butler County, IA"
186,19025,14.238932,13.61479,211.57402,202.3,0.37795812,9.274017,"Calhoun County, IA"
187,19027,14.213616,13.17061,211.19786,195.70001,0.44621974,15.4978485,"Carroll County, IA"
188,19029,11.63474,12.06016,172.87875,179.2,0.6882026,-6.3212433,"Cass County, IA"
189,19031,15.301366,14.90022,227.36057,221.4,0.3921797,5.9605713,"Cedar County, IA"
190,19033,14.058191,14.59737,208.88843,216.90001,0.39830685,-8.011581,"Cerro Gordo County, IA"
191,19035,13.8956375,13.37251,206.47307,198.7,0.41557854,7.7730713,"Cherokee County, IA"
192,19037,14.266067,14.44258,211.97722,214.6,0.4149458,-2.6227875,"Chickasaw County, IA"
193,19041,13.556424,12.88122,201.43275,191.4,0.38886893,10.032761,"Clay County, IA"
194,19043,14.431014,14.49642,214.42815,215.4,0.4261673,-0.97184753,"Clayton County, IA"
195,19045,15.090175,15.15596,224.2225,225.2,0.39265928,-0.9774933,"Clinton County, IA"
196,19047,14.321244,14.56372,212.79709,216.4,0.46909273,-3.6029053,"Crawford County, IA"
197,19049,11.978829,12.59856,177.99152,187.20001,0.5493628,-9.208496,"Dallas County, IA"
198,19051,11.489297,10.42477,170.71764,154.90001,0.66195923,15.817627,"Davis County, IA"
199,19053,10.654408,10.00751,158.31216,148.7,0.6767764,9.612167,"Decatur County, IA"
200,19055,14.936315,15.53284,221.93633,230.8,0.3861364,-8.863678,"Delaware County, IA"
201,19057,14.202813,13.11004,211.03734,194.8,0.45510757,16.237335,"Des Moines County, IA"
202,19059,13.83973,13.68882,205.64235,203.4,0.37574878,2.2423553,"Dickinson County, IA"
203,19061,14.708943,15.05501,218.55785,223.7,0.4144466,-5.142151,"Dubuque County, IA"
204,19063,14.405395,14.37528,214.04747,213.6,0.3378373,0.447464,"Emmet County, IA"
205,19065,14.232755,14.11954,211.48224,209.8,0.41676274,1.6822357,"Fayette County, IA"
206,19067,14.115582,13.76958,209.7412,204.6,0.42643318,5.1411896,"Floyd County, IA"
207,19069,14.423127,14.81273,214.31096,220.1,0.39463755,-5.7890472,"Franklin County, IA"
208,19071,13.101317,12.89468,194.6704,191.6,0.6620612,3.0703888,"Fremont County, IA"
209,19073,13.677289,13.27829,203.22867,197.3,0.4320596,5.928665,"Greene County, IA"
210,19075,14.510117,13.96475,215.60352,207.5,0.37528655,8.103516,"Grundy County, IA"
211,19077,12.2009115,13.02928,181.29141,193.59999,0.599157,-12.3085785,"Guthrie County, IA"
212,19079,14.0324955,14.03878,208.50662,208.6,0.38586265,-0.09338379,"Hamilton County, IA"
213,19081,14.512004,14.23395,215.63156,211.5,0.34489784,4.1315613,"Hancock County, IA"
214,19083,14.481589,14.50988,215.17964,215.6,0.3894658,-0.42036438,"Hardin County, IA"
215,19085,12.367037,11.60252,183.75984,172.40001,0.6262454,11.359833,"Harrison County, IA"
216,19087,12.940856,11.28621,192.28612,167.7,0.51527,24.58612,"Henry County, IA"
217,19089,14.228715,14.61756,211.42221,217.20001,0.4165404,-5.7778015,"Howard County, IA"
218,19091,13.73926,13.15715,204.14948,195.5,0.37442198,8.649475,"Humboldt County, IA"
219,19093,14.77313,14.88676,219.5116,221.2,0.41746253,-1.6884003,"Ida County, IA"
220,19095,13.863505,13.85707,205.99562,205.90001,0.472432,0.09561157,"Iowa County, IA"
221,19097,14.222041,14.75216,211.32304,219.2,0.45887884,-7.876953,"Jackson County, IA"
222,19099,13.508327,13.70228,200.71808,203.6,0.5071207,-2.8819275,"Jasper County, IA"
223,19101,11.696586,11.9794,173.79771,178.0,0.6106821,-4.202286,"Jefferson County, IA"
224,19103,14.240168,13.80996,211.59239,205.20001,0.46650448,6.3923798,"Johnson County, IA"
225,19105,14.8284025,14.68486,220.33287,218.20001,0.4010338,2.1328583,"Jones County, IA"
226,19107,12.291823,11.46792,182.64226,170.40001,0.55549246,12.242249,"Keokuk County, IA"
227,19109,14.340629,13.24464,213.08513,196.8,0.34649432,16.285126,"Kossuth County, IA"
228,19111,12.896377,11.99286,191.62521,178.2,0.54605687,13.425217,"Lee County, IA"
229,19113,14.627551,14.4695,217.34846,215.0,0.4065101,2.348465,"Linn County, IA"
230,19115,14.047079,13.21099,208.72331,196.3,0.4809576,12.423309,"Louisa County, IA"
231,19117,10.482637,9.38835,155.75984,139.5,0.73676795,16.259842,"Lucas County, IA"
232,19119,13.870259,12.84084,206.09598,190.8,0.4460131,15.295975,"Lyon County, IA"
233,19121,11.2573595,11.23237,167.27132,166.90001,0.63735044,0.37130737,"Madison County, IA"
234,19123,13.0300455,12.53799,193.61137,186.3,0.5181357,7.311371,"Mahaska County, IA"
235,19125,12.33279,11.79096,183.25098,175.20001,0.58008695,8.050964,"Marion County, IA"
236,19127,14.693616,14.40893,218.33011,214.1,0.41835272,4.2301025,"Marshall County, IA"
237,19129,12.76846,12.86103,189.72452,191.09999,0.63219965,-1.375473,"Mills County, IA"
238,19131,14.615815,14.66467,217.17407,217.90001,0.40578938,-0.7259369,"Mitchell County, IA"
239,19133,12.872182,11.34678,191.2657,168.6,0.5913178,22.665695,"Monona County, IA"
240,19135,11.154824,9.78542,165.74776,145.40001,0.6748034,20.347748,"Monroe County, IA"
241,19137,12.474906,12.63894,185.36264,187.8,0.6503728,-2.4373627,"Montgomery County, IA"
242,19139,14.87182,14.34163,220.97801,213.1,0.4417388,7.878006,"Muscatine County, IA"
243,19141,14.276445,13.53403,212.13144,201.1,0.37678683,11.031433,"O'Brien County, IA"
244,19143,14.147429,13.29175,210.2144,197.5,0.35851023,12.714401,"Osceola County, IA"
245,19145,11.788003,11.74385,175.15607,174.5,0.7064231,0.6560669,"Page County, IA"
246,19147,13.788426,13.17734,204.88004,195.79999,0.37654027,9.080048,"Palo Alto County, IA"
247,19149,13.438273,11.56214,199.67717,171.8,0.46483397,27.877167,"Plymouth County, IA"
248,19151,14.140501,13.33886,210.11147,198.2,0.36143512,11.9114685,"Pocahontas County, IA"
249,19153,12.063376,12.69278,179.24779,188.59999,0.5857539,-9.352203,"Polk County, IA"
250,19155,13.123203,13.1235,194.99559,195.0,0.5983286,-0.00440979,"Pottawattamie County, IA"
251,19157,13.140819,13.00909,195.25734,193.3,0.5169024,1.9573364,"Poweshiek County, IA"
252,19159,10.871232,10.21614,161.5339,151.8,0.7115743,9.733902,"Ringgold County, IA"
253,19161,14.798363,14.29452,219.88652,212.40001,0.3831996,7.486511,"Sac County, IA"
254,19163,15.142488,14.55026,224.99982,216.2,0.4216392,8.79982,"Scott County, IA"
255,19165,14.051368,14.0657,208.78705,209.0,0.48540503,-0.21295166,"Shelby County, IA"
256,19167,13.986879,13.23118,207.82881,196.6,0.45448315,11.228806,"Sioux County, IA"
257,19169,13.409839,13.93783,199.25467,207.1,0.4250507,-7.845337,"Story County, IA"
258,19171,14.49899,13.68209,215.43819,203.3,0.4061157,12.138184,"Tama County, IA"
259,19173,11.294109,11.58233,167.81738,172.09999,0.6646463,-4.282608,"Taylor County, IA"
260,19175,10.458699,10.05462,155.40414,149.4,0.7251842,6.0041504,"Union County, IA"
261,19177,12.037845,10.22287,178.86842,151.9,0.58542925,26.96843,"Van Buren County, IA"
262,19179,11.931479,11.49484,177.28796,170.8,0.5986409,6.487961,"Wapello County, IA"
263,19181,10.994105,10.61994,163.35966,157.8,0.6886805,5.559662,"Warren County, IA"
264,19183,13.380727,12.49761,198.8221,185.7,0.5234273,13.122101,"Washington County, IA"
265,19185,11.555352,11.44773,171.69914,170.1,0.6413759,1.5991364,"Wayne County, IA"
266,19187,13.862678,13.56095,205.98332,201.5,0.3968961,4.483322,"Webster County, IA"
267,19189,14.779635,14.63775,219.60826,217.5,0.36149204,2.108261,"Winnebago County, IA"
268,19191,14.17262,14.29452,210.5887,212.40001,0.46725222,-1.8113098,"Winneshiek County, IA"
269,19193,13.559341,13.47346,201.4761,200.20001,0.51052994,1.2760925,"Woodbury County, IA"
270,19195,14.535596,14.76562,215.98212,219.40001,0.40418214,-3.4178925,"Worth County, IA"
271,19197,14.370298,14.11281,213.52599,209.7,0.36956814,3.8259888,"Wright County, IA"
272,20001,5.9463434,4.45526,88.355774,66.2,1.0019326,22.155777,"Allen County, KS"
273,20003,6.824849,5.07442,101.40935,75.4,0.98014796,26.009346,"Anderson County, KS"
274,20005,10.795964,9.78542,160.41551,145.40001,0.864616,15.015503,"Atchison County, KS"
275,20007,6.955765,12.03324,103.35461,178.8,1.1109914,-75.4454,"Barber County, KS"
276,20009,9.129195,8.78265,135.64926,130.5,1.0150417,5.1492615,"Barton County, KS"
277,20011,6.4935436,5.90894,96.486534,87.799995,1.0030754,8.686539,"Bourbon County, KS"
278,20013,13.197494,13.24464,196.09946,196.8,0.73117024,-0.70054626,"Brown County, KS"
279,20015,5.715063,4.73792,84.91921,70.4,0.88211256,14.519211,"Butler County, KS"
280,20017,8.005961,7.21456,118.95931,107.200005,0.93806475,11.759308,"Chase County, KS"
281,20019,4.787452,1.97189,71.135994,29.3,0.843375,41.835995,"Chautauqua County, KS"
282,20021,5.4608707,2.54394,81.14221,37.800003,1.0204976,43.34221,"Cherokee County, KS"
283,20023,5.3111424,7.3357,78.91742,109.0,0.7001227,-30.08258,"Cheyenne County, KS"
284,20027,11.214006,10.24979,166.62714,152.3,0.82968295,14.327133,"Clay County, KS"
285,20029,10.418281,7.78661,154.80357,115.700005,0.76655567,39.10357,"Cloud County, KS"
286,20031,7.07572,5.5859,105.13699,83.0,0.9366884,22.136993,"Coffey County, KS"
287,20035,5.4283953,3.74861,80.65966,55.7,0.8258936,24.95966,"Cowley County, KS"
288,20041,8.170369,7.73277,121.402214,114.9,0.86340785,6.5022125,"Dickinson County, KS"
289,20043,14.984915,13.14369,222.65846,195.3,0.64546376,27.35846,"Doniphan County, KS"
290,20045,9.3252325,7.47703,138.56215,111.1,0.88924646,27.46215,"Douglas County, KS"
291,20047,10.733914,9.90656,159.49353,147.2,1.1992552,12.293533,"Edwards County, KS"
292,20049,6.4447546,5.50514,95.76158,81.799995,0.9798668,13.961586,"Elk County, KS"
293,20051,3.8982139,4.93982,57.92294,73.4,0.8750314,-15.477062,"Ellis County, KS"
