,FIPS,predicted_yield(t/ha),end_of_season_NASS_yield(t/ha),predicted_yield(bu/acre),end_of_season_NASS_yield(bu/acre),model_uncertainty,prediction_error(bu/acre),county_state
287,20029,3.0423164,3.53325,45.205296,52.500004,0.71113586,-7.2947083,"Cloud County, KS"
288,20029,3.0423164,4.28028,45.205296,63.600002,0.71113586,-18.394707,"Cloud County, KS"
289,20029,3.0423164,3.41884,45.205296,50.8,0.71113586,-5.5947037,"Cloud County, KS"
290,20031,2.3386252,3.14291,34.74926,46.7,0.5185427,-11.950741,"Coffey County, KS"
291,20035,2.1651392,2.85352,32.17146,42.399998,0.5631597,-10.2285385,"Cowley County, KS"
292,20037,2.558129,2.63816,38.010834,39.2,0.3952159,-1.189167,"Crawford County, KS"
293,20041,2.6076603,3.21021,38.74681,47.7,0.66134787,-8.95319,"Dickinson County, KS"
294,20041,2.6076603,3.60055,38.74681,53.5,0.66134787,-14.753189,"Dickinson County, KS"
295,20041,2.6076603,3.20348,38.74681,47.600002,0.66134787,-8.853191,"Dickinson County, KS"
296,20041,2.6076603,3.21021,38.74681,47.7,0.66134787,-8.95319,"Dickinson County, KS"
297,20041,2.6076603,3.60055,38.74681,53.5,0.66134787,-14.753189,"Dickinson County, KS"
298,20041,2.6076603,3.20348,38.74681,47.600002,0.66134787,-8.853191,"Dickinson County, KS"
299,20041,2.6076603,3.21021,38.74681,47.7,0.66134787,-8.95319,"Dickinson County, KS"
300,20041,2.6076603,3.60055,38.74681,53.5,0.66134787,-14.753189,"Dickinson County, KS"
301,20041,2.6076603,3.20348,38.74681,47.600002,0.66134787,-8.853191,"Dickinson County, KS"
302,20043,3.7517238,4.19279,55.74627,62.3,0.40212917,-6.55373,"Doniphan County, KS"
303,20045,2.7031698,3.10253,40.16597,46.100002,0.4490421,-5.9340324,"Douglas County, KS"
304,20049,2.4362116,2.81987,36.19928,41.9,0.4068619,-5.7007217,"Elk County, KS"
305,20055,4.058862,4.58986,60.30999,68.2,0.85221076,-7.890007,"Finney County, KS"
306,20059,2.4638326,3.35827,36.6097,49.899998,0.46033162,-13.290298,"Franklin County, KS"
307,20061,2.859192,3.73515,42.48428,55.500004,0.7980709,-13.015724,"Geary County, KS"
308,20061,2.859192,4.5091,42.48428,67.0,0.7980709,-24.51572,"Geary County, KS"
309,20061,2.859192,3.62074,42.48428,53.8,0.7980709,-11.31572,"Geary County, KS"
310,20061,2.859192,3.73515,42.48428,55.500004,0.7980709,-13.015724,"Geary County, KS"
311,20061,2.859192,4.5091,42.48428,67.0,0.7980709,-24.51572,"Geary County, KS"
312,20061,2.859192,3.62074,42.48428,53.8,0.7980709,-11.31572,"Geary County, KS"
313,20061,2.859192,3.73515,42.48428,55.500004,0.7980709,-13.015724,"Geary County, KS"
314,20061,2.859192,4.5091,42.48428,67.0,0.7980709,-24.51572,"Geary County, KS"
315,20061,2.859192,3.62074,42.48428,53.8,0.7980709,-11.31572,"Geary County, KS"
316,20069,4.290181,4.58313,63.74712,68.1,0.76148283,-4.3528786,"Gray County, KS"
317,20079,2.5793998,3.27751,38.326893,48.7,0.60508347,-10.373108,"Harvey County, KS"
318,20079,2.5793998,3.88321,38.326893,57.7,0.60508347,-19.373108,"Harvey County, KS"
319,20079,2.5793998,3.12945,38.326893,46.5,0.60508347,-8.173107,"Harvey County, KS"
320,20079,2.5793998,3.27751,38.326893,48.7,0.60508347,-10.373108,"Harvey County, KS"
321,20079,2.5793998,3.88321,38.326893,57.7,0.60508347,-19.373108,"Harvey County, KS"
322,20079,2.5793998,3.12945,38.326893,46.5,0.60508347,-8.173107,"Harvey County, KS"
323,20079,2.5793998,3.27751,38.326893,48.7,0.60508347,-10.373108,"Harvey County, KS"
324,20079,2.5793998,3.88321,38.326893,57.7,0.60508347,-19.373108,"Harvey County, KS"
325,20079,2.5793998,3.12945,38.326893,46.5,0.60508347,-8.173107,"Harvey County, KS"
326,20081,4.127887,4.34085,61.335613,64.5,0.7725467,-3.1643867,"Haskell County, KS"
327,20085,2.8549294,3.21021,42.420944,47.7,0.5178093,-5.2790565,"Jackson County, KS"
328,20087,3.1246052,3.31116,46.428013,49.2,0.43313977,-2.771988,"Jefferson County, KS"
329,20089,3.017329,3.73515,44.83401,55.500004,0.69086117,-10.665993,"Jewell County, KS"
330,20089,3.017329,4.63024,44.83401,68.8,0.69086117,-23.965992,"Jewell County, KS"
331,20089,3.017329,3.7015,44.83401,55.0,0.69086117,-10.165989,"Jewell County, KS"
332,20089,3.017329,3.73515,44.83401,55.500004,0.69086117,-10.665993,"Jewell County, KS"
333,20089,3.017329,4.63024,44.83401,68.8,0.69086117,-23.965992,"Jewell County, KS"
334,20089,3.017329,3.7015,44.83401,55.0,0.69086117,-10.165989,"Jewell County, KS"
335,20089,3.017329,3.73515,44.83401,55.500004,0.69086117,-10.665993,"Jewell County, KS"
336,20089,3.017329,4.63024,44.83401,68.8,0.69086117,-23.965992,"Jewell County, KS"
337,20089,3.017329,3.7015,44.83401,55.0,0.69086117,-10.165989,"Jewell County, KS"
338,20095,2.9001324,3.08907,43.092606,45.9,0.86250573,-2.807396,"Kingman County, KS"
339,20095,2.9001324,3.93032,43.092606,58.4,0.86250573,-15.307396,"Kingman County, KS"
340,20095,2.9001324,2.6247,43.092606,39.0,0.86250573,4.0926056,"Kingman County, KS"
341,20095,2.9001324,3.08907,43.092606,45.9,0.86250573,-2.807396,"Kingman County, KS"
342,20095,2.9001324,3.93032,43.092606,58.4,0.86250573,-15.307396,"Kingman County, KS"
343,20095,2.9001324,2.6247,43.092606,39.0,0.86250573,4.0926056,"Kingman County, KS"
344,20095,2.9001324,3.08907,43.092606,45.9,0.86250573,-2.807396,"Kingman County, KS"
345,20095,2.9001324,3.93032,43.092606,58.4,0.86250573,-15.307396,"Kingman County, KS"
346,20095,2.9001324,2.6247,43.092606,39.0,0.86250573,4.0926056,"Kingman County, KS"
347,20097,4.1260185,3.88994,61.307854,57.8,1.0859888,3.5078545,"Kiowa County, KS"
348,20107,2.713261,2.81314,40.315914,41.8,0.38799956,-1.4840851,"Linn County, KS"
349,20107,2.713261,2.81314,40.315914,41.8,0.38799956,-1.4840851,"Linn County, KS"
350,20107,2.713261,2.81314,40.315914,41.8,0.38799956,-1.4840851,"Linn County, KS"
351,20107,2.713261,2.81314,40.315914,41.8,0.38799956,-1.4840851,"Linn County, KS"
352,20111,2.2222228,2.80641,33.019657,41.7,0.60813993,-8.680344,"Lyon County, KS"
353,20113,3.014935,3.03523,44.79844,45.1,0.5531749,-0.30155945,"McPherson County, KS"
354,20115,2.4962523,3.4996,37.091415,52.0,0.62361795,-14.908585,"Marion County, KS"
355,20117,2.9180815,3.04869,43.35931,45.300003,0.71493775,-1.9406929,"Marshall County, KS"
356,20121,2.5529068,3.21694,37.933235,47.8,0.35156742,-9.866764,"Miami County, KS"
357,20123,2.5093746,3.59382,37.2864,53.4,0.58347714,-16.113602,"Mitchell County, KS"
358,20123,2.5093746,3.77553,37.2864,56.100002,0.58347714,-18.813602,"Mitchell County, KS"
359,20123,2.5093746,3.58709,37.2864,53.3,0.58347714,-16.0136,"Mitchell County, KS"
360,20123,2.5093746,3.59382,37.2864,53.4,0.58347714,-16.113602,"Mitchell County, KS"
361,20123,2.5093746,3.77553,37.2864,56.100002,0.58347714,-18.813602,"Mitchell County, KS"
362,20123,2.5093746,3.58709,37.2864,53.3,0.58347714,-16.0136,"Mitchell County, KS"
363,20123,2.5093746,3.59382,37.2864,53.4,0.58347714,-16.113602,"Mitchell County, KS"
364,20123,2.5093746,3.77553,37.2864,56.100002,0.58347714,-18.813602,"Mitchell County, KS"
365,20123,2.5093746,3.58709,37.2864,53.3,0.58347714,-16.0136,"Mitchell County, KS"
366,20125,2.447108,2.41607,36.36119,35.9,0.359507,0.46118927,"Montgomery County, KS"
367,20127,2.4731646,2.88044,36.74836,42.8,0.6940709,-6.0516396,"Morris County, KS"
368,20131,2.992116,3.77553,44.459377,56.100002,0.58752525,-11.640625,"Nemaha County, KS"
369,20133,2.7070594,2.93428,40.223766,43.6,0.36684418,-3.3762321,"Neosho County, KS"
370,20139,2.3770916,3.03523,35.320827,45.1,0.53548247,-9.779171,"Osage County, KS"
371,20141,2.8304968,3.38519,42.057903,50.3,0.64570266,-8.242096,"Osborne County, KS"
372,20143,2.6093638,3.0285,38.77212,45.0,0.6318953,-6.2278786,"Ottawa County, KS"
373,20143,2.6093638,3.55344,38.77212,52.800003,0.6318953,-14.027882,"Ottawa County, KS"
374,20143,2.6093638,3.00158,38.77212,44.600002,0.6318953,-5.827881,"Ottawa County, KS"
375,20143,2.6093638,3.0285,38.77212,45.0,0.6318953,-6.2278786,"Ottawa County, KS"
376,20143,2.6093638,3.55344,38.77212,52.800003,0.6318953,-14.027882,"Ottawa County, KS"
377,20143,2.6093638,3.00158,38.77212,44.600002,0.6318953,-5.827881,"Ottawa County, KS"
378,20143,2.6093638,3.0285,38.77212,45.0,0.6318953,-6.2278786,"Ottawa County, KS"
379,20143,2.6093638,3.55344,38.77212,52.800003,0.6318953,-14.027882,"Ottawa County, KS"
380,20143,2.6093638,3.00158,38.77212,44.600002,0.6318953,-5.827881,"Ottawa County, KS"
381,20145,3.9323568,3.33135,58.430267,49.5,0.7577642,8.930267,"Pawnee County, KS"
382,20145,3.9323568,3.4996,58.430267,52.0,0.7577642,6.4302673,"Pawnee County, KS"
383,20145,3.9323568,2.19398,58.430267,32.6,0.7577642,25.830269,"Pawnee County, KS"
384,20145,3.9323568,3.33135,58.430267,49.5,0.7577642,8.930267,"Pawnee County, KS"
385,20145,3.9323568,3.4996,58.430267,52.0,0.7577642,6.4302673,"Pawnee County, KS"
386,20145,3.9323568,2.19398,58.430267,32.6,0.7577642,25.830269,"Pawnee County, KS"
387,20145,3.9323568,3.33135,58.430267,49.5,0.7577642,8.930267,"Pawnee County, KS"
388,20145,3.9323568,3.4996,58.430267,52.0,0.7577642,6.4302673,"Pawnee County, KS"
389,20145,3.9323568,2.19398,58.430267,32.6,0.7577642,25.830269,"Pawnee County, KS"
390,20147,2.8882146,3.6342,42.915524,54.000004,0.8730829,-11.08448,"Phillips County, KS"
391,20147,2.8882146,4.66389,42.915524,69.299995,0.8730829,-26.384472,"Phillips County, KS"
392,20147,2.8882146,3.49287,42.915524,51.9,0.8730829,-8.984478,"Phillips County, KS"
393,20147,2.8882146,3.6342,42.915524,54.000004,0.8730829,-11.08448,"Phillips County, KS"
394,20147,2.8882146,4.66389,42.915524,69.299995,0.8730829,-26.384472,"Phillips County, KS"
395,20147,2.8882146,3.49287,42.915524,51.9,0.8730829,-8.984478,"Phillips County, KS"
396,20147,2.8882146,3.6342,42.915524,54.000004,0.8730829,-11.08448,"Phillips County, KS"
397,20147,2.8882146,4.66389,42.915524,69.299995,0.8730829,-26.384472,"Phillips County, KS"
398,20147,2.8882146,3.49287,42.915524,51.9,0.8730829,-8.984478,"Phillips County, KS"
399,20149,3.1427162,3.66785,46.69712,54.5,0.64035934,-7.8028793,"Pottawatomie County, KS"
400,20151,3.6676264,3.86302,54.496677,57.4,0.94885725,-2.9033241,"Pratt County, KS"
401,20151,3.6676264,4.08511,54.496677,60.700005,0.94885725,-6.203327,"Pratt County, KS"
402,20151,3.6676264,2.9612,54.496677,44.0,0.94885725,10.496677,"Pratt County, KS"
403,20151,3.6676264,3.86302,54.496677,57.4,0.94885725,-2.9033241,"Pratt County, KS"
404,20151,3.6676264,4.08511,54.496677,60.700005,0.94885725,-6.203327,"Pratt County, KS"
405,20151,3.6676264,2.9612,54.496677,44.0,0.94885725,10.496677,"Pratt County, KS"
406,20151,3.6676264,3.86302,54.496677,57.4,0.94885725,-2.9033241,"Pratt County, KS"
407,20151,3.6676264,4.08511,54.496677,60.700005,0.94885725,-6.203327,"Pratt County, KS"
408,20151,3.6676264,2.9612,54.496677,44.0,0.94885725,10.496677,"Pratt County, KS"
409,20155,3.0416145,3.08907,45.194866,45.9,0.74779624,-0.70513535,"Reno County, KS"
410,20157,3.2599359,3.74861,48.43887,55.7,0.7665412,-7.2611313,"Republic County, KS"
411,20159,3.0452104,2.91409,45.2483,43.3,0.6608304,1.9482994,"Rice County, KS"
412,20159,3.0452104,3.6342,45.2483,54.000004,0.6608304,-8.751705,"Rice County, KS"
413,20159,3.0452104,2.81987,45.2483,41.9,0.6608304,3.348297,"Rice County, KS"
414,20159,3.0452104,2.91409,45.2483,43.3,0.6608304,1.9482994,"Rice County, KS"
415,20159,3.0452104,3.6342,45.2483,54.000004,0.6608304,-8.751705,"Rice County, KS"
416,20159,3.0452104,2.81987,45.2483,41.9,0.6608304,3.348297,"Rice County, KS"
417,20159,3.0452104,2.91409,45.2483,43.3,0.6608304,1.9482994,"Rice County, KS"
418,20159,3.0452104,3.6342,45.2483,54.000004,0.6608304,-8.751705,"Rice County, KS"
419,20159,3.0452104,2.81987,45.2483,41.9,0.6608304,3.348297,"Rice County, KS"
420,20161,2.8881733,3.42557,42.91491,50.9,0.73724914,-7.985092,"Riley County, KS"
421,20165,3.381901,2.96793,50.25113,44.100002,0.7067876,6.151127,"Rush County, KS"
422,20165,3.381901,4.52256,50.25113,67.200005,0.7067876,-16.948875,"Rush County, KS"
423,20165,3.381901,2.0863,50.25113,30.999998,0.7067876,19.251131,"Rush County, KS"
424,20165,3.381901,2.96793,50.25113,44.100002,0.7067876,6.151127,"Rush County, KS"
425,20165,3.381901,4.52256,50.25113,67.200005,0.7067876,-16.948875,"Rush County, KS"
426,20165,3.381901,2.0863,50.25113,30.999998,0.7067876,19.251131,"Rush County, KS"
427,20165,3.381901,2.96793,50.25113,44.100002,0.7067876,6.151127,"Rush County, KS"
428,20165,3.381901,4.52256,50.25113,67.200005,0.7067876,-16.948875,"Rush County, KS"
429,20165,3.381901,2.0863,50.25113,30.999998,0.7067876,19.251131,"Rush County, KS"
430,20167,2.6674855,2.80641,39.635742,41.7,0.6945825,-2.0642586,"Russell County, KS"
431,20167,2.6674855,2.80641,39.635742,41.7,0.6945825,-2.0642586,"Russell County, KS"
432,20167,2.6674855,2.80641,39.635742,41.7,0.6945825,-2.0642586,"Russell County, KS"
433,20167,2.6674855,2.80641,39.635742,41.7,0.6945825,-2.0642586,"Russell County, KS"
434,20169,2.531381,2.85352,37.613388,42.399998,0.6174613,-4.7866096,"Saline County, KS"
435,20173,2.6414883,3.08907,39.249454,45.9,0.6601988,-6.650547,"Sedgwick County, KS"
436,20175,4.4693975,3.99089,66.410065,59.3,0.8872128,7.1100655,"Seward County, KS"
437,20175,4.4693975,3.99089,66.410065,59.3,0.8872128,7.1100655,"Seward County, KS"
438,20175,4.4693975,3.99089,66.410065,59.3,0.8872128,7.1100655,"Seward County, KS"
439,20175,4.4693975,3.99089,66.410065,59.3,0.8872128,7.1100655,"Seward County, KS"
440,20177,2.981317,3.29097,44.298916,48.9,0.5263603,-4.6010857,"Shawnee County, KS"
441,20177,2.981317,3.92359,44.298916,58.3,0.5263603,-14.001083,"Shawnee County, KS"
442,20177,2.981317,3.16983,44.298916,47.100002,0.5263603,-2.8010864,"Shawnee County, KS"
443,20177,2.981317,3.29097,44.298916,48.9,0.5263603,-4.6010857,"Shawnee County, KS"
444,20177,2.981317,3.92359,44.298916,58.3,0.5263603,-14.001083,"Shawnee County, KS"
445,20177,2.981317,3.16983,44.298916,47.100002,0.5263603,-2.8010864,"Shawnee County, KS"
446,20177,2.981317,3.29097,44.298916,48.9,0.5263603,-4.6010857,"Shawnee County, KS"
447,20177,2.981317,3.92359,44.298916,58.3,0.5263603,-14.001083,"Shawnee County, KS"
448,20177,2.981317,3.16983,44.298916,47.100002,0.5263603,-2.8010864,"Shawnee County, KS"
449,20185,3.9421096,3.27751,58.57518,48.7,0.85177016,9.875179,"Stafford County, KS"
450,20185,3.9421096,3.70823,58.57518,55.100002,0.85177016,3.4751778,"Stafford County, KS"
451,20185,3.9421096,2.32858,58.57518,34.6,0.85177016,23.975182,"Stafford County, KS"
452,20185,3.9421096,3.27751,58.57518,48.7,0.85177016,9.875179,"Stafford County, KS"
453,20185,3.9421096,3.70823,58.57518,55.100002,0.85177016,3.4751778,"Stafford County, KS"
454,20185,3.9421096,2.32858,58.57518,34.6,0.85177016,23.975182,"Stafford County, KS"
455,20185,3.9421096,3.27751,58.57518,48.7,0.85177016,9.875179,"Stafford County, KS"
456,20185,3.9421096,3.70823,58.57518,55.100002,0.85177016,3.4751778,"Stafford County, KS"
457,20185,3.9421096,2.32858,58.57518,34.6,0.85177016,23.975182,"Stafford County, KS"
458,20189,4.201294,4.12549,62.42636,61.300003,0.87097675,1.126358,"Stevens County, KS"
459,20189,4.201294,4.12549,62.42636,61.300003,0.87097675,1.126358,"Stevens County, KS"
460,20189,4.201294,4.12549,62.42636,61.300003,0.87097675,1.126358,"Stevens County, KS"
461,20189,4.201294,4.12549,62.42636,61.300003,0.87097675,1.126358,"Stevens County, KS"
462,20191,2.3460827,2.66508,34.86007,39.600002,0.6380155,-4.739933,"Sumner County, KS"
463,20191,2.3460827,3.365,34.86007,50.0,0.6380155,-15.139931,"Sumner County, KS"
464,20191,2.3460827,2.6247,34.86007,39.0,0.6380155,-4.1399307,"Sumner County, KS"
465,20191,2.3460827,2.66508,34.86007,39.600002,0.6380155,-4.739933,"Sumner County, KS"
466,20191,2.3460827,3.365,34.86007,50.0,0.6380155,-15.139931,"Sumner County, KS"
467,20191,2.3460827,2.6247,34.86007,39.0,0.6380155,-4.1399307,"Sumner County, KS"
468,20191,2.3460827,2.66508,34.86007,39.600002,0.6380155,-4.739933,"Sumner County, KS"
469,20191,2.3460827,3.365,34.86007,50.0,0.6380155,-15.139931,"Sumner County, KS"
470,20191,2.3460827,2.6247,34.86007,39.0,0.6380155,-4.1399307,"Sumner County, KS"
471,20201,2.9488664,2.92082,43.81674,43.4,0.66401243,0.4167366,"Washington County, KS"
472,20201,2.9488664,4.77157,43.81674,70.9,0.66401243,-27.083263,"Washington County, KS"
473,20201,2.9488664,2.84006,43.81674,42.2,0.66401243,1.6167374,"Washington County, KS"
474,20201,2.9488664,2.92082,43.81674,43.4,0.66401243,0.4167366,"Washington County, KS"
475,20201,2.9488664,4.77157,43.81674,70.9,0.66401243,-27.083263,"Washington County, KS"
476,20201,2.9488664,2.84006,43.81674,42.2,0.66401243,1.6167374,"Washington County, KS"
477,20201,2.9488664,2.92082,43.81674,43.4,0.66401243,0.4167366,"Washington County, KS"
478,20201,2.9488664,4.77157,43.81674,70.9,0.66401243,-27.083263,"Washington County, KS"
479,20201,2.9488664,2.84006,43.81674,42.2,0.66401243,1.6167374,"Washington County, KS"
480,20205,2.545785,2.96793,37.827415,44.100002,0.34973192,-6.272587,"Wilson County, KS"
481,26005,3.5478144,3.66785,52.71641,54.5,0.18110399,-1.7835884,"Allegan County, MI"
482,26011,3.312538,3.05542,49.220474,45.399998,0.22657911,3.8204765,"Arenac County, MI"
483,26015,3.5259469,3.29097,52.391483,48.9,0.19384776,3.4914818,"Barry County, MI"
484,26017,3.7130826,3.6342,55.172104,54.000004,0.16626808,1.1721001,"Bay County, MI"
485,26023,3.7534783,3.21694,55.77234,47.8,0.16409448,7.9723396,"Branch County, MI"
486,26025,3.4960763,3.37846,51.947643,50.2,0.17475687,1.7476425,"Calhoun County, MI"
487,26027,3.659003,3.41211,54.368546,50.7,0.17905356,3.6685448,"Cass County, MI"
488,26035,3.113053,2.94101,46.256363,43.7,0.26143092,2.5563622,"Clare County, MI"
489,26037,3.5353787,3.64766,52.53163,54.2,0.19862004,-1.6683693,"Clinton County, MI"
490,26045,3.4067926,3.33808,50.62099,49.6,0.18388452,1.0209923,"Eaton County, MI"
491,26049,3.307396,2.81314,49.14407,41.8,0.21397214,7.3440704,"Genesee County, MI"
492,26051,3.3471794,3.12945,49.735207,46.5,0.27015978,3.2352066,"Gladwin County, MI"
493,26057,3.5867238,3.64093,53.29456,54.1,0.18434717,-0.805439,"Gratiot County, MI"
494,26059,3.528479,3.44576,52.42911,51.2,0.17424282,1.2291107,"Hillsdale County, MI"
495,26063,3.474536,3.49287,51.62758,51.9,0.18592837,-0.2724228,"Huron County, MI"
496,26065,3.5690243,3.48614,53.031567,51.8,0.18308379,1.2315674,"Ingham County, MI"
497,26067,3.639034,3.68804,54.071827,54.8,0.18356934,-0.7281723,"Ionia County, MI"
498,26073,3.5198665,3.53325,52.301136,52.500004,0.19756345,-0.1988678,"Isabella County, MI"
499,26075,3.3006682,3.05542,49.044106,45.399998,0.19238858,3.6441078,"Jackson County, MI"
500,26077,3.7296867,3.82264,55.418823,56.8,0.17360291,-1.381176,"Kalamazoo County, MI"
501,26081,3.4548767,3.74188,51.335464,55.6,0.21409392,-4.264534,"Kent County, MI"
502,26087,3.4410074,3.2304,51.129383,48.0,0.17344178,3.129383,"Lapeer County, MI"
503,26091,3.7021945,3.29097,55.01032,48.9,0.16017905,6.110317,"Lenawee County, MI"
504,26093,3.4766333,3.49287,51.65874,51.9,0.18157373,-0.24126053,"Livingston County, MI"
505,26099,3.5840576,3.34481,53.254944,49.7,0.19051924,3.554943,"Macomb County, MI"
506,26105,3.287583,3.35827,48.849674,49.899998,0.25085714,-1.0503235,"Mason County, MI"
507,26107,3.206147,2.88044,47.63963,42.8,0.30401146,4.83963,"Mecosta County, MI"
508,26111,3.5650492,3.37846,52.9725,50.2,0.1856056,2.772499,"Midland County, MI"
509,26115,3.6350937,3.54671,54.01328,52.7,0.16750579,1.3132782,"Monroe County, MI"
510,26117,3.4093864,3.48614,50.65953,51.8,0.21185759,-1.1404686,"Montcalm County, MI"
511,26121,3.3910642,3.48614,50.387283,51.8,0.23992768,-1.4127159,"Muskegon County, MI"
512,26123,3.3355005,2.92755,49.561672,43.5,0.30492875,6.061672,"Newaygo County, MI"
513,26125,3.2762604,3.17656,48.68143,47.2,0.20497294,1.48143,"Oakland County, MI"
514,26133,2.925441,2.8939,43.468662,43.0,0.3352008,0.46866226,"Osceola County, MI"
515,26139,3.561201,3.74188,52.91532,55.6,0.19416888,-2.6846771,"Ottawa County, MI"
516,26145,3.623908,3.47268,53.847073,51.600002,0.19204736,2.2470703,"Saginaw County, MI"
517,26147,3.499938,3.28424,52.005024,48.8,0.18934688,3.2050247,"St. Clair County, MI"
518,26149,3.8554285,3.365,57.2872,50.0,0.16860813,7.287201,"St. Joseph County, MI"
519,26151,3.5482817,3.60728,52.723354,53.600002,0.17003058,-0.87664795,"Sanilac County, MI"
520,26155,3.5205333,3.18329,52.311047,47.3,0.19165345,5.0110474,"Shiawassee County, MI"
521,26157,3.5730193,3.55344,53.090927,52.800003,0.1756323,0.29092407,"Tuscola County, MI"
522,26161,3.35928,3.21694,49.91501,47.8,0.1925035,2.1150093,"Washtenaw County, MI"
523,26163,3.2597904,2.019,48.436707,30.000002,0.27091807,18.436705,"Wayne County, MI"
524,27003,2.985057,3.365,44.35449,50.0,0.22402579,-5.6455116,"Anoka County, MN"
525,27005,3.1686084,3.01504,47.08185,44.8,0.1778654,2.281849,"Becker County, MN"
526,27009,3.3449998,3.32462,49.70282,49.4,0.21860865,0.3028183,"Benton County, MN"
527,27011,3.3900092,3.45249,50.37161,51.300003,0.39444953,-0.9283943,"Big Stone County, MN"
528,27013,3.6875813,3.95724,54.793186,58.800003,0.1506303,-4.006817,"Blue Earth County, MN"
529,27015,3.5590568,3.58036,52.883457,53.2,0.1664458,-0.31654358,"Brown County, MN"
530,27019,3.5853128,3.91013,53.273594,58.100002,0.17266172,-4.8264084,"Carver County, MN"
531,27023,3.7066674,3.51979,55.076782,52.3,0.29451954,2.776783,"Chippewa County, MN"
532,27025,3.1791682,3.06888,47.238754,45.600002,0.19535148,1.638752,"Chisago County, MN"
533,27027,3.228124,2.9612,47.96618,44.0,0.36934188,3.966179,"Clay County, MN"
534,27029,2.8145025,2.88044,41.820244,42.8,0.2017486,-0.9797554,"Clearwater County, MN"
535,27033,3.7113304,3.99089,55.14607,59.3,0.18610807,-4.1539307,"Cottonwood County, MN"
536,27037,3.6792197,3.92359,54.66894,58.3,0.22241174,-3.6310577,"Dakota County, MN"
537,27039,3.7140973,3.95051,55.18718,58.7,0.17074654,-3.5128212,"Dodge County, MN"
538,27041,3.2998023,3.4996,49.03124,52.0,0.17591842,-2.9687614,"Douglas County, MN"
539,27043,3.797983,4.27355,56.433624,63.5,0.15880886,-7.0663757,"Faribault County, MN"
540,27045,3.7798262,3.88994,56.163837,57.8,0.17564814,-1.6361618,"Fillmore County, MN"
541,27047,3.6735046,3.98416,54.584023,59.2,0.1564387,-4.6159782,"Freeborn County, MN"
542,27049,3.8753707,4.06492,57.58352,60.4,0.18087701,-2.8164825,"Goodhue County, MN"
543,27051,3.4532995,3.38519,51.31203,50.3,0.31281677,1.0120316,"Grant County, MN"
544,27053,3.490322,3.72169,51.86214,55.3,0.1855936,-3.4378586,"Hennepin County, MN"
545,27055,3.72132,3.78226,55.294502,56.2,0.17172804,-0.9054985,"Houston County, MN"
546,27059,3.0581949,2.91409,45.44123,43.3,0.19634803,2.1412315,"Isanti County, MN"
547,27063,3.4440682,3.82937,51.174862,56.9,0.16923232,-5.7251396,"Jackson County, MN"
548,27065,3.0137916,3.2977,44.78145,49.0,0.21068527,-4.2185516,"Kanabec County, MN"
549,27067,3.6091921,3.5669,53.628414,53.0,0.16286285,0.62841415,"Kandiyohi County, MN"
550,27069,2.7675648,2.28147,41.122807,33.9,0.24730612,7.222805,"Kittson County, MN"
551,27073,3.535213,3.7688,52.529167,56.0,0.40771136,-3.4708328,"Lac qui Parle County, MN"
552,27079,3.4990826,3.82937,51.992313,56.9,0.16488501,-4.907688,"Le Sueur County, MN"
553,27081,3.5363503,3.91686,52.546066,58.2,0.3419656,-5.6539345,"Lincoln County, MN"
554,27083,3.7082305,3.96397,55.100006,58.9,0.313857,-3.7999954,"Lyon County, MN"
555,27085,3.4613838,3.46595,51.43215,51.5,0.18247916,-0.067848206,"McLeod County, MN"
556,27087,3.1211212,2.99485,46.376244,44.5,0.23435055,1.8762436,"Mahnomen County, MN"
557,27089,2.780899,2.41607,41.32094,35.9,0.27485436,5.4209366,"Marshall County, MN"
558,27091,3.607848,4.09184,53.60844,60.8,0.15350473,-7.191559,"Martin County, MN"
559,27093,3.515059,3.25059,52.229702,48.300003,0.16671368,3.929699,"Meeker County, MN"
560,27095,3.1791172,3.32462,47.238,49.4,0.20961437,-2.1620026,"Mille Lacs County, MN"
561,27097,3.193858,3.39192,47.457027,50.4,0.23571935,-2.942974,"Morrison County, MN"
562,27099,3.7135348,3.91686,55.178825,58.2,0.17173022,-3.0211754,"Mower County, MN"
563,27101,3.6974769,3.87648,54.94022,57.600002,0.23872247,-2.6597824,"Murray County, MN"
564,27103,3.6971493,4.11203,54.935352,61.100002,0.16029057,-6.16465,"Nicollet County, MN"
565,27105,3.580384,3.65439,53.200356,54.300003,0.23120135,-1.0996475,"Nobles County, MN"
566,27107,3.1830723,2.78622,47.296764,41.4,0.4004374,5.896763,"Norman County, MN"
567,27109,3.8136857,4.13222,56.66695,61.399998,0.18862271,-4.7330475,"Olmsted County, MN"
568,27111,3.2993636,3.22367,49.02472,47.9,0.19302247,1.1247177,"Otter Tail County, MN"
569,27113,2.9109828,2.67854,43.25383,39.8,0.2541328,3.4538307,"Pennington County, MN"
570,27117,3.5286217,3.88321,52.43123,57.7,0.2847579,-5.268772,"Pipestone County, MN"
571,27119,3.145217,2.93428,46.73428,43.6,0.31307945,3.1342812,"Polk County, MN"
572,27121,3.4783869,3.47941,51.6848,51.7,0.23031288,-0.015201569,"Pope County, MN"
573,27125,3.0845807,2.99485,45.833294,44.5,0.3179665,1.3332939,"Red Lake County, MN"
574,27127,3.6303957,3.77553,53.943474,56.100002,0.20783523,-2.1565285,"Redwood County, MN"
