,FIPS,predicted_yield(t/ha),end_of_season_NASS_yield(t/ha),predicted_yield(bu/acre),end_of_season_NASS_yield(bu/acre),model_uncertainty,prediction_error(bu/acre),county_state
286,26063,3.2424045,2.92755,48.17837,43.5,0.15028252,4.6783714,"Huron County, MI"
287,26065,3.1780958,2.64489,47.22282,39.300003,0.17689084,7.922817,"Ingham County, MI"
288,26067,3.0145893,3.07561,44.793304,45.7,0.170248,-0.9066963,"Ionia County, MI"
289,26069,2.510778,2.77276,37.30725,41.2,0.21563682,-3.8927498,"Iosco County, MI"
290,26073,2.862575,2.81314,42.53455,41.8,0.19169463,0.7345505,"Isabella County, MI"
291,26075,3.1026578,2.65835,46.1019,39.5,0.17311725,6.601898,"Jackson County, MI"
292,26077,3.309928,3.08907,49.181694,45.9,0.15841936,3.2816925,"Kalamazoo County, MI"
293,26081,3.04522,2.98812,45.24844,44.4,0.1811037,0.84843826,"Kent County, MI"
294,26087,2.9942105,2.25455,44.490498,33.5,0.17696477,10.990498,"Lapeer County, MI"
295,26091,3.0646641,3.06888,45.537357,45.600002,0.17071632,-0.06264496,"Lenawee County, MI"
296,26099,2.9779475,2.53721,44.248848,37.7,0.1984023,6.548847,"Macomb County, MI"
297,26105,2.9417179,2.80641,43.710518,41.7,0.17617238,2.0105171,"Mason County, MI"
298,26107,2.7269125,2.31512,40.51876,34.4,0.21916515,6.118759,"Mecosta County, MI"
299,26111,3.0481064,2.64489,45.29133,39.300003,0.1762119,5.9913254,"Midland County, MI"
300,26115,3.0339122,3.27078,45.080418,48.600002,0.18386851,-3.5195847,"Monroe County, MI"
301,26117,2.7610176,2.3555,41.02552,35.0,0.17494436,6.0255203,"Montcalm County, MI"
302,26119,2.3129969,2.03919,34.368454,30.300001,0.18776524,4.068453,"Montmorency County, MI"
303,26121,2.845525,2.67854,42.281204,39.8,0.22625366,2.481205,"Muskegon County, MI"
304,26123,2.81254,2.39588,41.791084,35.6,0.24861,6.191086,"Newaygo County, MI"
305,26125,2.8191729,2.31512,41.88964,34.4,0.2306599,7.4896393,"Oakland County, MI"
306,26129,2.7080984,2.92082,40.239204,43.4,0.22438462,-3.160797,"Ogemaw County, MI"
307,26133,2.4669592,3.0285,36.656155,45.0,0.24842834,-8.343845,"Osceola County, MI"
308,26139,2.9049957,2.83333,43.16487,42.1,0.18854977,1.0648727,"Ottawa County, MI"
309,26141,2.2347677,1.8171,33.20606,27.000002,0.22069848,6.2060566,"Presque Isle County, MI"
310,26145,3.0885105,2.76603,45.891685,41.100002,0.18885505,4.791683,"Saginaw County, MI"
311,26147,2.873975,2.3555,42.703938,35.0,0.2182829,7.7039375,"St. Clair County, MI"
312,26151,3.1608753,2.67854,46.966946,39.8,0.16633675,7.1669464,"Sanilac County, MI"
313,26155,2.9031448,2.32858,43.137367,34.6,0.19530328,8.537369,"Shiawassee County, MI"
314,26157,3.295315,2.88717,48.96456,42.9,0.16238436,6.06456,"Tuscola County, MI"
315,26161,2.9310937,2.87371,43.552654,42.7,0.18966648,0.8526535,"Washtenaw County, MI"
316,27005,2.5213444,2.36896,37.464256,35.2,0.12622695,2.2642555,"Becker County, MN"
317,27007,2.121558,2.20744,31.523893,32.8,0.16368109,-1.2761059,"Beltrami County, MN"
318,27011,2.837207,2.83333,42.157608,42.1,0.12640518,0.057609558,"Big Stone County, MN"
319,27013,3.5720816,3.4323,53.076992,51.0,0.09807494,2.076992,"Blue Earth County, MN"
320,27015,3.4691062,3.16983,51.546898,47.100002,0.10335218,4.4468956,"Brown County, MN"
321,27019,3.3786812,3.47941,50.203285,51.7,0.10508604,-1.4967155,"Carver County, MN"
322,27023,3.0597463,3.22367,45.464283,47.9,0.115825094,-2.4357185,"Chippewa County, MN"
323,27025,2.5900042,2.3555,38.484463,35.0,0.14779443,3.4844627,"Chisago County, MN"
324,27027,2.6852143,2.61124,39.899174,38.8,0.11694266,1.0991745,"Clay County, MN"
325,27029,2.398129,2.70546,35.63342,40.2,0.1328443,-4.5665817,"Clearwater County, MN"
326,27033,3.5363977,3.18329,52.546772,47.3,0.10291399,5.246773,"Cottonwood County, MN"
327,27039,3.2102523,3.27751,47.70063,48.7,0.11348949,-0.9993706,"Dodge County, MN"
328,27041,3.0414875,2.79295,45.192978,41.5,0.13193537,3.692978,"Douglas County, MN"
329,27043,3.6503198,3.60728,54.23952,53.600002,0.09622945,0.63951874,"Faribault County, MN"
330,27045,3.3700218,3.47268,50.07462,51.600002,0.1267033,-1.525383,"Fillmore County, MN"
331,27047,3.5045416,3.35827,52.07343,49.899998,0.098357834,2.1734314,"Freeborn County, MN"
332,27049,3.468657,3.64766,51.540222,54.2,0.12098662,-2.6597786,"Goodhue County, MN"
333,27051,3.1225884,2.91409,46.398045,43.3,0.12131916,3.0980453,"Grant County, MN"
334,27053,3.0087156,2.68527,44.706028,39.9,0.12469993,4.8060265,"Hennepin County, MN"
335,27055,3.2944674,3.50633,48.95197,52.100002,0.14884213,-3.1480331,"Houston County, MN"
336,27059,2.4063175,2.07957,35.75509,30.900002,0.14570193,4.8550873,"Isanti County, MN"
337,27063,3.4878125,3.14291,51.824852,46.7,0.101632364,5.124851,"Jackson County, MN"
338,27069,2.3346946,2.02573,34.690857,30.099998,0.12894951,4.5908585,"Kittson County, MN"
339,27071,2.1858208,2.17379,32.478764,32.3,0.16564646,0.17876434,"Koochiching County, MN"
340,27073,3.105912,3.35827,46.150253,49.899998,0.11709853,-3.7497444,"Lac qui Parle County, MN"
341,27077,2.3824594,2.34204,35.400585,34.800003,0.15407597,0.6005821,"Lake of the Woods County, MN"
342,27081,3.1344998,2.81314,46.575035,41.8,0.116242155,4.775036,"Lincoln County, MN"
343,27083,3.2903314,3.22367,48.89051,47.9,0.114591934,0.99050903,"Lyon County, MN"
344,27085,3.2433043,3.21694,48.191742,47.8,0.10674478,0.3917427,"McLeod County, MN"
345,27089,2.3841977,2.28147,35.426414,33.9,0.12750545,1.526413,"Marshall County, MN"
346,27091,3.6767676,3.62747,54.632507,53.9,0.094312705,0.7325058,"Martin County, MN"
347,27095,2.6519427,2.26128,39.404797,33.600002,0.15219505,5.8047943,"Mille Lacs County, MN"
348,27097,2.8754144,2.72565,42.725327,40.5,0.16290213,2.2253265,"Morrison County, MN"
349,27099,3.2798142,3.34481,48.734238,49.7,0.114874505,-0.9657631,"Mower County, MN"
350,27101,3.2334528,2.81314,48.04536,41.8,0.10922732,6.2453613,"Murray County, MN"
351,27103,3.5909262,3.57363,53.357002,53.100002,0.09670484,0.25699997,"Nicollet County, MN"
352,27105,3.3696737,2.98812,50.069447,44.4,0.105902605,5.669445,"Nobles County, MN"
353,27107,2.587958,2.36223,38.45406,35.100002,0.12059866,3.3540573,"Norman County, MN"
354,27111,2.8713064,2.7593,42.664288,41.0,0.13621488,1.6642876,"Otter Tail County, MN"
355,27115,2.5992968,2.38242,38.62254,35.4,0.14636937,3.222538,"Pine County, MN"
356,27117,3.2896647,3.01504,48.880608,44.8,0.11245267,4.0806084,"Pipestone County, MN"
357,27119,2.577773,2.37569,38.30272,35.3,0.121953145,3.0027199,"Polk County, MN"
358,27125,2.7247334,2.46991,40.48638,36.7,0.12694333,3.7863808,"Red Lake County, MN"
359,27127,3.4323854,3.37173,51.00127,50.100002,0.105407685,0.901268,"Redwood County, MN"
360,27129,3.3135276,3.33135,49.23518,49.5,0.10614634,-0.2648201,"Renville County, MN"
361,27133,3.519519,3.28424,52.295975,48.8,0.10724171,3.4959755,"Rock County, MN"
362,27135,2.4070787,2.39588,35.7664,35.6,0.13253981,0.16640091,"Roseau County, MN"
363,27143,3.4502354,3.35154,51.2665,49.800003,0.09968407,1.4664955,"Sibley County, MN"
364,27145,3.1910515,2.98812,47.41533,44.4,0.1273665,3.0153275,"Stearns County, MN"
365,27147,3.2506125,3.13618,48.300335,46.6,0.102199994,1.7003365,"Steele County, MN"
366,27149,2.9834611,2.90063,44.330776,43.100002,0.122205906,1.2307739,"Stevens County, MN"
367,27151,3.0971513,2.88044,46.02008,42.8,0.12245097,3.2200813,"Swift County, MN"
368,27153,2.7767766,2.61797,41.25968,38.9,0.14985074,2.3596802,"Todd County, MN"
369,27155,2.7897196,2.61124,41.452,38.8,0.12229068,2.6520004,"Traverse County, MN"
370,27159,2.6423724,2.87371,39.262592,42.7,0.16504864,-3.4374084,"Wadena County, MN"
371,27161,3.5800254,3.52652,53.19503,52.4,0.09569211,0.7950287,"Waseca County, MN"
372,27163,3.2334237,3.4323,48.04493,51.0,0.16858783,-2.9550705,"Washington County, MN"
373,27165,3.6213486,3.23713,53.809044,48.1,0.098406725,5.7090454,"Watonwan County, MN"
374,27169,3.440248,3.58036,51.1181,53.2,0.134605,-2.0819016,"Winona County, MN"
375,27173,3.1662982,2.96793,47.04752,44.100002,0.11326369,2.9475174,"Yellow Medicine County, MN"
376,29001,2.8052666,2.51702,41.68301,37.4,0.19325247,4.2830086,"Adair County, MO"
377,29007,3.325743,3.51979,49.416687,52.3,0.15143587,-2.8833122,"Audrain County, MO"
378,29011,2.9562824,2.63816,43.92693,39.2,0.18818839,4.7269287,"Barton County, MO"
379,29017,3.1665566,2.67181,47.05136,39.7,0.22238809,7.3513603,"Bollinger County, MO"
380,29019,3.1550307,3.12272,46.8801,46.4,0.17189609,0.48009872,"Boone County, MO"
381,29023,3.2406745,3.15637,48.152668,46.899998,0.20817403,1.2526703,"Butler County, MO"
382,29031,3.247199,2.93428,48.249615,43.6,0.18716004,4.6496162,"Cape Girardeau County, MO"
383,29033,3.077126,2.92755,45.722527,43.5,0.16156405,2.2225266,"Carroll County, MO"
384,29039,2.9088569,2.6247,43.22224,39.0,0.23234233,4.2222404,"Cedar County, MO"
385,29041,3.069124,3.44576,45.603626,51.2,0.15479429,-5.5963745,"Chariton County, MO"
386,29049,3.096482,3.39192,46.010136,50.4,0.15694323,-4.389866,"Clinton County, MO"
387,29051,3.1415217,2.9612,46.67937,44.0,0.2401998,2.6793709,"Cole County, MO"
388,29055,2.920711,2.61797,43.39838,38.9,0.4129911,4.4983788,"Crawford County, MO"
389,29057,2.9008517,3.03523,43.103294,45.1,0.21769798,-1.9967041,"Dade County, MO"
390,29059,3.11636,2.52375,46.305496,37.5,0.2871092,8.805496,"Dallas County, MO"
391,29069,3.3222866,3.11599,49.36533,46.3,0.17859273,3.0653305,"Dunklin County, MO"
392,29071,3.3022199,2.94774,49.06716,43.800003,0.24688962,5.2671585,"Franklin County, MO"
393,29073,3.1624026,2.91409,46.98964,43.3,0.270393,3.68964,"Gasconade County, MO"
394,29095,3.2948334,2.79968,48.957405,41.6,0.1698685,7.3574066,"Jackson County, MO"
395,29097,2.942824,2.57086,43.72695,38.2,0.19443928,5.526951,"Jasper County, MO"
396,29099,3.3355823,2.90063,49.562885,43.100002,0.2865518,6.462883,"Jefferson County, MO"
397,29107,3.6572585,3.84956,54.342625,57.2,0.13901097,-2.857376,"Lafayette County, MO"
398,29109,2.9533494,2.57086,43.88335,38.2,0.24543753,5.6833496,"Lawrence County, MO"
399,29115,2.8945222,2.91409,43.009247,43.3,0.1764831,-0.2907524,"Linn County, MO"
400,29117,2.873134,2.57086,42.69144,38.2,0.16021195,4.49144,"Livingston County, MO"
401,29127,3.255695,3.21021,48.37586,47.7,0.16073045,0.67585754,"Marion County, MO"
402,29131,3.2363975,3.1631,48.089115,47.0,0.24453123,1.0891151,"Miller County, MO"
403,29133,3.0979452,2.61124,46.031876,38.8,0.15862983,7.2318764,"Mississippi County, MO"
404,29135,3.1672096,3.21694,47.061066,47.8,0.20171246,-0.73893356,"Moniteau County, MO"
405,29139,3.3560836,3.33135,49.86751,49.5,0.17600165,0.36751175,"Montgomery County, MO"
406,29141,3.1893191,3.35827,47.389587,49.899998,0.26865122,-2.5104103,"Morgan County, MO"
407,29143,3.5177193,2.692,52.269234,40.0,0.173055,12.269234,"New Madrid County, MO"
408,29151,3.1883032,3.11599,47.374493,46.3,0.23958063,1.0744934,"Osage County, MO"
409,29155,3.3990757,3.07561,50.506325,45.7,0.17019011,4.806324,"Pemiscot County, MO"
410,29159,3.3001876,3.2304,49.036964,48.0,0.1651815,1.0369644,"Pettis County, MO"
411,29165,3.1966212,3.01504,47.498085,44.8,0.17268915,2.6980858,"Platte County, MO"
412,29167,3.0146687,2.98139,44.794483,44.3,0.27294168,0.49448395,"Polk County, MO"
413,29173,3.1673608,3.19675,47.063313,47.5,0.15889727,-0.43668747,"Ralls County, MO"
414,29175,3.1181855,2.93428,46.332623,43.6,0.16145393,2.732624,"Randolph County, MO"
415,29177,3.163862,2.7593,47.011322,41.0,0.16012383,6.011322,"Ray County, MO"
416,29183,3.139002,3.13618,46.641933,46.6,0.16171405,0.041934967,"St. Charles County, MO"
417,29185,3.038486,2.84679,45.14838,42.300003,0.22049136,2.8483772,"St. Clair County, MO"
418,29186,3.4858458,2.92755,51.795628,43.5,0.21361426,8.295628,"Ste. Genevieve County, MO"
419,29187,3.4464643,3.23713,51.210464,48.1,0.25932074,3.110466,"St. Francois County, MO"
420,29189,3.231835,3.35827,48.02132,49.899998,0.21000814,-1.8786774,"St. Louis County, MO"
421,29195,3.7136965,3.85629,55.181225,57.300003,0.14545819,-2.1187782,"Saline County, MO"
422,29201,3.140522,3.19002,46.664516,47.4,0.18519613,-0.7354851,"Scott County, MO"
423,29207,3.472902,3.66112,51.6033,54.4,0.17202434,-2.7967033,"Stoddard County, MO"
424,29219,3.3038402,3.19675,49.091236,47.5,0.18475117,1.5912361,"Warren County, MO"
425,29225,3.067643,3.62074,45.58162,53.8,0.27607888,-8.21838,"Webster County, MO"
426,29227,2.7247784,2.8939,40.48705,43.0,0.17066023,-2.512951,"Worth County, MO"
427,31001,4.0965896,4.19952,60.870575,62.4,0.1602592,-1.5294266,"Adams County, NE"
428,31017,3.5288298,3.7688,52.434322,56.0,0.252787,-3.5656776,"Brown County, NE"
429,31021,3.803724,3.60055,56.518932,53.5,0.128432,3.0189323,"Burt County, NE"
430,31023,3.9832394,3.72169,59.18632,55.3,0.12893295,3.886322,"Butler County, NE"
431,31025,3.7112017,3.53325,55.144157,52.500004,0.14882539,2.6441536,"Cass County, NE"
432,31027,3.9530551,4.06492,58.73782,60.4,0.116606265,-1.6621819,"Cedar County, NE"
433,31037,3.915577,4.04473,58.180935,60.100002,0.13532044,-1.9190674,"Colfax County, NE"
434,31039,4.124943,4.18606,61.29187,62.2,0.12341437,-0.90813065,"Cuming County, NE"
435,31047,4.2159643,4.49564,62.644344,66.799995,0.12344929,-4.155651,"Dawson County, NE"
436,31053,3.821988,4.26682,56.790314,63.4,0.13442732,-6.609688,"Dodge County, NE"
437,31055,3.7271852,3.59382,55.381653,53.4,0.15237913,1.9816513,"Douglas County, NE"
438,31059,4.145483,4.20625,61.597073,62.500004,0.13585185,-0.9029312,"Fillmore County, NE"
439,31067,3.4882677,3.7688,51.831615,56.0,0.17997207,-4.1683846,"Gage County, NE"
440,31073,4.0138397,4.40142,59.641006,65.4,0.16048434,-5.758995,"Gosper County, NE"
441,31079,4.210047,3.60055,62.556416,53.5,0.151787,9.056416,"Hall County, NE"
442,31081,4.332996,4.36777,64.3833,64.9,0.12387071,-0.51670074,"Hamilton County, NE"
443,31089,3.7188425,4.038,55.25769,60.000004,0.19558021,-4.7423134,"Holt County, NE"
444,31093,3.9333346,4.03127,58.444794,59.9,0.142719,-1.4552078,"Howard County, NE"
445,31095,3.6950283,4.09857,54.90384,60.899998,0.1603995,-5.9961586,"Jefferson County, NE"
446,31097,3.2146435,3.33135,47.765877,49.5,0.18352057,-1.7341232,"Johnson County, NE"
447,31099,4.098459,4.27355,60.898346,63.5,0.17001186,-2.601654,"Kearney County, NE"
448,31109,3.5413558,3.51979,52.620445,52.3,0.16953646,0.320446,"Lancaster County, NE"
449,31113,3.6217308,3.77553,53.814724,56.100002,0.22563475,-2.2852783,"Logan County, NE"
450,31119,3.9140995,3.88994,58.15898,57.8,0.133097,0.3589821,"Madison County, NE"
451,31125,3.9452267,4.1726,58.6215,61.999996,0.13052948,-3.378498,"Nance County, NE"
452,31127,3.5230725,3.5669,52.348774,53.0,0.17566337,-0.65122604,"Nemaha County, NE"
453,31131,3.4245336,3.59382,50.8846,53.4,0.16344863,-2.5154,"Otoe County, NE"
454,31133,3.009494,3.27751,44.717594,48.7,0.18920392,-3.9824066,"Pawnee County, NE"
455,31137,4.212906,4.52929,62.5989,67.3,0.14938937,-4.701103,"Phelps County, NE"
456,31139,3.6864653,3.85629,54.776604,57.300003,0.13751571,-2.5233994,"Pierce County, NE"
457,31141,4.184366,4.32739,62.17483,64.3,0.12954919,-2.1251717,"Platte County, NE"
458,31147,3.4746974,3.69477,51.629974,54.9,0.1712068,-3.2700272,"Richardson County, NE"
459,31149,3.438002,3.6342,51.08473,54.000004,0.27799407,-2.9152756,"Rock County, NE"
460,31151,3.8450994,3.79572,57.13372,56.4,0.13527672,0.7337189,"Saline County, NE"
461,31155,3.8254545,3.70823,56.84182,55.100002,0.13869458,1.7418175,"Saunders County, NE"
462,31159,4.0160184,4.20625,59.673378,62.500004,0.13216612,-2.8266258,"Seward County, NE"
463,31163,3.941369,4.1053,58.56418,61.0,0.1405212,-2.4358215,"Sherman County, NE"
464,31167,3.8497376,3.92359,57.20264,58.3,0.14162551,-1.0973587,"Stanton County, NE"
465,31169,3.993063,3.88321,59.332287,57.7,0.15698579,1.6322861,"Thayer County, NE"
466,31173,4.0502033,3.7688,60.181328,56.0,0.12128272,4.181328,"Thurston County, NE"
467,31177,3.738614,3.66112,55.55147,54.4,0.1464022,1.1514702,"Washington County, NE"
468,31179,3.98061,3.91013,59.14725,58.100002,0.11862123,1.0472488,"Wayne County, NE"
469,31181,3.6770709,3.65439,54.637012,54.300003,0.21062487,0.33700943,"Webster County, NE"
470,31185,4.239528,4.34758,62.994476,64.6,0.115209624,-1.6055222,"York County, NE"
471,38001,1.8580163,2.37569,27.60797,35.3,0.15727405,-7.69203,"Adams County, ND"
472,38003,2.44783,2.11322,36.371918,31.4,0.127677,4.971918,"Barnes County, ND"
473,38009,1.928374,2.03919,28.653404,30.300001,0.12675078,-1.6465969,"Bottineau County, ND"
474,38013,1.6601999,1.97189,24.668646,29.3,0.13113591,-4.6313534,"Burke County, ND"
475,38017,2.4762547,2.34877,36.794277,34.899998,0.12237664,1.8942795,"Cass County, ND"
476,38019,2.2312183,1.7498,33.15332,26.0,0.12646265,7.1533203,"Cavalier County, ND"
477,38021,2.590273,2.3555,38.488453,35.0,0.13194093,3.488453,"Dickey County, ND"
478,38027,2.3165395,2.17379,34.421093,32.3,0.13289827,2.1210938,"Eddy County, ND"
479,38029,2.3589716,2.32858,35.051586,34.6,0.1399527,0.45158768,"Emmons County, ND"
480,38031,2.3866918,2.25455,35.463474,33.5,0.124846734,1.9634743,"Foster County, ND"
481,38035,2.3897953,2.2209,35.50959,33.0,0.12583187,2.5095901,"Grand Forks County, ND"
482,38037,1.9931567,1.77672,29.616,26.400002,0.16381186,3.2159977,"Grant County, ND"
483,38039,2.361365,2.22763,35.087147,33.1,0.12955943,1.9871483,"Griggs County, ND"
484,38041,1.7402828,1.8844,25.858585,28.0,0.1542678,-2.1414146,"Hettinger County, ND"
485,38045,2.4731889,2.33531,36.748722,34.7,0.12862182,2.0487213,"LaMoure County, ND"
486,38049,2.0773072,2.04592,30.866379,30.4,0.13229606,0.46637917,"McHenry County, ND"
487,38053,1.9229879,2.5574,28.573372,38.0,0.14188865,-9.426628,"McKenzie County, ND"
488,38055,2.214949,2.28147,32.911575,33.9,0.1233775,-0.9884262,"McLean County, ND"
489,38061,1.9485452,1.93824,28.953123,28.800001,0.123738445,0.15312195,"Mountrail County, ND"
490,38063,2.2317338,1.95843,33.160976,29.1,0.1292987,4.060976,"Nelson County, ND"
491,38065,2.2765224,2.42953,33.826485,36.1,0.14592257,-2.2735138,"Oliver County, ND"
492,38067,2.37255,1.46714,35.253345,21.8,0.12400735,13.453346,"Pembina County, ND"
493,38069,2.035262,2.03919,30.241636,30.300001,0.1357484,-0.05836487,"Pierce County, ND"
494,38073,2.676636,2.71219,39.77171,40.3,0.12834163,-0.5282898,"Ransom County, ND"
495,38075,1.9328027,2.06611,28.719208,30.699999,0.12393922,-1.9807911,"Renville County, ND"
496,38077,2.6424627,2.39588,39.263935,35.6,0.121510714,3.6639366,"Richland County, ND"
497,38081,2.5564218,2.64489,37.985466,39.300003,0.122455254,-1.314537,"Sargent County, ND"
498,38085,2.3977306,2.74584,35.6275,40.800003,0.1478778,-5.1725044,"Sioux County, ND"
499,38091,2.4616923,2.07284,36.577896,30.8,0.12293189,5.777897,"Steele County, ND"
500,38093,2.3714383,1.71615,35.236824,25.5,0.12971286,9.736824,"Stutsman County, ND"
501,38095,2.10751,1.90459,31.315157,28.300001,0.12730555,3.0151558,"Towner County, ND"
502,38097,2.4783702,2.39588,36.82571,35.6,0.11951297,1.2257118,"Traill County, ND"
503,38101,1.9735305,2.23436,29.324377,33.2,0.122395806,-3.8756237,"Ward County, ND"
504,38103,2.2510362,2.07957,33.44779,30.900002,0.12762848,2.5477867,"Wells County, ND"
505,39001,3.2960923,3.13618,48.976112,46.6,0.25410467,2.376114,"Adams County, OH"
506,39003,3.2673712,3.55344,48.54935,52.800003,0.15470542,-4.2506523,"Allen County, OH"
507,39005,3.21055,3.31116,47.705055,49.2,0.16410966,-1.4949455,"Ashland County, OH"
508,39007,3.0416217,3.12272,45.194973,46.4,0.2162955,-1.2050285,"Ashtabula County, OH"
509,39009,3.3717723,3.94378,50.100628,58.6,0.34659752,-8.499371,"Athens County, OH"
510,39011,3.3202097,3.28424,49.33447,48.8,0.15478075,0.5344696,"Auglaize County, OH"
511,39015,3.1663468,3.10926,47.048244,46.2,0.16156185,0.8482437,"Brown County, OH"
512,39019,3.0437827,2.77276,45.227085,41.2,0.28741816,4.0270844,"Carroll County, OH"
513,39021,3.501587,3.08234,52.029522,45.8,0.16233914,6.2295227,"Champaign County, OH"
514,39023,3.5424109,2.96793,52.63612,44.100002,0.16010596,8.536118,"Clark County, OH"
515,39025,3.3377929,3.39865,49.595734,50.5,0.196363,-0.90426636,"Clermont County, OH"
516,39027,3.60763,3.76207,53.6052,55.9,0.14271167,-2.2947998,"Clinton County, OH"
517,39029,3.197543,2.70546,47.511784,40.2,0.24061498,7.311783,"Columbiana County, OH"
518,39031,3.4320426,3.01504,50.996178,44.8,0.23516041,6.1961784,"Coshocton County, OH"
519,39033,3.3336549,3.59382,49.53425,53.4,0.14392932,-3.8657532,"Crawford County, OH"
520,39037,3.3442843,3.1631,49.69219,47.0,0.16234805,2.6921883,"Darke County, OH"
521,39041,3.141504,2.86025,46.67911,42.5,0.16006236,4.1791115,"Delaware County, OH"
522,39043,3.1597517,3.46595,46.95025,51.5,0.15418646,-4.5497513,"Erie County, OH"
523,39045,3.6474912,3.62074,54.197495,53.8,0.14945073,0.39749527,"Fairfield County, OH"
524,39047,3.5855832,3.49287,53.27761,51.9,0.14637981,1.3776093,"Fayette County, OH"
525,39051,3.1239552,3.39865,46.418354,50.5,0.1710253,-4.081646,"Fulton County, OH"
526,39053,3.5029297,3.49287,52.049477,51.9,0.27139887,0.1494751,"Gallia County, OH"
527,39057,3.7261553,3.40538,55.36635,50.600002,0.14526257,4.766346,"Greene County, OH"
528,39063,3.0852554,3.22367,45.84332,47.9,0.16807951,-2.0566826,"Hancock County, OH"
529,39065,3.0768487,3.22367,45.718407,47.9,0.16103238,-2.1815948,"Hardin County, OH"
530,39069,3.1397479,3.8361,46.653015,57.000004,0.17821051,-10.346989,"Henry County, OH"
531,39071,3.3708055,3.33808,50.08626,49.6,0.15824018,0.48626328,"Highland County, OH"
532,39075,3.2800488,3.16983,48.737724,47.100002,0.1947988,1.637722,"Holmes County, OH"
533,39079,3.3599472,3.01504,49.924923,44.8,0.290753,5.1249237,"Jackson County, OH"
534,39081,2.0701375,3.46595,30.759844,51.5,0.48713604,-20.740156,"Jefferson County, OH"
535,39083,3.467098,3.39865,51.51706,50.5,0.16941877,1.0170593,"Knox County, OH"
536,39085,1.9963977,2.61797,29.664156,38.9,0.4868683,-9.235846,"Lake County, OH"
537,39087,2.90641,2.32858,43.185883,34.6,0.39180338,8.585884,"Lawrence County, OH"
538,39089,3.414544,3.44576,50.736168,51.2,0.16284406,-0.46383286,"Licking County, OH"
539,39091,3.3145852,2.88044,49.250896,42.8,0.16236383,6.450897,"Logan County, OH"
540,39093,2.8746178,3.00831,42.71349,44.7,0.18169348,-1.9865112,"Lorain County, OH"
541,39097,3.629703,3.41211,53.93318,50.7,0.14477292,3.233181,"Madison County, OH"
542,39099,3.013319,3.12272,44.77443,46.4,0.2275311,-1.6255722,"Mahoning County, OH"
543,39103,3.0020463,2.97466,44.60693,44.2,0.18106587,0.40692902,"Medina County, OH"
544,39105,3.0835505,3.42557,45.817986,50.9,0.3897019,-5.082016,"Meigs County, OH"
545,39107,3.4104846,3.52652,50.67585,52.4,0.15439396,-1.7241516,"Mercer County, OH"
546,39109,3.3708751,2.94101,50.0873,43.7,0.1597357,6.3872986,"Miami County, OH"
547,39113,3.452376,3.26405,51.298306,48.5,0.16082606,2.7983055,"Montgomery County, OH"
548,39115,3.2833824,2.84679,48.78726,42.300003,0.3552977,6.487255,"Morgan County, OH"
549,39117,3.1347384,2.64489,46.57858,39.300003,0.15104774,7.278576,"Morrow County, OH"
550,39119,3.5827904,4.00435,53.236115,59.500004,0.21682094,-6.2638893,"Muskingum County, OH"
551,39123,3.0576973,2.98812,45.433838,44.4,0.17334296,1.0338364,"Ottawa County, OH"
552,39125,3.0792017,3.19002,45.75337,47.4,0.1775464,-1.6466331,"Paulding County, OH"
553,39129,3.4921393,3.23713,51.889145,48.1,0.14859667,3.7891464,"Pickaway County, OH"
554,39131,3.3736162,2.88717,50.12803,42.9,0.26440746,7.2280273,"Pike County, OH"
555,39133,3.003267,3.13618,44.62507,46.6,0.247771,-1.9749298,"Portage County, OH"
556,39135,3.614338,3.50633,53.704872,52.100002,0.14939925,1.6048698,"Preble County, OH"
557,39137,3.142046,3.29097,46.68716,48.9,0.16873729,-2.212841,"Putnam County, OH"
558,39141,3.5833428,3.49287,53.24432,51.9,0.17557596,1.3443184,"Ross County, OH"
559,39143,3.1588244,3.79572,46.93647,56.4,0.16045304,-9.4635315,"Sandusky County, OH"
560,39145,3.247052,3.31789,48.24743,49.3,0.24128373,-1.0525703,"Scioto County, OH"
561,39147,3.082913,3.11599,45.808514,46.3,0.16713768,-0.4914856,"Seneca County, OH"
562,39149,3.3464532,2.98812,49.724415,44.4,0.16071545,5.3244133,"Shelby County, OH"
563,39151,3.1019175,3.24386,46.0909,48.2,0.1848171,-2.1091003,"Stark County, OH"
564,39155,3.0452337,3.17656,45.248646,47.2,0.23684002,-1.951355,"Trumbull County, OH"
565,39157,3.3562882,3.55344,49.870552,52.800003,0.22176023,-2.929451,"Tuscarawas County, OH"
566,39159,3.272612,2.97466,48.627224,44.2,0.15779117,4.427223,"Union County, OH"
567,39161,3.2989273,3.64766,49.018238,54.2,0.15712163,-5.1817627,"Van Wert County, OH"
568,39165,3.3549876,3.32462,49.851227,49.4,0.16808061,0.45122528,"Warren County, OH"
569,39167,3.4896567,3.78226,51.852253,56.2,0.339503,-4.347748,"Washington County, OH"
570,39171,3.1274981,3.365,46.470997,50.0,0.17428002,-3.5290031,"Williams County, OH"
571,39173,3.0570478,3.53325,45.424187,52.500004,0.18654807,-7.075817,"Wood County, OH"
572,39175,3.1595895,3.21021,46.947838,47.7,0.15631911,-0.75216293,"Wyandot County, OH"
573,46003,2.8055825,2.99485,41.687706,44.5,0.15039498,-2.812294,"Aurora County, SD"
574,46013,2.8608875,2.85352,42.50947,42.399998,0.13105038,0.10947418,"Brown County, SD"
