,FIPS,predicted_yield(t/ha),end_of_season_NASS_yield(t/ha),predicted_yield(bu/acre),end_of_season_NASS_yield(bu/acre),model_uncertainty,prediction_error(bu/acre)
375,29077,3.0688295,2.18725,45.59925,32.5,0.31632698,13.099251
376,29079,3.381503,3.4323,50.245216,51.0,0.2477214,-0.75478363
377,29095,3.5090742,2.53721,52.140778,37.7,0.2706221,14.440777
378,29097,2.5293694,1.78345,37.583496,26.5,0.30208,11.083496
379,29101,3.3781772,3.04869,50.195797,45.300003,0.2651737,4.895794
380,29105,2.9115,3.38519,43.261517,50.3,0.33393544,-7.0384827
381,29107,3.9962325,3.73515,59.379383,55.500004,0.2694851,3.8793793
382,29109,2.9576292,2.26128,43.94694,33.600002,0.320351,10.346939
383,29111,3.6156855,3.49287,53.724895,51.9,0.30236563,1.824894
384,29113,3.3372312,2.9612,49.587387,44.0,0.25324252,5.587387
385,29117,3.3723078,3.58036,50.108585,53.2,0.22742368,-3.0914154
386,29131,3.268035,3.33135,48.55921,49.5,0.29118395,-0.94078827
387,29133,3.224905,3.68804,47.91835,54.8,0.26786882,-6.881649
388,29135,3.3742213,2.86025,50.13702,42.5,0.30734417,7.63702
389,29137,3.632471,3.27078,53.97431,48.600002,0.27172348,5.3743095
390,29143,3.333568,3.53325,49.53296,52.500004,0.27056587,-2.9670448
391,29151,3.2670574,3.04869,48.544685,45.300003,0.2754298,3.2446823
392,29155,3.5675282,3.12272,53.009335,46.4,0.26999596,6.609333
393,29163,3.4804354,3.0958,51.715237,46.0,0.25616366,5.7152367
394,29165,3.738996,3.21021,55.557148,47.7,0.31708315,7.857147
395,29167,2.9033027,2.32185,43.139713,34.5,0.32323644,8.639713
396,29171,3.3410993,3.19675,49.644863,47.5,0.2675612,2.1448631
397,29173,3.7782202,3.26405,56.139973,48.5,0.2697959,7.6399727
398,29175,3.4074264,3.56017,50.630405,52.899998,0.27101934,-2.2695923
399,29177,3.573431,3.28424,53.097042,48.8,0.26722273,4.297043
400,29181,2.9166822,3.21694,43.33852,47.8,0.3373135,-4.461479
401,29183,3.6663585,3.35827,54.477837,49.899998,0.23368855,4.577839
402,29185,2.9343805,1.89113,43.601494,28.1,0.3201449,15.501493
403,29187,3.439032,2.59778,51.100033,38.6,0.28735992,12.500034
404,29195,4.137815,4.1726,61.483135,61.999996,0.2923946,-0.51686096
405,29199,3.62739,3.60728,53.89881,53.600002,0.28478035,0.29880905
406,29201,3.201109,3.27078,47.56477,48.600002,0.31337297,-1.0352325
407,29207,3.5223327,3.40538,52.33778,50.600002,0.28251946,1.7377777
408,29211,3.1457577,3.1631,46.742313,47.0,0.26770815,-0.25768661
409,29219,3.4462805,3.14964,51.207733,46.800003,0.2433332,4.40773
410,29221,3.5968595,2.85352,53.445164,42.399998,0.27077103,11.045166
411,29227,3.53342,3.80245,52.50253,56.5,0.25500247,-3.9974709
412,31001,4.5445304,4.55621,67.52646,67.700005,0.41986448,-0.17354584
413,31003,4.415738,4.13895,65.612755,61.5,0.43270054,4.112755
414,31015,3.3395433,3.17656,49.621742,47.2,0.24815103,2.4217415
415,31017,4.2230988,4.36777,62.750355,64.9,0.4675468,-2.1496468
416,31019,4.403059,4.38796,65.424355,65.2,0.37669012,0.2243576
417,31021,4.1559567,3.82937,61.7527,56.9,0.21417989,4.8526993
418,31023,4.1830583,3.65439,62.1554,54.300003,0.32729244,7.8553963
419,31025,4.057707,3.67458,60.29282,54.600002,0.30485335,5.6928177
420,31029,4.2273226,3.77553,62.813114,56.100002,0.6182955,6.713112
421,31035,4.470558,4.2399,66.427315,63.000004,0.39225608,3.427311
422,31037,4.1245785,3.87648,61.286457,57.600002,0.28151885,3.6864548
423,31039,4.289185,3.9034,63.73232,58.0,0.21026054,5.732319
424,31041,4.2121177,3.84283,62.58719,57.1,0.40258175,5.4871902
425,31047,4.557778,4.5091,67.7233,67.0,0.43410182,0.7232971
426,31055,3.849184,3.93032,57.194416,58.4,0.29798776,-1.2055855
427,31059,4.3738055,4.5764,64.989685,68.0,0.37004447,-3.010315
428,31061,4.26682,4.32066,63.4,64.200005,0.5463112,-0.80000305
429,31065,3.5148926,4.33412,52.22723,64.399994,0.5702823,-12.172764
430,31067,3.7420578,2.76603,55.602642,41.100002,0.4274505,14.50264
431,31077,4.29201,3.79572,63.774292,56.4,0.33886343,7.3742905
432,31079,4.5643883,4.27355,67.82152,63.5,0.36818528,4.321518
433,31081,4.777812,4.55621,70.99275,67.700005,0.30259088,3.2927475
434,31089,4.254283,4.29374,63.213715,63.8,0.48363304,-0.58628464
435,31093,4.3506575,4.15241,64.64573,61.7,0.32376722,2.9457283
436,31095,3.7610698,3.21694,55.88514,47.8,0.46061087,8.08514
437,31097,3.6484065,2.84679,54.211094,42.300003,0.33856416,11.911091
438,31103,3.750547,3.53998,55.728783,52.6,0.5003674,3.1287842
439,31107,3.922513,3.64766,58.283997,54.2,0.3107871,4.083996
440,31109,3.733055,2.94774,55.468872,43.800003,0.34570578,11.668869
441,31111,4.30057,4.86579,63.901485,72.299995,0.6645196,-8.39851
442,31113,4.2718368,4.42834,63.474545,65.8,0.55562484,-2.3254585
443,31129,3.7265534,3.78226,55.372265,56.2,0.50566256,-0.8277359
444,31133,3.5825772,2.66508,53.232944,39.600002,0.36397168,13.632942
445,31135,4.030498,4.19279,59.88853,62.3,0.5877822,-2.4114685
446,31137,4.6029825,4.4418,68.39499,66.0,0.48517758,2.394989
447,31139,4.2348247,3.76207,62.924587,55.9,0.32539493,7.0245857
448,31143,4.4005694,4.52256,65.38736,67.200005,0.31457996,-1.812645
449,31145,3.784114,4.66389,56.227547,69.299995,0.7328842,-13.072449
450,31151,3.9028893,3.46595,57.992413,51.5,0.39018548,6.4924126
451,31153,3.8248305,3.96397,56.83255,58.9,0.24238351,-2.0674515
452,31161,2.5822635,3.05542,38.369442,45.399998,0.5138894,-7.0305557
453,31163,4.302485,4.18606,63.92994,62.2,0.3197276,1.7299385
454,31167,4.037234,3.60055,59.988617,53.5,0.27011988,6.488617
455,31169,4.017077,3.65439,59.68911,54.300003,0.6174185,5.3891068
456,31175,4.390223,4.11876,65.23363,61.2,0.3240097,4.0336266
457,31177,4.0347996,3.44576,59.952446,51.2,0.29767758,8.752445
458,31179,4.274882,4.19279,63.51979,62.3,0.19560122,1.2197914
459,31181,3.5315323,3.49287,52.474476,51.9,0.46903598,0.57447433
460,31183,4.266361,4.40815,63.393185,65.5,0.58469534,-2.1068153
461,31185,4.678184,4.5764,69.51239,68.0,0.32948557,1.5123901
462,38003,3.4628496,2.65835,51.453934,39.5,0.15429114,11.953934
463,38005,3.2831883,2.87371,48.784374,42.7,0.16316108,6.0843735
464,38009,3.1645389,2.52375,47.02138,37.5,0.15575634,9.521381
465,38015,3.0864615,2.70546,45.86124,40.2,0.17376009,5.6612396
466,38017,3.4964814,2.8939,51.953663,43.0,0.151566,8.953663
467,38019,3.2808847,2.61124,48.750145,38.8,0.13891134,9.950146
468,38021,3.51644,2.61124,52.25022,38.8,0.16861822,13.450222
469,38027,3.1587477,2.61797,46.93533,38.9,0.16690877,8.035328
470,38029,3.152266,2.30839,46.83902,34.3,0.18572502,12.539021
471,38031,3.2303205,2.4901,47.998817,37.0,0.1480882,10.998817
472,38035,3.378512,2.38915,50.20077,35.5,0.1520673,14.700771
473,38039,3.383813,2.46991,50.279537,36.7,0.15659362,13.579536
474,38043,3.101789,2.36896,46.08899,35.2,0.17171687,10.8889885
475,38045,3.4013572,2.51702,50.540226,37.4,0.15201257,13.140224
476,38047,3.1447163,2.46991,46.72684,36.7,0.1794127,10.02684
477,38049,2.9909668,2.5574,44.4423,38.0,0.17012347,6.442299
478,38051,3.1637855,2.20744,47.010185,32.8,0.18602534,14.210186
479,38055,3.1142373,2.24782,46.273956,33.399998,0.16979547,12.873959
480,38059,2.680622,2.41607,39.830936,35.9,0.29267597,3.930935
481,38061,2.9544215,1.66231,43.89928,24.7,0.17368217,19.19928
482,38063,3.3353262,2.42953,49.559082,36.1,0.14490001,13.459084
483,38065,2.832903,2.36896,42.093655,35.2,0.26949602,6.893654
484,38067,3.4000125,2.8266,50.520245,42.0,0.1649517,8.520245
485,38069,3.1924276,2.64489,47.435776,39.300003,0.16251275,8.135773
486,38071,3.2627707,2.59778,48.48099,38.6,0.13934842,9.880993
487,38073,3.582511,2.78622,53.23196,41.4,0.16856788,11.831959
488,38075,3.0947075,2.07957,45.98377,30.900002,0.15478884,15.083767
489,38077,3.6156688,2.79295,53.724648,41.5,0.1495953,12.2246475
490,38079,3.1833754,2.71219,47.30127,40.3,0.16148007,7.0012703
491,38081,3.6311016,2.71892,53.95396,40.4,0.14644724,13.553959
492,38083,3.143538,2.53721,46.70933,37.7,0.15174396,9.009331
493,38089,2.5550838,1.48733,37.965584,22.1,0.2955443,15.865583
494,38091,3.3332734,2.60451,49.52858,38.7,0.15211692,10.828579
495,38093,3.2110577,2.32185,47.712597,34.5,0.1475478,13.212597
496,38095,3.2375202,2.55067,48.105797,37.899998,0.15087593,10.205799
497,38097,3.4234433,2.71219,50.8684,40.3,0.16091472,10.568401
498,38099,3.3910594,2.74584,50.387215,40.800003,0.1601517,9.587212
499,38101,3.145842,2.14014,46.74357,31.800001,0.15787525,14.943567
500,38103,3.1960635,2.72565,47.4898,40.5,0.14853491,6.9897995
501,38105,2.7108889,1.45368,40.280666,21.6,0.18951473,18.680666
502,39001,3.4096065,2.34877,50.6628,34.899998,0.33967078,15.762802
503,39003,3.786109,3.9034,56.25719,58.0,0.19842596,-1.7428093
504,39007,3.588149,3.34481,53.31574,49.7,0.25396305,3.615738
505,39011,3.7892709,3.50633,56.304173,52.100002,0.19794844,4.20417
506,39015,3.36728,3.10926,50.03388,46.2,0.2884437,3.8338776
507,39017,3.3780875,3.37846,50.194466,50.2,0.3098591,-0.0055351257
508,39019,3.278411,2.03246,48.713387,30.2,0.34426805,18.513386
509,39021,3.8256226,3.47268,56.84432,51.600002,0.2398797,5.244316
510,39023,3.7554836,3.80918,55.802135,56.600002,0.2578873,-0.7978668
511,39027,3.7982388,3.87648,56.437428,57.600002,0.24530004,-1.1625748
512,39029,3.4133897,3.22367,50.719017,47.9,0.2969769,2.8190155
513,39031,3.5146499,3.03523,52.223625,45.1,0.28932574,7.1236267
514,39033,3.8920374,4.06492,57.831165,60.4,0.2059888,-2.5688362
515,39039,3.1003375,3.06888,46.06742,45.600002,0.24515219,0.46741867
516,39041,3.4429731,3.31789,51.158592,49.3,0.26302007,1.858593
517,39043,3.6081858,3.99762,53.61346,59.4,0.26308554,-5.786541
518,39045,3.5236764,3.15637,52.357746,46.899998,0.2608238,5.4577484
519,39047,3.6802082,2.67181,54.683628,39.7,0.25337973,14.983627
520,39049,2.993785,2.9612,44.484173,44.0,0.33588627,0.48417282
521,39051,3.5628185,3.43903,52.939354,51.1,0.22779307,1.8393555
522,39053,3.7139935,2.67854,55.18564,39.8,0.3290889,15.385639
523,39057,3.8168159,3.75534,56.71346,55.800003,0.2522896,0.91345596
524,39059,3.3038454,2.8939,49.091312,43.0,0.39513496,6.0913124
525,39063,3.7396102,3.49287,55.566273,51.9,0.21291624,3.6662712
526,39065,3.6335335,3.64093,53.990097,54.1,0.20194988,-0.10990143
527,39067,3.375762,2.55067,50.159912,37.899998,0.36282966,12.259914
528,39069,3.5444803,3.79572,52.66687,56.4,0.21709374,-3.7331314
529,39071,3.3656158,2.51702,50.00915,37.4,0.2841977,12.60915
530,39075,3.426165,3.2304,50.908844,48.0,0.29200658,2.908844
531,39077,3.6412077,3.48614,54.104126,51.8,0.25409117,2.3041267
532,39081,3.168621,1.74307,47.08204,25.9,0.43208927,21.18204
533,39083,3.598145,3.5669,53.464264,53.0,0.26355413,0.46426392
534,39091,3.5266857,3.22367,52.402462,47.9,0.23279563,4.5024605
535,39095,3.2689323,2.99485,48.572548,44.5,0.2660702,4.072548
536,39097,3.6886544,3.40538,54.80913,50.600002,0.24565803,4.2091293
537,39099,3.373488,3.28424,50.12612,48.8,0.29310027,1.3261223
538,39101,3.586358,3.25732,53.289124,48.399998,0.21735556,4.889126
539,39103,3.3718805,3.43903,50.102238,51.1,0.33366445,-0.9977608
540,39109,3.7976995,3.9034,56.429413,58.0,0.249714,-1.5705872
541,39113,3.4568176,3.5669,51.364304,53.0,0.2959552,-1.6356964
542,39117,3.4878879,3.25732,51.825974,48.399998,0.23448645,3.4259758
543,39123,3.105342,2.81314,46.14178,41.8,0.26632652,4.3417816
544,39125,3.2940488,3.37173,48.945747,50.100002,0.22358927,-1.1542549
545,39127,3.6304336,2.88717,53.944035,42.9,0.2763879,11.044033
546,39129,3.30129,2.2882,49.053345,34.0,0.30128372,15.053345
547,39131,3.552968,2.49683,52.792988,37.1,0.3260226,15.692989
548,39133,3.4491806,3.08907,51.250828,45.9,0.3241545,5.3508263
549,39135,3.8277984,4.1053,56.876648,61.0,0.22316559,-4.123352
550,39137,3.5608354,3.48614,52.909885,51.8,0.21110995,1.1098862
551,39139,3.5453324,3.47268,52.67953,51.600002,0.26830027,1.0795288
552,39141,3.4057822,2.51029,50.605976,37.3,0.30146047,13.305977
553,39145,3.5964403,2.94101,53.438934,43.7,0.25530997,9.738934
554,39147,3.5876904,3.47941,53.30892,51.7,0.23729156,1.608921
555,39149,3.7422404,3.39192,55.605354,50.4,0.21271083,5.205353
556,39151,3.3738341,3.37846,50.131264,50.2,0.29564145,-0.06873703
557,39155,3.6429005,3.41211,54.12928,50.7,0.26032448,3.4292793
558,39157,3.4795775,2.78622,51.70249,41.4,0.29694042,10.30249
559,39165,3.4353995,3.46595,51.046055,51.5,0.3094758,-0.45394516
560,39167,3.493269,2.90063,51.90593,43.100002,0.39694977,8.805927
561,39169,3.5218415,3.53998,52.330482,52.6,0.27642164,-0.269516
562,39171,3.396865,2.76603,50.473476,41.100002,0.22901113,9.373474
563,39173,3.4834647,3.31789,51.76025,49.3,0.2403458,2.4602509
564,39175,3.8140368,3.33808,56.67217,49.6,0.20275958,7.0721703
565,46003,3.3029838,2.83333,49.07851,42.1,0.18380737,6.978512
566,46009,3.2973104,2.85352,48.99421,42.399998,0.1980574,6.5942116
567,46011,3.9020834,3.42557,57.98044,50.9,0.13570786,7.0804367
568,46013,3.6581793,3.04869,54.356304,45.300003,0.18096346,9.056301
569,46015,3.204124,2.92755,47.60957,43.5,0.20411924,4.1095695
570,46017,3.4578657,3.10926,51.37988,46.2,0.2289186,5.179878
571,46021,3.1888695,2.51029,47.382904,37.3,0.19953668,10.082905
572,46023,3.233346,3.13618,48.043774,46.6,0.23202394,1.4437752
573,46025,3.7736654,3.0285,56.072296,45.0,0.14767717,11.072296
574,46027,3.6122718,2.92755,53.67417,43.5,0.21612081,10.174171
575,46035,3.2123508,2.76603,47.73181,41.100002,0.18888143,6.631809
576,46039,3.9212375,3.13618,58.265045,46.6,0.13556114,11.665047
577,46043,3.262967,2.80641,48.48391,41.7,0.23558664,6.783909
578,46045,3.208983,2.55067,47.681767,37.899998,0.18075831,9.781769
579,46051,3.8018398,2.67854,56.490932,39.8,0.1515982,16.690933
580,46059,3.1810355,2.77949,47.266502,41.3,0.19935513,5.966503
581,46061,3.3443198,2.90063,49.69272,43.100002,0.20432243,6.592716
582,46065,3.3649693,3.25059,49.999542,48.300003,0.21628805,1.6995392
583,46069,3.2230072,2.92082,47.890152,43.4,0.23335299,4.4901505
584,46073,3.4608746,3.08234,51.424587,45.8,0.18163882,5.624588
585,46079,3.7067657,3.21694,55.078243,47.8,0.14074832,7.278244
586,46083,3.6968389,2.96793,54.93074,44.100002,0.13396199,10.830738
587,46085,2.8096547,2.25455,41.748215,33.5,0.27919456,8.248215
588,46087,3.5507188,2.86698,52.759567,42.600002,0.14934169,10.159565
589,46089,3.3403716,2.46318,49.634052,36.600002,0.18261665,13.03405
590,46091,3.8178968,2.90063,56.729523,43.100002,0.14968783,13.62952
591,46095,2.726562,1.04315,40.513554,15.499999,0.30929056,25.013554
592,46097,3.3271422,2.85352,49.437477,42.399998,0.15882163,7.0374794
593,46101,4.108425,3.5669,61.046436,53.0,0.12666039,8.046436
594,46109,3.7140002,2.692,55.185738,40.0,0.14859642,15.185738
595,46111,3.1144338,2.7593,46.27688,41.0,0.20335913,5.2768784
596,46119,3.451972,2.96793,51.292305,44.100002,0.21644214,7.1923027
597,46123,2.9575634,1.83056,43.945965,27.2,0.24115558,16.745964
598,46125,3.6393857,3.19675,54.077053,47.5,0.14702706,6.577053
599,46127,3.9920812,3.35154,59.3177,49.800003,0.17259096,9.517696
600,46135,3.685958,3.16983,54.769062,47.100002,0.18304229,7.6690598
601,55001,3.4758701,3.21021,51.647404,47.7,0.23982246,3.947403
602,55003,2.3957925,2.36223,35.5987,35.100002,0.31817853,0.4986992
603,55005,3.755949,2.79295,55.80905,41.5,0.15480006,14.3090515
604,55007,2.9391294,1.95843,43.67206,29.1,0.21483426,14.572058
605,55009,3.3608437,2.94101,49.938244,43.7,0.238569,6.238243
606,55011,3.7939215,3.11599,56.373276,46.3,0.16418885,10.0732765
607,55013,3.4066072,2.13341,50.618233,31.7,0.18911894,18.918232
608,55015,3.4124246,3.51979,50.704674,52.3,0.21992762,-1.5953255
609,55017,3.789216,2.8939,56.30336,43.0,0.1611815,13.30336
610,55019,3.5020294,2.64489,52.0361,39.300003,0.19087334,12.736095
611,55021,3.8677292,3.89667,57.469975,57.9,0.18293422,-0.430027
612,55023,3.6695776,3.14291,54.52567,46.7,0.21355964,7.8256683
613,55025,3.9792385,3.64766,59.126873,54.2,0.19970329,4.9268723
614,55027,3.8997679,3.74188,57.94603,55.6,0.17053503,2.3460312
615,55029,3.239112,2.16033,48.129448,32.100002,0.21805774,16.029446
616,55033,3.8345633,2.87371,56.977165,42.7,0.16111697,14.277164
617,55035,3.692543,2.86698,54.86691,42.600002,0.18173096,12.266907
618,55039,3.7743344,3.51979,56.082237,52.3,0.18101884,3.782238
619,55043,4.089686,3.96397,60.767994,58.9,0.20414731,1.8679924
620,55047,3.7725077,3.365,56.05509,50.0,0.18046583,6.055092
621,55049,3.9668503,3.93032,58.9428,58.4,0.207486,0.5427971
622,55053,3.5415497,2.76603,52.623325,41.100002,0.193343,11.523323
623,55055,3.8727221,3.33135,57.544163,49.5,0.17759566,8.044163
624,55057,3.4082794,2.46318,50.64308,36.600002,0.21924004,14.043079
625,55059,3.5440845,3.20348,52.660988,47.600002,0.2091955,5.0609856
626,55061,3.333716,3.01504,49.535156,44.8,0.21679236,4.735157
627,55065,4.3607345,3.93032,64.79546,58.4,0.19284214,6.395462
628,55067,3.4512286,2.51029,51.281258,37.3,0.17724851,13.981258
629,55069,3.2729163,2.26128,48.631744,33.600002,0.2042785,15.031742
630,55071,3.4377947,3.37173,51.081646,50.100002,0.21478723,0.9816437
631,55073,3.3524094,2.40261,49.81292,35.7,0.19699101,14.112919
632,55075,3.3776069,2.44299,50.187325,36.300003,0.20865119,13.887321
633,55077,3.3773975,2.11995,50.18421,31.500002,0.21957645,18.68421
634,55083,3.483666,2.90736,51.76324,43.2,0.19285882,8.56324
635,55087,3.4973807,3.31789,51.967026,49.3,0.19067906,2.6670265
636,55089,3.4966154,2.98139,51.955654,44.3,0.21198969,7.655655
637,55091,3.9547539,3.52652,58.76306,52.4,0.14715372,6.36306
638,55093,3.9603057,3.33135,58.845554,49.5,0.14137983,9.345554
639,55095,3.732285,2.80641,55.45743,41.7,0.1647221,13.757431
640,55097,3.4652567,3.04869,51.4897,45.300003,0.21140264,6.1896973
641,55099,2.8271856,2.19398,42.0087,32.6,0.21184641,9.408703
642,55101,3.5650043,3.08234,52.971832,45.8,0.21213913,7.171833
643,55103,3.4975324,3.02177,51.969276,44.9,0.22316876,7.069275
644,55105,4.1240573,3.78899,61.278713,56.3,0.18211785,4.978714
645,55107,3.3373141,2.42953,49.58862,36.1,0.16733547,13.488621
646,55109,3.8922553,3.35154,57.834404,49.800003,0.15488946,8.034401
647,55111,3.58945,3.16983,53.335064,47.100002,0.204381,6.2350616
648,55113,3.1119928,2.40934,46.24061,35.8,0.18613392,10.440609
649,55117,3.4552565,2.84679,51.341106,42.300003,0.20430121,9.041103
650,55119,3.4226894,2.30839,50.8572,34.3,0.16460988,16.557201
651,55121,3.7231054,3.08234,55.321033,45.8,0.17389825,9.521034
652,55127,4.0437717,3.4996,60.085762,52.0,0.17293611,8.085762
653,55129,3.442614,2.3555,51.153255,35.0,0.18265761,16.153255
654,55131,3.6395698,3.01504,54.07979,44.8,0.20062253,9.279789
655,55133,3.607891,3.20348,53.60908,47.600002,0.20787078,6.009079
656,55139,3.506246,3.08907,52.098755,45.9,0.20500365,6.1987534
657,55141,3.3744454,2.29493,50.14035,34.1,0.21248728,16.040352
