,FIPS,predicted_yield(t/ha),end_of_season_NASS_yield(t/ha),predicted_yield(bu/acre),end_of_season_NASS_yield(bu/acre),model_uncertainty,prediction_error(bu/acre)
369,26087,2.9674187,2.77949,44.092403,41.3,0.18143962,2.7924042
370,26091,3.1788077,3.11599,47.2334,46.3,0.20505494,0.9333992
371,26093,3.0195422,2.84679,44.866898,42.300003,0.17739326,2.5668945
372,26099,2.9197187,2.71892,43.383636,40.4,0.22270836,2.983635
373,26105,2.81417,3.14964,41.815304,46.800003,0.21265946,-4.9846992
374,26107,2.593382,2.22763,38.53465,33.1,0.23040913,5.4346504
375,26111,2.885222,2.90063,42.871056,43.100002,0.17676203,-0.22894669
376,26115,3.197857,3.04196,47.51645,45.2,0.21285255,2.3164482
377,26117,2.9835315,2.18725,44.33182,32.5,0.19338676,11.831821
378,26119,2.3833413,2.81314,35.41369,41.8,0.23916191,-6.3863106
379,26123,2.9052143,2.17379,43.168118,32.3,0.24873124,10.868118
380,26125,2.7685432,2.19398,41.137344,32.6,0.24570093,8.537346
381,26127,2.7630315,2.94101,41.055447,43.7,0.21365324,-2.6445541
382,26129,2.7319856,3.21694,40.59414,47.8,0.20774163,-7.20586
383,26133,2.4262085,2.32858,36.050648,34.6,0.2378588,1.4506493
384,26137,2.0301838,1.85075,30.166178,27.5,0.30292276,2.6661777
385,26139,3.1859918,3.25059,47.340145,48.300003,0.20865384,-0.95985794
386,26145,3.0903206,2.92082,45.918583,43.4,0.1907181,2.5185814
387,26147,2.9788384,2.73238,44.26209,40.6,0.20391224,3.6620903
388,26149,3.3023095,3.10253,49.068493,46.100002,0.20070355,2.9684906
389,26151,3.1634555,3.10253,47.005283,46.100002,0.17073119,0.90528107
390,26155,3.1089973,2.60451,46.1961,38.7,0.1844663,7.4960976
391,26157,3.0961156,3.19675,46.00469,47.5,0.17531751,-1.4953117
392,26161,2.8396783,2.59778,42.19433,38.6,0.20722762,3.5943298
393,26163,2.5751004,1.73634,38.26301,25.800001,0.31293318,12.463007
394,27001,1.9685265,2.05265,29.250023,30.5,0.14016518,-1.2499771
395,27003,2.6473489,2.38915,39.336536,35.5,0.23166654,3.8365364
396,27005,2.577086,2.5574,38.29251,38.0,0.15451874,0.292511
397,27009,2.7837925,2.73238,41.36393,40.6,0.18467712,0.7639313
398,27011,2.86971,3.06215,42.640564,45.5,0.18558462,-2.859436
399,27013,3.6093173,3.9034,53.630272,58.0,0.13393684,-4.369728
400,27015,3.4234204,3.68804,50.86806,54.8,0.14807902,-3.9319382
401,27019,3.1911273,3.60055,47.416454,53.5,0.15158415,-6.0835457
402,27023,3.1854687,3.35154,47.332375,49.800003,0.14569432,-2.4676285
403,27025,2.6021447,2.51029,38.664856,37.3,0.1922969,1.3648567
404,27027,2.663309,2.76603,39.57369,41.100002,0.16409153,-1.5263138
405,27029,2.368353,2.18052,35.19098,32.4,0.14363359,2.7909775
406,27033,3.372954,3.80245,50.118187,56.5,0.14652006,-6.381813
407,27035,2.3684735,2.75257,35.192772,40.899998,0.25836945,-5.707226
408,27037,3.2549462,3.53325,48.36473,52.500004,0.20731111,-4.135273
409,27039,3.424295,3.69477,50.881054,54.9,0.15884382,-4.0189476
410,27041,2.9651837,2.70546,44.059193,40.2,0.14680003,3.859192
411,27043,3.6686225,3.99762,54.51148,59.4,0.13593188,-4.888523
412,27045,3.389152,3.65439,50.35887,54.300003,0.16248108,-3.9411316
413,27047,3.4014258,3.7688,50.541245,56.0,0.13997458,-5.4587555
414,27049,3.4516597,3.7688,51.287663,56.0,0.16733722,-4.7123375
415,27051,2.8921728,3.14291,42.974335,46.7,0.15468934,-3.725666
416,27053,2.9367566,3.07561,43.6368,45.7,0.19163136,-2.063202
417,27055,3.183557,3.59382,47.303967,53.4,0.18260045,-6.096035
418,27059,2.521741,2.47664,37.470146,36.8,0.18698344,0.67014694
419,27063,3.3647552,3.76207,49.99636,55.9,0.14891966,-5.9036407
420,27067,3.1027756,3.18329,46.10365,47.3,0.15213111,-1.1963501
421,27069,2.2425208,2.36896,33.321262,35.2,0.13675481,-1.8787384
422,27073,3.0953484,3.30443,45.99329,49.100002,0.16692962,-3.1067123
423,27079,3.3027687,3.73515,49.075317,55.500004,0.1551526,-6.4246864
424,27081,2.9776874,3.20348,44.244984,47.600002,0.15639351,-3.3550186
425,27083,3.2053294,3.38519,47.62748,50.3,0.1557932,-2.6725197
426,27085,2.9635854,3.29097,44.035446,48.9,0.1473993,-4.8645554
427,27087,2.5675693,2.51702,38.151104,37.4,0.14535762,0.75110245
428,27089,2.3785605,1.99881,35.342655,29.7,0.13971454,5.6426544
429,27091,3.6193528,4.01108,53.77939,59.6,0.14072607,-5.82061
430,27093,2.977014,3.12945,44.234978,46.5,0.16174613,-2.2650223
431,27095,2.6615486,2.44972,39.547527,36.399998,0.18413101,3.1475296
432,27097,2.8235974,2.71219,41.955387,40.3,0.20048192,1.6553879
433,27099,3.3466334,3.74188,49.727093,55.6,0.15425512,-5.8729057
434,27101,3.219417,3.66785,47.836807,54.5,0.15478824,-6.6631927
435,27103,3.5049157,3.82937,52.078987,56.9,0.13308048,-4.8210144
436,27105,3.3179007,3.58036,49.30016,53.2,0.16437237,-3.8998413
437,27107,2.592022,2.46318,38.514442,36.600002,0.14969188,1.9144402
438,27109,3.392087,3.74861,50.40248,55.7,0.17036937,-5.2975197
439,27111,2.7931466,2.83333,41.502922,42.1,0.17202453,-0.5970764
440,27113,2.411796,1.72961,35.836494,25.699999,0.14170367,10.136496
441,27117,3.145824,3.61401,46.743298,53.7,0.17541039,-6.956703
442,27119,2.5664277,2.58432,38.13414,38.4,0.13440272,-0.2658615
443,27121,3.1391382,3.10253,46.643955,46.100002,0.15622844,0.54395294
444,27125,2.510285,2.59778,37.299923,38.6,0.14790878,-1.3000755
445,27127,3.3237395,3.70823,49.386917,55.100002,0.1488642,-5.713085
446,27129,3.2242665,3.53325,47.908863,52.500004,0.13638541,-4.5911407
447,27131,3.2788687,3.60055,48.72019,53.5,0.16010652,-4.779812
448,27133,3.436316,3.95051,51.059673,58.7,0.19247442,-7.6403275
449,27135,2.1535134,1.91132,31.998714,28.4,0.14998914,3.5987148
450,27139,3.2337165,3.54671,48.04928,52.7,0.15493985,-4.6507225
451,27143,3.2401981,3.67458,48.145588,54.600002,0.13579352,-6.4544144
452,27145,3.071535,3.30443,45.639454,49.100002,0.16624488,-3.4605484
453,27147,3.361539,3.76207,49.948574,55.9,0.14179559,-5.9514275
454,27149,2.972168,3.12272,44.16297,46.4,0.15597107,-2.23703
455,27151,3.1517138,3.11599,46.830814,46.3,0.15838592,0.5308151
456,27153,2.7552032,2.46318,40.93913,36.600002,0.18273397,4.3391266
457,27155,2.8951292,3.0958,43.018265,46.0,0.18085292,-2.9817352
458,27157,3.387363,3.66112,50.332287,54.4,0.17179291,-4.0677147
459,27161,3.5208087,3.82937,52.315136,56.9,0.13371934,-4.5848656
460,27163,3.019453,3.21021,44.865574,47.7,0.22268303,-2.8344269
461,27165,3.6582975,4.09857,54.358063,60.899998,0.1419101,-6.541935
462,27167,2.7428493,2.64489,40.75556,39.300003,0.17761931,1.4555588
463,27169,3.3949237,3.55344,50.444633,52.800003,0.16092904,-2.3553696
464,27171,2.9246144,3.31789,43.456383,49.3,0.16676673,-5.8436165
465,27173,3.2544003,3.54671,48.356617,52.7,0.15361774,-4.343384
466,29003,3.2512507,3.33135,48.30982,49.5,0.25861692,-1.1901817
467,29005,3.7107196,3.64766,55.136993,54.2,0.2967873,0.93699265
468,29007,3.066955,3.66112,45.5714,54.4,0.25552192,-8.828602
469,29011,2.3803658,3.24386,35.369476,48.2,0.31892183,-12.830524
470,29013,2.5791087,3.31789,38.322567,49.3,0.309928,-10.977432
471,29019,2.767496,2.94101,41.121784,43.7,0.296191,-2.5782166
472,29021,3.060176,3.56017,45.47067,52.899998,0.31789494,-7.429329
473,29023,3.0243745,3.29097,44.9387,48.9,0.238805,-3.9613
474,29025,2.7719874,3.35827,41.188522,49.899998,0.28723547,-8.711475
475,29031,2.8061056,3.19002,41.695477,47.4,0.2440199,-5.704525
476,29033,2.8946233,3.14964,43.010746,46.800003,0.30142063,-3.789257
477,29037,2.5373502,2.98812,37.702084,44.4,0.31673014,-6.697918
478,29041,2.846692,3.2304,42.298546,48.0,0.26661843,-5.701454
479,29047,3.0032516,3.37846,44.624836,50.2,0.3091465,-5.575165
480,29049,3.0227041,3.75534,44.91388,55.800003,0.3040561,-10.886124
481,29051,2.74687,3.31116,40.815304,49.2,0.31219554,-8.384697
482,29053,2.963849,3.62747,44.039364,53.9,0.2826438,-9.860638
483,29057,2.0843377,2.9612,30.970842,44.0,0.36394244,-13.029158
484,29059,2.0854616,3.1631,30.987543,47.0,0.40080905,-16.012457
485,29061,2.8116012,2.84679,41.777134,42.300003,0.24840114,-0.5228691
486,29069,2.6909323,3.45249,39.984135,51.300003,0.23577122,-11.315868
487,29071,2.548018,3.31789,37.860596,49.3,0.34452856,-11.439404
488,29073,2.402533,3.04869,35.698856,45.300003,0.35803643,-9.601147
489,29075,2.6653929,3.03523,39.60465,45.1,0.2436594,-5.49535
490,29077,2.1479692,2.88044,31.916334,42.8,0.3650517,-10.883665
491,29083,2.5722055,3.25732,38.219994,48.399998,0.3198576,-10.180004
492,29085,1.7843212,3.2977,26.512945,49.0,0.44748142,-22.487055
493,29095,2.8550458,3.30443,42.422672,49.100002,0.31684837,-6.67733
494,29097,2.3106227,3.06215,34.333176,45.5,0.30126104,-11.166824
495,29099,2.5581489,2.99485,38.011127,44.5,0.39907634,-6.4888725
496,29101,2.7211242,3.12945,40.43275,46.5,0.3193331,-6.0672493
497,29103,2.9068627,3.18329,43.19261,47.3,0.30027577,-4.1073875
498,29105,2.0685334,2.73911,30.73601,40.7,0.45590726,-9.963991
499,29107,3.3535295,3.86975,49.829563,57.5,0.267344,-7.670437
500,29109,2.2336864,2.86698,33.18999,42.600002,0.3707014,-9.410011
501,29111,2.7070332,3.37173,40.223377,50.100002,0.31295735,-9.876625
502,29113,2.7051024,2.93428,40.194687,43.6,0.27083957,-3.4053116
503,29115,2.7143798,2.93428,40.33254,43.6,0.2821435,-3.2674599
504,29117,2.842473,3.06888,42.235855,45.600002,0.26446518,-3.3641472
505,29119,2.6364188,3.46595,39.17413,51.5,0.37452835,-12.3258705
506,29127,2.9134455,3.41884,43.290424,50.8,0.2795869,-7.509575
507,29131,2.6314435,3.52652,39.1002,52.4,0.36361244,-13.299801
508,29133,2.7675123,3.80918,41.122025,56.600002,0.21201488,-15.477978
509,29135,2.70754,3.01504,40.230907,44.8,0.3113578,-4.569092
510,29137,2.839642,3.14291,42.19379,46.7,0.2899108,-4.5062103
511,29139,2.8266096,3.53325,42.000145,52.500004,0.28619522,-10.499859
512,29141,2.6855173,3.37173,39.903675,50.100002,0.37496534,-10.196327
513,29143,2.9611588,3.72169,43.999386,55.3,0.2090532,-11.300613
514,29145,2.3420663,3.9034,34.800392,58.0,0.3377797,-23.199608
515,29147,3.492518,3.44576,51.894768,51.2,0.21758102,0.694767
516,29151,2.7648883,3.66785,41.083035,54.5,0.32297143,-13.4169655
517,29155,2.826354,3.51979,41.996346,52.3,0.2149209,-10.303654
518,29157,2.6713371,3.26405,39.692974,48.5,0.28198972,-8.807026
519,29159,2.8568864,3.42557,42.45002,50.9,0.28014606,-8.449982
520,29163,2.7500377,3.44576,40.862373,51.2,0.29937816,-10.337627
521,29165,3.0608416,3.38519,45.48056,50.3,0.32344723,-4.819439
522,29167,2.0660954,2.96793,30.699783,44.100002,0.4244735,-13.400219
523,29173,2.9117537,3.27751,43.265285,48.7,0.29074997,-5.4347153
524,29175,2.6913357,2.8266,39.990128,42.0,0.30628994,-2.0098724
525,29177,2.7574563,3.4323,40.972607,51.0,0.33579877,-10.027393
526,29183,2.6816287,3.18329,39.845894,47.3,0.28161526,-7.4541054
527,29186,2.4636536,2.71892,36.607037,40.4,0.28816265,-3.792965
528,29187,2.6173344,2.86698,38.890556,42.600002,0.33891556,-3.709446
529,29189,2.6429667,2.9612,39.271423,44.0,0.2749315,-4.7285767
530,29195,3.3248582,3.95724,49.40354,58.800003,0.26653415,-9.3964615
531,29201,2.7228832,3.19675,40.45889,47.5,0.27025354,-7.041111
532,29205,2.8924823,2.88717,42.978935,42.9,0.2852112,0.078933716
533,29207,3.1013322,3.23713,46.082203,48.1,0.21643144,-2.0177956
534,29217,2.2525415,2.92082,33.470158,43.4,0.32818615,-9.929844
535,29219,2.9593272,3.38519,43.97217,50.3,0.28585064,-6.3278275
536,29223,2.0330873,2.47664,30.20932,36.8,0.41021568,-6.590679
537,29225,2.1984153,2.67181,32.665905,39.7,0.39021623,-7.034096
538,29227,2.8553114,2.90736,42.426617,43.2,0.23898254,-0.7733841
539,31001,3.6681743,4.45526,54.504818,66.2,0.5808326,-11.695179
540,31003,3.4124017,4.04473,50.704334,60.100002,0.56584907,-9.395668
541,31003,3.4124017,4.28028,50.704334,63.600002,0.56584907,-12.895668
542,31003,3.4124017,2.9612,50.704334,44.0,0.56584907,6.7043343
543,31003,3.4124017,4.04473,50.704334,60.100002,0.56584907,-9.395668
544,31003,3.4124017,4.28028,50.704334,63.600002,0.56584907,-12.895668
545,31003,3.4124017,2.9612,50.704334,44.0,0.56584907,6.7043343
546,31003,3.4124017,4.04473,50.704334,60.100002,0.56584907,-9.395668
547,31003,3.4124017,4.28028,50.704334,63.600002,0.56584907,-12.895668
548,31003,3.4124017,2.9612,50.704334,44.0,0.56584907,6.7043343
549,31011,3.5732703,4.15914,53.094658,61.800003,0.41115925,-8.705345
550,31011,3.5732703,4.38123,53.094658,65.1,0.41115925,-12.005341
551,31011,3.5732703,3.71496,53.094658,55.2,0.41115925,-2.1053429
552,31011,3.5732703,4.15914,53.094658,61.800003,0.41115925,-8.705345
553,31011,3.5732703,4.38123,53.094658,65.1,0.41115925,-12.005341
554,31011,3.5732703,3.71496,53.094658,55.2,0.41115925,-2.1053429
555,31011,3.5732703,4.15914,53.094658,61.800003,0.41115925,-8.705345
556,31011,3.5732703,4.38123,53.094658,65.1,0.41115925,-12.005341
557,31011,3.5732703,3.71496,53.094658,55.2,0.41115925,-2.1053429
558,31015,2.487996,3.81591,36.96874,56.7,0.43664154,-19.731262
559,31017,3.111094,4.11203,46.227253,61.100002,0.6621297,-14.872749
560,31019,3.6207166,4.53602,53.799652,67.4,0.6296212,-13.600349
561,31019,3.6207166,4.81868,53.799652,71.6,0.6296212,-17.800346
562,31019,3.6207166,3.35827,53.799652,49.899998,0.6296212,3.8996544
563,31019,3.6207166,4.53602,53.799652,67.4,0.6296212,-13.600349
564,31019,3.6207166,4.81868,53.799652,71.6,0.6296212,-17.800346
565,31019,3.6207166,3.35827,53.799652,49.899998,0.6296212,3.8996544
566,31019,3.6207166,4.53602,53.799652,67.4,0.6296212,-13.600349
567,31019,3.6207166,4.81868,53.799652,71.6,0.6296212,-17.800346
568,31019,3.6207166,3.35827,53.799652,49.899998,0.6296212,3.8996544
569,31021,3.6025038,3.74188,53.52903,55.6,0.33645487,-2.0709686
570,31023,3.7679486,3.82264,55.98735,56.8,0.41543213,-0.8126488
571,31023,3.7679486,4.16587,55.98735,61.900005,0.41543213,-5.912655
572,31023,3.7679486,3.54671,55.98735,52.7,0.41543213,3.2873497
573,31023,3.7679486,3.82264,55.98735,56.8,0.41543213,-0.8126488
574,31023,3.7679486,4.16587,55.98735,61.900005,0.41543213,-5.912655
575,31023,3.7679486,3.54671,55.98735,52.7,0.41543213,3.2873497
576,31023,3.7679486,3.82264,55.98735,56.8,0.41543213,-0.8126488
577,31023,3.7679486,4.16587,55.98735,61.900005,0.41543213,-5.912655
578,31023,3.7679486,3.54671,55.98735,52.7,0.41543213,3.2873497
579,31025,3.6910377,3.50633,54.844543,52.100002,0.3015711,2.7445412
580,31027,3.4530149,3.76207,51.3078,55.9,0.3366146,-4.592201
581,31027,3.4530149,4.25336,51.3078,63.199997,0.3366146,-11.892197
582,31027,3.4530149,3.35827,51.3078,49.899998,0.3366146,1.4078026
583,31027,3.4530149,3.76207,51.3078,55.9,0.3366146,-4.592201
584,31027,3.4530149,4.25336,51.3078,63.199997,0.3366146,-11.892197
585,31027,3.4530149,3.35827,51.3078,49.899998,0.3366146,1.4078026
586,31027,3.4530149,3.76207,51.3078,55.9,0.3366146,-4.592201
587,31027,3.4530149,4.25336,51.3078,63.199997,0.3366146,-11.892197
588,31027,3.4530149,3.35827,51.3078,49.899998,0.3366146,1.4078026
589,31035,3.5997581,4.41488,53.488235,65.6,0.59477144,-12.111763
590,31035,3.5997581,4.58986,53.488235,68.2,0.59477144,-14.711761
591,31035,3.5997581,3.66112,53.488235,54.4,0.59477144,-0.91176605
592,31035,3.5997581,4.41488,53.488235,65.6,0.59477144,-12.111763
593,31035,3.5997581,4.58986,53.488235,68.2,0.59477144,-14.711761
594,31035,3.5997581,3.66112,53.488235,54.4,0.59477144,-0.91176605
595,31035,3.5997581,4.41488,53.488235,65.6,0.59477144,-12.111763
596,31035,3.5997581,4.58986,53.488235,68.2,0.59477144,-14.711761
597,31035,3.5997581,3.66112,53.488235,54.4,0.59477144,-0.91176605
598,31037,3.595068,3.7015,53.418545,55.0,0.3568515,-1.5814552
599,31037,3.595068,4.01781,53.418545,59.699997,0.3568515,-6.281452
600,31037,3.595068,3.53998,53.418545,52.6,0.3568515,0.8185463
601,31037,3.595068,3.7015,53.418545,55.0,0.3568515,-1.5814552
602,31037,3.595068,4.01781,53.418545,59.699997,0.3568515,-6.281452
603,31037,3.595068,3.53998,53.418545,52.6,0.3568515,0.8185463
604,31037,3.595068,3.7015,53.418545,55.0,0.3568515,-1.5814552
605,31037,3.595068,4.01781,53.418545,59.699997,0.3568515,-6.281452
606,31037,3.595068,3.53998,53.418545,52.6,0.3568515,0.8185463
607,31039,3.7477736,4.07838,55.687572,60.600002,0.2853722,-4.91243
608,31041,3.1680002,3.14964,47.07281,46.800003,0.6229933,0.27280807
609,31047,3.7224026,4.49564,55.31059,66.799995,0.6079678,-11.489407
610,31051,3.4622684,3.75534,51.445297,55.800003,0.27150735,-4.354706
611,31053,3.5935087,4.08511,53.395374,60.700005,0.30411565,-7.3046303
612,31055,3.598753,3.64766,53.473297,54.2,0.25438336,-0.72670364
613,31055,3.598753,4.15241,53.473297,61.7,0.25438336,-8.226704
614,31055,3.598753,3.4996,53.473297,52.0,0.25438336,1.4732971
615,31055,3.598753,3.64766,53.473297,54.2,0.25438336,-0.72670364
616,31055,3.598753,4.15241,53.473297,61.7,0.25438336,-8.226704
617,31055,3.598753,3.4996,53.473297,52.0,0.25438336,1.4732971
618,31055,3.598753,3.64766,53.473297,54.2,0.25438336,-0.72670364
619,31055,3.598753,4.15241,53.473297,61.7,0.25438336,-8.226704
620,31055,3.598753,3.4996,53.473297,52.0,0.25438336,1.4732971
621,31059,3.6873937,4.32739,54.790398,64.3,0.65760314,-9.509605
622,31059,3.6873937,4.69081,54.790398,69.700005,0.65760314,-14.909607
623,31059,3.6873937,3.25059,54.790398,48.300003,0.65760314,6.4903946
624,31059,3.6873937,4.32739,54.790398,64.3,0.65760314,-9.509605
625,31059,3.6873937,4.69081,54.790398,69.700005,0.65760314,-14.909607
626,31059,3.6873937,3.25059,54.790398,48.300003,0.65760314,6.4903946
627,31059,3.6873937,4.32739,54.790398,64.3,0.65760314,-9.509605
628,31059,3.6873937,4.69081,54.790398,69.700005,0.65760314,-14.909607
629,31059,3.6873937,3.25059,54.790398,48.300003,0.65760314,6.4903946
630,31065,3.0617342,3.42557,45.493824,50.9,0.7607685,-5.4061775
631,31067,3.2384114,3.19675,48.11904,47.5,0.57739466,0.61904144
632,31077,3.3451161,3.95724,49.704548,58.800003,0.53656113,-9.095455
633,31079,3.9025078,4.36104,57.986744,64.8,0.5661252,-6.813259
634,31081,3.9207225,4.55621,58.257393,67.700005,0.48201936,-9.442612
635,31089,3.2335463,4.13895,48.04675,61.5,0.7218134,-13.453251
636,31095,2.910397,3.34481,43.24513,49.7,0.7389239,-6.454872
637,31097,3.2669158,3.25732,48.542583,48.399998,0.444103,0.14258575
638,31099,3.6774778,4.56294,54.64306,67.8,0.62818325,-13.156944
639,31099,3.6774778,4.69754,54.64306,69.799995,0.62818325,-15.156937
640,31099,3.6774778,3.80918,54.64306,56.600002,0.62818325,-1.9569435
641,31099,3.6774778,4.56294,54.64306,67.8,0.62818325,-13.156944
642,31099,3.6774778,4.69754,54.64306,69.799995,0.62818325,-15.156937
643,31099,3.6774778,3.80918,54.64306,56.600002,0.62818325,-1.9569435
644,31099,3.6774778,4.56294,54.64306,67.8,0.62818325,-13.156944
645,31099,3.6774778,4.69754,54.64306,69.799995,0.62818325,-15.156937
646,31099,3.6774778,3.80918,54.64306,56.600002,0.62818325,-1.9569435
647,31103,2.7210793,3.79572,40.432087,56.4,0.7216629,-15.967915
648,31107,2.9346018,3.42557,43.604782,50.9,0.4665164,-7.2952194
649,31109,3.386313,3.24386,50.316685,48.2,0.45683968,2.116684
650,31113,3.0579352,3.86302,45.437374,57.4,0.6216394,-11.962627
651,31113,3.0579352,4.19952,45.437374,62.4,0.6216394,-16.962627
652,31113,3.0579352,2.29493,45.437374,34.1,0.6216394,11.337376
653,31113,3.0579352,3.86302,45.437374,57.4,0.6216394,-11.962627
654,31113,3.0579352,4.19952,45.437374,62.4,0.6216394,-16.962627
655,31113,3.0579352,2.29493,45.437374,34.1,0.6216394,11.337376
656,31113,3.0579352,3.86302,45.437374,57.4,0.6216394,-11.962627
657,31113,3.0579352,4.19952,45.437374,62.4,0.6216394,-16.962627
658,31113,3.0579352,2.29493,45.437374,34.1,0.6216394,11.337376
659,31119,3.5331087,3.88321,52.497902,57.7,0.2947075,-5.202099
660,31119,3.5331087,4.11876,52.497902,61.2,0.2947075,-8.702099
661,31119,3.5331087,3.66785,52.497902,54.5,0.2947075,-2.002098
662,31119,3.5331087,3.88321,52.497902,57.7,0.2947075,-5.202099
663,31119,3.5331087,4.11876,52.497902,61.2,0.2947075,-8.702099
664,31119,3.5331087,3.66785,52.497902,54.5,0.2947075,-2.002098
665,31119,3.5331087,3.88321,52.497902,57.7,0.2947075,-5.202099
666,31119,3.5331087,4.11876,52.497902,61.2,0.2947075,-8.702099
667,31119,3.5331087,3.66785,52.497902,54.5,0.2947075,-2.002098
668,31121,3.476088,4.26009,51.65064,63.3,0.76649916,-11.649361
669,31125,3.4622502,3.95724,51.445026,58.800003,0.53962237,-7.3549767
670,31125,3.4622502,4.39469,51.445026,65.3,0.53962237,-13.854977
671,31125,3.4622502,3.4996,51.445026,52.0,0.53962237,-0.5549736
672,31125,3.4622502,3.95724,51.445026,58.800003,0.53962237,-7.3549767
673,31125,3.4622502,4.39469,51.445026,65.3,0.53962237,-13.854977
674,31125,3.4622502,3.4996,51.445026,52.0,0.53962237,-0.5549736
675,31125,3.4622502,3.95724,51.445026,58.800003,0.53962237,-7.3549767
676,31125,3.4622502,4.39469,51.445026,65.3,0.53962237,-13.854977
677,31125,3.4622502,3.4996,51.445026,52.0,0.53962237,-0.5549736
678,31127,3.6425529,3.64766,54.124115,54.2,0.4008711,-0.07588577
679,31129,3.2710705,4.00435,48.604317,59.500004,0.74410015,-10.895687
680,31129,3.2710705,4.98693,48.604317,74.1,0.74410015,-25.495682
681,31129,3.2710705,3.54671,48.604317,52.7,0.74410015,-4.095684
682,31129,3.2710705,4.00435,48.604317,59.500004,0.74410015,-10.895687
683,31129,3.2710705,4.98693,48.604317,74.1,0.74410015,-25.495682
684,31129,3.2710705,3.54671,48.604317,52.7,0.74410015,-4.095684
685,31129,3.2710705,4.00435,48.604317,59.500004,0.74410015,-10.895687
686,31129,3.2710705,4.98693,48.604317,74.1,0.74410015,-25.495682
687,31129,3.2710705,3.54671,48.604317,52.7,0.74410015,-4.095684
688,31131,3.377316,3.45922,50.183002,51.399998,0.39664325,-1.2169952
689,31133,2.909943,2.45645,43.238384,36.5,0.4705638,6.7383842
690,31137,3.697638,4.44853,54.942616,66.100006,0.58619547,-11.157391
691,31137,3.697638,4.54275,54.942616,67.5,0.58619547,-12.5573845
692,31137,3.697638,3.43903,54.942616,51.1,0.58619547,3.842617
693,31137,3.697638,4.44853,54.942616,66.100006,0.58619547,-11.157391
694,31137,3.697638,4.54275,54.942616,67.5,0.58619547,-12.5573845
695,31137,3.697638,3.43903,54.942616,51.1,0.58619547,3.842617
696,31137,3.697638,4.44853,54.942616,66.100006,0.58619547,-11.157391
697,31137,3.697638,4.54275,54.942616,67.5,0.58619547,-12.5573845
698,31137,3.697638,3.43903,54.942616,51.1,0.58619547,3.842617
699,31139,3.3841505,3.58036,50.284554,53.2,0.48624915,-2.9154472
700,31141,3.7206655,4.08511,55.28478,60.700005,0.34687272,-5.415226
701,31141,3.7206655,4.36104,55.28478,64.8,0.34687272,-9.515224
702,31141,3.7206655,3.60055,55.28478,53.5,0.34687272,1.7847786
703,31141,3.7206655,4.08511,55.28478,60.700005,0.34687272,-5.415226
704,31141,3.7206655,4.36104,55.28478,64.8,0.34687272,-9.515224
705,31141,3.7206655,3.60055,55.28478,53.5,0.34687272,1.7847786
706,31141,3.7206655,4.08511,55.28478,60.700005,0.34687272,-5.415226
707,31141,3.7206655,4.36104,55.28478,64.8,0.34687272,-9.515224
708,31141,3.7206655,3.60055,55.28478,53.5,0.34687272,1.7847786
709,31143,3.8378725,4.42161,57.026337,65.7,0.46147746,-8.67366
710,31147,3.4975147,3.40538,51.969017,50.600002,0.3817108,1.3690147
711,31151,3.424364,3.62074,50.882084,53.8,0.5739378,-2.9179153
712,31151,3.424364,4.43507,50.882084,65.9,0.5739378,-15.017918
713,31151,3.424364,3.03523,50.882084,45.1,0.5739378,5.7820854
714,31151,3.424364,3.62074,50.882084,53.8,0.5739378,-2.9179153
715,31151,3.424364,4.43507,50.882084,65.9,0.5739378,-15.017918
716,31151,3.424364,3.03523,50.882084,45.1,0.5739378,5.7820854
717,31151,3.424364,3.62074,50.882084,53.8,0.5739378,-2.9179153
718,31151,3.424364,4.43507,50.882084,65.9,0.5739378,-15.017918
719,31151,3.424364,3.03523,50.882084,45.1,0.5739378,5.7820854
720,31153,3.5571804,3.74188,52.85558,55.6,0.2585773,-2.744419
721,31153,3.5571804,3.8361,52.85558,57.000004,0.2585773,-4.1444244
722,31153,3.5571804,3.73515,52.85558,55.500004,0.2585773,-2.6444244
723,31153,3.5571804,3.74188,52.85558,55.6,0.2585773,-2.744419
724,31153,3.5571804,3.8361,52.85558,57.000004,0.2585773,-4.1444244
725,31153,3.5571804,3.73515,52.85558,55.500004,0.2585773,-2.6444244
726,31153,3.5571804,3.74188,52.85558,55.6,0.2585773,-2.744419
727,31153,3.5571804,3.8361,52.85558,57.000004,0.2585773,-4.1444244
728,31153,3.5571804,3.73515,52.85558,55.500004,0.2585773,-2.6444244
729,31155,3.7148757,3.80918,55.19875,56.600002,0.36511374,-1.4012527
730,31155,3.7148757,4.20625,55.19875,62.500004,0.36511374,-7.3012543
731,31155,3.7148757,3.62747,55.19875,53.9,0.36511374,1.298748
732,31155,3.7148757,3.80918,55.19875,56.600002,0.36511374,-1.4012527
733,31155,3.7148757,4.20625,55.19875,62.500004,0.36511374,-7.3012543
734,31155,3.7148757,3.62747,55.19875,53.9,0.36511374,1.298748
735,31155,3.7148757,3.80918,55.19875,56.600002,0.36511374,-1.4012527
736,31155,3.7148757,4.20625,55.19875,62.500004,0.36511374,-7.3012543
737,31155,3.7148757,3.62747,55.19875,53.9,0.36511374,1.298748
738,31159,3.8038807,4.14568,56.52126,61.6,0.44280338,-5.078739
739,31159,3.8038807,4.58313,56.52126,68.1,0.44280338,-11.578739
740,31159,3.8038807,3.67458,56.52126,54.600002,0.44280338,1.921257
