FIPS,yield,pred,error,NAME,NAMELSAD
17089,50.3,53.01615,-2.7161522,Kane,Kane County
17091,52.3,49.593803,2.7061958,Kankakee,Kankakee County
17093,57.4,48.19871,9.20129,Kendall,Kendall County
17095,55.9,55.354813,0.5451889,Knox,Knox County
17097,48.2,43.536774,4.663227,Lake,Lake County
17099,55.4,52.890316,2.5096855,LaSalle,LaSalle County
17101,47.8,51.123695,-3.3236961,Lawrence,Lawrence County
17103,59.7,53.350456,6.3495445,Lee,Lee County
17105,56.9,53.307827,3.5921745,Livingston,Livingston County
17109,60.2,54.969616,5.230385,McDonough,McDonough County
17113,61.0,58.58482,2.4151802,McLean,McLean County
17115,63.8,59.777336,4.022663,Macon,Macon County
17117,58.3,57.121872,1.1781273,Macoupin,Macoupin County
17119,56.6,55.35689,1.2431068,Madison,Madison County
17121,46.5,48.201,-1.7010002,Marion,Marion County
17123,53.8,54.342354,-0.5423546,Marshall,Marshall County
17125,55.4,53.82172,1.5782814,Mason,Mason County
17127,43.5,44.56203,-1.0620308,Massac,Massac County
17129,62.0,58.1177,3.8823013,Menard,Menard County
17131,51.9,55.735947,-3.8359451,Mercer,Mercer County
17133,47.2,48.9807,-1.7807007,Monroe,Monroe County
17135,61.5,56.818768,4.6812325,Montgomery,Montgomery County
17137,64.1,58.134556,5.9654427,Morgan,Morgan County
17139,59.3,56.78736,2.512638,Moultrie,Moultrie County
17141,59.9,56.225548,3.6744537,Ogle,Ogle County
17143,55.4,53.934875,1.465126,Peoria,Peoria County
17145,35.6,43.069035,-7.469036,Perry,Perry County
17153,43.2,46.37292,-3.1729202,Pulaski,Pulaski County
17157,41.6,45.784866,-4.184868,Randolph,Randolph County
17163,53.2,54.087814,-0.88781357,St. Clair,St. Clair County
17167,65.5,58.660393,6.8396072,Sangamon,Sangamon County
17173,56.2,54.785427,1.4145737,Shelby,Shelby County
17175,58.8,57.02326,1.776741,Stark,Stark County
17177,56.4,58.17322,-1.7732201,Stephenson,Stephenson County
17179,63.8,57.419792,6.380207,Tazewell,Tazewell County
17181,34.0,42.288902,-8.288902,Union,Union County
17187,58.5,57.20563,1.2943687,Warren,Warren County
17189,43.9,48.42075,-4.520748,Washington,Washington County
17191,43.4,46.002674,-2.6026726,Wayne,Wayne County
17193,46.6,48.098175,-1.4981766,White,White County
17197,47.8,49.407394,-1.6073952,Will,Will County
17201,55.8,53.72939,2.07061,Winnebago,Winnebago County
17203,61.4,55.19066,6.209343,Woodford,Woodford County
18001,50.8,49.18514,1.6148605,Adams,Adams County
18003,52.3,50.623608,1.6763916,Allen,Allen County
18007,54.5,54.754807,-0.25480652,Benton,Benton County
18009,53.8,49.64042,4.15958,Blackford,Blackford County
18011,52.4,49.871307,2.5286942,Boone,Boone County
18015,58.7,57.855007,0.8449936,Carroll,Carroll County
18019,40.6,45.953304,-5.353306,Clark,Clark County
18021,48.4,49.66365,-1.263649,Clay,Clay County
18025,46.3,42.186268,4.1137314,Crawford,Crawford County
18027,53.5,49.066296,4.4337044,Daviess,Daviess County
18029,30.9,43.176826,-12.276827,Dearborn,Dearborn County
18031,53.9,54.07855,-0.1785469,Decatur,Decatur County
18033,52.4,48.85515,3.5448532,DeKalb,DeKalb County
18035,48.8,48.14883,0.6511688,Delaware,Delaware County
18037,51.4,51.100216,0.2997856,Dubois,Dubois County
18039,48.3,50.071873,-1.7718735,Elkhart,Elkhart County
18041,51.5,54.612946,-3.1129456,Fayette,Fayette County
18043,37.1,46.867065,-9.767067,Floyd,Floyd County
18047,41.6,48.232403,-6.6324043,Franklin,Franklin County
18049,51.4,54.154293,-2.7542915,Fulton,Fulton County
18051,55.0,51.113094,3.8869057,Gibson,Gibson County
18057,48.8,49.703857,-0.9038582,Hamilton,Hamilton County
18059,42.3,47.97781,-5.6778107,Hancock,Hancock County
18061,43.6,47.476906,-3.8769073,Harrison,Harrison County
18063,53.1,52.6192,0.4807968,Hendricks,Hendricks County
18065,45.8,50.283195,-4.4831963,Henry,Henry County
18067,55.4,55.063465,0.3365364,Howard,Howard County
18069,54.3,51.913998,2.3860016,Huntington,Huntington County
18075,49.3,48.199306,1.1006927,Jay,Jay County
18077,32.1,42.652042,-10.552044,Jefferson,Jefferson County
18079,45.7,45.164135,0.5358658,Jennings,Jennings County
18081,53.6,49.036156,4.563843,Johnson,Johnson County
18085,49.0,53.156155,-4.1561546,Kosciusko,Kosciusko County
18087,47.5,51.5161,-4.016102,LaGrange,LaGrange County
18089,48.3,49.59367,-1.2936707,Lake,Lake County
18091,50.1,51.914795,-1.8147964,LaPorte,LaPorte County
18095,47.6,49.213596,-1.6135979,Madison,Madison County
18097,47.6,45.28394,2.316059,Marion,Marion County
18101,43.8,48.55001,-4.7500114,Martin,Martin County
18103,49.1,51.093513,-1.993515,Miami,Miami County
18107,58.5,54.426537,4.0734634,Montgomery,Montgomery County
18111,52.0,52.651085,-0.6510849,Newton,Newton County
18113,54.3,53.04781,1.2521896,Noble,Noble County
18115,30.8,48.95419,-18.15419,Ohio,Ohio County
18117,56.6,51.8354,4.764599,Orange,Orange County
18121,52.3,54.178722,-1.8787231,Parke,Parke County
18123,47.2,46.50444,0.69556046,Perry,Perry County
18125,51.8,47.138943,4.6610565,Pike,Pike County
18127,52.1,53.965572,-1.8655739,Porter,Porter County
18129,56.3,54.06811,2.2318878,Posey,Posey County
18131,44.3,51.156937,-6.8569374,Pulaski,Pulaski County
18133,58.8,54.77383,4.026169,Putnam,Putnam County
18135,50.9,48.389915,2.510086,Randolph,Randolph County
18137,42.2,44.186436,-1.9864349,Ripley,Ripley County
18139,56.9,56.43269,0.46731186,Rush,Rush County
18141,47.3,49.1243,-1.8242989,St. Joseph,St. Joseph County
18145,51.8,54.04281,-2.2428093,Shelby,Shelby County
18147,53.3,53.29623,0.003768921,Spencer,Spencer County
18153,50.4,50.271873,0.12812805,Sullivan,Sullivan County
18157,54.7,53.393414,1.3065872,Tippecanoe,Tippecanoe County
18159,56.4,55.23914,1.160862,Tipton,Tipton County
18161,51.0,55.746494,-4.7464943,Union,Union County
18163,60.9,54.482162,6.417839,Vanderburgh,Vanderburgh County
18165,51.4,55.914993,-4.5149918,Vermillion,Vermillion County
18167,49.3,50.168686,-0.8686867,Vigo,Vigo County
18169,53.1,51.721096,1.3789024,Wabash,Wabash County
18171,60.7,57.58481,3.1151924,Warren,Warren County
18173,53.6,51.343098,2.2569008,Warrick,Warrick County
18175,44.1,46.86277,-2.7627716,Washington,Washington County
18177,50.1,51.604492,-1.5044937,Wayne,Wayne County
18181,52.8,52.66567,0.13433075,White,White County
18183,53.2,52.994766,0.20523453,Whitley,Whitley County
19001,53.3,52.82936,0.47063828,Adair,Adair County
19009,58.9,60.10881,-1.2088089,Audubon,Audubon County
19011,57.9,56.58541,1.3145905,Benton,Benton County
19013,51.9,55.53174,-3.6317368,Black Hawk,Black Hawk County
19015,53.2,55.57603,-2.37603,Boone,Boone County
19017,52.5,56.888283,-4.388283,Bremer,Bremer County
19019,55.2,55.265774,-0.06577301,Buchanan,Buchanan County
19021,53.5,53.047314,0.4526863,Buena Vista,Buena Vista County
19023,55.0,55.983234,-0.9832344,Butler,Butler County
19025,55.1,55.120888,-0.020889282,Calhoun,Calhoun County
19027,58.8,60.746464,-1.9464645,Carroll,Carroll County
19029,56.9,58.001705,-1.1017036,Cass,Cass County
19033,52.7,54.029186,-1.3291855,Cerro Gordo,Cerro Gordo County
19035,58.8,57.951675,0.8483238,Cherokee,Cherokee County
19037,54.5,53.243298,1.2567024,Chickasaw,Chickasaw County
19041,50.9,49.764187,1.1358147,Clay,Clay County
19043,56.4,57.559593,-1.1595917,Clayton,Clayton County
19045,59.5,55.01147,4.488529,Clinton,Clinton County
19047,61.9,60.159824,1.7401772,Crawford,Crawford County
19049,54.4,57.251774,-2.8517723,Dallas,Dallas County
19051,54.6,49.28197,5.3180275,Davis,Davis County
19057,55.1,52.776245,2.3237534,Des Moines,Des Moines County
19059,51.3,49.667965,1.6320343,Dickinson,Dickinson County
19061,60.2,57.250027,2.949974,Dubuque,Dubuque County
19065,55.5,55.895237,-0.39523697,Fayette,Fayette County
19067,54.3,53.65286,0.6471405,Floyd,Floyd County
19069,54.1,56.006214,-1.9062157,Franklin,Franklin County
19073,54.2,57.32411,-3.1241074,Greene,Greene County
19075,56.3,59.97172,-3.6717224,Grundy,Grundy County
19077,54.2,55.09454,-0.8945389,Guthrie,Guthrie County
19079,51.4,54.01439,-2.6143875,Hamilton,Hamilton County
19081,49.6,55.721756,-6.1217575,Hancock,Hancock County
19083,53.9,56.118954,-2.2189522,Hardin,Hardin County
19087,56.9,53.143105,3.756897,Henry,Henry County
19089,52.1,48.49519,3.6048088,Howard,Howard County
19091,54.9,55.47036,-0.5703583,Humboldt,Humboldt County
19095,52.3,53.710842,-1.4108429,Iowa,Iowa County
19099,56.5,59.342506,-2.8425064,Jasper,Jasper County
19101,53.3,52.60487,0.6951294,Jefferson,Jefferson County
19103,55.5,52.9258,2.5741997,Johnson,Johnson County
19105,57.2,54.829548,2.370453,Jones,Jones County
19107,55.8,54.210247,1.5897522,Keokuk,Keokuk County
19109,57.4,54.81261,2.587391,Kossuth,Kossuth County
19111,54.8,52.42034,2.3796577,Lee,Lee County
19113,56.5,54.81923,1.6807709,Linn,Linn County
19115,54.3,52.311768,1.9882317,Louisa,Louisa County
19119,54.8,51.03388,3.766121,Lyon,Lyon County
19121,52.3,53.264755,-0.964756,Madison,Madison County
19123,53.7,57.41282,-3.7128181,Mahaska,Mahaska County
19125,54.0,56.396854,-2.3968544,Marion,Marion County
19127,60.6,58.887993,1.7120056,Marshall,Marshall County
19131,49.8,51.26775,-1.4677505,Mitchell,Mitchell County
19133,55.8,56.13606,-0.33605957,Monona,Monona County
19135,56.1,51.07237,5.02763,Monroe,Monroe County
19137,58.3,57.18317,1.1168289,Montgomery,Montgomery County
19139,55.2,54.284985,0.9150162,Muscatine,Muscatine County
19141,56.0,55.112095,0.8879051,O'Brien,O'Brien County
19143,50.5,50.7846,-0.2845993,Osceola,Osceola County
19145,55.9,54.840782,1.0592194,Page,Page County
19147,55.6,52.193733,3.4062653,Palo Alto,Palo Alto County
19153,51.0,53.96703,-2.9670296,Polk,Polk County
19155,58.5,58.407322,0.09267807,Pottawattamie,Pottawattamie County
19157,53.4,55.590855,-2.190853,Poweshiek,Poweshiek County
19161,59.3,59.08749,0.21250916,Sac,Sac County
19163,60.5,56.387226,4.112774,Scott,Scott County
19165,58.7,60.553623,-1.8536224,Shelby,Shelby County
19167,60.8,56.027363,4.7726364,Sioux,Sioux County
19169,50.0,55.314644,-5.314644,Story,Story County
19171,53.4,56.5715,-3.1714973,Tama,Tama County
19173,49.9,48.643547,1.2564545,Taylor,Taylor County
19175,53.7,49.429905,4.270096,Union,Union County
19177,53.9,49.593296,4.3067055,Van Buren,Van Buren County
19179,55.5,53.67053,1.8294716,Wapello,Wapello County
19181,52.3,54.07191,-1.7719116,Warren,Warren County
19183,54.7,54.666023,0.03397751,Washington,Washington County
19185,52.5,47.768284,4.731716,Wayne,Wayne County
19187,49.1,54.960365,-5.860367,Webster,Webster County
19189,54.2,53.846012,0.35398865,Winnebago,Winnebago County
19191,55.6,53.1241,2.4758987,Winneshiek,Winneshiek County
19193,56.8,57.25538,-0.4553795,Woodbury,Woodbury County
19195,51.0,50.077892,0.9221077,Worth,Worth County
19197,54.1,54.521957,-0.42195892,Wright,Wright County
20003,34.2,41.44025,-7.2402496,Anderson,Anderson County
20005,51.9,49.830975,2.069027,Atchison,Atchison County
20007,26.7,33.488792,-6.7887917,Barber,Barber County
20009,29.9,42.13354,-12.2335415,Barton,Barton County
20011,35.9,41.396343,-5.4963417,Bourbon,Bourbon County
20013,56.5,53.882915,2.6170845,Brown,Brown County
20015,37.6,41.485867,-3.885868,Butler,Butler County
20019,40.3,38.291252,2.008747,Chautauqua,Chautauqua County
20021,38.9,39.414658,-0.51465607,Cherokee,Cherokee County
20027,45.3,48.050568,-2.7505684,Clay,Clay County
20031,33.9,39.128796,-5.228794,Coffey,Coffey County
20035,37.5,38.289234,-0.78923416,Cowley,Cowley County
20041,41.8,43.71481,-1.9148102,Dickinson,Dickinson County
20045,41.0,45.077137,-4.077137,Douglas,Douglas County
20049,39.9,39.24925,0.650753,Elk,Elk County
20055,56.2,56.803875,-0.6038742,Finney,Finney County
20061,46.3,47.340176,-1.0401764,Geary,Geary County
20069,53.4,58.24676,-4.84676,Gray,Gray County
20077,31.0,26.372871,4.6271286,Harper,Harper County
20079,37.3,45.45562,-8.155621,Harvey,Harvey County
20081,65.0,61.738102,3.261898,Haskell,Haskell County
20085,46.2,46.23217,-0.032169342,Jackson,Jackson County
20087,49.2,49.078682,0.12131882,Jefferson,Jefferson County
20089,49.4,49.293446,0.10655594,Jewell,Jewell County
20095,26.7,36.618458,-9.918457,Kingman,Kingman County
20103,46.0,45.092987,0.90701294,Leavenworth,Leavenworth County
20111,34.0,39.97238,-5.9723816,Lyon,Lyon County
20113,35.1,42.16694,-7.0669403,McPherson,McPherson County
20115,35.1,40.619884,-5.519886,Marion,Marion County
20117,48.0,46.971912,1.0280876,Marshall,Marshall County
20121,43.3,43.680756,-0.38075638,Miami,Miami County
20123,43.3,43.670437,-0.37043762,Mitchell,Mitchell County
20125,35.6,39.691303,-4.091305,Montgomery,Montgomery County
20127,44.9,42.366215,2.5337868,Morris,Morris County
20139,41.0,43.67694,-2.676941,Osage,Osage County
20147,43.8,40.63827,3.161728,Phillips,Phillips County
20149,49.5,48.559658,0.94034195,Pottawatomie,Pottawatomie County
20155,32.8,41.431858,-8.631859,Reno,Reno County
20157,45.1,51.07354,-5.9735413,Republic,Republic County
20161,46.1,46.345013,-0.24501419,Riley,Riley County
20167,30.3,36.95303,-6.6530304,Russell,Russell County
20169,43.0,43.379425,-0.37942505,Saline,Saline County
20173,36.3,42.045116,-5.745117,Sedgwick,Sedgwick County
20175,64.4,67.85061,-3.4506073,Seward,Seward County
20191,31.0,34.76118,-3.7611809,Sumner,Sumner County
20195,34.8,47.864902,-13.064903,Trego,Trego County
20205,39.4,37.901295,1.4987068,Wilson,Wilson County
26005,40.8,42.893097,-2.0930977,Allegan,Allegan County
26007,31.4,27.415361,3.9846382,Alpena,Alpena County
26023,48.2,48.2281,-0.02809906,Branch,Branch County
26025,35.8,43.020588,-7.2205887,Calhoun,Calhoun County
26027,45.9,49.454166,-3.554165,Cass,Cass County
26037,38.7,42.45823,-3.7582283,Clinton,Clinton County
26045,33.9,37.984314,-4.0843124,Eaton,Eaton County
26049,30.8,38.28136,-7.4813614,Genesee,Genesee County
26059,41.3,44.75977,-3.4597702,Hillsdale,Hillsdale County
26063,43.5,47.754868,-4.2548676,Huron,Huron County
26065,39.3,44.61644,-5.3164406,Ingham,Ingham County
26067,45.7,45.55178,0.14822006,Ionia,Ionia County
26069,41.2,35.52441,5.6755905,Iosco,Iosco County
26073,41.8,40.609436,1.1905632,Isabella,Isabella County
26075,39.5,45.15556,-5.6555595,Jackson,Jackson County
26077,45.9,47.29668,-1.3966789,Kalamazoo,Kalamazoo County
26081,44.4,44.09584,0.30416107,Kent,Kent County
26087,33.5,37.27872,-3.7787209,Lapeer,Lapeer County
26091,45.6,44.694405,0.9055939,Lenawee,Lenawee County
26099,37.7,41.44318,-3.7431793,Macomb,Macomb County
26105,41.7,41.07932,0.62068176,Mason,Mason County
26107,34.4,36.91079,-2.510788,Mecosta,Mecosta County
26111,39.3,43.885807,-4.585808,Midland,Midland County
26115,48.6,45.416126,3.1838722,Monroe,Monroe County
26117,35.0,40.697422,-5.697422,Montcalm,Montcalm County
26119,30.3,27.336933,2.963066,Montmorency,Montmorency County
26121,39.8,39.4402,0.35979843,Muskegon,Muskegon County
26123,35.6,36.770416,-1.1704178,Newaygo,Newaygo County
26125,34.4,45.152622,-10.752621,Oakland,Oakland County
26129,43.4,38.98163,4.418373,Ogemaw,Ogemaw County
26133,45.0,29.315847,15.684153,Osceola,Osceola County
26139,42.1,41.637352,0.46264648,Ottawa,Ottawa County
26141,27.0,27.993155,-0.9931545,Presque Isle,Presque Isle County
26145,41.1,43.368732,-2.268734,Saginaw,Saginaw County
26147,35.0,36.508297,-1.508297,St. Clair,St. Clair County
26151,39.8,43.090313,-3.2903137,Sanilac,Sanilac County
26155,34.6,41.42616,-6.8261604,Shiawassee,Shiawassee County
26157,42.9,47.621044,-4.7210426,Tuscola,Tuscola County
26161,42.7,42.45615,0.24385071,Washtenaw,Washtenaw County
27005,35.2,33.71843,1.4815712,Becker,Becker County
27007,32.8,25.550354,7.249645,Beltrami,Beltrami County
27011,42.1,41.48999,0.61000824,Big Stone,Big Stone County
27013,51.0,49.907406,1.0925941,Blue Earth,Blue Earth County
27015,47.1,47.38147,-0.28147125,Brown,Brown County
27019,51.7,47.820267,3.879734,Carver,Carver County
27023,47.9,44.68192,3.2180824,Chippewa,Chippewa County
27025,35.0,34.248203,0.7517967,Chisago,Chisago County
27027,38.8,37.444443,1.3555565,Clay,Clay County
27029,40.2,30.029448,10.170553,Clearwater,Clearwater County
27033,47.3,46.689148,0.6108513,Cottonwood,Cottonwood County
27039,48.7,45.521206,3.1787949,Dodge,Dodge County
27041,41.5,38.60788,2.8921204,Douglas,Douglas County
27043,53.6,52.418736,1.181263,Faribault,Faribault County
27045,51.6,48.138634,3.4613647,Fillmore,Fillmore County
27047,49.9,50.25924,-0.35923767,Freeborn,Freeborn County
27049,54.2,49.75097,4.449032,Goodhue,Goodhue County
27051,43.3,44.199787,-0.8997879,Grant,Grant County
27053,39.9,43.92333,-4.023327,Hennepin,Hennepin County
27055,52.1,49.58695,2.51305,Houston,Houston County
27059,30.9,31.765333,-0.86533356,Isanti,Isanti County
27063,46.7,46.038445,0.66155624,Jackson,Jackson County
27069,30.1,27.579966,2.5200348,Kittson,Kittson County
27073,49.9,43.731308,6.1686935,Lac qui Parle,Lac qui Parle County
27081,41.8,39.81256,1.9874382,Lincoln,Lincoln County
27083,47.9,44.293003,3.6069984,Lyon,Lyon County
27085,47.8,46.021538,1.7784615,McLeod,McLeod County
27089,33.9,30.212849,3.6871529,Marshall,Marshall County
27091,53.9,50.52835,3.3716507,Martin,Martin County
27095,33.6,34.624905,-1.0249062,Mille Lacs,Mille Lacs County
27097,40.5,38.7369,1.7630997,Morrison,Morrison County
27099,49.7,46.379745,3.3202553,Mower,Mower County
27101,41.8,41.025135,0.7748642,Murray,Murray County
27103,53.1,49.34291,3.7570877,Nicollet,Nicollet County
27105,44.4,43.167194,1.2328072,Nobles,Nobles County
27107,35.1,38.14061,-3.0406113,Norman,Norman County
27111,41.0,37.78224,3.2177582,Otter Tail,Otter Tail County
27115,35.4,30.491444,4.908558,Pine,Pine County
27117,44.8,41.186253,3.6137466,Pipestone,Pipestone County
27119,35.3,36.83576,-1.535759,Polk,Polk County
27125,36.7,34.38643,2.313572,Red Lake,Red Lake County
27127,50.1,47.18505,2.9149475,Redwood,Redwood County
27129,49.5,46.97394,2.5260582,Renville,Renville County
27133,48.8,45.362885,3.4371147,Rock,Rock County
27135,35.6,30.527882,5.072117,Roseau,Roseau County
27143,49.8,48.267212,1.5327873,Sibley,Sibley County
27145,44.4,42.924988,1.4750137,Stearns,Stearns County
27147,46.6,46.288925,0.3110733,Steele,Steele County
27149,43.1,43.127514,-0.027515411,Stevens,Stevens County
27151,42.8,44.372704,-1.5727043,Swift,Swift County
27153,38.9,34.17198,4.7280197,Todd,Todd County
27155,38.8,41.98294,-3.1829414,Traverse,Traverse County
27159,42.7,33.006268,9.693733,Wadena,Wadena County
27161,52.4,51.375412,1.0245895,Waseca,Waseca County
27163,51.0,47.906208,3.093792,Washington,Washington County
27165,48.1,49.050587,-0.9505882,Watonwan,Watonwan County
27169,53.2,49.64687,3.553131,Winona,Winona County
27173,44.1,44.89631,-0.7963104,Yellow Medicine,Yellow Medicine County
29001,37.4,43.15181,-5.751808,Adair,Adair County
29007,52.3,52.853065,-0.55306625,Audrain,Audrain County
29011,39.2,42.182392,-2.9823914,Barton,Barton County
29017,39.7,40.622086,-0.9220848,Bollinger,Bollinger County
29019,46.4,47.613552,-1.2135506,Boone,Boone County
29023,46.9,44.878242,2.021759,Butler,Butler County
29031,43.6,41.86253,1.7374687,Cape Girardeau,Cape Girardeau County
29033,43.5,48.202583,-4.7025833,Carroll,Carroll County
29039,39.0,41.828236,-2.8282356,Cedar,Cedar County
29041,51.2,47.209763,3.9902382,Chariton,Chariton County
29049,50.4,49.343456,1.0565453,Clinton,Clinton County
29051,44.0,46.27048,-2.270481,Cole,Cole County
29057,45.1,43.829685,1.2703133,Dade,Dade County
29059,37.5,47.76703,-10.267029,Dallas,Dallas County
29069,46.3,45.059902,1.240097,Dunklin,Dunklin County
29071,43.8,50.71104,-6.9110413,Franklin,Franklin County
29073,43.3,47.877472,-4.5774727,Gasconade,Gasconade County
29095,41.6,47.737343,-6.1373444,Jackson,Jackson County
29097,38.2,42.621883,-4.4218826,Jasper,Jasper County
29099,43.1,47.90522,-4.8052216,Jefferson,Jefferson County
29107,57.2,55.786278,1.413723,Lafayette,Lafayette County
29109,38.2,42.395927,-4.1959267,Lawrence,Lawrence County
29115,43.3,44.36642,-1.0664215,Linn,Linn County
29117,38.2,44.926865,-6.726864,Livingston,Livingston County
29127,47.7,47.053795,0.6462059,Marion,Marion County
29131,47.0,46.092777,0.90722275,Miller,Miller County
29133,38.8,43.153954,-4.3539543,Mississippi,Mississippi County
29135,47.8,47.517532,0.2824669,Moniteau,Moniteau County
29139,49.5,50.83219,-1.3321915,Montgomery,Montgomery County
29141,49.9,50.421757,-0.5217552,Morgan,Morgan County
29143,40.0,47.62432,-7.624321,New Madrid,New Madrid County
29151,46.3,46.80963,-0.5096321,Osage,Osage County
29155,45.7,46.45239,-0.752388,Pemiscot,Pemiscot County
29159,48.0,49.928577,-1.9285774,Pettis,Pettis County
29165,44.8,48.14029,-3.34029,Platte,Platte County
29167,44.3,44.206554,0.093444824,Polk,Polk County
29173,47.5,48.686737,-1.1867371,Ralls,Ralls County
29175,43.6,46.666924,-3.066925,Randolph,Randolph County
29177,41.0,47.148865,-6.1488647,Ray,Ray County
29183,46.6,48.419796,-1.8197975,St. Charles,St. Charles County
29185,42.3,44.424835,-2.124836,St. Clair,St. Clair County
29186,43.5,48.262264,-4.7622643,Ste. Genevieve,Ste. Genevieve County
29187,48.1,46.467377,1.6326218,St. Francois,St. Francois County
29189,49.9,50.935966,-1.035965,St. Louis,St. Louis County
29195,57.3,56.224773,1.0752258,Saline,Saline County
29201,47.4,42.528156,4.8718452,Scott,Scott County
29207,54.4,47.82803,6.571972,Stoddard,Stoddard County
29219,47.5,50.81282,-3.3128204,Warren,Warren County
29225,53.8,47.040955,6.7590446,Webster,Webster County
29227,43.0,46.209282,-3.209282,Worth,Worth County
31001,62.4,59.476254,2.923748,Adams,Adams County
31017,56.0,53.813763,2.1862373,Brown,Brown County
31021,53.5,56.541187,-3.0411873,Burt,Burt County
31023,55.3,59.139854,-3.8398552,Butler,Butler County
31025,52.5,57.293285,-4.7932854,Cass,Cass County
31027,60.4,57.52619,2.8738098,Cedar,Cedar County
31037,60.1,59.050415,1.0495834,Colfax,Colfax County
31039,62.2,59.18645,3.0135498,Cuming,Cuming County
31047,66.8,62.078465,4.7215385,Dawson,Dawson County
31053,63.4,56.946724,6.4532776,Dodge,Dodge County
31055,53.4,54.585102,-1.1851006,Douglas,Douglas County
31059,62.5,60.19051,2.3094902,Fillmore,Fillmore County
31067,56.0,52.508137,3.4918633,Gage,Gage County
31073,65.4,57.336742,8.063259,Gosper,Gosper County
31079,53.5,58.225506,-4.725506,Hall,Hall County
31081,64.9,62.388798,2.5112038,Hamilton,Hamilton County
31089,60.0,56.517315,3.482685,Holt,Holt County
31093,59.9,56.383526,3.5164757,Howard,Howard County
31095,60.9,55.93886,4.9611397,Jefferson,Jefferson County
31097,49.5,50.354385,-0.8543854,Johnson,Johnson County
31099,63.5,61.316494,2.183506,Kearney,Kearney County
31109,52.3,53.05535,-0.755352,Lancaster,Lancaster County
31113,56.1,55.67299,0.42700958,Logan,Logan County
31119,57.8,58.39712,-0.5971222,Madison,Madison County
31125,62.0,58.484535,3.5154648,Nance,Nance County
31127,53.0,53.326794,-0.32679367,Nemaha,Nemaha County
31131,53.4,52.980244,0.41975784,Otoe,Otoe County
31133,48.7,47.43299,1.2670097,Pawnee,Pawnee County
