FIPS,yield,pred,error,NAME,NAMELSAD
46027,51.0,54.071747,-3.0717468,Clay,Clay County
46039,39.3,46.632286,-7.332287,Deuel,Deuel County
46045,34.4,32.481857,1.9181442,Edmunds,Edmunds County
46051,40.9,46.79781,-5.897808,Grant,Grant County
46059,44.5,37.73925,6.76075,Hand,Hand County
46065,46.9,37.678238,9.221764,Hughes,Hughes County
46073,46.4,42.611065,3.7889366,Jerauld,Jerauld County
46079,42.0,52.01497,-10.014969,Lake,Lake County
46083,49.2,52.119213,-2.9192123,Lincoln,Lincoln County
46087,46.5,49.57961,-3.079609,McCook,McCook County
46089,36.8,30.76812,6.0318794,McPherson,McPherson County
46115,41.7,40.44142,1.2585793,Spink,Spink County
46125,48.2,51.337025,-3.137024,Turner,Turner County
46135,51.6,51.96364,-0.36363983,Yankton,Yankton County
55001,48.6,48.18776,0.41223907,Adams,Adams County
55005,42.0,41.667534,0.33246613,Barron,Barron County
55009,37.6,47.037575,-9.437576,Brown,Brown County
55011,45.4,49.215164,-3.8151627,Buffalo,Buffalo County
55013,33.8,36.454227,-2.6542282,Burnett,Burnett County
55015,41.9,50.65492,-8.754917,Calumet,Calumet County
55017,43.6,43.257874,0.34212494,Chippewa,Chippewa County
55019,41.6,45.244392,-3.644394,Clark,Clark County
55021,48.9,55.082077,-6.1820755,Columbia,Columbia County
55023,44.8,50.266518,-5.4665184,Crawford,Crawford County
55025,54.5,55.879467,-1.379467,Dane,Dane County
55027,51.0,54.81,-3.8100014,Dodge,Dodge County
55033,48.0,46.75441,1.2455902,Dunn,Dunn County
55035,43.9,42.359478,1.5405235,Eau Claire,Eau Claire County
55039,50.6,53.07791,-2.477913,Fond du Lac,Fond du Lac County
55043,55.4,57.484303,-2.084301,Grant,Grant County
55045,54.4,56.004314,-1.6043129,Green,Green County
55053,43.7,47.326538,-3.6265373,Jackson,Jackson County
55055,48.1,53.678635,-5.578636,Jefferson,Jefferson County
55057,37.8,46.856533,-9.056534,Juneau,Juneau County
55059,43.6,48.449883,-4.849884,Kenosha,Kenosha County
55061,42.1,45.791866,-3.6918678,Kewaunee,Kewaunee County
55063,47.7,51.273857,-3.5738564,La Crosse,La Crosse County
55065,59.4,58.287144,1.1128578,Lafayette,Lafayette County
55069,34.1,31.966862,2.1331367,Lincoln,Lincoln County
55071,44.2,48.01551,-3.8155098,Manitowoc,Manitowoc County
55073,34.7,41.867104,-7.167103,Marathon,Marathon County
55075,43.0,35.803173,7.196827,Marinette,Marinette County
55077,38.1,43.297676,-5.1976776,Marquette,Marquette County
55081,46.9,47.200954,-0.3009529,Monroe,Monroe County
55093,47.6,51.130238,-3.530239,Pierce,Pierce County
55095,37.8,43.091793,-5.291794,Polk,Polk County
55097,44.0,42.69437,1.3056297,Portage,Portage County
55101,46.1,49.317127,-3.2171288,Racine,Racine County
55103,44.0,50.729103,-6.729103,Richland,Richland County
55105,58.0,56.779903,1.2200966,Rock,Rock County
55107,30.3,32.838165,-2.538166,Rusk,Rusk County
55109,49.5,47.917393,1.5826073,St. Croix,St. Croix County
55115,42.8,44.1656,-1.3656006,Shawano,Shawano County
55117,49.9,49.672367,0.22763443,Sheboygan,Sheboygan County
55127,50.3,53.792076,-3.4920769,Walworth,Walworth County
55129,41.4,33.833553,7.566448,Washburn,Washburn County
55131,47.1,51.54285,-4.442852,Washington,Washington County
55133,45.6,50.459694,-4.8596954,Waukesha,Waukesha County
55137,47.3,47.04666,0.25333786,Waushara,Waushara County
55139,41.9,50.861687,-8.961685,Winnebago,Winnebago County
55141,40.6,46.307068,-5.7070694,Wood,Wood County
