FIPS,yield,pred,error,NAME,NAMELSAD
31139,57.3,53.886753,3.4132462,Pierce,Pierce County
31141,64.3,60.3732,3.9268036,Platte,Platte County
31147,54.9,53.81302,1.0869827,Richardson,Richardson County
31149,54.0,52.4804,1.5195999,Rock,Rock County
31151,56.4,55.403988,0.99601364,Saline,Saline County
31155,55.1,56.259583,-1.159584,Saunders,Saunders County
31159,62.5,57.58026,4.919739,Seward,Seward County
31163,61.0,55.555447,5.4445534,Sherman,Sherman County
31167,58.3,56.368343,1.9316559,Stanton,Stanton County
31169,57.7,57.84512,-0.14511871,Thayer,Thayer County
31173,56.0,56.5321,-0.5321007,Thurston,Thurston County
31177,54.4,55.100697,-0.70069504,Washington,Washington County
31179,58.1,56.4435,1.656498,Wayne,Wayne County
31181,54.3,51.340755,2.9592438,Webster,Webster County
31185,64.6,61.12803,3.4719696,York,York County
38003,31.4,32.99171,-1.591711,Barnes,Barnes County
38009,30.3,32.25561,-1.9556122,Bottineau,Bottineau County
38013,29.3,24.07795,5.2220497,Burke,Burke County
38017,34.9,36.107018,-1.207016,Cass,Cass County
38019,26.0,28.320782,-2.3207817,Cavalier,Cavalier County
38021,35.0,37.154007,-2.154007,Dickey,Dickey County
38027,32.3,32.701427,-0.40142822,Eddy,Eddy County
38029,34.6,36.252052,-1.6520538,Emmons,Emmons County
38031,33.5,34.60917,-1.109169,Foster,Foster County
38035,33.0,33.554745,-0.5547447,Grand Forks,Grand Forks County
38037,26.4,30.357685,-3.9576855,Grant,Grant County
38039,33.1,32.999416,0.10058212,Griggs,Griggs County
38041,28.0,27.377258,0.6227417,Hettinger,Hettinger County
38045,34.7,36.00325,-1.3032494,LaMoure,LaMoure County
38049,30.4,32.878693,-2.478693,McHenry,McHenry County
38053,38.0,29.10734,8.89266,McKenzie,McKenzie County
38055,33.9,33.81044,0.08956146,McLean,McLean County
38061,28.8,31.043715,-2.2437153,Mountrail,Mountrail County
38063,29.1,30.407835,-1.3078346,Nelson,Nelson County
38065,36.1,34.57369,1.52631,Oliver,Oliver County
38067,21.8,31.095804,-9.295805,Pembina,Pembina County
38069,30.3,30.829962,-0.52996254,Pierce,Pierce County
38073,40.3,38.613197,1.6868019,Ransom,Ransom County
38075,30.7,30.863802,-0.1638012,Renville,Renville County
38077,35.6,39.604607,-4.004608,Richland,Richland County
38081,39.3,36.9436,2.3563995,Sargent,Sargent County
38085,40.8,33.56904,7.230961,Sioux,Sioux County
38091,30.8,33.04771,-2.2477112,Steele,Steele County
38093,25.5,33.561386,-8.061386,Stutsman,Stutsman County
38095,28.3,28.299944,5.531311e-05,Towner,Towner County
38097,35.6,35.42026,0.17973709,Traill,Traill County
38101,33.2,32.88442,0.31558228,Ward,Ward County
38103,30.9,34.05139,-3.151392,Wells,Wells County
39001,46.6,46.340023,0.25997543,Adams,Adams County
39003,52.8,46.45676,6.343239,Allen,Allen County
39005,49.2,43.950115,5.2498856,Ashland,Ashland County
39007,46.4,44.398582,2.001419,Ashtabula,Ashtabula County
39009,58.6,49.740746,8.859253,Athens,Athens County
39011,48.8,46.778072,2.0219269,Auglaize,Auglaize County
39015,46.2,46.281628,-0.08162689,Brown,Brown County
39019,41.2,41.59985,-0.39984894,Carroll,Carroll County
39021,45.8,46.42893,-0.62892914,Champaign,Champaign County
39023,44.1,46.335907,-2.2359085,Clark,Clark County
39025,50.5,46.172104,4.327896,Clermont,Clermont County
39027,55.9,53.16924,2.7307625,Clinton,Clinton County
39029,40.2,44.44856,-4.248558,Columbiana,Columbiana County
39031,44.8,48.169582,-3.3695831,Coshocton,Coshocton County
39033,53.4,47.254017,6.1459846,Crawford,Crawford County
39037,47.0,48.249073,-1.249073,Darke,Darke County
39041,42.5,41.39441,1.1055908,Delaware,Delaware County
39043,51.5,46.7527,4.747299,Erie,Erie County
39045,53.8,52.526535,1.2734642,Fairfield,Fairfield County
39047,51.9,51.717663,0.18233871,Fayette,Fayette County
39051,50.5,46.13553,4.3644714,Fulton,Fulton County
39053,51.9,48.132977,3.767025,Gallia,Gallia County
39057,50.6,52.53709,-1.9370918,Greene,Greene County
39063,47.9,43.219463,4.680538,Hancock,Hancock County
39065,47.9,38.644726,9.255276,Hardin,Hardin County
39069,57.0,46.780025,10.2199745,Henry,Henry County
39071,49.6,50.603413,-1.0034142,Highland,Highland County
39075,47.1,48.65398,-1.5539818,Holmes,Holmes County
39079,44.8,48.034374,-3.234375,Jackson,Jackson County
39083,50.5,49.857494,0.64250565,Knox,Knox County
39087,34.6,42.48951,-7.889511,Lawrence,Lawrence County
39089,51.2,48.20477,2.9952316,Licking,Licking County
39091,42.8,40.639763,2.1602364,Logan,Logan County
39093,44.7,44.21874,0.4812622,Lorain,Lorain County
39097,50.7,49.820236,0.87976456,Madison,Madison County
39099,46.4,42.195435,4.204567,Mahoning,Mahoning County
39103,44.2,43.0543,1.1457024,Medina,Medina County
39105,50.9,46.265614,4.634388,Meigs,Meigs County
39107,52.4,50.5602,1.8398018,Mercer,Mercer County
39109,43.7,46.454327,-2.7543259,Miami,Miami County
39113,48.5,48.998684,-0.49868393,Montgomery,Montgomery County
39115,42.3,47.28874,-4.988739,Morgan,Morgan County
39117,39.3,42.526287,-3.2262878,Morrow,Morrow County
39119,59.5,50.900257,8.599743,Muskingum,Muskingum County
39123,44.4,38.63425,5.765751,Ottawa,Ottawa County
39125,47.4,44.667732,2.7322693,Paulding,Paulding County
39129,48.1,50.355175,-2.2551765,Pickaway,Pickaway County
39131,42.9,48.40844,-5.508438,Pike,Pike County
39133,46.6,42.678593,3.9214058,Portage,Portage County
39135,52.1,52.258717,-0.15871811,Preble,Preble County
39137,48.9,46.788048,2.1119537,Putnam,Putnam County
39141,51.9,51.59878,0.30121994,Ross,Ross County
39143,56.4,46.828197,9.571804,Sandusky,Sandusky County
39145,49.3,47.316685,1.9833145,Scioto,Scioto County
39147,46.3,43.921013,2.3789864,Seneca,Seneca County
39149,44.4,45.79967,-1.3996696,Shelby,Shelby County
39151,48.2,45.504765,2.6952362,Stark,Stark County
39155,47.2,43.847347,3.3526535,Trumbull,Trumbull County
39157,52.8,47.076405,5.7235947,Tuscarawas,Tuscarawas County
39159,44.2,42.821514,1.3784866,Union,Union County
39161,54.2,48.701828,5.4981728,Van Wert,Van Wert County
39165,49.4,47.558796,1.8412056,Warren,Warren County
39167,56.2,50.40142,5.79858,Washington,Washington County
39171,50.0,44.16498,5.835018,Williams,Williams County
39173,52.5,41.640514,10.859486,Wood,Wood County
39175,47.7,42.918118,4.7818832,Wyandot,Wyandot County
46003,44.5,37.1028,7.3972015,Aurora,Aurora County
46013,42.4,40.49227,1.9077301,Brown,Brown County
46015,47.4,41.611042,5.7889595,Brule,Brule County
46021,43.0,36.976192,6.0238075,Campbell,Campbell County
46023,46.9,40.260105,6.6398964,Charles Mix,Charles Mix County
46025,41.3,38.290554,3.0094452,Clark,Clark County
46027,51.0,46.82942,4.170582,Clay,Clay County
46039,39.3,37.060547,2.2394524,Deuel,Deuel County
46045,34.4,37.953598,-3.5535965,Edmunds,Edmunds County
46051,40.9,40.08168,0.8183212,Grant,Grant County
46059,44.5,37.123333,7.376667,Hand,Hand County
46065,46.9,40.07319,6.8268127,Hughes,Hughes County
46073,46.4,41.29794,5.102062,Jerauld,Jerauld County
46079,42.0,38.39541,3.6045914,Lake,Lake County
46083,49.2,44.476757,4.7232437,Lincoln,Lincoln County
46087,46.5,40.613926,5.886074,McCook,McCook County
46089,36.8,36.139774,0.6602249,McPherson,McPherson County
46115,41.7,39.260025,2.4399757,Spink,Spink County
46125,48.2,44.830612,3.3693886,Turner,Turner County
46135,51.6,47.294853,4.3051453,Yankton,Yankton County
55001,48.6,46.644875,1.9551239,Adams,Adams County
55005,42.0,40.6918,1.3082008,Barron,Barron County
55009,37.6,44.198338,-6.598339,Brown,Brown County
55011,45.4,43.2343,2.1657028,Buffalo,Buffalo County
55013,33.8,39.10466,-5.304661,Burnett,Burnett County
55015,41.9,46.495598,-4.5955963,Calumet,Calumet County
55017,43.6,40.247726,3.352272,Chippewa,Chippewa County
55019,41.6,38.212086,3.3879128,Clark,Clark County
55021,48.9,52.76412,-3.8641167,Columbia,Columbia County
55023,44.8,45.44798,-0.64797974,Crawford,Crawford County
55025,54.5,54.04089,0.45911026,Dane,Dane County
55027,51.0,51.652847,-0.6528473,Dodge,Dodge County
55033,48.0,42.994396,5.005604,Dunn,Dunn County
55035,43.9,40.279743,3.6202583,Eau Claire,Eau Claire County
55039,50.6,50.100967,0.49903107,Fond du Lac,Fond du Lac County
55043,55.4,55.461475,-0.061473846,Grant,Grant County
55045,54.4,56.847042,-2.4470406,Green,Green County
55053,43.7,43.522408,0.17759323,Jackson,Jackson County
55055,48.1,51.416256,-3.3162575,Jefferson,Jefferson County
55057,37.8,43.249542,-5.449543,Juneau,Juneau County
55059,43.6,43.80971,-0.20971298,Kenosha,Kenosha County
55061,42.1,44.448627,-2.348629,Kewaunee,Kewaunee County
55063,47.7,47.232235,0.4677658,La Crosse,La Crosse County
55065,59.4,58.636517,0.76348495,Lafayette,Lafayette County
55069,34.1,30.320326,3.7796726,Lincoln,Lincoln County
55071,44.2,46.56174,-2.36174,Manitowoc,Manitowoc County
55073,34.7,36.422466,-1.7224655,Marathon,Marathon County
55075,43.0,37.627632,5.372368,Marinette,Marinette County
55077,38.1,42.43519,-4.33519,Marquette,Marquette County
55081,46.9,43.54619,3.3538132,Monroe,Monroe County
55093,47.6,47.398476,0.20152283,Pierce,Pierce County
55095,37.8,41.03218,-3.2321815,Polk,Polk County
55097,44.0,38.4192,5.580799,Portage,Portage County
55101,46.1,44.65894,1.4410591,Racine,Racine County
55103,44.0,48.04923,-4.0492287,Richland,Richland County
55105,58.0,55.92484,2.075161,Rock,Rock County
55107,30.3,33.06549,-2.7654915,Rusk,Rusk County
55109,49.5,46.23139,3.268608,St. Croix,St. Croix County
55115,42.8,40.040188,2.7598114,Shawano,Shawano County
55117,49.9,45.909092,3.9909096,Sheboygan,Sheboygan County
55127,50.3,50.694614,-0.39461517,Walworth,Walworth County
55129,41.4,36.00682,5.393181,Washburn,Washburn County
55131,47.1,47.875397,-0.77539825,Washington,Washington County
55133,45.6,48.45358,-2.8535805,Waukesha,Waukesha County
55137,47.3,42.167534,5.1324654,Waushara,Waushara County
55139,41.9,46.153854,-4.253853,Winnebago,Winnebago County
55141,40.6,37.877014,2.7229843,Wood,Wood County
