FIPS,yield,pred,error,NAME,NAMELSAD
31137,67.3,61.66642,5.633583,Phelps,Phelps County
31139,57.3,52.975945,4.3240547,Pierce,Pierce County
31141,64.3,60.38943,3.910572,Platte,Platte County
31147,54.9,51.99115,2.9088516,Richardson,Richardson County
31149,54.0,52.206966,1.7930336,Rock,Rock County
31151,56.4,54.50226,1.8977432,Saline,Saline County
31155,55.1,54.976944,0.123054504,Saunders,Saunders County
31159,62.5,57.683342,4.816658,Seward,Seward County
31163,61.0,55.698746,5.3012543,Sherman,Sherman County
31167,58.3,54.800137,3.4998627,Stanton,Stanton County
31169,57.7,58.389038,-0.6890373,Thayer,Thayer County
31173,56.0,54.667496,1.3325043,Thurston,Thurston County
31177,54.4,53.151783,1.2482185,Washington,Washington County
31179,58.1,55.628036,2.471962,Wayne,Wayne County
31181,54.3,50.003002,4.296997,Webster,Webster County
31185,64.6,62.6377,1.9622993,York,York County
38003,31.4,32.469444,-1.0694447,Barnes,Barnes County
38009,30.3,31.291384,-0.9913845,Bottineau,Bottineau County
38013,29.3,24.919144,4.3808556,Burke,Burke County
38017,34.9,35.03028,-0.13027954,Cass,Cass County
38019,26.0,26.936466,-0.9364662,Cavalier,Cavalier County
38021,35.0,36.108444,-1.1084442,Dickey,Dickey County
38027,32.3,31.792177,0.50782204,Eddy,Eddy County
38029,34.6,35.802555,-1.2025566,Emmons,Emmons County
38031,33.5,34.414204,-0.91420364,Foster,Foster County
38035,33.0,32.796192,0.20380783,Grand Forks,Grand Forks County
38037,26.4,29.247047,-2.8470478,Grant,Grant County
38039,33.1,32.47918,0.6208191,Griggs,Griggs County
38041,28.0,27.077705,0.9222946,Hettinger,Hettinger County
38045,34.7,35.185772,-0.48577118,LaMoure,LaMoure County
38049,30.4,31.672342,-1.2723427,McHenry,McHenry County
38053,38.0,27.359243,10.640757,McKenzie,McKenzie County
38055,33.9,32.78695,1.1130524,McLean,McLean County
38061,28.8,30.32338,-1.5233803,Mountrail,Mountrail County
38063,29.1,29.971437,-0.8714371,Nelson,Nelson County
38065,36.1,33.618984,2.4810143,Oliver,Oliver County
38067,21.8,28.57966,-6.779661,Pembina,Pembina County
38069,30.3,29.066284,1.233715,Pierce,Pierce County
38073,40.3,38.16729,2.1327095,Ransom,Ransom County
38075,30.7,30.981714,-0.2817135,Renville,Renville County
38077,35.6,38.516197,-2.9161987,Richland,Richland County
38081,39.3,36.541225,2.7587738,Sargent,Sargent County
38085,40.8,31.050047,9.749952,Sioux,Sioux County
38091,30.8,32.841423,-2.0414238,Steele,Steele County
38093,25.5,33.588764,-8.088764,Stutsman,Stutsman County
38095,28.3,28.595411,-0.29541206,Towner,Towner County
38097,35.6,34.801334,0.7986641,Traill,Traill County
38101,33.2,31.881147,1.3188534,Ward,Ward County
38103,30.9,33.064392,-2.1643925,Wells,Wells County
39001,46.6,47.529095,-0.9290962,Adams,Adams County
39003,52.8,46.935646,5.864353,Allen,Allen County
39005,49.2,45.45693,3.7430725,Ashland,Ashland County
39007,46.4,47.009483,-0.6094818,Ashtabula,Ashtabula County
39009,58.6,50.396828,8.203171,Athens,Athens County
39011,48.8,46.405132,2.394867,Auglaize,Auglaize County
39015,46.2,48.00824,-1.808239,Brown,Brown County
39019,41.2,41.612644,-0.41264343,Carroll,Carroll County
39021,45.8,47.25668,-1.4566803,Champaign,Champaign County
39023,44.1,48.91012,-4.8101196,Clark,Clark County
39025,50.5,48.0102,2.4897995,Clermont,Clermont County
39027,55.9,53.85189,2.048111,Clinton,Clinton County
39029,40.2,44.378723,-4.1787224,Columbiana,Columbiana County
39031,44.8,50.75155,-5.9515495,Coshocton,Coshocton County
39033,53.4,47.765366,5.634636,Crawford,Crawford County
39037,47.0,48.803467,-1.8034668,Darke,Darke County
39041,42.5,42.869705,-0.3697052,Delaware,Delaware County
39043,51.5,47.605312,3.8946877,Erie,Erie County
39045,53.8,54.739574,-0.9395752,Fairfield,Fairfield County
39047,51.9,52.133953,-0.23395157,Fayette,Fayette County
39051,50.5,46.811916,3.6880836,Fulton,Fulton County
39053,51.9,49.262012,2.637989,Gallia,Gallia County
39057,50.6,55.43062,-4.83062,Greene,Greene County
39063,47.9,44.65924,3.2407608,Hancock,Hancock County
39065,47.9,39.880516,8.019485,Hardin,Hardin County
39069,57.0,48.4754,8.524601,Henry,Henry County
39071,49.6,52.01466,-2.4146614,Highland,Highland County
39075,47.1,49.548016,-2.4480171,Holmes,Holmes County
39079,44.8,48.43326,-3.6332626,Jackson,Jackson County
39083,50.5,51.260044,-0.7600441,Knox,Knox County
39087,34.6,42.705505,-8.105507,Lawrence,Lawrence County
39089,51.2,49.44571,1.7542915,Licking,Licking County
39091,42.8,40.829185,1.9708138,Logan,Logan County
39093,44.7,46.475258,-1.7752571,Lorain,Lorain County
39097,50.7,51.486485,-0.78648376,Madison,Madison County
39099,46.4,41.124886,5.275116,Mahoning,Mahoning County
39103,44.2,44.52416,-0.3241577,Medina,Medina County
39105,50.9,45.8779,5.0221024,Meigs,Meigs County
39107,52.4,51.29901,1.1009903,Mercer,Mercer County
39109,43.7,47.764927,-4.064926,Miami,Miami County
39113,48.5,52.16799,-3.6679916,Montgomery,Montgomery County
39115,42.3,48.420612,-6.120613,Morgan,Morgan County
39117,39.3,43.516777,-4.216778,Morrow,Morrow County
39119,59.5,53.1935,6.3064995,Muskingum,Muskingum County
39123,44.4,40.415504,3.984497,Ottawa,Ottawa County
39125,47.4,45.369987,2.030014,Paulding,Paulding County
39129,48.1,51.38562,-3.2856216,Pickaway,Pickaway County
39131,42.9,49.63408,-6.7340775,Pike,Pike County
39133,46.6,43.16857,3.431427,Portage,Portage County
39135,52.1,53.83132,-1.7313232,Preble,Preble County
39137,48.9,48.56322,0.33678055,Putnam,Putnam County
39141,51.9,53.44464,-1.5446396,Ross,Ross County
39143,56.4,46.918285,9.481716,Sandusky,Sandusky County
39145,49.3,48.21563,1.0843697,Scioto,Scioto County
39147,46.3,44.324356,1.9756432,Seneca,Seneca County
39149,44.4,45.584373,-1.184372,Shelby,Shelby County
39151,48.2,46.565887,1.6341133,Stark,Stark County
39155,47.2,44.67551,2.5244904,Trumbull,Trumbull County
39157,52.8,48.86272,3.9372787,Tuscarawas,Tuscarawas County
39159,44.2,43.431892,0.76810837,Union,Union County
39161,54.2,49.249683,4.9503174,Van Wert,Van Wert County
39165,49.4,49.70188,-0.30187988,Warren,Warren County
39167,56.2,50.748318,5.451683,Washington,Washington County
39171,50.0,44.585007,5.4149933,Williams,Williams County
39173,52.5,43.052,9.448002,Wood,Wood County
39175,47.7,43.928936,3.7710648,Wyandot,Wyandot County
46003,44.5,38.738453,5.761547,Aurora,Aurora County
46013,42.4,41.915863,0.4841385,Brown,Brown County
46015,47.4,43.702663,3.697338,Brule,Brule County
46021,43.0,38.23801,4.7619896,Campbell,Campbell County
46023,46.9,40.38169,6.5183105,Charles Mix,Charles Mix County
46025,41.3,40.38964,0.9103584,Clark,Clark County
46027,51.0,45.387894,5.6121063,Clay,Clay County
46039,39.3,38.986877,0.3131218,Deuel,Deuel County
46045,34.4,38.777847,-4.377846,Edmunds,Edmunds County
46051,40.9,41.734726,-0.8347244,Grant,Grant County
46059,44.5,37.95513,6.5448685,Hand,Hand County
46065,46.9,37.969154,8.930847,Hughes,Hughes County
46073,46.4,41.931274,4.468727,Jerauld,Jerauld County
46079,42.0,41.819416,0.18058395,Lake,Lake County
46083,49.2,43.66738,5.5326195,Lincoln,Lincoln County
46087,46.5,41.666924,4.8330765,McCook,McCook County
46089,36.8,36.077065,0.7229347,McPherson,McPherson County
46115,41.7,40.532417,1.1675835,Spink,Spink County
46125,48.2,44.265972,3.9340286,Turner,Turner County
46135,51.6,46.047287,5.5527115,Yankton,Yankton County
55001,48.6,45.233833,3.3661652,Adams,Adams County
55005,42.0,38.164616,3.8353844,Barron,Barron County
55009,37.6,42.040886,-4.4408875,Brown,Brown County
55011,45.4,43.66809,1.7319107,Buffalo,Buffalo County
55013,33.8,35.26871,-1.4687119,Burnett,Burnett County
55015,41.9,43.59557,-1.6955681,Calumet,Calumet County
55017,43.6,38.4868,5.1131973,Chippewa,Chippewa County
55019,41.6,37.25851,4.341488,Clark,Clark County
55021,48.9,51.990986,-3.0909843,Columbia,Columbia County
55023,44.8,47.20723,-2.4072304,Crawford,Crawford County
55025,54.5,52.827057,1.6729431,Dane,Dane County
55027,51.0,50.505127,0.49487305,Dodge,Dodge County
55033,48.0,40.687515,7.3124847,Dunn,Dunn County
55035,43.9,38.814583,5.0854187,Eau Claire,Eau Claire County
55039,50.6,49.011932,1.5880661,Fond du Lac,Fond du Lac County
55043,55.4,56.145237,-0.74523544,Grant,Grant County
55045,54.4,55.634377,-1.234375,Green,Green County
55053,43.7,41.61669,2.0833092,Jackson,Jackson County
55055,48.1,51.398693,-3.2986946,Jefferson,Jefferson County
55057,37.8,42.321373,-4.5213737,Juneau,Juneau County
55059,43.6,44.179844,-0.5798454,Kenosha,Kenosha County
55061,42.1,44.366417,-2.2664185,Kewaunee,Kewaunee County
55063,47.7,46.57722,1.1227798,La Crosse,La Crosse County
55065,59.4,59.15353,0.2464714,Lafayette,Lafayette County
55069,34.1,28.057528,6.042471,Lincoln,Lincoln County
55071,44.2,43.48611,0.7138901,Manitowoc,Manitowoc County
55073,34.7,36.24813,-1.54813,Marathon,Marathon County
55075,43.0,36.2065,6.793499,Marinette,Marinette County
55077,38.1,40.307182,-2.2071838,Marquette,Marquette County
55081,46.9,42.035282,4.8647194,Monroe,Monroe County
55093,47.6,47.3551,0.24489975,Pierce,Pierce County
55095,37.8,39.320976,-1.520977,Polk,Polk County
55097,44.0,38.120895,5.8791046,Portage,Portage County
55101,46.1,43.771126,2.3288727,Racine,Racine County
55103,44.0,47.95458,-3.9545784,Richland,Richland County
55105,58.0,55.96837,2.0316315,Rock,Rock County
55107,30.3,31.877096,-1.5770969,Rusk,Rusk County
55109,49.5,45.67323,3.8267708,St. Croix,St. Croix County
55115,42.8,39.007504,3.7924957,Shawano,Shawano County
55117,49.9,41.847115,8.052887,Sheboygan,Sheboygan County
55127,50.3,51.168724,-0.8687248,Walworth,Walworth County
55129,41.4,32.727257,8.672745,Washburn,Washburn County
55131,47.1,44.969246,2.1307526,Washington,Washington County
55133,45.6,46.778107,-1.1781082,Waukesha,Waukesha County
55137,47.3,40.53388,6.766121,Waushara,Waushara County
55139,41.9,44.841145,-2.941143,Winnebago,Winnebago County
55141,40.6,37.18596,3.4140396,Wood,Wood County
