FIPS,yield,pred,error,NAME,NAMELSAD
29097,38.2,46.403294,-8.203293,Jasper,Jasper County
29099,43.1,50.975224,-7.875225,Jefferson,Jefferson County
29107,57.2,54.523663,2.6763382,Lafayette,Lafayette County
29109,38.2,46.884975,-8.684975,Lawrence,Lawrence County
29115,43.3,43.934845,-0.63484573,Linn,Linn County
29117,38.2,46.02366,-7.823658,Livingston,Livingston County
29127,47.7,47.10141,0.59859085,Marion,Marion County
29131,47.0,51.303005,-4.303005,Miller,Miller County
29133,38.8,53.56359,-14.763592,Mississippi,Mississippi County
29135,47.8,47.877888,-0.07788849,Moniteau,Moniteau County
29139,49.5,46.953445,2.5465546,Montgomery,Montgomery County
29141,49.9,49.676945,0.2230568,Morgan,Morgan County
29143,40.0,55.310516,-15.310516,New Madrid,New Madrid County
29151,46.3,51.063118,-4.7631187,Osage,Osage County
29155,45.7,52.026524,-6.326523,Pemiscot,Pemiscot County
29159,48.0,51.273056,-3.273056,Pettis,Pettis County
29165,44.8,47.603825,-2.8038254,Platte,Platte County
29167,44.3,51.510128,-7.210129,Polk,Polk County
29173,47.5,47.865917,-0.3659172,Ralls,Ralls County
29175,43.6,46.457348,-2.8573494,Randolph,Randolph County
29177,41.0,46.75432,-5.754318,Ray,Ray County
29183,46.6,51.228683,-4.628685,St. Charles,St. Charles County
29185,42.3,45.557198,-3.2571983,St. Clair,St. Clair County
29186,43.5,54.802677,-11.302677,Ste. Genevieve,Ste. Genevieve County
29187,48.1,52.134895,-4.034897,St. Francois,St. Francois County
29189,49.9,50.850574,-0.95057297,St. Louis,St. Louis County
29195,57.3,56.439655,0.86034393,Saline,Saline County
29201,47.4,51.6288,-4.228798,Scott,Scott County
29207,54.4,56.937317,-2.5373154,Stoddard,Stoddard County
29219,47.5,51.047764,-3.5477638,Warren,Warren County
29225,53.8,53.442593,0.35740662,Webster,Webster County
29227,43.0,46.91167,-3.9116707,Worth,Worth County
31001,62.4,61.91525,0.48475266,Adams,Adams County
31017,56.0,51.691826,4.308174,Brown,Brown County
31021,53.5,54.938023,-1.4380226,Burt,Burt County
31023,55.3,57.436165,-2.1361656,Butler,Butler County
31025,52.5,54.709408,-2.2094078,Cass,Cass County
31027,60.4,57.29279,3.107212,Cedar,Cedar County
31037,60.1,57.747948,2.3520508,Colfax,Colfax County
31039,62.2,58.501545,3.6984558,Cuming,Cuming County
31047,66.8,64.31699,2.4830093,Dawson,Dawson County
31053,63.4,56.001045,7.3989563,Dodge,Dodge County
31055,53.4,53.87869,-0.4786873,Douglas,Douglas County
31059,62.5,61.89698,0.6030197,Fillmore,Fillmore County
31067,56.0,53.173,2.8269997,Gage,Gage County
31073,65.4,61.26637,4.1336327,Gosper,Gosper County
31079,53.5,63.144108,-9.644108,Hall,Hall County
31081,64.9,63.69328,1.2067223,Hamilton,Hamilton County
31089,60.0,57.373524,2.6264763,Holt,Holt County
31093,59.9,59.16761,0.73239136,Howard,Howard County
31095,60.9,55.787624,5.112377,Jefferson,Jefferson County
31097,49.5,52.021458,-2.5214577,Johnson,Johnson County
31099,63.5,62.287777,1.212223,Kearney,Kearney County
31109,52.3,50.489437,1.8105621,Lancaster,Lancaster County
31113,56.1,54.91852,1.1814766,Logan,Logan County
31119,57.8,56.513912,1.286087,Madison,Madison County
31125,62.0,58.27781,3.7221909,Nance,Nance County
31127,53.0,53.37669,-0.3766899,Nemaha,Nemaha County
31131,53.4,52.089756,1.3102455,Otoe,Otoe County
