FIPS,yield,pred,error,NAME,NAMELSAD
31131,53.4,52.058422,1.3415794,Otoe,Otoe County
31133,48.7,48.005127,0.6948738,Pawnee,Pawnee County
31137,67.3,65.790504,1.5094986,Phelps,Phelps County
31139,57.3,55.707756,1.5922432,Pierce,Pierce County
31141,64.3,58.123775,6.1762276,Platte,Platte County
31147,54.9,50.967983,3.9320183,Richardson,Richardson County
31149,54.0,53.589775,0.4102249,Rock,Rock County
31151,56.4,56.759808,-0.35980606,Saline,Saline County
31155,55.1,56.037193,-0.9371948,Saunders,Saunders County
31159,62.5,59.34322,3.1567802,Seward,Seward County
31163,61.0,58.56213,2.43787,Sherman,Sherman County
31167,58.3,57.098656,1.2013435,Stanton,Stanton County
31169,57.7,60.482597,-2.7825966,Thayer,Thayer County
31173,56.0,52.096813,3.9031868,Thurston,Thurston County
31177,54.4,54.85281,-0.45280838,Washington,Washington County
31179,58.1,56.2237,1.876297,Wayne,Wayne County
31181,54.3,55.889465,-1.5894661,Webster,Webster County
31185,64.6,62.747536,1.8524628,York,York County
38003,31.4,37.420475,-6.0204754,Barnes,Barnes County
38009,30.3,33.854523,-3.5545235,Bottineau,Bottineau County
38013,29.3,28.931438,0.3685608,Burke,Burke County
38017,34.9,39.79674,-4.89674,Cass,Cass County
38019,26.0,34.030346,-8.030346,Cavalier,Cavalier County
38021,35.0,38.23298,-3.2329788,Dickey,Dickey County
38027,32.3,34.76307,-2.46307,Eddy,Eddy County
38029,34.6,36.795364,-2.195366,Emmons,Emmons County
38031,33.5,36.369328,-2.8693275,Foster,Foster County
38035,33.0,36.879143,-3.8791428,Grand Forks,Grand Forks County
38037,26.4,28.267345,-1.8673458,Grant,Grant County
38039,33.1,37.44688,-4.346882,Griggs,Griggs County
38041,28.0,26.557161,1.4428387,Hettinger,Hettinger County
38045,34.7,38.67582,-3.9758186,LaMoure,LaMoure County
38049,30.4,34.648098,-4.2480984,McHenry,McHenry County
38053,38.0,31.96279,6.0372105,McKenzie,McKenzie County
38055,33.9,33.62618,0.27382278,McLean,McLean County
38061,28.8,31.05602,-2.2560215,Mountrail,Mountrail County
38063,29.1,34.462784,-5.3627834,Nelson,Nelson County
38065,36.1,31.59982,4.5001793,Oliver,Oliver County
38067,21.8,35.40027,-13.600269,Pembina,Pembina County
38069,30.3,34.517384,-4.2173843,Pierce,Pierce County
38073,40.3,40.923336,-0.6233368,Ransom,Ransom County
38075,30.7,32.83327,-2.1332703,Renville,Renville County
38077,35.6,40.523495,-4.9234962,Richland,Richland County
38081,39.3,39.494816,-0.19481659,Sargent,Sargent County
38085,40.8,32.357983,8.442017,Sioux,Sioux County
38091,30.8,37.521168,-6.7211685,Steele,Steele County
38093,25.5,37.136497,-11.6364975,Stutsman,Stutsman County
38095,28.3,33.774902,-5.474903,Towner,Towner County
38097,35.6,38.544186,-2.9441872,Traill,Traill County
38101,33.2,34.053997,-0.8539963,Ward,Ward County
38103,30.9,35.70809,-4.808092,Wells,Wells County
39001,46.6,51.03424,-4.4342422,Adams,Adams County
39003,52.8,54.56397,-1.7639694,Allen,Allen County
39005,49.2,46.53052,2.6694794,Ashland,Ashland County
39007,46.4,42.983738,3.4162636,Ashtabula,Ashtabula County
39009,58.6,50.570076,8.0299225,Athens,Athens County
39011,48.8,55.00048,-6.2004814,Auglaize,Auglaize County
39015,46.2,50.92896,-4.728958,Brown,Brown County
39019,41.2,42.572495,-1.3724937,Carroll,Carroll County
39021,45.8,55.724083,-9.924084,Champaign,Champaign County
39023,44.1,56.61338,-12.513382,Clark,Clark County
39025,50.5,50.197235,0.3027649,Clermont,Clermont County
39027,55.9,56.536674,-0.636673,Clinton,Clinton County
39029,40.2,47.220726,-7.0207253,Columbiana,Columbiana County
39031,44.8,49.03865,-4.2386513,Coshocton,Coshocton County
39033,53.4,56.745476,-3.3454742,Crawford,Crawford County
39037,47.0,54.899857,-7.8998566,Darke,Darke County
39041,42.5,51.441887,-8.941887,Delaware,Delaware County
39043,51.5,51.637756,-0.13775635,Erie,Erie County
39045,53.8,54.499493,-0.6994934,Fairfield,Fairfield County
39047,51.9,59.711258,-7.8112564,Fayette,Fayette County
39051,50.5,54.804226,-4.304226,Fulton,Fulton County
39053,51.9,51.71241,0.18759155,Gallia,Gallia County
39057,50.6,58.70297,-8.10297,Greene,Greene County
39063,47.9,52.747753,-4.8477516,Hancock,Hancock County
39065,47.9,53.407307,-5.507305,Hardin,Hardin County
39069,57.0,53.627094,3.3729057,Henry,Henry County
39071,49.6,53.385,-3.7849998,Highland,Highland County
39075,47.1,47.11529,-0.015293121,Holmes,Holmes County
39079,44.8,52.807728,-8.007729,Jackson,Jackson County
39083,50.5,48.422867,2.0771332,Knox,Knox County
39087,34.6,43.06714,-8.46714,Lawrence,Lawrence County
39089,51.2,49.541313,1.6586876,Licking,Licking County
39091,42.8,53.65707,-10.857071,Logan,Logan County
39093,44.7,48.132397,-3.432396,Lorain,Lorain County
39097,50.7,59.26989,-8.569889,Madison,Madison County
39099,46.4,41.802017,4.5979843,Mahoning,Mahoning County
39103,44.2,44.105755,0.09424591,Medina,Medina County
39105,50.9,49.81479,1.0852127,Meigs,Meigs County
39107,52.4,55.906765,-3.5067635,Mercer,Mercer County
39109,43.7,56.74106,-13.041058,Miami,Miami County
39113,48.5,55.644417,-7.144417,Montgomery,Montgomery County
39115,42.3,46.0705,-3.7705002,Morgan,Morgan County
39117,39.3,48.240685,-8.940685,Morrow,Morrow County
39119,59.5,52.445168,7.0548325,Muskingum,Muskingum County
39123,44.4,50.859047,-6.4590454,Ottawa,Ottawa County
39125,47.4,50.576492,-3.1764908,Paulding,Paulding County
39129,48.1,56.69211,-8.59211,Pickaway,Pickaway County
39131,42.9,53.038143,-10.138142,Pike,Pike County
39133,46.6,40.39062,6.2093773,Portage,Portage County
39135,52.1,57.285267,-5.1852684,Preble,Preble County
39137,48.9,53.02579,-4.1257896,Putnam,Putnam County
39141,51.9,54.394897,-2.494896,Ross,Ross County
39143,56.4,54.181004,2.218998,Sandusky,Sandusky County
39145,49.3,52.90147,-3.601471,Scioto,Scioto County
39147,46.3,53.21265,-6.912651,Seneca,Seneca County
39149,44.4,55.35253,-10.95253,Shelby,Shelby County
39151,48.2,46.408936,1.7910652,Stark,Stark County
39155,47.2,41.24939,5.950611,Trumbull,Trumbull County
39157,52.8,48.749855,4.050144,Tuscarawas,Tuscarawas County
39159,44.2,55.43169,-11.231689,Union,Union County
39161,54.2,55.273945,-1.0739441,Van Wert,Van Wert County
39165,49.4,52.55342,-3.1534195,Warren,Warren County
39167,56.2,50.119926,6.0800743,Washington,Washington County
39171,50.0,51.548416,-1.5484161,Williams,Williams County
39173,52.5,53.91033,-1.4103317,Wood,Wood County
39175,47.7,54.78146,-7.081459,Wyandot,Wyandot County
46003,44.5,41.94256,2.5574417,Aurora,Aurora County
46013,42.4,39.94996,2.4500427,Brown,Brown County
46015,47.4,46.752274,0.64772797,Brule,Brule County
46021,43.0,35.750046,7.249954,Campbell,Campbell County
46023,46.9,49.909782,-3.009781,Charles Mix,Charles Mix County
46025,41.3,46.565025,-5.265026,Clark,Clark County
46027,51.0,53.306522,-2.3065224,Clay,Clay County
46039,39.3,46.981365,-7.681366,Deuel,Deuel County
46045,34.4,35.37979,-0.97978973,Edmunds,Edmunds County
46051,40.9,47.362106,-6.462105,Grant,Grant County
46059,44.5,38.33384,6.1661606,Hand,Hand County
46065,46.9,33.40082,13.49918,Hughes,Hughes County
46073,46.4,44.50104,1.8989601,Jerauld,Jerauld County
46079,42.0,52.05462,-10.054619,Lake,Lake County
46083,49.2,52.291862,-3.0918617,Lincoln,Lincoln County
46087,46.5,50.428455,-3.9284554,McCook,McCook County
46089,36.8,34.545048,2.2549515,McPherson,McPherson County
46115,41.7,42.3564,-0.6563988,Spink,Spink County
46125,48.2,52.600723,-4.4007225,Turner,Turner County
46135,51.6,53.11893,-1.5189323,Yankton,Yankton County
55001,48.6,47.537918,1.0620804,Adams,Adams County
55005,42.0,42.309784,-0.30978394,Barron,Barron County
55009,37.6,47.05168,-9.451683,Brown,Brown County
55011,45.4,46.32193,-0.9219284,Buffalo,Buffalo County
55013,33.8,40.348988,-6.5489883,Burnett,Burnett County
55015,41.9,48.174446,-6.2744446,Calumet,Calumet County
55017,43.6,41.183216,2.4167824,Chippewa,Chippewa County
55019,41.6,43.29794,-1.6979408,Clark,Clark County
55021,48.9,51.728672,-2.8286705,Columbia,Columbia County
55023,44.8,47.486065,-2.6860657,Crawford,Crawford County
55025,54.5,53.963356,0.536644,Dane,Dane County
55027,51.0,52.70179,-1.7017899,Dodge,Dodge County
55033,48.0,44.389046,3.6109543,Dunn,Dunn County
55035,43.9,41.74082,2.1591797,Eau Claire,Eau Claire County
55039,50.6,50.443943,0.15605545,Fond du Lac,Fond du Lac County
55043,55.4,55.92078,-0.52077866,Grant,Grant County
55045,54.4,54.116604,0.28339767,Green,Green County
55053,43.7,46.340286,-2.6402855,Jackson,Jackson County
55055,48.1,51.828987,-3.7289886,Jefferson,Jefferson County
55057,37.8,47.18039,-9.38039,Juneau,Juneau County
55059,43.6,47.318016,-3.7180176,Kenosha,Kenosha County
55061,42.1,46.399,-4.299,Kewaunee,Kewaunee County
55063,47.7,50.320663,-2.6206627,La Crosse,La Crosse County
55065,59.4,57.546608,1.8533936,Lafayette,Lafayette County
55069,34.1,33.369015,0.73098373,Lincoln,Lincoln County
55071,44.2,47.22909,-3.029091,Manitowoc,Manitowoc County
55073,34.7,41.778305,-7.0783043,Marathon,Marathon County
55075,43.0,36.54621,6.4537888,Marinette,Marinette County
55077,38.1,42.718967,-4.618969,Marquette,Marquette County
55081,46.9,47.204712,-0.3047104,Monroe,Monroe County
55093,47.6,48.709534,-1.1095352,Pierce,Pierce County
55095,37.8,43.840763,-6.040764,Polk,Polk County
55097,44.0,43.187992,0.8120079,Portage,Portage County
55101,46.1,48.413124,-2.3131256,Racine,Racine County
55103,44.0,48.20299,-4.2029915,Richland,Richland County
55105,58.0,55.781315,2.2186852,Rock,Rock County
55107,30.3,34.61381,-4.3138123,Rusk,Rusk County
55109,49.5,47.092274,2.4077263,St. Croix,St. Croix County
55115,42.8,42.932934,-0.13293457,Shawano,Shawano County
55117,49.9,48.433918,1.4660835,Sheboygan,Sheboygan County
55127,50.3,51.80831,-1.5083122,Walworth,Walworth County
55129,41.4,37.19404,4.205963,Washburn,Washburn County
55131,47.1,49.13795,-2.0379524,Washington,Washington County
55133,45.6,48.98762,-3.3876228,Waukesha,Waukesha County
55137,47.3,47.268066,0.03193283,Waushara,Waushara County
55139,41.9,49.419914,-7.5199127,Winnebago,Winnebago County
55141,40.6,44.499,-3.899002,Wood,Wood County
