,FIPS,predicted_yield(t/ha),end_of_season_NASS_yield(t/ha),predicted_yield(bu/acre),end_of_season_NASS_yield(bu/acre),model_uncertainty,prediction_error(bu/acre)
372,27053,2.8070793,3.91013,41.709946,58.100002,0.1610593,-16.390057
373,27057,2.4197617,2.30839,35.954853,34.3,0.24384704,1.6548538
374,27059,2.2800055,3.01504,33.87824,44.8,0.18233223,-10.921761
375,27061,2.0783105,2.33531,30.881285,34.7,0.3345229,-3.818716
376,27063,3.6699429,3.64093,54.531097,54.1,0.09189665,0.43109894
377,27065,2.483251,2.74584,36.898235,40.800003,0.207592,-3.9017677
378,27069,2.5202248,2.692,37.44762,40.0,0.15735152,-2.5523796
379,27071,2.2670274,2.20071,33.6854,32.7,0.3142326,0.98539734
380,27073,2.8479366,3.39865,42.31704,50.5,0.08640142,-8.1829605
381,27079,3.6520433,3.87648,54.265133,57.600002,0.09273041,-3.3348694
382,27081,2.8776329,3.10253,42.75829,46.100002,0.10016733,-3.341713
383,27085,3.4186332,3.25732,50.79693,48.399998,0.095599055,2.3969307
384,27087,2.7224631,2.66508,40.45265,39.600002,0.14992914,0.8526459
385,27089,2.5503953,2.60451,37.89592,38.7,0.16295177,-0.80408096
386,27093,3.3239627,3.47941,49.390232,51.7,0.101383656,-2.3097687
387,27095,2.4947221,2.26128,37.06868,33.600002,0.19517678,3.4686775
388,27097,2.3481724,2.57086,34.89112,38.2,0.21155974,-3.3088799
389,27099,3.2860298,3.05542,48.826595,45.399998,0.12173148,3.4265976
390,27101,3.3523564,3.48614,49.81213,51.8,0.102204025,-1.9878693
391,27103,3.577211,3.70823,53.15321,55.100002,0.083044164,-1.9467926
392,27107,2.676807,2.58432,39.77425,38.4,0.12920718,1.3742485
393,27109,3.426054,3.365,50.907192,50.0,0.12850754,0.90719223
394,27111,2.8295994,2.26801,42.044567,33.7,0.13906485,8.344566
395,27115,2.5434399,2.45645,37.79257,36.5,0.22976664,1.2925682
396,27117,2.8072972,2.94774,41.713184,43.800003,0.10915607,-2.0868187
397,27119,2.6586807,2.81987,39.504913,41.9,0.13641873,-2.3950882
398,27121,3.0362036,3.23713,45.114468,48.1,0.103322044,-2.9855309
399,27125,2.5551825,2.61124,37.96705,38.8,0.16630907,-0.8329506
400,27127,3.1241968,3.32462,46.421944,49.4,0.08968921,-2.9780579
401,27129,3.3762236,3.58709,50.16677,53.3,0.08437278,-3.1332283
402,27131,3.4918747,3.70823,51.885212,55.100002,0.101160266,-3.2147903
403,27133,3.5300379,3.72842,52.45227,55.4,0.09916709,-2.947731
404,27139,3.316155,3.60055,49.27422,53.5,0.10829824,-4.2257805
405,27141,2.4520857,2.90063,36.435154,43.100002,0.17827787,-6.6648483
406,27143,3.3745613,3.54671,50.14207,52.7,0.083382316,-2.55793
407,27147,3.6621785,3.60055,54.41573,53.5,0.090963215,0.9157295
408,27149,2.8970933,3.24386,43.04745,48.2,0.08618566,-5.1525497
409,27151,2.9532547,3.19002,43.881943,47.4,0.09613946,-3.5180588
410,27153,2.5602686,2.1536,38.042625,32.0,0.17437264,6.0426254
411,27155,2.8961606,2.85352,43.033592,42.399998,0.091494575,0.6335945
412,27159,2.548427,2.59105,37.866673,38.5,0.18705946,-0.6333275
413,27161,3.9990282,4.08511,59.420925,60.700005,0.079541594,-1.2790794
414,27163,3.1279354,3.45922,46.477497,51.399998,0.17961133,-4.9225006
415,27165,3.6524315,3.79572,54.2709,56.4,0.08311324,-2.1291008
416,27167,2.575818,2.33531,38.27367,34.7,0.11343722,3.5736694
417,27169,3.511879,3.45922,52.182453,51.399998,0.13494521,0.78245544
418,27171,3.1607985,3.69477,46.965805,54.9,0.12442212,-7.9341965
419,27173,2.9904463,3.30443,44.434566,49.100002,0.09095267,-4.665436
420,29001,3.2575421,3.31116,48.4033,49.2,0.15673138,-0.7966995
421,29003,3.9228861,3.64766,58.289543,54.2,0.16445917,4.0895424
422,29007,3.5561075,3.29097,52.839638,48.9,0.14630756,3.9396362
423,29009,2.4980884,2.66508,37.1187,39.600002,0.35171416,-2.4813042
424,29011,2.3254516,3.06888,34.553516,45.600002,0.1657661,-11.046486
425,29013,2.4272883,2.48337,36.066692,36.9,0.20395496,-0.8333092
426,29015,3.089551,3.14964,45.907146,46.800003,0.18070324,-0.8928566
427,29019,3.220189,2.91409,47.848278,43.3,0.1601806,4.548279
428,29021,3.892675,3.61401,57.840637,53.7,0.18922055,4.1406364
429,29025,3.2931118,2.85352,48.931824,42.399998,0.1632583,6.531826
430,29027,3.3560162,3.07561,49.866512,45.7,0.1621043,4.1665115
431,29031,3.3756378,3.32462,50.158066,49.4,0.1861332,0.75806427
432,29033,3.43874,3.14964,51.09569,46.800003,0.18589987,4.2956886
433,29037,2.275007,2.26128,33.803967,33.600002,0.21091932,0.20396423
434,29039,1.4069005,1.35946,20.904911,20.2,0.17903131,0.7049103
435,29045,3.6956818,3.53325,54.913548,52.500004,0.14469154,2.4135437
436,29047,3.22968,3.24386,47.989304,48.2,0.20511822,-0.21069717
437,29049,3.82534,3.65439,56.84012,54.300003,0.18943036,2.5401154
438,29051,2.7422214,3.0958,40.74623,46.0,0.1820735,-5.253769
439,29053,2.9671013,2.75257,44.08769,40.899998,0.15061104,3.1876907
440,29057,2.2887359,2.51702,34.00796,37.4,0.18741368,-3.3920403
441,29059,2.1138794,1.9517,31.4098,29.0,0.2162892,2.4097996
442,29061,3.5575812,2.77949,52.861534,41.3,0.16874197,11.561535
443,29063,3.673614,4.07165,54.585648,60.5,0.18090472,-5.9143524
444,29069,3.2911525,3.0958,48.902714,46.0,0.1904325,2.9027138
445,29071,2.9495983,2.71892,43.827614,40.4,0.27163926,3.4276123
446,29073,2.9225507,2.34204,43.425716,34.800003,0.23471777,8.625713
447,29075,3.553934,3.65439,52.807343,54.300003,0.16296962,-1.4926605
448,29079,3.5318654,2.98812,52.479427,44.4,0.1575521,8.079426
449,29083,2.314334,2.28147,34.38832,33.9,0.18547332,0.4883194
450,29085,1.8981152,2.12668,28.203793,31.599998,0.21780436,-3.396206
451,29087,4.21196,3.82937,62.584843,56.9,0.15374485,5.684841
452,29089,3.2720015,3.19002,48.61815,47.4,0.16525353,1.2181473
453,29095,2.9388835,3.35827,43.668404,49.899998,0.20066132,-6.231594
454,29097,2.3477345,2.73911,34.884613,40.7,0.1695664,-5.8153877
455,29103,3.2792897,3.40538,48.726444,50.600002,0.14071988,-1.873558
456,29107,3.7327147,3.33808,55.463814,49.6,0.19494997,5.8638153
457,29109,2.648684,2.81987,39.356377,41.9,0.2075777,-2.5436249
458,29111,3.3507273,3.12272,49.787926,46.4,0.1314957,3.3879242
459,29113,3.4871173,3.38519,51.81452,50.3,0.15193662,1.5145226
460,29115,3.041675,3.02177,45.195766,44.9,0.15719622,0.29576492
461,29117,3.3797216,2.92755,50.218746,43.5,0.15620986,6.718746
462,29127,3.4391656,3.54671,51.102016,52.7,0.13148502,-1.5979843
463,29131,2.5314884,2.8266,37.614983,42.0,0.21503595,-4.3850174
464,29133,3.6296732,4.05146,53.93274,60.199997,0.15035756,-6.2672577
465,29135,2.8142457,2.53048,41.81643,37.6,0.16613506,4.2164307
466,29137,2.961575,3.04869,44.005573,45.300003,0.14602771,-1.2944298
467,29141,2.824513,2.76603,41.96899,41.100002,0.18771447,0.86898804
468,29143,3.4773138,3.73515,51.668854,55.500004,0.17012598,-3.83115
469,29145,2.246459,3.10926,33.379776,46.2,0.23884735,-12.820225
470,29151,3.0439482,2.79295,45.22954,41.5,0.20265901,3.7295418
471,29155,3.713348,3.59382,55.17605,53.4,0.19174957,1.7760468
472,29157,3.4934618,3.17656,51.908794,47.2,0.18532617,4.7087936
473,29159,2.9196723,2.58432,43.382946,38.4,0.14753397,4.9829445
474,29163,3.555901,3.2977,52.83657,49.0,0.14998442,3.8365707
475,29165,3.6413858,3.23713,54.106773,48.1,0.24226692,6.006775
476,29167,2.2338367,2.66508,33.192223,39.600002,0.19240803,-6.4077797
477,29171,3.2838395,3.28424,48.79405,48.8,0.16840972,-0.0059509277
478,29173,3.318335,2.84679,49.306614,42.300003,0.14240348,7.006611
479,29175,3.327314,3.08907,49.44003,45.9,0.15174507,3.5400276
480,29177,3.3216934,3.39192,49.356514,50.4,0.18731476,-1.0434875
481,29183,3.6670613,3.6342,54.48828,54.000004,0.17254512,0.48827744
482,29185,1.4030714,1.35273,20.848015,20.1,0.22170277,0.74801445
483,29186,3.2685027,3.56017,48.566162,52.899998,0.21862897,-4.3338356
484,29187,3.1528978,3.21694,46.848408,47.8,0.24916932,-0.9515915
485,29195,3.7858186,3.82264,56.252876,56.8,0.1987051,-0.54712296
486,29197,2.9739227,2.84006,44.189045,42.2,0.15281343,1.9890442
487,29199,3.5179942,3.1631,52.273315,47.0,0.15470397,5.2733154
488,29201,3.3450532,3.78899,49.703613,56.3,0.16794086,-6.596386
489,29205,3.282515,2.71219,48.77437,40.3,0.1431856,8.474369
490,29207,3.567929,3.59382,53.01529,53.4,0.16675249,-0.38471222
491,29211,3.1114683,2.65162,46.232815,39.399998,0.17331019,6.832817
492,29217,1.6690028,1.60174,24.799448,23.800001,0.17408672,0.99944687
493,29219,3.4909801,3.19002,51.871918,47.4,0.19604413,4.471916
494,29225,2.9750352,3.66112,44.205574,54.4,0.22767934,-10.1944275
495,29227,3.4576738,3.38519,51.377026,50.3,0.1462244,1.0770264
496,31001,3.9861498,4.1726,59.229565,61.999996,0.2853767,-2.7704315
497,31003,4.038681,4.01108,60.01012,59.6,0.18104415,0.41012192
498,31011,3.8116868,3.51979,56.63725,52.3,0.15801091,4.3372498
499,31015,2.5856724,3.00158,38.420094,44.600002,0.18292989,-6.1799088
500,31019,3.8039227,3.73515,56.52188,55.500004,0.1956143,1.0218773
501,31021,3.6966963,3.2304,54.928623,48.0,0.13821457,6.928623
502,31023,3.6214375,3.0285,53.810364,45.0,0.16396593,8.810364
503,31025,3.948003,3.94378,58.66275,58.6,0.15562582,0.06275177
504,31027,3.786737,3.85629,56.26652,57.300003,0.13375035,-1.0334816
505,31029,3.5831873,3.78899,53.242012,56.3,0.26672107,-3.0579872
506,31035,3.7346349,3.75534,55.492348,55.800003,0.24886477,-0.30765533
507,31037,3.7245631,2.96793,55.342693,44.100002,0.14539781,11.242691
508,31039,3.564948,2.85352,52.970997,42.399998,0.15086588,10.570999
509,31041,3.5361974,3.57363,52.543797,53.100002,0.17436959,-0.55620575
510,31043,3.5793889,3.54671,53.18557,52.7,0.1494361,0.485569
511,31047,4.1353703,4.28028,61.44681,63.600002,0.16225566,-2.1531906
512,31053,3.891039,3.43903,57.81633,51.1,0.15124133,6.7163315
513,31055,3.0985174,2.78622,46.04038,41.4,0.15517496,4.640377
514,31059,3.7189822,3.88321,55.259766,57.7,0.19820759,-2.4402351
515,31061,3.5603776,3.47268,52.903084,51.600002,0.23623563,1.3030815
516,31063,3.0289698,3.68131,45.00698,54.7,0.1877608,-9.69302
517,31065,2.240501,2.84679,33.29125,42.300003,0.2313722,-9.008755
518,31067,3.043448,3.05542,45.22211,45.399998,0.21942534,-0.17788696
519,31073,3.6191282,4.02454,53.77605,59.8,0.16712862,-6.0239487
520,31077,3.5045314,3.59382,52.073277,53.4,0.17118198,-1.326725
521,31079,4.0664983,4.23317,60.42345,62.9,0.27156302,-2.476551
522,31081,4.1013355,3.95724,60.941093,58.800003,0.23861763,2.1410904
523,31083,3.344207,3.58036,49.69104,53.2,0.22887346,-3.5089607
524,31087,2.3033824,3.19675,34.225594,47.5,0.22393832,-13.274406
525,31089,3.6079392,4.3745,53.609795,65.0,0.29648528,-11.390205
526,31093,3.5868206,4.03127,53.295998,59.9,0.2034468,-6.604004
527,31095,2.7694163,2.5574,41.15032,38.0,0.22821334,3.1503181
528,31097,3.2925563,3.28424,48.923573,48.8,0.18557279,0.1235733
529,31099,4.07733,4.00435,60.5844,59.500004,0.21107538,1.0843964
530,31109,3.0138557,2.68527,44.782402,39.9,0.18624164,4.8824005
531,31111,3.893379,4.75811,57.8511,70.700005,0.18911235,-12.848904
532,31113,3.6688876,3.98416,54.51542,59.2,0.17784266,-4.6845818
533,31119,3.7168794,3.10253,55.22852,46.100002,0.17888102,9.128517
534,31121,3.7223034,4.43507,55.309116,65.9,0.2502633,-10.590885
535,31127,3.978499,3.68131,59.115883,54.7,0.18268889,4.415882
536,31129,1.8061085,2.94101,26.83668,43.7,0.20375131,-16.863321
537,31133,3.1419878,3.37846,46.6863,50.2,0.189399,-3.5137024
538,31137,4.3049197,4.48218,63.966118,66.600006,0.17777257,-2.6338882
539,31139,3.4360683,3.31789,51.055992,49.3,0.15409483,1.7559929
540,31141,3.9414918,3.82264,58.566,56.8,0.17364535,1.7660027
541,31143,3.6874433,3.41211,54.791134,50.7,0.20421177,4.091133
542,31145,3.0385056,3.64766,45.14867,54.2,0.22456297,-9.051331
543,31147,3.8201137,3.86975,56.762463,57.5,0.19356598,-0.7375374
544,31149,3.3967757,4.09184,50.472153,60.8,0.30097845,-10.327847
545,31151,2.9785545,2.71219,44.25787,40.3,0.16582428,3.9578705
546,31153,3.424005,3.07561,50.876747,45.7,0.15057129,5.1767464
547,31155,3.6802177,3.24386,54.68377,48.2,0.16161267,6.4837685
548,31163,3.4710577,3.43903,51.575893,51.1,0.18127945,0.47589493
549,31167,3.3417575,2.7593,49.654644,41.0,0.15071195,8.654644
550,31169,2.9908686,3.39192,44.44084,50.4,0.2854201,-5.95916
551,31175,3.549067,3.4996,52.735023,52.0,0.18379326,0.7350235
552,31177,3.4044037,2.91409,50.585495,43.3,0.13575752,7.2854958
553,31179,3.3084788,2.73911,49.16016,40.7,0.12959844,8.460159
554,31181,2.4658456,2.99485,36.639606,44.5,0.25145957,-7.8603935
555,31183,3.6690884,4.45526,54.518402,66.2,0.229368,-11.681595
556,31185,3.9188352,3.99762,58.22935,59.4,0.21508677,-1.1706505
557,38001,1.9453626,2.26801,28.905834,33.7,0.17229803,-4.7941666
558,38003,2.7262056,2.52375,40.508255,37.5,0.11603187,3.008255
559,38005,2.1836767,1.97189,32.446907,29.3,0.15602729,3.1469078
560,38009,2.033259,1.87767,30.211872,27.900002,0.16237079,2.3118706
561,38011,1.5670393,2.2882,23.284388,34.0,0.20273285,-10.715612
562,38015,2.4610043,2.58432,36.567673,38.4,0.14332803,-1.8323288
563,38017,2.7955532,2.74584,41.53868,40.800003,0.10219869,0.738678
564,38019,2.1200073,1.59501,31.50085,23.7,0.15396719,7.80085
565,38021,2.610639,2.95447,38.791073,43.899998,0.12270971,-5.108925
566,38027,2.4578063,2.4228,36.520153,36.0,0.15716438,0.52015305
567,38029,2.540063,2.73238,37.74239,40.6,0.12740049,-2.8576088
568,38031,2.412242,2.58432,35.84312,38.4,0.13198368,-2.556881
569,38035,2.4945855,2.23436,37.06665,33.2,0.13380007,3.8666496
570,38039,2.5610428,2.27474,38.054127,33.8,0.14277962,4.2541275
571,38043,2.4624453,2.47664,36.589085,36.8,0.1607712,-0.21091461
572,38045,2.7751696,2.79295,41.235806,41.5,0.114599004,-0.2641945
573,38047,2.44323,2.63143,36.303566,39.1,0.1523659,-2.7964325
574,38049,1.997436,1.95843,29.679585,29.1,0.16464828,0.5795841
575,38051,2.4668338,2.58432,36.654293,38.4,0.1477279,-1.7457085
576,38053,1.5921736,1.58155,23.657854,23.5,0.20501871,0.15785408
577,38055,2.2400844,2.47664,33.285057,36.8,0.15000387,-3.5149422
578,38059,2.4660645,2.43626,36.64286,36.2,0.17191991,0.44285965
579,38063,2.3744736,2.05938,35.281925,30.6,0.13994277,4.681925
580,38065,2.5775738,2.8939,38.29976,43.0,0.17060572,-4.700241
581,38067,2.5451787,2.19398,37.818405,32.6,0.12457814,5.2184067
582,38069,1.958494,1.78345,29.10095,26.5,0.16654047,2.6009502
583,38071,2.1347077,1.60847,31.719282,23.9,0.14245102,7.8192825
584,38073,2.871951,2.7593,42.673866,41.0,0.11566528,1.6738663
585,38075,1.9257439,2.13341,28.614323,31.7,0.15931834,-3.085678
586,38077,2.7619057,2.75257,41.03872,40.899998,0.104632154,0.13872147
587,38079,2.1766038,1.66904,32.34181,24.8,0.18090604,7.541809
588,38081,2.8501263,2.94101,42.349575,43.7,0.110391535,-1.3504257
589,38083,2.280524,2.22763,33.885944,33.1,0.14306287,0.7859459
590,38087,2.3120341,2.76603,34.35415,41.100002,0.19151974,-6.7458534
591,38091,2.6729488,2.42953,39.716923,36.1,0.11858805,3.6169243
592,38093,2.5986776,2.5574,38.61334,38.0,0.12489638,0.6133385
593,38095,2.060221,1.49406,30.612495,22.2,0.15678363,8.412495
594,38097,2.793594,2.64489,41.509567,39.300003,0.12061846,2.2095642
595,38099,2.463895,2.06611,36.610626,30.699999,0.13946621,5.9106274
596,38101,2.1487737,2.34877,31.928288,34.899998,0.15434718,-2.9717102
597,38103,2.5535347,2.74584,37.942566,40.800003,0.1365118,-2.8574371
598,38105,1.6222231,1.75653,24.104357,26.1,0.18394563,-1.9956436
599,39003,4.053882,4.02454,60.235992,59.8,0.12445262,0.4359932
600,39007,3.6627262,3.11599,54.423866,46.3,0.16740155,8.123867
601,39009,3.4195614,3.94378,50.81072,58.6,0.2974015,-7.78928
602,39011,4.1078176,3.9034,61.03741,58.0,0.12247482,3.0374107
603,39015,3.8288527,3.7015,56.892315,55.0,0.16028488,1.8923149
604,39017,3.690585,3.77553,54.837814,56.100002,0.19524722,-1.262188
605,39019,3.353209,3.05542,49.8248,45.399998,0.20660268,4.424801
606,39021,4.169072,4.06492,61.947582,60.4,0.12804638,1.5475807
607,39023,4.1182117,3.86302,61.191853,57.4,0.1379205,3.791851
608,39027,4.237849,4.25336,62.96953,63.199997,0.1322638,-0.23046875
609,39029,3.7112613,3.56017,55.145042,52.899998,0.17755342,2.2450447
610,39031,3.779305,4.11203,56.156094,61.100002,0.17004016,-4.9439087
611,39033,4.18209,4.24663,62.141006,63.100002,0.10934716,-0.9589958
612,39037,4.2548647,4.19279,63.22236,62.3,0.13112718,0.92235947
613,39039,3.7399325,3.17656,55.571064,47.2,0.1396518,8.371063
614,39041,3.9441428,3.92359,58.605392,58.3,0.13584664,0.30539322
615,39043,3.9745493,3.50633,59.057198,52.100002,0.11863592,6.9571953
616,39045,4.0221934,3.98416,59.765133,59.2,0.14590363,0.56513214
617,39047,4.3198986,4.05819,64.18869,60.3,0.1306498,3.888691
618,39049,3.5642304,3.70823,52.960335,55.100002,0.17079549,-2.1396675
619,39051,3.97176,3.67458,59.01575,54.600002,0.12816037,4.4157486
620,39055,3.3994272,3.31116,50.511547,49.2,0.22202007,1.3115463
621,39057,4.2366767,4.16587,62.952106,61.900005,0.13823332,1.0521011
622,39059,3.4604487,3.39865,51.41826,50.5,0.21560864,0.91825867
623,39065,4.0852184,4.17933,60.70161,62.1,0.120449096,-1.3983879
624,39069,3.987351,4.05146,59.247414,60.199997,0.12324595,-0.9525833
625,39071,3.934462,3.74861,58.461548,55.7,0.15010248,2.761547
626,39075,3.6437492,3.2977,54.14189,49.0,0.16487542,5.1418915
627,39077,4.0554094,3.75534,60.258686,55.800003,0.11405887,4.458683
628,39079,3.526864,3.39192,52.405113,50.4,0.2213579,2.0051117
629,39081,3.5129716,3.41211,52.19869,50.7,0.21389268,1.4986877
630,39083,3.8970087,3.74188,57.905033,55.6,0.14089769,2.3050346
631,39091,4.0801773,3.7688,60.626705,56.0,0.13115607,4.626705
632,39093,3.7051837,3.62747,55.054737,53.9,0.14584942,1.1547356
633,39095,3.7541075,3.74188,55.781685,55.6,0.13538799,0.1816864
634,39097,4.1276116,4.01108,61.331524,59.6,0.12971163,1.7315254
635,39099,3.6453147,3.40538,54.165154,50.600002,0.1960358,3.5651512
636,39103,3.6893291,3.40538,54.819157,50.600002,0.15306135,4.2191544
637,39107,4.1837583,4.13222,62.1658,61.399998,0.1267078,0.7658005
638,39109,4.2476463,4.07838,63.1151,60.600002,0.14352709,2.5150986
639,39113,3.9833982,3.88321,59.188683,57.7,0.17444006,1.4886818
640,39115,3.3640854,3.20348,49.986412,47.600002,0.25987422,2.3864098
641,39117,3.8920927,3.84283,57.831985,57.1,0.13093609,0.731987
642,39119,3.7549515,3.73515,55.794228,55.500004,0.18154581,0.2942238
643,39123,3.7231565,3.74188,55.32179,55.6,0.117486216,-0.2782097
644,39125,3.8033268,3.69477,56.51303,54.9,0.1310085,1.6130295
645,39129,4.0549836,4.11876,60.252357,61.2,0.1422796,-0.9476433
646,39131,3.599638,3.5669,53.48645,53.0,0.20765842,0.4864502
647,39133,3.6281433,3.48614,53.910004,51.8,0.18076049,2.1100044
648,39135,4.1970997,4.13222,62.364037,61.399998,0.14945045,0.96403885
649,39137,3.9493604,3.93032,58.68292,58.4,0.1276005,0.28291702
650,39141,3.9325767,4.01781,58.433533,59.699997,0.155347,-1.2664642
651,39143,4.0089173,4.05819,59.567867,60.3,0.11876416,-0.73213196
652,39145,3.8096223,3.67458,56.60657,54.600002,0.19878182,2.006569
653,39147,4.0646315,3.87648,60.395714,57.600002,0.11689597,2.7957115
654,39149,4.116859,3.86302,61.171753,57.4,0.123155974,3.7717514
655,39151,3.5784974,3.84283,53.172325,57.1,0.16530724,-3.9276733
656,39155,3.7455196,3.6342,55.654083,54.000004,0.17930041,1.6540794
657,39157,3.685514,3.8361,54.762466,57.000004,0.17695528,-2.2375374
658,39159,4.0200453,3.88321,59.733215,57.7,0.13393274,2.0332146
659,39161,4.1110764,3.85629,61.08583,57.300003,0.119070455,3.7858276
660,39163,3.563475,3.72169,52.94911,55.3,0.24058561,-2.350891
661,39165,3.7870004,3.8361,56.27044,57.000004,0.17567688,-0.72956467
662,39167,3.5176308,3.68131,52.267918,54.7,0.2609526,-2.4320831
663,39169,3.8557634,3.60728,57.292175,53.600002,0.13807052,3.692173
664,39173,3.951902,4.38123,58.720684,65.1,0.12535986,-6.3793144
665,39175,4.09416,3.95051,60.834473,58.7,0.1116791,2.134472
666,46003,2.2281134,2.45645,33.10718,36.5,0.088254645,-3.3928185
667,46009,2.7729974,2.81314,41.20353,41.8,0.10098017,-0.5964699
668,46011,2.7846076,2.98812,41.37604,44.4,0.11044985,-3.02396
669,46013,3.013465,3.25732,44.776596,48.399998,0.11205852,-3.6234016
670,46015,2.4644032,2.38242,36.618176,35.4,0.10578693,1.218174
671,46021,2.6047816,2.99485,38.704037,44.5,0.12481836,-5.7959633
672,46023,2.3869097,2.41607,35.466713,35.9,0.12127326,-0.43328857
673,46025,2.6806693,3.06888,39.83164,45.600002,0.10955498,-5.768364
674,46027,3.3491092,3.22367,49.76388,47.9,0.10155283,1.8638802
675,46029,2.724957,2.86698,40.489704,42.600002,0.12290302,-2.1102982
676,46035,2.5560517,2.58432,37.979965,38.4,0.090186015,-0.42003632
677,46043,2.6266365,2.80641,39.028774,41.7,0.087685764,-2.6712265
678,46045,2.6189077,3.14964,38.913933,46.800003,0.117670156,-7.8860703
679,46051,2.6964388,2.80641,40.065956,41.7,0.11901751,-1.6340446
680,46057,2.9469502,3.42557,43.788265,50.9,0.1082998,-7.1117363
681,46059,2.6373634,2.90063,39.188164,43.100002,0.10440312,-3.9118385
682,46061,2.6699162,2.91409,39.67186,43.3,0.08643046,-3.6281395
683,46065,2.412211,2.71892,35.84266,40.4,0.12637985,-4.5573425
684,46067,2.7601295,2.75257,41.012325,40.899998,0.092846885,0.112327576
685,46073,2.454118,3.08907,36.46535,45.9,0.09420324,-9.43465
686,46083,2.976228,2.8266,44.2233,42.0,0.10309629,2.223301
687,46085,1.8103582,2.53048,26.899824,37.6,0.17311944,-10.700174
688,46087,2.6771476,2.95447,39.779312,43.899998,0.09245998,-4.1206856
689,46089,2.4695652,3.06215,36.694878,45.5,0.14000723,-8.805122
690,46091,3.0036511,3.1631,44.630775,47.0,0.12652709,-2.3692245
691,46097,2.188148,2.56413,32.513344,38.100002,0.09693042,-5.5866585
692,46101,3.0708556,3.35827,45.629356,49.899998,0.09633456,-4.2706413
693,46109,2.8944905,2.8266,43.008774,42.0,0.10443269,1.0087738
694,46125,2.8785381,3.08234,42.77174,45.8,0.09926793,-3.0282593
695,46127,3.4017267,3.35827,50.545715,49.899998,0.10515947,0.6457176
696,46135,2.9424577,3.04869,43.72151,45.300003,0.1065569,-1.5784912
697,55001,2.9522963,2.97466,43.867702,44.2,0.18580614,-0.33229828
698,55005,2.7136967,2.79968,40.322388,41.6,0.2606859,-1.2776108
699,55009,3.34844,3.46595,49.753937,51.5,0.15867937,-1.7460632
700,55011,3.2263808,3.33135,47.94028,49.5,0.16534518,-1.5597191
701,55013,2.5110486,2.3555,37.31127,35.0,0.27380148,2.3112717
702,55015,3.4943647,3.53325,51.92221,52.500004,0.14051677,-0.5777931
703,55019,3.0025187,3.14291,44.61395,46.7,0.21654606,-2.086052
704,55021,3.6230125,3.96397,53.833767,58.9,0.1345577,-5.0662346
705,55023,3.0929708,2.90063,45.957962,43.100002,0.1825807,2.8579597
706,55025,3.6411715,3.91686,54.10359,58.2,0.13992542,-4.0964127
707,55027,3.799777,4.04473,56.460285,60.100002,0.13451308,-3.639717
708,55029,3.192727,2.84679,47.440224,42.300003,0.20977946,5.1402206
709,55033,3.366838,3.03523,50.02731,45.1,0.18094294,4.927311
710,55035,3.0292044,3.07561,45.010468,45.7,0.1922911,-0.68953323
711,55039,3.6600835,3.96397,54.3846,58.9,0.13174777,-4.5154
712,55041,2.2400327,1.93824,33.28429,28.800001,0.25510833,4.484289
713,55043,3.8060827,4.35431,56.553978,64.700005,0.13935515,-8.146027
714,55045,3.5285172,3.58709,52.429676,53.3,0.14785668,-0.8703232
715,55047,3.4335032,3.53325,51.01788,52.500004,0.1444649,-1.4821243
716,55049,3.6101174,3.79572,53.642162,56.4,0.14848828,-2.7578392
717,55053,2.8732846,2.90063,42.69368,43.100002,0.20679459,-0.40632248
718,55055,3.6703978,3.60055,54.537857,53.5,0.13717778,1.037857
719,55057,2.8724356,2.59105,42.681065,38.5,0.1875985,4.1810646
720,55059,3.571253,3.72169,53.064682,55.3,0.14960341,-2.2353172
721,55061,3.4396977,3.51306,51.109924,52.2,0.15668018,-1.0900764
722,55063,3.1960912,2.9612,47.49021,44.0,0.17229715,3.4902115
723,55065,3.958879,4.25336,58.824352,63.199997,0.120142974,-4.3756447
724,55067,2.5445738,2.64489,37.809418,39.300003,0.2681898,-1.4905853
725,55069,2.3267622,2.65162,34.57299,39.399998,0.30567616,-4.8270073
726,55071,3.5472734,3.72842,52.70837,55.4,0.15007666,-2.6916313
727,55073,2.7595315,3.0285,41.00344,45.0,0.2210316,-3.9965591
728,55075,3.012201,3.16983,44.757816,47.100002,0.21451685,-2.342186
729,55077,2.788412,2.86025,41.43257,42.5,0.17205052,-1.0674286
730,55079,3.2300649,3.88321,47.99502,57.7,0.23497598,-9.704979
731,55083,3.1765256,3.19675,47.19949,47.5,0.18008237,-0.3005104
732,55087,3.4705114,3.23713,51.56778,48.1,0.13952525,3.467781
733,55089,3.5556817,3.74861,52.83331,55.7,0.17727572,-2.8666916
734,55091,3.4426296,3.65439,51.153484,54.300003,0.15852615,-3.1465187
735,55093,3.564333,3.62747,52.961857,53.9,0.16188793,-0.9381447
736,55095,2.6794763,2.74584,39.81391,40.800003,0.23391843,-0.9860916
737,55097,2.845834,3.04196,42.285797,45.2,0.18067372,-2.9142036
738,55099,2.1625419,2.4901,32.132866,37.0,0.32804933,-4.867134
739,55101,3.5423613,3.67458,52.635384,54.600002,0.15437701,-1.9646187
740,55103,2.9896646,3.04869,44.42295,45.300003,0.18830115,-0.8770523
741,55105,3.6339579,3.6342,53.996403,54.000004,0.1434076,-0.0036010742
742,55107,2.4278638,2.94774,36.075245,43.800003,0.27142426,-7.724758
743,55109,3.2917461,3.47268,48.911533,51.600002,0.1976581,-2.688469
