,FIPS,predicted_yield(t/ha),end_of_season_NASS_yield(t/ha),predicted_yield(bu/acre),end_of_season_NASS_yield(bu/acre),model_uncertainty,prediction_error(bu/acre),county_state
287,26065,3.2330194,2.64489,48.03892,39.300003,0.14765774,8.738918,"Ingham County, MI"
288,26067,3.2455583,3.07561,48.225235,45.7,0.13245665,2.5252342,"Ionia County, MI"
289,26069,2.3943014,2.77276,35.576546,41.2,0.2246697,-5.623455,"Iosco County, MI"
290,26073,2.9423068,2.81314,43.71927,41.8,0.15650517,1.9192696,"Isabella County, MI"
291,26075,3.2280154,2.65835,47.96457,39.5,0.16236977,8.464569,"Jackson County, MI"
292,26077,3.423715,3.08907,50.87244,45.9,0.15247253,4.972439,"Kalamazoo County, MI"
293,26081,3.26216,2.98812,48.47192,44.4,0.15139717,4.0719185,"Kent County, MI"
294,26087,2.7363796,2.25455,40.65943,33.5,0.16748941,7.1594315,"Lapeer County, MI"
295,26091,3.0907702,3.06888,45.925262,45.600002,0.15301666,0.32526016,"Lenawee County, MI"
296,26099,2.7787268,2.53721,41.288662,37.7,0.24303484,3.5886612,"Macomb County, MI"
297,26105,2.8394375,2.80641,42.19075,41.7,0.18856049,0.49074936,"Mason County, MI"
298,26107,2.7020612,2.31512,40.149498,34.4,0.17970556,5.7494965,"Mecosta County, MI"
299,26111,3.1142633,2.64489,46.274345,39.300003,0.15033495,6.9743423,"Midland County, MI"
300,26115,3.1407313,3.27078,46.66763,48.600002,0.16455406,-1.932373,"Monroe County, MI"
301,26117,3.0096366,2.3555,44.71971,35.0,0.14323372,9.719711,"Montcalm County, MI"
302,26119,2.1117196,2.03919,31.377707,30.300001,0.2596518,1.0777054,"Montmorency County, MI"
303,26121,2.7192688,2.67854,40.40518,39.8,0.20073009,0.60518265,"Muskegon County, MI"
304,26123,2.7078247,2.39588,40.235138,35.6,0.19860281,4.6351395,"Newaygo County, MI"
305,26125,2.9586205,2.31512,43.961674,34.4,0.2687813,9.561672,"Oakland County, MI"
306,26129,2.6272821,2.92082,39.03837,43.4,0.20787935,-4.3616333,"Ogemaw County, MI"
307,26133,2.3614688,3.0285,35.088688,45.0,0.22260728,-9.911312,"Osceola County, MI"
308,26139,3.0317502,2.83333,45.048294,42.1,0.15699777,2.9482956,"Ottawa County, MI"
309,26141,2.064387,1.8171,30.6744,27.000002,0.28166774,3.6743984,"Presque Isle County, MI"
310,26145,3.0168836,2.76603,44.827393,41.100002,0.15814833,3.7273903,"Saginaw County, MI"
311,26147,2.6801145,2.3555,39.823395,35.0,0.18895708,4.823395,"St. Clair County, MI"
312,26151,2.9621773,2.67854,44.014523,39.8,0.15936883,4.2145233,"Sanilac County, MI"
313,26155,2.8634486,2.32858,42.547527,34.6,0.15381806,7.947529,"Shiawassee County, MI"
314,26157,3.2438166,2.88717,48.199356,42.9,0.14326818,5.2993546,"Tuscola County, MI"
315,26161,2.9968722,2.87371,44.53005,42.7,0.16955379,1.8300476,"Washtenaw County, MI"
316,27005,2.6189904,2.36896,38.91516,35.2,0.12535444,3.7151604,"Becker County, MN"
317,27007,2.026542,2.20744,30.112064,32.8,0.21435985,-2.6879349,"Beltrami County, MN"
318,27011,2.9939191,2.83333,44.486168,42.1,0.10705307,2.3861694,"Big Stone County, MN"
319,27013,3.5439742,3.4323,52.659348,51.0,0.09751393,1.6593475,"Blue Earth County, MN"
320,27015,3.367483,3.16983,50.036892,47.100002,0.09455624,2.9368896,"Brown County, MN"
321,27019,3.5228682,3.47941,52.345737,51.7,0.10146782,0.6457367,"Carver County, MN"
322,27023,3.229154,3.22367,47.981487,47.9,0.08672928,0.08148575,"Chippewa County, MN"
323,27025,2.4705691,2.3555,36.709793,35.0,0.18156363,1.7097931,"Chisago County, MN"
324,27027,2.6549227,2.61124,39.449074,38.8,0.10827869,0.64907455,"Clay County, MN"
325,27029,2.4214587,2.70546,35.980072,40.2,0.16454266,-4.2199287,"Clearwater County, MN"
326,27033,3.3272667,3.18329,49.439327,47.3,0.09642174,2.139328,"Cottonwood County, MN"
327,27039,3.4180841,3.27751,50.78877,48.7,0.102757186,2.088768,"Dodge County, MN"
328,27041,3.034795,2.79295,45.093536,41.5,0.12284603,3.5935364,"Douglas County, MN"
329,27043,3.6914701,3.60728,54.850967,53.600002,0.09046647,1.2509651,"Faribault County, MN"
330,27045,3.519555,3.47268,52.29651,51.600002,0.11545022,0.6965065,"Fillmore County, MN"
331,27047,3.5786204,3.35827,53.174152,49.899998,0.09634755,3.2741547,"Freeborn County, MN"
332,27049,3.6572914,3.64766,54.343113,54.2,0.11750974,0.14311218,"Goodhue County, MN"
333,27051,3.2319126,2.91409,48.022476,43.3,0.10101192,4.722477,"Grant County, MN"
334,27053,3.1469762,2.68527,46.76042,39.9,0.13474932,6.86042,"Hennepin County, MN"
335,27055,3.4378552,3.50633,51.082546,52.100002,0.123169824,-1.017456,"Houston County, MN"
336,27059,2.3695717,2.07957,35.20909,30.900002,0.1536061,4.3090897,"Isanti County, MN"
337,27063,3.2234852,3.14291,47.897255,46.7,0.09724087,1.1972542,"Jackson County, MN"
338,27069,2.2337728,2.02573,33.191273,30.099998,0.13266505,3.0912743,"Kittson County, MN"
339,27071,1.8434122,2.17379,27.390968,32.3,0.2494358,-4.909031,"Koochiching County, MN"
340,27073,3.0905528,3.35827,45.92203,49.899998,0.10722287,-3.9779663,"Lac qui Parle County, MN"
341,27077,2.112738,2.34204,31.392838,34.800003,0.19807568,-3.4071655,"Lake of the Woods County, MN"
342,27081,2.912091,2.81314,43.270298,41.8,0.12059931,1.4702988,"Lincoln County, MN"
343,27083,3.1685448,3.22367,47.080902,47.9,0.110299975,-0.8190994,"Lyon County, MN"
344,27085,3.377503,3.21694,50.18578,47.8,0.08943919,2.3857803,"McLeod County, MN"
345,27089,2.3336716,2.28147,34.675655,33.9,0.13350661,0.77565384,"Marshall County, MN"
346,27091,3.5474951,3.62747,52.711666,53.9,0.09418245,-1.1883354,"Martin County, MN"
347,27095,2.5786448,2.26128,38.315674,33.600002,0.17910312,4.7156715,"Mille Lacs County, MN"
348,27097,2.8780174,2.72565,42.764004,40.5,0.18145934,2.2640038,"Morrison County, MN"
349,27099,3.4695666,3.34481,51.553738,49.7,0.10417875,1.8537369,"Mower County, MN"
350,27101,3.0123224,2.81314,44.75962,41.8,0.107792996,2.9596214,"Murray County, MN"
351,27103,3.5209448,3.57363,52.31716,53.100002,0.087073214,-0.7828407,"Nicollet County, MN"
352,27105,3.1737845,2.98812,47.15876,44.4,0.09851074,2.7587585,"Nobles County, MN"
353,27107,2.6225758,2.36223,38.968437,35.100002,0.111466184,3.868435,"Norman County, MN"
354,27111,2.9467173,2.7593,43.784805,41.0,0.12771422,2.7848053,"Otter Tail County, MN"
355,27115,2.3248186,2.38242,34.54411,35.4,0.1837271,-0.8558922,"Pine County, MN"
356,27117,3.1138892,3.01504,46.268784,44.8,0.12275152,1.4687843,"Pipestone County, MN"
357,27119,2.553228,2.37569,37.938007,35.3,0.1177272,2.638008,"Polk County, MN"
358,27125,2.5942645,2.46991,38.547764,36.7,0.13741687,1.8477631,"Red Lake County, MN"
359,27127,3.4107876,3.37173,50.68035,50.100002,0.09077858,0.58034897,"Redwood County, MN"
360,27129,3.41297,3.33135,50.71278,49.5,0.08310488,1.21278,"Renville County, MN"
361,27133,3.3978293,3.28424,50.487804,48.8,0.104928486,1.6878052,"Rock County, MN"
362,27135,2.316956,2.39588,34.42728,35.6,0.1421881,-1.172718,"Roseau County, MN"
363,27143,3.4887996,3.35154,51.83952,49.800003,0.08320935,2.0395164,"Sibley County, MN"
364,27145,3.2544403,2.98812,48.357212,44.4,0.11344747,3.9572105,"Stearns County, MN"
365,27147,3.3189902,3.13618,49.31635,46.6,0.0997297,2.7163506,"Steele County, MN"
366,27149,3.0880313,2.90063,45.884567,43.100002,0.10380237,2.784565,"Stevens County, MN"
367,27151,3.1975951,2.88044,47.512558,42.8,0.09213284,4.7125587,"Swift County, MN"
368,27153,2.7399113,2.61797,40.711906,38.9,0.15746312,1.8119049,"Todd County, MN"
369,27155,2.9638574,2.61124,44.039486,38.8,0.09606097,5.2394867,"Traverse County, MN"
370,27159,2.647125,2.87371,39.33321,42.7,0.17108624,-3.3667908,"Wadena County, MN"
371,27161,3.5890188,3.52652,53.32866,52.4,0.0884561,0.92865753,"Waseca County, MN"
372,27163,3.391762,3.4323,50.39765,51.0,0.1624677,-0.6023483,"Washington County, MN"
373,27165,3.4710784,3.23713,51.576202,48.1,0.09436928,3.476204,"Watonwan County, MN"
374,27169,3.4836054,3.58036,51.76234,53.2,0.12782039,-1.4376602,"Winona County, MN"
375,27173,3.1893237,2.96793,47.389652,44.100002,0.099708475,3.28965,"Yellow Medicine County, MN"
376,29001,2.8901744,2.51702,42.94464,37.4,0.19667369,5.5446396,"Adair County, MO"
377,29007,3.5727284,3.51979,53.086605,52.3,0.14213805,0.78660583,"Audrain County, MO"
378,29011,2.7123053,2.63816,40.301712,39.2,0.20859303,1.1017113,"Barton County, MO"
379,29017,2.820022,2.67181,41.90226,39.7,0.24059545,2.202259,"Bollinger County, MO"
380,29019,3.3925517,3.12272,50.409386,46.4,0.16952257,4.009384,"Boone County, MO"
381,29023,2.99194,3.15637,44.45676,46.899998,0.19813728,-2.4432373,"Butler County, MO"
382,29031,3.0273023,2.93428,44.982204,43.6,0.19302933,1.382206,"Cape Girardeau County, MO"
383,29033,3.2044287,2.92755,47.614098,43.5,0.16821423,4.1140976,"Carroll County, MO"
384,29039,2.9857605,2.6247,44.36494,39.0,0.22682558,5.3649406,"Cedar County, MO"
385,29041,3.1814258,3.44576,47.2723,51.2,0.15536016,-3.9277,"Chariton County, MO"
386,29049,3.3630419,3.39192,49.970905,50.4,0.15362704,-0.42909622,"Clinton County, MO"
387,29051,3.0240932,2.9612,44.93452,44.0,0.2492324,0.9345207,"Cole County, MO"
388,29055,2.8471384,2.61797,42.305176,38.9,0.4438882,3.4051743,"Crawford County, MO"
389,29057,2.8983803,3.03523,43.066574,45.1,0.22402579,-2.0334244,"Dade County, MO"
390,29059,3.1540751,2.52375,46.865902,37.5,0.28287482,9.365902,"Dallas County, MO"
391,29069,3.1386154,3.11599,46.63619,46.3,0.18943894,0.33618927,"Dunklin County, MO"
392,29071,3.2462974,2.94774,48.236217,43.800003,0.26254165,4.4362144,"Franklin County, MO"
393,29073,3.1044512,2.91409,46.128548,43.3,0.27763414,2.8285484,"Gasconade County, MO"
394,29095,3.3680677,2.79968,50.04558,41.6,0.16453435,8.445583,"Jackson County, MO"
395,29097,2.7205544,2.57086,40.424286,38.2,0.22014192,2.2242851,"Jasper County, MO"
396,29099,3.2935443,2.90063,48.93825,43.100002,0.31312016,5.838249,"Jefferson County, MO"
397,29107,3.8093777,3.84956,56.60294,57.2,0.14353427,-0.59706116,"Lafayette County, MO"
398,29109,2.7669835,2.57086,41.11417,38.2,0.25982884,2.9141693,"Lawrence County, MO"
399,29115,3.0073917,2.91409,44.686356,43.3,0.1710783,1.3863564,"Linn County, MO"
400,29117,3.0299008,2.57086,45.020813,38.2,0.16717564,6.820812,"Livingston County, MO"
401,29127,3.2017083,3.21021,47.573677,47.7,0.16392094,-0.1263237,"Marion County, MO"
402,29131,3.072148,3.1631,45.64856,47.0,0.26527745,-1.3514404,"Miller County, MO"
403,29133,2.9954393,2.61124,44.50876,38.8,0.13893825,5.7087593,"Mississippi County, MO"
404,29135,3.2138693,3.21694,47.754375,47.8,0.19129758,-0.04562378,"Moniteau County, MO"
405,29139,3.4892333,3.33135,51.845963,49.5,0.16607724,2.3459625,"Montgomery County, MO"
406,29141,3.4253416,3.35827,50.896606,49.899998,0.23325488,0.99660873,"Morgan County, MO"
407,29143,3.272746,2.692,48.629215,40.0,0.1738881,8.629215,"New Madrid County, MO"
408,29151,3.0514975,3.11599,45.341717,46.3,0.2561563,-0.9582825,"Osage County, MO"
409,29155,3.255199,3.07561,48.368484,45.7,0.16475698,2.6684837,"Pemiscot County, MO"
410,29159,3.4585679,3.2304,51.390312,48.0,0.15280807,3.3903122,"Pettis County, MO"
411,29165,3.3068094,3.01504,49.135357,44.8,0.1730208,4.3353577,"Platte County, MO"
412,29167,2.9698145,2.98139,44.128002,44.3,0.28409135,-0.17199707,"Polk County, MO"
413,29173,3.2852132,3.19675,48.81446,47.5,0.15545884,1.3144608,"Ralls County, MO"
414,29175,3.203734,2.93428,47.603775,43.6,0.16057721,4.0037766,"Randolph County, MO"
415,29177,3.2691822,2.7593,48.57626,41.0,0.16712904,7.5762596,"Ray County, MO"
416,29183,3.1982443,3.13618,47.522205,46.6,0.18727225,0.9222069,"St. Charles County, MO"
417,29185,3.3137891,2.84679,49.239067,42.300003,0.20822836,6.939064,"St. Clair County, MO"
418,29186,3.3353066,2.92755,49.558792,43.5,0.24671412,6.058792,"Ste. Genevieve County, MO"
419,29187,3.19373,3.23713,47.455128,48.1,0.29332814,-0.64487076,"St. Francois County, MO"
420,29189,3.236103,3.35827,48.08474,49.899998,0.2249101,-1.815258,"St. Louis County, MO"
421,29195,3.8905196,3.85629,57.808613,57.300003,0.15706432,0.5086098,"Saline County, MO"
422,29201,2.90212,3.19002,43.122143,47.4,0.18661883,-4.2778587,"Scott County, MO"
423,29207,3.162638,3.66112,46.993134,54.4,0.17026387,-7.406868,"Stoddard County, MO"
424,29219,3.3629575,3.19675,49.96965,47.5,0.18291391,2.4696503,"Warren County, MO"
425,29225,3.0166147,3.62074,44.8234,53.8,0.2717107,-8.976601,"Webster County, MO"
426,29227,3.1704006,2.8939,47.10848,43.0,0.16656074,4.1084785,"Worth County, MO"
427,31001,3.9754906,4.19952,59.071182,62.4,0.18460247,-3.3288193,"Adams County, NE"
428,31017,3.580653,3.7688,53.204353,56.0,0.21552874,-2.7956467,"Brown County, NE"
429,31021,3.895537,3.60055,57.883163,53.5,0.1362121,4.3831635,"Burt County, NE"
430,31023,4.0441256,3.72169,60.09102,55.3,0.14390758,4.7910194,"Butler County, NE"
431,31025,3.917335,3.53325,58.207058,52.500004,0.14013056,5.707054,"Cass County, NE"
432,31027,4.0421443,4.06492,60.06158,60.4,0.11700364,-0.33842087,"Cedar County, NE"
433,31037,4.008225,4.04473,59.55758,60.100002,0.12513804,-0.54242325,"Colfax County, NE"
434,31039,4.0753083,4.18606,60.55436,62.2,0.122117154,-1.6456413,"Cuming County, NE"
435,31047,4.070559,4.49564,60.48379,66.799995,0.17639673,-6.316204,"Dawson County, NE"
436,31053,3.9163709,4.26682,58.192734,63.4,0.12963976,-5.2072678,"Dodge County, NE"
437,31055,3.7012825,3.59382,54.99677,53.4,0.14757872,1.5967674,"Douglas County, NE"
438,31059,4.095795,4.20625,60.85877,62.500004,0.12232784,-1.6412354,"Fillmore County, NE"
439,31067,3.6078093,3.7688,53.607864,56.0,0.15493482,-2.3921356,"Gage County, NE"
440,31073,3.7848554,4.40142,56.238564,65.4,0.228341,-9.161438,"Gosper County, NE"
441,31079,3.9898844,3.60055,59.285057,53.5,0.16339251,5.785057,"Hall County, NE"
442,31081,4.2641697,4.36777,63.36062,64.9,0.1217582,-1.5393829,"Hamilton County, NE"
443,31089,3.7463787,4.038,55.666847,60.000004,0.2171167,-4.3331566,"Holt County, NE"
444,31093,3.8284702,4.03127,56.88663,59.9,0.13878179,-3.0133705,"Howard County, NE"
445,31095,3.7354186,4.09857,55.50399,60.899998,0.16478793,-5.3960075,"Jefferson County, NE"
446,31097,3.4218178,3.33135,50.844246,49.5,0.16436544,1.3442459,"Johnson County, NE"
447,31099,4.054655,4.27355,60.247475,63.5,0.20194687,-3.2525253,"Kearney County, NE"
448,31109,3.622252,3.51979,53.822468,52.3,0.15665422,1.5224686,"Lancaster County, NE"
449,31113,3.4430623,3.77553,51.159916,56.100002,0.27703738,-4.9400864,"Logan County, NE"
450,31119,3.948112,3.88994,58.664368,57.8,0.13227612,0.86436844,"Madison County, NE"
451,31125,3.9792686,4.1726,59.12732,61.999996,0.13359015,-2.8726768,"Nance County, NE"
452,31127,3.6781273,3.5669,54.65271,53.0,0.15938899,1.65271,"Nemaha County, NE"
453,31131,3.639241,3.59382,54.074905,53.4,0.15453385,0.67490387,"Otoe County, NE"
454,31133,3.1712556,3.27751,47.12118,48.7,0.16839333,-1.5788193,"Pawnee County, NE"
455,31137,4.117966,4.52929,61.188206,67.3,0.19587633,-6.1117973,"Phelps County, NE"
456,31139,3.7534988,3.85629,55.772644,57.300003,0.13864894,-1.527359,"Pierce County, NE"
457,31141,4.1872907,4.32739,62.21829,64.3,0.13328433,-2.0817146,"Platte County, NE"
458,31147,3.6408353,3.69477,54.098595,54.9,0.15078185,-0.80140686,"Richardson County, NE"
459,31149,3.4656658,3.6342,51.495777,54.000004,0.22485666,-2.5042267,"Rock County, NE"
460,31151,3.7998564,3.79572,56.461464,56.4,0.13844925,0.061462402,"Saline County, NE"
461,31155,3.890242,3.70823,57.80449,55.100002,0.15034552,2.7044868,"Saunders County, NE"
462,31159,3.9810042,4.20625,59.15311,62.500004,0.13437158,-3.3468933,"Seward County, NE"
463,31163,3.890254,4.1053,57.80467,61.0,0.14486662,-3.1953316,"Sherman County, NE"
464,31167,3.8902984,3.92359,57.805325,58.3,0.12781556,-0.49467468,"Stanton County, NE"
465,31169,3.9823475,3.88321,59.17307,57.7,0.16982028,1.4730682,"Thayer County, NE"
466,31173,4.022828,3.7688,59.774563,56.0,0.13001476,3.7745628,"Thurston County, NE"
467,31177,3.8345037,3.66112,56.97628,54.4,0.13401727,2.5762787,"Washington County, NE"
468,31179,3.9972324,3.91013,59.39424,58.100002,0.1137913,1.294239,"Wayne County, NE"
469,31181,3.545776,3.65439,52.68612,54.300003,0.20304824,-1.613884,"Webster County, NE"
470,31185,4.2604074,4.34758,63.304718,64.6,0.11906549,-1.2952805,"York County, NE"
471,38001,1.7613142,2.37569,26.171087,35.3,0.17072597,-9.128912,"Adams County, ND"
472,38003,2.4356253,2.11322,36.19057,31.4,0.11223804,4.790571,"Barnes County, ND"
473,38009,2.0986981,2.03919,31.184223,30.300001,0.10350597,0.88422203,"Bottineau County, ND"
474,38013,1.7959251,1.97189,26.685366,29.3,0.10946077,-2.6146336,"Burke County, ND"
475,38017,2.5461829,2.34877,37.83333,34.899998,0.10096948,2.9333305,"Cass County, ND"
476,38019,2.0677123,1.7498,30.723808,26.0,0.111538135,4.7238083,"Cavalier County, ND"
477,38021,2.6410022,2.3555,39.242233,35.0,0.12635016,4.2422333,"Dickey County, ND"
478,38027,2.3129604,2.17379,34.367912,32.3,0.119135946,2.067913,"Eddy County, ND"
479,38029,2.3879828,2.32858,35.48266,34.6,0.13495436,0.8826599,"Emmons County, ND"
480,38031,2.450147,2.25455,36.406345,33.5,0.10877338,2.9063454,"Foster County, ND"
481,38035,2.3562572,2.2209,35.011253,33.0,0.11519945,2.0112534,"Grand Forks County, ND"
482,38037,1.990993,1.77672,29.583849,26.400002,0.16690531,3.1838474,"Grant County, ND"
483,38039,2.3665564,2.22763,35.164288,33.1,0.11594562,2.064289,"Griggs County, ND"
484,38041,1.7274007,1.8844,25.667171,28.0,0.16702929,-2.3328285,"Hettinger County, ND"
485,38045,2.5813217,2.33531,38.35545,34.7,0.120571695,3.655449,"LaMoure County, ND"
486,38049,2.1627684,2.04592,32.13623,30.4,0.115078665,1.7362309,"McHenry County, ND"
487,38053,1.8317959,2.5574,27.218365,38.0,0.14961843,-10.781635,"McKenzie County, ND"
488,38055,2.2150376,2.28147,32.91289,33.9,0.115944944,-0.98711014,"McLean County, ND"
489,38061,2.013717,1.93824,29.9215,28.800001,0.10321631,1.1214981,"Mountrail County, ND"
490,38063,2.223949,1.95843,33.045303,29.1,0.108954646,3.945303,"Nelson County, ND"
491,38065,2.277283,2.42953,33.837784,36.1,0.15593499,-2.2622147,"Oliver County, ND"
492,38067,2.1201024,1.46714,31.502264,21.8,0.12665789,9.702265,"Pembina County, ND"
493,38069,2.0967765,2.03919,31.155668,30.300001,0.124954924,0.8556671,"Pierce County, ND"
494,38073,2.765221,2.71219,41.087982,40.3,0.1154553,0.78798294,"Ransom County, ND"
495,38075,2.071028,2.06611,30.773075,30.699999,0.09535993,0.07307625,"Renville County, ND"
496,38077,2.785502,2.39588,41.38933,35.6,0.1009641,5.7893333,"Richland County, ND"
497,38081,2.7593818,2.64489,41.001217,39.300003,0.105011925,1.7012138,"Sargent County, ND"
498,38085,2.2535243,2.74584,33.48476,40.800003,0.16460848,-7.315243,"Sioux County, ND"
499,38091,2.3932228,2.07284,35.560516,30.8,0.103907265,4.760517,"Steele County, ND"
500,38093,2.450625,1.71615,36.41345,25.5,0.12046491,10.913448,"Stutsman County, ND"
501,38095,2.0865762,1.90459,31.004105,28.300001,0.11058342,2.7041035,"Towner County, ND"
502,38097,2.5105357,2.39588,37.30365,35.6,0.09893043,1.7036514,"Traill County, ND"
503,38101,2.114987,2.23436,31.426254,33.2,0.10204088,-1.7737465,"Ward County, ND"
504,38103,2.3911836,2.07957,35.530216,30.900002,0.11632827,4.6302147,"Wells County, ND"
505,39001,3.2069578,3.13618,47.651676,46.6,0.20654614,1.0516777,"Adams County, OH"
506,39003,3.417275,3.55344,50.776745,52.800003,0.13739176,-2.0232582,"Allen County, OH"
507,39005,3.3213334,3.31116,49.351166,49.2,0.13795502,0.15116501,"Ashland County, OH"
508,39007,3.1451354,3.12272,46.733067,46.4,0.16880406,0.33306503,"Ashtabula County, OH"
509,39009,3.328153,3.94378,49.452496,58.6,0.26663664,-9.147503,"Athens County, OH"
510,39011,3.4181192,3.28424,50.78929,48.8,0.12931775,1.9892921,"Auglaize County, OH"
511,39015,3.171505,3.10926,47.12489,46.2,0.14247976,0.9248886,"Brown County, OH"
512,39019,2.9179091,2.77276,43.356747,41.2,0.23032057,2.156746,"Carroll County, OH"
513,39021,3.4397216,3.08234,51.110275,45.8,0.1352838,5.310276,"Champaign County, OH"
514,39023,3.4359684,2.96793,51.05451,44.100002,0.14057352,6.954506,"Clark County, OH"
515,39025,3.2303393,3.39865,47.9991,50.5,0.16418098,-2.5009003,"Clermont County, OH"
516,39027,3.7274046,3.76207,55.384914,55.9,0.118902564,-0.5150871,"Clinton County, OH"
517,39029,3.1292472,2.70546,46.496986,40.2,0.19189134,6.2969856,"Columbiana County, OH"
518,39031,3.4595451,3.01504,51.40483,44.8,0.18194658,6.6048317,"Coshocton County, OH"
519,39033,3.4599252,3.59382,51.41048,53.4,0.11561076,-1.989521,"Crawford County, OH"
520,39037,3.4846063,3.1631,51.77721,47.0,0.1330777,4.77721,"Darke County, OH"
521,39041,3.0550942,2.86025,45.39516,42.5,0.14931895,2.8951607,"Delaware County, OH"
522,39043,3.379766,3.46595,50.219406,51.5,0.13145033,-1.2805939,"Erie County, OH"
523,39045,3.8022556,3.62074,56.497112,53.8,0.12544157,2.697113,"Fairfield County, OH"
524,39047,3.6416926,3.49287,54.111332,51.9,0.1297487,2.2113304,"Fayette County, OH"
525,39051,3.3310423,3.39865,49.49543,50.5,0.14968723,-1.00457,"Fulton County, OH"
526,39053,3.3816442,3.49287,50.247314,51.9,0.23064813,-1.6526871,"Gallia County, OH"
527,39057,3.8348937,3.40538,56.982075,50.600002,0.13183175,6.3820724,"Greene County, OH"
528,39063,3.1808639,3.22367,47.26395,47.9,0.13733058,-0.6360512,"Hancock County, OH"
529,39065,2.919375,3.22367,43.37853,47.9,0.14327547,-4.521473,"Hardin County, OH"
530,39069,3.4215512,3.8361,50.840286,57.000004,0.15107669,-6.1597176,"Henry County, OH"
531,39071,3.5163827,3.33808,52.24937,49.6,0.1403876,2.649372,"Highland County, OH"
532,39075,3.3901157,3.16983,50.37319,47.100002,0.15671721,3.2731895,"Holmes County, OH"
533,39079,3.301431,3.01504,49.05544,44.8,0.22377166,4.2554398,"Jackson County, OH"
534,39081,2.3659616,3.46595,35.155445,51.5,0.3197801,-16.344555,"Jefferson County, OH"
535,39083,3.5426407,3.39865,52.639534,50.5,0.14739886,2.139534,"Knox County, OH"
536,39085,2.214915,2.61797,32.91107,38.9,0.3878568,-5.9889297,"Lake County, OH"
537,39087,2.890686,2.32858,42.952244,34.6,0.3026428,8.352245,"Lawrence County, OH"
538,39089,3.4917588,3.44576,51.88349,51.2,0.13965511,0.68349075,"Licking County, OH"
539,39091,3.0568058,2.88044,45.420593,42.8,0.13990492,2.620594,"Logan County, OH"
540,39093,3.2237875,3.00831,47.90175,44.7,0.15373296,3.201748,"Lorain County, OH"
541,39097,3.6341715,3.41211,53.999577,50.7,0.12838976,3.2995758,"Madison County, OH"
542,39099,2.9137414,3.12272,43.29482,46.4,0.20549233,-3.1051826,"Mahoning County, OH"
543,39103,3.1723938,2.97466,47.138096,44.2,0.15657045,2.938095,"Medina County, OH"
544,39105,3.1970353,3.42557,47.50424,50.9,0.28102937,-3.3957634,"Meigs County, OH"
545,39107,3.5885253,3.52652,53.321327,52.4,0.12887748,0.9213257,"Mercer County, OH"
546,39109,3.447987,2.94101,51.233093,43.7,0.13778403,7.5330925,"Miami County, OH"
547,39113,3.5657973,3.26405,52.983616,48.5,0.14286059,4.483616,"Montgomery County, OH"
548,39115,3.2238252,2.84679,47.902306,42.300003,0.23844351,5.6023026,"Morgan County, OH"
549,39117,3.1169508,2.64489,46.314278,39.300003,0.13422011,7.0142746,"Morrow County, OH"
550,39119,3.6501195,4.00435,54.236546,59.500004,0.17300801,-5.2634583,"Muskingum County, OH"
551,39123,2.8031425,2.98812,41.65145,44.4,0.15691331,-2.7485504,"Ottawa County, OH"
552,39125,3.230856,3.19002,48.006775,47.4,0.15244305,0.6067734,"Paulding County, OH"
553,39129,3.636027,3.23713,54.02715,48.1,0.12892702,5.9271507,"Pickaway County, OH"
554,39131,3.3835716,2.88717,50.275955,42.9,0.20956565,7.3759537,"Pike County, OH"
555,39133,3.014171,3.13618,44.787086,46.6,0.19265564,-1.812912,"Portage County, OH"
556,39135,3.6667309,3.50633,54.48337,52.100002,0.13571575,2.3833694,"Preble County, OH"
557,39137,3.4810543,3.29097,51.724434,48.9,0.13518146,2.8244324,"Putnam County, OH"
558,39141,3.7299378,3.49287,55.422554,51.9,0.15104808,3.5225525,"Ross County, OH"
559,39143,3.3950918,3.79572,50.44713,56.4,0.1337208,-5.952873,"Sandusky County, OH"
560,39145,3.2197595,3.31789,47.841896,49.3,0.20744668,-1.4581032,"Scioto County, OH"
561,39147,3.1891508,3.11599,47.387085,46.3,0.14251587,1.0870857,"Seneca County, OH"
562,39149,3.3776696,2.98812,50.188255,44.4,0.12992673,5.788254,"Shelby County, OH"
563,39151,3.2611125,3.24386,48.456352,48.2,0.15892437,0.25635147,"Stark County, OH"
564,39155,3.0338268,3.17656,45.07915,47.2,0.18690799,-2.1208496,"Trumbull County, OH"
565,39157,3.3926942,3.55344,50.411507,52.800003,0.17635003,-2.3884964,"Tuscarawas County, OH"
566,39159,3.1265235,2.97466,46.456516,44.2,0.13994405,2.2565155,"Union County, OH"
567,39161,3.5473285,3.64766,52.70919,54.2,0.13198608,-1.4908104,"Van Wert County, OH"
568,39165,3.348494,3.32462,49.75474,49.4,0.15235828,0.35474014,"Warren County, OH"
569,39167,3.387733,3.78226,50.337788,56.2,0.25297505,-5.862213,"Washington County, OH"
570,39171,3.156187,3.365,46.89728,50.0,0.1624684,-3.1027184,"Williams County, OH"
571,39173,3.0620337,3.53325,45.498272,52.500004,0.16182463,-7.001732,"Wood County, OH"
572,39175,3.060258,3.21021,45.471886,47.7,0.13011955,-2.228115,"Wyandot County, OH"
573,46003,2.759954,2.99485,41.009716,44.5,0.15816894,-3.490284,"Aurora County, SD"
574,46013,2.8510532,2.85352,42.363346,42.399998,0.119235694,-0.03665161,"Brown County, SD"
575,46015,2.9895566,3.19002,44.421345,47.4,0.1588723,-2.9786568,"Brule County, SD"
