,FIPS,predicted_yield(t/ha),end_of_season_NASS_yield(t/ha),predicted_yield(bu/acre),end_of_season_NASS_yield(bu/acre),model_uncertainty,prediction_error(bu/acre)
369,26087,2.9737468,2.77949,44.18643,41.3,0.20060976,2.8864326
370,26091,3.0602932,3.11599,45.472412,46.3,0.21665765,-0.8275871
371,26093,2.9556298,2.84679,43.917233,42.300003,0.18581566,1.6172295
372,26099,3.0736852,2.71892,45.6714,40.4,0.223065,5.2713966
373,26105,2.8850088,3.14964,42.86789,46.800003,0.23723865,-3.9321136
374,26107,2.7831259,2.22763,41.354027,33.1,0.23864648,8.254028
375,26111,3.091927,2.90063,45.94245,43.100002,0.2000107,2.8424492
376,26115,3.1901913,3.04196,47.402546,45.2,0.2398732,2.2025452
377,26117,2.9533787,2.18725,43.883785,32.5,0.20397209,11.383785
378,26119,2.2815545,2.81314,33.901257,41.8,0.26915547,-7.8987427
379,26123,2.9116416,2.17379,43.26362,32.3,0.24480528,10.963619
380,26125,2.8704667,2.19398,42.65181,32.6,0.22242983,10.051811
381,26127,2.8483052,2.94101,42.322514,43.7,0.24895874,-1.3774872
382,26129,2.6531706,3.21694,39.42304,47.8,0.2534428,-8.376961
383,26133,2.5935426,2.32858,38.537037,34.6,0.2391797,3.9370384
384,26137,2.179461,1.85075,32.384266,27.5,0.27690306,4.884266
385,26139,3.0636582,3.25059,45.52241,48.300003,0.22224869,-2.7775917
386,26145,3.1715674,2.92082,47.125816,43.4,0.19353491,3.7258148
387,26147,2.9598646,2.73238,43.98016,40.6,0.2312836,3.3801613
388,26149,3.115119,3.10253,46.28706,46.100002,0.23548172,0.1870575
389,26151,3.1121898,3.10253,46.243534,46.100002,0.18828323,0.1435318
390,26155,3.0302973,2.60451,45.026707,38.7,0.20513013,6.326706
391,26157,3.1570706,3.19675,46.91041,47.5,0.1902744,-0.58958817
392,26161,2.8965812,2.59778,43.03984,38.6,0.2168316,4.439842
393,26163,2.6896276,1.73634,39.96475,25.800001,0.29135352,14.164747
394,27001,2.3385048,2.05265,34.74747,30.5,0.18215226,4.247471
395,27003,2.6544771,2.38915,39.442455,35.5,0.20772313,3.9424553
396,27005,2.991426,2.5574,44.449123,38.0,0.17872383,6.4491234
397,27009,3.0245538,2.73238,44.941364,40.6,0.20784484,4.341366
398,27011,3.4247541,3.06215,50.88788,45.5,0.2073938,5.3878784
399,27013,3.7637334,3.9034,55.924717,58.0,0.16586293,-2.075283
400,27015,3.7613335,3.68804,55.889057,54.8,0.1855291,1.0890579
401,27019,3.3670645,3.60055,50.030678,53.5,0.1731053,-3.4693222
402,27023,3.7853107,3.35154,56.24533,49.800003,0.17147782,6.4453278
403,27025,2.721511,2.51029,40.4385,37.3,0.21184605,3.1385002
404,27027,3.1416216,2.76603,46.680855,41.100002,0.19133967,5.5808525
405,27029,2.8055315,2.18052,41.686947,32.4,0.17153293,9.286945
406,27033,3.7830238,3.80245,56.21135,56.5,0.1904523,-0.2886505
407,27035,2.521213,2.75257,37.462303,40.899998,0.27249685,-3.4376945
408,27037,3.348477,3.53325,49.754486,52.500004,0.20836467,-2.7455177
409,27039,3.507741,3.69477,52.120968,54.9,0.18667462,-2.7790337
410,27041,3.2429166,2.70546,48.18598,40.2,0.18586963,7.985981
411,27043,3.8010526,3.99762,56.479237,59.4,0.17398041,-2.920765
412,27045,3.4480395,3.65439,51.23387,54.300003,0.20664833,-3.0661316
413,27047,3.5266623,3.7688,52.402115,56.0,0.1710392,-3.5978851
414,27049,3.5432897,3.7688,52.649178,56.0,0.19424514,-3.3508224
415,27051,3.411192,3.14291,50.68636,46.7,0.17865719,3.9863586
416,27053,3.1365166,3.07561,46.605003,45.7,0.20394944,0.9050026
417,27055,3.3068476,3.59382,49.13592,53.4,0.20395866,-4.26408
418,27059,2.5939398,2.47664,38.54294,36.8,0.20743419,1.742939
419,27063,3.7200227,3.76207,55.275227,55.9,0.19046159,-0.62477493
420,27067,3.5355053,3.18329,52.533512,47.3,0.1696982,5.233513
421,27069,2.776894,2.36896,41.26143,35.2,0.14502767,6.061428
422,27073,3.7453542,3.30443,55.651623,49.100002,0.19227289,6.5516205
423,27079,3.5572205,3.73515,52.856174,55.500004,0.1768916,-2.6438293
424,27081,3.5351067,3.20348,52.527588,47.600002,0.20009978,4.9275856
425,27083,3.7513394,3.38519,55.74056,50.3,0.20021641,5.4405594
426,27085,3.4556937,3.29097,51.347603,48.9,0.16393209,2.4476013
427,27087,3.0422807,2.51702,45.204765,37.4,0.16946234,7.804764
428,27089,2.739255,1.99881,40.702156,29.7,0.15071301,11.002155
429,27091,3.8595047,4.01108,57.347767,59.6,0.17469418,-2.2522316
430,27093,3.3693385,3.12945,50.064465,46.5,0.1673927,3.5644646
431,27095,2.8669205,2.44972,42.599117,36.399998,0.20618136,6.1991196
432,27097,2.9684234,2.71219,44.10733,40.3,0.23845989,3.807331
433,27099,3.4209776,3.74188,50.831764,55.6,0.19462906,-4.7682343
434,27101,3.6337261,3.66785,53.992958,54.5,0.21003844,-0.50704193
435,27103,3.68426,3.82937,54.74383,56.9,0.16242865,-2.15617
436,27105,3.6709847,3.58036,54.546577,53.2,0.22156474,1.3465767
437,27107,3.0102282,2.46318,44.7285,36.600002,0.17912439,8.128498
438,27109,3.4623494,3.74861,51.4465,55.7,0.20563617,-4.253502
439,27111,3.1378784,2.83333,46.625237,42.1,0.19844915,4.525238
440,27113,2.7481675,1.72961,40.834583,25.699999,0.16534038,15.134584
441,27117,3.5339684,3.61401,52.510677,53.7,0.24384974,-1.1893234
442,27119,2.9772534,2.58432,44.238537,38.4,0.16458705,5.8385353
443,27121,3.4429812,3.10253,51.15871,46.100002,0.17361505,5.058708
444,27125,2.9444413,2.59778,43.750984,38.6,0.17057192,5.1509857
445,27127,3.8188472,3.70823,56.743645,55.100002,0.19140948,1.6436424
446,27129,3.6463132,3.53325,54.17999,52.500004,0.1679981,1.679985
447,27131,3.4912944,3.60055,51.876587,53.5,0.17451732,-1.6234131
448,27133,3.6747332,3.95051,54.602276,58.7,0.25251323,-4.097725
449,27135,2.6646214,1.91132,39.593185,28.4,0.15263416,11.193186
450,27139,3.3827286,3.54671,50.263428,52.7,0.17142366,-2.436573
451,27143,3.5655365,3.67458,52.97974,54.600002,0.15886766,-1.6202621
452,27145,3.222869,3.30443,47.888096,49.100002,0.18812215,-1.2119064
453,27147,3.5008388,3.76207,52.018406,55.9,0.18058471,-3.8815956
454,27149,3.4824529,3.12272,51.745213,46.4,0.17420594,5.345211
455,27151,3.5758433,3.11599,53.13289,46.3,0.18325183,6.8328896
456,27153,2.9133568,2.46318,43.289104,36.600002,0.21797578,6.689102
457,27155,3.352932,3.0958,49.820683,46.0,0.19247742,3.8206825
458,27157,3.4349532,3.66112,51.039425,54.4,0.20260508,-3.3605766
459,27161,3.6309996,3.82937,53.952446,56.9,0.17164628,-2.9475555
460,27163,3.0207934,3.21021,44.88549,47.7,0.24747841,-2.8145103
461,27165,3.9108295,4.09857,58.110394,60.899998,0.18017752,-2.7896042
462,27167,3.2357635,2.64489,48.079697,39.300003,0.19268875,8.779694
463,27169,3.392158,3.55344,50.403538,52.800003,0.1975882,-2.3964653
464,27171,3.228365,3.31789,47.96976,49.3,0.1877308,-1.3302383
465,27173,3.7733326,3.54671,56.06735,52.7,0.1879948,3.3673477
466,29003,3.1556277,3.33135,46.88897,49.5,0.25455603,-2.6110306
467,29005,3.6421385,3.64766,54.117958,54.2,0.31221896,-0.082042694
468,29007,2.8484468,3.66112,42.32462,54.4,0.22813639,-12.075382
469,29011,2.340487,3.24386,34.776924,48.2,0.2716815,-13.423077
470,29013,2.439942,3.31789,36.254707,49.3,0.26934594,-13.045292
471,29019,2.6512246,2.94101,39.394127,43.7,0.23432967,-4.305874
472,29021,3.1272721,3.56017,46.46764,52.899998,0.2810178,-6.432358
473,29023,2.832766,3.29097,42.09162,48.9,0.25802052,-6.80838
474,29025,2.6728754,3.35827,39.71583,49.899998,0.23279013,-10.184166
475,29031,2.643395,3.19002,39.277786,47.4,0.20623764,-8.122215
476,29033,2.9023209,3.14964,43.125126,46.800003,0.26332796,-3.6748772
477,29037,2.5982223,2.98812,38.60657,44.4,0.24273144,-5.7934303
478,29041,2.7615614,3.2304,41.033604,48.0,0.24423242,-6.9663963
479,29047,2.9946299,3.37846,44.49673,50.2,0.26269394,-5.70327
480,29049,2.9484258,3.75534,43.810192,55.800003,0.25563726,-11.989811
481,29051,2.679367,3.31116,39.81229,49.2,0.24503383,-9.387711
482,29053,2.6911802,3.62747,39.98782,53.9,0.22269206,-13.912182
483,29057,2.3198617,2.9612,34.470455,44.0,0.3434112,-9.529545
484,29059,2.3143353,3.1631,34.38834,47.0,0.4250976,-12.61166
485,29061,2.8019338,2.84679,41.633488,42.300003,0.22802033,-0.66651535
486,29069,2.4980125,3.45249,37.117573,51.300003,0.27783245,-14.18243
487,29071,2.634276,3.31789,39.14229,49.3,0.29441068,-10.157711
488,29073,2.552334,3.04869,37.92473,45.300003,0.3163509,-7.3752747
489,29075,2.6165953,3.03523,38.879574,45.1,0.24171197,-6.2204247
490,29077,2.4240856,2.88044,36.019104,42.8,0.3251294,-6.780895
491,29083,2.6001844,3.25732,38.635727,48.399998,0.2832228,-9.764271
492,29085,2.307465,3.2977,34.28626,49.0,0.46495202,-14.713741
493,29095,2.8962126,3.30443,43.034363,49.100002,0.24196334,-6.0656395
494,29097,2.3123631,3.06215,34.359035,45.5,0.25450292,-11.1409645
495,29099,2.7250762,2.99485,40.491474,44.5,0.34296286,-4.008526
496,29101,2.6657352,3.12945,39.609737,46.5,0.23229223,-6.8902626
497,29103,2.5878196,3.18329,38.452,47.3,0.24488607,-8.848
498,29105,2.361555,2.73911,35.089973,40.7,0.39962682,-5.6100273
499,29107,3.3398871,3.86975,49.626854,57.5,0.21310459,-7.873146
500,29109,2.2916527,2.86698,34.051304,42.600002,0.34449276,-8.548698
501,29111,2.6364908,3.37173,39.175198,50.100002,0.24811637,-10.924805
502,29113,2.7787247,2.93428,41.288628,43.6,0.21436752,-2.3113708
503,29115,2.6212168,2.93428,38.948242,43.6,0.24764188,-4.6517563
504,29117,2.8016257,3.06888,41.62891,45.600002,0.2470196,-3.9710922
505,29119,2.4650593,3.46595,36.627926,51.5,0.40434936,-14.872074
506,29127,2.998711,3.41884,44.557373,50.8,0.21381076,-6.242626
507,29131,2.5843,3.52652,38.399704,52.4,0.29065016,-14.000298
508,29133,2.6169806,3.80918,38.8853,56.600002,0.22403803,-17.714703
509,29135,2.4619765,3.01504,36.58212,44.8,0.24486187,-8.21788
510,29137,2.6959968,3.14291,40.059387,46.7,0.22957289,-6.6406136
511,29139,2.7377195,3.53325,40.67934,52.500004,0.24681513,-11.820663
512,29141,2.7339911,3.37173,40.62394,50.100002,0.32589,-9.476063
513,29143,2.793891,3.72169,41.51398,55.3,0.2526793,-13.786018
514,29145,2.3991423,3.9034,35.648476,58.0,0.3147326,-22.351524
515,29147,3.38159,3.44576,50.246506,51.2,0.23015724,-0.953495
516,29151,2.7295241,3.66785,40.557564,54.5,0.26581985,-13.942436
517,29155,2.5435443,3.51979,37.79412,52.3,0.26954278,-14.505878
518,29157,2.503212,3.26405,37.194828,48.5,0.23996636,-11.305172
519,29159,2.8682218,3.42557,42.61845,50.9,0.21905276,-8.281551
520,29163,2.7721486,3.44576,41.190914,51.2,0.21657199,-10.009087
521,29165,3.1389093,3.38519,46.640556,50.3,0.2799298,-3.659443
522,29167,2.4177847,2.96793,35.92548,44.100002,0.4014072,-8.174522
523,29173,2.710772,3.27751,40.27893,48.7,0.23407714,-8.42107
524,29175,2.4207358,2.8266,35.96933,42.0,0.24669135,-6.03067
525,29177,2.7718801,3.4323,41.186928,51.0,0.27717102,-9.813072
526,29183,2.9969568,3.18329,44.531307,47.3,0.23368683,-2.768692
527,29186,2.4450288,2.71892,36.330296,40.4,0.24790806,-4.069706
528,29187,2.765749,2.86698,41.095825,42.600002,0.3062705,-1.5041771
529,29189,2.9200797,2.9612,43.389,44.0,0.25203657,-0.61100006
530,29195,3.28544,3.95724,48.81783,58.800003,0.22065468,-9.982174
531,29201,2.4674263,3.19675,36.663097,47.5,0.26076454,-10.836903
532,29205,2.7612848,2.88717,41.02949,42.9,0.22443527,-1.8705101
533,29207,2.907012,3.23713,43.194828,48.1,0.22217284,-4.9051704
534,29217,2.216801,2.92082,32.939095,43.4,0.30020782,-10.460907
535,29219,2.8995786,3.38519,43.084377,50.3,0.23985632,-7.215622
536,29223,2.4468384,2.47664,36.35718,36.8,0.36228955,-0.4428177
537,29225,2.3882587,2.67181,35.486755,39.7,0.33167252,-4.2132454
538,29227,2.806579,2.90736,41.702515,43.2,0.21372218,-1.4974861
539,31001,3.6938448,4.45526,54.886253,66.2,0.6592066,-11.313744
540,31003,3.6353846,4.04473,54.0176,60.100002,0.54847175,-6.0824013
541,31003,3.6353846,4.28028,54.0176,63.600002,0.54847175,-9.582401
542,31003,3.6353846,2.9612,54.0176,44.0,0.54847175,10.017601
543,31003,3.6353846,4.04473,54.0176,60.100002,0.54847175,-6.0824013
544,31003,3.6353846,4.28028,54.0176,63.600002,0.54847175,-9.582401
545,31003,3.6353846,2.9612,54.0176,44.0,0.54847175,10.017601
546,31003,3.6353846,4.04473,54.0176,60.100002,0.54847175,-6.0824013
547,31003,3.6353846,4.28028,54.0176,63.600002,0.54847175,-9.582401
548,31003,3.6353846,2.9612,54.0176,44.0,0.54847175,10.017601
549,31011,3.818943,4.15914,56.745068,61.800003,0.46681207,-5.0549355
550,31011,3.818943,4.38123,56.745068,65.1,0.46681207,-8.354931
551,31011,3.818943,3.71496,56.745068,55.2,0.46681207,1.5450668
552,31011,3.818943,4.15914,56.745068,61.800003,0.46681207,-5.0549355
553,31011,3.818943,4.38123,56.745068,65.1,0.46681207,-8.354931
554,31011,3.818943,3.71496,56.745068,55.2,0.46681207,1.5450668
555,31011,3.818943,4.15914,56.745068,61.800003,0.46681207,-5.0549355
556,31011,3.818943,4.38123,56.745068,65.1,0.46681207,-8.354931
557,31011,3.818943,3.71496,56.745068,55.2,0.46681207,1.5450668
558,31015,3.0387168,3.81591,45.15181,56.7,0.51990694,-11.548191
559,31017,3.487093,4.11203,51.81416,61.100002,0.57780325,-9.285843
560,31019,3.7014852,4.53602,54.99978,67.4,0.6151143,-12.400223
561,31019,3.7014852,4.81868,54.99978,71.6,0.6151143,-16.60022
562,31019,3.7014852,3.35827,54.99978,49.899998,0.6151143,5.099781
563,31019,3.7014852,4.53602,54.99978,67.4,0.6151143,-12.400223
564,31019,3.7014852,4.81868,54.99978,71.6,0.6151143,-16.60022
565,31019,3.7014852,3.35827,54.99978,49.899998,0.6151143,5.099781
566,31019,3.7014852,4.53602,54.99978,67.4,0.6151143,-12.400223
567,31019,3.7014852,4.81868,54.99978,71.6,0.6151143,-16.60022
568,31019,3.7014852,3.35827,54.99978,49.899998,0.6151143,5.099781
569,31021,3.8189783,3.74188,56.745594,55.6,0.33624908,1.1455956
570,31023,3.8852568,3.82264,57.73041,56.8,0.3951929,0.9304123
571,31023,3.8852568,4.16587,57.73041,61.900005,0.3951929,-4.169594
572,31023,3.8852568,3.54671,57.73041,52.7,0.3951929,5.030411
573,31023,3.8852568,3.82264,57.73041,56.8,0.3951929,0.9304123
574,31023,3.8852568,4.16587,57.73041,61.900005,0.3951929,-4.169594
575,31023,3.8852568,3.54671,57.73041,52.7,0.3951929,5.030411
576,31023,3.8852568,3.82264,57.73041,56.8,0.3951929,0.9304123
577,31023,3.8852568,4.16587,57.73041,61.900005,0.3951929,-4.169594
578,31023,3.8852568,3.54671,57.73041,52.7,0.3951929,5.030411
579,31025,3.6208458,3.50633,53.80157,52.100002,0.36755958,1.7015686
580,31027,3.8334446,3.76207,56.960545,55.9,0.3276277,1.0605431
581,31027,3.8334446,4.25336,56.960545,63.199997,0.3276277,-6.2394524
582,31027,3.8334446,3.35827,56.960545,49.899998,0.3276277,7.060547
583,31027,3.8334446,3.76207,56.960545,55.9,0.3276277,1.0605431
584,31027,3.8334446,4.25336,56.960545,63.199997,0.3276277,-6.2394524
585,31027,3.8334446,3.35827,56.960545,49.899998,0.3276277,7.060547
586,31027,3.8334446,3.76207,56.960545,55.9,0.3276277,1.0605431
587,31027,3.8334446,4.25336,56.960545,63.199997,0.3276277,-6.2394524
588,31027,3.8334446,3.35827,56.960545,49.899998,0.3276277,7.060547
589,31035,3.6454277,4.41488,54.166832,65.6,0.6314965,-11.4331665
590,31035,3.6454277,4.58986,54.166832,68.2,0.6314965,-14.033165
591,31035,3.6454277,3.66112,54.166832,54.4,0.6314965,-0.23316956
592,31035,3.6454277,4.41488,54.166832,65.6,0.6314965,-11.4331665
593,31035,3.6454277,4.58986,54.166832,68.2,0.6314965,-14.033165
594,31035,3.6454277,3.66112,54.166832,54.4,0.6314965,-0.23316956
595,31035,3.6454277,4.41488,54.166832,65.6,0.6314965,-11.4331665
596,31035,3.6454277,4.58986,54.166832,68.2,0.6314965,-14.033165
597,31035,3.6454277,3.66112,54.166832,54.4,0.6314965,-0.23316956
598,31037,3.891842,3.7015,57.828262,55.0,0.37038255,2.8282623
599,31037,3.891842,4.01781,57.828262,59.699997,0.37038255,-1.8717346
600,31037,3.891842,3.53998,57.828262,52.6,0.37038255,5.228264
601,31037,3.891842,3.7015,57.828262,55.0,0.37038255,2.8282623
602,31037,3.891842,4.01781,57.828262,59.699997,0.37038255,-1.8717346
603,31037,3.891842,3.53998,57.828262,52.6,0.37038255,5.228264
604,31037,3.891842,3.7015,57.828262,55.0,0.37038255,2.8282623
605,31037,3.891842,4.01781,57.828262,59.699997,0.37038255,-1.8717346
606,31037,3.891842,3.53998,57.828262,52.6,0.37038255,5.228264
607,31039,4.07471,4.07838,60.545467,60.600002,0.30574965,-0.054534912
608,31041,3.3701134,3.14964,50.07598,46.800003,0.5614956,3.275978
609,31047,3.743195,4.49564,55.61954,66.799995,0.56990576,-11.180454
610,31051,3.8655715,3.75534,57.437912,55.800003,0.27672967,1.6379089
611,31053,3.711825,4.08511,55.153416,60.700005,0.38246349,-5.546589
612,31055,3.7762413,3.64766,56.11057,54.2,0.28681546,1.9105682
613,31055,3.7762413,4.15241,56.11057,61.7,0.28681546,-5.589432
614,31055,3.7762413,3.4996,56.11057,52.0,0.28681546,4.110569
615,31055,3.7762413,3.64766,56.11057,54.2,0.28681546,1.9105682
616,31055,3.7762413,4.15241,56.11057,61.7,0.28681546,-5.589432
617,31055,3.7762413,3.4996,56.11057,52.0,0.28681546,4.110569
618,31055,3.7762413,3.64766,56.11057,54.2,0.28681546,1.9105682
619,31055,3.7762413,4.15241,56.11057,61.7,0.28681546,-5.589432
620,31055,3.7762413,3.4996,56.11057,52.0,0.28681546,4.110569
621,31059,3.7869582,4.32739,56.26981,64.3,0.58451146,-8.030193
622,31059,3.7869582,4.69081,56.26981,69.700005,0.58451146,-13.430195
623,31059,3.7869582,3.25059,56.26981,48.300003,0.58451146,7.9698067
624,31059,3.7869582,4.32739,56.26981,64.3,0.58451146,-8.030193
625,31059,3.7869582,4.69081,56.26981,69.700005,0.58451146,-13.430195
626,31059,3.7869582,3.25059,56.26981,48.300003,0.58451146,7.9698067
627,31059,3.7869582,4.32739,56.26981,64.3,0.58451146,-8.030193
628,31059,3.7869582,4.69081,56.26981,69.700005,0.58451146,-13.430195
629,31059,3.7869582,3.25059,56.26981,48.300003,0.58451146,7.9698067
630,31065,3.3860526,3.42557,50.312817,50.9,0.6364677,-0.5871849
631,31067,3.4304352,3.19675,50.97229,47.5,0.4958884,3.47229
632,31077,3.7202258,3.95724,55.278244,58.800003,0.4858047,-3.521759
633,31079,4.031907,4.36104,59.909466,64.8,0.5861998,-4.8905373
634,31081,3.9741802,4.55621,59.051712,67.700005,0.4975644,-8.648293
635,31089,3.4252577,4.13895,50.89536,61.5,0.6271499,-10.604641
636,31095,3.2604814,3.34481,48.446976,49.7,0.59850883,-1.253025
637,31097,3.2442465,3.25732,48.20574,48.399998,0.3974086,-0.19425583
638,31099,3.7746754,4.56294,56.087303,67.8,0.6499608,-11.7127
639,31099,3.7746754,4.69754,56.087303,69.799995,0.6499608,-13.712692
640,31099,3.7746754,3.80918,56.087303,56.600002,0.6499608,-0.5126991
641,31099,3.7746754,4.56294,56.087303,67.8,0.6499608,-11.7127
642,31099,3.7746754,4.69754,56.087303,69.799995,0.6499608,-13.712692
643,31099,3.7746754,3.80918,56.087303,56.600002,0.6499608,-0.5126991
644,31099,3.7746754,4.56294,56.087303,67.8,0.6499608,-11.7127
645,31099,3.7746754,4.69754,56.087303,69.799995,0.6499608,-13.712692
646,31099,3.7746754,3.80918,56.087303,56.600002,0.6499608,-0.5126991
647,31103,3.3030648,3.79572,49.079716,56.4,0.5739915,-7.320286
648,31107,3.498094,3.42557,51.977623,50.9,0.4452957,1.0776215
649,31109,3.295385,3.24386,48.9656,48.2,0.46634752,0.7655983
650,31113,3.2794604,3.86302,48.72898,57.4,0.5493396,-8.6710205
651,31113,3.2794604,4.19952,48.72898,62.4,0.5493396,-13.6710205
652,31113,3.2794604,2.29493,48.72898,34.1,0.5493396,14.628983
653,31113,3.2794604,3.86302,48.72898,57.4,0.5493396,-8.6710205
654,31113,3.2794604,4.19952,48.72898,62.4,0.5493396,-13.6710205
655,31113,3.2794604,2.29493,48.72898,34.1,0.5493396,14.628983
656,31113,3.2794604,3.86302,48.72898,57.4,0.5493396,-8.6710205
657,31113,3.2794604,4.19952,48.72898,62.4,0.5493396,-13.6710205
658,31113,3.2794604,2.29493,48.72898,34.1,0.5493396,14.628983
659,31119,3.777289,3.88321,56.126137,57.7,0.3801953,-1.573864
660,31119,3.777289,4.11876,56.126137,61.2,0.3801953,-5.073864
661,31119,3.777289,3.66785,56.126137,54.5,0.3801953,1.6261368
662,31119,3.777289,3.88321,56.126137,57.7,0.3801953,-1.573864
663,31119,3.777289,4.11876,56.126137,61.2,0.3801953,-5.073864
664,31119,3.777289,3.66785,56.126137,54.5,0.3801953,1.6261368
665,31119,3.777289,3.88321,56.126137,57.7,0.3801953,-1.573864
666,31119,3.777289,4.11876,56.126137,61.2,0.3801953,-5.073864
667,31119,3.777289,3.66785,56.126137,54.5,0.3801953,1.6261368
668,31121,3.5304585,4.26009,52.458523,63.3,0.6820592,-10.841476
669,31125,3.7648177,3.95724,55.94083,58.800003,0.510983,-2.8591728
670,31125,3.7648177,4.39469,55.94083,65.3,0.510983,-9.359173
671,31125,3.7648177,3.4996,55.94083,52.0,0.510983,3.9408302
672,31125,3.7648177,3.95724,55.94083,58.800003,0.510983,-2.8591728
673,31125,3.7648177,4.39469,55.94083,65.3,0.510983,-9.359173
674,31125,3.7648177,3.4996,55.94083,52.0,0.510983,3.9408302
675,31125,3.7648177,3.95724,55.94083,58.800003,0.510983,-2.8591728
676,31125,3.7648177,4.39469,55.94083,65.3,0.510983,-9.359173
677,31125,3.7648177,3.4996,55.94083,52.0,0.510983,3.9408302
678,31127,3.5950084,3.64766,53.41766,54.2,0.3488837,-0.782341
679,31129,3.4592452,4.00435,51.400375,59.500004,0.7181457,-8.099628
680,31129,3.4592452,4.98693,51.400375,74.1,0.7181457,-22.699623
681,31129,3.4592452,3.54671,51.400375,52.7,0.7181457,-1.2996254
682,31129,3.4592452,4.00435,51.400375,59.500004,0.7181457,-8.099628
683,31129,3.4592452,4.98693,51.400375,74.1,0.7181457,-22.699623
684,31129,3.4592452,3.54671,51.400375,52.7,0.7181457,-1.2996254
685,31129,3.4592452,4.00435,51.400375,59.500004,0.7181457,-8.099628
686,31129,3.4592452,4.98693,51.400375,74.1,0.7181457,-22.699623
687,31129,3.4592452,3.54671,51.400375,52.7,0.7181457,-1.2996254
688,31131,3.298017,3.45922,49.00471,51.399998,0.4077416,-2.3952866
689,31133,2.9229841,2.45645,43.432156,36.5,0.38534242,6.9321556
690,31137,3.7178073,4.44853,55.24231,66.100006,0.5543496,-10.857697
691,31137,3.7178073,4.54275,55.24231,67.5,0.5543496,-12.25769
692,31137,3.7178073,3.43903,55.24231,51.1,0.5543496,4.142311
693,31137,3.7178073,4.44853,55.24231,66.100006,0.5543496,-10.857697
694,31137,3.7178073,4.54275,55.24231,67.5,0.5543496,-12.25769
695,31137,3.7178073,3.43903,55.24231,51.1,0.5543496,4.142311
696,31137,3.7178073,4.44853,55.24231,66.100006,0.5543496,-10.857697
697,31137,3.7178073,4.54275,55.24231,67.5,0.5543496,-12.25769
698,31137,3.7178073,3.43903,55.24231,51.1,0.5543496,4.142311
699,31139,3.686801,3.58036,54.78159,53.2,0.4441588,1.5815887
700,31141,3.9508848,4.08511,58.70557,60.700005,0.40084642,-1.9944344
701,31141,3.9508848,4.36104,58.70557,64.8,0.40084642,-6.094433
702,31141,3.9508848,3.60055,58.70557,53.5,0.40084642,5.20557
703,31141,3.9508848,4.08511,58.70557,60.700005,0.40084642,-1.9944344
704,31141,3.9508848,4.36104,58.70557,64.8,0.40084642,-6.094433
705,31141,3.9508848,3.60055,58.70557,53.5,0.40084642,5.20557
706,31141,3.9508848,4.08511,58.70557,60.700005,0.40084642,-1.9944344
707,31141,3.9508848,4.36104,58.70557,64.8,0.40084642,-6.094433
708,31141,3.9508848,3.60055,58.70557,53.5,0.40084642,5.20557
709,31143,3.9723473,4.42161,59.024475,65.7,0.4638282,-6.675522
710,31147,3.471438,3.40538,51.581543,50.600002,0.32799998,0.9815407
711,31151,3.5273528,3.62074,52.412376,53.8,0.4804288,-1.3876228
712,31151,3.5273528,4.43507,52.412376,65.9,0.4804288,-13.487625
713,31151,3.5273528,3.03523,52.412376,45.1,0.4804288,7.312378
714,31151,3.5273528,3.62074,52.412376,53.8,0.4804288,-1.3876228
715,31151,3.5273528,4.43507,52.412376,65.9,0.4804288,-13.487625
716,31151,3.5273528,3.03523,52.412376,45.1,0.4804288,7.312378
717,31151,3.5273528,3.62074,52.412376,53.8,0.4804288,-1.3876228
718,31151,3.5273528,4.43507,52.412376,65.9,0.4804288,-13.487625
719,31151,3.5273528,3.03523,52.412376,45.1,0.4804288,7.312378
720,31153,3.76747,3.74188,55.980236,55.6,0.30768734,0.38023758
721,31153,3.76747,3.8361,55.980236,57.000004,0.30768734,-1.0197678
722,31153,3.76747,3.73515,55.980236,55.500004,0.30768734,0.48023224
723,31153,3.76747,3.74188,55.980236,55.6,0.30768734,0.38023758
724,31153,3.76747,3.8361,55.980236,57.000004,0.30768734,-1.0197678
725,31153,3.76747,3.73515,55.980236,55.500004,0.30768734,0.48023224
726,31153,3.76747,3.74188,55.980236,55.6,0.30768734,0.38023758
727,31153,3.76747,3.8361,55.980236,57.000004,0.30768734,-1.0197678
728,31153,3.76747,3.73515,55.980236,55.500004,0.30768734,0.48023224
729,31155,3.9244046,3.80918,58.312103,56.600002,0.34901634,1.712101
730,31155,3.9244046,4.20625,58.312103,62.500004,0.34901634,-4.1879005
731,31155,3.9244046,3.62747,58.312103,53.9,0.34901634,4.4121017
732,31155,3.9244046,3.80918,58.312103,56.600002,0.34901634,1.712101
733,31155,3.9244046,4.20625,58.312103,62.500004,0.34901634,-4.1879005
734,31155,3.9244046,3.62747,58.312103,53.9,0.34901634,4.4121017
735,31155,3.9244046,3.80918,58.312103,56.600002,0.34901634,1.712101
736,31155,3.9244046,4.20625,58.312103,62.500004,0.34901634,-4.1879005
737,31155,3.9244046,3.62747,58.312103,53.9,0.34901634,4.4121017
738,31159,3.853259,4.14568,57.254963,61.6,0.46356243,-4.3450356
739,31159,3.853259,4.58313,57.254963,68.1,0.46356243,-10.845036
740,31159,3.853259,3.67458,57.254963,54.600002,0.46356243,2.6549606
741,31159,3.853259,4.14568,57.254963,61.6,0.46356243,-4.3450356
742,31159,3.853259,4.58313,57.254963,68.1,0.46356243,-10.845036
