,FIPS,predicted_yield(t/ha),end_of_season_NASS_yield(t/ha),predicted_yield(bu/acre),end_of_season_NASS_yield(bu/acre),model_uncertainty,prediction_error(bu/acre)
373,26109,1.3419554,2.28147,19.939903,33.9,0.71557194,-13.960098
374,26111,3.0682695,3.39192,45.590927,50.4,0.27708808,-4.8090744
375,26115,3.3350291,2.64489,49.55467,39.300003,0.2805547,10.254665
376,26117,3.061962,3.23713,45.497204,48.1,0.25387162,-2.6027946
377,26119,2.861874,2.67854,42.52413,39.8,0.28657767,2.7241325
378,26121,3.0057921,3.45249,44.662586,51.300003,0.25599828,-6.637417
379,26123,2.829316,3.51306,42.040356,52.2,0.27117905,-10.159645
380,26125,2.7426786,2.30166,40.753025,34.2,0.3330832,6.5530243
381,26127,2.9381702,2.80641,43.657803,41.7,0.27790284,1.9578018
382,26129,2.921942,2.44299,43.41667,36.300003,0.29913443,7.1166687
383,26139,3.1888301,3.19002,47.38232,47.4,0.2453154,-0.017681122
384,26141,2.4772944,2.14687,36.809723,31.9,0.36953315,4.9097233
385,26145,3.242257,3.33135,48.17618,49.5,0.27202198,-1.3238182
386,26147,2.9318054,2.3555,43.56323,35.0,0.31854585,8.563229
387,26149,3.51627,3.51979,52.247696,52.3,0.24100904,-0.052303314
388,26151,3.4755857,3.51979,51.643177,52.3,0.23837945,-0.6568222
389,26155,3.1213882,2.86025,46.38021,42.5,0.27812797,3.8802109
390,26157,3.4293127,3.0958,50.955612,46.0,0.23597008,4.955612
391,26161,3.0244331,2.85352,44.93957,42.399998,0.29961964,2.5395737
392,26163,2.904224,1.69596,43.1534,25.2,0.3210567,17.9534
393,27001,2.4424994,1.86421,36.29271,27.7,0.241928,8.592709
394,27003,2.7353425,3.06215,40.64402,45.5,0.26218107,-4.85598
395,27005,2.6243002,2.91409,38.99406,43.3,0.21093269,-4.3059387
396,27007,2.3435202,2.39588,34.821995,35.6,0.27580497,-0.7780037
397,27009,2.8952966,3.08234,43.020752,45.8,0.24900956,-2.7792473
398,27011,3.1488922,2.7593,46.788887,41.0,0.16666083,5.788887
399,27013,3.8090773,4.20625,56.598473,62.500004,0.19486299,-5.901531
400,27015,3.5549908,3.80245,52.823044,56.5,0.20935474,-3.6769562
401,27019,3.5599058,4.00435,52.896076,59.500004,0.1690879,-6.6039276
402,27021,2.4454446,2.40261,36.33647,35.7,0.33425266,0.6364708
403,27023,3.4673464,3.23713,51.52075,48.1,0.17216662,3.4207497
404,27025,2.9500773,2.90736,43.83473,43.2,0.24301063,0.6347275
405,27029,2.5019577,2.42953,37.176193,36.1,0.24727863,1.0761948
406,27033,3.5383508,3.57363,52.575794,53.100002,0.22931884,-0.52420807
407,27035,2.4639337,1.87094,36.6112,27.8,0.33182666,8.811199
408,27037,3.4656718,3.72842,51.495865,55.4,0.21204421,-3.9041367
409,27039,3.8461938,4.16587,57.149982,61.900005,0.18493894,-4.750023
410,27041,2.8471787,2.86698,42.305775,42.600002,0.21264517,-0.2942276
411,27043,3.9649093,4.13222,58.91396,61.399998,0.17748435,-2.4860382
412,27045,3.9164207,4.11203,58.193474,61.100002,0.2172587,-2.9065285
413,27047,3.8431761,4.038,57.105145,60.000004,0.17690347,-2.8948593
414,27049,3.806392,4.00435,56.558575,59.500004,0.18048938,-2.9414291
415,27051,3.0087862,2.92755,44.707077,43.5,0.16673884,1.207077
416,27053,3.2405603,3.4323,48.15097,51.0,0.19658567,-2.8490295
417,27055,3.8037512,4.15241,56.519337,61.7,0.22206014,-5.180664
418,27059,2.6446667,2.81987,39.29668,41.9,0.26534984,-2.603321
419,27061,2.567387,1.8844,38.148396,28.0,0.30576125,10.148396
420,27063,3.601063,3.78226,53.50762,56.2,0.22641401,-2.692379
421,27065,2.5619917,2.8266,38.068226,42.0,0.28383884,-3.9317741
422,27069,2.4841728,3.01504,36.91193,44.8,0.19591415,-7.888069
423,27071,2.334946,2.05938,34.69459,30.6,0.3032631,4.094591
424,27077,2.2823517,2.63143,33.9131,39.1,0.26419023,-5.1868973
425,27079,3.7180238,4.12549,55.245525,61.300003,0.17977473,-6.0544777
426,27085,3.4228165,3.65439,50.859085,54.300003,0.17546743,-3.440918
427,27087,2.5963647,2.98812,38.57897,44.4,0.20653515,-5.8210297
428,27089,2.5046258,2.50356,37.215836,37.2,0.19876172,0.015834808
429,27091,3.8520482,4.19952,57.236973,62.4,0.182198,-5.1630287
430,27093,3.1647968,3.17656,47.025215,47.2,0.18500295,-0.17478561
431,27095,2.758587,2.72565,40.989403,40.5,0.26223412,0.48940277
432,27097,2.8869655,3.45922,42.89696,51.399998,0.2597452,-8.5030365
433,27099,3.8504665,4.09184,57.21347,60.8,0.21149972,-3.5865288
434,27101,3.4270728,3.30443,50.92233,49.100002,0.22291742,1.8223267
435,27105,3.560088,3.47268,52.89878,51.600002,0.2599585,1.2987785
436,27107,2.4884174,2.86698,36.975,42.600002,0.18833426,-5.625004
437,27109,3.8422546,4.1726,57.09145,61.999996,0.19386326,-4.9085464
438,27111,2.7919767,2.65835,41.48554,39.5,0.22261563,1.9855385
439,27113,2.3672364,2.32185,35.17439,34.5,0.21100946,0.6743889
440,27115,2.875055,2.75257,42.719986,40.899998,0.25404358,1.8199883
441,27117,3.3495963,2.98139,49.77112,44.3,0.22128819,5.471119
442,27119,2.554293,2.59105,37.953835,38.5,0.1922368,-0.54616547
443,27121,3.0630472,2.98139,45.513332,44.3,0.1866276,1.2133331
444,27125,2.518599,2.60451,37.423462,38.7,0.21054146,-1.2765388
445,27127,3.543782,3.37173,52.656494,50.100002,0.2102251,2.5564919
446,27129,3.4385583,3.60728,51.09299,53.600002,0.17722958,-2.5070114
447,27131,3.7391446,4.08511,55.559357,60.700005,0.17770982,-5.140648
448,27133,3.6372817,3.73515,54.04579,55.500004,0.23340952,-1.4542122
449,27135,2.3384016,2.80641,34.745937,41.7,0.21445264,-6.9540634
450,27139,3.7362087,3.68804,55.51573,54.8,0.16885428,0.7157326
451,27141,2.8769073,3.17656,42.74751,47.2,0.25172368,-4.4524918
452,27143,3.6092114,3.91686,53.6287,58.2,0.17551056,-4.5713005
453,27145,3.0979307,3.37173,46.03166,50.100002,0.20641877,-4.068344
454,27147,3.7770345,4.2399,56.122356,63.000004,0.17823759,-6.8776474
455,27149,3.0525813,3.05542,45.357822,45.399998,0.16388637,-0.042175293
456,27151,3.2329824,3.13618,48.038372,46.6,0.16515183,1.4383736
457,27153,2.735662,3.12272,40.648766,46.4,0.25413173,-5.751236
458,27155,3.041618,2.84006,45.19492,42.2,0.15702154,2.9949188
459,27159,2.789789,2.97466,41.45303,44.2,0.25982657,-2.7469711
460,27161,3.9606435,4.07165,58.850574,60.5,0.16659297,-1.6494255
461,27163,3.218466,3.06215,47.822678,45.5,0.23762636,2.3226776
462,27165,3.7836194,4.08511,56.2202,60.700005,0.21076928,-4.479805
463,27167,2.8458674,2.50356,42.286293,37.2,0.17346652,5.0862923
464,27169,3.8959808,4.18606,57.88976,62.2,0.19307159,-4.3102417
465,27171,3.2108521,3.47941,47.70954,51.7,0.19252363,-3.9904594
466,27173,3.436493,3.34481,51.0623,49.7,0.18471102,1.3623009
467,29001,3.131844,2.80641,46.535572,41.7,0.34303302,4.8355713
468,29005,3.8742049,3.58036,57.566196,53.2,0.4000318,4.3661957
469,29007,3.6527355,3.12945,54.275417,46.5,0.28569847,7.7754173
470,29011,2.1755857,1.38638,32.326683,20.6,0.4153891,11.726683
471,29013,2.7317815,1.96516,40.591106,29.2,0.3682192,11.391106
472,29015,2.963263,3.16983,44.030655,47.100002,0.39989784,-3.0693474
473,29017,2.883332,3.00158,42.84297,44.600002,0.3614666,-1.7570305
474,29019,3.0206964,2.73238,44.88405,40.6,0.34687042,4.28405
475,29023,3.476373,3.58709,51.654873,53.3,0.3736036,-1.6451263
476,29025,3.161123,2.8266,46.970627,42.0,0.30859354,4.970627
477,29027,3.0812023,3.32462,45.783096,49.4,0.34085855,-3.6169052
478,29031,2.920888,3.27078,43.40101,48.600002,0.3091877,-5.1989937
479,29033,3.2116683,3.53998,47.72167,52.6,0.35187116,-4.87833
480,29037,2.763995,2.34204,41.069763,34.800003,0.34856445,6.26976
481,29049,3.415606,3.26405,50.751945,48.5,0.3433835,2.2519455
482,29051,2.8039205,3.14964,41.66301,46.800003,0.39052898,-5.1369934
483,29057,2.2269208,1.69596,33.089462,25.2,0.39886105,7.8894615
484,29059,2.5408533,2.03919,37.754135,30.300001,0.44811627,7.454134
485,29063,3.3770714,2.87371,50.179367,42.7,0.31972814,7.4793663
486,29069,3.125305,3.12945,46.438408,46.5,0.34470057,-0.061592102
487,29071,2.9488423,2.91409,43.81638,43.3,0.38119268,0.5163803
488,29073,2.8798642,2.63143,42.791447,39.1,0.4035546,3.6914482
489,29075,3.2201598,2.8266,47.847843,42.0,0.31919774,5.847843
490,29077,2.2257729,1.91132,33.072407,28.4,0.41755632,4.672407
491,29079,3.1534107,3.2977,46.85603,49.0,0.30772594,-2.1439705
492,29083,2.7599669,2.49683,41.00991,37.1,0.36993095,3.909912
493,29085,2.7486396,1.90459,40.8416,28.300001,0.40071866,12.541597
494,29089,3.1685855,2.66508,47.08151,39.600002,0.3462817,7.4815063
495,29095,3.0346987,2.52375,45.092106,37.5,0.30773762,7.592106
496,29097,2.084883,1.79691,30.978945,26.7,0.3993455,4.278944
497,29099,2.8173783,3.12945,41.862976,46.5,0.4379747,-4.637024
498,29101,2.782643,2.63143,41.34685,39.1,0.35149148,2.2468529
499,29103,3.1741922,2.88044,47.164818,42.8,0.32594472,4.3648186
500,29107,3.7173924,3.32462,55.236145,49.4,0.3061831,5.8361435
501,29109,2.2117035,2.05938,32.86335,30.6,0.4031861,2.2633495
502,29111,3.36879,2.81314,50.056313,41.8,0.30138534,8.256313
503,29113,3.060634,3.07561,45.477474,45.7,0.30753702,-0.22252655
504,29115,2.8902044,3.10926,42.945087,46.2,0.33274275,-3.2549133
505,29117,3.1821516,3.46595,47.283085,51.5,0.3163815,-4.216915
506,29125,2.3992956,2.57086,35.650753,38.2,0.47682953,-2.5492477
507,29127,3.4944565,3.14964,51.923576,46.800003,0.28988197,5.1235733
508,29129,3.2053664,3.10926,47.62803,46.2,0.31542408,1.4280281
509,29131,2.7129102,3.21694,40.310703,47.8,0.41244867,-7.489296
510,29133,3.3459537,3.91013,49.716995,58.100002,0.30861616,-8.383007
511,29135,2.7355902,2.7593,40.6477,41.0,0.36192536,-0.35229874
512,29137,3.3909662,3.16983,50.385826,47.100002,0.30904394,3.2858238
513,29139,3.2225988,3.28424,47.884083,48.8,0.31254455,-0.91591644
514,29141,2.7470138,2.71892,40.81744,40.4,0.40717712,0.4174385
515,29143,3.283914,3.37173,48.79516,50.100002,0.3313579,-1.3048439
516,29145,2.2806468,1.50079,33.887768,22.300001,0.38115406,11.587767
517,29151,2.8881419,2.7593,42.91444,41.0,0.37485,1.9144402
518,29155,3.3212643,3.21694,49.35014,47.8,0.3077035,1.5501404
519,29157,3.3739984,3.20348,50.133705,47.600002,0.30574206,2.5337029
520,29159,2.9981773,2.90063,44.54944,43.100002,0.3506117,1.4494362
521,29163,3.2806938,3.1631,48.747307,47.0,0.28935808,1.7473068
522,29165,3.342209,3.19002,49.661354,47.4,0.34096602,2.2613525
523,29167,2.3260767,2.12668,34.562805,31.599998,0.421266,2.9628067
524,29173,3.4803693,3.31116,51.714256,49.2,0.28572518,2.5142555
525,29175,3.0863838,2.99485,45.86009,44.5,0.32032818,1.3600883
526,29177,3.1690857,3.12272,47.088943,46.4,0.40234193,0.68894196
527,29183,3.5435479,3.32462,52.653015,49.4,0.27404743,3.2530136
528,29185,2.5102336,2.14687,37.299164,31.9,0.40458474,5.399164
529,29186,3.2749908,3.52652,48.662567,52.4,0.3091407,-3.7374344
530,29187,2.981242,3.08907,44.297802,45.9,0.3642388,-1.6021996
531,29197,3.0269756,2.692,44.97735,40.0,0.32223737,4.9773483
532,29199,3.119162,2.8266,46.347134,42.0,0.34109718,4.3471336
533,29201,3.121746,3.16983,46.38553,47.100002,0.3273128,-0.7144737
534,29205,3.4089696,2.9612,50.65334,44.0,0.30695248,6.6533394
535,29207,3.4961522,3.19002,51.94877,47.4,0.32810915,4.548767
536,29211,2.8825262,2.73238,42.830997,40.6,0.33567074,2.230999
537,29217,2.2677186,1.46714,33.69567,21.8,0.4146396,11.895672
538,29219,3.2213354,3.24386,47.86531,48.2,0.32957143,-0.3346901
539,29221,2.872657,2.92082,42.684357,43.4,0.46869135,-0.71564484
540,29225,2.5868778,2.02573,38.438007,30.099998,0.39275587,8.338009
541,29227,3.093232,3.11599,45.96184,46.3,0.28965652,-0.33815765
542,31001,4.041127,4.21971,60.046467,62.699997,0.47341996,-2.6535301
543,31011,3.8647673,3.72842,57.425964,55.4,0.51453066,2.0259628
544,31015,3.2573786,2.019,48.40087,30.000002,0.4840106,18.40087
545,31019,3.9154377,3.46595,58.178867,51.5,0.52469015,6.6788673
546,31021,3.7115045,2.91409,55.148655,43.3,0.4113063,11.848656
547,31023,3.7494931,2.94101,55.713123,43.7,0.5224761,12.013123
548,31025,3.5267394,2.61797,52.40326,38.9,0.5315938,13.503258
549,31027,3.8734276,3.58036,57.554646,53.2,0.36792696,4.354645
550,31035,3.8952186,4.03127,57.878433,59.9,0.5031566,-2.0215683
551,31037,3.786608,2.90736,56.264606,43.2,0.43579328,13.064606
552,31039,3.9582925,3.14964,58.81564,46.800003,0.38555366,12.015636
553,31043,3.9085715,3.32462,58.076843,49.4,0.38507184,8.676842
554,31047,4.0583916,4.09857,60.302998,60.899998,0.5262368,-0.5970001
555,31053,3.7477443,3.07561,55.687138,45.7,0.49946487,9.987137
556,31055,3.721661,2.8939,55.299572,43.0,0.4468467,12.299572
557,31059,3.9035394,4.32066,58.00207,64.200005,0.62733114,-6.197933
558,31061,4.0148144,3.17656,59.65549,47.2,0.4919952,12.45549
559,31065,3.2784173,2.52375,48.71348,37.5,0.59287274,11.213482
560,31067,3.392593,2.45645,50.41,36.5,0.64106536,13.91
561,31071,3.499993,4.00435,52.00584,59.500004,0.64222705,-7.4941635
562,31077,3.7621434,3.48614,55.901093,51.8,0.6455246,4.1010933
563,31079,3.8894246,4.31393,57.792343,64.1,0.51590264,-6.3076553
564,31081,4.0654125,4.50237,60.40732,66.9,0.48287347,-6.4926834
565,31083,4.0278606,4.05819,59.849342,60.3,0.49701738,-0.4506569
566,31089,3.5883665,3.93705,53.31897,58.500004,0.66362983,-5.181034
567,31093,3.8188446,3.43903,56.743607,51.1,0.5404571,5.643608
568,31095,3.7032397,3.35827,55.02585,49.899998,0.6592347,5.1258507
569,31097,3.1788101,2.17379,47.233433,32.3,0.53385496,14.933434
570,31099,3.8840137,3.86302,57.71194,57.4,0.42725214,0.31193924
571,31107,3.586981,2.75257,53.29838,40.899998,0.4759156,12.398384
572,31109,3.2331889,2.26801,48.04144,33.7,0.660101,14.341438
573,31111,3.5531774,4.29374,52.796097,63.8,0.65333265,-11.003902
574,31113,3.1331694,3.80245,46.555267,56.5,0.52760714,-9.944733
575,31119,3.8001266,3.0958,56.465477,46.0,0.58930576,10.465477
576,31121,3.7406938,3.45249,55.582375,51.300003,0.6085617,4.2823715
577,31125,3.8181944,3.0285,56.733944,45.0,0.5235931,11.733944
578,31127,3.5940561,3.07561,53.40351,45.7,0.5022801,7.7035103
579,31129,3.8646576,3.41211,57.424335,50.7,0.6049344,6.7243347
580,31131,3.411198,2.33531,50.686447,34.7,0.5533674,15.986446
581,31133,3.0468724,1.89786,45.27299,28.2,0.5720617,17.07299
582,31135,3.1938062,4.12549,47.456257,61.300003,0.49254715,-13.843746
583,31137,4.005567,4.40815,59.518085,65.5,0.43671608,-5.9819145
584,31139,3.8466136,3.31116,57.15622,49.2,0.46808106,7.9562187
585,31141,3.7798915,3.43903,56.164806,51.1,0.55664897,5.064808
586,31143,4.006247,3.49287,59.528187,51.9,0.49064025,7.6281853
587,31145,3.4417014,3.46595,51.139694,51.5,0.63208294,-0.3603058
588,31147,3.657765,3.10926,54.350147,46.2,0.44388685,8.1501465
589,31149,3.2205894,3.32462,47.854225,49.4,0.7268482,-1.5457764
590,31151,3.767749,3.03523,55.984386,45.1,0.6066125,10.884388
591,31153,3.742401,2.91409,55.60774,43.3,0.42871192,12.307739
592,31155,3.7198834,3.18329,55.27316,47.3,0.55851203,7.97316
593,31159,3.9738107,3.60728,59.046223,53.600002,0.58972466,5.4462204
594,31163,3.8389964,3.42557,57.043037,50.9,0.53495157,6.143036
595,31167,3.8300188,2.42953,56.90964,36.1,0.46685356,20.809643
596,31169,3.7575436,3.72169,55.832745,55.3,0.7160103,0.53274536
597,31173,3.8880355,2.19398,57.7717,32.6,0.33168423,25.171703
598,31175,3.9548988,4.06492,58.765213,60.4,0.5475457,-1.6347885
599,31177,3.5991514,2.79295,53.479218,41.5,0.48484424,11.979218
600,31179,3.9045508,2.50356,58.0171,37.2,0.33824605,20.8171
601,31181,3.6074016,2.76603,53.601807,41.100002,0.50356424,12.501804
602,31185,4.170242,4.34758,61.964962,64.6,0.4850259,-2.6350365
603,38001,1.8539927,1.23832,27.548183,18.4,0.30718896,9.148184
604,38003,2.4723575,2.24109,36.736366,33.300003,0.2001874,3.4363632
605,38005,2.5063694,2.49683,37.241745,37.1,0.20329194,0.14174652
606,38009,2.359173,2.44299,35.054577,36.300003,0.19250162,-1.2454262
607,38015,2.4333384,1.86421,36.15659,27.7,0.21448806,8.456589
608,38017,2.6830685,3.06888,39.86729,45.600002,0.17485629,-5.732712
609,38019,2.53483,2.64489,37.66464,39.300003,0.17032966,-1.6353645
610,38021,2.653559,2.72565,39.42881,40.5,0.20865422,-1.0711899
611,38025,2.2316408,1.69596,33.159595,25.2,0.24896555,7.9595947
612,38027,2.4920375,2.32858,37.02879,34.6,0.22490916,2.428791
613,38029,2.4505641,1.94497,36.412544,28.9,0.22746548,7.5125446
614,38031,2.434399,2.29493,36.172348,34.1,0.20345697,2.0723495
615,38035,2.6539009,2.46318,39.43389,36.600002,0.1907344,2.833889
616,38037,2.225482,1.67577,33.068085,24.900002,0.25213078,8.168083
617,38039,2.5475338,2.16033,37.8534,32.100002,0.20433328,5.753399
618,38041,1.9728093,1.01623,29.31366,15.1,0.29279262,14.213659
619,38043,2.371568,1.73634,35.23875,25.800001,0.23172063,9.438749
620,38045,2.5449662,2.48337,37.81525,36.9,0.19986276,0.9152489
621,38047,2.3435442,1.92478,34.822353,28.6,0.23521544,6.222353
622,38049,2.362314,2.18052,35.10125,32.4,0.19974013,2.7012482
623,38051,2.2546442,1.76326,33.5014,26.2,0.24346487,7.301399
624,38053,2.2021616,1.2787,32.72157,19.0,0.2352,13.721569
625,38055,2.348892,1.83729,34.901814,27.300001,0.2138924,7.6018124
626,38059,2.1776419,1.86421,32.357235,27.7,0.2631717,4.657234
627,38061,2.3237984,1.38638,34.52895,20.6,0.23202343,13.928949
628,38063,2.590686,2.21417,38.494595,32.9,0.204212,5.594593
629,38067,2.6622102,3.00831,39.557358,44.7,0.17557484,-5.142643
630,38069,2.4418538,2.3555,36.283115,35.0,0.21998467,1.2831154
631,38071,2.6002157,2.26801,38.636192,33.7,0.18888412,4.9361916
632,38073,2.7561011,2.88044,40.95247,42.8,0.18299595,-1.8475304
633,38075,2.321962,1.87767,34.501667,27.900002,0.18871069,6.6016655
634,38077,2.8116775,2.60451,41.778267,38.7,0.17033808,3.0782661
635,38079,2.5718744,2.25455,38.215073,33.5,0.19147123,4.7150726
636,38081,2.8187358,2.8266,41.88315,42.0,0.17261174,-0.11685181
637,38083,2.2777421,2.00554,33.84461,29.8,0.20964439,4.044609
638,38087,1.7429786,1.29216,25.898642,19.2,0.30627608,6.698641
639,38089,2.0259802,1.28543,30.103718,19.1,0.25995862,11.003717
640,38091,2.611145,2.56413,38.798588,38.100002,0.18529117,0.6985855
641,38093,2.4188337,2.22763,35.941067,33.1,0.21057972,2.8410683
642,38095,2.6196077,2.34877,38.924335,34.899998,0.18793952,4.024338
643,38097,2.6769023,2.76603,39.775665,41.100002,0.1672317,-1.324337
644,38099,2.7495778,2.88044,40.855537,42.8,0.1838776,-1.9444618
645,38101,2.3320982,2.11995,34.65228,31.500002,0.22162649,3.152277
646,38103,2.4065804,2.31512,35.758995,34.4,0.20591128,1.3589935
647,38105,2.1149766,1.2787,31.426102,19.0,0.23206146,12.426102
648,39001,3.3381236,3.33135,49.600647,49.5,0.3523188,0.10064697
649,39003,3.8354561,3.92359,56.990433,58.3,0.2528928,-1.3095665
650,39007,3.114129,3.04869,46.27235,45.300003,0.31598094,0.97234726
651,39009,3.3358757,3.27751,49.56725,48.7,0.37114978,0.86724854
652,39011,3.9145718,4.05146,58.166,60.199997,0.25166416,-2.0339966
653,39013,2.0427165,3.06888,30.3524,45.600002,0.5992698,-15.247602
654,39015,3.4551191,3.41884,51.339066,50.8,0.30320975,0.5390663
655,39017,3.3481534,3.45922,49.74968,51.399998,0.32597938,-1.6503181
656,39019,3.0449352,3.0958,45.24421,46.0,0.36100158,-0.7557907
657,39021,3.7865522,3.99762,56.26378,59.4,0.27730957,-3.1362228
658,39023,3.7299728,3.93705,55.423073,58.500004,0.27004838,-3.076931
659,39025,3.4824536,3.24386,51.745224,48.2,0.3115477,3.5452232
660,39027,3.7725813,3.66785,56.056187,54.5,0.26455393,1.5561867
661,39029,3.2036488,3.14964,47.60251,46.800003,0.31163037,0.8025055
662,39031,3.3580093,3.49287,49.896126,51.9,0.32336563,-2.0038757
663,39033,4.1325784,4.29374,61.405327,63.8,0.21827862,-2.3946724
664,39037,3.8856523,3.80918,57.73629,56.600002,0.2884244,1.1362877
665,39039,3.4681818,3.45249,51.533165,51.300003,0.30241838,0.23316193
666,39041,3.649125,3.47268,54.22177,51.600002,0.2672415,2.621769
667,39043,3.6469188,3.96397,54.188988,58.9,0.25815234,-4.711014
668,39045,3.7697718,4.01108,56.014442,59.6,0.23849776,-3.585556
669,39047,3.8159935,3.79572,56.70124,56.4,0.2747473,0.301239
670,39049,3.4765794,3.51979,51.65794,52.3,0.27726078,-0.6420593
671,39051,3.8429437,3.97743,57.10169,59.100002,0.25298348,-1.9983139
672,39053,3.606224,3.25059,53.58431,48.300003,0.32475862,5.2843056
673,39055,2.9365344,3.11599,43.6335,46.3,0.3977857,-2.6665
674,39057,3.7531164,3.72842,55.76696,55.4,0.2615866,0.36695862
675,39059,3.3686154,3.20348,50.053722,47.600002,0.31149957,2.45372
676,39061,3.5680764,3.69477,53.01748,54.9,0.266207,-1.8825226
677,39063,3.668537,3.91013,54.51021,58.100002,0.2665883,-3.5897942
678,39065,3.7328608,3.99762,55.465984,59.4,0.2558247,-3.9340172
679,39069,3.8444977,4.15914,57.12478,61.800003,0.26945895,-4.6752243
680,39071,3.540275,3.33135,52.604385,49.5,0.31124824,3.1043854
681,39075,3.3458688,3.47268,49.715733,51.600002,0.30410805,-1.8842697
682,39077,3.6584375,3.46595,54.36014,51.5,0.26391408,2.8601418
683,39081,3.2848947,3.31789,48.80973,49.3,0.35488868,-0.4902687
684,39083,3.5350778,3.45922,52.52716,51.399998,0.27431569,1.1271629
685,39087,3.2509208,3.35827,48.304916,49.899998,0.40744463,-1.5950813
686,39091,3.7472112,3.66785,55.679214,54.5,0.27339083,1.1792145
687,39093,3.114663,3.41884,46.28028,50.8,0.33073652,-4.519718
688,39095,3.6210215,3.62747,53.804184,53.9,0.26289943,-0.095817566
689,39097,3.9715602,3.70823,59.012783,55.100002,0.25134683,3.9127808
690,39099,3.1413753,3.14964,46.677197,46.800003,0.31550097,-0.12280655
691,39101,3.9825516,3.92359,59.1761,58.3,0.23536603,0.87610245
692,39103,3.1336865,3.40538,46.56295,50.600002,0.31283343,-4.037052
693,39105,3.3527439,2.99485,49.81789,44.5,0.39775357,5.31789
694,39107,4.0688634,3.82937,60.458595,56.9,0.2501575,3.5585938
695,39109,3.8735015,3.62747,57.555744,53.9,0.2894382,3.6557426
696,39113,3.4691987,3.43903,51.54827,51.1,0.31059343,0.4482727
697,39115,3.292006,3.4996,48.915394,52.0,0.3695469,-3.0846062
698,39117,3.5094588,3.70823,52.146492,55.100002,0.285893,-2.9535103
699,39119,3.6546512,3.32462,54.303883,49.4,0.27227944,4.903881
700,39123,3.3831353,3.6342,50.26947,54.000004,0.26455745,-3.7305336
701,39125,3.6136515,3.85629,53.694675,57.300003,0.29232633,-3.6053276
702,39127,3.655242,3.53325,54.31266,52.500004,0.273424,1.8126564
703,39129,3.6970875,3.78226,54.934437,56.2,0.27228487,-1.265564
704,39131,3.4233356,3.59382,50.8668,53.4,0.35467646,-2.5332031
705,39133,2.9209554,3.19002,43.40201,47.4,0.36090925,-3.9979897
706,39135,3.720729,3.55344,55.285725,52.800003,0.29304966,2.4857216
707,39137,3.6898034,3.82264,54.826202,56.8,0.26681045,-1.9737968
708,39139,3.4449196,3.81591,51.18751,56.7,0.2809368,-5.5124893
709,39141,3.6262414,3.7015,53.881744,55.0,0.29104885,-1.1182556
710,39143,3.694573,3.93032,54.89707,58.4,0.26903647,-3.5029297
711,39145,3.6816866,3.30443,54.705597,49.100002,0.27148917,5.6055946
712,39147,3.5688348,3.87648,53.028748,57.600002,0.29305488,-4.5712547
713,39149,3.816757,3.77553,56.712585,56.100002,0.27687523,0.61258316
714,39151,3.1043637,3.27078,46.127247,48.600002,0.32125735,-2.4727554
715,39155,3.1542835,3.62074,46.869,53.8,0.3267343,-6.9309998
716,39157,3.5818892,3.27078,53.22272,48.600002,0.26731527,4.622719
717,39159,3.6910896,3.53325,54.845314,52.500004,0.2791864,2.3453102
718,39161,4.0127225,4.01108,59.624405,59.6,0.24597372,0.024406433
719,39165,3.5258834,3.51306,52.39054,52.2,0.29345286,0.19054031
720,39167,3.5486336,3.43903,52.728584,51.1,0.3291728,1.6285858
721,39169,3.3681674,3.4996,50.047066,52.0,0.28008702,-1.9529343
722,39171,3.6966536,3.70823,54.92799,55.100002,0.25391397,-0.17201233
723,39173,3.5995727,3.82264,53.485477,56.8,0.28394878,-3.3145218
724,39175,3.897022,4.14568,57.90523,61.6,0.24268857,-3.694767
725,46003,2.9196827,2.13341,43.383102,31.7,0.34341776,11.683102
726,46005,2.924054,2.21417,43.44805,32.9,0.28507638,10.54805
727,46009,3.2905219,1.83056,48.89334,27.2,0.40154105,21.69334
728,46011,3.253637,3.21694,48.345276,47.8,0.21463321,0.54527664
729,46013,2.9540904,2.90063,43.89436,43.100002,0.23869339,0.7943573
730,46015,2.9666698,2.03919,44.081276,30.300001,0.3351057,13.781275
731,46021,2.5219052,2.19398,37.472588,32.6,0.251574,4.872589
732,46023,3.1351323,2.1536,46.584435,32.0,0.4238166,14.5844345
733,46025,2.9754639,2.83333,44.211945,42.1,0.23759396,2.111946
734,46027,3.4613204,2.41607,51.43121,35.9,0.4929704,15.531208
735,46029,3.0608125,3.16983,45.480125,47.100002,0.22129084,-1.6198769
736,46035,3.090571,2.49683,45.922302,37.1,0.33354285,8.822304
737,46037,2.8740962,2.77276,42.705738,41.2,0.21905664,1.5057373
738,46039,3.038601,3.23713,45.15009,48.1,0.23029692,-2.9499092
739,46043,3.227867,2.28147,47.96236,33.9,0.4010018,14.062359
740,46045,2.584861,2.57759,38.40804,38.3,0.25565335,0.108039856
741,46049,2.6876647,2.7593,39.935585,41.0,0.26061386,-1.064415
742,46051,3.0886796,2.57086,45.8942,38.2,0.22391427,7.6941986
743,46057,3.1462996,3.35827,46.750366,49.899998,0.21210808,-3.1496315
744,46059,2.7914782,2.11995,41.47813,31.500002,0.26796228,9.978128
745,46061,3.0956361,2.14014,45.997566,31.800001,0.35880503,14.197565
746,46067,3.1364346,1.92478,46.603783,28.6,0.40919957,18.003782
747,46073,2.969146,2.03246,44.11807,30.2,0.29522198,13.918068
