,FIPS,predicted_yield(t/ha),end_of_season_NASS_yield(t/ha),predicted_yield(bu/acre),end_of_season_NASS_yield(bu/acre),model_uncertainty,prediction_error(bu/acre)
373,27165,3.266976,3.23713,48.54348,48.1,0.13189726,0.44348145
374,27169,3.4181216,3.58036,50.789326,53.2,0.16680363,-2.410675
375,27173,3.1483066,2.96793,46.78019,44.100002,0.13857166,2.6801872
376,29001,3.164451,2.51702,47.020073,37.4,0.23766081,9.620071
377,29007,3.7129972,3.51979,55.170837,52.3,0.19368586,2.8708382
378,29011,2.76636,2.63816,41.104904,39.2,0.27440012,1.9049034
379,29017,3.2753236,2.67181,48.667515,39.7,0.23246953,8.967514
380,29019,3.4607236,3.12272,51.422344,46.4,0.21494281,5.0223427
381,29023,3.6008785,3.15637,53.504883,46.899998,0.20487219,6.604885
382,29031,3.5462482,2.93428,52.69314,43.6,0.20729668,9.09314
383,29033,3.29721,2.92755,48.992718,43.5,0.21682762,5.4927177
384,29039,2.9127636,2.6247,43.280293,39.0,0.27391008,4.2802925
385,29041,3.2946432,3.44576,48.95458,51.2,0.20684043,-2.2454224
386,29049,3.3163235,3.39192,49.276726,50.4,0.21411976,-1.1232758
387,29051,3.375192,2.9612,50.15144,44.0,0.24960378,6.1514397
388,29055,3.0840998,2.61797,45.82615,38.9,0.33993593,6.9261475
389,29057,2.836745,3.03523,42.150745,45.1,0.2841129,-2.949253
390,29059,3.2054784,2.52375,47.629696,37.5,0.30650988,10.129696
391,29069,3.7686298,3.11599,55.99747,46.3,0.19726169,9.697472
392,29071,3.459263,2.94774,51.400642,43.800003,0.25946024,7.6006393
393,29073,3.3070695,2.91409,49.13922,43.3,0.28811914,5.839222
394,29095,3.4015696,2.79968,50.54338,41.6,0.22393657,8.943382
395,29097,2.8736303,2.57086,42.698814,38.2,0.27697352,4.4988136
396,29099,3.334007,2.90063,49.539482,43.100002,0.27173853,6.43948
397,29107,3.8214037,3.84956,56.78163,57.2,0.1876786,-0.4183693
398,29109,3.018313,2.57086,44.848633,38.2,0.28007326,6.648632
399,29115,3.0536823,2.91409,45.37418,43.3,0.23421784,2.0741806
400,29117,3.0627367,2.57086,45.50872,38.2,0.21822628,7.3087196
401,29127,3.4671862,3.21021,51.518368,47.7,0.2074492,3.818367
402,29131,3.4589713,3.1631,51.396305,47.0,0.25464687,4.396305
403,29133,3.9700596,2.61124,58.990486,38.8,0.18811011,20.190487
404,29135,3.2995903,3.21694,49.028088,47.8,0.2506349,1.2280884
405,29139,3.6567929,3.33135,54.335705,49.5,0.2107897,4.835705
406,29141,3.3057263,3.35827,49.119263,49.899998,0.28829843,-0.780735
407,29143,4.009639,2.692,59.578587,40.0,0.19315577,19.578587
408,29151,3.408388,3.11599,50.644695,46.3,0.2591554,4.344696
409,29155,3.8185713,3.07561,56.739544,45.7,0.18955687,11.039543
410,29159,3.5208933,3.2304,52.316395,48.0,0.21294756,4.316395
411,29165,3.3885262,3.01504,50.34957,44.8,0.22791378,5.549572
412,29167,3.0998023,2.98139,46.05947,44.3,0.28835538,1.7594719
413,29173,3.470236,3.19675,51.563686,47.5,0.19887055,4.0636864
414,29175,3.3970616,2.93428,50.4764,43.6,0.20354289,6.8764
415,29177,3.564995,2.7593,52.971695,41.0,0.21220635,11.971695
416,29183,3.630399,3.13618,53.943523,46.6,0.20114157,7.343525
417,29185,3.2143805,2.84679,47.76197,42.300003,0.265858,5.4619675
418,29186,3.6111681,2.92755,53.657772,43.5,0.22679329,10.157772
419,29187,3.5068352,3.23713,52.107506,48.1,0.25140858,4.0075073
420,29189,3.637379,3.35827,54.047237,49.899998,0.2383332,4.1472397
421,29195,3.9142692,3.85629,58.161503,57.300003,0.18883884,0.8614998
422,29201,3.6913178,3.19002,54.848705,47.4,0.20328186,7.448704
423,29207,3.9051116,3.66112,58.025433,54.4,0.18806604,3.625431
424,29219,3.5750048,3.19675,53.12043,47.5,0.21592215,5.62043
425,29225,3.2917168,3.62074,48.9111,53.8,0.27940914,-4.8889008
426,29227,2.9776583,2.8939,44.244553,43.0,0.21752262,1.2445526
427,31001,4.440661,4.19952,65.98308,62.4,0.1774694,3.5830765
428,31017,3.6325915,3.7688,53.9761,56.0,0.25648102,-2.023899
429,31021,3.6685774,3.60055,54.51081,53.5,0.18520658,1.0108109
430,31023,4.1924753,3.72169,62.295326,55.3,0.16710804,6.995327
431,31025,3.809026,3.53325,56.597713,52.500004,0.1823104,4.0977097
432,31027,3.8632376,4.06492,57.403233,60.4,0.1651183,-2.996769
433,31037,4.1037164,4.04473,60.97647,60.100002,0.1675108,0.87646866
434,31039,4.1252894,4.18606,61.29702,62.2,0.17263263,-0.9029808
435,31047,4.533096,4.49564,67.35655,66.799995,0.16526099,0.5565567
436,31053,3.9413502,4.26682,58.563896,63.4,0.17783162,-4.8361053
437,31055,3.9179657,3.59382,58.21643,53.4,0.18004893,4.816429
438,31059,4.5228252,4.20625,67.20394,62.500004,0.16324538,4.7039375
439,31067,4.160744,3.7688,61.823837,56.0,0.19003606,5.8238373
440,31073,4.489527,4.40142,66.709175,65.4,0.18665417,1.3091736
441,31079,4.4566627,3.60055,66.22084,53.5,0.1689178,12.72084
442,31081,4.5703154,4.36777,67.90959,64.9,0.1567242,3.0095901
443,31089,3.674431,4.038,54.59779,60.000004,0.22319748,-5.402214
444,31093,4.1245446,4.03127,61.285954,59.9,0.16578425,1.385952
445,31095,4.263544,4.09857,63.351326,60.899998,0.1874814,2.4513283
446,31097,3.712353,3.33135,55.161263,49.5,0.20980169,5.6612625
447,31099,4.4070144,4.27355,65.48312,63.5,0.18422379,1.9831238
448,31109,3.9033558,3.51979,57.999344,52.3,0.1881876,5.6993446
449,31113,3.8392737,3.77553,57.047157,56.100002,0.2434853,0.947155
450,31119,3.9469302,3.88994,58.64681,57.8,0.17337169,0.8468094
451,31125,4.181271,4.1726,62.12884,61.999996,0.16612475,0.12884521
452,31127,3.797848,3.5669,56.43162,53.0,0.20209345,3.4316216
453,31131,3.6666605,3.59382,54.482327,53.4,0.19481406,1.082325
454,31133,3.6163113,3.27751,53.734196,48.7,0.21487209,5.034195
455,31137,4.474861,4.52929,66.49125,67.3,0.1693595,-0.80875397
456,31139,3.774317,3.85629,56.081978,57.300003,0.18073757,-1.2180252
457,31141,4.17005,4.32739,61.962112,64.3,0.16086823,-2.3378906
458,31147,3.8063638,3.69477,56.558155,54.9,0.19551912,1.6581535
459,31149,3.4374769,3.6342,51.076923,54.000004,0.2788525,-2.9230804
460,31151,4.2766547,3.79572,63.546135,56.4,0.1723588,7.1461334
461,31155,4.078159,3.70823,60.596714,55.100002,0.17547114,5.4967117
462,31159,4.324202,4.20625,64.25263,62.500004,0.1616993,1.7526283
463,31163,4.2136626,4.1053,62.61014,61.0,0.17088209,1.6101418
464,31167,3.9516218,3.92359,58.71652,58.3,0.1748516,0.41651917
465,31169,4.5387797,3.88321,67.44101,57.7,0.19568601,9.741009
466,31173,3.8697321,3.7688,57.499737,56.0,0.17407149,1.4997368
467,31177,3.7495291,3.66112,55.713657,54.4,0.17951286,1.3136559
468,31179,3.9970024,3.91013,59.390823,58.100002,0.1693106,1.2908211
469,31181,4.4306674,3.65439,65.83458,54.300003,0.20777088,11.534576
470,31185,4.511577,4.34758,67.036804,64.6,0.15547131,2.4368057
471,38001,1.3965149,2.37569,20.750593,35.3,0.20672795,-14.549406
472,38003,2.3585744,2.11322,35.04568,31.4,0.14763102,3.6456814
473,38009,2.0180821,2.03919,29.986362,30.300001,0.1385576,-0.3136387
474,38013,1.5529954,1.97189,23.075712,29.3,0.14937274,-6.224287
475,38017,2.4693623,2.34877,36.69186,34.899998,0.1413369,1.7918625
476,38019,1.9161696,1.7498,28.472061,26.0,0.13778408,2.4720612
477,38021,2.4963548,2.3555,37.09294,35.0,0.15600929,2.0929413
478,38027,2.1436822,2.17379,31.852634,32.3,0.14676175,-0.4473648
479,38029,2.2545469,2.32858,33.499954,34.6,0.16222504,-1.1000443
480,38031,2.2806544,2.25455,33.887882,33.5,0.13790227,0.38788223
481,38035,2.2066514,2.2209,32.788284,33.0,0.14650618,-0.2117157
482,38037,1.8056395,1.77672,26.82971,26.400002,0.20512097,0.42970848
483,38039,2.3006086,2.22763,34.18438,33.1,0.14197284,1.0843811
484,38041,1.4397209,1.8844,21.392584,28.0,0.19880342,-6.607416
485,38045,2.4435961,2.33531,36.309006,34.7,0.14988208,1.609005
486,38049,1.9878049,2.04592,29.536478,30.4,0.14755946,-0.8635216
487,38053,1.6613736,2.5574,24.686087,38.0,0.17329535,-13.313913
488,38055,2.1346896,2.28147,31.719013,33.9,0.1465945,-2.1809883
489,38061,1.838753,1.93824,27.32174,28.800001,0.14701411,-1.478262
490,38063,2.0123215,1.95843,29.900764,29.1,0.14478208,0.8007641
491,38065,2.2006066,2.42953,32.698463,36.1,0.18056317,-3.401535
492,38067,2.0686572,1.46714,30.737848,21.8,0.13781898,8.937849
493,38069,2.117615,2.03919,31.465305,30.300001,0.13897574,1.1653042
494,38073,2.5899212,2.71219,38.483227,40.3,0.14732672,-1.8167725
495,38075,1.8601167,2.06611,27.63918,30.699999,0.13969564,-3.0608196
496,38077,2.6212747,2.39588,38.949104,35.6,0.14408946,3.3491058
497,38081,2.6205194,2.64489,38.93788,39.300003,0.1461893,-0.36212158
498,38085,2.254296,2.74584,33.496227,40.800003,0.18775669,-7.303776
499,38091,2.3422747,2.07284,34.803486,30.8,0.13849874,4.0034866
500,38093,2.328191,1.71615,34.59422,25.5,0.1462793,9.094219
501,38095,2.087001,1.90459,31.010418,28.300001,0.1353257,2.7104168
502,38097,2.436453,2.39588,36.20287,35.6,0.1381871,0.60287094
503,38101,1.9362257,2.23436,28.77007,33.2,0.14321329,-4.4299316
504,38103,2.2301471,2.07957,33.1374,30.900002,0.13882414,2.2374
505,39001,3.457513,3.13618,51.374638,46.6,0.2670652,4.774639
506,39003,3.723674,3.55344,55.329483,52.800003,0.18771896,2.52948
507,39005,3.2648547,3.31116,48.511955,49.2,0.21163973,-0.6880455
508,39007,3.404051,3.12272,50.580254,46.4,0.22446305,4.180252
509,39009,3.299875,3.94378,49.03232,58.6,0.33892798,-9.56768
510,39011,3.7410634,3.28424,55.587868,48.8,0.18222666,6.7878685
511,39015,3.6743042,3.10926,54.5959,46.2,0.20903304,8.395901
512,39019,2.9618385,2.77276,44.009487,41.2,0.32341588,2.8094864
513,39021,3.738014,3.08234,55.542557,45.8,0.18977153,9.742558
514,39023,3.8000557,2.96793,56.464424,44.100002,0.18243055,12.364422
515,39025,3.6118968,3.39865,53.668602,50.5,0.21819803,3.168602
516,39027,4.022589,3.76207,59.771015,55.9,0.1734242,3.8710136
517,39029,3.3671024,2.70546,50.03124,40.2,0.2861138,9.831238
518,39031,3.5155718,3.01504,52.237324,44.8,0.24444346,7.4373245
519,39033,3.8515666,3.59382,57.229816,53.4,0.17433894,3.829815
520,39037,3.8043077,3.1631,56.527603,47.0,0.1930215,9.527603
521,39041,3.5851285,2.86025,53.270855,42.5,0.18973224,10.770855
522,39043,3.4684718,3.46595,51.53747,51.5,0.18318382,0.03747177
523,39045,3.8759024,3.62074,57.59142,53.8,0.19417107,3.79142
524,39047,4.0136523,3.49287,59.63822,51.9,0.1757513,7.73822
525,39051,3.6357057,3.39865,54.022373,50.5,0.18881011,3.5223732
526,39053,3.5980384,3.49287,53.46268,51.9,0.28423768,1.5626793
527,39057,3.9927971,3.40538,59.32834,50.600002,0.17621355,8.728336
528,39063,3.5901215,3.22367,53.345047,47.9,0.19142501,5.4450455
529,39065,3.6194923,3.22367,53.78146,47.9,0.18766817,5.8814583
530,39069,3.662574,3.8361,54.421608,57.000004,0.19560532,-2.5783958
531,39071,3.7757165,3.33808,56.10277,49.6,0.20300934,6.5027733
532,39075,3.3769581,3.16983,50.177685,47.100002,0.22686799,3.0776825
533,39079,3.5051825,3.01504,52.08295,44.8,0.2999619,7.2829514
534,39081,1.8533962,3.46595,27.53932,51.5,0.53020376,-23.96068
535,39083,3.57538,3.39865,53.126003,50.5,0.20340937,2.6260033
536,39085,2.0488927,2.61797,30.444172,38.9,0.47288242,-8.45583
537,39087,3.0267296,2.32858,44.973694,34.6,0.35969472,10.373695
538,39089,3.5332758,3.44576,52.500385,51.2,0.20805742,1.3003845
539,39091,3.607569,2.88044,53.604294,42.8,0.19026305,10.804295
540,39093,3.1471796,3.00831,46.763443,44.7,0.21965705,2.0634422
541,39097,3.9886253,3.41211,59.26635,50.7,0.1722968,8.566349
542,39099,3.173066,3.12272,47.148083,46.4,0.27655953,0.7480812
543,39103,3.153474,2.97466,46.85697,44.2,0.20949258,2.656971
544,39105,3.3784125,3.42557,50.199295,50.9,0.36270416,-0.7007065
545,39107,3.8849838,3.52652,57.726357,52.4,0.1862157,5.326355
546,39109,3.7838466,2.94101,56.223576,43.7,0.18881267,12.523575
547,39113,3.8066876,3.26405,56.562965,48.5,0.19249839,8.062965
548,39115,3.2243645,2.84679,47.91032,42.300003,0.33132312,5.610317
549,39117,3.4630024,2.64489,51.456203,39.300003,0.19476116,12.1562
550,39119,3.6504967,4.00435,54.24215,59.500004,0.23936482,-5.2578545
551,39123,3.4806445,2.98812,51.71834,44.4,0.18749666,7.3183403
552,39125,3.515897,3.19002,52.242157,47.4,0.20054165,4.8421555
553,39129,3.8807805,3.23713,57.663902,48.1,0.18429916,9.563904
554,39131,3.4763143,2.88717,51.654003,42.9,0.27817833,8.754002
555,39133,3.0836465,3.13618,45.819412,46.6,0.28391913,-0.78058624
556,39135,4.07048,3.50633,60.482613,52.100002,0.18127589,8.38261
557,39137,3.5949013,3.29097,53.41607,48.9,0.19233885,4.5160675
558,39141,3.8378794,3.49287,57.02644,51.9,0.20594509,5.126438
559,39143,3.644665,3.79572,54.1555,56.4,0.18242286,-2.244503
560,39145,3.5508363,3.31789,52.761314,49.3,0.25979906,3.4613152
561,39147,3.5287726,3.11599,52.43347,46.3,0.19490796,6.1334724
562,39149,3.759764,2.98812,55.865734,44.4,0.18415372,11.465733
563,39151,3.224407,3.24386,47.91095,48.2,0.23112616,-0.28905106
564,39155,3.2180164,3.17656,47.815994,47.2,0.2684293,0.6159935
565,39157,3.452371,3.55344,51.29823,52.800003,0.24443014,-1.5017738
566,39159,3.69185,2.97466,54.856613,44.2,0.18463272,10.656612
567,39161,3.7700088,3.64766,56.017963,54.2,0.19012545,1.8179626
568,39165,3.729993,3.32462,55.423374,49.4,0.2071344,6.0233727
569,39167,3.4323175,3.78226,51.00026,56.2,0.33600932,-5.1997414
570,39171,3.4845765,3.365,51.776768,50.0,0.20244434,1.7767677
571,39173,3.609708,3.53325,53.636078,52.500004,0.19444038,1.1360741
572,39175,3.6688359,3.21021,54.51465,47.7,0.17964113,6.8146477
573,46003,2.8577983,2.99485,42.463573,44.5,0.18413045,-2.0364265
574,46013,2.6018884,2.85352,38.661045,42.399998,0.15850987,-3.7389526
575,46015,2.9545922,3.19002,43.901817,47.4,0.19322462,-3.4981842
576,46021,2.277005,2.8939,33.833656,43.0,0.17320827,-9.166344
577,46023,3.1506634,3.15637,46.81521,46.899998,0.19413929,-0.084789276
578,46025,3.0385368,2.77949,45.149136,41.3,0.14788565,3.8491364
579,46027,3.5891068,3.4323,53.329967,51.0,0.1768728,2.3299675
580,46039,2.9872725,2.64489,44.38741,39.300003,0.15876728,5.087406
581,46045,2.3856294,2.31512,35.44769,34.4,0.16616103,1.0476875
582,46051,2.9128883,2.75257,43.282143,40.899998,0.15840325,2.382145
583,46059,2.751329,2.99485,40.88156,44.5,0.17237124,-3.6184387
584,46065,2.3053901,3.15637,34.255424,46.899998,0.19587366,-12.644573
585,46073,2.882449,3.12272,42.82985,46.4,0.1825568,-3.5701523
586,46079,3.2568276,2.8266,48.392685,42.0,0.14119707,6.392685
587,46083,3.4453838,3.31116,51.194412,49.2,0.1609473,1.9944115
588,46087,3.278024,3.12945,48.707638,46.5,0.14436746,2.2076378
589,46089,2.2375436,2.47664,33.247303,36.8,0.17433484,-3.5526962
590,46115,2.8807962,2.80641,42.805294,41.7,0.15765704,1.1052933
591,46125,3.4158733,3.24386,50.75592,48.2,0.16155046,2.5559196
592,46135,3.5007737,3.47268,52.01744,51.600002,0.1732434,0.4174385
593,55001,2.9452753,3.27078,43.76338,48.600002,0.20387205,-4.836624
594,55005,2.6666162,2.8266,39.622826,42.0,0.21417396,-2.3771744
595,55009,2.979186,2.53048,44.267254,37.6,0.19562906,6.6672554
596,55011,3.058182,3.05542,45.44104,45.399998,0.20406534,0.041042328
597,55013,2.5644548,2.27474,38.104828,33.8,0.20947795,4.3048286
598,55015,3.0701396,2.81987,45.618717,41.9,0.18614352,3.7187157
599,55017,2.7158117,2.93428,40.353817,43.6,0.21496499,-3.2461815
600,55019,2.7438734,2.79968,40.77078,41.6,0.22352378,-0.8292198
601,55021,3.4562037,3.29097,51.355183,48.9,0.16276641,2.4551811
602,55023,3.2911203,3.01504,48.902233,44.8,0.18610944,4.102234
603,55025,3.5096085,3.66785,52.148716,54.5,0.16668616,-2.351284
604,55027,3.443053,3.4323,51.15978,51.0,0.15742458,0.1597786
605,55033,2.831175,3.2304,42.06798,48.0,0.20709728,-5.9320183
606,55035,2.7168405,2.95447,40.369102,43.899998,0.22566876,-3.5308952
607,55039,3.270795,3.40538,48.600224,50.600002,0.16494414,-1.9997787
608,55043,3.7215288,3.72842,55.297604,55.4,0.16492966,-0.10239792
609,55045,3.530907,3.66112,52.465183,54.4,0.18158665,-1.9348183
610,55053,2.7193315,2.94101,40.406116,43.7,0.22157225,-3.2938843
611,55055,3.4582021,3.23713,51.384876,48.1,0.16131867,3.2848778
612,55057,3.0060308,2.54394,44.666134,37.800003,0.19853847,6.866131
613,55059,3.2280004,2.93428,47.964344,43.6,0.18815272,4.3643456
614,55061,3.0154212,2.83333,44.805664,42.1,0.19086856,2.7056656
615,55063,3.3166678,3.21021,49.28184,47.7,0.18558526,1.5818405
616,55065,3.6712515,3.99762,54.550545,59.4,0.16296507,-4.849457
617,55069,2.2027934,2.29493,32.730957,34.1,0.311445,-1.3690414
618,55071,3.0246847,2.97466,44.94331,44.2,0.18696061,0.743309
619,55073,2.6593058,2.33531,39.514202,34.7,0.22490893,4.8142014
620,55075,2.3930383,2.8939,35.557777,43.0,0.273269,-7.4422226
621,55077,2.8259733,2.56413,41.99069,38.100002,0.18455021,3.890686
622,55081,2.9808438,3.15637,44.291885,46.899998,0.20826226,-2.6081123
623,55093,3.0870051,3.20348,45.86932,47.600002,0.18445393,-1.7306824
624,55095,2.7334661,2.54394,40.61614,37.800003,0.1961256,2.8161354
625,55097,2.5962405,2.9612,38.577126,44.0,0.21394227,-5.4228745
626,55101,3.1435506,3.10253,46.70952,46.100002,0.19098239,0.60951614
627,55103,3.2193387,2.9612,47.83564,44.0,0.19099867,3.83564
628,55105,3.5250723,3.9034,52.37849,58.0,0.16687351,-5.6215096
629,55107,2.4853363,2.03919,36.92922,30.300001,0.22846144,6.629217
630,55109,2.899203,3.33135,43.078796,49.5,0.19041538,-6.4212036
631,55115,2.7044635,2.88044,40.185192,42.8,0.21856467,-2.6148071
632,55117,3.0637481,3.35827,45.523746,49.899998,0.18636934,-4.376251
633,55127,3.4604967,3.38519,51.418972,50.3,0.17297976,1.1189728
634,55129,2.414646,2.78622,35.87884,41.4,0.25965315,-5.52116
635,55131,3.285936,3.16983,48.825203,47.100002,0.17589372,1.7252007
636,55133,3.2270925,3.06888,47.950855,45.600002,0.18271783,2.350853
637,55137,2.8636978,3.18329,42.55123,47.3,0.19515981,-4.748768
638,55139,3.1427076,2.81987,46.69699,41.9,0.18504363,4.7969894
639,55141,2.696678,2.73238,40.069508,40.6,0.22172035,-0.5304909
