,FIPS,predicted_yield(t/ha),end_of_season_NASS_yield(t/ha),predicted_yield(bu/acre),end_of_season_NASS_yield(bu/acre),model_uncertainty,prediction_error(bu/acre),county_state
287,20037,2.6418355,2.18052,39.254612,32.4,0.33090883,6.8546104,"Crawford County, KS"
288,20041,2.9457204,2.75257,43.769993,40.899998,0.60317457,2.869995,"Dickinson County, KS"
289,20043,3.941337,3.92359,58.5637,58.3,0.3057638,0.2637024,"Doniphan County, KS"
290,20045,2.8012154,2.92082,41.622814,43.4,0.3214376,-1.7771873,"Douglas County, KS"
291,20047,3.2830193,4.30047,48.781864,63.899998,0.73597383,-15.118134,"Edwards County, KS"
292,20053,3.0853665,2.77949,45.84497,41.3,0.748378,4.5449715,"Ellsworth County, KS"
293,20057,2.9651515,4.14568,44.058716,61.6,0.6142867,-17.541283,"Ford County, KS"
294,20059,2.8032687,2.69873,41.653324,40.1,0.34750018,1.5533257,"Franklin County, KS"
295,20061,3.168178,3.37846,47.075455,50.2,0.5501305,-3.124546,"Geary County, KS"
296,20073,2.3889503,2.1536,35.497032,32.0,0.49964842,3.4970322,"Greenwood County, KS"
297,20077,2.3288283,2.18052,34.60369,32.4,0.5304673,2.2036896,"Harper County, KS"
298,20079,2.9235852,2.38915,43.44109,35.5,0.68083376,7.9410896,"Harvey County, KS"
299,20081,3.6857333,4.29374,54.765724,63.8,0.6760954,-9.034275,"Haskell County, KS"
300,20085,3.006321,3.16983,44.670444,47.100002,0.3348391,-2.4295578,"Jackson County, KS"
301,20087,3.2543468,3.10926,48.355824,46.2,0.3075927,2.1558228,"Jefferson County, KS"
302,20089,3.3272355,3.1631,49.43886,47.0,0.88290715,2.4388618,"Jewell County, KS"
303,20095,2.5949986,2.32185,38.558674,34.5,0.63287455,4.058674,"Kingman County, KS"
304,20097,3.538637,3.58709,52.580044,53.3,0.7631064,-0.71995544,"Kiowa County, KS"
305,20099,2.5373523,2.46991,37.702114,36.7,0.34452257,1.0021133,"Labette County, KS"
306,20103,2.8485036,3.18329,42.325462,47.3,0.28070968,-4.974537,"Leavenworth County, KS"
307,20105,2.600495,2.84006,38.640343,42.2,0.85329056,-3.559658,"Lincoln County, KS"
308,20107,2.5788553,2.692,38.3188,40.0,0.3708446,-1.6811981,"Linn County, KS"
309,20111,2.597135,2.41607,38.590416,35.9,0.46556896,2.6904144,"Lyon County, KS"
310,20113,2.5758467,2.03246,38.274097,30.2,0.6774469,8.074097,"McPherson County, KS"
311,20115,2.578009,1.99881,38.306225,29.7,0.69406825,8.606224,"Marion County, KS"
312,20117,3.2135508,2.87371,47.74964,42.7,0.6738037,5.0496407,"Marshall County, KS"
313,20119,3.8324358,4.91963,56.945557,73.1,0.6216209,-16.154442,"Meade County, KS"
314,20121,2.7399592,3.29097,40.71262,48.9,0.3383322,-8.187382,"Miami County, KS"
315,20123,3.2474296,2.9612,48.25304,44.0,0.81846505,4.2530403,"Mitchell County, KS"
316,20125,2.4688952,2.73911,36.68492,40.7,0.41303527,-4.0150795,"Montgomery County, KS"
317,20127,2.6868632,2.70546,39.92367,40.2,0.60059416,-0.27632904,"Morris County, KS"
318,20131,3.1800845,3.07561,47.25237,45.7,0.53515536,1.5523682,"Nemaha County, KS"
319,20133,2.5292854,2.11322,37.58225,31.4,0.37981603,6.182249,"Neosho County, KS"
320,20137,2.8008628,2.18725,41.617577,32.5,0.84471,9.117577,"Norton County, KS"
321,20139,2.5086977,2.52375,37.27634,37.5,0.41850162,-0.22365952,"Osage County, KS"
322,20141,2.5872157,2.59105,38.443027,38.5,0.86591524,-0.056972504,"Osborne County, KS"
323,20143,2.967182,2.95447,44.088886,43.899998,0.7754078,0.18888855,"Ottawa County, KS"
324,20145,2.9667358,3.81591,44.082256,56.7,0.71423286,-12.617744,"Pawnee County, KS"
325,20147,2.9651039,1.84402,44.058006,27.4,0.87881243,16.658007,"Phillips County, KS"
326,20149,3.368013,3.08234,50.04477,45.8,0.45066395,4.24477,"Pottawatomie County, KS"
327,20151,3.3492317,3.68131,49.7657,54.7,0.83605623,-4.9342995,"Pratt County, KS"
328,20155,2.4613233,2.5574,36.57241,38.0,0.62891936,-1.4275894,"Reno County, KS"
329,20157,3.5031238,3.39865,52.05236,50.5,0.8653728,1.5523605,"Republic County, KS"
330,20159,2.7294283,2.40261,40.55614,35.7,0.6613391,4.85614,"Rice County, KS"
331,20161,3.1040986,3.25732,46.123306,48.399998,0.6394881,-2.2766914,"Riley County, KS"
332,20163,2.1335726,1.99881,31.702415,29.7,0.8635051,2.0024147,"Rooks County, KS"
333,20167,2.4449594,2.81987,36.32926,41.9,0.79824257,-5.5707397,"Russell County, KS"
334,20169,2.5856395,2.65162,38.419605,39.399998,0.66574955,-0.98039246,"Saline County, KS"
335,20173,2.8393455,2.37569,42.189384,35.3,0.64113307,6.889385,"Sedgwick County, KS"
336,20175,3.5997994,4.07838,53.488846,60.600002,0.6921464,-7.1111565,"Seward County, KS"
337,20177,3.0891974,2.79295,45.901894,41.5,0.3619023,4.4018936,"Shawnee County, KS"
338,20179,3.0450096,4.00435,45.245316,59.500004,0.7869249,-14.254688,"Sheridan County, KS"
339,20183,2.7904544,2.52375,41.462917,37.5,0.9046994,3.9629173,"Smith County, KS"
340,20185,2.9449832,2.94774,43.759037,43.800003,0.7203086,-0.040966034,"Stafford County, KS"
341,20189,3.6102397,4.1726,53.64398,61.999996,0.78208256,-8.356018,"Stevens County, KS"
342,20191,2.696076,2.04592,40.060562,30.4,0.6451204,9.6605625,"Sumner County, KS"
343,20193,2.9941382,3.06888,44.489426,45.600002,0.72075427,-1.1105766,"Thomas County, KS"
344,20197,2.6860492,2.81987,39.91158,41.9,0.46482125,-1.9884224,"Wabaunsee County, KS"
345,20201,3.4389496,3.04196,51.098804,45.2,0.6975128,5.8988037,"Washington County, KS"
346,20205,2.454207,1.96516,36.46667,29.2,0.46058166,7.26667,"Wilson County, KS"
347,20207,2.329271,2.22763,34.610268,33.1,0.5002379,1.5102692,"Woodson County, KS"
348,26001,3.0631883,2.9612,45.51543,44.0,0.22450508,1.5154305,"Alcona County, MI"
349,26005,3.5659735,2.98812,52.986233,44.4,0.22162038,8.586231,"Allegan County, MI"
350,26007,2.8590431,2.86698,42.482067,42.600002,0.24369377,-0.11793518,"Alpena County, MI"
351,26011,3.3460557,2.91409,49.71851,43.3,0.22727993,6.4185104,"Arenac County, MI"
352,26015,3.5586574,3.12272,52.877525,46.4,0.21349366,6.477524,"Barry County, MI"
353,26017,3.754766,3.365,55.79147,50.0,0.21421193,5.7914696,"Bay County, MI"
354,26021,3.5751805,3.18329,53.12304,47.3,0.23207551,5.82304,"Berrien County, MI"
355,26023,3.616008,3.16983,53.72969,47.100002,0.20372272,6.6296883,"Branch County, MI"
356,26025,3.394088,2.90063,50.432217,43.100002,0.21828642,7.3322144,"Calhoun County, MI"
357,26027,3.6997213,3.17656,54.97357,47.2,0.20706049,7.773571,"Cass County, MI"
358,26037,3.604441,3.08234,53.557816,45.8,0.22647935,7.7578163,"Clinton County, MI"
359,26045,3.4741375,3.12272,51.62166,46.4,0.2143412,5.221657,"Eaton County, MI"
360,26049,3.3397062,3.01504,49.624165,44.8,0.2362035,4.8241653,"Genesee County, MI"
361,26051,3.501391,3.19002,52.02661,47.4,0.21824825,4.62661,"Gladwin County, MI"
362,26059,3.5704994,3.34481,53.053482,49.7,0.21308775,3.3534813,"Hillsdale County, MI"
363,26063,3.746751,3.96397,55.67238,58.9,0.21415283,-3.227623,"Huron County, MI"
364,26065,3.6038225,3.07561,53.548626,45.7,0.2161247,7.848625,"Ingham County, MI"
365,26067,3.6908622,3.17656,54.841934,47.2,0.21828757,7.6419334,"Ionia County, MI"
366,26069,3.347159,2.4901,49.7349,37.0,0.21864101,12.734901,"Iosco County, MI"
367,26073,3.5447931,3.28424,52.671516,48.8,0.23136444,3.8715172,"Isabella County, MI"
368,26075,3.2607996,2.77276,48.451702,41.2,0.22569154,7.2517014,"Jackson County, MI"
369,26077,3.672152,3.35827,54.563923,49.899998,0.2018125,4.663925,"Kalamazoo County, MI"
370,26081,3.6327045,3.23713,53.97778,48.1,0.2142056,5.877781,"Kent County, MI"
371,26087,3.6067193,3.31116,53.591667,49.2,0.20795177,4.3916664,"Lapeer County, MI"
372,26091,3.6885798,3.20348,54.80802,47.600002,0.2076819,7.2080193,"Lenawee County, MI"
373,26093,3.5475025,3.24386,52.711777,48.2,0.20768392,4.511776,"Livingston County, MI"
374,26099,3.2622309,3.19675,48.47297,47.5,0.27268267,0.97296906,"Macomb County, MI"
375,26105,3.4575293,2.93428,51.374878,43.6,0.22627318,7.7748795,"Mason County, MI"
376,26107,3.156738,2.86698,46.905468,42.600002,0.24361691,4.3054657,"Mecosta County, MI"
377,26111,3.5431101,3.13618,52.64651,46.6,0.22456937,6.0465126,"Midland County, MI"
378,26115,3.6463678,2.86025,54.1808,42.5,0.22495328,11.680801,"Monroe County, MI"
379,26117,3.3441577,3.16983,49.690308,47.100002,0.22024271,2.5903053,"Montcalm County, MI"
380,26119,3.0082304,2.99485,44.69882,44.5,0.2051334,0.1988182,"Montmorency County, MI"
381,26121,3.415643,2.86025,50.752495,42.5,0.22169082,8.252495,"Muskegon County, MI"
382,26123,3.2790835,2.88044,48.72338,42.8,0.23121981,5.923382,"Newaygo County, MI"
383,26125,3.0088646,2.53048,44.70824,37.6,0.30200335,7.108242,"Oakland County, MI"
384,26127,3.242991,2.61797,48.187088,38.9,0.25771302,9.2870865,"Oceana County, MI"
385,26129,3.3314712,3.08907,49.5018,45.9,0.23122707,3.601799,"Ogemaw County, MI"
386,26139,3.574539,3.08234,53.113506,45.8,0.22474714,7.313507,"Ottawa County, MI"
387,26141,2.7761436,2.51702,41.250275,37.4,0.25542632,3.8502731,"Presque Isle County, MI"
388,26145,3.6321733,3.48614,53.969887,51.8,0.2321139,2.1698875,"Saginaw County, MI"
389,26147,3.5605578,3.23713,52.90576,48.1,0.2377991,4.8057632,"St. Clair County, MI"
390,26149,3.6354115,3.62747,54.018,53.9,0.19850919,0.11800003,"St. Joseph County, MI"
391,26151,3.7188313,3.61401,55.257523,53.7,0.2053565,1.5575218,"Sanilac County, MI"
392,26155,3.6630156,3.39865,54.428165,50.5,0.25124687,3.9281654,"Shiawassee County, MI"
393,26157,3.7391698,3.50633,55.55973,52.100002,0.20616741,3.4597282,"Tuscola County, MI"
394,26159,3.3814106,3.20348,50.243843,47.600002,0.2256808,2.6438408,"Van Buren County, MI"
395,26161,3.3857045,2.80641,50.307644,41.7,0.2253011,8.607643,"Washtenaw County, MI"
396,26163,2.8466232,2.60451,42.297523,38.7,0.35132304,3.5975227,"Wayne County, MI"
397,27001,2.3967042,2.59778,35.612247,38.6,0.20677838,-2.987751,"Aitkin County, MN"
398,27003,2.8049047,3.07561,41.677635,45.7,0.24402267,-4.0223656,"Anoka County, MN"
399,27005,2.875171,2.63143,42.72171,39.1,0.1700842,3.6217117,"Becker County, MN"
400,27007,2.491443,2.42953,37.019955,36.1,0.23110175,0.9199562,"Beltrami County, MN"
401,27009,3.3176513,3.55344,49.29645,52.800003,0.18121324,-3.5035515,"Benton County, MN"
402,27011,3.2106974,3.21021,47.70724,47.7,0.18259053,0.0072402954,"Big Stone County, MN"
403,27013,3.87512,4.05819,57.579792,60.3,0.17370833,-2.7202072,"Blue Earth County, MN"
404,27015,3.686438,4.17933,54.7762,62.1,0.16952302,-7.323799,"Brown County, MN"
405,27019,3.6106179,3.93032,53.649597,58.4,0.15463394,-4.7504044,"Carver County, MN"
406,27021,2.8309152,2.18725,42.06412,32.5,0.23558068,9.564121,"Cass County, MN"
407,27023,3.5856266,3.75534,53.278255,55.800003,0.15465863,-2.5217476,"Chippewa County, MN"
408,27025,3.1145532,2.94774,46.278652,43.800003,0.19235778,2.4786491,"Chisago County, MN"
409,27027,2.996979,2.692,44.531635,40.0,0.15187892,4.5316353,"Clay County, MN"
410,27029,2.5687845,2.94101,38.16916,43.7,0.1934357,-5.530842,"Clearwater County, MN"
411,27033,3.634423,3.9707,54.003315,59.0,0.18440233,-4.996685,"Cottonwood County, MN"
412,27035,3.1070616,2.61124,46.167336,38.8,0.21776111,7.3673363,"Crow Wing County, MN"
413,27037,3.6693113,3.65439,54.521713,54.300003,0.19214943,0.2217102,"Dakota County, MN"
414,27039,3.7726529,4.038,56.05725,60.000004,0.1682337,-3.9427528,"Dodge County, MN"
415,27041,3.1810825,3.06888,47.2672,45.600002,0.16077214,1.6671982,"Douglas County, MN"
416,27043,3.8886454,4.34085,57.780766,64.5,0.17823388,-6.7192345,"Faribault County, MN"
417,27045,3.9422693,3.78226,58.577553,56.2,0.18218963,2.377552,"Fillmore County, MN"
418,27047,3.683449,3.93705,54.731785,58.500004,0.17122771,-3.768219,"Freeborn County, MN"
419,27049,3.8217144,3.88321,56.786247,57.7,0.16263127,-0.9137535,"Goodhue County, MN"
420,27051,3.2323859,2.99485,48.029507,44.5,0.14978316,3.5295067,"Grant County, MN"
421,27053,3.3350828,3.6342,49.555466,54.000004,0.18119523,-4.444538,"Hennepin County, MN"
422,27055,4.0067883,3.51306,59.536232,52.2,0.19486621,7.336231,"Houston County, MN"
423,27059,2.7961938,2.81987,41.5482,41.9,0.20911586,-0.35180283,"Isanti County, MN"
424,27061,1.8418518,2.48337,27.367785,36.9,0.34015888,-9.532217,"Itasca County, MN"
425,27063,3.598215,3.65439,53.465305,54.300003,0.19136646,-0.8346977,"Jackson County, MN"
426,27067,3.5138354,3.40538,52.21152,50.600002,0.14817603,1.6115189,"Kandiyohi County, MN"
427,27069,2.3541448,2.17379,34.979862,32.3,0.17615932,2.679863,"Kittson County, MN"
428,27071,2.5362585,2.26801,37.685863,33.7,0.2345307,3.9858627,"Koochiching County, MN"
429,27073,3.5317903,3.39192,52.47831,50.4,0.18402992,2.078308,"Lac qui Parle County, MN"
430,27077,2.5469491,2.29493,37.84471,34.1,0.22031978,3.7447128,"Lake of the Woods County, MN"
431,27079,3.7416966,3.97743,55.597275,59.100002,0.16098258,-3.5027275,"Le Sueur County, MN"
432,27081,3.5053253,3.30443,52.08507,49.100002,0.20861273,2.9850693,"Lincoln County, MN"
433,27083,3.642675,3.62074,54.125927,53.8,0.20363829,0.32592773,"Lyon County, MN"
434,27085,3.5909095,3.61401,53.356754,53.7,0.14690033,-0.34324646,"McLeod County, MN"
435,27087,2.857233,2.60451,42.455173,38.7,0.17279522,3.7551727,"Mahnomen County, MN"
436,27089,2.5142481,2.16033,37.358814,32.100002,0.18085353,5.258812,"Marshall County, MN"
437,27091,3.8654058,4.04473,57.43545,60.100002,0.18358305,-2.6645508,"Martin County, MN"
438,27093,3.4595525,3.44576,51.40494,51.2,0.15411493,0.2049408,"Meeker County, MN"
439,27095,3.1762235,2.81314,47.195,41.8,0.18829937,5.3950005,"Mille Lacs County, MN"
440,27097,3.2527316,3.49287,48.33182,51.9,0.19420604,-3.56818,"Morrison County, MN"
441,27101,3.4736698,3.72169,51.614708,55.3,0.18621129,-3.6852913,"Murray County, MN"
442,27103,3.8656263,4.2399,57.43873,63.000004,0.1544358,-5.5612755,"Nicollet County, MN"
443,27105,3.5775635,3.6342,53.158447,54.000004,0.20941234,-0.84155655,"Nobles County, MN"
444,27107,2.7428288,2.33531,40.755257,34.7,0.16131347,6.055256,"Norman County, MN"
445,27109,3.8810787,3.85629,57.66833,57.300003,0.17000054,0.3683281,"Olmsted County, MN"
446,27111,3.1419907,3.03523,46.68634,45.1,0.17162882,1.5863419,"Otter Tail County, MN"
447,27113,2.5751526,2.36223,38.263783,35.100002,0.18914314,3.1637802,"Pennington County, MN"
448,27115,3.0784113,3.22367,45.741627,47.9,0.20555653,-2.1583748,"Pine County, MN"
449,27117,3.5676882,3.4996,53.01171,52.0,0.21101955,1.0117111,"Pipestone County, MN"
450,27119,2.739651,2.46991,40.70804,36.7,0.16191584,4.0080376,"Polk County, MN"
451,27121,3.4474545,3.0958,51.225178,46.0,0.15269488,5.225178,"Pope County, MN"
452,27125,2.768409,2.4228,41.13535,36.0,0.17576778,5.1353493,"Red Lake County, MN"
453,27127,3.596103,3.8361,53.43392,57.000004,0.16691196,-3.566082,"Redwood County, MN"
454,27129,3.6045258,3.58036,53.55908,53.2,0.14410858,0.35907745,"Renville County, MN"
455,27131,3.7054853,3.84956,55.05922,57.2,0.16396986,-2.1407814,"Rice County, MN"
456,27133,3.76247,3.92359,55.905945,58.3,0.23673065,-2.3940544,"Rock County, MN"
457,27135,2.4573405,1.8844,36.513233,28.0,0.20293003,8.513233,"Roseau County, MN"
458,27139,3.6643457,3.93705,54.447933,58.500004,0.1638773,-4.0520706,"Scott County, MN"
459,27141,2.6793041,3.4323,39.811356,51.0,0.22616947,-11.188644,"Sherburne County, MN"
460,27143,3.7066019,3.82937,55.07581,56.9,0.1446911,-1.824192,"Sibley County, MN"
461,27145,3.4588535,3.45249,51.394554,51.300003,0.15910175,0.09455109,"Stearns County, MN"
462,27147,3.7170355,4.07838,55.23084,60.600002,0.15963443,-5.3691635,"Steele County, MN"
463,27149,3.2741997,3.25059,48.650814,48.300003,0.16041425,0.350811,"Stevens County, MN"
464,27151,3.5053885,3.44576,52.08601,51.2,0.1526769,0.8860092,"Swift County, MN"
465,27153,3.1518357,2.94101,46.832626,43.7,0.18783942,3.1326256,"Todd County, MN"
466,27155,3.2116187,2.98139,47.720932,44.3,0.16085908,3.4209328,"Traverse County, MN"
467,27157,3.8796756,3.95724,57.647484,58.800003,0.16280527,-1.1525192,"Wabasha County, MN"
468,27159,3.0399408,3.21694,45.17,47.8,0.19433898,-2.630001,"Wadena County, MN"
469,27161,3.8555574,4.33412,57.289116,64.399994,0.1604151,-7.110878,"Waseca County, MN"
470,27163,3.5727603,3.48614,53.08708,51.8,0.19689532,1.2870789,"Washington County, MN"
471,27165,3.792888,4.15914,56.357918,61.800003,0.16625136,-5.4420853,"Watonwan County, MN"
472,27167,3.0835001,2.49683,45.817238,37.1,0.15785055,8.717239,"Wilkin County, MN"
473,27169,4.0154986,3.86302,59.665657,57.4,0.17321426,2.2656555,"Winona County, MN"
474,27171,3.5431652,3.68131,52.647327,54.7,0.16212945,-2.0526733,"Wright County, MN"
475,27173,3.6988683,3.32462,54.960896,49.4,0.1894454,5.560894,"Yellow Medicine County, MN"
476,29001,3.0279944,3.27078,44.99249,48.600002,0.2889119,-3.6075134,"Adair County, MO"
477,29003,3.4722264,3.31116,51.59326,49.2,0.2773559,2.393261,"Andrew County, MO"
478,29005,3.704574,3.77553,55.045677,56.100002,0.36263606,-1.0543251,"Atchison County, MO"
479,29007,3.4684634,3.68131,51.537346,54.7,0.23323756,-3.1626549,"Audrain County, MO"
480,29011,2.7715805,2.71219,41.182472,40.3,0.32796654,0.882473,"Barton County, MO"
481,29013,2.8174517,3.30443,41.864067,49.100002,0.29176202,-7.235935,"Bates County, MO"
482,29015,2.5584335,3.365,38.015358,50.0,0.45332906,-11.984642,"Benton County, MO"
483,29017,3.2648633,3.00158,48.512085,44.600002,0.29845855,3.9120827,"Bollinger County, MO"
484,29019,3.1823819,3.22367,47.286507,47.9,0.2595148,-0.6134949,"Boone County, MO"
485,29021,3.36574,3.67458,50.010998,54.600002,0.24692021,-4.5890045,"Buchanan County, MO"
486,29023,3.5337791,3.31116,52.507862,49.2,0.2493868,3.3078613,"Butler County, MO"
487,29025,2.9256759,3.37173,43.472153,50.100002,0.26278403,-6.6278496,"Caldwell County, MO"
488,29027,2.7329352,3.37173,40.60825,50.100002,0.31977224,-9.491753,"Callaway County, MO"
489,29031,3.4611995,3.47941,51.429413,51.7,0.23422542,-0.27058792,"Cape Girardeau County, MO"
490,29033,2.9592545,3.86975,43.971092,57.5,0.27693474,-13.528908,"Carroll County, MO"
491,29037,2.7844565,3.13618,41.3738,46.6,0.28808597,-5.2262,"Cass County, MO"
492,29039,2.3947031,3.06888,35.58251,45.600002,0.36246252,-10.01749,"Cedar County, MO"
493,29041,3.0660245,3.51306,45.55757,52.2,0.25941503,-6.6424294,"Chariton County, MO"
494,29043,2.7566519,2.31512,40.96065,34.4,0.42453563,6.56065,"Christian County, MO"
495,29045,2.8673635,3.46595,42.605698,51.5,0.28237256,-8.894302,"Clark County, MO"
496,29047,3.2119176,3.38519,47.725372,50.3,0.25458163,-2.574627,"Clay County, MO"
497,29049,3.165828,3.71496,47.040535,55.2,0.24735181,-8.159466,"Clinton County, MO"
498,29051,3.1245205,3.30443,46.426754,49.100002,0.28471348,-2.6732483,"Cole County, MO"
499,29053,3.503943,3.66112,52.064533,54.4,0.24442635,-2.3354683,"Cooper County, MO"
500,29057,2.588015,2.55067,38.454906,37.899998,0.35661083,0.55490875,"Dade County, MO"
501,29059,2.6777275,2.51029,39.787926,37.3,0.3830746,2.4879265,"Dallas County, MO"
502,29061,2.8742719,3.27751,42.708347,48.7,0.26182038,-5.9916534,"Daviess County, MO"
503,29063,2.5328264,3.33135,37.634865,49.5,0.29123363,-11.865135,"DeKalb County, MO"
504,29069,3.445561,3.00831,51.197044,44.7,0.22697741,6.4970436,"Dunklin County, MO"
505,29071,3.3381157,3.47268,49.600533,51.600002,0.30235872,-1.9994698,"Franklin County, MO"
506,29073,3.1501274,3.47941,46.807243,51.7,0.32178777,-4.8927574,"Gasconade County, MO"
507,29075,3.02713,3.22367,44.97964,47.9,0.2584839,-2.9203606,"Gentry County, MO"
508,29077,2.7337234,2.019,40.61996,30.000002,0.34007543,10.619959,"Greene County, MO"
509,29079,2.8647866,3.06888,42.56741,45.600002,0.2632026,-3.0325928,"Grundy County, MO"
510,29081,2.4752502,3.45249,36.77935,51.300003,0.2974134,-14.520653,"Harrison County, MO"
511,29083,2.9382343,3.14964,43.658756,46.800003,0.29060754,-3.1412468,"Henry County, MO"
512,29085,2.822558,3.35154,41.93994,49.800003,0.3874519,-7.8600616,"Hickory County, MO"
513,29087,3.7129052,3.88994,55.169468,57.8,0.3270155,-2.6305313,"Holt County, MO"
514,29089,2.9224136,3.38519,43.42368,50.3,0.28240156,-6.87632,"Howard County, MO"
515,29095,2.9495203,3.39865,43.826454,50.5,0.26739967,-6.673546,"Jackson County, MO"
516,29097,2.787081,2.71219,41.412792,40.3,0.31685507,1.112793,"Jasper County, MO"
517,29099,3.2833915,3.53998,48.78739,52.6,0.35656673,-3.8126068,"Jefferson County, MO"
518,29101,2.8537195,3.25059,42.402966,48.300003,0.29005444,-5.8970375,"Johnson County, MO"
519,29103,3.148398,3.15637,46.781544,46.899998,0.28030488,-0.11845398,"Knox County, MO"
520,29107,3.4892185,4.16587,51.84574,61.900005,0.22769143,-10.054264,"Lafayette County, MO"
521,29109,2.7059066,2.36896,40.20664,35.2,0.34122235,5.0066376,"Lawrence County, MO"
522,29111,3.2721486,3.32462,48.620335,49.4,0.26674014,-0.7796669,"Lewis County, MO"
523,29113,3.432661,3.37173,51.005367,50.100002,0.23486526,0.905365,"Lincoln County, MO"
524,29115,2.9155061,3.25732,43.32104,48.399998,0.27069885,-5.0789566,"Linn County, MO"
525,29117,2.841114,3.54671,42.215664,52.7,0.26794544,-10.484337,"Livingston County, MO"
526,29121,2.5094545,3.35154,37.287586,49.800003,0.3219786,-12.512417,"Macon County, MO"
527,29125,2.7446597,3.32462,40.782463,49.4,0.33551684,-8.617538,"Maries County, MO"
528,29127,3.5514205,3.43903,52.769993,51.1,0.23355705,1.6699944,"Marion County, MO"
529,29129,2.4130223,3.15637,35.854713,46.899998,0.32028633,-11.045284,"Mercer County, MO"
530,29131,2.9422226,3.25732,43.718018,48.399998,0.34038284,-4.68198,"Miller County, MO"
531,29133,3.5952904,3.8361,53.42185,57.000004,0.20387879,-3.5781555,"Mississippi County, MO"
532,29135,3.0474937,3.25059,45.282227,48.300003,0.2792659,-3.0177765,"Moniteau County, MO"
533,29137,3.420827,3.41884,50.829525,50.8,0.2491568,0.029525757,"Monroe County, MO"
534,29139,3.4512494,3.64766,51.281567,54.2,0.2682818,-2.9184341,"Montgomery County, MO"
535,29141,3.0573823,3.04196,45.429157,45.2,0.3444223,0.2291565,"Morgan County, MO"
536,29143,3.4231398,3.73515,50.86389,55.500004,0.22860983,-4.636112,"New Madrid County, MO"
537,29145,2.9804046,2.3555,44.28536,35.0,0.33734876,9.285358,"Newton County, MO"
538,29151,3.2280295,3.41211,47.96478,50.7,0.30125013,-2.7352219,"Osage County, MO"
539,29155,3.594501,3.43903,53.41012,51.1,0.22388655,2.3101196,"Pemiscot County, MO"
540,29157,3.4126146,3.69477,50.707497,54.9,0.2946135,-4.192505,"Perry County, MO"
541,29159,3.094844,3.65439,45.985798,54.300003,0.28469965,-8.314205,"Pettis County, MO"
542,29163,3.5386186,3.56017,52.579773,52.899998,0.22387926,-0.32022476,"Pike County, MO"
543,29165,3.3054945,3.75534,49.115818,55.800003,0.2663567,-6.684185,"Platte County, MO"
544,29167,2.6570652,3.11599,39.480907,46.3,0.37537095,-6.819092,"Polk County, MO"
545,29171,2.6900675,3.0958,39.971287,46.0,0.32039788,-6.028713,"Putnam County, MO"
546,29173,3.3369088,3.78226,49.5826,56.2,0.2413333,-6.617401,"Ralls County, MO"
547,29175,3.1007833,2.97466,46.074047,44.2,0.2595428,1.8740463,"Randolph County, MO"
548,29177,3.0317605,3.47941,45.048447,51.7,0.27398106,-6.651554,"Ray County, MO"
549,29183,3.6612768,3.62747,54.402332,53.9,0.21792834,0.5023308,"St. Charles County, MO"
550,29185,2.7203853,2.86025,40.421772,42.5,0.34351182,-2.078228,"St. Clair County, MO"
551,29186,3.4206655,3.41211,50.827126,50.7,0.28989738,0.12712479,"Ste. Genevieve County, MO"
552,29187,3.4074078,3.48614,50.63013,51.8,0.31976855,-1.1698685,"St. Francois County, MO"
553,29189,3.3899724,3.60055,50.371063,53.5,0.26297948,-3.1289368,"St. Louis County, MO"
554,29195,3.5883992,3.86975,53.319454,57.5,0.25126308,-4.180546,"Saline County, MO"
555,29197,2.8067245,2.63143,41.704674,39.1,0.3055072,2.6046753,"Schuyler County, MO"
556,29199,3.2199938,2.78622,47.845375,41.4,0.29244137,6.4453735,"Scotland County, MO"
557,29201,3.316024,3.53325,49.272274,52.500004,0.24395983,-3.2277298,"Scott County, MO"
558,29205,3.3553617,3.33808,49.856785,49.6,0.257588,0.25678635,"Shelby County, MO"
559,29207,3.664076,3.52652,54.443924,52.4,0.20258182,2.0439224,"Stoddard County, MO"
560,29211,2.6466572,2.77276,39.32626,41.2,0.31295824,-1.8737411,"Sullivan County, MO"
561,29217,2.591599,2.79968,38.508156,41.6,0.33350536,-3.0918427,"Vernon County, MO"
562,29219,3.5129821,3.49287,52.198845,51.9,0.25837806,0.29884338,"Warren County, MO"
563,29221,2.1705687,2.88044,32.252136,42.8,0.66728985,-10.547863,"Washington County, MO"
564,29225,2.8864856,2.57086,42.88983,38.2,0.31032175,4.689831,"Webster County, MO"
565,29227,2.9009905,3.27078,43.10536,48.600002,0.25774422,-5.494644,"Worth County, MO"
566,31001,3.8584135,4.2399,57.331554,63.000004,0.86466,-5.6684494,"Adams County, NE"
567,31003,3.5905588,4.33412,53.351543,64.399994,0.6094708,-11.04845,"Antelope County, NE"
568,31011,4.1123543,4.31393,61.10482,64.1,0.5035025,-2.9951782,"Boone County, NE"
569,31015,3.7487679,3.14291,55.702347,46.7,0.5477861,9.002346,"Boyd County, NE"
570,31019,3.7239501,4.36104,55.333584,64.8,0.82133037,-9.466419,"Buffalo County, NE"
571,31021,4.1317496,3.50633,61.393013,52.100002,0.42272705,9.293011,"Burt County, NE"
572,31023,4.053709,3.88321,60.233418,57.7,0.5711856,2.5334167,"Butler County, NE"
573,31025,3.9942353,3.51979,59.34971,52.3,0.38654667,7.0497093,"Cass County, NE"
574,31027,4.0459023,3.84283,60.11742,57.1,0.40041903,3.0174217,"Cedar County, NE"
