,FIPS,predicted_yield(t/ha),end_of_season_NASS_yield(t/ha),predicted_yield(bu/acre),end_of_season_NASS_yield(bu/acre),model_uncertainty,prediction_error(bu/acre)
373,29069,2.5757694,3.4323,38.27295,51.0,0.44095457,-12.727051
374,29071,3.0358589,2.67181,45.109344,39.7,0.41265973,5.4093437
375,29077,2.22297,2.18725,33.030758,32.5,0.40570837,0.5307579
376,29079,2.9268973,3.4323,43.490303,51.0,0.32925317,-7.509697
377,29095,3.194149,2.53721,47.461353,37.7,0.3974281,9.761353
378,29097,2.0789404,1.78345,30.890646,26.5,0.39035723,4.390646
379,29101,2.8822787,3.04869,42.82732,45.300003,0.36988184,-2.472683
380,29105,2.2982016,3.38519,34.148613,50.3,0.47079206,-16.151386
381,29107,3.6684606,3.73515,54.509075,55.500004,0.32365724,-0.99092865
382,29109,2.207367,2.26128,32.798916,33.600002,0.42463106,-0.8010864
383,29111,3.087251,3.49287,45.87297,51.9,0.31914988,-6.027031
384,29113,2.816372,2.9612,41.848022,44.0,0.37486592,-2.1519775
385,29117,3.105726,3.58036,46.147488,53.2,0.352033,-7.052513
386,29131,2.7754822,3.33135,41.240448,49.5,0.4030454,-8.259552
387,29133,2.7762048,3.68804,41.251186,54.8,0.38282725,-13.548813
388,29135,2.7948644,2.86025,41.528446,42.5,0.3534178,-0.9715538
389,29137,3.127362,3.27078,46.468975,48.600002,0.3350446,-2.1310272
390,29143,2.6317272,3.53325,39.104416,52.500004,0.40481043,-13.395588
391,29151,2.7508342,3.04869,40.87421,45.300003,0.39804745,-4.4257927
392,29155,2.8267133,3.12272,42.001686,46.4,0.40962502,-4.3983154
393,29163,3.0395045,3.0958,45.163513,46.0,0.35566896,-0.8364868
394,29165,3.3252304,3.21021,49.40907,47.7,0.40294695,1.7090683
395,29167,2.3846638,2.32185,35.433342,34.5,0.39743134,0.933342
396,29171,2.8579717,3.19675,42.46615,47.5,0.33494633,-5.0338516
397,29173,3.2115848,3.26405,47.72043,48.5,0.34088796,-0.77957153
398,29175,2.9172862,3.56017,43.347492,52.899998,0.38926548,-9.5525055
399,29177,3.0758512,3.28424,45.703583,48.8,0.37834924,-3.0964165
400,29181,2.305097,3.21694,34.251072,47.8,0.52826905,-13.548927
401,29183,3.180079,3.35827,47.25229,49.899998,0.3717756,-2.647709
402,29185,2.396113,1.89113,35.603462,28.1,0.40748912,7.503462
403,29187,2.916343,2.59778,43.333477,38.6,0.44004348,4.7334785
404,29195,3.648004,4.1726,54.205112,61.999996,0.34991786,-7.7948837
405,29199,3.0594332,3.60728,45.459633,53.600002,0.31174073,-8.140369
406,29201,2.6057477,3.27078,38.71839,48.600002,0.42497113,-9.881611
407,29207,2.9494665,3.40538,43.825653,50.600002,0.4029367,-6.774349
408,29211,2.7221217,3.1631,40.447575,47.0,0.35574082,-6.5524254
409,29219,3.119136,3.14964,46.34675,46.800003,0.3807929,-0.4532547
410,29221,2.9572446,2.85352,43.941227,42.399998,0.4800465,1.5412292
411,29227,3.18625,3.80245,47.343983,56.5,0.26256663,-9.156017
412,31001,4.3751955,4.55621,65.01034,67.700005,0.29751152,-2.6896667
413,31003,4.174655,4.13895,62.030537,61.5,0.44179383,0.53053665
414,31015,2.8756123,3.17656,42.728268,47.2,0.40483573,-4.471733
415,31017,4.0010567,4.36777,59.451065,64.9,0.59191155,-5.4489365
416,31019,4.173876,4.38796,62.01896,65.2,0.28803238,-3.181038
417,31021,3.8812344,3.82937,57.670647,56.9,0.23662803,0.77064514
418,31023,4.0490427,3.65439,60.16408,54.300003,0.34619907,5.8640785
419,31025,3.7972937,3.67458,56.42338,54.600002,0.38508937,1.8233795
420,31029,3.998556,3.77553,59.413906,56.100002,0.39772663,3.3139038
421,31035,4.3105707,4.2399,64.05009,63.000004,0.33170727,1.0500832
422,31037,4.0443287,3.87648,60.094036,57.600002,0.32273927,2.4940338
423,31039,3.9859953,3.9034,59.227272,58.0,0.26194653,1.227272
424,31041,3.903662,3.84283,58.003895,57.1,0.34653184,0.90389633
425,31047,4.3595724,4.5091,64.77819,67.0,0.28658116,-2.2218094
426,31055,3.8357964,3.93032,56.995487,58.4,0.33253872,-1.4045143
427,31059,4.3530235,4.5764,64.680885,68.0,0.3724059,-3.3191147
428,31061,4.182315,4.32066,62.144352,64.200005,0.3763993,-2.0556526
429,31065,3.3735437,4.33412,50.12695,64.399994,0.3572347,-14.273045
430,31067,3.208678,2.76603,47.67724,41.100002,0.45926368,6.577236
431,31077,3.9966671,3.79572,59.38584,56.4,0.3395723,2.9858398
432,31079,4.399212,4.27355,65.36719,63.5,0.2981007,1.8671875
433,31081,4.5265393,4.55621,67.25913,67.700005,0.2945017,-0.4408722
434,31089,3.899449,4.29374,57.941296,63.8,0.53388464,-5.8587036
435,31093,4.324279,4.15241,64.25377,61.7,0.30320704,2.5537682
436,31095,3.5238001,3.21694,52.359585,47.8,0.45458335,4.5595856
437,31097,3.041177,2.84679,45.188366,42.300003,0.46692696,2.888363
438,31103,3.6943634,3.53998,54.89396,52.6,0.6302475,2.2939606
439,31107,3.4856918,3.64766,51.79334,54.2,0.4206106,-2.406662
440,31109,3.3792129,2.94774,50.211185,43.800003,0.42815828,6.4111824
441,31111,4.030999,4.86579,59.895977,72.299995,0.39166912,-12.404018
442,31113,3.8464556,4.42834,57.153873,65.8,0.43091884,-8.64613
443,31129,3.5525162,3.78226,52.786274,56.2,0.44635713,-3.4137268
444,31133,3.0652246,2.66508,45.545685,39.600002,0.42737123,5.9456825
445,31135,3.6952727,4.19279,54.90747,62.3,0.3500214,-7.3925285
446,31137,4.5998526,4.4418,68.34848,66.0,0.3147916,2.3484802
447,31139,4.0387926,3.76207,60.01178,55.9,0.40088564,4.1117783
448,31143,4.334052,4.52256,64.398994,67.200005,0.3487994,-2.8010101
449,31145,3.7013052,4.66389,54.997105,69.299995,0.4153606,-14.302891
450,31151,3.6741688,3.46595,54.59389,51.5,0.43002352,3.0938911
451,31153,3.855724,3.96397,57.29159,58.9,0.35807982,-1.6084099
452,31161,2.387404,3.05542,35.474056,45.399998,0.5204112,-9.925941
453,31163,4.100129,4.18606,60.92317,62.2,0.29823828,-1.2768326
454,31167,3.677861,3.60055,54.64875,53.5,0.32784218,1.1487503
455,31169,3.8255975,3.65439,56.843945,54.300003,0.49978152,2.5439415
456,31175,4.0492687,4.11876,60.167442,61.2,0.32408985,-1.0325584
457,31177,3.8390849,3.44576,57.044353,51.2,0.32406124,5.8443527
458,31179,3.804506,4.19279,56.530552,62.3,0.28492257,-5.7694473
459,31181,3.3988206,3.49287,50.502537,51.9,0.37485382,-1.3974648
460,31183,4.1205993,4.40815,61.22733,65.5,0.44808206,-4.2726707
461,31185,4.538868,4.5764,67.442314,68.0,0.32120904,-0.55768585
462,38003,3.2078722,2.65835,47.665264,39.5,0.1969357,8.165264
463,38005,2.7256675,2.87371,40.50026,42.7,0.23570345,-2.1997414
464,38009,2.588285,2.52375,38.458916,37.5,0.2322216,0.9589157
465,38015,2.6541286,2.70546,39.437275,40.2,0.26610127,-0.76272583
466,38017,3.4864612,2.8939,51.80477,43.0,0.19615793,8.804771
467,38019,2.7189133,2.61124,40.399902,38.8,0.20039757,1.5999031
468,38021,3.4112816,2.61124,50.68769,38.8,0.23151924,11.8876915
469,38027,2.8975675,2.61797,43.054497,38.9,0.23394924,4.1544952
470,38029,2.8015127,2.30839,41.62723,34.3,0.28355238,7.3272324
471,38031,3.0311666,2.4901,45.039623,37.0,0.20023938,8.039623
472,38035,3.1430578,2.38915,46.702198,35.5,0.1978252,11.202198
473,38039,3.0693026,2.46991,45.606277,36.7,0.20229256,8.906277
474,38043,2.8791726,2.36896,42.781166,35.2,0.24655339,7.5811653
475,38045,3.2863405,2.51702,48.83121,37.4,0.20610291,11.43121
476,38047,2.8971782,2.46991,43.04871,36.7,0.2532632,6.348709
477,38049,2.5559304,2.5574,37.978165,38.0,0.28957874,-0.021835327
478,38051,2.7521532,2.20744,40.893806,32.8,0.27785775,8.093807
479,38055,2.4003334,2.24782,35.666172,33.399998,0.24444547,2.2661743
480,38059,2.1435995,2.41607,31.851404,35.9,0.38451838,-4.0485973
481,38061,2.2023907,1.66231,32.72497,24.7,0.23001829,8.024971
482,38063,2.970284,2.42953,44.13498,36.1,0.19358279,8.034981
483,38065,2.350958,2.36896,34.932514,35.2,0.34042057,-0.26748657
484,38067,3.0534804,2.8266,45.37118,42.0,0.18501471,3.3711815
485,38069,2.5951443,2.64489,38.560837,39.300003,0.23579937,-0.73916626
486,38071,2.7336626,2.59778,40.619057,38.6,0.19276509,2.0190582
487,38073,3.5020053,2.78622,52.03574,41.4,0.22316962,10.635738
488,38075,2.5226688,2.07957,37.483936,30.900002,0.24975017,6.583935
489,38077,3.6997821,2.79295,54.974476,41.5,0.2090525,13.474476
490,38079,2.6209638,2.71219,38.944485,40.3,0.23080803,-1.3555145
491,38081,3.6358495,2.71892,54.02451,40.4,0.20057827,13.624508
492,38083,2.5319672,2.53721,37.622097,37.7,0.24014902,-0.07790375
493,38089,1.7697952,1.48733,26.297106,22.1,0.39449593,4.1971054
494,38091,3.1890085,2.60451,47.38497,38.7,0.18502867,8.684971
495,38093,2.9815924,2.32185,44.30301,34.5,0.19958407,9.803009
496,38095,2.6744697,2.55067,39.73952,37.899998,0.21248347,1.8395233
497,38097,3.293327,2.71219,48.935024,40.3,0.1878828,8.635025
498,38099,3.1175454,2.74584,46.323112,40.800003,0.19446124,5.5231094
499,38101,2.554483,2.14014,37.956657,31.800001,0.23945375,6.1566563
500,38103,2.8297727,2.72565,42.047142,40.5,0.21466249,1.547142
501,38105,1.9750258,1.45368,29.346594,21.6,0.28866133,7.7465935
502,39001,2.6614518,2.34877,39.54609,34.899998,0.49165374,4.6460915
503,39003,3.323241,3.9034,49.37951,58.0,0.24959134,-8.620491
504,39007,2.9464948,3.34481,43.781498,49.7,0.36282247,-5.918503
505,39011,3.231829,3.50633,48.021233,52.100002,0.2568907,-4.0787697
506,39015,2.5695348,3.10926,38.18031,46.2,0.4104742,-8.019691
507,39017,2.7309012,3.37846,40.57803,50.2,0.38254508,-9.621971
508,39019,2.6015766,2.03246,38.656414,30.2,0.46388522,8.456413
509,39021,3.0219367,3.47268,44.902477,51.600002,0.32708862,-6.697525
510,39023,2.899593,3.80918,43.084595,56.600002,0.36298084,-13.515408
511,39027,3.0570343,3.87648,45.423985,57.600002,0.36457765,-12.176018
512,39029,2.8294778,3.22367,42.042763,47.9,0.39337415,-5.857239
513,39031,2.9045277,3.03523,43.157917,45.1,0.44281682,-1.9420815
514,39033,3.516516,4.06492,52.25135,60.4,0.25551245,-8.148651
515,39039,2.9251058,3.06888,43.463684,45.600002,0.2992801,-2.1363182
516,39041,2.7636657,3.31789,41.06487,49.3,0.34399527,-8.23513
517,39043,3.066919,3.99762,45.57086,59.4,0.30755642,-13.82914
518,39045,2.7695026,3.15637,41.1516,46.899998,0.37595126,-5.748398
519,39047,2.9132237,2.67181,43.28713,39.7,0.36912075,3.5871277
520,39049,2.698101,2.9612,40.090656,44.0,0.41412684,-3.9093437
521,39051,3.2356868,3.43903,48.078556,51.1,0.2581774,-3.0214424
522,39053,3.0410862,2.67854,45.187016,39.8,0.50659144,5.3870163
523,39057,3.0147321,3.75534,44.795425,55.800003,0.36045972,-11.004578
524,39059,2.5929773,2.8939,38.528637,43.0,0.55935293,-4.471363
525,39063,3.2461364,3.49287,48.233826,51.9,0.26553592,-3.6661758
526,39065,3.2564886,3.64093,48.387646,54.1,0.25408372,-5.7123528
527,39067,2.6613715,2.55067,39.544895,37.899998,0.47480837,1.6448975
528,39069,3.3505938,3.79572,49.785942,56.4,0.24302588,-6.6140594
529,39071,2.6694193,2.51702,39.66448,37.4,0.41570055,2.2644768
530,39075,2.8036625,3.2304,41.659176,48.0,0.41352707,-6.340824
531,39077,3.1484597,3.48614,46.782463,51.8,0.2976895,-5.017536
532,39081,2.6542614,1.74307,39.439247,25.9,0.48929995,13.5392475
533,39083,2.9168582,3.5669,43.341133,53.0,0.34453076,-9.658867
534,39091,3.0447187,3.22367,45.240993,47.9,0.2929112,-2.659008
535,39095,3.23265,2.99485,48.033432,44.5,0.29054147,3.533432
536,39097,2.9230626,3.40538,43.433323,50.600002,0.38677442,-7.1666794
537,39099,2.8274384,3.28424,42.01246,48.8,0.37387398,-6.7875404
538,39101,3.1728907,3.25732,47.145477,48.399998,0.28027532,-1.2545204
539,39103,2.7516623,3.43903,40.886513,51.1,0.39472452,-10.213486
540,39109,3.1008513,3.9034,46.075058,58.0,0.32700562,-11.924942
541,39113,2.8225472,3.5669,41.93978,53.0,0.35821703,-11.060219
542,39117,2.9101257,3.25732,43.241096,48.399998,0.31276104,-5.158901
543,39123,3.1129434,2.81314,46.25473,41.8,0.28265798,4.454731
544,39125,3.0548763,3.37173,45.391922,50.100002,0.27109677,-4.7080803
545,39127,2.8222046,2.88717,41.93469,42.9,0.44412312,-0.96531296
546,39129,2.6031234,2.2882,38.679398,34.0,0.38503695,4.6793976
547,39131,2.8772256,2.49683,42.75224,37.1,0.5251473,5.6522408
548,39133,2.7720976,3.08907,41.19016,45.9,0.4013861,-4.7098427
549,39135,3.149583,4.1053,46.799156,61.0,0.30486467,-14.200844
550,39137,3.1736166,3.48614,47.156265,51.8,0.25468236,-4.643734
551,39139,3.0095189,3.47268,44.717964,51.600002,0.32469362,-6.882038
552,39141,2.7213845,2.51029,40.43662,37.3,0.4504838,3.1366196
553,39145,3.0696049,2.94101,45.61077,43.7,0.4967779,1.9107704
554,39147,3.2227278,3.47941,47.886,51.7,0.2846566,-3.8139992
555,39149,3.1442816,3.39192,46.720383,50.4,0.28615797,-3.6796188
556,39151,2.8349447,3.37846,42.123993,50.2,0.35008496,-8.076008
557,39155,3.049239,3.41211,45.308155,50.7,0.3508116,-5.3918457
558,39157,2.943006,2.78622,43.72966,41.4,0.40798652,2.3296585
559,39165,2.7865565,3.46595,41.405,51.5,0.38560972,-10.095001
560,39167,2.9506617,2.90063,43.843414,43.100002,0.5238177,0.743412
561,39169,2.9267385,3.53998,43.48794,52.6,0.36041465,-9.112057
562,39171,3.0938733,2.76603,45.97137,41.100002,0.27971143,4.8713684
563,39173,3.396284,3.31789,50.464848,49.3,0.26033443,1.1648483
564,39175,3.3764207,3.33808,50.1697,49.6,0.25651488,0.56970215
565,46003,2.9823928,2.83333,44.3149,42.1,0.48418683,2.214901
566,46009,3.1892087,2.85352,47.387947,42.399998,0.37806237,4.9879494
567,46011,3.8684928,3.42557,57.48132,50.9,0.20868307,6.581318
568,46013,3.4735692,3.04869,51.613213,45.300003,0.2899257,6.3132095
569,46015,2.8898637,2.92755,42.940025,43.5,0.48982868,-0.5599747
570,46017,3.305913,3.10926,49.122036,46.2,0.46720186,2.9220352
571,46021,2.989199,2.51029,44.41603,37.3,0.2972517,7.1160316
572,46023,2.9455893,3.13618,43.768044,46.6,0.5071304,-2.831955
573,46025,3.6650097,3.0285,54.457798,45.0,0.28223073,9.457798
574,46027,3.674661,2.92755,54.601204,43.5,0.3052388,11.101204
575,46035,3.1214535,2.76603,46.381184,41.100002,0.50573415,5.2811813
576,46039,3.70967,3.13618,55.1214,46.6,0.22097552,8.5214
577,46043,3.1764343,2.80641,47.19813,41.7,0.5122274,5.498131
578,46045,3.0309885,2.55067,45.036976,37.899998,0.30248174,7.136978
579,46051,3.6542735,2.67854,54.29827,39.8,0.23592566,14.498272
580,46059,2.960809,2.77949,43.99419,41.3,0.46146706,2.694191
581,46061,3.3060477,2.90063,49.12404,43.100002,0.42506287,6.0240364
582,46065,2.9525058,3.25059,43.870815,48.300003,0.31193754,-4.429188
583,46069,2.877637,2.92082,42.75835,43.4,0.4338938,-0.64165115
584,46073,3.1490555,3.08234,46.791317,45.8,0.46280912,0.99131775
585,46079,3.754599,3.21694,55.78899,47.8,0.22977436,7.988991
586,46083,3.8280554,2.96793,56.880466,44.100002,0.2595023,12.780464
587,46085,2.3547766,2.25455,34.98925,33.5,0.44578862,1.4892502
588,46087,3.6805189,2.86698,54.688244,42.600002,0.26283044,12.088242
589,46089,2.985972,2.46318,44.368084,36.600002,0.30555704,7.7680817
590,46091,3.7731316,2.90063,56.06436,43.100002,0.19861385,12.964359
591,46095,2.0550256,1.04315,30.5353,15.499999,0.51464224,15.0353
592,46097,3.2160099,2.85352,47.78618,42.399998,0.34617242,5.386181
593,46101,4.110065,3.5669,61.070805,53.0,0.21002331,8.070805
594,46109,3.7766507,2.692,56.116653,40.0,0.21929294,16.116653
595,46111,2.9598732,2.7593,43.980286,41.0,0.5273225,2.9802856
596,46119,3.0476868,2.96793,45.285095,44.100002,0.30950016,1.1850929
597,46123,2.4359431,1.83056,36.195293,27.2,0.47640443,8.995293
598,46125,3.796601,3.19675,56.413094,47.5,0.30125362,8.913094
599,46127,3.954952,3.35154,58.766003,49.800003,0.24658215,8.966
600,46135,3.579934,3.16983,53.19367,47.100002,0.32864952,6.093666
601,55001,3.1080844,3.21021,46.182533,47.7,0.32211813,-1.5174675
602,55003,1.6765279,2.36223,24.91126,35.100002,0.9469463,-10.188742
603,55005,3.2210538,2.79295,47.861126,41.5,0.2880959,6.361126
604,55007,2.5878708,1.95843,38.452763,29.1,0.45210734,9.352762
605,55009,2.9186594,2.94101,43.367897,43.7,0.3169665,-0.33210373
606,55011,3.20496,3.11599,47.621994,46.3,0.2931165,1.3219948
607,55013,2.9558976,2.13341,43.92121,31.7,0.32557982,12.2212105
608,55015,3.0996215,3.51979,46.056786,52.3,0.2790517,-6.2432137
609,55017,3.1727881,2.8939,47.143955,43.0,0.29331133,4.143955
610,55019,3.1912978,2.64489,47.418987,39.300003,0.29660317,8.118984
611,55021,3.2288947,3.89667,47.977634,57.9,0.27518955,-9.922367
612,55023,2.9483104,3.14291,43.808475,46.7,0.3482611,-2.8915253
613,55025,3.285395,3.64766,48.81716,54.2,0.26737168,-5.382839
614,55027,3.4729688,3.74188,51.604294,55.6,0.236814,-3.9957047
615,55029,2.9950483,2.16033,44.502945,32.100002,0.32977304,12.402943
616,55033,3.2652457,2.87371,48.517765,42.7,0.27335247,5.8177643
617,55035,3.013621,2.86698,44.778915,42.600002,0.32624066,2.178913
618,55039,3.2860997,3.51979,48.827633,52.3,0.25815988,-3.4723663
619,55043,3.405879,3.96397,50.607414,58.9,0.26978925,-8.292587
620,55047,3.227508,3.365,47.95703,50.0,0.25865757,-2.0429688
621,55049,3.2179384,3.93032,47.814835,58.4,0.27461496,-10.585167
622,55053,3.0995557,2.76603,46.055805,41.100002,0.31863558,4.955803
623,55055,3.3519218,3.33135,49.80567,49.5,0.2432029,0.3056717
624,55057,2.836275,2.46318,42.14376,36.600002,0.33032653,5.5437584
625,55059,3.3077314,3.20348,49.149055,47.600002,0.24680544,1.5490532
626,55061,3.105412,3.01504,46.142822,44.8,0.30165097,1.342823
627,55065,3.5518863,3.93032,52.776917,58.4,0.24889973,-5.623085
628,55067,3.1457088,2.51029,46.74159,37.3,0.29575473,9.441589
629,55069,2.896166,2.26128,43.033672,33.600002,0.3727961,9.43367
630,55071,3.1472008,3.37173,46.763756,50.100002,0.27681053,-3.3362465
631,55073,3.0323908,2.40261,45.057816,35.7,0.32132092,9.357815
632,55075,2.8634744,2.44299,42.547913,36.300003,0.33726928,6.2479095
633,55077,2.9316447,2.11995,43.560844,31.500002,0.307063,12.0608425
634,55083,2.9585888,2.90736,43.9612,43.2,0.31440607,0.76119995
635,55087,3.0689688,3.31789,45.60132,49.3,0.28243646,-3.6986809
636,55089,3.130913,2.98139,46.52174,44.3,0.2833234,2.2217407
637,55091,3.4362,3.52652,51.05795,52.4,0.2588912,-1.3420525
638,55093,3.5171304,3.33135,52.260483,49.5,0.23233183,2.7604828
639,55095,3.2400866,2.80641,48.143932,41.7,0.28118703,6.4439316
640,55097,2.9355357,3.04869,43.61866,45.300003,0.29513824,-1.6813431
641,55099,2.7836444,2.19398,41.36173,32.6,0.4690896,8.76173
642,55101,3.2802398,3.08234,48.740562,45.8,0.24212186,2.9405632
643,55103,2.7853045,3.02177,41.3864,44.9,0.35674152,-3.5136032
644,55105,3.62736,3.78899,53.89837,56.3,0.24759957,-2.4016304
645,55107,2.9140444,2.42953,43.299324,36.1,0.36731488,7.1993256
646,55109,3.4746044,3.35154,51.628593,49.800003,0.24786595,1.8285904
647,55111,3.0610085,3.16983,45.48304,47.100002,0.30427694,-1.6169624
648,55113,2.9207432,2.40934,43.39886,35.8,0.3828039,7.5988617
649,55117,3.1928198,2.84679,47.441605,42.300003,0.27260944,5.1416016
650,55119,3.1455967,2.30839,46.73992,34.3,0.3208848,12.439922
651,55121,3.1049602,3.08234,46.136112,45.8,0.3075904,0.33611298
652,55127,3.42119,3.4996,50.83492,52.0,0.2398541,-1.165081
653,55129,3.0888183,2.3555,45.89626,35.0,0.32929957,10.896259
654,55131,3.1633356,3.01504,47.0035,44.8,0.29254028,2.2035027
655,55133,3.113431,3.20348,46.26198,47.600002,0.28322458,-1.3380241
656,55139,3.0532632,3.08907,45.367954,45.9,0.29298374,-0.5320473
657,55141,2.9731991,2.29493,44.178295,34.1,0.31182218,10.078297
