,FIPS,predicted_yield(t/ha),end_of_season_NASS_yield(t/ha),predicted_yield(bu/acre),end_of_season_NASS_yield(bu/acre),model_uncertainty,prediction_error(bu/acre)
383,29019,9.29461,13.01582,138.10713,193.4,1.1105456,-55.292862
384,29021,11.400726,12.74662,169.40158,189.40001,0.74124783,-19.998428
385,29025,9.040048,11.44773,134.32463,170.1,1.0298074,-35.775375
386,29027,8.918319,12.78027,132.51588,189.9,1.1852118,-57.38411
387,29031,9.244767,11.1045,137.36653,165.0,1.3294368,-27.633469
388,29033,10.441907,13.1235,155.15463,195.0,0.8871841,-39.845367
389,29037,7.991109,10.82857,118.73862,160.90001,1.07703,-42.161392
390,29039,7.366137,11.17853,109.45226,166.09999,1.0339024,-56.647728
391,29047,10.752593,13.11677,159.77107,194.9,0.85993665,-35.12892
392,29049,10.573291,12.30244,157.10684,182.8,0.7648254,-25.693161
393,29051,8.256965,11.56887,122.68893,171.9,1.3351829,-49.211067
394,29057,6.3615065,8.87014,94.52461,131.8,1.3685799,-37.27539
395,29061,9.346658,12.27552,138.88051,182.40001,0.91058725,-43.5195
396,29069,9.015088,11.59579,133.95377,172.3,1.2016509,-38.346237
397,29071,9.383281,10.39785,139.42468,154.5,1.2710948,-15.075317
398,29079,9.372169,10.92952,139.25957,162.4,0.97627264,-23.140427
399,29081,10.375072,10.72089,154.16154,159.3,0.81466496,-5.1384583
400,29095,10.740327,10.37766,159.5888,154.2,0.8798957,5.388809
401,29101,8.060845,12.94852,119.77482,192.4,1.1516317,-72.625175
402,29107,11.517774,14.28106,171.14076,212.20001,0.81662166,-41.05925
403,29109,6.3863587,7.51741,94.89389,111.7,1.6015337,-16.806107
404,29111,9.404345,12.20822,139.73766,181.4,1.1497648,-41.66234
405,29113,8.479286,12.03324,125.99236,178.8,1.120018,-52.80764
406,29117,9.676146,12.26879,143.7763,182.3,0.89168006,-38.523697
407,29121,9.182017,13.00236,136.43414,193.20001,1.1169487,-56.76587
408,29125,6.54674,8.02216,97.27697,119.2,1.6848822,-21.923027
409,29127,9.271604,12.55145,137.76529,186.5,1.1095064,-48.73471
410,29131,7.299273,10.57956,108.45874,157.20001,1.518233,-48.741272
411,29133,9.496041,12.38993,141.10017,184.1,1.1339434,-42.999832
412,29135,8.150729,11.22564,121.11039,166.8,1.4440947,-45.689613
413,29137,9.014913,11.9121,133.95116,177.0,1.187276,-43.048843
414,29143,9.637063,11.48138,143.19559,170.6,1.0673091,-27.404419
415,29155,10.39334,13.3927,154.43298,199.0,0.9026687,-44.567017
416,29157,8.91874,11.34678,132.52214,168.6,1.3157903,-36.077866
417,29163,8.942952,10.768,132.88191,160.0,1.1437459,-27.118088
418,29165,10.718966,11.80442,159.27141,175.40001,0.86833763,-16.128601
419,29171,9.071635,11.83807,134.79399,175.9,1.024334,-41.106003
420,29173,9.034792,13.33886,134.24654,198.2,1.1169292,-63.95346
421,29175,8.965907,13.50711,133.22299,200.7,1.0235813,-67.477005
422,29183,9.738538,12.43704,144.70338,184.8,0.8290752,-40.09662
423,29185,6.9740996,10.37766,103.62704,154.2,1.50766,-50.57296
424,29195,11.585376,15.01463,172.14526,223.1,0.8641846,-50.954742
425,29199,10.151141,12.89468,150.8342,191.6,1.0440397,-40.76581
426,29201,9.684581,13.15715,143.90164,195.5,1.1743785,-51.59836
427,29205,9.803746,13.15715,145.6723,195.5,1.1036257,-49.827698
428,29207,9.506961,12.23514,141.26242,181.8,1.1059229,-40.537582
429,29211,8.922751,11.21891,132.58174,166.70001,1.0434754,-34.11827
430,29219,9.596191,9.69793,142.58829,144.1,1.066719,-1.5117188
431,29227,10.933307,12.57164,162.45627,186.8,0.7474784,-24.343735
432,31001,15.179666,14.76562,225.55225,219.40001,0.7083638,6.152237
433,31013,10.056217,11.07085,149.42374,164.5,1.2139009,-15.076263
434,31015,11.826785,10.17576,175.73232,151.20001,0.76991045,24.532303
435,31017,14.41232,15.02136,214.15038,223.20001,1.0284297,-9.049637
436,31019,14.333723,13.87726,212.98251,206.20001,0.7082123,6.782501
437,31021,13.372842,13.08312,198.70493,194.40001,0.54539716,4.3049164
438,31023,13.96433,12.70624,207.49376,188.8,0.5946171,18.693756
439,31025,12.981895,12.8543,192.89592,191.0,0.662821,1.8959198
440,31027,14.263733,12.16111,211.94254,180.7,0.529403,31.242538
441,31029,12.275045,11.36024,182.39294,168.8,1.2094675,13.592941
442,31033,8.173594,7.9414,121.45014,118.0,1.2046133,3.450142
443,31035,14.549525,13.95129,216.18909,207.3,0.7740081,8.889084
444,31037,13.922828,13.41289,206.87709,199.3,0.54638976,7.5770874
445,31039,14.354151,13.41289,213.28604,199.3,0.5313635,13.986038
446,31041,13.957901,13.92437,207.39824,206.9,0.76869345,0.49824524
447,31047,14.879562,14.2676,221.09305,212.0,0.6974638,9.093048
448,31049,9.067779,7.6722,134.73668,114.00001,1.1719273,20.736671
449,31055,13.20161,12.94852,196.16061,192.4,0.6194909,3.76062
450,31057,12.0991335,11.54195,179.7791,171.5,1.1929924,8.2790985
451,31059,14.611689,14.22722,217.11276,211.4,0.7176594,5.7127686
452,31061,13.94242,12.49761,207.1682,185.7,0.75343883,21.4682
453,31063,11.70618,10.92952,173.94026,162.4,0.9007272,11.540268
454,31065,11.1580925,10.96317,165.79633,162.90001,0.982651,2.8963165
455,31071,13.970426,13.6619,207.58434,203.0,0.8860974,4.5843353
456,31079,14.679874,14.44931,218.12592,214.70001,0.71002907,3.4259033
457,31081,15.592425,15.08193,231.68538,224.1,0.6317074,7.585373
458,31083,14.019223,11.58233,208.30942,172.09999,0.73848224,36.209427
459,31085,11.337193,11.16507,168.45755,165.9,1.0113698,2.5575562
460,31087,10.449112,8.69516,155.26169,129.2,1.070638,26.061691
461,31093,13.974479,13.60806,207.64456,202.2,0.6770366,5.444565
462,31095,12.45876,10.23633,185.12274,152.1,0.8167275,33.022736
463,31097,10.943191,11.03047,162.60313,163.9,0.82165194,-1.2968597
464,31099,15.157296,13.31194,225.21986,197.8,0.7148727,27.41986
465,31101,10.959978,12.13419,162.85257,180.3,1.1356598,-17.447433
466,31103,13.145396,11.43427,195.32535,169.9,1.1831152,25.425354
467,31107,13.656219,12.13419,202.91559,180.3,0.6959219,22.615585
468,31109,11.865628,11.07085,176.30948,164.5,0.78657603,11.809479
469,31111,13.256176,14.38201,196.97142,213.70001,1.0494711,-16.728592
470,31113,14.006574,13.54076,208.12146,201.2,1.0269208,6.921463
471,31123,11.677077,11.56887,173.50784,171.9,1.2391862,1.6078491
472,31129,13.719296,12.19476,203.85284,181.20001,0.84839153,22.652832
473,31133,11.07927,10.7007,164.62512,159.0,0.82106763,5.625122
474,31137,15.694873,13.38597,233.20763,198.90001,0.66426283,34.307617
475,31139,14.090722,12.93506,209.3718,192.2,0.6821368,17.171799
476,31141,14.408895,13.21772,214.09947,196.40001,0.62305355,17.699463
477,31143,14.511701,13.87726,215.62706,206.20001,0.59918535,9.427048
478,31145,11.694785,10.10846,173.77095,150.20001,1.0118759,23.570938
479,31151,13.471278,11.38716,200.16759,169.20001,0.79222155,30.967575
480,31153,13.863893,13.3927,206.00137,199.0,0.6435218,7.0013733
481,31157,11.491066,10.80165,170.74393,160.5,1.2808602,10.243927
482,31161,9.651061,8.39231,143.40358,124.700005,1.2866573,18.703575
483,31163,14.221391,13.35905,211.31339,198.5,0.6511198,12.813385
484,31167,13.296145,12.95525,197.5653,192.5,0.64877576,5.0653076
485,31169,14.022235,12.45723,208.35416,185.09999,0.81315184,23.254166
486,31175,14.391303,14.23395,213.83809,211.5,0.6507562,2.338089
487,31177,12.870706,11.88518,191.24377,176.6,0.6252203,14.643768
488,31179,13.822116,12.88122,205.38063,191.4,0.58081007,13.980637
489,31181,12.809528,11.40735,190.33475,169.5,0.84258693,20.834747
490,31183,14.903483,15.21653,221.44849,226.1,0.9064253,-4.65152
491,31185,15.18194,15.29056,225.58603,227.2,0.62738484,-1.6139679
492,38001,5.835178,5.88875,86.70398,87.5,1.405955,-0.7960205
493,38003,11.339303,11.17853,168.4889,166.09999,0.70545524,2.388916
494,38005,10.010436,9.63063,148.74348,143.09999,0.74600005,5.6434937
495,38007,6.3210635,4.43507,93.923676,65.9,1.1948767,28.023674
496,38009,8.554023,9.12588,127.10287,135.6,0.8567204,-8.497139
497,38013,7.964898,5.82145,118.34916,86.50001,0.93738496,31.849152
498,38015,9.000763,8.56056,133.7409,127.200005,0.8361073,6.540901
499,38017,11.786986,11.52849,175.14096,171.3,0.6551619,3.8409576
500,38019,9.420361,9.45565,139.97565,140.5,0.7678965,-0.524353
501,38021,12.107951,10.9699,179.91013,163.0,0.72760934,16.910126
502,38025,6.941104,6.38677,103.136765,94.899994,1.1043149,8.236771
503,38027,10.579164,10.41804,157.1941,154.8,0.73279744,2.394104
504,38029,9.363858,8.6817,139.13608,129.0,0.89691997,10.136078
505,38031,10.839475,10.69397,161.06203,158.9,0.686206,2.162033
506,38035,11.537754,10.47188,171.43765,155.6,0.6565884,15.8376465
507,38039,11.334128,10.7007,168.41202,159.0,0.6569597,9.412018
508,38043,10.186187,9.6912,151.35493,144.0,0.74855214,7.3549347
509,38047,10.161767,9.87964,150.99208,146.8,0.78525084,4.1920776
510,38049,8.298761,8.71535,123.309975,129.5,0.9252052,-6.1900253
511,38051,9.710259,9.36143,144.2832,139.1,0.83196825,5.183197
512,38055,8.506362,7.40973,126.394684,110.1,0.8523446,16.294685
513,38059,8.1091385,7.88083,120.4924,117.1,0.98600346,3.3924026
514,38061,8.467647,7.01266,125.81941,104.200005,0.8614566,21.619408
515,38063,10.483054,8.85668,155.76604,131.6,0.6973896,24.16603
516,38065,8.426702,8.43269,125.21102,125.299995,0.91205364,-0.088974
517,38067,11.036902,10.0277,163.99557,149.00002,0.68075395,14.99556
518,38069,8.75283,8.92398,130.0569,132.59999,0.8169214,-2.5430908
519,38073,12.595593,12.55145,187.15593,186.5,0.7272228,0.65592957
520,38075,8.533039,8.00197,126.79107,118.90001,0.86591464,7.89106
521,38077,12.077605,11.58906,179.45921,172.2,0.6406809,7.2592163
522,38079,7.83148,8.02889,116.366714,119.299995,0.86728185,-2.933281
523,38081,12.3314905,11.85826,183.23166,176.2,0.64055216,7.031662
524,38083,9.220478,9.39508,137.00562,139.59999,0.8161671,-2.5943756
525,38087,6.0227118,4.68408,89.49052,69.600006,1.3206754,19.89051
526,38089,6.914703,5.76088,102.74447,85.6,1.2061319,17.14447
527,38091,11.526718,10.90933,171.27367,162.1,0.6596856,9.17366
528,38093,11.064546,10.46515,164.40633,155.5,0.68540543,8.906326
529,38097,11.596146,11.32659,172.30528,168.3,0.6493568,4.0052795
530,38099,10.926408,10.00078,162.35376,148.6,0.6687425,13.753754
531,38101,8.425089,7.76642,125.18706,115.4,0.84565324,9.787056
532,38103,10.28868,10.66705,152.87787,158.5,0.7382254,-5.6221313
533,38105,6.7067533,5.44457,99.65458,80.9,1.1236378,18.754578
534,39001,8.365081,8.66151,124.29541,128.70001,1.6180928,-4.404602
535,39003,11.097981,13.04947,164.90314,193.9,0.83686787,-28.996857
536,39007,11.0899725,11.58233,164.78413,172.09999,0.8115544,-7.315857
537,39009,8.79578,10.0277,130.6951,149.00002,1.6043079,-18.304916
538,39011,10.981446,13.06966,163.17157,194.20001,0.8927337,-31.028442
539,39015,9.783113,10.75454,145.36572,159.8,1.2213222,-14.43428
540,39017,10.296584,11.85153,152.99532,176.1,1.2645756,-23.10469
541,39019,8.734399,7.8741,129.78305,117.00001,1.3701187,12.783043
542,39021,10.677852,12.13419,158.6605,180.3,1.0268697,-21.639496
543,39023,11.041978,13.48692,164.071,200.40001,1.0413733,-36.32901
544,39027,11.8273325,13.97148,175.74045,207.6,0.91389436,-31.859558
545,39029,9.629986,10.41131,143.09042,154.7,1.0307144,-11.609573
546,39031,9.928119,9.92675,147.52034,147.5,1.1349295,0.020339966
547,39033,11.68138,13.60806,173.57178,202.2,0.71643656,-28.62822
548,39039,9.432456,11.56887,140.15536,171.9,0.94534683,-31.744629
549,39041,10.564317,12.29571,156.97351,182.7,1.0681609,-25.726486
550,39043,11.342601,12.9889,168.5379,193.0,0.7127513,-24.462097
551,39045,10.661264,10.58629,158.41403,157.3,1.0836453,1.1140289
552,39047,10.727794,10.84203,159.40259,161.09999,0.9811833,-1.697403
553,39051,11.157903,12.13419,165.7935,180.3,0.8627357,-14.5065
554,39053,8.879909,8.06254,131.94514,119.8,1.5341364,12.145142
555,39055,9.830363,10.41131,146.06781,154.7,1.0409262,-8.632187
556,39057,11.556811,12.15438,171.72083,180.6,0.9820717,-8.879181
557,39059,8.954047,9.28067,133.04677,137.90001,1.3848525,-4.853241
558,39063,10.7846,12.30917,160.24666,182.9,0.7210223,-22.653336
559,39065,10.725596,11.78423,159.36993,175.1,0.86324966,-15.730072
560,39069,10.57019,13.31867,157.06078,197.90001,0.82839763,-40.839233
561,39071,10.508519,9.59698,156.14442,142.6,1.1362238,13.544418
562,39075,10.064229,10.78146,149.54279,160.2,1.0424428,-10.657211
563,39077,10.738046,12.37647,159.55492,183.9,0.9039173,-24.345078
564,39081,8.562832,5.82145,127.23376,86.50001,1.3675039,40.73375
565,39083,11.022801,12.76681,163.78606,189.70001,0.9851136,-25.913956
566,39091,10.312186,12.05343,153.22714,179.09999,1.0021297,-25.872849
567,39095,11.5232935,12.34282,171.2228,183.40001,0.8485552,-12.177216
568,39097,10.588403,12.02651,157.33139,178.70001,0.9552098,-21.368622
569,39099,10.022328,11.48811,148.92018,170.7,0.970611,-21.779816
570,39101,10.658343,12.16784,158.37064,180.8,0.88281447,-22.429367
571,39105,8.362146,6.09065,124.25181,90.5,1.6357232,33.75181
572,39111,8.774414,6.29255,130.37762,93.5,1.5281796,36.877625
573,39113,10.395131,12.03997,154.4596,178.90001,1.2115504,-24.440414
574,39115,8.7476425,9.19991,129.97983,136.7,1.4535128,-6.720169
575,39117,10.877412,12.34955,161.62573,183.5,0.93107945,-21.874268
576,39119,9.962544,10.12865,148.03186,150.5,1.1137762,-2.4681396
577,39123,10.913729,10.82857,162.16536,160.90001,0.6739614,1.2653503
578,39125,9.817759,12.26879,145.88051,182.3,0.97458273,-36.419495
579,39129,10.146614,9.03166,150.76692,134.2,1.2663593,16.566925
580,39131,8.916469,8.66151,132.48839,128.70001,1.4943973,3.7883759
581,39133,10.051089,12.02651,149.34753,178.70001,0.95405835,-29.352478
582,39135,11.204528,13.29848,166.4863,197.6,0.9618669,-31.113708
583,39137,10.334807,12.36301,153.56326,183.70001,0.86262935,-30.13675
584,39139,10.972007,11.86499,163.03131,176.3,0.89469284,-13.268692
585,39141,10.340756,9.77869,153.65166,145.3,1.1715522,8.351654
586,39143,11.084328,13.39943,164.70027,199.1,0.867663,-34.399734
587,39145,8.923615,10.35074,132.59459,153.8,1.3771164,-21.205414
588,39147,10.756999,12.16784,159.83653,180.8,0.79731137,-20.96347
589,39149,10.848176,11.55541,161.19133,171.70001,0.97490066,-10.508682
590,39151,10.221774,11.00355,151.88371,163.5,0.99955887,-11.616287
591,39155,10.999986,12.03324,163.44704,178.8,0.78263557,-15.352966
592,39157,9.916495,9.39508,147.34763,139.59999,1.092353,7.747635
593,39159,10.361902,11.48138,153.96587,170.6,1.0564048,-16.63414
594,39165,10.877162,12.59856,161.62202,187.20001,1.227833,-25.577988
595,39167,9.117617,7.83372,135.47722,116.4,1.4062976,19.077217
596,39169,10.271499,11.89864,152.62257,176.8,1.0364126,-24.17743
597,39171,10.112312,12.30917,150.25725,182.9,0.9172926,-32.642746
598,39173,10.678279,12.34955,158.66685,183.5,0.71298856,-24.833145
599,39175,11.110626,11.70347,165.09103,173.90001,0.76946664,-8.808975
600,46003,11.710658,10.66705,174.0068,158.5,0.73266745,15.506805
601,46009,11.779367,11.15161,175.02776,165.70001,0.65664977,9.327744
602,46011,13.601029,13.10331,202.09554,194.7,0.53592443,7.3955383
603,46013,12.401396,12.56491,184.27037,186.7,0.7011351,-2.4296265
604,46015,11.657182,10.82857,173.21222,160.90001,0.83810264,12.31221
605,46017,11.046675,11.27948,164.14078,167.6,0.8501088,-3.4592285
606,46021,10.36126,10.35074,153.95633,153.8,0.87920886,0.1563263
607,46023,11.585938,10.40458,172.15363,154.6,0.77674764,17.55362
608,46025,12.914073,12.77354,191.88815,189.79999,0.5831314,2.0881653
609,46027,12.094672,11.38716,179.71281,169.20001,0.5719824,10.512802
610,46035,12.205403,11.29967,181.35815,167.90001,0.69886774,13.458145
611,46037,12.4610405,12.74662,185.15662,189.40001,0.6116494,-4.243393
612,46039,13.193128,12.52453,196.03459,186.1,0.549789,9.934586
613,46041,7.909097,6.87133,117.52002,102.1,0.98689336,15.420021
614,46043,12.42899,9.50949,184.68039,141.3,0.72402763,43.380386
615,46045,11.045308,10.65359,164.12048,158.3,0.8014073,5.8204803
616,46047,8.451129,8.42596,125.57398,125.2,1.4181631,0.3739853
617,46051,12.336926,12.08035,183.31242,179.5,0.62096846,3.8124237
618,46055,6.4438004,5.00039,95.747406,74.3,1.1023794,21.447403
619,46059,11.658292,10.11519,173.22871,150.29999,0.78489864,22.928726
620,46061,12.22835,10.88241,181.69911,161.7,0.68484485,19.999115
621,46065,10.392264,10.24306,154.417,152.2,0.8920136,2.2170105
622,46069,11.596099,10.16903,172.3046,151.1,0.8447845,21.20459
623,46073,12.169465,10.88241,180.82414,161.7,0.7597175,19.124146
624,46079,13.025865,12.29571,193.54926,182.7,0.5362808,10.849258
625,46083,12.663717,11.34678,188.16817,168.6,0.52957124,19.568161
626,46085,9.189745,6.46753,136.54897,96.1,0.9375053,40.448967
627,46087,12.264817,11.93902,182.24097,177.40001,0.5870026,4.8409576
628,46089,10.966123,10.69397,162.94388,158.9,0.8169949,4.0438843
629,46091,12.721156,12.17457,189.02164,180.90001,0.6063882,8.121628
630,46093,5.0398264,3.365,74.88598,50.0,1.4691243,24.885979
631,46095,7.206137,5.1148,107.074844,76.0,1.0948832,31.074844
632,46097,11.970493,10.6334,177.86766,158.0,0.6341792,19.86766
633,46101,13.79745,12.59183,205.01411,187.1,0.50708556,17.914108
634,46109,12.239827,12.13419,181.86964,180.3,0.6176282,1.5696411
635,46111,11.738637,9.88637,174.42255,146.9,0.7866532,27.522552
636,46119,11.0819025,10.44496,164.66423,155.2,0.82623005,9.464233
637,46123,9.233264,7.18091,137.1956,106.700005,1.0254685,30.495598
638,46125,12.526722,10.51226,186.13257,156.20001,0.56619686,29.932556
639,46127,13.050292,12.1813,193.91222,181.0,0.5544783,12.912216
640,46135,12.186784,12.10054,181.08148,179.8,0.5879927,1.2814789
641,55001,10.519761,8.08273,156.31146,120.100006,0.9291851,36.211456
642,55005,11.100642,10.768,164.94267,160.0,0.6941698,4.9426727
643,55011,11.68612,11.36024,173.6422,168.8,0.6359841,4.8421936
644,55013,10.553377,8.36539,156.81096,124.299995,0.7121936,32.510963
645,55015,10.563773,9.10569,156.96542,135.3,0.8493932,21.66542
646,55017,11.091619,12.1813,164.8086,181.0,0.70155084,-16.191406
647,55019,10.604852,9.10569,157.5758,135.3,0.788212,22.275803
648,55021,11.155255,13.53403,165.75417,201.1,0.8396444,-35.34584
649,55023,10.94247,11.99959,162.59242,178.3,0.7849405,-15.707581
650,55025,11.358592,13.13696,168.77551,195.2,0.7859066,-26.424484
651,55027,11.629655,11.96594,172.80319,177.8,0.7561189,-4.996811
652,55029,9.374108,7.92121,139.28839,117.7,0.95553994,21.588394
653,55033,11.868538,11.29294,176.35272,167.8,0.64438605,8.552719
654,55039,11.541106,12.12073,171.48746,180.1,0.7851184,-8.612549
655,55043,12.076695,13.62825,179.4457,202.5,0.6723329,-23.054306
656,55045,11.698491,12.63894,173.82602,187.8,0.7587079,-13.973984
657,55047,11.359223,11.32659,168.7849,168.3,0.8282211,0.4848938
658,55049,10.993308,13.69555,163.34782,203.5,0.7519889,-40.152176
659,55053,11.570437,12.26879,171.9233,182.3,0.7428127,-10.376709
660,55055,10.949969,11.39389,162.70386,169.3,0.817749,-6.5961456
661,55057,10.8686075,9.4893,161.49492,141.0,0.83309424,20.494919
662,55059,11.07131,12.26879,164.50684,182.3,0.71878785,-17.793167
663,55061,10.314829,11.18526,153.2664,166.2,0.77094716,-12.933594
664,55063,11.548354,11.89191,171.59515,176.7,0.7055392,-5.104843
665,55065,12.524936,14.4022,186.10603,214.0,0.6671026,-27.893967
666,55067,10.435946,8.31828,155.06607,123.600006,0.79850817,31.466064
667,55069,10.227653,7.76642,151.97107,115.4,0.846714,36.571068
668,55071,10.403413,10.88241,154.58266,161.7,0.8050381,-7.11734
669,55073,10.424304,10.03443,154.89308,149.09999,0.78462774,5.793091
670,55075,9.562709,9.75177,142.09077,144.90001,0.95196563,-2.8092346
671,55077,10.474257,8.4798,155.63533,126.00001,0.9052882,29.635323
672,55081,10.8520155,12.30917,161.24837,182.9,0.8457293,-21.651627
673,55083,10.236375,10.74108,152.10066,159.6,0.8313981,-7.499344
674,55087,10.733211,10.6334,159.48308,158.0,0.8066409,1.483078
675,55089,10.251987,10.39112,152.33266,154.4,0.79202324,-2.067337
676,55091,11.834388,11.26602,175.84529,167.4,0.6268615,8.445297
677,55093,12.271361,11.74385,182.33821,174.5,0.5597305,7.838211
678,55095,11.216651,10.8353,166.66643,161.00002,0.6505085,5.6664124
679,55097,10.8077345,10.73435,160.59041,159.5,0.7614093,1.0904083
680,55099,9.3951235,10.14211,139.60065,150.7,1.2780913,-11.09935
681,55101,11.0994625,12.76008,164.92516,189.6,0.7449796,-24.67485
682,55103,10.556914,12.09381,156.86351,179.7,0.8847238,-22.836487
683,55105,12.105149,12.54472,179.86848,186.4,0.6916768,-6.5315094
684,55107,10.421071,8.89033,154.84505,132.1,0.9338824,22.74504
685,55109,11.888803,11.94575,176.65382,177.5,0.6001476,-0.84617615
686,55111,10.477475,10.45169,155.68314,155.3,0.9291817,0.38313293
687,55113,9.858052,10.52572,146.47923,156.4,1.1446115,-9.920761
688,55117,10.370402,9.65082,154.09216,143.4,0.7566778,10.692169
689,55119,10.917655,7.63182,162.2237,113.4,0.8067626,48.823692
690,55121,11.167779,11.21891,165.94025,166.70001,0.70345604,-0.7597656
691,55123,11.1216345,11.97267,165.2546,177.9,0.78921527,-12.645401
692,55127,11.7492285,13.30521,174.57993,197.7,0.7322147,-23.120071
693,55129,10.767722,10.2969,159.99588,153.0,0.844181,6.99588
694,55131,10.527776,10.59302,156.43054,157.40001,0.8440443,-0.96946716
695,55133,10.820182,12.07362,160.77536,179.4,0.8072742,-18.624634
696,55135,10.611124,9.47584,157.669,140.8,0.8028486,16.869003
697,55137,11.681603,9.63736,173.57509,143.2,0.80587167,30.375092
698,55139,10.462464,10.00078,155.4601,148.6,0.86680925,6.860092
699,55141,10.977333,8.65478,163.11044,128.6,0.74949974,34.510437
