,FIPS,predicted_yield(t/ha),end_of_season_NASS_yield(t/ha),predicted_yield(bu/acre),end_of_season_NASS_yield(bu/acre),model_uncertainty,prediction_error(bu/acre),county_state
295,20119,13.669621,14.20703,203.11473,211.1,1.1650206,-7.9852753,"Meade County, KS"
296,20121,8.7365675,9.2201,129.81526,137.0,1.5705411,-7.184738,"Miami County, KS"
297,20123,8.04421,4.13895,119.52765,61.5,1.261356,58.02765,"Mitchell County, KS"
298,20125,7.2842846,7.96832,108.23603,118.4,1.6384981,-10.163971,"Montgomery County, KS"
299,20127,7.6115236,5.63974,113.09842,83.8,1.4277359,29.298416,"Morris County, KS"
300,20131,11.916769,11.40735,177.06938,169.5,1.098255,7.5693817,"Nemaha County, KS"
301,20133,7.8509817,5.83491,116.65649,86.7,1.5848787,29.95649,"Neosho County, KS"
302,20139,7.691639,6.80403,114.28884,101.1,1.485316,13.188843,"Osage County, KS"
303,20143,9.369323,6.29928,139.21729,93.600006,1.3090024,45.61728,"Ottawa County, KS"
304,20151,12.287677,12.19476,182.58064,181.20001,1.3089799,1.3806305,"Pratt County, KS"
305,20153,5.2615595,7.00593,78.18068,104.1,1.2652565,-25.91932,"Rawlins County, KS"
306,20155,10.430838,12.56491,154.99016,186.7,1.426639,-31.709839,"Reno County, KS"
307,20159,9.00397,7.56452,133.78856,112.4,1.3999748,21.388557,"Rice County, KS"
308,20161,11.122135,9.65755,165.26204,143.5,1.1742406,21.76204,"Riley County, KS"
309,20163,6.123296,4.79849,90.98508,71.3,1.2625784,19.685074,"Rooks County, KS"
310,20167,8.384041,3.7015,124.57713,55.0,1.2894636,69.57713,"Russell County, KS"
311,20169,7.6455355,6.94536,113.6038,103.200005,1.4478358,10.403793,"Saline County, KS"
312,20173,9.650981,8.89033,143.40239,132.1,1.4642977,11.302383,"Sedgwick County, KS"
313,20175,13.099307,12.18803,194.64052,181.1,1.2629682,13.540512,"Seward County, KS"
314,20177,10.449353,9.28067,155.26527,137.90001,1.3707511,17.365265,"Shawnee County, KS"
315,20179,7.7743034,6.48099,115.51714,96.3,1.1874186,19.21714,"Sheridan County, KS"
316,20181,7.019168,6.58867,104.2967,97.899994,1.2550467,6.3967056,"Sherman County, KS"
317,20183,8.270817,6.11757,122.89475,90.9,1.30129,31.994751,"Smith County, KS"
318,20189,12.210631,10.095,181.43584,150.0,1.3166969,31.435837,"Stevens County, KS"
319,20191,7.794367,8.10965,115.81526,120.49999,1.5857153,-4.6847305,"Sumner County, KS"
320,20193,6.7423363,7.31551,100.183304,108.7,1.2179077,-8.516693,"Thomas County, KS"
321,20197,9.422439,6.58194,140.00652,97.8,1.4017733,42.206512,"Wabaunsee County, KS"
322,20205,7.324353,6.81749,108.8314,101.3,1.6251253,7.531395,"Wilson County, KS"
323,26005,9.616603,11.85153,142.89157,176.1,1.1089864,-33.208435,"Allegan County, MI"
324,26007,9.053487,10.79492,134.52432,160.4,1.1286265,-25.875671,"Alpena County, MI"
325,26009,7.234868,9.49603,107.501755,141.1,1.3691354,-33.59825,"Antrim County, MI"
326,26011,9.6236105,10.66705,142.9957,158.5,1.0392504,-15.504303,"Arenac County, MI"
327,26015,9.98299,10.67378,148.33566,158.6,1.0283542,-10.264343,"Barry County, MI"
328,26017,10.747924,11.94575,159.70169,177.5,0.8547268,-17.79831,"Bay County, MI"
329,26023,11.124265,11.36697,165.29369,168.90001,1.0036211,-3.6063232,"Branch County, MI"
330,26025,10.411536,9.98059,154.70337,148.3,1.0381362,6.403366,"Calhoun County, MI"
331,26027,10.771785,10.51899,160.05624,156.29999,1.0709842,3.756256,"Cass County, MI"
332,26043,8.233229,9.84599,122.336235,146.3,1.721993,-23.963768,"Dickinson County, MI"
333,26045,10.205739,11.08431,151.64546,164.7,1.0406694,-13.054535,"Eaton County, MI"
334,26047,7.5847626,8.28463,112.70078,123.1,1.4161805,-10.399216,"Emmet County, MI"
335,26049,9.955103,10.58629,147.9213,157.3,1.0248466,-9.378708,"Genesee County, MI"
336,26051,8.679151,10.26998,128.96211,152.6,1.1854486,-23.637894,"Gladwin County, MI"
337,26055,7.7024174,8.54037,114.449,126.9,1.28252,-12.451004,"Grand Traverse County, MI"
338,26057,9.871172,11.34678,146.67418,168.6,1.0825706,-21.925827,"Gratiot County, MI"
339,26059,11.585322,10.81511,172.14447,160.70001,0.92549765,11.444458,"Hillsdale County, MI"
340,26063,11.561311,13.00909,171.78767,193.3,0.7825778,-21.51233,"Huron County, MI"
341,26065,10.166907,12.12746,151.06847,180.2,1.0910369,-29.13153,"Ingham County, MI"
342,26067,10.278125,11.7775,152.72102,175.0,1.0803118,-22.278976,"Ionia County, MI"
343,26073,8.980841,10.20941,133.44489,151.7,1.1595901,-18.255112,"Isabella County, MI"
344,26075,10.228583,11.09104,151.9849,164.8,1.0521071,-12.815109,"Jackson County, MI"
345,26077,9.837472,9.7585,146.17343,145.0,1.1403456,1.1734314,"Kalamazoo County, MI"
346,26081,9.738362,12.00632,144.70078,178.40001,1.1010206,-33.699234,"Kent County, MI"
347,26087,10.497416,11.44773,155.97943,170.1,0.8961671,-14.120575,"Lapeer County, MI"
348,26091,11.672314,12.88795,173.43706,191.5,0.9319428,-18.062943,"Lenawee County, MI"
349,26093,10.427419,10.82857,154.93936,160.90001,1.0124509,-5.9606476,"Livingston County, MI"
350,26099,10.872435,11.75058,161.55177,174.6,0.92151684,-13.048233,"Macomb County, MI"
351,26101,8.018864,8.87687,119.151024,131.90001,1.1912606,-12.748985,"Manistee County, MI"
352,26105,8.894908,10.2969,132.16803,153.0,1.1453668,-20.83197,"Mason County, MI"
353,26107,8.103204,8.82976,120.40422,131.2,1.2388076,-10.795776,"Mecosta County, MI"
354,26109,7.436473,8.99128,110.49737,133.59999,1.6540375,-23.102623,"Menominee County, MI"
355,26111,10.153457,11.97267,150.8686,177.9,0.9719965,-27.031387,"Midland County, MI"
356,26113,8.243306,10.82857,122.48598,160.90001,1.3708975,-38.414032,"Missaukee County, MI"
357,26115,12.029227,12.95525,178.74037,192.5,0.8531805,-13.759628,"Monroe County, MI"
358,26117,9.619456,10.34401,142.93398,153.70001,1.1643627,-10.766037,"Montcalm County, MI"
359,26119,6.917555,10.05462,102.78685,149.4,1.394241,-46.613144,"Montmorency County, MI"
360,26121,8.948362,9.32778,132.9623,138.59999,1.237334,-5.6376953,"Muskegon County, MI"
361,26123,8.560014,10.58629,127.19189,157.3,1.2448815,-30.108116,"Newaygo County, MI"
362,26125,9.743335,10.78146,144.77466,160.2,1.2199908,-15.425339,"Oakland County, MI"
363,26127,8.611817,10.19595,127.961624,151.5,1.2435467,-23.538376,"Oceana County, MI"
364,26129,8.773954,10.8353,130.37079,161.00002,1.2291305,-30.629227,"Ogemaw County, MI"
365,26137,6.5715017,10.39112,97.6449,154.4,1.5913892,-56.755096,"Otsego County, MI"
366,26139,9.678782,12.14765,143.81549,180.5,1.1112404,-36.68451,"Ottawa County, MI"
367,26141,7.739377,7.9414,114.99818,118.0,1.3956665,-3.0018234,"Presque Isle County, MI"
368,26145,10.214996,12.01305,151.783,178.5,0.97592473,-26.716995,"Saginaw County, MI"
369,26147,10.809656,11.25929,160.61896,167.3,0.92227566,-6.6810455,"St. Clair County, MI"
370,26149,9.863867,8.2779,146.56563,123.0,1.195405,23.565628,"St. Joseph County, MI"
371,26151,11.355327,12.42358,168.72699,184.6,0.80689645,-15.873016,"Sanilac County, MI"
372,26155,9.682048,11.09104,143.86401,164.8,1.0746667,-20.93599,"Shiawassee County, MI"
373,26157,10.912217,12.22841,162.1429,181.7,0.85346305,-19.557098,"Tuscola County, MI"
374,26159,9.840479,12.43704,146.21811,184.8,1.2012402,-38.581894,"Van Buren County, MI"
375,26161,10.703367,12.57164,159.03963,186.8,0.99327165,-27.760376,"Washtenaw County, MI"
376,26163,9.428815,10.70743,140.10126,159.1,1.326778,-18.998749,"Wayne County, MI"
377,27001,7.6136713,8.74227,113.13033,129.90001,1.7128628,-16.769676,"Aitkin County, MN"
378,27005,9.926536,11.28621,147.49681,167.7,1.1925616,-20.203186,"Becker County, MN"
379,27009,9.064754,11.07758,134.69173,164.6,1.5885713,-29.90828,"Benton County, MN"
380,27011,10.86919,12.15438,161.50357,180.6,1.2028702,-19.096436,"Big Stone County, MN"
381,27013,12.722058,13.40616,189.03505,199.20001,0.82155085,-10.164963,"Blue Earth County, MN"
382,27015,12.051809,13.00236,179.07593,193.20001,0.96483976,-14.124084,"Brown County, MN"
383,27017,7.2477274,9.70466,107.69283,144.20001,1.8230981,-36.50718,"Carlton County, MN"
384,27019,11.370339,12.93506,168.95007,192.2,1.2004339,-23.249924,"Carver County, MN"
385,27021,8.513003,9.74504,126.49336,144.8,1.6080172,-18.30664,"Cass County, MN"
386,27023,12.034593,13.11677,178.8201,194.9,1.1836216,-16.079895,"Chippewa County, MN"
387,27025,9.336659,10.45842,138.73193,155.4,1.4385208,-16.66806,"Chisago County, MN"
388,27027,10.353715,10.8353,153.84421,161.00002,1.1467019,-7.1558075,"Clay County, MN"
389,27033,12.477048,13.63498,185.39447,202.6,0.9828339,-17.205536,"Cottonwood County, MN"
390,27035,7.6595106,8.63459,113.811455,128.3,1.7133783,-14.488548,"Crow Wing County, MN"
391,27037,11.508839,12.32263,171.00801,183.1,1.1873515,-12.091995,"Dakota County, MN"
392,27039,12.580966,12.76008,186.93857,189.6,0.8422187,-2.661438,"Dodge County, MN"
393,27045,12.332788,12.3159,183.25095,183.0,0.7723795,0.25094604,"Fillmore County, MN"
394,27047,12.9103365,12.29571,191.83264,182.7,0.76348186,9.132645,"Freeborn County, MN"
395,27049,12.038947,13.18407,178.8848,195.9,0.92894894,-17.015198,"Goodhue County, MN"
396,27051,10.76712,12.61202,159.98694,187.4,1.2106355,-27.413055,"Grant County, MN"
397,27055,12.015454,11.9121,178.53572,177.0,0.75886667,1.5357208,"Houston County, MN"
398,27059,9.148296,10.41804,135.93307,154.8,1.5171531,-18.866928,"Isanti County, MN"
399,27063,12.677544,13.77631,188.37361,204.7,0.9102661,-16.326385,"Jackson County, MN"
400,27067,11.662179,13.70901,173.28647,203.7,1.1675851,-30.413528,"Kandiyohi County, MN"
401,27073,11.531894,12.37647,171.35057,183.9,1.2992396,-12.549423,"Lac qui Parle County, MN"
402,27079,12.188502,13.00909,181.10703,193.3,0.9656279,-12.192978,"Le Sueur County, MN"
403,27081,10.555959,12.21495,156.84932,181.5,1.2720156,-24.65068,"Lincoln County, MN"
404,27085,11.430009,11.93902,169.83669,177.40001,1.1774011,-7.563324,"McLeod County, MN"
405,27087,9.247504,12.3159,137.4072,183.0,1.1955663,-45.592804,"Mahnomen County, MN"
406,27089,8.700888,11.02374,129.28511,163.8,1.229431,-34.514893,"Marshall County, MN"
407,27093,10.862666,12.98217,161.40663,192.90001,1.2703774,-31.493378,"Meeker County, MN"
408,27095,8.544284,9.24702,126.95816,137.4,1.6347373,-10.4418335,"Mille Lacs County, MN"
409,27097,8.434373,9.7585,125.325005,145.0,1.6236634,-19.674995,"Morrison County, MN"
410,27099,12.849153,11.44773,190.92352,170.1,0.7413697,20.823517,"Mower County, MN"
411,27103,12.543605,13.19753,186.38344,196.1,0.87118524,-9.716568,"Nicollet County, MN"
412,27105,12.16712,13.37251,180.7893,198.7,1.037421,-17.91069,"Nobles County, MN"
413,27107,8.981121,11.17853,133.44905,166.09999,1.3175418,-32.65094,"Norman County, MN"
414,27109,11.938933,11.76404,177.39871,174.8,0.8160029,2.598709,"Olmsted County, MN"
415,27111,9.832263,10.62667,146.09604,157.9,1.2137791,-11.803955,"Otter Tail County, MN"
416,27115,8.791316,10.22287,130.62877,151.9,1.5122261,-21.271225,"Pine County, MN"
417,27117,10.806999,10.88914,160.57948,161.8,1.2913524,-1.22052,"Pipestone County, MN"
418,27119,8.947435,9.88637,132.94852,146.9,1.2722782,-13.951477,"Polk County, MN"
419,27121,10.997754,12.08035,163.41388,179.5,1.2606021,-16.08612,"Pope County, MN"
420,27125,8.6982355,11.49484,129.2457,170.8,1.2870914,-41.554306,"Red Lake County, MN"
421,27127,11.810708,11.8448,175.49344,176.0,1.13125,-0.5065613,"Redwood County, MN"
422,27129,12.005576,14.01859,178.38895,208.3,1.1791571,-29.911057,"Renville County, MN"
423,27131,11.876012,13.09658,176.46378,194.59999,1.0196736,-18.136215,"Rice County, MN"
424,27139,11.506337,12.91487,170.97084,191.90001,1.1485096,-20.929169,"Scott County, MN"
425,27141,10.242471,11.65636,152.19124,173.2,1.456333,-21.008759,"Sherburne County, MN"
426,27143,11.749339,12.29571,174.58156,182.7,1.0915377,-8.118439,"Sibley County, MN"
427,27145,9.860335,12.60529,146.51315,187.3,1.4358431,-40.78685,"Stearns County, MN"
428,27147,12.35163,12.78027,183.53091,189.9,0.8864354,-6.3690796,"Steele County, MN"
429,27149,10.944164,13.14369,162.6176,195.3,1.3199197,-32.682404,"Stevens County, MN"
430,27151,11.812694,13.2581,175.52293,197.0,1.1536899,-21.477066,"Swift County, MN"
431,27153,8.741089,9.98059,129.88245,148.3,1.4366676,-18.417557,"Todd County, MN"
432,27155,10.317485,12.61875,153.30586,187.5,1.2853959,-34.194138,"Traverse County, MN"
433,27159,8.996587,10.25652,133.67885,152.40001,1.5071658,-18.72116,"Wadena County, MN"
434,27161,12.86732,13.56768,191.19347,201.6,0.827019,-10.40654,"Waseca County, MN"
435,27163,11.038669,13.09658,164.02182,194.59999,1.2087843,-30.57817,"Washington County, MN"
436,27165,12.768548,14.08589,189.72583,209.3,0.8685631,-19.574173,"Watonwan County, MN"
437,27167,10.073569,9.59025,149.68156,142.5,1.2016448,7.1815643,"Wilkin County, MN"
438,27169,12.126798,13.31194,180.19016,197.8,0.769068,-17.609848,"Winona County, MN"
439,27171,10.723952,12.15438,159.3455,180.6,1.2344189,-21.254501,"Wright County, MN"
440,27173,11.791241,12.05343,175.20418,179.09999,1.2010266,-3.895813,"Yellow Medicine County, MN"
441,29003,13.5294695,11.82461,201.03224,175.7,0.94968766,25.332245,"Andrew County, MO"
442,29007,12.440859,7.75969,184.85675,115.299995,1.1054006,69.556755,"Audrain County, MO"
443,29011,9.101181,10.0277,135.233,149.00002,1.5511343,-13.767014,"Barton County, MO"
444,29013,10.323182,9.66428,153.39052,143.6,1.4784216,9.790512,"Bates County, MO"
445,29017,12.766152,8.02216,189.69023,119.2,0.833413,70.490234,"Bollinger County, MO"
446,29019,11.997031,8.26444,178.26198,122.799995,1.0182285,55.461983,"Boone County, MO"
447,29021,13.650738,11.79096,202.83414,175.20001,0.96310914,27.634125,"Buchanan County, MO"
448,29025,11.732111,10.00751,174.32558,148.7,1.100908,25.62558,"Caldwell County, MO"
449,29027,12.277911,9.51622,182.43553,141.40001,0.9798555,41.035522,"Callaway County, MO"
450,29031,12.7502985,9.422,189.45467,140.0,0.83794564,49.454666,"Cape Girardeau County, MO"
451,29033,12.606034,10.41804,187.31107,154.8,1.1669219,32.511063,"Carroll County, MO"
452,29045,12.526165,11.21218,186.1243,166.6,1.0972457,19.524292,"Clark County, MO"
453,29047,12.770062,12.82738,189.74834,190.6,1.1836345,-0.8516693,"Clay County, MO"
454,29049,12.9063225,12.72643,191.773,189.1,1.1011529,2.672989,"Clinton County, MO"
455,29051,10.737713,8.80284,159.54997,130.8,1.1618214,28.74997,"Cole County, MO"
456,29053,10.902297,7.0665,161.9955,105.00001,1.296592,56.99549,"Cooper County, MO"
457,29057,8.330499,6.40696,123.781555,95.200005,1.6372819,28.58155,"Dade County, MO"
458,29059,8.515054,8.35193,126.523834,124.1,1.554796,2.4238358,"Dallas County, MO"
459,29061,11.199231,9.8258,166.4076,146.0,1.1716224,20.407593,"Daviess County, MO"
460,29063,11.692882,12.81392,173.74268,190.40001,1.156367,-16.657333,"DeKalb County, MO"
461,29069,13.168916,11.0372,195.67482,164.0,0.9734394,31.67482,"Dunklin County, MO"
462,29071,11.702555,8.84995,173.8864,131.5,1.1407378,42.3864,"Franklin County, MO"
463,29073,10.573436,7.63855,157.10901,113.5,1.1559403,43.60901,"Gasconade County, MO"
464,29075,12.279379,10.768,182.45734,160.0,0.99151444,22.457336,"Gentry County, MO"
465,29079,12.053757,10.50553,179.10486,156.1,1.0366423,23.004852,"Grundy County, MO"
466,29083,9.638257,8.31828,143.21333,123.600006,1.5253806,19.613327,"Henry County, MO"
467,29085,8.79148,6.81076,130.63121,101.200005,1.5092694,29.431206,"Hickory County, MO"
468,29087,15.429907,14.7387,229.27054,219.0,0.74686885,10.270538,"Holt County, MO"
469,29089,11.491148,10.03443,170.74515,149.09999,1.2491856,21.645157,"Howard County, MO"
470,29095,12.207514,12.56491,181.38951,186.7,1.24322,-5.310486,"Jackson County, MO"
471,29097,7.5187798,9.52295,111.72035,141.5,1.6980568,-29.779648,"Jasper County, MO"
472,29099,11.18743,7.94813,166.23225,118.100006,0.8815799,48.132248,"Jefferson County, MO"
473,29101,10.130755,8.70189,150.53128,129.3,1.4824947,21.231277,"Johnson County, MO"
474,29103,11.718708,8.80957,174.12642,130.90001,1.1922828,43.22641,"Knox County, MO"
475,29105,9.532741,9.6912,141.64548,144.0,1.2806621,-2.3545227,"Laclede County, MO"
476,29107,13.517152,11.89191,200.84921,176.7,1.0842005,24.149216,"Lafayette County, MO"
477,29109,8.647367,5.94932,128.48985,88.4,1.6929842,40.08985,"Lawrence County, MO"
478,29111,10.971761,9.94021,163.02765,147.70001,1.2854859,15.327637,"Lewis County, MO"
479,29113,11.657197,10.71416,173.21243,159.2,1.0789137,14.012436,"Lincoln County, MO"
480,29115,11.545471,10.57956,171.55232,157.20001,1.0622551,14.35231,"Linn County, MO"
481,29117,12.342408,9.60371,183.39389,142.7,1.1354926,40.693893,"Livingston County, MO"
482,29121,11.800046,9.20664,175.335,136.8,1.1224377,38.535004,"Macon County, MO"
483,29125,9.343869,5.10807,138.83907,75.9,1.3017098,62.939064,"Maries County, MO"
484,29127,12.195527,8.40577,181.2114,124.90001,1.1478175,56.311386,"Marion County, MO"
485,29131,9.766997,7.54433,145.12627,112.100006,1.2767909,33.02626,"Miller County, MO"
486,29133,12.851651,11.93229,190.96065,177.3,1.1389308,13.660645,"Mississippi County, MO"
487,29135,10.408895,7.66547,154.66411,113.9,1.2946758,40.764107,"Moniteau County, MO"
488,29137,11.490894,5.5186,170.74138,82.0,1.2435234,88.74138,"Monroe County, MO"
489,29139,12.023405,9.39508,178.65387,139.59999,1.0305953,39.05388,"Montgomery County, MO"
490,29143,13.159234,12.54472,195.53098,186.4,0.9705295,9.130981,"New Madrid County, MO"
491,29151,11.088775,7.62509,164.76634,113.3,1.054182,51.46634,"Osage County, MO"
492,29155,13.155675,12.70624,195.47809,188.8,0.98795617,6.6780853,"Pemiscot County, MO"
493,29157,12.211943,8.95763,181.45532,133.1,0.9025003,48.355316,"Perry County, MO"
494,29159,10.380891,8.16349,154.248,121.3,1.2909778,32.947998,"Pettis County, MO"
495,29165,13.180858,11.21891,195.85226,166.70001,1.1114346,29.152252,"Platte County, MO"
496,29167,8.955256,9.57679,133.06473,142.3,1.5330493,-9.235275,"Polk County, MO"
497,29171,11.124373,9.6912,165.2953,144.0,1.1688033,21.295303,"Putnam County, MO"
498,29173,12.3205385,6.54156,183.06892,97.200005,1.0545402,85.86892,"Ralls County, MO"
499,29175,11.413121,7.07996,169.58575,105.2,1.1431537,64.38576,"Randolph County, MO"
500,29177,12.274724,11.6429,182.38817,173.00002,1.1778613,9.388153,"Ray County, MO"
501,29183,13.492305,11.16507,200.48001,165.9,0.86200887,34.580017,"St. Charles County, MO"
502,29185,8.803554,5.37054,130.81061,79.8,1.566466,51.010605,"St. Clair County, MO"
503,29186,12.346395,10.00751,183.45311,148.7,0.91564095,34.753113,"Ste. Genevieve County, MO"
504,29187,12.019132,9.37489,178.59036,139.3,0.8695788,39.29036,"St. Francois County, MO"
505,29195,13.353875,11.82461,198.42311,175.7,1.0924991,22.723114,"Saline County, MO"
506,29199,11.673214,11.27948,173.45044,167.6,1.1792257,5.8504333,"Scotland County, MO"
507,29201,12.9753065,12.03324,192.79802,178.8,0.98865926,13.998016,"Scott County, MO"
508,29205,12.565377,7.09342,186.70694,105.4,1.0582242,81.30694,"Shelby County, MO"
509,29207,13.756619,11.66982,204.40742,173.4,0.7872742,31.007431,"Stoddard County, MO"
510,29211,11.123577,9.90656,165.28346,147.2,1.1421564,18.083466,"Sullivan County, MO"
511,29217,7.939785,7.04631,117.976006,104.7,1.6863807,13.276009,"Vernon County, MO"
512,29219,12.622917,9.65755,187.56192,143.5,0.96751887,44.06192,"Warren County, MO"
513,29223,9.956067,6.05027,147.93562,89.9,1.1333632,58.03562,"Wayne County, MO"
514,29227,12.237348,11.46792,181.83281,170.40001,0.97356457,11.4328,"Worth County, MO"
515,31001,14.608716,13.76285,217.06859,204.5,0.7998916,12.568588,"Adams County, NE"
516,31013,9.047331,10.78819,134.43285,160.3,1.359585,-25.867157,"Box Butte County, NE"
517,31015,9.159204,11.54195,136.09515,171.5,1.2716954,-35.404846,"Boyd County, NE"
518,31017,13.117078,14.26087,194.90457,211.90001,1.1200088,-16.995438,"Brown County, NE"
519,31019,13.879392,13.21772,206.23167,196.40001,0.80338305,9.831665,"Buffalo County, NE"
520,31021,13.923385,11.73039,206.88536,174.3,0.80712616,32.585358,"Burt County, NE"
521,31023,13.976914,12.5851,207.68076,187.0,0.8120008,20.680756,"Butler County, NE"
522,31025,13.592284,13.17061,201.96559,195.70001,0.8237634,6.265579,"Cass County, NE"
523,31027,13.466554,13.25137,200.09738,196.90001,0.80578756,3.1973724,"Cedar County, NE"
524,31029,10.073572,11.09104,149.68161,164.8,1.2288034,-15.118393,"Chase County, NE"
525,31033,6.464859,6.68962,96.06031,99.4,1.3600351,-3.3396912,"Cheyenne County, NE"
526,31035,13.902858,13.03601,206.58035,193.7,0.87699896,12.880356,"Clay County, NE"
527,31037,14.02993,11.69674,208.4685,173.8,0.74990547,34.668503,"Colfax County, NE"
528,31039,14.337755,11.09104,213.04243,164.8,0.77569103,48.24243,"Cuming County, NE"
529,31041,12.994243,13.00236,193.07939,193.20001,0.8519155,-0.12062073,"Custer County, NE"
530,31043,13.947936,13.23791,207.25017,196.70001,0.82135385,10.550156,"Dakota County, NE"
531,31047,13.665498,15.78185,203.05347,234.5,0.8451009,-31.446533,"Dawson County, NE"
532,31049,6.016618,7.97505,89.39997,118.5,1.355752,-29.100029,"Deuel County, NE"
533,31051,14.097009,12.03324,209.46521,178.8,0.7696716,30.665207,"Dixon County, NE"
534,31053,14.111054,13.33886,209.67392,198.2,0.74764687,11.473923,"Dodge County, NE"
535,31055,13.889403,11.14488,206.38043,165.6,0.8415052,40.780426,"Douglas County, NE"
536,31057,9.884537,10.45169,146.87276,155.3,1.2901324,-8.427246,"Dundy County, NE"
537,31059,14.033514,12.55818,208.52176,186.6,0.9013045,21.921753,"Fillmore County, NE"
538,31061,13.010189,13.24464,193.31633,196.8,0.8648685,-3.483673,"Franklin County, NE"
539,31065,9.136461,7.86064,135.75723,116.8,1.1628166,18.95723,"Furnas County, NE"
540,31067,12.087129,11.07758,179.60072,164.6,0.9897059,15.000717,"Gage County, NE"
541,31069,5.851308,9.50276,86.94366,141.2,1.3758868,-54.25634,"Garden County, NE"
542,31071,12.895144,12.98217,191.6069,192.90001,1.0212998,-1.2931061,"Garfield County, NE"
543,31073,13.14136,13.90418,195.26538,206.59999,0.86673933,-11.33461,"Gosper County, NE"
544,31077,13.336615,13.01582,198.16664,193.4,0.95784515,4.7666473,"Greeley County, NE"
545,31079,14.143781,14.46277,210.16019,214.90001,0.8531655,-4.7398224,"Hall County, NE"
546,31081,15.060436,14.73197,223.78062,218.9,0.76917005,4.8806305,"Hamilton County, NE"
547,31083,13.093812,12.90141,194.55887,191.7,0.81602407,2.8588715,"Harlan County, NE"
548,31085,9.046953,8.91725,134.42725,132.5,1.2695239,1.9272461,"Hayes County, NE"
549,31087,8.399867,7.37608,124.812294,109.6,1.2264379,15.212296,"Hitchcock County, NE"
550,31089,13.274636,15.05501,197.24571,223.7,1.0533717,-26.454285,"Holt County, NE"
551,31093,12.884434,14.57718,191.44775,216.6,0.9681732,-25.152252,"Howard County, NE"
552,31095,12.366027,9.47584,183.74483,140.8,1.0058086,42.944824,"Jefferson County, NE"
553,31097,11.73424,11.68328,174.35721,173.6,1.0684521,0.75720215,"Johnson County, NE"
554,31099,14.402704,13.64844,214.00749,202.8,0.75086653,11.207489,"Kearney County, NE"
555,31103,11.17591,14.4695,166.06107,215.0,1.2930797,-48.938934,"Keya Paha County, NE"
556,31107,12.339139,11.2391,183.3453,167.00002,0.86325514,16.345291,"Knox County, NE"
557,31109,11.801816,9.39508,175.36131,139.59999,0.98704845,35.761322,"Lancaster County, NE"
558,31111,11.129275,12.76681,165.36813,189.70001,1.199285,-24.331879,"Lincoln County, NE"
559,31113,11.952056,13.63498,177.5937,202.6,1.1189146,-25.006302,"Logan County, NE"
560,31115,11.621034,12.01305,172.6751,178.5,1.1745002,-5.8249054,"Loup County, NE"
561,31119,13.554465,11.7775,201.40364,175.0,0.822605,26.40364,"Madison County, NE"
562,31121,13.156208,13.38597,195.48601,198.90001,1.0390931,-3.4140015,"Merrick County, NE"
563,31123,9.8174515,11.64963,145.87595,173.09999,1.4110734,-27.224045,"Morrill County, NE"
564,31127,13.960064,12.78027,207.43037,189.9,0.8704007,17.53038,"Nemaha County, NE"
565,31133,11.683937,11.69674,173.60977,173.8,1.0710875,-0.19023132,"Pawnee County, NE"
566,31137,15.056062,15.29056,223.71564,227.2,0.66720897,-3.4843597,"Phelps County, NE"
567,31141,14.147435,13.95802,210.2145,207.40001,0.76980317,2.8144836,"Platte County, NE"
568,31143,14.429463,12.80719,214.4051,190.3,0.80178344,24.105103,"Polk County, NE"
569,31147,13.720971,13.11004,203.87773,194.8,0.8479768,9.077728,"Richardson County, NE"
570,31149,12.269826,15.63379,182.3154,232.3,1.1632526,-49.984604,"Rock County, NE"
571,31151,12.455447,10.60648,185.07352,157.59999,0.94618976,27.473526,"Saline County, NE"
572,31153,14.096356,12.27552,209.45552,182.40001,0.8335886,27.055511,"Sarpy County, NE"
573,31155,14.042377,12.87449,208.65346,191.3,0.7866405,17.353455,"Saunders County, NE"
574,31157,10.912627,12.55145,162.149,186.5,1.2886295,-24.350998,"Scotts Bluff County, NE"
575,31163,13.438909,13.33886,199.68661,198.2,0.8451217,1.486618,"Sherman County, NE"
576,31165,10.302964,10.86895,153.0901,161.5,1.4614732,-8.409897,"Sioux County, NE"
577,31167,13.344758,10.98336,198.28764,163.20001,0.84343874,35.08763,"Stanton County, NE"
578,31169,13.567276,11.21218,201.594,166.6,1.02313,34.993988,"Thayer County, NE"
579,31175,13.751018,14.13973,204.32419,210.1,0.8055451,-5.775818,"Valley County, NE"
580,31177,13.387609,10.45169,198.92435,155.3,0.8430987,43.624344,"Washington County, NE"
581,31179,13.471465,10.78819,200.17036,160.3,0.8638175,39.87036,"Wayne County, NE"
582,31181,11.96095,9.91329,177.72586,147.3,1.0566112,30.425858,"Webster County, NE"
583,31183,13.808866,15.19634,205.18375,225.8,1.0854815,-20.616257,"Wheeler County, NE"
584,38001,4.6593094,6.52137,69.23194,96.9,1.3212731,-27.66806,"Adams County, ND"
585,38003,9.830739,9.63063,146.0734,143.09999,1.0756042,2.973404,"Barnes County, ND"
586,38005,7.9477367,6.83095,118.094154,101.5,1.3093538,16.594154,"Benson County, ND"
587,38009,6.8187838,7.62509,101.31922,113.3,1.1950924,-11.980782,"Bottineau County, ND"
588,38011,4.204751,7.5376,62.477726,112.0,1.2690951,-49.522274,"Bowman County, ND"
589,38015,7.601573,9.33451,112.95057,138.7,1.2555034,-25.749428,"Burleigh County, ND"
