,FIPS,predicted_yield(t/ha),end_of_season_NASS_yield(t/ha),predicted_yield(bu/acre),end_of_season_NASS_yield(bu/acre),model_uncertainty,prediction_error(bu/acre)
384,27047,12.4361,13.9311,184.78604,207.0,0.7835947,-22.213959
385,27049,13.37103,13.43981,198.67801,199.7,0.68731904,-1.0219879
386,27051,12.712638,12.10054,188.89507,179.8,0.82062876,9.095062
387,27053,11.813116,10.51899,175.52922,156.29999,0.9244106,19.229233
388,27055,12.646296,13.51384,187.9093,200.8,0.71949196,-12.890701
389,27057,9.571586,10.27671,142.22267,152.7,1.1525586,-10.477325
390,27059,10.13926,8.13657,150.65765,120.9,0.9650276,29.757652
391,27061,7.975528,6.11757,118.5071,90.9,1.1048973,27.607101
392,27063,12.371249,12.76008,183.82243,189.6,0.85203665,-5.7775726
393,27065,10.823308,7.403,160.82181,110.0,0.8657549,50.821808
394,27079,13.270731,13.70228,197.18768,203.6,0.6833248,-6.412323
395,27081,12.5383415,10.84876,186.30522,161.2,0.91910857,25.105225
396,27083,13.146418,10.95644,195.34053,162.8,0.9119093,32.540527
397,27085,13.0453005,13.00236,193.83804,193.20001,0.80111015,0.638031
398,27087,10.602869,7.17418,157.54634,106.6,0.8876498,50.946342
399,27089,9.079513,6.73,134.91104,100.0,1.0052739,34.91104
400,27091,12.300776,13.08312,182.77527,194.40001,0.9115101,-11.624741
401,27093,12.260349,10.45169,182.17458,155.3,0.87872535,26.874573
402,27095,10.673784,7.31551,158.60007,108.7,0.93649614,49.90007
403,27097,10.693776,7.42319,158.89713,110.3,1.0341544,48.597122
404,27101,12.511489,13.22445,185.90622,196.5,0.88996774,-10.5937805
405,27103,13.257001,14.02532,196.98367,208.40001,0.7964033,-11.416336
406,27105,12.536976,13.62825,186.28493,202.5,0.86430424,-16.215073
407,27107,10.706739,7.10688,159.08974,105.600006,0.91725695,53.48973
408,27109,12.98484,12.71297,192.93968,188.9,0.73948073,4.039688
409,27111,12.405857,9.422,184.33665,140.0,0.81300825,44.336655
410,27115,9.896095,9.15953,147.04451,136.09999,0.9187705,10.944519
411,27117,11.899558,12.25533,176.81364,182.1,0.9871141,-5.2863617
412,27119,10.115791,6.81076,150.30893,101.200005,0.92127967,49.108925
413,27121,12.755503,9.60371,189.53198,142.7,0.8444606,46.831985
414,27125,9.831434,6.05027,146.08372,89.9,0.9814978,56.183723
415,27127,12.806451,11.5756,190.28902,172.0,0.87026227,18.289017
416,27129,12.947001,11.91883,192.37744,177.1,0.85045874,15.277435
417,27131,12.924409,13.17734,192.04173,195.79999,0.7052647,-3.758255
418,27133,12.607243,13.89072,187.32901,206.40001,0.8237757,-19.071
419,27135,9.288934,5.55898,138.0228,82.6,1.0331672,55.4228
420,27139,13.053509,13.44654,193.96,199.8,0.6684482,-5.8399963
421,27141,11.314627,11.2391,168.12224,167.00002,1.019519,1.1222229
422,27143,13.01874,13.64171,193.44339,202.70001,0.8138938,-9.256622
423,27145,12.160725,9.97386,180.69427,148.2,0.9096611,32.494278
424,27147,12.711231,13.80996,188.87416,205.20001,0.758472,-16.325851
425,27149,12.815655,11.69674,190.42578,173.8,0.8520057,16.625778
426,27153,10.564403,8.78938,156.97478,130.6,1.0187315,26.374771
427,27155,12.705548,12.08035,188.78972,179.5,0.85383904,9.289719
428,27157,13.264797,13.89745,197.09952,206.50002,0.6813137,-9.400497
429,27159,10.157549,9.41527,150.92941,139.9,1.1333693,11.029419
430,27161,13.074677,14.29452,194.27455,212.40001,0.71831626,-18.125458
431,27163,12.062912,10.2969,179.24089,153.0,0.86499846,26.24089
432,27165,12.432738,14.0657,184.73608,209.0,0.9007033,-24.263916
433,27167,12.302491,10.11519,182.80077,150.29999,0.8298857,32.50078
434,27169,12.930376,13.7292,192.1304,204.0,0.66749066,-11.869598
435,27171,12.425339,9.69793,184.62613,144.1,0.8020963,40.526123
436,29001,11.664086,11.40735,173.3148,169.5,0.94721925,3.814804
437,29005,13.674289,14.2003,203.18408,211.0,0.8840555,-7.815918
438,29009,9.259482,9.83253,137.58517,146.1,1.6135694,-8.514832
439,29011,9.980648,12.0467,148.30086,179.0,1.2229321,-30.699142
440,29013,11.437447,10.30363,169.9472,153.1,1.0949394,16.847198
441,29017,12.256908,11.67655,182.12346,173.5,0.9412116,8.623459
442,29019,12.351916,9.17299,183.53516,136.3,0.84007174,47.235153
443,29021,12.975609,11.52849,192.8025,171.3,0.7547427,21.502502
444,29023,12.76389,12.92833,189.65662,192.1,0.84122753,-2.44339
445,29025,12.055672,9.06531,179.13332,134.7,0.8752305,44.43332
446,29031,11.723557,11.24583,174.19847,167.09999,1.0245649,7.09848
447,29037,11.155645,7.35589,165.75996,109.299995,1.0991912,56.45997
448,29039,10.594702,9.25375,157.42499,137.5,0.9574697,19.924988
449,29047,12.718295,10.37766,188.97913,154.2,0.9248241,34.77913
450,29049,12.07903,11.38716,179.4804,169.20001,0.8271721,10.28038
451,29051,11.709936,8.6817,173.99608,129.0,0.96122533,44.99608
452,29053,12.728817,8.89033,189.13547,132.1,0.8046847,57.03546
453,29057,9.177646,9.33451,136.36919,138.7,1.3345237,-2.3308105
454,29059,8.308423,9.37489,123.45354,139.3,1.7643213,-15.846466
455,29061,10.848257,9.5566,161.19254,142.0,1.0298667,19.192535
456,29063,11.023348,10.57956,163.79417,157.20001,0.9716444,6.594162
457,29069,12.60788,12.8543,187.33849,191.0,0.9841206,-3.6615143
458,29071,11.813026,12.84757,175.52788,190.90001,0.96622586,-15.372131
459,29073,10.74039,9.28067,159.58975,137.90001,1.0903519,21.689743
460,29077,8.650429,9.41527,128.53535,139.9,1.5639024,-11.364639
461,29079,10.763491,8.67497,159.933,128.9,1.0294161,31.033005
462,29081,11.41184,10.49207,169.56673,155.90001,1.0536187,13.666718
463,29083,11.094765,7.49722,164.85535,111.4,1.1063786,53.455345
464,29085,8.847879,9.63063,131.46924,143.09999,1.3313521,-11.630753
465,29089,12.721569,8.69516,189.02777,129.2,0.899733,59.827774
466,29099,10.51822,9.77196,156.28856,145.20001,1.0916721,11.088547
467,29101,11.521297,8.66824,171.19313,128.79999,1.0684001,42.393143
468,29105,9.671219,8.71535,143.70311,129.5,1.3198869,14.20311
469,29109,8.133031,10.2296,120.84741,152.0,1.6918585,-31.152588
470,29113,12.1846,9.87291,181.04904,146.7,0.93155813,34.349045
471,29115,11.839384,8.54037,175.91953,126.9,0.95734394,49.019524
472,29125,10.024398,8.91052,148.95094,132.4,1.2969849,16.55095
473,29127,12.765834,10.2969,189.6855,153.0,0.864736,36.6855
474,29131,10.272107,9.03166,152.6316,134.2,1.2339929,18.43161
475,29133,12.9181,12.61202,191.948,187.4,0.97661364,4.548004
476,29135,11.136948,7.45684,165.48213,110.8,1.0184097,54.68213
477,29137,11.965921,9.98732,177.79973,148.4,0.9991829,29.399734
478,29139,12.016392,8.27117,178.54965,122.899994,0.87302536,55.64966
479,29141,10.849546,6.09065,161.21169,90.5,1.0850338,70.711685
480,29143,13.310708,13.08312,197.7817,194.40001,0.8749881,3.3816833
481,29145,9.0669,10.34401,134.72363,153.70001,1.5623261,-18.97638
482,29151,11.597761,9.26048,172.32928,137.6,0.943266,34.72928
483,29155,12.487868,12.28898,185.55525,182.59999,0.9118882,2.9552612
484,29157,11.693741,11.93902,173.75543,177.40001,0.96801245,-3.644577
485,29159,12.289129,8.17022,182.60222,121.40001,0.8644412,61.20221
486,29165,12.718866,12.03324,188.98761,178.8,0.88191813,10.187607
487,29173,12.2933855,9.92675,182.66547,147.5,1.0006249,35.165466
488,29175,11.52965,10.20941,171.31723,151.7,1.0308173,19.617233
489,29177,12.405685,10.19595,184.3341,151.5,0.91653603,32.834106
490,29183,13.579188,12.30917,201.771,182.9,0.685766,18.871002
491,29185,10.265365,9.22683,152.53142,137.09999,1.2192965,15.431427
492,29186,12.083771,11.96594,179.55083,177.8,0.88136286,1.750824
493,29187,11.060179,11.0372,164.34145,164.0,1.0690365,0.34144592
494,29189,13.377264,11.47465,198.77065,170.5,0.7795451,28.270645
495,29201,12.897408,12.72643,191.64053,189.1,1.0147947,2.5405273
496,29205,12.70856,10.42477,188.83447,154.90001,0.8538299,33.934464
497,29207,12.88921,12.95525,191.51872,192.5,0.8968581,-0.98127747
498,29219,12.456653,10.12865,185.09143,150.5,0.82302344,34.59143
499,29225,9.420538,9.2874,139.97827,138.0,1.4345772,1.9782715
500,29227,10.693569,11.68328,158.89404,173.6,1.1533805,-14.705963
501,31001,14.051245,15.39151,208.78522,228.7,0.7291426,-19.91478
502,31013,8.973419,9.74504,133.33461,144.8,1.436227,-11.465393
503,31015,10.66716,10.24306,158.50163,152.2,1.0217957,6.3016357
504,31017,14.114225,15.39824,209.72104,228.8,0.9510785,-19.078964
505,31021,13.465223,14.55699,200.07762,216.3,0.6858909,-16.222382
506,31023,14.245725,13.80323,211.67496,205.1,0.6964588,6.574951
507,31027,13.363792,13.55422,198.57047,201.40001,0.82403976,-2.829544
508,31029,10.803316,12.26879,160.52477,182.3,1.2399646,-21.775238
509,31031,12.4015045,12.19476,184.27199,181.20001,1.2173557,3.0719757
510,31037,14.1413145,15.36459,210.12355,228.3,0.6646492,-18.176453
511,31039,14.263439,14.69832,211.93817,218.40001,0.68305945,-6.461838
512,31043,13.769981,12.82738,204.60597,190.6,0.802873,14.005966
513,31049,6.326748,5.48495,94.00814,81.5,1.2921798,12.508141
514,31053,13.729497,14.85984,204.00441,220.8,0.6555796,-16.795593
515,31055,13.918273,13.08985,206.8094,194.50002,0.6963391,12.309387
516,31057,9.6344795,9.69793,143.1572,144.1,1.2755486,-0.94281006
517,31061,13.187413,14.05897,195.94968,208.90001,0.8275888,-12.950333
518,31063,10.046141,8.83649,149.274,131.3,0.98560363,17.973999
519,31065,9.763743,10.86222,145.07791,161.4,1.0555254,-16.322083
520,31067,11.77743,11.27275,174.99896,167.5,0.9830055,7.4989624
521,31071,12.804699,14.03878,190.26299,208.6,1.0956153,-18.33702
522,31073,13.356209,14.69159,198.45778,218.3,0.743282,-19.842224
523,31077,13.427099,14.98098,199.51114,222.6,0.8570126,-23.088867
524,31083,12.701344,14.58391,188.72725,216.7,0.83286643,-27.972748
525,31085,9.191313,7.35589,136.57225,109.299995,1.1807945,27.272255
526,31093,13.184439,13.36578,195.90549,198.6,0.83736044,-2.694519
527,31101,9.767112,8.24425,145.12796,122.50001,1.169526,22.627953
528,31103,12.4030285,11.01028,184.29463,163.59999,1.2445319,20.694641
529,31107,12.9486,12.10727,192.40118,179.90001,0.8869458,12.501175
530,31109,12.28495,12.19476,182.54013,181.20001,0.84975165,1.3401184
531,31111,11.347765,12.91487,168.61464,191.90001,1.1262057,-23.28537
532,31119,14.049232,12.92833,208.7553,192.1,0.72879606,16.655289
533,31123,9.648981,11.99959,143.37268,178.3,1.5151515,-34.927322
534,31125,13.464518,13.81669,200.06712,205.3,0.7784995,-5.2328796
535,31127,12.841492,12.43031,190.8097,184.70001,0.9501357,6.10968
536,31131,12.128979,12.28225,180.22256,182.50002,0.9384989,-2.2774506
537,31133,11.149184,10.81511,165.66396,160.70001,1.0506254,4.9639435
538,31135,8.163265,9.21337,121.29666,136.90001,1.1993936,-15.603348
539,31137,14.92072,15.2771,221.7046,227.0,0.62239414,-5.295395
540,31139,13.547593,13.42635,201.30153,199.5,0.9223111,1.8015289
541,31141,14.645402,14.35509,217.61371,213.3,0.65589505,4.3137054
542,31145,9.42357,9.79888,140.02333,145.59999,1.0764136,-5.57666
543,31147,12.902846,12.16111,191.72134,180.7,0.9276326,11.021347
544,31149,12.914947,13.14369,191.90114,195.3,1.1172175,-3.3988647
545,31153,14.276915,14.133,212.13841,210.00002,0.72458893,2.1383972
546,31157,9.695052,12.44377,144.05724,184.90001,1.6006513,-40.842773
547,31159,14.015532,14.70505,208.25456,218.50002,0.69585454,-10.245453
548,31161,9.103192,10.02097,135.2629,148.90001,1.4460313,-13.6371155
549,31163,13.185844,14.9406,195.92636,222.00002,0.7156388,-26.073654
550,31165,9.447456,12.36974,140.37825,183.79999,1.6070545,-43.421738
551,31169,13.278194,13.50711,197.29858,200.7,0.93314564,-3.401413
552,31173,13.596169,13.85707,202.02332,205.90001,0.81309927,-3.8766937
553,31175,12.882001,15.47227,191.4116,229.90001,0.7955195,-38.488403
554,31177,13.285022,13.75612,197.40002,204.4,0.70751506,-6.9999695
555,31179,13.703886,13.33213,203.62387,198.1,0.79872763,5.5238647
556,38001,4.2494226,3.88321,63.141495,57.7,1.3730254,5.441494
557,38003,10.555956,8.04908,156.84927,119.6,0.8610309,37.249275
558,38005,8.020559,6.14449,119.176216,91.299995,1.0680901,27.87622
559,38007,4.2870173,2.8939,63.70011,43.0,1.4066927,20.700111
560,38009,6.2793717,5.06096,93.304184,75.2,1.2197754,18.104187
561,38015,6.73233,3.6342,100.03462,54.000004,1.1555637,46.03462
562,38017,11.040494,9.64409,164.04895,143.3,0.8385951,20.748947
563,38019,6.864451,5.21575,101.99779,77.50001,1.0446006,24.49778
564,38021,11.389515,8.31828,169.235,123.600006,0.88986343,45.634995
565,38023,4.5949006,5.57917,68.274895,82.9,1.238175,-14.625107
566,38025,4.9095373,4.31393,72.950035,64.1,1.3862194,8.850037
567,38027,8.213323,5.19556,122.04046,77.2,1.0966825,44.84046
568,38029,7.468566,5.04077,110.974236,74.9,1.1561329,36.074234
569,38031,8.619883,5.55898,128.08147,82.6,0.9718415,45.48147
570,38033,2.350229,1.87094,34.92168,27.8,1.3903625,7.121681
571,38035,9.314206,8.29809,138.39832,123.3,0.94582707,15.098312
572,38037,4.673011,4.03127,69.435524,59.9,1.3638353,9.535522
573,38039,9.67885,6.97901,143.8165,103.700005,0.94945157,40.116493
574,38041,4.939742,5.0475,73.39884,75.0,1.3487533,-1.6011581
575,38043,8.594261,6.44734,127.70076,95.8,1.1053665,31.900757
576,38045,10.489841,7.85391,155.86688,116.700005,0.8619352,39.166878
577,38047,8.1134405,6.50118,120.55632,96.600006,1.107986,23.956314
578,38049,7.383219,2.72565,109.70608,40.5,1.2143122,69.20608
579,38051,8.206202,3.21021,121.93465,47.7,1.115282,74.23465
580,38055,7.0037785,3.64766,104.06803,54.2,1.1464453,49.86803
581,38057,6.34153,3.66112,94.22778,54.4,1.2727324,39.82778
582,38063,8.2585335,7.10688,122.712234,105.600006,0.9974185,17.112228
583,38067,8.7909975,7.03285,130.62404,104.5,0.9623977,26.124039
584,38069,6.952013,2.4901,103.29886,37.0,1.1540043,66.29886
585,38071,7.668029,7.42319,113.93802,110.3,0.99711704,3.6380157
586,38073,12.12267,9.32778,180.12883,138.59999,0.85950035,41.52884
587,38075,6.6472683,5.48495,98.770706,81.5,1.2085862,17.270706
588,38077,12.443202,10.03443,184.89156,149.09999,0.83559155,35.791565
589,38079,5.496277,3.28424,81.668304,48.8,1.2619658,32.868305
590,38081,12.156295,9.52295,180.62845,141.5,0.82040375,39.12845
591,38087,3.4593828,2.92755,51.40242,43.5,1.396668,7.90242
592,38089,4.774051,5.59263,70.93687,83.1,1.3739654,-12.163132
593,38091,10.23171,8.35193,152.03136,124.1,0.8994436,27.931358
594,38093,9.341299,6.64251,138.80087,98.7,0.92320716,40.100876
595,38095,6.2243843,6.01662,92.48714,89.4,1.1265572,3.0871353
596,38097,10.262962,8.0087,152.49573,119.00001,0.8850148,33.49572
597,38099,8.463101,6.29255,125.75188,93.5,0.9805376,32.251877
598,38101,6.4992876,3.93705,96.571884,58.500004,1.1772496,38.07188
599,38103,8.252896,5.66666,122.62848,84.2,1.0514737,38.428482
600,38105,4.5928993,3.9034,68.24516,58.0,1.2662619,10.245163
601,39003,12.623887,13.66863,187.57634,203.09999,0.63945067,-15.523651
602,39005,10.2484665,11.99959,152.28033,178.3,0.98531955,-26.019669
603,39007,10.993236,11.5756,163.34674,172.0,0.8189874,-8.653259
604,39009,10.623114,11.87172,157.84715,176.40001,1.0598923,-18.552856
605,39011,12.429157,13.27156,184.68288,197.2,0.703906,-12.51712
606,39013,9.272909,10.87568,137.78468,161.6,1.1503539,-23.815323
607,39015,11.686235,12.38993,173.64392,184.1,0.71689206,-10.456085
608,39017,11.59112,12.20149,172.2306,181.3,0.89918643,-9.069397
609,39019,9.520731,10.45842,141.46703,155.4,1.0746562,-13.932968
610,39021,12.074392,13.56768,179.41148,201.6,0.895947,-22.188522
611,39023,12.597697,14.11281,187.18718,209.7,0.7673928,-22.512817
612,39025,11.951644,12.63221,177.58759,187.7,0.67487067,-10.1124115
613,39027,13.139237,14.15319,195.23384,210.3,0.5849201,-15.066162
614,39029,10.268583,12.01978,152.57925,178.6,0.94672006,-26.020752
615,39031,11.278162,12.30244,167.58041,182.8,0.8062844,-15.219589
616,39033,13.418821,13.54076,199.38814,201.2,0.5639339,-1.8118591
617,39037,12.260084,12.43031,182.17064,184.70001,0.8001303,-2.5293732
618,39039,11.925823,12.80046,177.20392,190.2,0.712436,-12.9960785
619,39041,12.040068,13.56768,178.90146,201.6,0.78536946,-22.698547
620,39043,12.3179455,12.28898,183.0304,182.59999,0.63230443,0.43040466
621,39047,12.663694,13.93783,188.16782,207.1,0.6776039,-18.93219
622,39051,12.998945,12.9216,193.14926,192.0,0.7128832,1.1492615
623,39053,10.823221,11.22564,160.82053,166.8,1.0295184,-5.979477
624,39055,9.518965,12.1813,141.44078,181.0,1.1390961,-39.55922
625,39057,13.011982,14.57718,193.34297,216.6,0.6657005,-23.257034
626,39059,10.416523,11.70347,154.77747,173.90001,1.0133467,-19.122543
627,39061,12.01712,11.27948,178.56049,167.6,0.8524417,10.96048
628,39065,12.333059,12.88795,183.25497,191.5,0.6799359,-8.245026
629,39067,10.073238,11.67655,149.67665,173.5,1.0153513,-23.823349
630,39069,12.614392,13.24464,187.43526,196.8,0.69957167,-9.364746
631,39071,11.82862,12.94852,175.75958,192.4,0.71959436,-16.640411
632,39075,10.455409,11.85826,155.35526,176.2,0.8895069,-20.844742
633,39077,12.050489,12.5851,179.0563,187.0,0.7023722,-7.943695
634,39079,10.933401,11.07758,162.45767,164.6,0.9334671,-2.142334
635,39081,9.514302,10.00078,141.3715,148.6,1.1939445,-7.2285004
636,39083,11.515874,12.49088,171.11255,185.6,0.7500135,-14.487457
637,39087,10.037877,10.768,149.15121,160.0,1.201763,-10.848785
638,39089,12.04816,12.10054,179.02168,179.8,0.6750955,-0.7783203
639,39091,11.884655,13.49365,176.5922,200.50002,0.837302,-23.907822
640,39093,11.272946,12.06689,167.50291,179.3,0.81485087,-11.797089
641,39095,12.780695,12.80719,189.90631,190.3,0.73529035,-0.39369202
642,39097,12.791695,14.13973,190.06976,210.1,0.69276345,-20.030243
643,39099,10.270485,12.01978,152.6075,178.6,0.95713496,-25.992508
644,39101,12.941906,12.86103,192.30173,191.09999,0.6084775,1.2017365
645,39103,10.715706,11.62271,159.22298,172.70001,0.82906556,-13.4770355
646,39105,10.089535,10.39112,149.9188,154.4,1.1747562,-4.481201
647,39107,12.994803,13.48692,193.08772,200.40001,0.66398966,-7.3122864
648,39109,12.262534,13.41962,182.20705,199.4,0.85747284,-17.192947
649,39113,11.85781,12.12746,176.19331,180.2,0.8234367,-4.0066833
650,39115,10.242139,11.42754,152.18631,169.8,1.0618793,-17.613693
651,39117,11.943926,12.87449,177.4729,191.3,0.74161994,-13.827103
652,39119,11.631003,12.5851,172.82323,187.0,0.75977725,-14.176773
653,39121,9.553786,11.25256,141.95819,167.2,1.2316388,-25.241806
654,39123,12.110666,12.2486,179.95047,182.0,0.65660584,-2.04953
655,39125,11.468327,12.787,170.40604,190.0,0.758162,-19.593964
656,39127,11.9389105,12.7197,177.39838,189.0,0.74153364,-11.601624
657,39129,12.339722,13.17734,183.35396,195.79999,0.8010096,-12.44603
658,39131,11.455399,13.13023,170.21394,195.1,0.84572834,-24.886063
659,39133,10.246626,11.38716,152.25299,169.20001,0.94333196,-16.947021
660,39135,12.185033,12.61875,181.05547,187.5,0.7913939,-6.4445343
661,39137,12.422771,13.10331,184.58798,194.7,0.6485979,-10.112015
662,39141,12.222389,12.59183,181.61053,187.1,0.7001295,-5.4894714
663,39143,12.522635,13.37924,186.07185,198.8,0.70039463,-12.728149
664,39145,11.439551,12.114,169.97847,180.0,0.9126805,-10.02153
665,39149,12.153254,13.22445,180.58327,196.5,0.7708612,-15.916733
666,39151,10.277021,11.93902,152.70464,177.40001,0.90245444,-24.695374
667,39155,11.137233,12.28225,165.48637,182.50002,0.78681475,-17.013641
668,39157,10.7537,11.38043,159.78752,169.1,0.8697282,-9.312485
669,39159,12.355832,13.37924,183.59335,198.8,0.76644176,-15.20665
670,39161,12.682875,13.45327,188.45282,199.9,0.67247283,-11.447174
671,39163,11.461219,13.41962,170.30043,199.4,0.91822785,-29.099564
672,39165,11.870841,12.42358,176.38695,184.6,0.79449975,-8.213058
673,39167,10.765261,11.67655,159.9593,173.5,1.0194175,-13.540695
674,39169,10.783724,11.93902,160.23364,177.40001,0.885528,-17.166367
675,39171,12.309866,12.75335,182.91034,189.5,0.72703075,-6.5896606
676,39173,12.351423,13.09658,183.52783,194.59999,0.7084858,-11.072159
677,39175,12.89352,13.27829,191.58276,197.3,0.6425449,-5.7172394
678,46003,9.881245,7.63182,146.82385,113.4,1.0975771,33.42385
679,46005,11.072344,8.749,164.5222,130.0,1.0721581,34.5222
680,46007,6.5066624,5.53206,96.681465,82.200005,1.3918865,14.481461
681,46009,11.225793,8.45961,166.80228,125.700005,1.0289606,41.102272
682,46011,13.249189,10.94971,196.8676,162.7,0.78375715,34.167603
683,46013,11.052491,9.5566,164.22722,142.0,0.9987183,22.227219
684,46015,9.657709,7.21456,143.50237,107.200005,1.1727211,36.30236
685,46017,9.332734,8.19714,138.67361,121.799995,1.1778709,16.87362
686,46019,6.06625,9.79888,90.13744,145.59999,1.6503092,-55.462547
687,46021,7.7886715,5.4513,115.73063,81.0,1.2698112,34.73063
688,46023,10.741028,8.1433,159.59923,121.0,1.020622,38.599228
689,46025,12.867367,11.52176,191.19415,171.2,0.8067157,19.994156
690,46027,12.0872555,10.51226,179.60262,156.20001,0.91103804,23.402603
691,46029,12.717125,13.14369,188.96175,195.3,0.8767667,-6.338257
692,46031,5.9458585,5.43111,88.348564,80.7,1.3049761,7.648567
693,46037,11.921911,10.28344,177.14578,152.8,0.93646574,24.34578
694,46043,10.148802,9.59025,150.79944,142.5,1.0464091,8.299438
695,46045,8.595442,6.07046,127.71831,90.2,1.1830378,37.51831
696,46049,8.45096,6.23198,125.57147,92.6,1.1653881,32.971474
697,46051,12.186073,11.7775,181.07092,175.0,1.0700493,6.070923
698,46053,9.087527,6.68962,135.03012,99.4,1.2194158,35.63012
699,46057,13.329927,11.99959,198.06728,178.3,0.7809214,19.767273
700,46059,8.8660145,9.422,131.73871,140.0,1.1962874,-8.2612915
701,46061,11.217343,9.8258,166.67673,146.0,1.0176961,20.676727
702,46063,5.171135,2.00554,76.837074,29.8,1.3990806,47.037075
703,46065,6.851281,6.29928,101.8021,93.600006,1.2251538,8.202095
704,46067,11.380281,8.29809,169.0978,123.3,1.0207846,45.79779
705,46073,10.311518,8.58748,153.21721,127.6,1.1357279,25.61721
706,46077,12.860287,10.44496,191.08896,155.2,0.8425051,35.88896
707,46079,12.561489,9.26721,186.64917,137.7,0.8193019,48.949173
708,46083,11.966091,10.78146,177.80225,160.2,0.9643009,17.60225
709,46085,6.581681,6.01662,97.79615,89.4,1.2100705,8.396149
710,46087,11.619699,8.43942,172.65526,125.399994,0.9640866,47.255264
711,46089,8.888742,4.72446,132.07642,70.200005,1.2058917,61.87641
712,46091,12.226369,10.59975,181.66968,157.5,0.91186655,24.169678
713,46093,3.7928095,2.77276,56.356754,41.2,1.4734895,15.156754
714,46097,11.797039,7.1338,175.29033,106.0,1.0141349,69.29033
715,46103,4.0141907,3.67458,59.64622,54.600002,1.552475,5.046219
716,46107,7.338014,6.97228,109.034386,103.6,1.3311259,5.434387
717,46111,11.246485,9.13261,167.10973,135.70001,1.0951887,31.409714
718,46119,7.4466085,7.69912,110.64797,114.4,1.1621587,-3.7520294
719,46121,7.9366493,7.16745,117.92941,106.5,1.3638082,11.429413
720,46123,7.471456,4.75138,111.01718,70.6,1.3336635,40.417183
721,46125,11.939372,10.06135,177.40523,149.5,0.9814029,27.905228
722,46129,8.368254,7.32224,124.34255,108.8,1.2268504,15.542549
723,46135,11.825045,8.8163,175.70647,131.0,1.005527,44.706467
724,55001,9.453066,8.66824,140.46161,128.79999,1.2060105,11.661621
725,55005,10.5366955,11.38043,156.56308,169.1,0.9307747,-12.536926
726,55007,8.703065,8.49326,129.31746,126.200005,1.1995915,3.1174545
727,55009,11.110367,11.70347,165.08717,173.90001,0.8501107,-8.812836
728,55011,11.096664,11.46119,164.88358,170.3,0.8556351,-5.4164276
729,55013,9.041839,9.26721,134.35124,137.7,1.1309919,-3.348755
730,55015,11.632599,12.55818,172.84694,186.6,0.78593886,-13.753067
731,55017,10.719547,11.46119,159.28004,170.3,0.92244196,-11.0199585
732,55019,9.896183,10.94971,147.0458,162.7,0.9583217,-15.65419
733,55021,12.515036,12.90141,185.95892,191.7,0.64560866,-5.7410736
734,55023,11.030965,12.01305,163.90735,178.5,0.8267048,-14.592651
735,55025,12.482201,12.94852,185.47104,192.4,0.7121128,-6.928955
736,55027,13.0565605,13.42635,194.00536,199.5,0.6160952,-5.494644
737,55029,10.087369,11.8448,149.88661,176.0,0.9778546,-26.113388
738,55033,11.359331,12.81392,168.7865,190.40001,0.960883,-21.61351
739,55035,10.629339,11.97267,157.93967,177.9,1.0184166,-19.960327
740,55039,12.696939,13.08985,188.6618,194.50002,0.6542643,-5.838211
741,55043,12.809562,14.01859,190.33524,208.3,0.64504254,-17.964767
742,55045,12.729626,13.23791,189.14749,196.70001,0.66036683,-7.5525208
743,55047,12.427095,12.00632,184.65224,178.40001,0.72724026,6.252228
744,55049,11.838074,12.73989,175.90005,189.3,0.72727036,-13.399948
745,55053,10.886007,11.99286,161.75345,178.2,1.0139816,-16.446548
746,55055,12.606336,12.36974,187.31554,183.79999,0.6719681,3.5155487
747,55057,10.844538,10.45169,161.13727,155.3,0.9396802,5.837265
748,55059,11.960002,11.78423,177.71178,175.1,0.7091624,2.6117706
749,55061,10.757488,12.27552,159.84381,182.40001,0.7831912,-22.556198
750,55063,11.336862,11.59579,168.45262,172.3,0.89133734,-3.8473816
751,55065,13.631388,14.19357,202.54663,210.90001,0.59490764,-8.353378
752,55067,9.375898,11.20545,139.31499,166.5,1.0081865,-27.185013
753,55069,9.2290535,10.74781,137.13304,159.70001,1.0053664,-22.56697
754,55071,11.168057,12.74662,165.9444,189.40001,0.74786276,-23.455612
755,55073,9.928648,10.54591,147.5282,156.7,0.8733935,-9.171799
756,55075,9.66571,11.41408,143.62126,169.59999,0.96367884,-25.97873
757,55077,9.865051,9.52295,146.58324,141.5,0.9795679,5.0832367
758,55079,11.615532,12.49761,172.59334,185.7,0.8738226,-13.106659
759,55081,10.449846,9.84599,155.27261,146.3,1.0000861,8.97261
760,55083,10.472193,11.35351,155.60464,168.7,0.8631524,-13.095352
761,55087,12.010426,12.20822,178.461,181.4,0.7516249,-2.9389954
762,55089,10.72909,12.63221,159.42184,187.7,0.8164437,-28.278152
763,55091,11.5322075,11.89864,171.35524,176.8,0.8660044,-5.444763
764,55093,12.5401125,12.51107,186.33154,185.90001,0.76893437,0.4315338
765,55095,10.507109,10.75454,156.12346,159.8,0.9570016,-3.6765442
766,55097,10.595463,11.2391,157.4363,167.00002,0.8977578,-9.563721
767,55099,8.554486,8.53364,127.10976,126.8,1.2771033,0.30975342
768,55101,12.116778,12.19476,180.04129,181.20001,0.7121739,-1.1587219
769,55103,10.56691,11.09104,157.01204,164.8,0.8770038,-7.787964
770,55105,13.682264,13.08312,203.3026,194.40001,0.617644,8.902588
