,FIPS,predicted_yield(t/ha),end_of_season_NASS_yield(t/ha),predicted_yield(bu/acre),end_of_season_NASS_yield(bu/acre),model_uncertainty,prediction_error(bu/acre)
377,26119,2.3943021,2.67854,35.576553,39.8,0.2574773,-4.223446
378,26121,3.3021483,3.45249,49.066097,51.300003,0.21211253,-2.2339058
379,26123,3.204046,3.51306,47.60841,52.2,0.22872528,-4.591591
380,26125,2.978666,2.30166,44.259525,34.2,0.30823752,10.059525
381,26127,2.8514483,2.80641,42.369217,41.7,0.2462573,0.66921616
382,26129,2.6261275,2.44299,39.02121,36.300003,0.2425591,2.7212067
383,26139,3.5414655,3.19002,52.622074,47.4,0.1882127,5.2220726
384,26141,2.013912,2.14687,29.924398,31.9,0.31298685,-1.9756012
385,26145,3.6561737,3.33135,54.326504,49.5,0.18107954,4.8265038
386,26147,3.0765388,2.3555,45.713802,35.0,0.21380042,10.713802
387,26149,3.9128215,3.51979,58.13999,52.3,0.1801473,5.8399925
388,26151,3.5090337,3.51979,52.140175,52.3,0.18112317,-0.15982437
389,26155,3.5294576,2.86025,52.44365,42.5,0.16525364,9.943649
390,26157,3.576287,3.0958,53.13948,46.0,0.17557396,7.1394806
391,26161,3.334033,2.85352,49.539867,42.399998,0.21110274,7.1398697
392,26163,2.8543382,1.69596,42.41216,25.2,0.35713673,17.212158
393,27001,2.3204782,1.86421,34.479618,27.7,0.20899262,6.7796173
394,27003,2.6082804,3.06215,38.756023,45.5,0.23408972,-6.7439766
395,27005,2.8316393,2.91409,42.07488,43.3,0.15870745,-1.2251205
396,27007,2.1787841,2.39588,32.374207,35.6,0.2807256,-3.225792
397,27009,3.0726314,3.08234,45.655743,45.8,0.17168988,-0.14425659
398,27011,3.0009108,2.7593,44.590057,41.0,0.12483304,3.5900574
399,27013,4.262234,4.20625,63.33186,62.500004,0.13669048,0.8318558
400,27015,3.951305,3.80245,58.71181,56.5,0.14539222,2.211811
401,27019,3.8623614,4.00435,57.390217,59.500004,0.12468668,-2.109787
402,27021,2.3282382,2.40261,34.59492,35.7,0.28589338,-1.1050797
403,27023,3.7233272,3.23713,55.324326,48.1,0.10683133,7.224327
404,27025,2.880873,2.90736,42.806435,43.2,0.18405655,-0.39356613
405,27029,2.5831313,2.42953,38.38234,36.1,0.21622378,2.282341
406,27033,3.9905949,3.57363,59.295616,53.100002,0.15434839,6.195614
407,27035,2.192038,1.87094,32.571144,27.8,0.28901252,4.771145
408,27037,3.785213,3.72842,56.243877,55.4,0.2029664,0.8438759
409,27039,4.1089826,4.16587,61.054718,61.900005,0.13492487,-0.8452873
410,27041,2.9756637,2.86698,44.214912,42.600002,0.15173681,1.6149101
411,27043,4.327774,4.13222,64.30571,61.399998,0.13678119,2.9057121
412,27045,3.9390726,4.11203,58.530056,61.100002,0.1519669,-2.5699463
413,27047,4.2065077,4.038,62.50383,60.000004,0.12976578,2.5038261
414,27049,4.0751333,4.00435,60.551758,59.500004,0.14032593,1.051754
415,27051,3.1650906,2.92755,47.02958,43.5,0.12302111,3.5295792
416,27053,3.4109983,3.4323,50.683483,51.0,0.18176666,-0.31651688
417,27055,3.8018808,4.15241,56.491543,61.7,0.16813628,-5.208458
418,27059,2.6882424,2.81987,39.944168,41.9,0.19175658,-1.9558334
419,27061,2.3143952,1.8844,34.38923,28.0,0.31172922,6.389229
420,27063,4.0500593,3.78226,60.179188,56.2,0.14638859,3.979187
421,27065,2.5844357,2.8266,38.40172,42.0,0.19666478,-3.5982819
422,27069,2.6258833,3.01504,39.017582,44.8,0.16739112,-5.7824173
423,27071,2.3702598,2.05938,35.219315,30.6,0.29324436,4.619314
424,27077,2.287723,2.63143,33.992912,39.1,0.27332458,-5.107086
425,27079,4.061713,4.12549,60.352352,61.300003,0.12627417,-0.9476509
426,27085,3.8802185,3.65439,57.655552,54.300003,0.112273715,3.3555489
427,27087,2.7977612,2.98812,41.571487,44.4,0.16411051,-2.828514
428,27089,2.481115,2.50356,36.866497,37.2,0.17076379,-0.33350372
429,27091,4.303037,4.19952,63.938145,62.4,0.13921152,1.5381432
430,27093,3.4834106,3.17656,51.759445,47.2,0.12281444,4.5594444
431,27095,2.8909335,2.72565,42.95592,40.5,0.18451357,2.4559212
432,27097,2.9992838,3.45922,44.56588,51.399998,0.19702774,-6.834118
433,27099,4.1291018,4.09184,61.35367,60.8,0.14331713,0.553669
434,27101,3.7226439,3.30443,55.314175,49.100002,0.16207589,6.2141724
435,27105,3.9971192,3.47268,59.39256,51.600002,0.18590067,7.792557
436,27107,2.8096166,2.86698,41.747646,42.600002,0.13750006,-0.85235596
437,27109,4.003421,4.1726,59.486195,61.999996,0.14776306,-2.5138016
438,27111,2.9296875,2.65835,43.53176,39.5,0.162692,4.031761
439,27113,2.4192092,2.32185,35.946648,34.5,0.18190174,1.4466476
440,27115,2.76761,2.75257,41.123478,40.899998,0.21052164,0.22348022
441,27117,3.4382892,2.98139,51.088993,44.3,0.16910866,6.788994
442,27119,2.6888564,2.59105,39.95329,38.5,0.14894252,1.453289
443,27121,3.1599178,2.98139,46.952717,44.3,0.13110468,2.6527176
444,27125,2.4964855,2.60451,37.094883,38.7,0.18125139,-1.6051178
445,27127,3.815995,3.37173,56.701263,50.100002,0.15511538,6.601261
446,27129,3.883553,3.60728,57.705097,53.600002,0.10216798,4.105095
447,27131,3.8909655,4.08511,57.81524,60.700005,0.13273726,-2.8847656
448,27133,4.1212287,3.73515,61.236683,55.500004,0.18041064,5.736679
449,27135,2.3997526,2.80641,35.657543,41.7,0.21750908,-6.0424576
450,27139,3.740276,3.68804,55.576168,54.8,0.14031889,0.7761688
451,27141,2.9046538,3.17656,43.15979,47.2,0.18480876,-4.0402107
452,27143,4.020515,3.91686,59.740192,58.2,0.107356615,1.5401917
453,27145,3.3455715,3.37173,49.711315,50.100002,0.14367996,-0.38868713
454,27147,4.1658535,4.2399,61.899757,63.000004,0.122172296,-1.1002464
455,27149,3.1357956,3.05542,46.594288,45.399998,0.1108428,1.1942902
456,27151,3.4669824,3.13618,51.51534,46.6,0.11103774,4.9153404
457,27153,2.809658,3.12272,41.748264,46.4,0.19119453,-4.651737
458,27155,2.9740891,2.84006,44.191517,42.2,0.11436321,1.9915161
459,27159,2.4978278,2.97466,37.114826,44.2,0.23334582,-7.0851746
460,27161,4.2930207,4.07165,63.789314,60.5,0.11816233,3.2893143
461,27163,3.2665124,3.06215,48.53659,45.5,0.21503636,3.0365906
462,27165,4.12564,4.08511,61.302227,60.700005,0.1473348,0.60222244
463,27167,3.0531402,2.50356,45.366123,37.2,0.12790382,8.166122
464,27169,3.9390285,4.18606,58.5294,62.2,0.15242909,-3.670601
465,27171,3.4323468,3.47941,51.000698,51.7,0.1348025,-0.6993027
466,27173,3.6824503,3.34481,54.716946,49.7,0.13034983,5.016945
467,29001,3.3356907,2.80641,49.5645,41.7,0.22436014,7.864498
468,29005,4.268165,3.58036,63.419987,53.2,0.44123983,10.219986
469,29007,3.9564438,3.12945,58.78817,46.5,0.16894762,12.28817
470,29011,2.0530188,1.38638,30.50548,20.6,0.23315863,9.905479
471,29013,3.6035652,1.96516,53.544804,29.2,0.21834509,24.344803
472,29015,3.7803888,3.16983,56.172195,47.100002,0.23544194,9.072193
473,29017,3.213127,3.00158,47.743343,44.600002,0.24526858,3.143341
474,29019,3.6031153,2.73238,53.538116,40.6,0.22556187,12.938118
475,29023,3.7344854,3.58709,55.490124,53.3,0.2120414,2.1901245
476,29025,3.4891617,2.8266,51.8449,42.0,0.22257824,9.844898
477,29027,3.8794675,3.32462,57.64439,49.4,0.22892432,8.244389
478,29031,3.5657263,3.27078,52.98256,48.600002,0.18563908,4.382557
479,29033,3.98232,3.53998,59.17266,52.6,0.24157912,6.5726624
480,29037,3.3364117,2.34204,49.57521,34.800003,0.24905123,14.7752075
481,29049,3.9488952,3.26405,58.676006,48.5,0.22659928,10.176006
482,29051,3.8225813,3.14964,56.79913,46.800003,0.28951436,9.999126
483,29057,2.6660557,1.69596,39.6145,25.2,0.26706773,14.414497
484,29059,3.150601,2.03919,46.814278,30.300001,0.3793061,16.514277
485,29063,3.7108142,2.87371,55.1384,42.7,0.21346879,12.4384
486,29069,3.4224017,3.12945,50.852924,46.5,0.19212794,4.3529243
487,29071,3.5300832,2.91409,52.452946,43.3,0.31532246,9.152946
488,29073,3.1713028,2.63143,47.121883,39.1,0.3639867,8.021885
489,29075,3.592212,2.8266,53.376106,42.0,0.23192935,11.376106
490,29077,2.7741845,1.91132,41.221165,28.4,0.3474369,12.821165
491,29079,3.8977757,3.2977,57.916428,49.0,0.16849828,8.916428
492,29083,3.5590162,2.49683,52.88286,37.1,0.23671538,15.78286
493,29085,3.009524,1.90459,44.71804,28.300001,0.3396141,16.41804
494,29089,3.8272514,2.66508,56.868523,39.600002,0.21331155,17.26852
495,29095,3.6308367,2.52375,53.950027,37.5,0.30623668,16.450027
496,29097,2.1855285,1.79691,32.474422,26.7,0.26480785,5.7744217
497,29099,3.4815514,3.12945,51.73182,46.5,0.34356824,5.231819
498,29101,3.4964657,2.63143,51.953426,39.1,0.23776491,12.853428
499,29103,3.5133657,2.88044,52.204544,42.8,0.20130166,9.404545
500,29107,4.197392,3.32462,62.36838,49.4,0.2385048,12.96838
501,29109,2.529173,2.05938,37.580578,30.6,0.34647167,6.9805775
502,29111,3.5369048,2.81314,52.554306,41.8,0.18894838,10.754307
503,29113,3.6129298,3.07561,53.68395,45.7,0.1828409,7.9839478
504,29115,3.6412725,3.10926,54.10509,46.2,0.19442596,7.9050903
505,29117,3.944079,3.46595,58.604443,51.5,0.17854707,7.1044426
506,29125,3.0584002,2.57086,45.444283,38.2,0.40154263,7.244282
507,29127,3.7396908,3.14964,55.56747,46.800003,0.1973903,8.7674675
508,29129,3.4185915,3.10926,50.796307,46.2,0.22882767,4.596306
509,29131,3.5282903,3.21694,52.426304,47.8,0.3351758,4.6263046
510,29133,3.8159134,3.91013,56.70005,58.100002,0.16672485,-1.3999519
511,29135,3.5714128,2.7593,53.067055,41.0,0.22672434,12.067055
512,29137,3.8459215,3.16983,57.145935,47.100002,0.17876683,10.045933
513,29139,3.807613,3.28424,56.576714,48.8,0.20265472,7.7767143
514,29141,3.7409654,2.71892,55.58641,40.4,0.26736173,15.186409
515,29143,3.43137,3.37173,50.986183,50.100002,0.1822637,0.8861809
516,29145,2.7441049,1.50079,40.77422,22.300001,0.31941083,18.474218
517,29151,3.494349,2.7593,51.921978,41.0,0.3027403,10.921978
518,29155,3.7560644,3.21694,55.810764,47.8,0.17876907,8.010765
519,29157,3.787206,3.20348,56.27349,47.600002,0.18205358,8.673489
520,29159,3.6898632,2.90063,54.82709,43.100002,0.19510785,11.727089
521,29163,3.48604,3.1631,51.798515,47.0,0.1889435,4.7985153
522,29165,4.039305,3.19002,60.019394,47.4,0.32460305,12.619392
523,29167,2.9008555,2.12668,43.10335,31.599998,0.37225527,11.503353
524,29173,3.763175,3.31116,55.91642,49.2,0.19120777,6.716419
525,29175,3.6837194,2.99485,54.7358,44.5,0.19612162,10.235802
526,29177,4.007118,3.12272,59.541134,46.4,0.24856317,13.141132
527,29183,4.0592904,3.32462,60.316353,49.4,0.22064449,10.916351
528,29185,3.3483987,2.14687,49.753323,31.9,0.29156634,17.853323
529,29186,3.749457,3.52652,55.712585,52.4,0.21044153,3.312584
530,29187,3.3713448,3.08907,50.094276,45.9,0.27906725,4.194275
531,29197,3.2326953,2.692,48.034107,40.0,0.2232503,8.034107
532,29199,3.3814077,2.8266,50.2438,42.0,0.21277027,8.243801
533,29201,3.437317,3.16983,51.074547,47.100002,0.23184592,3.9745445
534,29205,3.8834825,2.9612,57.70405,44.0,0.16959827,13.704048
535,29207,3.714128,3.19002,55.187637,47.4,0.20280407,7.787636
536,29211,3.3180296,2.73238,49.302074,40.6,0.2431445,8.702076
537,29217,2.455046,1.46714,36.479137,21.8,0.2577972,14.679138
538,29219,3.9109712,3.24386,58.1125,48.2,0.214207,9.912498
539,29221,3.7519956,2.92082,55.750305,43.4,0.33964682,12.350304
540,29225,2.7800045,2.02573,41.307644,30.099998,0.31868115,11.207645
541,29227,3.69355,3.11599,54.881874,46.3,0.22676831,8.581875
542,31001,4.148958,4.21971,61.648712,62.699997,0.678109,-1.0512848
543,31011,3.9918675,3.72842,59.314526,55.4,0.6453396,3.914524
544,31015,2.6366844,2.019,39.178074,30.000002,0.74975216,9.178072
545,31019,3.86443,3.46595,57.42095,51.5,0.81436354,5.920952
546,31021,3.9830935,2.91409,59.184155,43.3,0.59923494,15.884155
547,31023,3.8012295,2.94101,56.481865,43.7,0.7024929,12.781864
548,31025,3.691721,2.61797,54.854694,38.9,0.6675218,15.954693
549,31027,3.951955,3.58036,58.721474,53.2,0.57270133,5.521473
550,31035,4.1697803,4.03127,61.958103,59.9,0.6130102,2.0581017
551,31037,3.6922097,2.90736,54.861958,43.2,0.60626704,11.661957
552,31039,4.0077705,3.14964,59.550827,46.800003,0.5954294,12.750824
553,31043,3.9227135,3.32462,58.286976,49.4,0.5897118,8.886974
554,31047,4.1897883,4.09857,62.255398,60.899998,0.798503,1.3554001
555,31053,3.8018448,3.07561,56.49101,45.7,0.62060946,10.791008
556,31055,3.7652028,2.8939,55.94655,43.0,0.6952037,12.946548
557,31059,4.1405015,4.32066,61.523052,64.200005,0.6529169,-2.6769524
558,31061,4.0333977,3.17656,59.931614,47.2,0.7003605,12.731613
559,31065,2.7419696,2.52375,40.74249,37.5,0.94066304,3.2424889
560,31067,3.4774315,2.45645,51.670605,36.5,0.78862643,15.170605
561,31071,3.267373,4.00435,48.549377,59.500004,0.9278033,-10.950626
562,31077,3.7367103,3.48614,55.523186,51.8,0.86959606,3.7231865
563,31079,4.0536914,4.31393,60.23316,64.1,0.74832064,-3.8668404
564,31081,4.337974,4.50237,64.45727,66.9,0.604416,-2.4427338
565,31083,3.6317594,4.05819,53.963737,60.3,0.78910476,-6.3362617
566,31089,3.564148,3.93705,52.959106,58.500004,0.94390845,-5.5408974
567,31093,3.6677206,3.43903,54.498077,51.1,0.8985783,3.398079
568,31095,3.85959,3.35827,57.349037,49.899998,0.70173025,7.4490395
569,31097,3.220748,2.17379,47.856583,32.3,0.7326568,15.556583
570,31099,4.1803155,3.86302,62.114643,57.4,0.6688373,4.7146416
571,31107,3.2809412,2.75257,48.750984,40.899998,0.6975587,7.8509865
572,31109,3.3207083,2.26801,49.341877,33.7,0.8809493,15.641876
573,31111,3.8179207,4.29374,56.729877,63.8,0.8776033,-7.070122
574,31113,3.5702832,3.80245,53.05027,56.5,0.77700937,-3.44973
575,31119,3.7824178,3.0958,56.202347,46.0,0.8184241,10.202347
576,31121,3.8053854,3.45249,56.543617,51.300003,0.89146376,5.243614
577,31125,3.3613663,3.0285,49.946007,45.0,0.8283155,4.946007
578,31127,3.8020713,3.07561,56.494373,45.7,0.6030811,10.794373
579,31129,3.758412,3.41211,55.845646,50.7,0.76326084,5.145645
580,31131,3.3235211,2.33531,49.38367,34.7,0.762742,14.68367
581,31133,3.0803177,1.89786,45.76995,28.2,0.7831206,17.56995
582,31135,3.1339679,4.12549,46.56713,61.300003,0.7458586,-14.732872
583,31137,4.340653,4.40815,64.49707,65.5,0.65504825,-1.0029297
584,31139,3.7713935,3.31116,56.038536,49.2,0.70095074,6.8385353
585,31141,3.9993243,3.43903,59.425323,51.1,0.7686141,8.325325
586,31143,4.1504707,3.49287,61.671185,51.9,0.7026056,9.771183
587,31145,3.37115,3.46595,50.09138,51.5,0.97197866,-1.4086189
588,31147,4.0202265,3.10926,59.73591,46.2,0.48133376,13.535908
589,31149,3.0986562,3.32462,46.04244,49.4,0.99323034,-3.357563
590,31151,3.6962254,3.03523,54.921627,45.1,0.7035078,9.821629
591,31153,3.7462893,2.91409,55.665516,43.3,0.66781324,12.365517
592,31155,3.7940867,3.18329,56.375732,47.3,0.77961785,9.075733
593,31159,3.7994323,3.60728,56.455162,53.600002,0.78585494,2.8551598
594,31163,3.6395807,3.42557,54.079952,50.9,0.8447488,3.1799507
595,31167,3.5793107,2.42953,53.18441,36.1,0.7020619,17.084412
596,31169,4.032025,3.72169,59.911217,55.3,0.74591225,4.6112175
597,31173,3.485321,2.19398,51.78783,32.6,0.6263327,19.187832
598,31175,3.7100203,4.06492,55.126602,60.4,0.7930213,-5.2733994
599,31177,3.7817588,2.79295,56.192554,41.5,0.65302306,14.692554
600,31179,3.56131,2.50356,52.91694,37.2,0.63047135,15.716938
601,31181,3.6291409,2.76603,53.924828,41.100002,0.6833388,12.824825
602,31185,4.2324643,4.34758,62.889515,64.6,0.518797,-1.7104836
603,38001,1.4194134,1.23832,21.09084,18.4,0.45116556,2.6908398
604,38003,2.643991,2.24109,39.286644,33.300003,0.1453311,5.986641
605,38005,2.460326,2.49683,36.557594,37.1,0.16605733,-0.5424042
606,38009,2.3091059,2.44299,34.31064,36.300003,0.14179827,-1.9893646
607,38015,2.1325438,1.86421,31.68713,27.7,0.19117494,3.9871292
608,38017,3.0604131,3.06888,45.474194,45.600002,0.12503518,-0.12580872
609,38019,2.5285256,2.64489,37.57096,39.300003,0.165565,-1.729042
610,38021,2.8153062,2.72565,41.832188,40.5,0.13971256,1.3321877
611,38025,1.8260572,1.69596,27.133093,25.2,0.26669288,1.9330921
612,38027,2.3583617,2.32858,35.042522,34.6,0.16959158,0.44252396
613,38029,2.1218662,1.94497,31.528473,28.9,0.21873847,2.6284733
614,38031,2.4991379,2.29493,37.134293,34.1,0.14335363,3.0342941
615,38035,2.343475,2.46318,34.821323,36.600002,0.15848261,-1.7786789
616,38037,1.8449843,1.67577,27.414328,24.900002,0.3581262,2.514326
617,38039,2.5000422,2.16033,37.14773,32.100002,0.16021347,5.0477295
618,38041,1.7469187,1.01623,25.957188,15.1,0.3917458,10.857187
619,38043,2.1079073,1.73634,31.32106,25.800001,0.1988953,5.521059
620,38045,2.7585387,2.48337,40.98869,36.9,0.14045806,4.088688
621,38047,2.1043408,1.92478,31.268066,28.6,0.19203141,2.668066
622,38049,2.2248533,2.18052,33.058743,32.4,0.16739163,0.658741
623,38051,2.1175458,1.76326,31.464277,26.2,0.18461698,5.2642765
624,38053,1.5084037,1.2787,22.41313,19.0,0.34390447,3.4131298
625,38055,2.1320302,1.83729,31.679499,27.300001,0.16875955,4.3794975
626,38059,2.0925481,1.86421,31.09284,27.7,0.28283238,3.3928394
627,38061,2.0398054,1.38638,30.309145,20.6,0.18380983,9.709145
628,38063,2.431801,2.21417,36.133747,32.9,0.1731119,3.2337456
629,38067,2.6494749,3.00831,39.368126,44.7,0.164265,-5.331875
630,38069,2.3242276,2.3555,34.535328,35.0,0.17495549,-0.4646721
631,38071,2.4205306,2.26801,35.966278,33.7,0.16093056,2.2662773
632,38073,2.9638658,2.88044,44.03961,42.8,0.13378932,1.2396126
633,38075,2.257122,1.87767,33.53822,27.900002,0.14415821,5.638218
634,38077,3.0355568,2.60451,45.104855,38.7,0.120891206,6.404854
635,38079,2.3388038,2.25455,34.751915,33.5,0.18740088,1.251915
636,38081,2.9806209,2.8266,44.28857,42.0,0.11981549,2.2885704
637,38083,2.2599823,2.00554,33.58072,29.8,0.159418,3.7807198
638,38087,1.7803947,1.29216,26.454601,19.2,0.33420897,7.2546005
639,38089,1.7858876,1.28543,26.53622,19.1,0.320398,7.43622
640,38091,2.6119547,2.56413,38.81062,38.100002,0.14335439,0.71061707
641,38093,2.5941105,2.22763,38.545475,33.1,0.14199519,5.4454765
642,38095,2.4886498,2.34877,36.978455,34.899998,0.17256604,2.0784569
643,38097,2.7823093,2.76603,41.341892,41.100002,0.13017158,0.24188995
644,38099,2.6628258,2.88044,39.566505,42.8,0.16302943,-3.2334938
645,38101,2.3748944,2.11995,35.288177,31.500002,0.14929345,3.7881756
646,38103,2.4930234,2.31512,37.043438,34.4,0.1460432,2.6434364
647,38105,1.6358402,1.2787,24.30669,19.0,0.24294834,5.30669
648,39001,3.7716684,3.33135,56.04262,49.5,0.22996977,6.5426216
649,39003,4.1471796,3.92359,61.622284,58.3,0.15319031,3.3222847
650,39007,3.5865664,3.04869,53.29222,45.300003,0.18930642,7.992218
651,39009,3.5370393,3.27751,52.556305,48.7,0.3244441,3.8563042
652,39011,4.1128674,4.05146,61.112442,60.199997,0.14984782,0.91244507
653,39013,3.1006174,3.06888,46.071583,45.600002,0.26235184,0.4715805
654,39015,3.830596,3.41884,56.918217,50.8,0.16434377,6.1182175
655,39017,3.7809706,3.45922,56.18084,51.399998,0.18141077,4.780842
656,39019,3.1451633,3.0958,46.733482,46.0,0.28116637,0.73348236
657,39021,4.1420636,3.99762,61.546265,59.4,0.15905567,2.1462631
658,39023,3.9672933,3.93705,58.94938,58.500004,0.16017632,0.44937515
659,39025,3.849895,3.24386,57.20498,48.2,0.19025481,9.004978
660,39027,4.0947,3.66785,60.842495,54.5,0.13682403,6.342495
661,39029,3.5286148,3.14964,52.431126,46.800003,0.209663,5.6311226
662,39031,3.8015325,3.49287,56.486366,51.9,0.1973364,4.5863647
663,39033,4.254455,4.29374,63.216274,63.8,0.13640855,-0.583725
664,39037,3.9814017,3.80918,59.159016,56.600002,0.16004938,2.5590134
665,39039,3.9046183,3.45249,58.0181,51.300003,0.15640071,6.7180977
666,39041,3.625872,3.47268,53.876255,51.600002,0.17272778,2.2762527
667,39043,4.0301595,3.96397,59.8835,58.9,0.15615539,0.9834976
668,39045,4.0977774,4.01108,60.88822,59.6,0.14261816,1.2882233
669,39047,4.0061426,3.79572,59.526638,56.4,0.14712389,3.1266365
670,39049,3.475706,3.51979,51.644966,52.3,0.20724009,-0.6550331
671,39051,4.1682057,3.97743,61.934708,59.100002,0.16750157,2.8347054
672,39053,3.8718584,3.25059,57.53133,48.300003,0.26876903,9.231327
673,39055,3.3802555,3.11599,50.22668,46.3,0.27459696,3.9266815
674,39057,4.1296024,3.72842,61.361107,55.4,0.15218377,5.9611053
675,39059,3.4768343,3.20348,51.661728,47.600002,0.2561343,4.0617256
676,39061,3.8451936,3.69477,57.13512,54.9,0.24294788,2.2351189
677,39063,4.1607504,3.91013,61.82393,58.100002,0.13932765,3.7239265
678,39065,4.082598,3.99762,60.662678,59.4,0.13862427,1.2626762
679,39069,4.2780766,4.15914,63.56726,61.800003,0.14600046,1.7672577
680,39071,3.8685665,3.33135,57.482414,49.5,0.16205393,7.9824142
681,39075,3.715342,3.47268,55.205677,51.600002,0.17835104,3.6056747
682,39077,4.02068,3.46595,59.742645,51.5,0.1490152,8.242645
683,39081,3.2866998,3.31789,48.83655,49.3,0.3165646,-0.46344757
684,39083,4.012697,3.45922,59.62403,51.399998,0.15713786,8.224033
685,39087,3.4679356,3.35827,51.529503,49.899998,0.3101715,1.6295052
686,39091,3.9027777,3.66785,57.990753,54.5,0.15398455,3.4907532
687,39093,3.706081,3.41884,55.06807,50.8,0.18860497,4.26807
688,39095,3.9942174,3.62747,59.34944,53.9,0.18985339,5.44944
689,39097,3.9597206,3.70823,58.83686,55.100002,0.14991008,3.7368584
690,39099,3.4448333,3.14964,51.18623,46.800003,0.24549675,4.3862267
691,39101,4.1499057,3.92359,61.66279,58.3,0.14186421,3.3627892
692,39103,3.6860619,3.40538,54.770607,50.600002,0.1762826,4.1706047
693,39105,3.5934944,2.99485,53.395164,44.5,0.32417554,8.8951645
694,39107,4.107027,3.82937,61.02566,56.9,0.14840163,4.12566
695,39109,4.016134,3.62747,59.675095,53.9,0.17335728,5.775093
696,39113,3.703945,3.43903,55.03633,51.1,0.19215016,3.9363327
697,39115,3.3596206,3.4996,49.920067,52.0,0.3203091,-2.0799332
698,39117,3.908761,3.70823,58.07966,55.100002,0.15084133,2.9796562
699,39119,3.954288,3.32462,58.756138,49.4,0.19525726,9.356136
700,39123,3.8097517,3.6342,56.608498,54.000004,0.15028955,2.6084938
701,39125,3.9669619,3.85629,58.944458,57.300003,0.15500583,1.644455
702,39127,4.0128994,3.53325,59.627033,52.500004,0.17761733,7.1270294
703,39129,3.9386377,3.78226,58.523594,56.2,0.15328434,2.3235931
704,39131,3.8346171,3.59382,56.977966,53.4,0.25134474,3.5779648
705,39133,3.4087958,3.19002,50.650757,47.4,0.22503124,3.2507553
706,39135,3.9381902,3.55344,58.516945,52.800003,0.16545264,5.716942
707,39137,4.177391,3.82264,62.07119,56.8,0.14265096,5.2711906
708,39139,4.0074244,3.81591,59.54568,56.7,0.15001415,2.8456802
709,39141,3.9907773,3.7015,59.298325,55.0,0.16727103,4.2983246
710,39143,4.14398,3.93032,61.57474,58.4,0.15588984,3.1747398
711,39145,3.9248571,3.30443,58.31883,49.100002,0.20748234,9.218826
712,39147,4.054219,3.87648,60.240993,57.600002,0.1541622,2.6409912
713,39149,3.9394338,3.77553,58.53542,56.100002,0.16007406,2.4354172
714,39151,3.403323,3.27078,50.569435,48.600002,0.18953662,1.9694328
715,39155,3.645683,3.62074,54.170624,53.8,0.2058709,0.37062454
716,39157,3.7784147,3.27078,56.142864,48.600002,0.18366896,7.542862
717,39159,3.742742,3.53325,55.61281,52.500004,0.1581171,3.1128044
718,39161,4.2001534,4.01108,62.409412,59.6,0.14945209,2.809414
719,39165,3.792522,3.51306,56.35248,52.2,0.17530924,4.152481
720,39167,3.7548735,3.43903,55.793068,51.1,0.28460592,4.6930695
721,39169,3.8196275,3.4996,56.755238,52.0,0.15408911,4.7552376
722,39171,4.046273,3.70823,60.122932,55.100002,0.15803094,5.02293
723,39173,4.119628,3.82264,61.2129,56.8,0.15098819,4.412899
724,39175,4.187715,4.14568,62.224594,61.6,0.14230561,0.62459564
725,46003,2.3945892,2.13341,35.580822,31.7,0.6042777,3.8808212
726,46005,2.708847,2.21417,40.250328,32.9,0.43864724,7.3503265
727,46009,2.4901989,1.83056,37.00147,27.2,0.6082058,9.801468
728,46011,3.4438372,3.21694,51.17143,47.8,0.18501848,3.3714294
729,46013,3.1496592,2.90063,46.800285,43.100002,0.16726947,3.700283
730,46015,2.5055892,2.03919,37.230152,30.300001,0.7205728,6.930151
731,46021,2.5167384,2.19398,37.395817,32.6,0.30587512,4.7958183
732,46023,2.6918466,2.1536,39.997723,32.0,0.6787532,7.9977226
733,46025,3.277574,2.83333,48.70095,42.1,0.1940855,6.600952
734,46027,3.4210181,2.41607,50.832363,35.9,0.61963063,14.932362
735,46029,3.2880383,3.16983,48.856438,47.100002,0.1631048,1.7564354
736,46035,2.8821654,2.49683,42.825638,37.1,0.54289967,5.7256393
737,46037,3.0186396,2.77276,44.853485,41.2,0.15256432,3.6534843
738,46039,3.3835704,3.23713,50.275936,48.1,0.15157223,2.1759377
739,46043,2.8729064,2.28147,42.68806,33.9,0.7151199,8.788059
740,46045,2.8964963,2.57759,43.038578,38.3,0.18945323,4.738579
741,46049,2.990805,2.7593,44.439896,41.0,0.28703123,3.4398956
742,46051,3.2298088,2.57086,47.991215,38.2,0.15528056,9.791214
743,46057,3.435955,3.35827,51.05431,49.899998,0.16800383,1.1543121
744,46059,2.767706,2.11995,41.1249,31.500002,0.46872216,9.624899
745,46061,2.775939,2.14014,41.24724,31.800001,0.5437436,9.447237
746,46067,2.4761477,1.92478,36.792686,28.6,0.60638434,8.192686
747,46073,2.4658096,2.03246,36.639072,30.2,0.601312,6.4390717
748,46077,3.1093216,2.73238,46.200916,40.6,0.25560606,5.600918
749,46079,3.3644493,3.02177,49.991817,44.9,0.24507262,5.091816
750,46083,3.4052186,2.57759,50.597603,38.3,0.4187605,12.297604
751,46085,2.2013836,1.73634,32.71001,25.800001,0.5814607,6.9100094
752,46087,2.9356525,2.31512,43.620396,34.4,0.3905083,9.220394
753,46089,2.369724,2.26128,35.211353,33.600002,0.22585113,1.611351
754,46091,3.0327992,2.84006,45.06388,42.2,0.14792643,2.8638802
755,46097,2.8848977,2.22763,42.866238,33.1,0.38593346,9.766239
