,FIPS,predicted_yield(t/ha),end_of_season_NASS_yield(t/ha),predicted_yield(bu/acre),end_of_season_NASS_yield(bu/acre),model_uncertainty,prediction_error(bu/acre),county_state
285,20029,3.2370634,4.28028,48.09901,63.600002,0.30478168,-15.500992,"Cloud County, KS"
286,20029,3.2370634,3.41884,48.09901,50.8,0.30478168,-2.7009888,"Cloud County, KS"
287,20029,3.2370634,3.53325,48.09901,52.500004,0.30478168,-4.4009933,"Cloud County, KS"
288,20029,3.2370634,4.28028,48.09901,63.600002,0.30478168,-15.500992,"Cloud County, KS"
289,20029,3.2370634,3.41884,48.09901,50.8,0.30478168,-2.7009888,"Cloud County, KS"
290,20031,2.3174257,3.14291,34.43426,46.7,0.24383126,-12.265739,"Coffey County, KS"
291,20035,2.2924411,2.85352,34.06302,42.399998,0.27709705,-8.336979,"Cowley County, KS"
292,20037,2.3972058,2.63816,35.6197,39.2,0.21823485,-3.5802994,"Crawford County, KS"
293,20041,2.8297489,3.21021,42.046787,47.7,0.2976878,-5.6532135,"Dickinson County, KS"
294,20041,2.8297489,3.60055,42.046787,53.5,0.2976878,-11.453213,"Dickinson County, KS"
295,20041,2.8297489,3.20348,42.046787,47.600002,0.2976878,-5.553215,"Dickinson County, KS"
296,20041,2.8297489,3.21021,42.046787,47.7,0.2976878,-5.6532135,"Dickinson County, KS"
297,20041,2.8297489,3.60055,42.046787,53.5,0.2976878,-11.453213,"Dickinson County, KS"
298,20041,2.8297489,3.20348,42.046787,47.600002,0.2976878,-5.553215,"Dickinson County, KS"
299,20041,2.8297489,3.21021,42.046787,47.7,0.2976878,-5.6532135,"Dickinson County, KS"
300,20041,2.8297489,3.60055,42.046787,53.5,0.2976878,-11.453213,"Dickinson County, KS"
301,20041,2.8297489,3.20348,42.046787,47.600002,0.2976878,-5.553215,"Dickinson County, KS"
302,20043,3.7493963,4.19279,55.711685,62.3,0.22781777,-6.588314,"Doniphan County, KS"
303,20045,2.4042187,3.10253,35.723904,46.100002,0.24713007,-10.376099,"Douglas County, KS"
304,20049,2.3278325,2.81987,34.588894,41.9,0.22513586,-7.3111076,"Elk County, KS"
305,20055,3.9962664,4.58986,59.379887,68.2,0.57567376,-8.82011,"Finney County, KS"
306,20059,2.5237932,3.35827,37.50064,49.899998,0.20206328,-12.399357,"Franklin County, KS"
307,20061,3.0065536,3.73515,44.673904,55.500004,0.31329292,-10.826099,"Geary County, KS"
308,20061,3.0065536,4.5091,44.673904,67.0,0.31329292,-22.326096,"Geary County, KS"
309,20061,3.0065536,3.62074,44.673904,53.8,0.31329292,-9.126095,"Geary County, KS"
310,20061,3.0065536,3.73515,44.673904,55.500004,0.31329292,-10.826099,"Geary County, KS"
311,20061,3.0065536,4.5091,44.673904,67.0,0.31329292,-22.326096,"Geary County, KS"
312,20061,3.0065536,3.62074,44.673904,53.8,0.31329292,-9.126095,"Geary County, KS"
313,20061,3.0065536,3.73515,44.673904,55.500004,0.31329292,-10.826099,"Geary County, KS"
314,20061,3.0065536,4.5091,44.673904,67.0,0.31329292,-22.326096,"Geary County, KS"
315,20061,3.0065536,3.62074,44.673904,53.8,0.31329292,-9.126095,"Geary County, KS"
316,20069,3.8990445,4.58313,57.935284,68.1,0.57929593,-10.164715,"Gray County, KS"
317,20079,2.7727346,3.27751,41.199623,48.7,0.3380388,-7.5003777,"Harvey County, KS"
318,20079,2.7727346,3.88321,41.199623,57.7,0.3380388,-16.500378,"Harvey County, KS"
319,20079,2.7727346,3.12945,41.199623,46.5,0.3380388,-5.300377,"Harvey County, KS"
320,20079,2.7727346,3.27751,41.199623,48.7,0.3380388,-7.5003777,"Harvey County, KS"
321,20079,2.7727346,3.88321,41.199623,57.7,0.3380388,-16.500378,"Harvey County, KS"
322,20079,2.7727346,3.12945,41.199623,46.5,0.3380388,-5.300377,"Harvey County, KS"
323,20079,2.7727346,3.27751,41.199623,48.7,0.3380388,-7.5003777,"Harvey County, KS"
324,20079,2.7727346,3.88321,41.199623,57.7,0.3380388,-16.500378,"Harvey County, KS"
325,20079,2.7727346,3.12945,41.199623,46.5,0.3380388,-5.300377,"Harvey County, KS"
326,20081,3.994071,4.34085,59.347267,64.5,0.5850912,-5.152733,"Haskell County, KS"
327,20085,2.7593832,3.21021,41.001236,47.7,0.25353095,-6.698765,"Jackson County, KS"
328,20087,2.9059029,3.31116,43.17835,49.2,0.21454254,-6.021652,"Jefferson County, KS"
329,20089,3.22375,3.73515,47.90119,55.500004,0.36740416,-7.598812,"Jewell County, KS"
330,20089,3.22375,4.63024,47.90119,68.8,0.36740416,-20.898811,"Jewell County, KS"
331,20089,3.22375,3.7015,47.90119,55.0,0.36740416,-7.0988083,"Jewell County, KS"
332,20089,3.22375,3.73515,47.90119,55.500004,0.36740416,-7.598812,"Jewell County, KS"
333,20089,3.22375,4.63024,47.90119,68.8,0.36740416,-20.898811,"Jewell County, KS"
334,20089,3.22375,3.7015,47.90119,55.0,0.36740416,-7.0988083,"Jewell County, KS"
335,20089,3.22375,3.73515,47.90119,55.500004,0.36740416,-7.598812,"Jewell County, KS"
336,20089,3.22375,4.63024,47.90119,68.8,0.36740416,-20.898811,"Jewell County, KS"
337,20089,3.22375,3.7015,47.90119,55.0,0.36740416,-7.0988083,"Jewell County, KS"
338,20095,2.6166523,3.08907,38.88042,45.9,0.5948776,-7.019581,"Kingman County, KS"
339,20095,2.6166523,3.93032,38.88042,58.4,0.5948776,-19.51958,"Kingman County, KS"
340,20095,2.6166523,2.6247,38.88042,39.0,0.5948776,-0.119579315,"Kingman County, KS"
341,20095,2.6166523,3.08907,38.88042,45.9,0.5948776,-7.019581,"Kingman County, KS"
342,20095,2.6166523,3.93032,38.88042,58.4,0.5948776,-19.51958,"Kingman County, KS"
343,20095,2.6166523,2.6247,38.88042,39.0,0.5948776,-0.119579315,"Kingman County, KS"
344,20095,2.6166523,3.08907,38.88042,45.9,0.5948776,-7.019581,"Kingman County, KS"
345,20095,2.6166523,3.93032,38.88042,58.4,0.5948776,-19.51958,"Kingman County, KS"
346,20095,2.6166523,2.6247,38.88042,39.0,0.5948776,-0.119579315,"Kingman County, KS"
347,20097,3.6964197,3.88994,54.924515,57.8,0.8929013,-2.8754845,"Kiowa County, KS"
348,20107,2.603323,2.81314,38.68236,41.8,0.20351695,-3.1176376,"Linn County, KS"
349,20107,2.603323,2.81314,38.68236,41.8,0.20351695,-3.1176376,"Linn County, KS"
350,20107,2.603323,2.81314,38.68236,41.8,0.20351695,-3.1176376,"Linn County, KS"
351,20107,2.603323,2.81314,38.68236,41.8,0.20351695,-3.1176376,"Linn County, KS"
352,20111,2.3366218,2.80641,34.71949,41.7,0.22822438,-6.9805107,"Lyon County, KS"
353,20113,2.681703,3.03523,39.847,45.1,0.36090687,-5.2529984,"McPherson County, KS"
354,20115,2.581365,3.4996,38.356094,52.0,0.2912838,-13.643906,"Marion County, KS"
355,20117,2.7507088,3.04869,40.872345,45.300003,0.3956931,-4.427658,"Marshall County, KS"
356,20121,2.4621997,3.21694,36.585434,47.8,0.20365484,-11.214565,"Miami County, KS"
357,20123,2.8249664,3.59382,41.975727,53.4,0.35233173,-11.424274,"Mitchell County, KS"
358,20123,2.8249664,3.77553,41.975727,56.100002,0.35233173,-14.124275,"Mitchell County, KS"
359,20123,2.8249664,3.58709,41.975727,53.3,0.35233173,-11.324272,"Mitchell County, KS"
360,20123,2.8249664,3.59382,41.975727,53.4,0.35233173,-11.424274,"Mitchell County, KS"
361,20123,2.8249664,3.77553,41.975727,56.100002,0.35233173,-14.124275,"Mitchell County, KS"
362,20123,2.8249664,3.58709,41.975727,53.3,0.35233173,-11.324272,"Mitchell County, KS"
363,20123,2.8249664,3.59382,41.975727,53.4,0.35233173,-11.424274,"Mitchell County, KS"
364,20123,2.8249664,3.77553,41.975727,56.100002,0.35233173,-14.124275,"Mitchell County, KS"
365,20123,2.8249664,3.58709,41.975727,53.3,0.35233173,-11.324272,"Mitchell County, KS"
366,20125,1.9719392,2.41607,29.300732,35.9,0.19310659,-6.59927,"Montgomery County, KS"
367,20127,2.363768,2.88044,35.122856,42.8,0.27404428,-7.677143,"Morris County, KS"
368,20131,3.0486822,3.77553,45.299885,56.100002,0.2770776,-10.8001175,"Nemaha County, KS"
369,20133,2.642708,2.93428,39.26758,43.6,0.19006467,-4.3324203,"Neosho County, KS"
370,20139,2.3507833,3.03523,34.929916,45.1,0.2493377,-10.170082,"Osage County, KS"
371,20141,2.8146162,3.38519,41.821934,50.3,0.35694018,-8.4780655,"Osborne County, KS"
372,20143,2.8582792,3.0285,42.47072,45.0,0.3270542,-2.5292816,"Ottawa County, KS"
373,20143,2.8582792,3.55344,42.47072,52.800003,0.3270542,-10.329285,"Ottawa County, KS"
374,20143,2.8582792,3.00158,42.47072,44.600002,0.3270542,-2.129284,"Ottawa County, KS"
375,20143,2.8582792,3.0285,42.47072,45.0,0.3270542,-2.5292816,"Ottawa County, KS"
376,20143,2.8582792,3.55344,42.47072,52.800003,0.3270542,-10.329285,"Ottawa County, KS"
377,20143,2.8582792,3.00158,42.47072,44.600002,0.3270542,-2.129284,"Ottawa County, KS"
378,20143,2.8582792,3.0285,42.47072,45.0,0.3270542,-2.5292816,"Ottawa County, KS"
379,20143,2.8582792,3.55344,42.47072,52.800003,0.3270542,-10.329285,"Ottawa County, KS"
380,20143,2.8582792,3.00158,42.47072,44.600002,0.3270542,-2.129284,"Ottawa County, KS"
381,20145,3.192511,3.33135,47.437016,49.5,0.5492728,-2.0629845,"Pawnee County, KS"
382,20145,3.192511,3.4996,47.437016,52.0,0.5492728,-4.5629845,"Pawnee County, KS"
383,20145,3.192511,2.19398,47.437016,32.6,0.5492728,14.837017,"Pawnee County, KS"
384,20145,3.192511,3.33135,47.437016,49.5,0.5492728,-2.0629845,"Pawnee County, KS"
385,20145,3.192511,3.4996,47.437016,52.0,0.5492728,-4.5629845,"Pawnee County, KS"
386,20145,3.192511,2.19398,47.437016,32.6,0.5492728,14.837017,"Pawnee County, KS"
387,20145,3.192511,3.33135,47.437016,49.5,0.5492728,-2.0629845,"Pawnee County, KS"
388,20145,3.192511,3.4996,47.437016,52.0,0.5492728,-4.5629845,"Pawnee County, KS"
389,20145,3.192511,2.19398,47.437016,32.6,0.5492728,14.837017,"Pawnee County, KS"
390,20147,2.7492037,3.6342,40.84998,54.000004,0.5485165,-13.150024,"Phillips County, KS"
391,20147,2.7492037,4.66389,40.84998,69.299995,0.5485165,-28.450016,"Phillips County, KS"
392,20147,2.7492037,3.49287,40.84998,51.9,0.5485165,-11.050022,"Phillips County, KS"
393,20147,2.7492037,3.6342,40.84998,54.000004,0.5485165,-13.150024,"Phillips County, KS"
394,20147,2.7492037,4.66389,40.84998,69.299995,0.5485165,-28.450016,"Phillips County, KS"
395,20147,2.7492037,3.49287,40.84998,51.9,0.5485165,-11.050022,"Phillips County, KS"
396,20147,2.7492037,3.6342,40.84998,54.000004,0.5485165,-13.150024,"Phillips County, KS"
397,20147,2.7492037,4.66389,40.84998,69.299995,0.5485165,-28.450016,"Phillips County, KS"
398,20147,2.7492037,3.49287,40.84998,51.9,0.5485165,-11.050022,"Phillips County, KS"
399,20149,3.113677,3.66785,46.265633,54.5,0.35381594,-8.234367,"Pottawatomie County, KS"
400,20151,3.2128415,3.86302,47.7391,57.4,0.66601056,-9.6609,"Pratt County, KS"
401,20151,3.2128415,4.08511,47.7391,60.700005,0.66601056,-12.960903,"Pratt County, KS"
402,20151,3.2128415,2.9612,47.7391,44.0,0.66601056,3.7391014,"Pratt County, KS"
403,20151,3.2128415,3.86302,47.7391,57.4,0.66601056,-9.6609,"Pratt County, KS"
404,20151,3.2128415,4.08511,47.7391,60.700005,0.66601056,-12.960903,"Pratt County, KS"
405,20151,3.2128415,2.9612,47.7391,44.0,0.66601056,3.7391014,"Pratt County, KS"
406,20151,3.2128415,3.86302,47.7391,57.4,0.66601056,-9.6609,"Pratt County, KS"
407,20151,3.2128415,4.08511,47.7391,60.700005,0.66601056,-12.960903,"Pratt County, KS"
408,20151,3.2128415,2.9612,47.7391,44.0,0.66601056,3.7391014,"Pratt County, KS"
409,20155,2.9302945,3.08907,43.54078,45.9,0.49678314,-2.3592224,"Reno County, KS"
410,20157,3.3240461,3.74861,49.39147,55.7,0.353576,-6.308529,"Republic County, KS"
411,20159,2.5253131,2.91409,37.523228,43.3,0.4190276,-5.7767715,"Rice County, KS"
412,20159,2.5253131,3.6342,37.523228,54.000004,0.4190276,-16.476776,"Rice County, KS"
413,20159,2.5253131,2.81987,37.523228,41.9,0.4190276,-4.376774,"Rice County, KS"
414,20159,2.5253131,2.91409,37.523228,43.3,0.4190276,-5.7767715,"Rice County, KS"
415,20159,2.5253131,3.6342,37.523228,54.000004,0.4190276,-16.476776,"Rice County, KS"
416,20159,2.5253131,2.81987,37.523228,41.9,0.4190276,-4.376774,"Rice County, KS"
417,20159,2.5253131,2.91409,37.523228,43.3,0.4190276,-5.7767715,"Rice County, KS"
418,20159,2.5253131,3.6342,37.523228,54.000004,0.4190276,-16.476776,"Rice County, KS"
419,20159,2.5253131,2.81987,37.523228,41.9,0.4190276,-4.376774,"Rice County, KS"
420,20161,2.8655148,3.42557,42.578228,50.9,0.32205334,-8.321774,"Riley County, KS"
421,20165,2.830791,2.96793,42.062275,44.100002,0.42532617,-2.0377274,"Rush County, KS"
422,20165,2.830791,4.52256,42.062275,67.200005,0.42532617,-25.13773,"Rush County, KS"
423,20165,2.830791,2.0863,42.062275,30.999998,0.42532617,11.062277,"Rush County, KS"
424,20165,2.830791,2.96793,42.062275,44.100002,0.42532617,-2.0377274,"Rush County, KS"
425,20165,2.830791,4.52256,42.062275,67.200005,0.42532617,-25.13773,"Rush County, KS"
426,20165,2.830791,2.0863,42.062275,30.999998,0.42532617,11.062277,"Rush County, KS"
427,20165,2.830791,2.96793,42.062275,44.100002,0.42532617,-2.0377274,"Rush County, KS"
428,20165,2.830791,4.52256,42.062275,67.200005,0.42532617,-25.13773,"Rush County, KS"
429,20165,2.830791,2.0863,42.062275,30.999998,0.42532617,11.062277,"Rush County, KS"
430,20167,2.2575147,2.80641,33.544052,41.7,0.37146667,-8.155949,"Russell County, KS"
431,20167,2.2575147,2.80641,33.544052,41.7,0.37146667,-8.155949,"Russell County, KS"
432,20167,2.2575147,2.80641,33.544052,41.7,0.37146667,-8.155949,"Russell County, KS"
433,20167,2.2575147,2.80641,33.544052,41.7,0.37146667,-8.155949,"Russell County, KS"
434,20169,2.5548725,2.85352,37.962444,42.399998,0.36923364,-4.4375534,"Saline County, KS"
435,20173,2.7378101,3.08907,40.680687,45.9,0.40832573,-5.2193146,"Sedgwick County, KS"
436,20175,4.1868925,3.99089,62.21237,59.3,0.7126998,2.9123726,"Seward County, KS"
437,20175,4.1868925,3.99089,62.21237,59.3,0.7126998,2.9123726,"Seward County, KS"
438,20175,4.1868925,3.99089,62.21237,59.3,0.7126998,2.9123726,"Seward County, KS"
439,20175,4.1868925,3.99089,62.21237,59.3,0.7126998,2.9123726,"Seward County, KS"
440,20177,2.732691,3.29097,40.60462,48.9,0.28912422,-8.29538,"Shawnee County, KS"
441,20177,2.732691,3.92359,40.60462,58.3,0.28912422,-17.695377,"Shawnee County, KS"
442,20177,2.732691,3.16983,40.60462,47.100002,0.28912422,-6.4953804,"Shawnee County, KS"
443,20177,2.732691,3.29097,40.60462,48.9,0.28912422,-8.29538,"Shawnee County, KS"
444,20177,2.732691,3.92359,40.60462,58.3,0.28912422,-17.695377,"Shawnee County, KS"
445,20177,2.732691,3.16983,40.60462,47.100002,0.28912422,-6.4953804,"Shawnee County, KS"
446,20177,2.732691,3.29097,40.60462,48.9,0.28912422,-8.29538,"Shawnee County, KS"
447,20177,2.732691,3.92359,40.60462,58.3,0.28912422,-17.695377,"Shawnee County, KS"
448,20177,2.732691,3.16983,40.60462,47.100002,0.28912422,-6.4953804,"Shawnee County, KS"
449,20185,3.1615553,3.27751,46.977047,48.7,0.6564845,-1.7229538,"Stafford County, KS"
450,20185,3.1615553,3.70823,46.977047,55.100002,0.6564845,-8.122955,"Stafford County, KS"
451,20185,3.1615553,2.32858,46.977047,34.6,0.6564845,12.3770485,"Stafford County, KS"
452,20185,3.1615553,3.27751,46.977047,48.7,0.6564845,-1.7229538,"Stafford County, KS"
453,20185,3.1615553,3.70823,46.977047,55.100002,0.6564845,-8.122955,"Stafford County, KS"
454,20185,3.1615553,2.32858,46.977047,34.6,0.6564845,12.3770485,"Stafford County, KS"
455,20185,3.1615553,3.27751,46.977047,48.7,0.6564845,-1.7229538,"Stafford County, KS"
456,20185,3.1615553,3.70823,46.977047,55.100002,0.6564845,-8.122955,"Stafford County, KS"
457,20185,3.1615553,2.32858,46.977047,34.6,0.6564845,12.3770485,"Stafford County, KS"
458,20189,4.157924,4.12549,61.781937,61.300003,0.68050635,0.4819336,"Stevens County, KS"
459,20189,4.157924,4.12549,61.781937,61.300003,0.68050635,0.4819336,"Stevens County, KS"
460,20189,4.157924,4.12549,61.781937,61.300003,0.68050635,0.4819336,"Stevens County, KS"
461,20189,4.157924,4.12549,61.781937,61.300003,0.68050635,0.4819336,"Stevens County, KS"
462,20191,2.5978165,2.66508,38.600544,39.600002,0.44198704,-0.9994583,"Sumner County, KS"
463,20191,2.5978165,3.365,38.600544,50.0,0.44198704,-11.399456,"Sumner County, KS"
464,20191,2.5978165,2.6247,38.600544,39.0,0.44198704,-0.39945602,"Sumner County, KS"
465,20191,2.5978165,2.66508,38.600544,39.600002,0.44198704,-0.9994583,"Sumner County, KS"
466,20191,2.5978165,3.365,38.600544,50.0,0.44198704,-11.399456,"Sumner County, KS"
467,20191,2.5978165,2.6247,38.600544,39.0,0.44198704,-0.39945602,"Sumner County, KS"
468,20191,2.5978165,2.66508,38.600544,39.600002,0.44198704,-0.9994583,"Sumner County, KS"
469,20191,2.5978165,3.365,38.600544,50.0,0.44198704,-11.399456,"Sumner County, KS"
470,20191,2.5978165,2.6247,38.600544,39.0,0.44198704,-0.39945602,"Sumner County, KS"
471,20201,2.978074,2.92082,44.25073,43.4,0.3306017,0.8507271,"Washington County, KS"
472,20201,2.978074,4.77157,44.25073,70.9,0.3306017,-26.649273,"Washington County, KS"
473,20201,2.978074,2.84006,44.25073,42.2,0.3306017,2.0507278,"Washington County, KS"
474,20201,2.978074,2.92082,44.25073,43.4,0.3306017,0.8507271,"Washington County, KS"
475,20201,2.978074,4.77157,44.25073,70.9,0.3306017,-26.649273,"Washington County, KS"
476,20201,2.978074,2.84006,44.25073,42.2,0.3306017,2.0507278,"Washington County, KS"
477,20201,2.978074,2.92082,44.25073,43.4,0.3306017,0.8507271,"Washington County, KS"
478,20201,2.978074,4.77157,44.25073,70.9,0.3306017,-26.649273,"Washington County, KS"
479,20201,2.978074,2.84006,44.25073,42.2,0.3306017,2.0507278,"Washington County, KS"
480,20205,2.4632764,2.96793,36.601433,44.100002,0.18750599,-7.4985695,"Wilson County, KS"
481,26005,3.274066,3.66785,48.648827,54.5,0.1727872,-5.8511734,"Allegan County, MI"
482,26011,2.7186217,3.05542,40.39557,45.399998,0.1987372,-5.004429,"Arenac County, MI"
483,26015,3.2693286,3.29097,48.578434,48.9,0.19396852,-0.32156754,"Barry County, MI"
484,26017,3.3520145,3.6342,49.807053,54.000004,0.16553637,-4.192951,"Bay County, MI"
485,26023,3.3615294,3.21694,49.94843,47.8,0.16189283,2.1484299,"Branch County, MI"
486,26025,3.1281042,3.37846,46.480003,50.2,0.1704797,-3.7199974,"Calhoun County, MI"
487,26027,3.1992722,3.41211,47.537476,50.7,0.19850814,-3.1625252,"Cass County, MI"
488,26035,2.4744205,2.94101,36.76702,43.7,0.23342395,-6.9329796,"Clare County, MI"
489,26037,3.2981505,3.64766,49.006695,54.2,0.19494292,-5.193306,"Clinton County, MI"
490,26045,3.2005477,3.33808,47.55643,49.6,0.1774732,-2.0435677,"Eaton County, MI"
491,26049,2.7898264,2.81314,41.453587,41.8,0.21702227,-0.34641266,"Genesee County, MI"
492,26051,2.8188396,3.12945,41.88469,46.5,0.24096982,-4.6153107,"Gladwin County, MI"
493,26057,3.3397255,3.64093,49.62445,54.1,0.16743642,-4.475548,"Gratiot County, MI"
494,26059,3.276682,3.44576,48.687695,51.2,0.16881593,-2.5123062,"Hillsdale County, MI"
495,26063,3.0661228,3.49287,45.559032,51.9,0.17400536,-6.340969,"Huron County, MI"
496,26065,3.2949939,3.48614,48.95979,51.8,0.17650746,-2.84021,"Ingham County, MI"
497,26067,3.550735,3.68804,52.759808,54.8,0.16500479,-2.0401917,"Ionia County, MI"
498,26073,3.0934148,3.53325,45.964558,52.500004,0.18430234,-6.535446,"Isabella County, MI"
499,26075,2.8908048,3.05542,42.95401,45.399998,0.19447555,-2.4459877,"Jackson County, MI"
500,26077,3.3211937,3.82264,49.34909,56.8,0.19187793,-7.4509087,"Kalamazoo County, MI"
501,26081,3.262867,3.74188,48.48242,55.6,0.1976,-7.1175766,"Kent County, MI"
502,26087,3.0729065,3.2304,45.65983,48.0,0.1625224,-2.3401718,"Lapeer County, MI"
503,26091,3.3439279,3.29097,49.686893,48.9,0.1587809,0.78689194,"Lenawee County, MI"
504,26093,3.0401554,3.49287,45.173187,51.9,0.19654502,-6.7268143,"Livingston County, MI"
505,26099,3.1345692,3.34481,46.576065,49.7,0.22078328,-3.1239357,"Macomb County, MI"
506,26105,2.698669,3.35827,40.099094,49.899998,0.24574374,-9.800903,"Mason County, MI"
507,26107,2.8171835,2.88044,41.86008,42.8,0.24172117,-0.9399185,"Mecosta County, MI"
508,26111,3.1827192,3.37846,47.29152,50.2,0.18850565,-2.9084816,"Midland County, MI"
509,26115,3.0194044,3.54671,44.86485,52.7,0.17683664,-7.8351517,"Monroe County, MI"
510,26117,3.1064703,3.48614,46.15855,51.8,0.18945505,-5.641449,"Montcalm County, MI"
511,26121,3.1602426,3.48614,46.957542,51.8,0.2182753,-4.842457,"Muskegon County, MI"
512,26123,3.0844054,2.92755,45.83069,43.5,0.27003303,2.3306885,"Newaygo County, MI"
513,26125,2.8278856,3.17656,42.019104,47.2,0.24901606,-5.1808968,"Oakland County, MI"
514,26133,2.6263933,2.8939,39.02516,43.0,0.27919155,-3.9748383,"Osceola County, MI"
515,26139,3.3263564,3.74188,49.4258,55.6,0.17350882,-6.174198,"Ottawa County, MI"
516,26145,3.373662,3.47268,50.128708,51.600002,0.1720369,-1.4712944,"Saginaw County, MI"
517,26147,3.0898092,3.28424,45.910984,48.8,0.17690173,-2.8890152,"St. Clair County, MI"
518,26149,3.2195754,3.365,47.83916,50.0,0.19027762,-2.160839,"St. Joseph County, MI"
519,26151,3.3351045,3.60728,49.555786,53.600002,0.15422662,-4.044216,"Sanilac County, MI"
520,26155,3.0900931,3.18329,45.915203,47.3,0.18140374,-1.3847961,"Shiawassee County, MI"
521,26157,3.2775092,3.55344,48.69999,52.800003,0.157902,-4.1000137,"Tuscola County, MI"
522,26161,2.8726747,3.21694,42.684616,47.8,0.19240876,-5.115383,"Washtenaw County, MI"
523,26163,2.377081,2.019,35.320667,30.000002,0.31887388,5.3206654,"Wayne County, MI"
524,27003,2.7503114,3.365,40.86644,50.0,0.2296257,-9.13356,"Anoka County, MN"
525,27005,2.9092188,3.01504,43.22762,44.8,0.12563334,-1.5723801,"Becker County, MN"
526,27009,3.3668208,3.32462,50.027054,49.4,0.16131184,0.6270523,"Benton County, MN"
527,27011,3.3556023,3.45249,49.86036,51.300003,0.25966927,-1.4396439,"Big Stone County, MN"
528,27013,3.8172994,3.95724,56.720646,58.800003,0.10921654,-2.0793571,"Blue Earth County, MN"
529,27015,3.5710535,3.58036,53.061718,53.2,0.12711999,-0.13828278,"Brown County, MN"
530,27019,3.7531524,3.91013,55.767494,58.100002,0.13584992,-2.332508,"Carver County, MN"
531,27023,3.741601,3.51979,55.595856,52.3,0.18245082,3.2958565,"Chippewa County, MN"
532,27025,3.1440625,3.06888,46.717125,45.600002,0.16395178,1.1171227,"Chisago County, MN"
533,27027,3.000155,2.9612,44.578827,44.0,0.17173126,0.5788269,"Clay County, MN"
534,27029,2.7837195,2.88044,41.362846,42.8,0.11188878,-1.4371529,"Clearwater County, MN"
535,27033,3.7709923,3.99089,56.032574,59.3,0.11246296,-3.2674255,"Cottonwood County, MN"
536,27037,3.82264,3.92359,56.8,58.3,0.18739839,-1.5,"Dakota County, MN"
537,27039,3.8769698,3.95051,57.607277,58.7,0.13501096,-1.0927238,"Dodge County, MN"
538,27041,3.1935396,3.4996,47.452297,52.0,0.13719293,-4.547703,"Douglas County, MN"
539,27043,3.9401355,4.27355,58.54585,63.5,0.11072061,-4.954151,"Faribault County, MN"
540,27045,3.9020019,3.88994,57.979225,57.8,0.12089457,0.17922592,"Fillmore County, MN"
541,27047,3.7435699,3.98416,55.62511,59.2,0.1132465,-3.5748901,"Freeborn County, MN"
542,27049,3.9044619,4.06492,58.015778,60.4,0.14790317,-2.384224,"Goodhue County, MN"
543,27051,3.4563417,3.38519,51.35723,50.3,0.15521361,1.0572319,"Grant County, MN"
544,27053,3.5456924,3.72169,52.68488,55.3,0.20740905,-2.61512,"Hennepin County, MN"
545,27055,3.7398558,3.78226,55.569923,56.2,0.13822475,-0.63007736,"Houston County, MN"
546,27059,2.907084,2.91409,43.1959,43.3,0.15845545,-0.10409927,"Isanti County, MN"
547,27063,3.4190698,3.82937,50.803413,56.9,0.11248729,-6.096588,"Jackson County, MN"
548,27065,3.0807364,3.2977,45.776173,49.0,0.15769054,-3.2238274,"Kanabec County, MN"
549,27067,3.4120407,3.5669,50.69897,53.0,0.1512385,-2.3010292,"Kandiyohi County, MN"
550,27069,2.2628021,2.28147,33.622616,33.9,0.13433146,-0.2773857,"Kittson County, MN"
551,27073,3.6326451,3.7688,53.9769,56.0,0.24048771,-2.0231018,"Lac qui Parle County, MN"
552,27079,3.7210755,3.82937,55.29087,56.9,0.12468132,-1.6091309,"Le Sueur County, MN"
553,27081,3.7268047,3.91686,55.376,58.2,0.14535105,-2.8240013,"Lincoln County, MN"
554,27083,3.848299,3.96397,57.181263,58.9,0.16146608,-1.7187386,"Lyon County, MN"
555,27085,3.5385008,3.46595,52.578022,51.5,0.12814073,1.078022,"McLeod County, MN"
556,27087,3.0067682,2.99485,44.67709,44.5,0.11704108,0.17708969,"Mahnomen County, MN"
557,27089,2.2872334,2.41607,33.985638,35.9,0.1375344,-1.9143639,"Marshall County, MN"
558,27091,3.5985737,4.09184,53.470634,60.8,0.11317492,-7.329365,"Martin County, MN"
559,27093,3.3422956,3.25059,49.66264,48.300003,0.14896421,1.3626366,"Meeker County, MN"
560,27095,3.2300277,3.32462,47.99447,49.4,0.16868171,-1.4055328,"Mille Lacs County, MN"
561,27097,3.1915364,3.39192,47.42253,50.4,0.18156652,-2.9774704,"Morrison County, MN"
562,27099,3.8058915,3.91686,56.551136,58.2,0.120366424,-1.6488647,"Mower County, MN"
563,27101,3.7623997,3.87648,55.9049,57.600002,0.12128746,-1.6951027,"Murray County, MN"
564,27103,3.8557954,4.11203,57.292652,61.100002,0.11495094,-3.8073502,"Nicollet County, MN"
565,27105,3.5976062,3.65439,53.45626,54.300003,0.11802802,-0.8437424,"Nobles County, MN"
566,27107,3.0016222,2.78622,44.600628,41.4,0.14373581,3.2006264,"Norman County, MN"
567,27109,3.8351173,4.13222,56.9854,61.399998,0.14303423,-4.4145966,"Olmsted County, MN"
568,27111,3.1087687,3.22367,46.1927,47.9,0.14381972,-1.7073021,"Otter Tail County, MN"
569,27113,2.6033378,2.67854,38.682583,39.8,0.120996475,-1.1174164,"Pennington County, MN"
570,27117,3.6873646,3.88321,54.789963,57.7,0.14862421,-2.910038,"Pipestone County, MN"
571,27119,2.8732378,2.93428,42.692986,43.6,0.12758237,-0.90701294,"Polk County, MN"
