,FIPS,predicted_yield(t/ha),end_of_season_NASS_yield(t/ha),predicted_yield(bu/acre),end_of_season_NASS_yield(bu/acre),model_uncertainty,prediction_error(bu/acre)
371,27063,3.6832592,3.88994,54.728966,57.8,0.17013295,-3.0710335
372,27065,2.4650776,1.71615,36.628197,25.5,0.20759203,11.128197
373,27069,2.221774,1.58155,33.01299,23.5,0.23088902,9.512989
374,27077,2.4383347,1.93824,36.230827,28.800001,0.2584944,7.430826
375,27079,4.099911,4.1726,60.91993,61.999996,0.12659442,-1.0800667
376,27081,3.4327738,3.0958,51.007042,46.0,0.16607966,5.007042
377,27083,3.4668505,3.03523,51.513382,45.1,0.27158803,6.4133835
378,27085,3.8447387,3.57363,57.12836,53.100002,0.14607334,4.0283585
379,27089,2.3977573,1.99881,35.627895,29.7,0.21870242,5.9278946
380,27091,3.7675998,4.038,55.982166,60.000004,0.15842889,-4.0178375
381,27093,3.2803628,3.04196,48.74239,45.2,0.18598522,3.542389
382,27095,2.7260787,2.54394,40.50637,37.800003,0.20478487,2.7063675
383,27097,2.8882954,2.07284,42.91672,30.8,0.22499248,12.116722
384,27101,3.8546026,3.78899,57.27493,56.3,0.13368298,0.9749298
385,27103,4.1030717,4.2399,60.966892,63.000004,0.14424296,-2.0331116
386,27105,4.0182524,4.26009,59.706573,63.3,0.146364,-3.5934258
387,27107,2.1683495,1.63539,32.219162,24.300001,0.18744564,7.919161
388,27111,2.8516276,1.85748,42.37188,27.6,0.15255442,14.771879
389,27113,2.1086242,1.33254,31.331713,19.800001,0.20547204,11.531712
390,27115,2.6864133,2.77276,39.91699,41.2,0.19817437,-1.2830124
391,27117,3.6862748,3.32462,54.77377,49.4,0.17121717,5.373768
392,27119,2.1388323,1.62193,31.78057,24.1,0.21021807,7.6805687
393,27121,3.157581,2.52375,46.917995,37.5,0.15685412,9.417995
394,27125,1.9623911,1.23832,29.158857,18.4,0.2785844,10.758858
395,27127,3.6647913,3.51306,54.45455,52.2,0.23615573,2.254551
396,27129,3.7371905,3.51306,55.53032,52.2,0.17074826,3.3303185
397,27131,3.874368,3.85629,57.56862,57.300003,0.12462756,0.26861572
398,27133,4.157609,4.13895,61.777252,61.5,0.16293605,0.2772522
399,27135,2.224148,1.58828,33.048264,23.6,0.25021124,9.448263
400,27139,3.850015,4.20625,57.20676,62.500004,0.12669681,-5.2932434
401,27141,3.0400355,2.28147,45.171406,33.9,0.25287443,11.271404
402,27143,4.1613064,4.05819,61.83219,60.3,0.12779452,1.5321922
403,27147,3.926965,4.16587,58.35015,61.900005,0.120937474,-3.5498543
404,27149,3.5769398,3.07561,53.14918,45.7,0.12877671,7.4491806
405,27151,3.7099564,3.37846,55.125652,50.2,0.16575982,4.9256516
406,27153,3.0032742,2.47664,44.625175,36.8,0.1592565,7.8251762
407,27155,3.500808,3.13618,52.01795,46.6,0.13347559,5.4179497
408,27157,3.9298275,4.20625,58.39268,62.500004,0.14107724,-4.1073227
409,27159,2.6781898,2.41607,39.794796,35.9,0.21429938,3.8947945
410,27161,4.058252,4.53602,60.30092,67.4,0.10989068,-7.099083
411,27163,3.4697297,3.43903,51.556164,51.1,0.21817948,0.4561653
412,27165,4.0714326,4.21971,60.49677,62.699997,0.16226776,-2.203228
413,27167,2.9552557,2.40934,43.911674,35.8,0.16991748,8.111675
414,27169,3.7864387,4.19952,56.262093,62.4,0.14571743,-6.137909
415,27171,3.3087103,3.10253,49.1636,46.100002,0.1618666,3.0635986
416,29001,3.1877372,3.22367,47.36608,47.9,0.17686817,-0.5339203
417,29005,4.376311,4.13222,65.02691,61.399998,0.21329091,3.6269112
418,29009,2.7178867,2.09303,40.384647,31.1,0.41908437,9.284647
419,29011,3.0510314,2.79295,45.33479,41.5,0.20851184,3.8347893
420,29013,3.246473,3.0958,48.238827,46.0,0.21164545,2.2388268
421,29015,3.3005087,3.04196,49.041737,45.2,0.27577108,3.8417358
422,29017,3.3511302,3.42557,49.79391,50.9,0.2830655,-1.1060905
423,29019,3.066332,2.58432,45.56214,38.4,0.21636297,7.16214
424,29021,3.8081553,3.6342,56.584774,54.000004,0.19114736,2.5847702
425,29023,3.6260016,3.9034,53.87818,58.0,0.21786089,-4.1218185
426,29025,3.0913274,3.11599,45.933544,46.3,0.1887625,-0.36645508
427,29027,3.1727252,2.71219,47.14302,40.3,0.22844577,6.8430214
428,29031,3.6364791,3.15637,54.033867,46.899998,0.22297232,7.133869
429,29037,3.0824883,3.19002,45.802204,47.4,0.21355753,-1.5977974
430,29039,3.0110207,2.41607,44.740276,35.9,0.28885886,8.840275
431,29047,3.5129917,3.00831,52.198986,44.7,0.20753692,7.4989853
432,29049,3.6377966,3.64093,54.053444,54.1,0.1826942,-0.046554565
433,29051,2.9150586,2.86025,43.314392,42.5,0.3064579,0.8143921
434,29053,3.3607137,2.88044,49.93631,42.8,0.1858996,7.1363106
435,29055,3.0788605,3.12272,45.7483,46.4,0.54702014,-0.6517029
436,29057,2.9922264,2.38915,44.461018,35.5,0.2639243,8.961018
437,29059,3.2025115,3.11599,47.58561,46.3,0.32001454,1.2856102
438,29061,3.23225,3.15637,48.02749,46.899998,0.18385457,1.127491
439,29069,3.4157794,3.42557,50.754524,50.9,0.21263161,-0.1454773
440,29071,3.3328335,3.81591,49.522045,56.7,0.32169652,-7.1779556
441,29073,3.197375,3.21021,47.50929,47.7,0.32798705,-0.19071198
442,29077,2.6814182,2.38242,39.842766,35.4,0.3680913,4.4427643
443,29081,3.278174,3.5669,48.709866,53.0,0.17226307,-4.2901344
444,29085,3.0137002,2.86025,44.780094,42.5,0.36036423,2.2800941
445,29089,3.3643029,2.98812,49.989643,44.4,0.20353203,5.5896416
446,29095,3.3259614,3.44576,49.419933,51.2,0.21113238,-1.7800674
447,29099,3.359835,3.19675,49.923252,47.5,0.39895967,2.423252
448,29101,3.078557,3.21021,45.74379,47.7,0.20182504,-1.9562111
449,29103,3.5473464,2.6247,52.709457,39.0,0.17205869,13.709457
450,29109,2.8282712,2.5574,42.024834,38.0,0.29369184,4.0248337
451,29113,3.3334067,3.27751,49.53056,48.7,0.19213663,0.8305588
452,29115,2.8855584,2.07284,42.876053,30.8,0.18566097,12.076054
453,29125,3.1009855,2.52375,46.077053,37.5,0.3834011,8.577053
454,29127,3.718085,3.41884,55.246437,50.8,0.17059915,4.446438
455,29131,2.8898032,2.67181,42.939125,39.7,0.36818415,3.2391243
456,29133,4.111586,3.87648,61.093403,57.600002,0.17870688,3.4934006
457,29135,3.1273196,2.97466,46.468346,44.2,0.22184807,2.2683449
458,29137,3.524418,3.20348,52.36877,47.600002,0.18085472,4.7687683
459,29139,3.3340127,3.00831,49.539566,44.7,0.21470258,4.8395653
460,29141,3.2411315,2.76603,48.15946,41.100002,0.31041995,7.059456
461,29143,3.8400567,3.81591,57.058792,56.7,0.19668679,0.35879135
462,29145,2.6733122,2.22763,39.72232,33.1,0.32516113,6.622322
463,29151,3.1723042,3.11599,47.136765,46.3,0.3020348,0.8367653
464,29155,3.8844101,3.64766,57.717834,54.2,0.20124836,3.5178337
465,29157,3.7370598,3.86302,55.528378,57.4,0.19659975,-1.871624
466,29159,3.2318347,2.84679,48.021317,42.300003,0.18561076,5.7213135
467,29165,3.692054,3.65439,54.859646,54.300003,0.22075734,0.5596428
468,29167,3.164094,2.74584,47.01477,40.800003,0.33543146,6.2147675
469,29171,3.06485,2.68527,45.54012,39.9,0.18518743,5.6401176
470,29173,3.6814377,3.47268,54.701897,51.600002,0.17596716,3.1018944
471,29175,3.2239358,2.84679,47.90395,42.300003,0.1878622,5.6039467
472,29177,3.2304337,3.22367,48.0005,47.9,0.18671094,0.1004982
473,29183,3.6849482,3.86975,54.75406,57.5,0.2204913,-2.7459412
474,29185,3.2986152,3.00831,49.0136,44.7,0.2836183,4.3135986
475,29186,3.7813237,3.59382,56.18609,53.4,0.2450999,2.786087
476,29187,3.5706346,3.38519,53.055492,50.3,0.29974124,2.7554932
477,29189,3.49626,3.52652,51.95037,52.4,0.27923834,-0.44963074
478,29197,3.1008673,3.25059,46.075294,48.300003,0.17033492,-2.2247086
479,29201,3.6856263,3.87648,54.764133,57.600002,0.23413512,-2.8358688
480,29205,3.5271652,3.11599,52.409588,46.3,0.17540659,6.1095886
481,29207,3.8655188,4.1053,57.43713,61.0,0.20377104,-3.56287
482,29211,2.9242423,2.54394,43.45085,37.800003,0.18602265,5.6508484
483,29219,3.465894,3.29097,51.49917,48.9,0.21373928,2.5991669
484,29221,3.4879081,2.91409,51.82627,43.3,0.43333042,8.526272
485,29225,3.2352178,3.03523,48.071587,45.1,0.30436167,2.9715881
486,29227,3.4248888,3.35827,50.88988,49.899998,0.18124604,0.9898834
487,31001,4.474776,4.78503,66.48998,71.1,0.4618089,-4.610016
488,31015,3.3459737,2.8266,49.717293,42.0,0.83432823,7.717293
489,31017,4.067241,5.02058,60.43449,74.6,0.61476505,-14.165508
490,31021,4.328059,4.35431,64.309944,64.700005,0.17589913,-0.39006042
491,31023,4.4979587,4.18606,66.83445,62.2,0.28320467,4.634449
492,31027,4.2008023,4.12549,62.419056,61.300003,0.28509814,1.1190529
493,31029,3.996586,4.48891,59.384636,66.700005,1.0531319,-7.3153687
494,31035,4.466253,4.711,66.36334,70.0,0.42822483,-3.6366577
495,31037,4.4026966,4.62351,65.41897,68.7,0.23159727,-3.2810287
496,31039,4.4342675,4.48891,65.88808,66.700005,0.21209191,-0.8119278
497,31043,3.9369013,3.94378,58.49779,58.6,0.3053108,-0.102207184
498,31047,4.5967236,4.96674,68.30199,73.8,0.37125263,-5.4980164
499,31053,4.4372315,4.3072,65.93212,64.0,0.18968317,1.9321213
500,31055,4.138758,3.9707,61.49715,59.0,0.2784562,2.4971504
501,31061,4.278869,4.80522,63.579037,71.4,0.55508435,-7.820965
502,31065,3.5728781,3.47268,53.08883,51.600002,0.9624971,1.4888268
503,31067,3.9031222,3.44576,57.995872,51.2,0.5557598,6.7958717
504,31071,3.8954546,3.93705,57.881943,58.500004,0.49333256,-0.61806107
505,31073,4.155849,5.08115,61.7511,75.5,0.4402788,-13.748901
506,31077,4.137455,4.32066,61.477787,64.200005,0.43229142,-2.7222176
507,31083,4.2103286,4.82541,62.560604,71.7,0.64745647,-9.139393
508,31093,4.19871,4.73119,62.387966,70.3,0.44568655,-7.912037
509,31101,3.8570912,4.13895,57.311905,61.5,0.7689995,-4.188095
510,31107,4.005033,3.54671,59.51015,52.7,0.36214477,6.81015
511,31109,3.9284413,3.73515,58.372086,55.500004,0.4536097,2.8720818
512,31111,3.981685,4.48891,59.163223,66.700005,0.7510796,-7.5367813
513,31113,3.7248528,4.4418,55.346996,66.0,0.75795466,-10.653004
514,31119,4.2100987,4.15914,62.55719,61.800003,0.28479195,0.7571869
515,31125,4.103521,4.54275,60.973564,67.5,0.3605534,-6.526436
516,31127,4.151234,4.18606,61.68253,62.2,0.32334217,-0.5174713
517,31131,4.135156,3.95051,61.44363,58.7,0.29836777,2.7436295
518,31133,3.6531193,3.29097,54.28112,48.9,0.41207412,5.381119
519,31135,3.6603062,3.78226,54.38791,56.2,1.0088034,-1.8120918
520,31137,4.757317,4.90617,70.68822,72.9,0.3234064,-2.2117844
521,31139,4.19799,3.78226,62.377266,56.2,0.28684068,6.177265
522,31141,4.3362594,4.36777,64.431786,64.9,0.3002945,-0.46821594
523,31147,4.1919513,3.96397,62.287537,58.9,0.28112432,3.387535
524,31153,4.2441134,4.13222,63.062607,61.399998,0.31003743,1.6626091
525,31155,4.364837,4.19952,64.85642,62.4,0.25265357,2.456421
526,31159,4.2495313,4.5091,63.14311,67.0,0.4305089,-3.8568916
527,31161,2.4688027,3.47941,36.683548,51.7,0.60162,-15.016453
528,31163,4.1812706,4.67062,62.128838,69.4,0.3865894,-7.271164
529,31169,4.203922,4.01108,62.465405,59.6,0.6201063,2.865406
530,31173,4.172442,4.08511,61.997654,60.700005,0.23604915,1.2976494
531,31175,4.055208,4.63697,60.255695,68.9,0.4296223,-8.644306
532,31177,4.251834,4.28028,63.177326,63.600002,0.21471241,-0.4226761
533,31185,4.5906935,4.66389,68.21239,69.299995,0.32611167,-1.0876083
534,38001,1.5117438,1.07007,22.46276,15.900001,0.56788033,6.5627604
535,38003,2.3301442,2.12668,34.62324,31.599998,0.17024313,3.023243
536,38005,1.8550031,1.37965,27.563196,20.5,0.25514773,7.063196
537,38009,1.7517321,1.35273,26.02871,20.1,0.26960254,5.928709
538,38013,1.5998611,1.4806,23.772083,22.0,0.23974067,1.7720833
539,38015,1.4823458,0.93547,22.025942,13.9,0.37505996,8.125942
540,38017,2.486539,2.25455,36.947086,33.5,0.18903705,3.4470863
541,38019,1.9117553,1.89786,28.40647,28.2,0.17046683,0.20646858
542,38021,2.520833,2.18052,37.456657,32.4,0.21507089,5.056656
543,38023,1.0413601,0.91528,15.473405,13.6,0.32729802,1.8734045
544,38027,1.8320618,1.346,27.222315,20.0,0.3478793,7.222315
545,38029,1.9425726,1.38638,28.864378,20.6,0.3931549,8.264378
546,38031,1.9877744,1.39311,29.536024,20.7,0.2871106,8.836023
547,38035,2.1947978,1.97189,32.612152,29.3,0.23698907,3.3121529
548,38039,1.9094591,1.7498,28.372349,26.0,0.24926531,2.3723488
549,38041,1.6732075,1.33927,24.861925,19.9,0.5930534,4.9619255
550,38043,1.875315,1.49406,27.865007,22.2,0.36410126,5.6650066
551,38045,2.5304196,2.11322,37.599102,31.4,0.17123495,6.1991024
552,38047,1.9633524,1.53444,29.173141,22.800001,0.33586648,6.3731403
553,38049,1.571501,1.07007,23.350683,15.900001,0.35202813,7.4506826
554,38051,1.8084786,1.33927,26.871897,19.9,0.3324707,6.971897
555,38053,1.016027,0.9422,15.096983,14.0,0.39177838,1.096983
556,38055,1.442594,0.94893,21.435276,14.1,0.31336504,7.3352757
557,38057,1.3569653,0.673,20.162931,10.0,0.42072004,10.162931
558,38059,1.5017776,0.81433,22.314676,12.099999,0.57829756,10.214677
559,38061,1.3771873,0.96239,20.463408,14.3,0.28155583,6.1634073
560,38063,1.9405818,1.87094,28.834797,27.8,0.17165181,1.0347977
561,38065,1.3743932,0.72684,20.42189,10.8,0.45061883,9.62189
562,38067,2.023152,1.96516,30.061695,29.2,0.24630284,0.86169434
563,38069,1.5366993,1.07007,22.83357,15.900001,0.27629164,6.93357
564,38071,1.8892627,2.12668,28.072254,31.599998,0.17083895,-3.5277443
565,38073,2.626036,2.34877,39.01985,34.899998,0.17873405,4.119854
566,38075,1.8745539,1.50079,27.853699,22.300001,0.24042909,5.5536976
567,38077,2.9811773,2.50356,44.29684,37.2,0.15990585,7.09684
568,38079,1.6276126,1.76326,24.184437,26.2,0.23304717,-2.015564
569,38081,2.6614006,2.30166,39.54533,34.2,0.13341522,5.3453293
570,38083,1.5730951,1.03642,23.37437,15.4,0.28296134,7.974371
571,38085,2.0263598,1.15083,30.109358,17.1,0.47783434,13.009357
572,38091,2.1211402,2.12668,31.517687,31.599998,0.16990605,-0.08231163
573,38093,2.1744351,1.92478,32.309586,28.6,0.2226675,3.7095852
574,38095,1.9220798,2.10649,28.55988,31.3,0.1811325,-2.74012
575,38097,2.3688657,1.81037,35.1986,26.9,0.1760723,8.298601
576,38099,1.8908689,1.76326,28.09612,26.2,0.22869955,1.8961201
577,38101,1.5529501,1.25178,23.075039,18.6,0.253848,4.4750385
578,38103,1.817137,1.50752,27.00055,22.4,0.27765775,4.6005497
579,38105,1.0643117,1.11718,15.814439,16.6,0.38234773,-0.78556156
580,39003,4.1439767,4.34085,61.57469,64.5,0.15208519,-2.9253082
581,39005,3.5156243,3.58709,52.238102,53.3,0.18299322,-1.0618973
582,39007,3.232413,3.0958,48.02991,46.0,0.23759826,2.029911
583,39009,3.3804657,3.56017,50.229805,52.899998,0.4588188,-2.6701927
584,39011,4.1256027,4.1053,61.301674,61.0,0.1497503,0.3016739
585,39015,3.687239,3.41884,54.788097,50.8,0.18387553,3.9880981
586,39017,3.5244062,3.67458,52.36859,54.600002,0.22967556,-2.231411
587,39019,3.014325,2.69873,44.789375,40.1,0.35152984,4.689377
588,39021,4.0870137,4.03127,60.728287,59.9,0.15515299,0.8282852
589,39023,4.1723285,4.13895,61.995968,61.5,0.15798172,0.49596786
590,39025,3.6898367,3.66112,54.8267,54.4,0.23305002,0.42669678
591,39027,4.2950387,4.08511,63.819298,60.700005,0.16227607,3.1192932
592,39029,3.4801943,3.33135,51.711655,49.5,0.253361,2.2116547
593,39031,3.5343769,3.62074,52.516743,53.8,0.25669602,-1.2832565
594,39033,4.1765637,4.19279,62.0589,62.3,0.15318072,-0.24110031
595,39037,4.0563207,3.88994,60.272224,57.8,0.16563952,2.4722252
596,39039,3.5491917,3.40538,52.736877,50.600002,0.17803133,2.1368752
597,39041,3.871855,3.97743,57.53128,59.100002,0.1783955,-1.5687218
598,39043,3.748792,3.69477,55.702705,54.9,0.16527423,0.80270386
599,39047,4.4364533,4.50237,65.920555,66.9,0.15650645,-0.9794464
600,39051,3.7941897,3.65439,56.377262,54.300003,0.16743748,2.077259
601,39053,3.5507467,3.62074,52.75998,53.8,0.3712844,-1.04002
602,39055,3.1936038,3.11599,47.45325,46.3,0.3568469,1.1532516
603,39057,4.267627,4.27355,63.411987,63.5,0.16702908,-0.088012695
604,39059,3.4147174,3.16983,50.738743,47.100002,0.35902882,3.6387405
605,39061,3.531401,3.27078,52.472527,48.600002,0.3068811,3.8725243
606,39065,3.9733956,3.92359,59.040054,58.3,0.15099688,0.7400551
607,39069,3.8253129,3.81591,56.839718,56.7,0.174266,0.1397171
608,39071,3.9712288,3.79572,59.00786,56.4,0.18254271,2.6078568
609,39075,3.4863665,3.44576,51.803368,51.2,0.21359785,0.60336685
610,39077,3.8549354,3.79572,57.279873,56.4,0.16679028,0.87987137
611,39081,3.2480018,3.18329,48.261543,47.3,0.42030472,0.96154404
612,39083,3.8202689,3.72169,56.764767,55.3,0.16264814,1.4647675
613,39087,3.2181437,3.12945,47.817886,46.5,0.41603777,1.3178864
614,39089,3.8626606,3.60728,57.39466,53.600002,0.17884788,3.7946587
615,39091,3.8954008,4.06492,57.88114,60.4,0.15426016,-2.5188599
616,39093,3.5440404,3.35154,52.660336,49.800003,0.20215236,2.8603325
617,39095,3.4710429,3.43903,51.575676,51.1,0.23658635,0.4756775
618,39097,4.332186,4.22644,64.37127,62.8,0.15303302,1.57127
619,39099,3.444506,3.48614,51.181366,51.8,0.25868103,-0.6186333
620,39103,3.3171375,3.18329,49.28882,47.3,0.20987456,1.9888191
621,39105,3.2024593,3.2304,47.584835,48.0,0.50122076,-0.41516495
622,39107,4.1343417,4.36777,61.431526,64.9,0.15213932,-3.4684753
623,39109,4.1313024,4.23317,61.386364,62.9,0.18729202,-1.5136375
624,39113,3.6847045,3.58709,54.75044,53.3,0.21073382,1.4504395
625,39115,3.1423447,3.49287,46.6916,51.9,0.41189134,-5.2084007
626,39117,3.7574823,3.64093,55.831833,54.1,0.15615886,1.7318344
627,39119,3.8650935,3.68131,57.43081,54.7,0.24752589,2.7308083
628,39121,2.4840143,3.03523,36.909573,45.1,0.44892806,-8.190426
629,39123,3.352638,3.29097,49.816315,48.9,0.19549572,0.9163132
630,39125,3.652815,3.73515,54.2766,55.500004,0.17769636,-1.2234039
631,39127,3.897361,3.84283,57.910267,57.1,0.21886478,0.8102684
632,39129,4.092445,3.81591,60.80899,56.7,0.17341211,4.1089897
633,39131,3.7541177,3.86302,55.781837,57.4,0.30301732,-1.6181641
634,39133,3.3159688,2.99485,49.271454,44.5,0.28307125,4.771454
635,39135,3.9520018,3.79572,58.722168,56.4,0.17494078,2.3221664
636,39137,3.916107,3.77553,58.188812,56.100002,0.16210827,2.08881
637,39141,3.964965,3.7688,58.914787,56.0,0.19422065,2.9147873
638,39143,3.7297986,3.71496,55.420483,55.2,0.17985335,0.22048187
639,39145,3.6797822,3.57363,54.6773,53.100002,0.28760976,1.5772972
640,39149,4.0270896,3.93032,59.837883,58.4,0.15673934,1.4378815
641,39151,3.4294364,3.42557,50.95745,50.9,0.21043779,0.05744934
642,39155,3.3542368,3.41884,49.840073,50.8,0.26965368,-0.9599266
643,39157,3.4349835,3.95724,51.039875,58.800003,0.27088198,-7.760128
644,39159,4.008652,3.92359,59.563927,58.3,0.16422844,1.2639275
645,39161,4.275376,4.04473,63.52713,60.100002,0.14587021,3.4271278
646,39163,3.4789069,4.2399,51.692524,63.000004,0.38720348,-11.30748
647,39165,3.7461827,3.58036,55.663933,53.2,0.2079731,2.463932
648,39167,3.517606,3.74188,52.267548,55.6,0.42476627,-3.3324509
649,39169,3.5999482,3.70823,53.49106,55.100002,0.17764314,-1.6089439
650,39171,3.627641,3.66112,53.902542,54.4,0.164261,-0.4974594
651,39173,3.7776997,3.81591,56.13224,56.7,0.19114475,-0.56776047
652,39175,4.1170516,3.80918,61.174614,56.600002,0.15792847,4.5746117
653,46003,3.1402316,2.2882,46.660202,34.0,0.63300323,12.660202
654,46005,3.0914242,2.50356,45.934982,37.2,0.44641215,8.734982
655,46009,3.4054391,2.81987,50.60088,41.9,0.55214846,8.700878
656,46011,3.4693282,3.16983,51.550198,47.100002,0.21520554,4.4501953
657,46013,2.9406059,2.66508,43.693996,39.600002,0.22887608,4.093994
658,46015,2.9258149,2.32185,43.47422,34.5,0.75796676,8.97422
659,46021,2.0934947,1.54117,31.106905,22.9,0.39790112,8.206905
660,46023,3.2086103,2.65162,47.67623,39.399998,0.68647456,8.276234
661,46025,3.5730236,3.28424,53.09099,48.8,0.16704945,4.290989
662,46027,3.5440753,3.25059,52.66085,48.300003,0.38198617,4.3608475
663,46029,3.7436564,3.66785,55.626396,54.5,0.14096646,1.1263962
664,46043,3.3581536,3.01504,49.89827,44.8,0.59450775,5.0982704
665,46045,1.8870723,1.56809,28.039707,23.3,0.32033268,4.739708
666,46049,2.2586944,1.90459,33.56158,28.300001,0.3613343,5.2615795
667,46051,3.7357023,3.29097,55.508205,48.9,0.15115272,6.608204
668,46057,3.7760336,3.59382,56.107483,53.4,0.14801918,2.7074814
669,46059,2.7680185,2.67181,41.129547,39.7,0.40374961,1.4295464
670,46061,3.5485857,2.692,52.72787,40.0,0.5431225,12.727871
671,46065,2.4822857,2.41607,36.88389,35.9,0.47245803,0.9838867
672,46067,3.2383945,2.44299,48.11879,36.300003,0.5357355,11.818787
673,46073,3.1153264,2.69873,46.290142,40.1,0.5039215,6.1901436
674,46077,3.4278843,2.91409,50.934387,43.3,0.23366188,7.634388
675,46079,3.2350981,2.67181,48.06981,39.7,0.29220068,8.369808
676,46083,3.7233326,3.48614,55.32441,51.8,0.25148034,3.5244102
677,46085,2.3942354,1.98535,35.57556,29.5,0.6800198,6.0755615
678,46087,3.131663,2.40934,46.532883,35.8,0.37596506,10.732883
679,46089,1.8295231,1.31235,27.184593,19.5,0.42481887,7.684593
680,46091,3.1424181,3.2304,46.69269,48.0,0.17215407,-1.3073082
681,46097,2.7900796,2.04592,41.457348,30.4,0.41769126,11.057348
682,46107,2.1978853,1.90459,32.658028,28.300001,0.40220165,4.3580265
683,46111,3.2406118,2.68527,48.151737,39.9,0.53682154,8.251736
684,46119,2.317623,2.79968,34.43719,41.6,0.46568048,-7.1628075
685,46123,2.4108703,1.79691,35.82274,26.7,0.91356796,9.122738
686,46125,3.42261,2.94101,50.856018,43.7,0.41397035,7.1560173
687,46127,3.7882922,3.84283,56.28963,57.1,0.28132606,-0.8103676
688,46129,2.2519913,1.8844,33.46198,28.0,0.35223722,5.461979
689,46135,3.3766706,2.81314,50.173412,41.8,0.58146477,8.373413
690,55001,3.1616533,3.53998,46.978504,52.6,0.2129852,-5.6214943
691,55005,3.351227,3.4996,49.79535,52.0,0.20356701,-2.2046509
692,55007,2.5034914,2.79968,37.198982,41.6,0.42880076,-4.401016
693,55009,3.285344,3.35827,48.816402,49.899998,0.19219546,-1.0835953
694,55011,3.4129312,3.43903,50.712204,51.1,0.19080909,-0.3877945
695,55013,2.7249715,2.57086,40.489918,38.2,0.24484558,2.289917
696,55015,3.444061,3.75534,51.174755,55.800003,0.159834,-4.625248
697,55017,3.4036744,3.51306,50.574657,52.2,0.18603952,-1.6253433
698,55019,3.300327,3.42557,49.039036,50.9,0.18422282,-1.8609657
699,55021,3.6340415,4.09857,53.997646,60.899998,0.1522941,-6.9023514
700,55023,3.326533,3.68804,49.428425,54.8,0.17429869,-5.3715744
701,55025,3.801852,4.23317,56.491116,62.9,0.15832253,-6.408886
702,55027,3.7113616,4.23317,55.146534,62.9,0.14850347,-7.7534676
703,55029,3.2208292,3.41884,47.85779,50.8,0.2365739,-2.9422073
704,55033,3.5529902,3.64766,52.793316,54.2,0.18151397,-1.4066849
705,55035,3.4287078,3.58036,50.946625,53.2,0.18615638,-2.253376
706,55039,3.5545022,3.98416,52.815784,59.2,0.15405388,-6.3842163
707,55043,3.8723643,4.23317,57.538845,62.9,0.1519954,-5.3611565
708,55045,3.811579,4.038,56.635647,60.000004,0.15999098,-3.364357
709,55047,3.5520246,3.78226,52.77897,56.2,0.15260027,-3.421032
710,55049,3.630799,4.12549,53.949467,61.300003,0.16636024,-7.3505363
711,55053,3.4082367,3.49287,50.64245,51.9,0.17595507,-1.2575531
712,55055,3.5886405,3.9034,53.32304,58.0,0.15688519,-4.67696
713,55057,3.1474903,3.21021,46.76806,47.7,0.19079171,-0.931942
714,55059,3.1774452,3.53998,47.213154,52.6,0.17556007,-5.3868446
715,55061,3.4397056,3.75534,51.11004,55.800003,0.18617508,-4.6899643
716,55063,3.3535893,3.66785,49.830452,54.5,0.19297802,-4.669548
717,55065,4.0473256,4.27355,60.13857,63.5,0.142653,-3.3614311
718,55067,3.0801122,3.37846,45.7669,50.2,0.22470126,-4.4331017
719,55069,2.9946978,2.81314,44.497738,41.8,0.23577213,2.6977386
720,55071,3.3893912,3.99089,50.362427,59.3,0.16999382,-8.9375725
721,55073,3.239279,3.35154,48.13193,49.800003,0.18873315,-1.6680717
722,55075,3.1407826,3.28424,46.66839,48.8,0.22949547,-2.1316109
723,55077,2.9595573,3.27078,43.975594,48.600002,0.15612276,-4.6244087
724,55079,2.8509982,3.51979,42.36253,52.3,0.27657583,-9.9374695
725,55081,3.1896787,3.15637,47.394928,46.899998,0.20072618,0.49493027
726,55083,3.3326051,3.35827,49.51865,49.899998,0.1939959,-0.38134766
727,55087,3.4553998,3.47268,51.343235,51.600002,0.1732193,-0.25676727
728,55089,3.2574418,3.82937,48.40181,56.9,0.20674641,-8.498192
729,55091,3.6638067,3.74188,54.439922,55.6,0.16988224,-1.1600761
730,55093,3.727379,3.75534,55.384533,55.800003,0.17029704,-0.41547012
731,55095,3.239442,3.45922,48.134357,51.399998,0.21251728,-3.2656403
732,55097,3.1218958,3.46595,46.387753,51.5,0.16722755,-5.1122475
733,55099,2.8307493,2.75257,42.061653,40.899998,0.2897524,1.1616554
734,55101,3.2013671,3.5669,47.568607,53.0,0.17081447,-5.4313927
735,55103,3.3536422,3.25059,49.831238,48.300003,0.1805376,1.5312347
736,55105,3.7297204,3.82937,55.419323,56.9,0.15955923,-1.4806786
737,55107,2.9441636,3.12945,43.74686,46.5,0.21302745,-2.7531395
738,55109,3.5737898,3.51306,53.102375,52.2,0.18979326,0.90237427
739,55111,3.4619782,3.67458,51.440983,54.600002,0.17881879,-3.1590195
740,55113,2.8464334,3.06215,42.2947,45.5,0.32120004,-3.2052994
741,55115,3.5028007,3.5669,52.047558,53.0,0.18162832,-0.95244217
742,55117,3.346433,3.61401,49.724113,53.7,0.16810738,-3.9758873
743,55119,3.0943635,3.56017,45.978657,52.899998,0.18335027,-6.921341
744,55121,3.423648,3.45922,50.871445,51.399998,0.19197752,-0.528553
745,55123,3.498082,3.62747,51.977444,53.9,0.15760365,-1.9225578
