,FIPS,predicted_yield(t/ha),end_of_season_NASS_yield(t/ha),predicted_yield(bu/acre),end_of_season_NASS_yield(bu/acre),model_uncertainty,prediction_error(bu/acre),county_state
111,18131,3.9832997,3.91686,59.187218,58.2,0.23082441,0.98721695,"Pulaski County, IN"
112,18133,4.0297127,4.19279,59.87686,62.3,0.25774994,-2.4231377,"Putnam County, IN"
113,18135,4.1851416,4.1726,62.186356,61.999996,0.19694209,0.1863594,"Randolph County, IN"
114,18137,3.5772958,3.47268,53.15447,51.600002,0.2086366,1.5544662,"Ripley County, IN"
115,18139,4.4196167,4.49564,65.67038,66.799995,0.19937988,-1.1296158,"Rush County, IN"
116,18141,3.7477064,3.19002,55.686573,47.4,0.1927109,8.2865715,"St. Joseph County, IN"
117,18143,3.4330008,3.47268,51.010414,51.600002,0.25762492,-0.58958817,"Scott County, IN"
118,18145,4.198048,4.28701,62.37813,63.700005,0.22482985,-1.3218727,"Shelby County, IN"
119,18147,3.5375247,3.64766,52.56352,54.2,0.28191882,-1.6364822,"Spencer County, IN"
120,18151,3.7976074,3.26405,56.428047,48.5,0.17216492,7.928047,"Steuben County, IN"
121,18153,3.9096165,4.15241,58.09237,61.7,0.3104828,-3.6076317,"Sullivan County, IN"
122,18155,3.1108847,2.84006,46.22414,42.2,0.37191638,4.0241394,"Switzerland County, IN"
123,18157,4.4729934,4.15914,66.4635,61.800003,0.20375256,4.663498,"Tippecanoe County, IN"
124,18159,4.5421157,4.50237,67.49058,66.9,0.16583239,0.5905762,"Tipton County, IN"
125,18161,4.2723675,4.19952,63.48243,62.4,0.20385997,1.082428,"Union County, IN"
126,18163,3.7938461,3.93705,56.372158,58.500004,0.27243048,-2.1278458,"Vanderburgh County, IN"
127,18167,3.7828746,3.8361,56.209133,57.000004,0.2919522,-0.79087067,"Vigo County, IN"
128,18169,3.9531846,3.41884,58.739742,50.8,0.16463281,7.939743,"Wabash County, IN"
129,18173,3.3854885,3.71496,50.304436,55.2,0.29918718,-4.895565,"Warrick County, IN"
130,18175,3.6054366,3.88994,53.57261,57.8,0.26976126,-4.2273903,"Washington County, IN"
131,18177,4.0874915,3.74188,60.735386,55.6,0.22659682,5.1353874,"Wayne County, IN"
132,18179,4.286271,3.95724,63.689022,58.800003,0.17426065,4.889019,"Wells County, IN"
133,18183,3.6856322,2.86025,54.764225,42.5,0.16760418,12.264225,"Whitley County, IN"
134,19001,4.1627836,4.05146,61.85414,60.199997,0.15226105,1.6541443,"Adair County, IA"
135,19005,4.0053997,3.84283,59.5156,57.1,0.14557539,2.4155998,"Allamakee County, IA"
136,19009,4.37301,4.34758,64.97787,64.6,0.1444637,0.37786865,"Audubon County, IA"
137,19013,4.212838,3.84956,62.597893,57.2,0.16202535,5.397892,"Black Hawk County, IA"
138,19015,4.4890146,4.46199,66.70155,66.299995,0.17857519,0.40155792,"Boone County, IA"
139,19017,4.136952,3.82937,61.47031,56.9,0.150212,4.5703087,"Bremer County, IA"
140,19019,4.295089,4.03127,63.82004,59.9,0.15231152,3.9200401,"Buchanan County, IA"
141,19023,4.2792487,3.92359,63.58468,58.3,0.16204715,5.2846794,"Butler County, IA"
142,19025,4.4538035,4.21298,66.17836,62.6,0.1475963,3.5783615,"Calhoun County, IA"
143,19027,4.5081124,4.54948,66.98533,67.6,0.1622889,-0.6146698,"Carroll County, IA"
144,19029,4.317852,4.11203,64.15828,61.100002,0.1588339,3.0582771,"Cass County, IA"
145,19031,4.7121677,4.47545,70.01735,66.5,0.15576392,3.5173492,"Cedar County, IA"
146,19035,4.4112763,4.05146,65.546455,60.199997,0.122912645,5.3464584,"Cherokee County, IA"
147,19037,3.991201,3.93032,59.30462,58.4,0.13277346,0.9046173,"Chickasaw County, IA"
148,19041,3.9054842,3.32462,58.030968,49.4,0.13133213,8.630966,"Clay County, IA"
149,19045,4.6703315,4.38796,69.39571,65.2,0.1581019,4.195717,"Clinton County, IA"
150,19047,4.4693313,4.20625,66.40908,62.500004,0.14451644,3.9090767,"Crawford County, IA"
151,19049,4.450138,4.34085,66.12389,64.5,0.19734465,1.6238937,"Dallas County, IA"
152,19051,3.9904594,3.97743,59.293602,59.100002,0.1962759,0.1935997,"Davis County, IA"
153,19053,3.7076192,3.44576,55.090923,51.2,0.24975325,3.8909225,"Decatur County, IA"
154,19055,4.438797,4.09857,65.95538,60.899998,0.16225512,5.0553856,"Delaware County, IA"
155,19059,3.6207519,3.10253,53.80018,46.100002,0.14060362,7.7001762,"Dickinson County, IA"
156,19065,4.007827,3.78899,59.551662,56.3,0.13878608,3.2516632,"Fayette County, IA"
157,19067,4.1067424,3.74188,61.02143,55.6,0.15046883,5.4214325,"Floyd County, IA"
158,19069,4.329052,3.91686,64.3247,58.2,0.15008456,6.1246986,"Franklin County, IA"
159,19073,4.5006084,4.15914,66.873825,61.800003,0.14753506,5.073822,"Greene County, IA"
160,19079,4.3842115,3.94378,65.1443,58.6,0.14793052,6.544304,"Hamilton County, IA"
161,19081,4.2736664,3.91686,63.501728,58.2,0.14683893,5.3017273,"Hancock County, IA"
162,19087,4.4861264,4.46872,66.65864,66.4,0.15393437,0.25863647,"Henry County, IA"
163,19089,4.0605845,3.71496,60.33558,55.2,0.1261425,5.135578,"Howard County, IA"
164,19091,4.1252146,3.81591,61.29591,56.7,0.14719525,4.595909,"Humboldt County, IA"
165,19093,4.554934,4.27355,67.68104,63.5,0.12866546,4.181038,"Ida County, IA"
166,19095,4.444365,4.09857,66.03812,60.899998,0.15989861,5.1381187,"Iowa County, IA"
167,19097,4.3423333,4.34758,64.52204,64.6,0.1695871,-0.07795715,"Jackson County, IA"
168,19101,4.343578,4.07165,64.540535,60.5,0.15990189,4.040535,"Jefferson County, IA"
169,19103,4.5150676,4.27355,67.08867,63.5,0.16757363,3.5886688,"Johnson County, IA"
170,19105,4.522985,4.29374,67.206314,63.8,0.16894305,3.4063148,"Jones County, IA"
171,19107,4.3448286,4.24663,64.55912,63.100002,0.15671952,1.4591179,"Keokuk County, IA"
172,19111,4.423157,4.50237,65.72299,66.9,0.1826148,-1.1770096,"Lee County, IA"
173,19115,4.5243,4.33412,67.22585,64.399994,0.16407412,2.825859,"Louisa County, IA"
174,19123,4.4645166,4.48891,66.33755,66.700005,0.18336242,-0.36245728,"Mahaska County, IA"
175,19125,4.2436604,4.28028,63.055878,63.600002,0.20927358,-0.5441246,"Marion County, IA"
176,19129,4.43663,4.11203,65.92318,61.100002,0.2374559,4.8231773,"Mills County, IA"
177,19131,4.329842,4.1726,64.33643,61.999996,0.1382579,2.3364372,"Mitchell County, IA"
178,19133,4.1125126,3.71496,61.10717,55.2,0.19653177,5.9071693,"Monona County, IA"
179,19135,3.864502,3.78899,57.42202,56.3,0.20160884,1.1220207,"Monroe County, IA"
180,19137,4.4789076,4.14568,66.55138,61.6,0.17637022,4.951378,"Montgomery County, IA"
181,19139,4.6438932,4.21298,69.00287,62.6,0.16877866,6.40287,"Muscatine County, IA"
182,19141,4.220281,3.79572,62.70849,56.4,0.11424745,6.308487,"O'Brien County, IA"
183,19145,4.3806334,4.03127,65.09113,59.9,0.20860283,5.1911316,"Page County, IA"
184,19147,4.013325,3.61401,59.63336,53.7,0.15256964,5.933361,"Palo Alto County, IA"
185,19151,4.33464,3.91013,64.40773,58.100002,0.14153615,6.307728,"Pocahontas County, IA"
186,19153,4.205029,4.15241,62.481857,61.7,0.19855629,0.78185654,"Polk County, IA"
187,19155,4.342041,4.18606,64.5177,62.2,0.2016245,2.3176994,"Pottawattamie County, IA"
188,19157,4.507083,4.14568,66.97003,61.6,0.16642447,5.3700333,"Poweshiek County, IA"
189,19161,4.4984436,4.3072,66.84166,64.0,0.13261403,2.8416595,"Sac County, IA"
190,19163,4.735659,4.71773,70.36641,70.1,0.18143646,0.26641083,"Scott County, IA"
191,19165,4.440602,4.29374,65.9822,63.8,0.14214034,2.1822014,"Shelby County, IA"
192,19169,4.35759,4.25336,64.74874,63.199997,0.168449,1.5487442,"Story County, IA"
193,19173,4.073527,4.14568,60.52789,61.6,0.20985208,-1.0721092,"Taylor County, IA"
194,19177,4.2416744,4.13222,63.026367,61.399998,0.18587579,1.6263695,"Van Buren County, IA"
195,19185,3.8836775,3.80918,57.706947,56.600002,0.19334523,1.106945,"Wayne County, IA"
196,19187,4.3994656,4.02454,65.37096,59.8,0.14679827,5.570957,"Webster County, IA"
197,19189,4.102665,3.62074,60.960846,53.8,0.13316417,7.1608467,"Winnebago County, IA"
198,19191,4.1109066,3.7015,61.08331,55.0,0.14002667,6.083309,"Winneshiek County, IA"
199,19193,4.2581754,3.95724,63.271553,58.800003,0.15452635,4.47155,"Woodbury County, IA"
200,19195,4.1541176,3.80918,61.725372,56.600002,0.13560666,5.12537,"Worth County, IA"
201,19197,4.2449484,3.73515,63.075012,55.500004,0.15636197,7.5750084,"Wright County, IA"
202,20001,2.3018596,1.78345,34.202965,26.5,0.29136452,7.702965,"Allen County, KS"
203,20003,2.8961108,2.42953,43.03285,36.1,0.3068576,6.93285,"Anderson County, KS"
204,20005,3.8769474,3.62074,57.606945,53.8,0.38043076,3.8069458,"Atchison County, KS"
205,20009,2.3811505,2.24782,35.381138,33.399998,0.40996403,1.9811401,"Barton County, KS"
206,20011,2.331246,1.37292,34.639614,20.400002,0.28065667,14.239613,"Bourbon County, KS"
207,20013,4.2051053,3.9707,62.48299,59.0,0.4686516,3.4829903,"Brown County, KS"
208,20015,2.3377233,2.02573,34.73586,30.099998,0.3780951,4.6358604,"Butler County, KS"
209,20017,3.143094,2.8939,46.702736,43.0,0.24608675,3.702736,"Chase County, KS"
210,20027,3.442455,2.692,51.150894,40.0,0.4381482,11.150894,"Clay County, KS"
211,20029,2.738429,2.20744,40.689884,32.8,0.39096084,7.889885,"Cloud County, KS"
212,20031,2.824945,1.91132,41.97541,28.4,0.27125525,13.575411,"Coffey County, KS"
213,20035,2.204331,1.08353,32.753803,16.099998,0.28039747,16.653805,"Cowley County, KS"
214,20041,2.5108685,2.019,37.308598,30.000002,0.25553313,7.3085957,"Dickinson County, KS"
215,20045,2.9557192,2.54394,43.918564,37.800003,0.3604742,6.118561,"Douglas County, KS"
216,20047,3.566075,3.40538,52.987743,50.600002,0.74486417,2.387741,"Edwards County, KS"
217,20049,2.2363863,1.15756,33.23011,17.2,0.26108003,16.03011,"Elk County, KS"
218,20059,3.005291,2.61124,44.65514,38.8,0.28060412,5.8551407,"Franklin County, KS"
219,20061,3.2217155,2.61124,47.870956,38.8,0.34560928,9.070957,"Geary County, KS"
220,20073,2.5024054,1.81037,37.182846,26.9,0.25528833,10.282846,"Greenwood County, KS"
221,20085,3.4766483,2.90063,51.658966,43.100002,0.41873816,8.558964,"Jackson County, KS"
222,20091,2.7471697,1.80364,40.81976,26.800001,0.27915418,14.019758,"Johnson County, KS"
223,20095,1.9937932,2.1536,29.625458,32.0,0.40866908,-2.3745422,"Kingman County, KS"
224,20099,2.1461887,1.38638,31.889877,20.6,0.25562802,11.289877,"Labette County, KS"
225,20103,3.3496113,3.2304,49.771343,48.0,0.29757783,1.7713432,"Leavenworth County, KS"
226,20105,2.5146937,1.80364,37.365437,26.800001,0.32306173,10.565435,"Lincoln County, KS"
227,20111,3.1640077,2.42953,47.01349,36.1,0.26186755,10.91349,"Lyon County, KS"
228,20113,2.4594917,2.36896,36.545197,35.2,0.31693965,1.3451958,"McPherson County, KS"
229,20115,2.582139,2.24782,38.36759,33.399998,0.2983718,4.967594,"Marion County, KS"
230,20121,2.662224,1.75653,39.557564,26.1,0.2574064,13.457563,"Miami County, KS"
231,20123,2.0306125,1.31908,30.172548,19.6,0.28953743,10.572548,"Mitchell County, KS"
232,20125,2.008234,1.46041,29.84003,21.7,0.23172157,8.14003,"Montgomery County, KS"
233,20127,2.8869255,2.17379,42.896366,32.3,0.26625687,10.596367,"Morris County, KS"
234,20131,3.6543255,3.23713,54.29904,48.1,0.52007186,6.1990433,"Nemaha County, KS"
235,20133,2.4160936,1.77672,35.900352,26.400002,0.25588033,9.500351,"Neosho County, KS"
236,20139,3.033167,2.58432,45.069344,38.4,0.28393325,6.669342,"Osage County, KS"
237,20143,2.4592183,2.019,36.541134,30.000002,0.3127482,6.541132,"Ottawa County, KS"
238,20151,3.1313343,2.71219,46.528,40.3,0.70181066,6.2280006,"Pratt County, KS"
239,20155,2.4870315,2.51029,36.954407,37.3,0.4278402,-0.3455925,"Reno County, KS"
240,20159,2.17919,1.79691,32.380238,26.7,0.3723416,5.680237,"Rice County, KS"
241,20161,3.4176192,2.88717,50.78186,42.9,0.4564981,7.881859,"Riley County, KS"
242,20167,2.3133726,2.44972,34.374035,36.399998,0.39977393,-2.0259628,"Russell County, KS"
243,20169,2.4636915,1.39311,36.6076,20.7,0.31047794,15.9076,"Saline County, KS"
244,20175,3.6165056,3.93705,53.737083,58.500004,0.50314784,-4.7629204,"Seward County, KS"
245,20177,3.2200959,2.30166,47.846893,34.2,0.43602598,13.646893,"Shawnee County, KS"
246,20183,3.0260968,2.64489,44.96429,39.300003,0.38261402,5.6642876,"Smith County, KS"
247,20191,1.7232661,0.8749,25.605738,13.0,0.31504616,12.605738,"Sumner County, KS"
248,20197,3.2232609,2.52375,47.89392,37.5,0.40030998,10.393921,"Wabaunsee County, KS"
249,20205,2.224842,1.70942,33.058575,25.4,0.2694699,7.658575,"Wilson County, KS"
250,26007,3.0626154,2.27474,45.506916,33.8,0.22924742,11.706917,"Alpena County, MI"
251,26011,3.5278609,3.10926,52.419926,46.2,0.19563694,6.219925,"Arenac County, MI"
252,26015,3.8017964,3.41211,56.490288,50.7,0.20410411,5.790287,"Barry County, MI"
253,26017,3.8324347,3.77553,56.945538,56.100002,0.17699121,0.8455353,"Bay County, MI"
254,26021,3.3713303,2.7593,50.09406,41.0,0.22015572,9.094059,"Berrien County, MI"
255,26023,3.9256573,3.11599,58.33072,46.3,0.181192,12.03072,"Branch County, MI"
256,26025,3.6355839,2.99485,54.020565,44.5,0.18469465,9.520565,"Calhoun County, MI"
257,26027,3.6531081,3.30443,54.280952,49.100002,0.22654593,5.18095,"Cass County, MI"
258,26035,3.0717235,2.93428,45.64225,43.6,0.25115478,2.0422516,"Clare County, MI"
259,26037,3.77219,3.0958,56.050373,46.0,0.16547544,10.050373,"Clinton County, MI"
260,26045,3.730709,3.7015,55.434013,55.0,0.17511447,0.43401337,"Eaton County, MI"
261,26049,3.5108094,2.88717,52.16656,42.9,0.19909257,9.26656,"Genesee County, MI"
262,26051,3.5180979,3.33135,52.274857,49.5,0.23128666,2.7748566,"Gladwin County, MI"
263,26055,2.755682,2.47664,40.94624,36.8,0.27573535,4.14624,"Grand Traverse County, MI"
264,26057,3.9730291,3.75534,59.03461,55.800003,0.1759239,3.2346077,"Gratiot County, MI"
265,26059,3.690473,3.51979,54.836155,52.3,0.18015368,2.5361557,"Hillsdale County, MI"
266,26063,3.9089026,3.84956,58.081764,57.2,0.17697218,0.88176346,"Huron County, MI"
267,26065,3.8643336,3.28424,57.41952,48.8,0.17565097,8.619522,"Ingham County, MI"
268,26067,3.9599743,3.7688,58.84063,56.0,0.18709202,2.8406296,"Ionia County, MI"
269,26075,3.549952,3.2304,52.748173,48.0,0.20754528,4.7481728,"Jackson County, MI"
270,26087,3.5996175,3.1631,53.486145,47.0,0.1729886,6.486145,"Lapeer County, MI"
271,26091,3.5852356,3.22367,53.272446,47.9,0.18478835,5.372444,"Lenawee County, MI"
272,26093,3.6260715,3.26405,53.87922,48.5,0.18690468,5.379219,"Livingston County, MI"
273,26099,3.3209589,3.13618,49.3456,46.6,0.2869176,2.7456017,"Macomb County, MI"
274,26105,3.0654821,3.06215,45.54951,45.5,0.26079983,0.049510956,"Mason County, MI"
275,26111,3.7682104,3.41211,55.99124,50.7,0.19451155,5.2912407,"Midland County, MI"
276,26115,3.5668607,2.8939,52.999416,43.0,0.21628194,9.999416,"Monroe County, MI"
277,26117,3.5139837,3.46595,52.213726,51.5,0.22891578,0.71372604,"Montcalm County, MI"
278,26119,3.071331,2.63143,45.63642,39.1,0.2167076,6.5364227,"Montmorency County, MI"
279,26121,3.4624033,3.37173,51.4473,50.100002,0.2556045,1.3472977,"Muskegon County, MI"
280,26123,3.3744268,3.19675,50.14007,47.5,0.27041775,2.6400719,"Newaygo County, MI"
281,26125,3.0932279,3.11599,45.96178,46.3,0.3008035,-0.3382187,"Oakland County, MI"
282,26127,3.006009,2.94774,44.665813,43.800003,0.28325656,0.8658104,"Oceana County, MI"
283,26129,3.324346,3.13618,49.39593,46.6,0.2289955,2.7959328,"Ogemaw County, MI"
284,26133,2.7274399,3.15637,40.526596,46.899998,0.2835823,-6.3734016,"Osceola County, MI"
285,26139,3.719665,3.41211,55.269913,50.7,0.24290058,4.569912,"Ottawa County, MI"
286,26141,2.7131505,2.11322,40.314274,31.4,0.26773357,8.914274,"Presque Isle County, MI"
287,26145,3.9089012,3.45922,58.08174,51.399998,0.17477249,6.6817436,"Saginaw County, MI"
