,FIPS,predicted_yield(t/ha),end_of_season_NASS_yield(t/ha),predicted_yield(bu/acre),end_of_season_NASS_yield(bu/acre),model_uncertainty,prediction_error(bu/acre)
371,26093,2.9801679,2.84679,44.28184,42.300003,0.115739055,1.9818382
372,26099,3.1346931,2.71892,46.577908,40.4,0.17414583,6.177906
373,26105,3.1999526,3.14964,47.54759,46.800003,0.14485565,0.7475853
374,26107,2.9475703,2.22763,43.797478,33.1,0.17271353,10.697479
375,26111,3.1336322,2.90063,46.56214,43.100002,0.12273806,3.4621391
376,26115,3.1109018,3.04196,46.224396,45.2,0.15639415,1.024395
377,26117,3.0641398,2.18725,45.529568,32.5,0.13362892,13.029568
378,26119,2.5681553,2.81314,38.159813,41.8,0.20142093,-3.6401863
379,26123,3.0302963,2.17379,45.02669,32.3,0.1933691,12.726692
380,26125,2.9513812,2.19398,43.854103,32.6,0.20472702,11.254105
381,26127,2.9801793,2.94101,44.28201,43.7,0.16174948,0.58200836
382,26129,3.0664163,3.21694,45.563393,47.8,0.15169531,-2.2366066
383,26133,2.6555233,2.32858,39.458,34.6,0.16979426,4.8580017
384,26137,1.9812237,1.85075,29.438688,27.5,0.28568196,1.9386883
385,26139,3.2181396,3.25059,47.817825,48.300003,0.13980006,-0.48217773
386,26145,3.2308617,2.92082,48.00686,43.4,0.12698095,4.6068573
387,26147,3.0453448,2.73238,45.250294,40.6,0.13678163,4.6502953
388,26149,3.1626945,3.10253,46.993973,46.100002,0.13873129,0.8939705
389,26151,3.3952045,3.10253,50.448807,46.100002,0.11477685,4.3488045
390,26155,3.1585088,2.60451,46.93178,38.7,0.115367286,8.231781
391,26157,3.2515602,3.19675,48.314415,47.5,0.12141761,0.814415
392,26161,2.7938547,2.59778,41.513443,38.6,0.14358123,2.9134445
393,26163,2.727674,1.73634,40.530075,25.800001,0.3519943,14.730074
394,27001,2.0724435,2.05265,30.79411,30.5,0.12937774,0.29410934
395,27003,2.6875057,2.38915,39.93322,35.5,0.19135484,4.43322
396,27005,2.713089,2.5574,40.31336,38.0,0.12220349,2.3133583
397,27009,2.9011555,2.73238,43.107807,40.6,0.15866727,2.5078087
398,27011,3.3147345,3.06215,49.253113,45.5,0.1116751,3.7531128
399,27013,3.8018255,3.9034,56.490723,58.0,0.080919646,-1.5092773
400,27015,3.7057533,3.68804,55.0632,54.8,0.096831925,0.26320267
401,27019,3.454575,3.60055,51.330982,53.5,0.09590774,-2.1690178
402,27023,3.5614424,3.35154,52.918907,49.800003,0.09478292,3.118904
403,27025,2.6785345,2.51029,39.79992,37.3,0.15962285,2.49992
404,27027,2.7938504,2.76603,41.51338,41.100002,0.112563595,0.41337585
405,27029,2.6904626,2.18052,39.977158,32.4,0.12015316,7.577156
406,27033,3.7646027,3.80245,55.937634,56.5,0.0904318,-0.5623665
407,27035,2.4565935,2.75257,36.502132,40.899998,0.23111008,-4.3978653
408,27037,3.544569,3.53325,52.668186,52.500004,0.12814763,0.16818237
409,27039,3.6823149,3.69477,54.71493,54.9,0.088254035,-0.18507004
410,27041,3.1001554,2.70546,46.064716,40.2,0.1094042,5.8647156
411,27043,3.9266882,3.99762,58.346035,59.4,0.075505994,-1.0539665
412,27045,3.63163,3.65439,53.96181,54.300003,0.09753492,-0.338192
413,27047,3.7041588,3.7688,55.03951,56.0,0.07957896,-0.9604912
414,27049,3.620287,3.7688,53.79327,56.0,0.10198821,-2.20673
415,27051,3.2616768,3.14291,48.464737,46.7,0.09759718,1.7647362
416,27053,3.2681518,3.07561,48.560947,45.7,0.13379176,2.8609467
417,27055,3.427638,3.59382,50.93073,53.4,0.11009722,-2.4692726
418,27059,2.6694336,2.47664,39.66469,36.8,0.14453767,2.8646889
419,27063,3.7289534,3.76207,55.407925,55.9,0.08693757,-0.49207687
420,27067,3.4059668,3.18329,50.60872,47.3,0.098817036,3.3087196
421,27069,2.4778037,2.36896,36.81729,35.2,0.08941734,1.6172905
422,27073,3.5906181,3.30443,53.352425,49.100002,0.10863445,4.2524223
423,27079,3.569302,3.73515,53.035694,55.500004,0.0897624,-2.4643097
424,27081,3.3634214,3.20348,49.976543,47.600002,0.10022955,2.3765411
425,27083,3.6549144,3.38519,54.307793,50.3,0.09981109,4.0077934
426,27085,3.255577,3.29097,48.374104,48.9,0.087683864,-0.525898
427,27087,2.7086878,2.51702,40.247963,37.4,0.12380345,2.8479614
428,27089,2.4612093,1.99881,36.570717,29.7,0.10085032,6.870716
429,27091,3.8996344,4.01108,57.944046,59.6,0.08600631,-1.6559525
430,27093,3.2124467,3.12945,47.733234,46.5,0.099070884,1.2332344
431,27095,2.7512674,2.44972,40.880646,36.399998,0.15239985,4.480648
432,27097,2.9125094,2.71219,43.276516,40.3,0.1667122,2.9765167
433,27099,3.612678,3.74188,53.68021,55.6,0.088605255,-1.9197884
434,27101,3.7152247,3.66785,55.203934,54.5,0.09014569,0.7039337
435,27103,3.73385,3.82937,55.480682,56.9,0.081149,-1.4193192
436,27105,3.7282467,3.58036,55.397427,53.2,0.08945106,2.1974258
437,27107,2.640308,2.46318,39.231915,36.600002,0.11904696,2.6319122
438,27109,3.5780492,3.74861,53.165665,55.7,0.098367855,-2.534336
439,27111,2.970399,2.83333,44.136684,42.1,0.13340326,2.036686
440,27113,2.3027725,1.72961,34.21653,25.699999,0.11873834,8.516531
441,27117,3.6690125,3.61401,54.517273,53.7,0.10137951,0.8172722
442,27119,2.564283,2.58432,38.102272,38.4,0.10627078,-0.2977295
443,27121,3.320394,3.10253,49.337208,46.100002,0.116005905,3.2372055
444,27125,2.4678488,2.59778,36.669373,38.6,0.12716188,-1.9306259
445,27127,3.742517,3.70823,55.609467,55.100002,0.09040761,0.50946426
446,27129,3.5893087,3.53325,53.33297,52.500004,0.082172416,0.83296585
447,27131,3.4423556,3.60055,51.149414,53.5,0.08944988,-2.350586
448,27133,3.971271,3.95051,59.008484,58.7,0.09649196,0.30848312
449,27135,2.2833395,1.91132,33.92778,28.4,0.11587708,5.5277805
450,27139,3.5647726,3.54671,52.96839,52.7,0.09267834,0.26839066
451,27143,3.515418,3.67458,52.23504,54.600002,0.07898706,-2.3649635
452,27145,3.1705503,3.30443,47.110703,49.100002,0.12227908,-1.9892998
453,27147,3.6434045,3.76207,54.13677,55.9,0.07881875,-1.7632332
454,27149,3.2979999,3.12272,49.004456,46.4,0.09592824,2.604454
455,27151,3.4551654,3.11599,51.339752,46.3,0.10377346,5.039753
456,27153,2.892085,2.46318,42.973034,36.600002,0.1433105,6.3730316
457,27155,3.3117242,3.0958,49.208385,46.0,0.104785495,3.2083855
458,27157,3.5806599,3.66112,53.204456,54.4,0.105939224,-1.1955452
459,27161,3.7573118,3.82937,55.8293,56.9,0.07127188,-1.0707016
460,27163,3.1183863,3.21021,46.335606,47.7,0.16660553,-1.3643951
461,27165,3.9393044,4.09857,58.533497,60.899998,0.08816915,-2.3665009
462,27167,3.0315156,2.64489,45.044807,39.300003,0.10709916,5.7448044
463,27169,3.5157738,3.55344,52.240326,52.800003,0.09950219,-0.5596771
464,27171,3.1159005,3.31789,46.29867,49.3,0.11505366,-3.0013275
465,27173,3.7042952,3.54671,55.041534,52.7,0.09903561,2.3415337
466,29003,3.3830132,3.33135,50.26766,49.5,0.23140752,0.76765823
467,29005,4.046324,3.64766,60.123684,54.2,0.21363835,5.923683
468,29007,3.617958,3.66112,53.758663,54.4,0.17824982,-0.64133835
469,29011,2.8818254,3.24386,42.820587,48.2,0.17147847,-5.3794136
470,29013,3.062307,3.31789,45.50233,49.3,0.16379862,-3.7976685
471,29019,3.1903129,2.94101,47.40435,43.7,0.21276778,3.7043495
472,29021,3.3898077,3.56017,50.368614,52.899998,0.21593396,-2.5313835
473,29023,3.2364306,3.29097,48.089607,48.9,0.17429999,-0.8103943
474,29025,2.930129,3.35827,43.538322,49.899998,0.22182807,-6.3616753
475,29031,3.0117211,3.19002,44.750687,47.4,0.13274677,-2.6493149
476,29033,3.3072662,3.14964,49.142143,46.800003,0.21219835,2.3421402
477,29037,2.825266,2.98812,41.98018,44.4,0.19478828,-2.4198227
478,29041,3.0490956,3.2304,45.306026,48.0,0.24106,-2.6939735
479,29047,3.4332647,3.37846,51.014336,50.2,0.20501986,0.81433487
480,29049,3.434435,3.75534,51.031723,55.800003,0.1962949,-4.76828
481,29051,3.3372574,3.31116,49.587776,49.2,0.20296249,0.38777542
482,29053,3.411303,3.62747,50.68801,53.9,0.18197091,-3.2119904
483,29057,2.7648377,2.9612,41.082283,44.0,0.20158602,-2.917717
484,29059,2.7277842,3.1631,40.53171,47.0,0.25153854,-6.4682884
485,29061,2.8647742,2.84679,42.567226,42.300003,0.24109231,0.26722336
486,29069,2.8230247,3.45249,41.946877,51.300003,0.15480076,-9.353127
487,29071,3.1063442,3.31789,46.156677,49.3,0.21283671,-3.143322
488,29073,3.0207372,3.04869,44.884655,45.300003,0.24156265,-0.41534805
489,29075,2.7794867,3.03523,41.29995,45.1,0.24526587,-3.8000488
490,29077,2.855081,2.88044,42.423195,42.8,0.2077239,-0.37680435
491,29083,3.1016293,3.25732,46.086617,48.399998,0.18971056,-2.3133812
492,29085,2.627284,3.2977,39.038395,49.0,0.28156704,-9.961605
493,29095,3.3028378,3.30443,49.076344,49.100002,0.19635302,-0.023658752
494,29097,2.866693,3.06215,42.595737,45.5,0.18373138,-2.9042625
495,29099,3.0703902,2.99485,45.62244,44.5,0.24815696,1.1224403
496,29101,3.0124187,3.12945,44.76105,46.5,0.18069896,-1.7389488
497,29103,3.2743702,3.18329,48.653347,47.3,0.25208277,1.3533478
498,29105,2.6250415,2.73911,39.005074,40.7,0.28584737,-1.6949272
499,29107,3.7100363,3.86975,55.12684,57.5,0.14813486,-2.3731613
500,29109,2.8242488,2.86698,41.965065,42.600002,0.21016636,-0.6349373
501,29111,3.2233286,3.37173,47.894928,50.100002,0.24096133,-2.2050743
502,29113,3.058663,2.93428,45.448185,43.6,0.14808856,1.8481865
503,29115,2.8910747,2.93428,42.95802,43.6,0.2706728,-0.6419792
504,29117,3.0225015,3.06888,44.91087,45.600002,0.24161895,-0.6891327
505,29119,3.02073,3.46595,44.88455,51.5,0.27290887,-6.615452
506,29127,3.4323015,3.41884,51.000023,50.8,0.20151763,0.20002365
507,29131,3.1221948,3.52652,46.392197,52.4,0.23769198,-6.007805
508,29133,3.130075,3.80918,46.50929,56.600002,0.11146221,-10.0907135
509,29135,3.2582283,3.01504,48.413498,44.8,0.18843725,3.6134987
510,29137,3.3651638,3.14291,50.002434,46.7,0.219239,3.302433
511,29139,3.434989,3.53325,51.039955,52.500004,0.1879776,-1.4600487
512,29141,3.3209982,3.37173,49.346184,50.100002,0.238773,-0.7538185
513,29143,3.068563,3.72169,45.59529,55.3,0.1266304,-9.704708
514,29145,2.8497605,3.9034,42.34414,58.0,0.21453169,-15.655861
515,29147,3.6402302,3.44576,54.089603,51.2,0.19808672,2.8896027
516,29151,3.2427921,3.66785,48.18413,54.5,0.23081984,-6.3158684
517,29155,2.96562,3.51979,44.065678,52.3,0.11760332,-8.234322
518,29157,2.9954057,3.26405,44.50826,48.5,0.15594918,-3.9917412
519,29159,3.3625793,3.42557,49.96403,50.9,0.1631912,-0.9359703
520,29163,3.2700062,3.44576,48.5885,51.2,0.15206462,-2.6114998
521,29165,3.554543,3.38519,52.81639,50.3,0.22179455,2.5163918
522,29167,2.6750765,2.96793,39.748535,44.100002,0.2643035,-4.351467
523,29173,3.5610542,3.27751,52.91314,48.7,0.171767,4.2131386
524,29175,2.90408,2.8266,43.15126,42.0,0.24053958,1.1512604
525,29177,3.2528787,3.4323,48.334007,51.0,0.1907479,-2.6659927
526,29183,3.1487122,3.18329,46.786213,47.3,0.16385062,-0.5137863
527,29186,2.8891506,2.71892,42.929432,40.4,0.15681988,2.5294304
528,29187,2.8053136,2.86698,41.68371,42.600002,0.22321312,-0.9162941
529,29189,3.3212729,2.9612,49.350266,44.0,0.22948456,5.3502655
530,29195,3.7649136,3.95724,55.942253,58.800003,0.18297073,-2.85775
531,29201,2.7696161,3.19675,41.153286,47.5,0.15885775,-6.346714
532,29205,3.3386364,2.88717,49.60827,42.9,0.22010708,6.708267
533,29207,3.1764498,3.23713,47.198364,48.1,0.14438877,-0.9016342
534,29217,2.8715916,2.92082,42.66852,43.4,0.17580977,-0.73147964
535,29219,3.352562,3.38519,49.815186,50.3,0.18218304,-0.4848137
536,29223,2.1169791,2.47664,31.455856,36.8,0.3057296,-5.344143
537,29225,2.7430296,2.67181,40.75824,39.7,0.19950145,1.058239
538,29227,2.9108915,2.90736,43.252476,43.2,0.21212237,0.052474976
539,31001,4.3037276,4.45526,63.948406,66.2,0.24497288,-2.2515907
540,31003,4.187295,4.04473,62.21835,60.100002,0.21670392,2.1183472
541,31003,4.187295,4.28028,62.21835,63.600002,0.21670392,-1.3816528
542,31003,4.187295,2.9612,62.21835,44.0,0.21670392,18.21835
543,31003,4.187295,4.04473,62.21835,60.100002,0.21670392,2.1183472
544,31003,4.187295,4.28028,62.21835,63.600002,0.21670392,-1.3816528
545,31003,4.187295,2.9612,62.21835,44.0,0.21670392,18.21835
546,31003,4.187295,4.04473,62.21835,60.100002,0.21670392,2.1183472
547,31003,4.187295,4.28028,62.21835,63.600002,0.21670392,-1.3816528
548,31003,4.187295,2.9612,62.21835,44.0,0.21670392,18.21835
549,31011,4.2145567,4.15914,62.62343,61.800003,0.17485456,0.8234253
550,31011,4.2145567,4.38123,62.62343,65.1,0.17485456,-2.4765701
551,31011,4.2145567,3.71496,62.62343,55.2,0.17485456,7.4234276
552,31011,4.2145567,4.15914,62.62343,61.800003,0.17485456,0.8234253
553,31011,4.2145567,4.38123,62.62343,65.1,0.17485456,-2.4765701
554,31011,4.2145567,3.71496,62.62343,55.2,0.17485456,7.4234276
555,31011,4.2145567,4.15914,62.62343,61.800003,0.17485456,0.8234253
556,31011,4.2145567,4.38123,62.62343,65.1,0.17485456,-2.4765701
557,31011,4.2145567,3.71496,62.62343,55.2,0.17485456,7.4234276
558,31015,3.606145,3.81591,53.583134,56.7,0.19043331,-3.116867
559,31017,4.233919,4.11203,62.911133,61.100002,0.2649508,1.8111305
560,31019,4.166857,4.53602,61.91466,67.4,0.30354643,-5.48534
561,31019,4.166857,4.81868,61.91466,71.6,0.30354643,-9.685337
562,31019,4.166857,3.35827,61.91466,49.899998,0.30354643,12.014664
563,31019,4.166857,4.53602,61.91466,67.4,0.30354643,-5.48534
564,31019,4.166857,4.81868,61.91466,71.6,0.30354643,-9.685337
565,31019,4.166857,3.35827,61.91466,49.899998,0.30354643,12.014664
566,31019,4.166857,4.53602,61.91466,67.4,0.30354643,-5.48534
567,31019,4.166857,4.81868,61.91466,71.6,0.30354643,-9.685337
568,31019,4.166857,3.35827,61.91466,49.899998,0.30354643,12.014664
569,31021,4.083457,3.74188,60.675438,55.6,0.13275115,5.0754395
570,31023,4.2392406,3.82264,62.990204,56.8,0.20950307,6.1902046
571,31023,4.2392406,4.16587,62.990204,61.900005,0.20950307,1.0901985
572,31023,4.2392406,3.54671,62.990204,52.7,0.20950307,10.290203
573,31023,4.2392406,3.82264,62.990204,56.8,0.20950307,6.1902046
574,31023,4.2392406,4.16587,62.990204,61.900005,0.20950307,1.0901985
575,31023,4.2392406,3.54671,62.990204,52.7,0.20950307,10.290203
576,31023,4.2392406,3.82264,62.990204,56.8,0.20950307,6.1902046
577,31023,4.2392406,4.16587,62.990204,61.900005,0.20950307,1.0901985
578,31023,4.2392406,3.54671,62.990204,52.7,0.20950307,10.290203
579,31025,4.037238,3.50633,59.98868,52.100002,0.21343668,7.8886795
580,31027,3.8786764,3.76207,57.632637,55.9,0.13387604,1.7326355
581,31027,3.8786764,4.25336,57.632637,63.199997,0.13387604,-5.56736
582,31027,3.8786764,3.35827,57.632637,49.899998,0.13387604,7.7326393
583,31027,3.8786764,3.76207,57.632637,55.9,0.13387604,1.7326355
584,31027,3.8786764,4.25336,57.632637,63.199997,0.13387604,-5.56736
585,31027,3.8786764,3.35827,57.632637,49.899998,0.13387604,7.7326393
586,31027,3.8786764,3.76207,57.632637,55.9,0.13387604,1.7326355
587,31027,3.8786764,4.25336,57.632637,63.199997,0.13387604,-5.56736
588,31027,3.8786764,3.35827,57.632637,49.899998,0.13387604,7.7326393
589,31035,4.2838945,4.41488,63.65371,65.6,0.2620932,-1.9462891
590,31035,4.2838945,4.58986,63.65371,68.2,0.2620932,-4.5462875
591,31035,4.2838945,3.66112,63.65371,54.4,0.2620932,9.253708
592,31035,4.2838945,4.41488,63.65371,65.6,0.2620932,-1.9462891
593,31035,4.2838945,4.58986,63.65371,68.2,0.2620932,-4.5462875
594,31035,4.2838945,3.66112,63.65371,54.4,0.2620932,9.253708
595,31035,4.2838945,4.41488,63.65371,65.6,0.2620932,-1.9462891
596,31035,4.2838945,4.58986,63.65371,68.2,0.2620932,-4.5462875
597,31035,4.2838945,3.66112,63.65371,54.4,0.2620932,9.253708
598,31037,4.1463275,3.7015,61.609623,55.0,0.1400585,6.609623
599,31037,4.1463275,4.01781,61.609623,59.699997,0.1400585,1.909626
600,31037,4.1463275,3.53998,61.609623,52.6,0.1400585,9.0096245
601,31037,4.1463275,3.7015,61.609623,55.0,0.1400585,6.609623
602,31037,4.1463275,4.01781,61.609623,59.699997,0.1400585,1.909626
603,31037,4.1463275,3.53998,61.609623,52.6,0.1400585,9.0096245
604,31037,4.1463275,3.7015,61.609623,55.0,0.1400585,6.609623
605,31037,4.1463275,4.01781,61.609623,59.699997,0.1400585,1.909626
606,31037,4.1463275,3.53998,61.609623,52.6,0.1400585,9.0096245
607,31039,4.293443,4.07838,63.79559,60.600002,0.11460485,3.1955872
608,31041,3.7022276,3.14964,55.01081,46.800003,0.35183015,8.210808
609,31047,4.3193855,4.49564,64.18106,66.799995,0.36105624,-2.6189346
610,31051,3.8491302,3.75534,57.193615,55.800003,0.12312509,1.3936119
611,31053,4.1703124,4.08511,61.96601,60.700005,0.13662297,1.2660065
612,31055,3.768074,3.64766,55.989212,54.2,0.21144733,1.7892113
613,31055,3.768074,4.15241,55.989212,61.7,0.21144733,-5.7107887
614,31055,3.768074,3.4996,55.989212,52.0,0.21144733,3.989212
615,31055,3.768074,3.64766,55.989212,54.2,0.21144733,1.7892113
616,31055,3.768074,4.15241,55.989212,61.7,0.21144733,-5.7107887
617,31055,3.768074,3.4996,55.989212,52.0,0.21144733,3.989212
618,31055,3.768074,3.64766,55.989212,54.2,0.21144733,1.7892113
619,31055,3.768074,4.15241,55.989212,61.7,0.21144733,-5.7107887
620,31055,3.768074,3.4996,55.989212,52.0,0.21144733,3.989212
621,31059,4.263254,4.32739,63.347015,64.3,0.25691608,-0.9529877
622,31059,4.263254,4.69081,63.347015,69.700005,0.25691608,-6.352989
623,31059,4.263254,3.25059,63.347015,48.300003,0.25691608,15.047012
624,31059,4.263254,4.32739,63.347015,64.3,0.25691608,-0.9529877
625,31059,4.263254,4.69081,63.347015,69.700005,0.25691608,-6.352989
626,31059,4.263254,3.25059,63.347015,48.300003,0.25691608,15.047012
627,31059,4.263254,4.32739,63.347015,64.3,0.25691608,-0.9529877
628,31059,4.263254,4.69081,63.347015,69.700005,0.25691608,-6.352989
629,31059,4.263254,3.25059,63.347015,48.300003,0.25691608,15.047012
630,31065,3.8910198,3.42557,57.816044,50.9,0.42559114,6.9160423
631,31067,3.622592,3.19675,53.82752,47.5,0.3868155,6.3275185
632,31077,4.0313444,3.95724,59.901108,58.800003,0.26477128,1.1011047
633,31079,4.47743,4.36104,66.52942,64.8,0.24900515,1.7294159
634,31081,4.519118,4.55621,67.14886,67.700005,0.17871948,-0.55114746
635,31089,4.106931,4.13895,61.02424,61.5,0.32941234,-0.4757614
636,31095,3.5192862,3.34481,52.292515,49.7,0.38557643,2.592514
637,31097,3.6367283,3.25732,54.037567,48.399998,0.3047988,5.6375694
638,31099,4.369123,4.56294,64.920105,67.8,0.28979313,-2.879898
639,31099,4.369123,4.69754,64.920105,69.799995,0.28979313,-4.8798904
640,31099,4.369123,3.80918,64.920105,56.600002,0.28979313,8.320103
641,31099,4.369123,4.56294,64.920105,67.8,0.28979313,-2.879898
642,31099,4.369123,4.69754,64.920105,69.799995,0.28979313,-4.8798904
643,31099,4.369123,3.80918,64.920105,56.600002,0.28979313,8.320103
644,31099,4.369123,4.56294,64.920105,67.8,0.28979313,-2.879898
645,31099,4.369123,4.69754,64.920105,69.799995,0.28979313,-4.8798904
646,31099,4.369123,3.80918,64.920105,56.600002,0.28979313,8.320103
647,31103,3.7822123,3.79572,56.19929,56.4,0.4164353,-0.2007103
648,31107,3.7532234,3.42557,55.76855,50.9,0.1831967,4.8685493
649,31109,3.9340034,3.24386,58.45473,48.2,0.28419107,10.25473
650,31113,3.8784118,3.86302,57.628704,57.4,0.3771437,0.22870255
651,31113,3.8784118,4.19952,57.628704,62.4,0.3771437,-4.7712975
652,31113,3.8784118,2.29493,57.628704,34.1,0.3771437,23.528706
653,31113,3.8784118,3.86302,57.628704,57.4,0.3771437,0.22870255
654,31113,3.8784118,4.19952,57.628704,62.4,0.3771437,-4.7712975
655,31113,3.8784118,2.29493,57.628704,34.1,0.3771437,23.528706
656,31113,3.8784118,3.86302,57.628704,57.4,0.3771437,0.22870255
657,31113,3.8784118,4.19952,57.628704,62.4,0.3771437,-4.7712975
658,31113,3.8784118,2.29493,57.628704,34.1,0.3771437,23.528706
659,31119,4.1545343,3.88321,61.731567,57.7,0.14058055,4.0315666
660,31119,4.1545343,4.11876,61.731567,61.2,0.14058055,0.5315666
661,31119,4.1545343,3.66785,61.731567,54.5,0.14058055,7.2315674
662,31119,4.1545343,3.88321,61.731567,57.7,0.14058055,4.0315666
663,31119,4.1545343,4.11876,61.731567,61.2,0.14058055,0.5315666
664,31119,4.1545343,3.66785,61.731567,54.5,0.14058055,7.2315674
665,31119,4.1545343,3.88321,61.731567,57.7,0.14058055,4.0315666
666,31119,4.1545343,4.11876,61.731567,61.2,0.14058055,0.5315666
667,31119,4.1545343,3.66785,61.731567,54.5,0.14058055,7.2315674
668,31121,4.2275367,4.26009,62.816296,63.3,0.35344416,-0.4837036
669,31125,4.137359,3.95724,61.476364,58.800003,0.23216316,2.676361
670,31125,4.137359,4.39469,61.476364,65.3,0.23216316,-3.823639
671,31125,4.137359,3.4996,61.476364,52.0,0.23216316,9.476364
672,31125,4.137359,3.95724,61.476364,58.800003,0.23216316,2.676361
673,31125,4.137359,4.39469,61.476364,65.3,0.23216316,-3.823639
674,31125,4.137359,3.4996,61.476364,52.0,0.23216316,9.476364
675,31125,4.137359,3.95724,61.476364,58.800003,0.23216316,2.676361
676,31125,4.137359,4.39469,61.476364,65.3,0.23216316,-3.823639
677,31125,4.137359,3.4996,61.476364,52.0,0.23216316,9.476364
678,31127,3.877493,3.64766,57.61505,54.2,0.28126642,3.4150505
679,31129,4.108275,4.00435,61.044205,59.500004,0.3135514,1.5442009
680,31129,4.108275,4.98693,61.044205,74.1,0.3135514,-13.055794
681,31129,4.108275,3.54671,61.044205,52.7,0.3135514,8.344204
682,31129,4.108275,4.00435,61.044205,59.500004,0.3135514,1.5442009
683,31129,4.108275,4.98693,61.044205,74.1,0.3135514,-13.055794
684,31129,4.108275,3.54671,61.044205,52.7,0.3135514,8.344204
685,31129,4.108275,4.00435,61.044205,59.500004,0.3135514,1.5442009
686,31129,4.108275,4.98693,61.044205,74.1,0.3135514,-13.055794
687,31129,4.108275,3.54671,61.044205,52.7,0.3135514,8.344204
688,31131,3.8044672,3.45922,56.529972,51.399998,0.26172516,5.1299744
689,31133,2.9545732,2.45645,43.901535,36.5,0.34660456,7.401535
690,31137,4.36714,4.44853,64.89064,66.100006,0.24941055,-1.2093658
691,31137,4.36714,4.54275,64.89064,67.5,0.24941055,-2.6093597
692,31137,4.36714,3.43903,64.89064,51.1,0.24941055,13.790642
693,31137,4.36714,4.44853,64.89064,66.100006,0.24941055,-1.2093658
694,31137,4.36714,4.54275,64.89064,67.5,0.24941055,-2.6093597
695,31137,4.36714,3.43903,64.89064,51.1,0.24941055,13.790642
696,31137,4.36714,4.44853,64.89064,66.100006,0.24941055,-1.2093658
697,31137,4.36714,4.54275,64.89064,67.5,0.24941055,-2.6093597
698,31137,4.36714,3.43903,64.89064,51.1,0.24941055,13.790642
699,31139,4.082506,3.58036,60.661312,53.2,0.18965927,7.4613113
700,31141,4.2586565,4.08511,63.2787,60.700005,0.15067628,2.5786972
701,31141,4.2586565,4.36104,63.2787,64.8,0.15067628,-1.5213013
702,31141,4.2586565,3.60055,63.2787,53.5,0.15067628,9.778702
703,31141,4.2586565,4.08511,63.2787,60.700005,0.15067628,2.5786972
704,31141,4.2586565,4.36104,63.2787,64.8,0.15067628,-1.5213013
705,31141,4.2586565,3.60055,63.2787,53.5,0.15067628,9.778702
706,31141,4.2586565,4.08511,63.2787,60.700005,0.15067628,2.5786972
707,31141,4.2586565,4.36104,63.2787,64.8,0.15067628,-1.5213013
708,31141,4.2586565,3.60055,63.2787,53.5,0.15067628,9.778702
709,31143,4.424583,4.42161,65.74418,65.7,0.21718033,0.044181824
710,31147,3.6550107,3.40538,54.309223,50.600002,0.2954633,3.709221
711,31151,3.888771,3.62074,57.78263,53.8,0.2987062,3.9826317
712,31151,3.888771,4.43507,57.78263,65.9,0.2987062,-8.117371
713,31151,3.888771,3.03523,57.78263,45.1,0.2987062,12.682632
714,31151,3.888771,3.62074,57.78263,53.8,0.2987062,3.9826317
715,31151,3.888771,4.43507,57.78263,65.9,0.2987062,-8.117371
716,31151,3.888771,3.03523,57.78263,45.1,0.2987062,12.682632
717,31151,3.888771,3.62074,57.78263,53.8,0.2987062,3.9826317
718,31151,3.888771,4.43507,57.78263,65.9,0.2987062,-8.117371
719,31151,3.888771,3.03523,57.78263,45.1,0.2987062,12.682632
720,31153,3.7977595,3.74188,56.430305,55.6,0.22912113,0.830307
721,31153,3.7977595,3.8361,56.430305,57.000004,0.22912113,-0.56969833
722,31153,3.7977595,3.73515,56.430305,55.500004,0.22912113,0.93030167
723,31153,3.7977595,3.74188,56.430305,55.6,0.22912113,0.830307
724,31153,3.7977595,3.8361,56.430305,57.000004,0.22912113,-0.56969833
725,31153,3.7977595,3.73515,56.430305,55.500004,0.22912113,0.93030167
726,31153,3.7977595,3.74188,56.430305,55.6,0.22912113,0.830307
727,31153,3.7977595,3.8361,56.430305,57.000004,0.22912113,-0.56969833
728,31153,3.7977595,3.73515,56.430305,55.500004,0.22912113,0.93030167
729,31155,4.132947,3.80918,61.4108,56.600002,0.18001577,4.8107986
730,31155,4.132947,4.20625,61.4108,62.500004,0.18001577,-1.0892029
731,31155,4.132947,3.62747,61.4108,53.9,0.18001577,7.5107994
732,31155,4.132947,3.80918,61.4108,56.600002,0.18001577,4.8107986
733,31155,4.132947,4.20625,61.4108,62.500004,0.18001577,-1.0892029
734,31155,4.132947,3.62747,61.4108,53.9,0.18001577,7.5107994
735,31155,4.132947,3.80918,61.4108,56.600002,0.18001577,4.8107986
736,31155,4.132947,4.20625,61.4108,62.500004,0.18001577,-1.0892029
737,31155,4.132947,3.62747,61.4108,53.9,0.18001577,7.5107994
738,31159,4.1997995,4.14568,62.404156,61.6,0.20132472,0.80415726
739,31159,4.1997995,4.58313,62.404156,68.1,0.20132472,-5.6958427
740,31159,4.1997995,3.67458,62.404156,54.600002,0.20132472,7.8041534
741,31159,4.1997995,4.14568,62.404156,61.6,0.20132472,0.80415726
742,31159,4.1997995,4.58313,62.404156,68.1,0.20132472,-5.6958427
743,31159,4.1997995,3.67458,62.404156,54.600002,0.20132472,7.8041534
744,31159,4.1997995,4.14568,62.404156,61.6,0.20132472,0.80415726
745,31159,4.1997995,4.58313,62.404156,68.1,0.20132472,-5.6958427
