,FIPS,predicted_yield(t/ha),end_of_season_NASS_yield(t/ha),predicted_yield(bu/acre),end_of_season_NASS_yield(bu/acre),model_uncertainty,prediction_error(bu/acre),county_state
290,20045,3.198794,2.00554,47.53037,29.8,0.25793976,17.73037,"Douglas County, KS"
291,20047,3.2483468,2.4228,48.26667,36.0,0.8043479,12.26667,"Edwards County, KS"
292,20049,1.5058687,1.4133,22.375463,21.0,0.41990075,1.3754635,"Elk County, KS"
293,20053,2.1029847,0.97585,31.247915,14.5,0.57956684,16.747915,"Ellsworth County, KS"
294,20059,2.779517,1.58155,41.3004,23.5,0.24066591,17.8004,"Franklin County, KS"
295,20061,3.1235752,2.76603,46.41271,41.100002,0.50194824,5.312706,"Geary County, KS"
296,20073,1.7681252,1.31908,26.272291,19.6,0.40730625,6.672291,"Greenwood County, KS"
297,20077,1.2857596,0.63262,19.104897,9.4,0.58655185,9.704897,"Harper County, KS"
298,20079,1.734218,1.74307,25.76847,25.9,0.6550351,-0.13152885,"Harvey County, KS"
299,20081,3.746595,2.05265,55.67006,30.5,0.4819344,25.17006,"Haskell County, KS"
300,20083,2.8646252,3.31116,42.56501,49.2,0.6161244,-6.6349907,"Hodgeman County, KS"
301,20087,3.409786,2.46991,50.66547,36.7,0.37855086,13.965469,"Jefferson County, KS"
302,20089,2.992301,2.30166,44.462124,34.2,0.64206916,10.262123,"Jewell County, KS"
303,20091,2.8770916,2.20744,42.750248,32.8,0.27774775,9.950249,"Johnson County, KS"
304,20095,1.3371643,1.51425,19.868711,22.5,0.7237019,-2.6312885,"Kingman County, KS"
305,20097,3.0189927,2.7593,44.858734,41.0,0.8906198,3.8587341,"Kiowa County, KS"
306,20099,1.1896334,0.62589,17.676573,9.3,0.29900718,8.376573,"Labette County, KS"
307,20103,3.3146734,2.57086,49.252205,38.2,0.28500322,11.052204,"Leavenworth County, KS"
308,20105,2.3503904,0.82779,34.92408,12.3,0.6885052,22.62408,"Lincoln County, KS"
309,20107,2.2789106,1.40657,33.861973,20.9,0.3242016,12.961973,"Linn County, KS"
310,20111,2.373404,1.56136,35.266033,23.2,0.3290371,12.066032,"Lyon County, KS"
311,20113,1.9057945,1.13737,28.317898,16.9,0.6031485,11.417898,"McPherson County, KS"
312,20115,1.6291182,1.20467,24.206808,17.9,0.42926762,6.3068085,"Marion County, KS"
313,20117,3.4364445,2.61124,51.061584,38.8,0.57443243,12.261585,"Marshall County, KS"
314,20119,4.198786,4.54948,62.38909,67.6,0.54024523,-5.210907,"Meade County, KS"
315,20121,3.0384111,1.98535,45.14727,29.5,0.25972533,15.64727,"Miami County, KS"
316,20123,2.4210489,1.66231,35.97398,24.7,0.62480694,11.273979,"Mitchell County, KS"
317,20125,1.2973961,0.72011,19.277802,10.7,0.3275245,8.577802,"Montgomery County, KS"
318,20127,2.3960772,2.20071,35.60293,32.7,0.35576496,2.9029274,"Morris County, KS"
319,20131,3.453683,2.67854,51.317726,39.8,0.5541887,11.517727,"Nemaha County, KS"
320,20133,1.4548416,0.7403,21.61726,11.0,0.3606419,10.61726,"Neosho County, KS"
321,20139,2.5947356,1.68923,38.554764,25.1,0.31605026,13.454763,"Osage County, KS"
322,20141,2.1549473,0.91528,32.02002,13.6,0.77765566,18.42002,"Osborne County, KS"
323,20143,2.4458387,1.37965,36.342327,20.5,0.70986855,15.842327,"Ottawa County, KS"
324,20145,3.0591056,2.98139,45.454765,44.3,0.6376168,1.1547661,"Pawnee County, KS"
325,20147,2.4599597,1.72961,36.55215,25.699999,0.68532604,10.852152,"Phillips County, KS"
326,20151,2.4790187,2.54394,36.835346,37.800003,0.73086125,-0.96465683,"Pratt County, KS"
327,20155,1.7395926,1.44022,25.84833,21.4,0.71879125,4.44833,"Reno County, KS"
328,20157,3.672387,2.91409,54.567413,43.3,0.7449019,11.267414,"Republic County, KS"
329,20159,2.1332223,1.10372,31.697212,16.4,0.64841354,15.297213,"Rice County, KS"
330,20161,3.0828452,2.3555,45.807507,35.0,0.60616475,10.807507,"Riley County, KS"
331,20163,1.8809415,0.93547,27.94861,13.9,0.72913635,14.048611,"Rooks County, KS"
332,20169,2.0600522,1.32581,30.609987,19.699999,0.6197476,10.909988,"Saline County, KS"
333,20173,1.6769814,1.69596,24.918001,25.2,0.6877986,-0.2819996,"Sedgwick County, KS"
334,20175,3.7366288,3.87648,55.521973,57.600002,0.49950665,-2.0780296,"Seward County, KS"
335,20177,3.239748,2.36896,48.1389,35.2,0.3826266,12.9389,"Shawnee County, KS"
336,20183,2.862141,1.66231,42.528095,24.7,0.75217915,17.828094,"Smith County, KS"
337,20189,3.9022934,4.31393,57.98356,64.1,0.5297421,-6.11644,"Stevens County, KS"
338,20191,1.1876998,0.84125,17.647842,12.5,0.447353,5.1478424,"Sumner County, KS"
339,20193,2.7280602,2.70546,40.535812,40.2,0.5494983,0.33581161,"Thomas County, KS"
340,20197,3.1777062,2.30166,47.217033,34.2,0.41938967,13.017033,"Wabaunsee County, KS"
341,20201,3.4629614,2.8266,51.455593,42.0,0.6358285,9.455593,"Washington County, KS"
342,20205,1.4411181,1.06334,21.413345,15.799999,0.39456266,5.613346,"Wilson County, KS"
343,26001,2.7453885,2.8939,40.793293,43.0,0.26675287,-2.206707,"Alcona County, MI"
344,26005,3.5742042,3.32462,53.108532,49.4,0.18566999,3.7085304,"Allegan County, MI"
345,26007,2.3511147,2.59105,34.93484,38.5,0.27070704,-3.5651588,"Alpena County, MI"
346,26011,2.8971756,2.65835,43.04867,39.5,0.20156713,3.5486717,"Arenac County, MI"
347,26015,3.6546404,3.54671,54.303722,52.7,0.17676726,1.6037216,"Barry County, MI"
348,26017,3.4955401,3.19002,51.939674,47.4,0.16211295,4.539673,"Bay County, MI"
349,26021,3.612257,2.91409,53.673954,43.3,0.18858,10.373955,"Berrien County, MI"
350,26023,3.9728427,3.51979,59.031837,52.3,0.15941934,6.731838,"Branch County, MI"
351,26025,3.699669,3.29097,54.972794,48.9,0.16681401,6.072792,"Calhoun County, MI"
352,26027,3.81183,3.34481,56.639378,49.7,0.18073177,6.939377,"Cass County, MI"
353,26037,3.6004567,3.10253,53.498615,46.100002,0.17672864,7.398613,"Clinton County, MI"
354,26045,3.7294796,3.58709,55.415745,53.3,0.16737236,2.1157455,"Eaton County, MI"
355,26049,3.285633,2.18052,48.8207,32.4,0.21300778,16.4207,"Genesee County, MI"
356,26051,2.6303582,2.97466,39.084076,44.2,0.24778092,-5.115925,"Gladwin County, MI"
357,26055,2.5497906,2.34204,37.886932,34.800003,0.26640645,3.0869293,"Grand Traverse County, MI"
358,26057,3.6785002,3.56017,54.65825,52.899998,0.16744006,1.7582512,"Gratiot County, MI"
359,26059,3.7984164,3.4996,56.440067,52.0,0.17575628,4.4400673,"Hillsdale County, MI"
360,26063,3.2957275,3.00158,48.97069,44.600002,0.20465657,4.3706894,"Huron County, MI"
361,26065,3.6878674,3.06215,54.797436,45.5,0.16711785,9.297436,"Ingham County, MI"
362,26067,3.9019766,3.71496,57.97885,55.2,0.1636718,2.7788506,"Ionia County, MI"
363,26073,3.2286792,2.98812,47.97443,44.4,0.18670925,3.5744286,"Isabella County, MI"
364,26075,3.5461922,3.03523,52.692307,45.1,0.18844107,7.592308,"Jackson County, MI"
365,26077,3.8381639,3.39865,57.030666,50.5,0.19322245,6.5306664,"Kalamazoo County, MI"
366,26081,3.6202233,3.48614,53.792324,51.8,0.20138407,1.9923248,"Kent County, MI"
367,26087,3.2314963,2.65162,48.016293,39.399998,0.19365188,8.616295,"Lapeer County, MI"
368,26091,3.8597515,3.49287,57.351433,51.9,0.16223384,5.4514313,"Lenawee County, MI"
369,26093,3.5199974,2.50356,52.30308,37.2,0.18184644,15.103081,"Livingston County, MI"
370,26099,3.3537614,2.60451,49.833008,38.7,0.25283334,11.133007,"Macomb County, MI"
371,26105,3.005464,3.56017,44.657715,52.899998,0.21980512,-8.242283,"Mason County, MI"
372,26107,2.8723698,2.83333,42.680084,42.1,0.22818051,0.58008575,"Mecosta County, MI"
373,26109,1.8765377,2.28147,27.883175,33.9,0.32365295,-6.0168266,"Menominee County, MI"
374,26111,3.332022,3.39192,49.509983,50.4,0.17698649,-0.89001846,"Midland County, MI"
375,26115,3.5461514,2.64489,52.6917,39.300003,0.20032027,13.391697,"Monroe County, MI"
376,26117,3.4320953,3.23713,50.99696,48.1,0.18633014,2.8969612,"Montcalm County, MI"
377,26119,2.3943021,2.67854,35.576553,39.8,0.2574773,-4.223446,"Montmorency County, MI"
378,26121,3.3021483,3.45249,49.066097,51.300003,0.21211253,-2.2339058,"Muskegon County, MI"
379,26123,3.204046,3.51306,47.60841,52.2,0.22872528,-4.591591,"Newaygo County, MI"
380,26125,2.978666,2.30166,44.259525,34.2,0.30823752,10.059525,"Oakland County, MI"
381,26127,2.8514483,2.80641,42.369217,41.7,0.2462573,0.66921616,"Oceana County, MI"
382,26129,2.6261275,2.44299,39.02121,36.300003,0.2425591,2.7212067,"Ogemaw County, MI"
383,26139,3.5414655,3.19002,52.622074,47.4,0.1882127,5.2220726,"Ottawa County, MI"
384,26141,2.013912,2.14687,29.924398,31.9,0.31298685,-1.9756012,"Presque Isle County, MI"
385,26145,3.6561737,3.33135,54.326504,49.5,0.18107954,4.8265038,"Saginaw County, MI"
386,26147,3.0765388,2.3555,45.713802,35.0,0.21380042,10.713802,"St. Clair County, MI"
387,26149,3.9128215,3.51979,58.13999,52.3,0.1801473,5.8399925,"St. Joseph County, MI"
388,26151,3.5090337,3.51979,52.140175,52.3,0.18112317,-0.15982437,"Sanilac County, MI"
389,26155,3.5294576,2.86025,52.44365,42.5,0.16525364,9.943649,"Shiawassee County, MI"
390,26157,3.576287,3.0958,53.13948,46.0,0.17557396,7.1394806,"Tuscola County, MI"
391,26161,3.334033,2.85352,49.539867,42.399998,0.21110274,7.1398697,"Washtenaw County, MI"
392,26163,2.8543382,1.69596,42.41216,25.2,0.35713673,17.212158,"Wayne County, MI"
393,27001,2.3204782,1.86421,34.479618,27.7,0.20899262,6.7796173,"Aitkin County, MN"
394,27003,2.6082804,3.06215,38.756023,45.5,0.23408972,-6.7439766,"Anoka County, MN"
395,27005,2.8316393,2.91409,42.07488,43.3,0.15870745,-1.2251205,"Becker County, MN"
396,27007,2.1787841,2.39588,32.374207,35.6,0.2807256,-3.225792,"Beltrami County, MN"
397,27009,3.0726314,3.08234,45.655743,45.8,0.17168988,-0.14425659,"Benton County, MN"
398,27011,3.0009108,2.7593,44.590057,41.0,0.12483304,3.5900574,"Big Stone County, MN"
399,27013,4.262234,4.20625,63.33186,62.500004,0.13669048,0.8318558,"Blue Earth County, MN"
400,27015,3.951305,3.80245,58.71181,56.5,0.14539222,2.211811,"Brown County, MN"
401,27019,3.8623614,4.00435,57.390217,59.500004,0.12468668,-2.109787,"Carver County, MN"
402,27021,2.3282382,2.40261,34.59492,35.7,0.28589338,-1.1050797,"Cass County, MN"
403,27023,3.7233272,3.23713,55.324326,48.1,0.10683133,7.224327,"Chippewa County, MN"
404,27025,2.880873,2.90736,42.806435,43.2,0.18405655,-0.39356613,"Chisago County, MN"
405,27029,2.5831313,2.42953,38.38234,36.1,0.21622378,2.282341,"Clearwater County, MN"
406,27033,3.9905949,3.57363,59.295616,53.100002,0.15434839,6.195614,"Cottonwood County, MN"
407,27035,2.192038,1.87094,32.571144,27.8,0.28901252,4.771145,"Crow Wing County, MN"
408,27037,3.785213,3.72842,56.243877,55.4,0.2029664,0.8438759,"Dakota County, MN"
409,27039,4.1089826,4.16587,61.054718,61.900005,0.13492487,-0.8452873,"Dodge County, MN"
410,27041,2.9756637,2.86698,44.214912,42.600002,0.15173681,1.6149101,"Douglas County, MN"
411,27043,4.327774,4.13222,64.30571,61.399998,0.13678119,2.9057121,"Faribault County, MN"
412,27045,3.9390726,4.11203,58.530056,61.100002,0.1519669,-2.5699463,"Fillmore County, MN"
413,27047,4.2065077,4.038,62.50383,60.000004,0.12976578,2.5038261,"Freeborn County, MN"
414,27049,4.0751333,4.00435,60.551758,59.500004,0.14032593,1.051754,"Goodhue County, MN"
415,27051,3.1650906,2.92755,47.02958,43.5,0.12302111,3.5295792,"Grant County, MN"
416,27053,3.4109983,3.4323,50.683483,51.0,0.18176666,-0.31651688,"Hennepin County, MN"
417,27055,3.8018808,4.15241,56.491543,61.7,0.16813628,-5.208458,"Houston County, MN"
418,27059,2.6882424,2.81987,39.944168,41.9,0.19175658,-1.9558334,"Isanti County, MN"
419,27061,2.3143952,1.8844,34.38923,28.0,0.31172922,6.389229,"Itasca County, MN"
420,27063,4.0500593,3.78226,60.179188,56.2,0.14638859,3.979187,"Jackson County, MN"
421,27065,2.5844357,2.8266,38.40172,42.0,0.19666478,-3.5982819,"Kanabec County, MN"
422,27069,2.6258833,3.01504,39.017582,44.8,0.16739112,-5.7824173,"Kittson County, MN"
423,27071,2.3702598,2.05938,35.219315,30.6,0.29324436,4.619314,"Koochiching County, MN"
424,27077,2.287723,2.63143,33.992912,39.1,0.27332458,-5.107086,"Lake of the Woods County, MN"
425,27079,4.061713,4.12549,60.352352,61.300003,0.12627417,-0.9476509,"Le Sueur County, MN"
426,27085,3.8802185,3.65439,57.655552,54.300003,0.112273715,3.3555489,"McLeod County, MN"
427,27087,2.7977612,2.98812,41.571487,44.4,0.16411051,-2.828514,"Mahnomen County, MN"
428,27089,2.481115,2.50356,36.866497,37.2,0.17076379,-0.33350372,"Marshall County, MN"
429,27091,4.303037,4.19952,63.938145,62.4,0.13921152,1.5381432,"Martin County, MN"
430,27093,3.4834106,3.17656,51.759445,47.2,0.12281444,4.5594444,"Meeker County, MN"
431,27095,2.8909335,2.72565,42.95592,40.5,0.18451357,2.4559212,"Mille Lacs County, MN"
432,27097,2.9992838,3.45922,44.56588,51.399998,0.19702774,-6.834118,"Morrison County, MN"
433,27099,4.1291018,4.09184,61.35367,60.8,0.14331713,0.553669,"Mower County, MN"
434,27101,3.7226439,3.30443,55.314175,49.100002,0.16207589,6.2141724,"Murray County, MN"
435,27105,3.9971192,3.47268,59.39256,51.600002,0.18590067,7.792557,"Nobles County, MN"
436,27107,2.8096166,2.86698,41.747646,42.600002,0.13750006,-0.85235596,"Norman County, MN"
437,27109,4.003421,4.1726,59.486195,61.999996,0.14776306,-2.5138016,"Olmsted County, MN"
438,27111,2.9296875,2.65835,43.53176,39.5,0.162692,4.031761,"Otter Tail County, MN"
439,27113,2.4192092,2.32185,35.946648,34.5,0.18190174,1.4466476,"Pennington County, MN"
440,27115,2.76761,2.75257,41.123478,40.899998,0.21052164,0.22348022,"Pine County, MN"
441,27117,3.4382892,2.98139,51.088993,44.3,0.16910866,6.788994,"Pipestone County, MN"
442,27119,2.6888564,2.59105,39.95329,38.5,0.14894252,1.453289,"Polk County, MN"
443,27121,3.1599178,2.98139,46.952717,44.3,0.13110468,2.6527176,"Pope County, MN"
444,27125,2.4964855,2.60451,37.094883,38.7,0.18125139,-1.6051178,"Red Lake County, MN"
445,27127,3.815995,3.37173,56.701263,50.100002,0.15511538,6.601261,"Redwood County, MN"
446,27129,3.883553,3.60728,57.705097,53.600002,0.10216798,4.105095,"Renville County, MN"
447,27131,3.8909655,4.08511,57.81524,60.700005,0.13273726,-2.8847656,"Rice County, MN"
448,27133,4.1212287,3.73515,61.236683,55.500004,0.18041064,5.736679,"Rock County, MN"
449,27135,2.3997526,2.80641,35.657543,41.7,0.21750908,-6.0424576,"Roseau County, MN"
450,27139,3.740276,3.68804,55.576168,54.8,0.14031889,0.7761688,"Scott County, MN"
451,27141,2.9046538,3.17656,43.15979,47.2,0.18480876,-4.0402107,"Sherburne County, MN"
452,27143,4.020515,3.91686,59.740192,58.2,0.107356615,1.5401917,"Sibley County, MN"
453,27145,3.3455715,3.37173,49.711315,50.100002,0.14367996,-0.38868713,"Stearns County, MN"
454,27147,4.1658535,4.2399,61.899757,63.000004,0.122172296,-1.1002464,"Steele County, MN"
455,27149,3.1357956,3.05542,46.594288,45.399998,0.1108428,1.1942902,"Stevens County, MN"
456,27151,3.4669824,3.13618,51.51534,46.6,0.11103774,4.9153404,"Swift County, MN"
457,27153,2.809658,3.12272,41.748264,46.4,0.19119453,-4.651737,"Todd County, MN"
458,27155,2.9740891,2.84006,44.191517,42.2,0.11436321,1.9915161,"Traverse County, MN"
459,27159,2.4978278,2.97466,37.114826,44.2,0.23334582,-7.0851746,"Wadena County, MN"
460,27161,4.2930207,4.07165,63.789314,60.5,0.11816233,3.2893143,"Waseca County, MN"
461,27163,3.2665124,3.06215,48.53659,45.5,0.21503636,3.0365906,"Washington County, MN"
462,27165,4.12564,4.08511,61.302227,60.700005,0.1473348,0.60222244,"Watonwan County, MN"
463,27167,3.0531402,2.50356,45.366123,37.2,0.12790382,8.166122,"Wilkin County, MN"
464,27169,3.9390285,4.18606,58.5294,62.2,0.15242909,-3.670601,"Winona County, MN"
465,27171,3.4323468,3.47941,51.000698,51.7,0.1348025,-0.6993027,"Wright County, MN"
466,27173,3.6824503,3.34481,54.716946,49.7,0.13034983,5.016945,"Yellow Medicine County, MN"
467,29001,3.3356907,2.80641,49.5645,41.7,0.22436014,7.864498,"Adair County, MO"
468,29005,4.268165,3.58036,63.419987,53.2,0.44123983,10.219986,"Atchison County, MO"
469,29007,3.9564438,3.12945,58.78817,46.5,0.16894762,12.28817,"Audrain County, MO"
470,29011,2.0530188,1.38638,30.50548,20.6,0.23315863,9.905479,"Barton County, MO"
471,29013,3.6035652,1.96516,53.544804,29.2,0.21834509,24.344803,"Bates County, MO"
472,29015,3.7803888,3.16983,56.172195,47.100002,0.23544194,9.072193,"Benton County, MO"
473,29017,3.213127,3.00158,47.743343,44.600002,0.24526858,3.143341,"Bollinger County, MO"
474,29019,3.6031153,2.73238,53.538116,40.6,0.22556187,12.938118,"Boone County, MO"
475,29023,3.7344854,3.58709,55.490124,53.3,0.2120414,2.1901245,"Butler County, MO"
476,29025,3.4891617,2.8266,51.8449,42.0,0.22257824,9.844898,"Caldwell County, MO"
477,29027,3.8794675,3.32462,57.64439,49.4,0.22892432,8.244389,"Callaway County, MO"
478,29031,3.5657263,3.27078,52.98256,48.600002,0.18563908,4.382557,"Cape Girardeau County, MO"
479,29033,3.98232,3.53998,59.17266,52.6,0.24157912,6.5726624,"Carroll County, MO"
480,29037,3.3364117,2.34204,49.57521,34.800003,0.24905123,14.7752075,"Cass County, MO"
481,29049,3.9488952,3.26405,58.676006,48.5,0.22659928,10.176006,"Clinton County, MO"
482,29051,3.8225813,3.14964,56.79913,46.800003,0.28951436,9.999126,"Cole County, MO"
483,29057,2.6660557,1.69596,39.6145,25.2,0.26706773,14.414497,"Dade County, MO"
484,29059,3.150601,2.03919,46.814278,30.300001,0.3793061,16.514277,"Dallas County, MO"
485,29063,3.7108142,2.87371,55.1384,42.7,0.21346879,12.4384,"DeKalb County, MO"
486,29069,3.4224017,3.12945,50.852924,46.5,0.19212794,4.3529243,"Dunklin County, MO"
487,29071,3.5300832,2.91409,52.452946,43.3,0.31532246,9.152946,"Franklin County, MO"
488,29073,3.1713028,2.63143,47.121883,39.1,0.3639867,8.021885,"Gasconade County, MO"
489,29075,3.592212,2.8266,53.376106,42.0,0.23192935,11.376106,"Gentry County, MO"
490,29077,2.7741845,1.91132,41.221165,28.4,0.3474369,12.821165,"Greene County, MO"
491,29079,3.8977757,3.2977,57.916428,49.0,0.16849828,8.916428,"Grundy County, MO"
492,29083,3.5590162,2.49683,52.88286,37.1,0.23671538,15.78286,"Henry County, MO"
493,29085,3.009524,1.90459,44.71804,28.300001,0.3396141,16.41804,"Hickory County, MO"
494,29089,3.8272514,2.66508,56.868523,39.600002,0.21331155,17.26852,"Howard County, MO"
495,29095,3.6308367,2.52375,53.950027,37.5,0.30623668,16.450027,"Jackson County, MO"
496,29097,2.1855285,1.79691,32.474422,26.7,0.26480785,5.7744217,"Jasper County, MO"
497,29099,3.4815514,3.12945,51.73182,46.5,0.34356824,5.231819,"Jefferson County, MO"
498,29101,3.4964657,2.63143,51.953426,39.1,0.23776491,12.853428,"Johnson County, MO"
499,29103,3.5133657,2.88044,52.204544,42.8,0.20130166,9.404545,"Knox County, MO"
500,29107,4.197392,3.32462,62.36838,49.4,0.2385048,12.96838,"Lafayette County, MO"
501,29109,2.529173,2.05938,37.580578,30.6,0.34647167,6.9805775,"Lawrence County, MO"
502,29111,3.5369048,2.81314,52.554306,41.8,0.18894838,10.754307,"Lewis County, MO"
503,29113,3.6129298,3.07561,53.68395,45.7,0.1828409,7.9839478,"Lincoln County, MO"
504,29115,3.6412725,3.10926,54.10509,46.2,0.19442596,7.9050903,"Linn County, MO"
505,29117,3.944079,3.46595,58.604443,51.5,0.17854707,7.1044426,"Livingston County, MO"
506,29125,3.0584002,2.57086,45.444283,38.2,0.40154263,7.244282,"Maries County, MO"
507,29127,3.7396908,3.14964,55.56747,46.800003,0.1973903,8.7674675,"Marion County, MO"
508,29129,3.4185915,3.10926,50.796307,46.2,0.22882767,4.596306,"Mercer County, MO"
509,29131,3.5282903,3.21694,52.426304,47.8,0.3351758,4.6263046,"Miller County, MO"
510,29133,3.8159134,3.91013,56.70005,58.100002,0.16672485,-1.3999519,"Mississippi County, MO"
511,29135,3.5714128,2.7593,53.067055,41.0,0.22672434,12.067055,"Moniteau County, MO"
512,29137,3.8459215,3.16983,57.145935,47.100002,0.17876683,10.045933,"Monroe County, MO"
513,29139,3.807613,3.28424,56.576714,48.8,0.20265472,7.7767143,"Montgomery County, MO"
514,29141,3.7409654,2.71892,55.58641,40.4,0.26736173,15.186409,"Morgan County, MO"
515,29143,3.43137,3.37173,50.986183,50.100002,0.1822637,0.8861809,"New Madrid County, MO"
516,29145,2.7441049,1.50079,40.77422,22.300001,0.31941083,18.474218,"Newton County, MO"
517,29151,3.494349,2.7593,51.921978,41.0,0.3027403,10.921978,"Osage County, MO"
518,29155,3.7560644,3.21694,55.810764,47.8,0.17876907,8.010765,"Pemiscot County, MO"
519,29157,3.787206,3.20348,56.27349,47.600002,0.18205358,8.673489,"Perry County, MO"
520,29159,3.6898632,2.90063,54.82709,43.100002,0.19510785,11.727089,"Pettis County, MO"
521,29163,3.48604,3.1631,51.798515,47.0,0.1889435,4.7985153,"Pike County, MO"
522,29165,4.039305,3.19002,60.019394,47.4,0.32460305,12.619392,"Platte County, MO"
523,29167,2.9008555,2.12668,43.10335,31.599998,0.37225527,11.503353,"Polk County, MO"
524,29173,3.763175,3.31116,55.91642,49.2,0.19120777,6.716419,"Ralls County, MO"
525,29175,3.6837194,2.99485,54.7358,44.5,0.19612162,10.235802,"Randolph County, MO"
526,29177,4.007118,3.12272,59.541134,46.4,0.24856317,13.141132,"Ray County, MO"
527,29183,4.0592904,3.32462,60.316353,49.4,0.22064449,10.916351,"St. Charles County, MO"
528,29185,3.3483987,2.14687,49.753323,31.9,0.29156634,17.853323,"St. Clair County, MO"
529,29186,3.749457,3.52652,55.712585,52.4,0.21044153,3.312584,"Ste. Genevieve County, MO"
530,29187,3.3713448,3.08907,50.094276,45.9,0.27906725,4.194275,"St. Francois County, MO"
531,29197,3.2326953,2.692,48.034107,40.0,0.2232503,8.034107,"Schuyler County, MO"
532,29199,3.3814077,2.8266,50.2438,42.0,0.21277027,8.243801,"Scotland County, MO"
533,29201,3.437317,3.16983,51.074547,47.100002,0.23184592,3.9745445,"Scott County, MO"
534,29205,3.8834825,2.9612,57.70405,44.0,0.16959827,13.704048,"Shelby County, MO"
535,29207,3.714128,3.19002,55.187637,47.4,0.20280407,7.787636,"Stoddard County, MO"
536,29211,3.3180296,2.73238,49.302074,40.6,0.2431445,8.702076,"Sullivan County, MO"
537,29217,2.455046,1.46714,36.479137,21.8,0.2577972,14.679138,"Vernon County, MO"
538,29219,3.9109712,3.24386,58.1125,48.2,0.214207,9.912498,"Warren County, MO"
539,29221,3.7519956,2.92082,55.750305,43.4,0.33964682,12.350304,"Washington County, MO"
540,29225,2.7800045,2.02573,41.307644,30.099998,0.31868115,11.207645,"Webster County, MO"
541,29227,3.69355,3.11599,54.881874,46.3,0.22676831,8.581875,"Worth County, MO"
542,31001,4.148958,4.21971,61.648712,62.699997,0.678109,-1.0512848,"Adams County, NE"
543,31011,3.9918675,3.72842,59.314526,55.4,0.6453396,3.914524,"Boone County, NE"
544,31015,2.6366844,2.019,39.178074,30.000002,0.74975216,9.178072,"Boyd County, NE"
545,31019,3.86443,3.46595,57.42095,51.5,0.81436354,5.920952,"Buffalo County, NE"
546,31021,3.9830935,2.91409,59.184155,43.3,0.59923494,15.884155,"Burt County, NE"
547,31023,3.8012295,2.94101,56.481865,43.7,0.7024929,12.781864,"Butler County, NE"
548,31025,3.691721,2.61797,54.854694,38.9,0.6675218,15.954693,"Cass County, NE"
549,31027,3.951955,3.58036,58.721474,53.2,0.57270133,5.521473,"Cedar County, NE"
550,31035,4.1697803,4.03127,61.958103,59.9,0.6130102,2.0581017,"Clay County, NE"
551,31037,3.6922097,2.90736,54.861958,43.2,0.60626704,11.661957,"Colfax County, NE"
552,31039,4.0077705,3.14964,59.550827,46.800003,0.5954294,12.750824,"Cuming County, NE"
553,31043,3.9227135,3.32462,58.286976,49.4,0.5897118,8.886974,"Dakota County, NE"
554,31047,4.1897883,4.09857,62.255398,60.899998,0.798503,1.3554001,"Dawson County, NE"
555,31053,3.8018448,3.07561,56.49101,45.7,0.62060946,10.791008,"Dodge County, NE"
556,31055,3.7652028,2.8939,55.94655,43.0,0.6952037,12.946548,"Douglas County, NE"
557,31059,4.1405015,4.32066,61.523052,64.200005,0.6529169,-2.6769524,"Fillmore County, NE"
558,31061,4.0333977,3.17656,59.931614,47.2,0.7003605,12.731613,"Franklin County, NE"
559,31065,2.7419696,2.52375,40.74249,37.5,0.94066304,3.2424889,"Furnas County, NE"
560,31067,3.4774315,2.45645,51.670605,36.5,0.78862643,15.170605,"Gage County, NE"
561,31071,3.267373,4.00435,48.549377,59.500004,0.9278033,-10.950626,"Garfield County, NE"
562,31077,3.7367103,3.48614,55.523186,51.8,0.86959606,3.7231865,"Greeley County, NE"
563,31079,4.0536914,4.31393,60.23316,64.1,0.74832064,-3.8668404,"Hall County, NE"
564,31081,4.337974,4.50237,64.45727,66.9,0.604416,-2.4427338,"Hamilton County, NE"
565,31083,3.6317594,4.05819,53.963737,60.3,0.78910476,-6.3362617,"Harlan County, NE"
566,31089,3.564148,3.93705,52.959106,58.500004,0.94390845,-5.5408974,"Holt County, NE"
567,31093,3.6677206,3.43903,54.498077,51.1,0.8985783,3.398079,"Howard County, NE"
568,31095,3.85959,3.35827,57.349037,49.899998,0.70173025,7.4490395,"Jefferson County, NE"
569,31097,3.220748,2.17379,47.856583,32.3,0.7326568,15.556583,"Johnson County, NE"
570,31099,4.1803155,3.86302,62.114643,57.4,0.6688373,4.7146416,"Kearney County, NE"
571,31107,3.2809412,2.75257,48.750984,40.899998,0.6975587,7.8509865,"Knox County, NE"
572,31109,3.3207083,2.26801,49.341877,33.7,0.8809493,15.641876,"Lancaster County, NE"
573,31111,3.8179207,4.29374,56.729877,63.8,0.8776033,-7.070122,"Lincoln County, NE"
574,31113,3.5702832,3.80245,53.05027,56.5,0.77700937,-3.44973,"Logan County, NE"
575,31119,3.7824178,3.0958,56.202347,46.0,0.8184241,10.202347,"Madison County, NE"
576,31121,3.8053854,3.45249,56.543617,51.300003,0.89146376,5.243614,"Merrick County, NE"
577,31125,3.3613663,3.0285,49.946007,45.0,0.8283155,4.946007,"Nance County, NE"
578,31127,3.8020713,3.07561,56.494373,45.7,0.6030811,10.794373,"Nemaha County, NE"
579,31129,3.758412,3.41211,55.845646,50.7,0.76326084,5.145645,"Nuckolls County, NE"
580,31131,3.3235211,2.33531,49.38367,34.7,0.762742,14.68367,"Otoe County, NE"
