FIPS,yield,pred,error,NAME,NAMELSAD
29139,43.4,42.92534,0.47466278,Montgomery,Montgomery County
29141,34.1,40.853912,-6.753914,Morgan,Morgan County
29143,49.8,54.794876,-4.994877,New Madrid,New Madrid County
29147,42.6,47.982018,-5.382019,Nodaway,Nodaway County
29151,45.4,48.558533,-3.1585312,Osage,Osage County
29155,46.9,53.41977,-6.5197678,Pemiscot,Pemiscot County
29157,52.4,49.285973,3.114029,Perry,Perry County
29159,42.7,45.461555,-2.7615547,Pettis,Pettis County
29163,48.3,46.123337,2.1766624,Pike,Pike County
29165,44.8,51.55693,-6.7569313,Platte,Platte County
29167,35.0,29.687267,5.3127327,Polk,Polk County
29175,46.9,45.526993,1.3730087,Randolph,Randolph County
29183,54.0,52.00654,1.9934616,St. Charles,St. Charles County
29186,56.8,52.24627,4.55373,Ste. Genevieve,Ste. Genevieve County
29187,53.7,44.909653,8.790348,St. Francois,St. Francois County
29189,49.2,49.4347,-0.23469925,St. Louis,St. Louis County
29195,44.1,53.58406,-9.484062,Saline,Saline County
29197,38.1,36.6644,1.4356003,Schuyler,Schuyler County
29205,47.4,46.815735,0.58426666,Shelby,Shelby County
29207,51.2,54.66256,-3.4625587,Stoddard,Stoddard County
29219,46.2,44.751213,1.4487877,Warren,Warren County
29227,38.8,42.342674,-3.542675,Worth,Worth County
31001,66.0,64.16209,1.8379135,Adams,Adams County
31003,59.6,60.53595,-0.93595123,Antelope,Antelope County
31011,64.0,63.03512,0.9648819,Boone,Boone County
31015,60.9,55.442055,5.457947,Boyd,Boyd County
31019,69.6,63.61846,5.981537,Buffalo,Buffalo County
31021,55.4,59.743996,-4.343994,Burt,Burt County
31023,56.0,59.083908,-3.083908,Butler,Butler County
31025,55.7,57.386375,-1.6863747,Cass,Cass County
31027,60.0,59.169693,0.830307,Cedar,Cedar County
31035,65.0,63.066048,1.9339523,Clay,Clay County
31037,55.4,60.670456,-5.2704544,Colfax,Colfax County
31039,58.6,61.558426,-2.9584274,Cuming,Cuming County
31041,63.4,58.90712,4.492882,Custer,Custer County
31047,72.2,69.46597,2.734024,Dawson,Dawson County
31053,57.3,59.638992,-2.338993,Dodge,Dodge County
31055,59.6,53.899765,5.7002335,Douglas,Douglas County
31059,61.8,62.573822,-0.7738228,Fillmore,Fillmore County
31067,51.1,53.67247,-2.5724716,Gage,Gage County
31071,61.7,56.097298,5.602703,Garfield,Garfield County
31073,66.8,62.45101,4.3489914,Gosper,Gosper County
31077,59.7,60.50283,-0.80282974,Greeley,Greeley County
31079,66.5,65.474724,1.0252762,Hall,Hall County
31081,63.5,67.502335,-4.0023346,Hamilton,Hamilton County
31083,66.2,59.807236,6.392761,Harlan,Harlan County
31089,62.9,60.38719,2.5128098,Holt,Holt County
31093,53.2,61.292763,-8.092762,Howard,Howard County
31095,54.9,55.63141,-0.73140717,Jefferson,Jefferson County
31099,63.6,65.15312,-1.5531235,Kearney,Kearney County
31103,60.8,54.810043,5.989956,Keya Paha,Keya Paha County
31107,58.8,58.306396,0.49360275,Knox,Knox County
31109,48.8,53.583122,-4.783123,Lancaster,Lancaster County
31113,65.3,58.75461,6.545395,Logan,Logan County
31119,54.4,57.411484,-3.0114822,Madison,Madison County
31121,58.7,62.639137,-3.9391365,Merrick,Merrick County
31127,48.8,54.464546,-5.664547,Nemaha,Nemaha County
31131,44.9,50.998833,-6.098831,Otoe,Otoe County
31133,45.3,46.913544,-1.6135445,Pawnee,Pawnee County
31137,67.2,68.21392,-1.0139236,Phelps,Phelps County
31139,57.3,58.702827,-1.4028282,Pierce,Pierce County
31141,54.7,62.539307,-7.839306,Platte,Platte County
31143,64.3,64.86457,-0.56456757,Polk,Polk County
31147,48.9,51.677803,-2.7778015,Richardson,Richardson County
31151,56.6,55.044724,1.555275,Saline,Saline County
31155,54.4,58.91217,-4.512169,Saunders,Saunders County
31159,58.8,59.669647,-0.869648,Seward,Seward County
31163,62.2,60.939293,1.2607079,Sherman,Sherman County
31167,60.7,58.063095,2.6369057,Stanton,Stanton County
31169,57.0,58.182022,-1.1820221,Thayer,Thayer County
31173,56.5,57.219322,-0.7193222,Thurston,Thurston County
31175,65.2,60.394173,4.8058243,Valley,Valley County
31177,54.5,55.060852,-0.56085205,Washington,Washington County
31179,58.2,62.114845,-3.9148445,Wayne,Wayne County
31181,53.7,53.963783,-0.2637825,Webster,Webster County
31185,60.9,66.396645,-5.496643,York,York County
38003,36.6,37.426193,-0.82619476,Barnes,Barnes County
38005,29.4,32.107155,-2.7071552,Benson,Benson County
38009,24.0,33.302887,-9.302887,Bottineau,Bottineau County
38013,23.4,33.974876,-10.574877,Burke,Burke County
38015,29.7,34.00261,-4.3026085,Burleigh,Burleigh County
38017,43.2,40.165985,3.0340157,Cass,Cass County
38019,31.8,29.535137,2.264862,Cavalier,Cavalier County
38021,43.3,41.078087,2.2219124,Dickey,Dickey County
38027,25.1,31.426142,-6.3261414,Eddy,Eddy County
38029,29.9,38.14926,-8.249262,Emmons,Emmons County
38035,34.9,35.70411,-0.80410767,Grand Forks,Grand Forks County
38039,38.5,33.664978,4.835022,Griggs,Griggs County
38043,34.8,32.674866,2.1251335,Kidder,Kidder County
38045,46.8,41.357918,5.4420815,LaMoure,LaMoure County
38049,24.2,33.308167,-9.108166,McHenry,McHenry County
38053,20.5,35.480446,-14.980446,McKenzie,McKenzie County
38055,25.5,34.210007,-8.710007,McLean,McLean County
38061,26.8,32.28556,-5.4855614,Mountrail,Mountrail County
38063,32.4,31.773867,0.6261349,Nelson,Nelson County
38065,27.1,35.371475,-8.271475,Oliver,Oliver County
38067,31.9,37.015274,-5.1152744,Pembina,Pembina County
38069,28.6,31.420336,-2.8203354,Pierce,Pierce County
38071,30.4,31.86432,-1.4643211,Ramsey,Ramsey County
38073,46.3,42.636086,3.6639137,Ransom,Ransom County
38075,22.7,35.70079,-13.00079,Renville,Renville County
38077,47.4,46.329987,1.070015,Richland,Richland County
38079,31.0,29.675266,1.3247337,Rolette,Rolette County
38081,48.3,45.819702,2.480297,Sargent,Sargent County
38091,39.2,35.136627,4.0633736,Steele,Steele County
38093,38.7,38.225807,0.47419357,Stutsman,Stutsman County
38095,30.0,31.688284,-1.6882839,Towner,Towner County
38097,41.8,38.142197,3.6578026,Traill,Traill County
38099,31.4,34.575493,-3.1754932,Walsh,Walsh County
38101,21.4,34.335487,-12.935488,Ward,Ward County
38103,30.2,35.072525,-4.8725243,Wells,Wells County
39001,45.5,50.14689,-4.6468887,Adams,Adams County
39003,60.6,58.626,1.973999,Allen,Allen County
39007,46.3,47.651245,-1.3512459,Ashtabula,Ashtabula County
39009,51.0,44.127373,6.8726273,Athens,Athens County
39011,64.0,59.387306,4.612694,Auglaize,Auglaize County
39015,48.4,52.2788,-3.8787994,Brown,Brown County
39017,51.1,52.92173,-1.8217316,Butler,Butler County
39019,41.0,40.500954,0.49904633,Carroll,Carroll County
39021,56.2,59.643288,-3.443287,Champaign,Champaign County
39023,57.1,60.070732,-2.9707336,Clark,Clark County
39025,50.3,52.24877,-1.9487724,Clermont,Clermont County
39027,57.8,60.601173,-2.8011742,Clinton,Clinton County
39029,53.4,48.137527,5.262474,Columbiana,Columbiana County
39031,48.9,52.084633,-3.1846313,Coshocton,Coshocton County
39033,59.7,58.76615,0.93384933,Crawford,Crawford County
39037,60.4,61.491447,-1.0914459,Darke,Darke County
39039,53.9,51.233223,2.6667786,Defiance,Defiance County
39041,54.5,55.95347,-1.4534683,Delaware,Delaware County
39045,55.4,57.38439,-1.9843903,Fairfield,Fairfield County
39047,58.6,62.094322,-3.4943237,Fayette,Fayette County
39051,52.6,54.716087,-2.1160889,Fulton,Fulton County
39053,44.3,49.61077,-5.310772,Gallia,Gallia County
39055,40.0,44.25757,-4.2575684,Geauga,Geauga County
39057,58.0,62.857468,-4.8574677,Greene,Greene County
39061,51.2,55.423515,-4.2235146,Hamilton,Hamilton County
39063,59.2,56.376427,2.823574,Hancock,Hancock County
39065,59.8,57.93091,1.869091,Hardin,Hardin County
39067,51.9,42.518234,9.381767,Harrison,Harrison County
39069,56.3,55.604904,0.69509506,Henry,Henry County
39071,53.4,55.263863,-1.8638611,Highland,Highland County
39075,52.4,48.580986,3.8190155,Holmes,Holmes County
39077,49.8,52.51921,-2.7192116,Huron,Huron County
39079,55.4,52.012352,3.3876495,Jackson,Jackson County
39083,50.8,54.967262,-4.167263,Knox,Knox County
39087,37.0,44.43654,-7.4365387,Lawrence,Lawrence County
39089,48.5,54.330498,-5.8304977,Licking,Licking County
39091,59.1,57.5111,1.5888977,Logan,Logan County
39093,50.9,50.17285,0.72714996,Lorain,Lorain County
39095,56.4,49.550323,6.849678,Lucas,Lucas County
39097,57.8,61.472603,-3.6726036,Madison,Madison County
39099,47.8,46.992645,0.807354,Mahoning,Mahoning County
39101,62.5,59.73516,2.7648392,Marion,Marion County
39103,52.6,48.23726,4.3627396,Medina,Medina County
39107,65.2,61.527046,3.6729507,Mercer,Mercer County
39109,59.7,60.191704,-0.49170303,Miami,Miami County
39113,54.9,57.31562,-2.415619,Montgomery,Montgomery County
39115,33.6,42.666,-9.066002,Morgan,Morgan County
39119,52.1,54.251747,-2.1517487,Muskingum,Muskingum County
39123,46.6,45.089523,1.5104752,Ottawa,Ottawa County
39125,55.9,53.51259,2.387413,Paulding,Paulding County
39129,57.5,59.44751,-1.9475098,Pickaway,Pickaway County
39131,53.1,53.7071,-0.60710144,Pike,Pike County
39133,43.4,45.594612,-2.1946106,Portage,Portage County
39135,59.9,61.28669,-1.3866882,Preble,Preble County
39137,61.5,56.506393,4.9936066,Putnam,Putnam County
39141,50.0,56.989906,-6.9899063,Ross,Ross County
39143,53.1,51.01824,2.0817566,Sandusky,Sandusky County
39145,45.9,53.741943,-7.841942,Scioto,Scioto County
39147,54.8,51.964798,2.8352013,Seneca,Seneca County
39149,62.0,60.25334,1.7466583,Shelby,Shelby County
39151,50.5,47.12384,3.3761597,Stark,Stark County
39155,47.0,49.017815,-2.0178146,Trumbull,Trumbull County
39157,50.9,48.70273,2.1972733,Tuscarawas,Tuscarawas County
39159,56.1,56.635414,-0.53541565,Union,Union County
39161,63.4,60.601784,2.7982178,Van Wert,Van Wert County
39163,31.8,51.427963,-19.627964,Vinton,Vinton County
39165,52.8,55.711273,-2.911274,Warren,Warren County
39167,46.0,46.705643,-0.7056427,Washington,Washington County
39169,53.2,51.917923,1.2820778,Wayne,Wayne County
39171,57.2,52.111534,5.0884666,Williams,Williams County
39173,55.0,52.610664,2.3893356,Wood,Wood County
39175,58.3,55.330154,2.9698448,Wyandot,Wyandot County
46005,46.1,44.115486,1.9845123,Beadle,Beadle County
46011,53.6,51.06862,2.5313797,Brookings,Brookings County
46013,38.7,41.12838,-2.428379,Brown,Brown County
46015,53.4,46.717896,6.682106,Brule,Brule County
46017,43.0,37.921906,5.0780945,Buffalo,Buffalo County
46021,29.4,37.226936,-7.8269367,Campbell,Campbell County
46023,52.2,51.258842,0.9411583,Charles Mix,Charles Mix County
46025,46.9,46.07875,0.8212509,Clark,Clark County
46027,52.7,52.058342,0.6416588,Clay,Clay County
46029,46.4,42.20002,4.1999817,Codington,Codington County
46037,40.0,40.69538,-0.69538116,Day,Day County
46039,51.7,45.19445,6.5055504,Deuel,Deuel County
46043,55.8,47.49195,8.308048,Douglas,Douglas County
46045,30.4,36.729736,-6.3297367,Edmunds,Edmunds County
46049,27.9,36.53505,-8.63505,Faulk,Faulk County
46051,48.6,44.68882,3.9111786,Grant,Grant County
46057,54.5,49.87242,4.6275787,Hamlin,Hamlin County
46059,38.3,38.69355,-0.39355087,Hand,Hand County
46065,32.0,37.89907,-5.8990707,Hughes,Hughes County
46067,51.0,50.055878,0.9441223,Hutchinson,Hutchinson County
46073,48.0,41.81449,6.1855087,Jerauld,Jerauld County
46077,50.3,47.993378,2.3066216,Kingsbury,Kingsbury County
46079,55.9,54.68976,1.2102432,Lake,Lake County
46083,48.4,51.943214,-3.543213,Lincoln,Lincoln County
46085,37.2,40.36216,-3.162159,Lyman,Lyman County
46087,53.1,52.420715,0.67928314,McCook,McCook County
46089,30.0,34.412125,-4.4121246,McPherson,McPherson County
46091,47.5,44.839676,2.660324,Marshall,Marshall County
46097,51.0,45.062576,5.9374237,Miner,Miner County
46099,54.4,55.555016,-1.155014,Minnehaha,Minnehaha County
46101,56.7,56.798164,-0.098163605,Moody,Moody County
46107,28.9,36.55509,-7.6550922,Potter,Potter County
46109,49.3,47.467346,1.832653,Roberts,Roberts County
46111,48.2,43.885277,4.314724,Sanborn,Sanborn County
46115,40.4,43.432823,-3.0328217,Spink,Spink County
46123,42.2,39.886116,2.3138847,Tripp,Tripp County
46125,49.9,52.5449,-2.6448975,Turner,Turner County
46127,51.0,55.358345,-4.358345,Union,Union County
46129,38.4,37.66227,0.73773193,Walworth,Walworth County
55005,42.5,37.756042,4.7439575,Barron,Barron County
55011,44.3,38.084045,6.215954,Buffalo,Buffalo County
55013,33.7,33.82229,-0.12228775,Burnett,Burnett County
55015,49.8,48.028046,1.7719536,Calumet,Calumet County
55017,40.8,34.0785,6.7215004,Chippewa,Chippewa County
55019,38.9,36.069206,2.8307953,Clark,Clark County
55023,45.5,42.156128,3.343872,Crawford,Crawford County
55025,55.1,50.694756,4.405243,Dane,Dane County
55027,50.3,49.20598,1.0940208,Dodge,Dodge County
55033,42.6,36.651665,5.9483337,Dunn,Dunn County
55035,40.9,32.273804,8.626198,Eau Claire,Eau Claire County
55039,51.4,47.481277,3.918724,Fond du Lac,Fond du Lac County
55043,63.3,57.25731,6.0426903,Grant,Grant County
55053,43.0,35.508736,7.4912643,Jackson,Jackson County
55055,51.1,48.289772,2.8102264,Jefferson,Jefferson County
55057,38.9,40.53026,-1.6302567,Juneau,Juneau County
55061,50.8,45.056496,5.7435036,Kewaunee,Kewaunee County
55063,43.5,43.38932,0.11067963,La Crosse,La Crosse County
55065,62.7,59.09883,3.6011696,Lafayette,Lafayette County
55067,34.9,25.133741,9.76626,Langlade,Langlade County
55071,51.6,47.187805,4.4121933,Manitowoc,Manitowoc County
55073,39.7,36.227287,3.4727135,Marathon,Marathon County
55075,46.3,39.232857,7.0671425,Marinette,Marinette County
55087,48.0,45.07096,2.929039,Outagamie,Outagamie County
55089,48.8,43.53775,5.262249,Ozaukee,Ozaukee County
55093,48.6,40.643433,7.956566,Pierce,Pierce County
55095,37.4,37.395782,0.004219055,Polk,Polk County
55097,40.6,36.655518,3.944481,Portage,Portage County
55101,51.5,42.028564,9.471436,Racine,Racine County
55103,40.3,40.85405,-0.55405045,Richland,Richland County
55105,54.4,55.307,-0.9069977,Rock,Rock County
55109,42.3,36.97348,5.326519,St. Croix,St. Croix County
55111,48.7,43.79451,4.905491,Sauk,Sauk County
55113,30.4,30.124998,0.27500153,Sawyer,Sawyer County
55117,46.7,44.459656,2.240345,Sheboygan,Sheboygan County
55121,39.6,36.82666,2.7733383,Trempealeau,Trempealeau County
55129,46.8,31.497316,15.302683,Washburn,Washburn County
55131,45.4,43.791054,1.6089478,Washington,Washington County
55133,46.8,43.938858,2.8611412,Waukesha,Waukesha County
55135,44.5,42.26818,2.2318192,Waupaca,Waupaca County
55139,50.6,47.080986,3.5190125,Winnebago,Winnebago County
55141,37.7,35.98813,1.7118721,Wood,Wood County
