FIPS,yield,pred,error,NAME,NAMELSAD
29077,141.6,124.30657,17.293434,Greene,Greene County
29079,129.4,148.61067,-19.210678,Grundy,Grundy County
29081,157.1,137.65717,19.44284,Harrison,Harrison County
29083,111.4,136.23793,-24.837929,Henry,Henry County
29085,144.8,130.9762,13.823807,Hickory,Hickory County
29089,129.9,147.1626,-17.262604,Howard,Howard County
29099,145.2,144.47455,0.7254486,Jefferson,Jefferson County
29101,128.8,140.00714,-11.207138,Johnson,Johnson County
29105,130.8,143.87222,-13.07222,Laclede,Laclede County
29109,153.3,128.32556,24.974442,Lawrence,Lawrence County
29113,147.1,142.29324,4.8067627,Lincoln,Lincoln County
29115,126.9,142.5786,-15.6785965,Linn,Linn County
29125,133.5,143.64114,-10.141144,Maries,Maries County
29127,153.6,169.92447,-16.324463,Marion,Marion County
29131,135.1,144.65309,-9.553085,Miller,Miller County
29133,189.0,170.49382,18.50618,Mississippi,Mississippi County
29135,110.8,140.16289,-29.362885,Moniteau,Moniteau County
29137,149.6,154.46326,-4.8632507,Monroe,Monroe County
29139,123.5,139.73708,-16.237076,Montgomery,Montgomery County
29141,90.6,139.07152,-48.47152,Morgan,Morgan County
29143,196.2,179.9277,16.272293,New Madrid,New Madrid County
29145,155.6,131.41765,24.182358,Newton,Newton County
29151,139.0,156.51314,-17.513138,Osage,Osage County
29155,184.1,170.33923,13.760773,Pemiscot,Pemiscot County
29157,179.1,155.06895,24.031052,Perry,Perry County
29159,121.7,144.46791,-22.767914,Pettis,Pettis County
29165,180.2,161.54144,18.658554,Platte,Platte County
29173,148.6,154.30324,-5.703232,Ralls,Ralls County
29175,153.2,160.3557,-7.1557007,Randolph,Randolph County
29177,152.8,164.9398,-12.139801,Ray,Ray County
29183,184.8,167.0556,17.7444,St. Charles,St. Charles County
29185,137.1,114.56471,22.535294,St. Clair,St. Clair County
29186,179.3,161.23744,18.062561,Ste. Genevieve,Ste. Genevieve County
29187,164.0,146.49263,17.50737,St. Francois,St. Francois County
29189,172.0,169.49355,2.5064545,St. Louis,St. Louis County
29201,190.7,169.61227,21.087723,Scott,Scott County
29205,156.3,149.79863,6.5013733,Shelby,Shelby County
29207,194.0,165.6235,28.376495,Stoddard,Stoddard County
29219,151.0,166.84439,-15.844391,Warren,Warren County
29225,138.5,128.22194,10.278061,Webster,Webster County
29227,175.4,154.33028,21.069717,Worth,Worth County
31001,228.7,184.87402,43.825974,Adams,Adams County
31013,144.8,147.01695,-2.2169495,Box Butte,Box Butte County
31015,152.2,142.87868,9.32132,Boyd,Boyd County
31017,228.8,201.4624,27.3376,Brown,Brown County
31021,216.3,184.94394,31.356064,Burt,Burt County
31023,205.1,179.46872,25.631287,Butler,Butler County
31027,201.4,190.94566,10.45433,Cedar,Cedar County
31029,182.3,176.8617,5.4383087,Chase,Chase County
31031,181.2,188.92871,-7.728714,Cherry,Cherry County
31037,228.3,180.81012,47.489883,Colfax,Colfax County
31039,218.4,182.23747,36.16252,Cuming,Cuming County
31043,190.6,177.47421,13.125793,Dakota,Dakota County
31049,81.5,94.09673,-12.596733,Deuel,Deuel County
31053,220.8,181.41795,39.38205,Dodge,Dodge County
31055,194.5,181.25795,13.24205,Douglas,Douglas County
31057,144.1,161.11884,-17.01883,Dundy,Dundy County
31061,208.9,176.26173,32.63826,Franklin,Franklin County
31063,131.3,150.24136,-18.94136,Frontier,Frontier County
31065,161.4,146.67337,14.726624,Furnas,Furnas County
31067,167.5,159.47833,8.0216675,Gage,Gage County
31071,208.6,192.53651,16.063492,Garfield,Garfield County
31073,218.3,185.70003,32.599976,Gosper,Gosper County
31077,222.6,191.90187,30.698135,Greeley,Greeley County
31083,216.7,176.28105,40.418945,Harlan,Harlan County
31085,109.3,153.53937,-44.239365,Hayes,Hayes County
31093,198.6,183.09976,15.500244,Howard,Howard County
31101,122.5,158.4551,-35.955093,Keith,Keith County
31103,163.6,186.17758,-22.577576,Keya Paha,Keya Paha County
31107,179.9,186.38,-6.480011,Knox,Knox County
31109,181.2,166.97668,14.223312,Lancaster,Lancaster County
31111,191.9,176.33427,15.56572,Lincoln,Lincoln County
31119,192.1,184.97365,7.126358,Madison,Madison County
31123,178.3,167.64201,10.6579895,Morrill,Morrill County
31125,205.3,187.84027,17.459732,Nance,Nance County
31127,184.7,172.38475,12.315247,Nemaha,Nemaha County
31131,182.5,171.91864,10.58136,Otoe,Otoe County
31133,160.7,145.7355,14.964493,Pawnee,Pawnee County
31135,136.9,132.62436,4.275635,Perkins,Perkins County
31137,227.0,201.58995,25.41005,Phelps,Phelps County
31139,199.5,187.21161,12.288391,Pierce,Pierce County
31141,213.3,184.92549,28.374512,Platte,Platte County
31145,145.6,143.28346,2.3165436,Red Willow,Red Willow County
31147,180.7,164.49884,16.201157,Richardson,Richardson County
31149,195.3,182.34589,12.954117,Rock,Rock County
31153,210.0,190.46182,19.538177,Sarpy,Sarpy County
31157,184.9,164.82162,20.07837,Scotts Bluff,Scotts Bluff County
31159,218.5,180.5651,37.934906,Seward,Seward County
31161,148.9,151.57474,-2.6747437,Sheridan,Sheridan County
31163,222.0,185.869,36.130997,Sherman,Sherman County
31165,183.8,164.73352,19.066483,Sioux,Sioux County
31169,200.7,180.06926,20.630737,Thayer,Thayer County
31173,205.9,178.6023,27.297699,Thurston,Thurston County
31175,229.9,187.28886,42.61113,Valley,Valley County
31177,204.4,181.08836,23.31163,Washington,Washington County
31179,198.1,187.20639,10.893616,Wayne,Wayne County
38001,57.7,73.46906,-15.769062,Adams,Adams County
38003,119.6,162.37007,-42.770073,Barnes,Barnes County
38005,91.3,138.0277,-46.72769,Benson,Benson County
38007,43.0,65.9075,-22.907501,Billings,Billings County
38009,75.2,108.40417,-33.20417,Bottineau,Bottineau County
38015,54.0,113.42314,-59.42314,Burleigh,Burleigh County
38017,143.3,172.25134,-28.95134,Cass,Cass County
38019,77.5,122.34837,-44.848373,Cavalier,Cavalier County
38021,123.6,165.05327,-41.45327,Dickey,Dickey County
38023,82.9,84.134865,-1.2348633,Divide,Divide County
38025,64.1,87.69023,-23.590233,Dunn,Dunn County
38027,77.2,138.86922,-61.66922,Eddy,Eddy County
38029,74.9,121.585144,-46.685143,Emmons,Emmons County
38031,82.6,147.37167,-64.771675,Foster,Foster County
38033,27.8,60.328236,-32.528236,Golden Valley,Golden Valley County
38035,123.3,157.28218,-33.982178,Grand Forks,Grand Forks County
38037,59.9,82.097855,-22.197853,Grant,Grant County
38039,103.7,157.21042,-53.51042,Griggs,Griggs County
38041,75.0,79.4906,-4.4906006,Hettinger,Hettinger County
38043,95.8,128.4336,-32.63359,Kidder,Kidder County
38045,116.7,165.46814,-48.768143,LaMoure,LaMoure County
38047,96.6,112.688095,-16.088097,Logan,Logan County
38049,40.5,108.560455,-68.060455,McHenry,McHenry County
38051,47.7,120.42667,-72.72667,McIntosh,McIntosh County
38055,54.2,118.676025,-64.47603,McLean,McLean County
38057,54.4,103.40198,-49.001976,Mercer,Mercer County
38063,105.6,136.39908,-30.79908,Nelson,Nelson County
38067,104.5,149.31795,-44.817947,Pembina,Pembina County
38069,37.0,111.6087,-74.6087,Pierce,Pierce County
38071,110.3,139.5238,-29.2238,Ramsey,Ramsey County
38073,138.6,182.76816,-44.16815,Ransom,Ransom County
38075,81.5,108.99243,-27.492432,Renville,Renville County
38077,149.1,181.01875,-31.918747,Richland,Richland County
38079,48.8,104.70264,-55.902637,Rolette,Rolette County
38081,141.5,180.1378,-38.637802,Sargent,Sargent County
38087,43.5,62.622837,-19.122837,Slope,Slope County
38089,83.1,78.235886,4.864113,Stark,Stark County
38091,124.1,167.94955,-43.849556,Steele,Steele County
38093,98.7,149.4106,-50.7106,Stutsman,Stutsman County
38095,89.4,127.80517,-38.405167,Towner,Towner County
38097,119.0,160.80336,-41.80336,Traill,Traill County
38099,93.5,148.76112,-55.261124,Walsh,Walsh County
38101,58.5,104.64375,-46.143753,Ward,Ward County
38103,84.2,139.00288,-54.802887,Wells,Wells County
38105,58.0,89.68773,-31.687729,Williams,Williams County
39003,203.1,175.5931,27.506912,Allen,Allen County
39005,178.3,154.56618,23.733826,Ashland,Ashland County
39007,172.0,159.9103,12.089706,Ashtabula,Ashtabula County
39009,176.4,159.13889,17.261108,Athens,Athens County
39011,197.2,178.86176,18.338242,Auglaize,Auglaize County
39013,161.6,136.72043,24.879578,Belmont,Belmont County
39015,184.1,164.64224,19.457764,Brown,Brown County
39017,181.3,166.16504,15.134964,Butler,Butler County
39019,155.4,147.27145,8.12854,Carroll,Carroll County
39021,201.6,174.66963,26.930374,Champaign,Champaign County
39023,209.7,176.45656,33.24344,Clark,Clark County
39025,187.7,165.55199,22.14801,Clermont,Clermont County
39027,210.3,188.79836,21.501648,Clinton,Clinton County
39029,178.6,154.63576,23.964249,Columbiana,Columbiana County
39031,182.8,161.97287,20.827133,Coshocton,Coshocton County
39033,201.2,187.2601,13.939896,Crawford,Crawford County
39037,184.7,184.27165,0.42834473,Darke,Darke County
39039,190.2,178.06688,12.133118,Defiance,Defiance County
39041,201.6,166.39563,35.204376,Delaware,Delaware County
39043,182.6,171.11102,11.488983,Erie,Erie County
39047,207.1,185.90338,21.196625,Fayette,Fayette County
39051,192.0,194.1116,-2.1116028,Fulton,Fulton County
39053,166.8,160.98218,5.8178253,Gallia,Gallia County
39055,181.0,140.29541,40.70459,Geauga,Geauga County
39057,216.6,180.4856,36.11441,Greene,Greene County
39059,173.9,152.16147,21.738525,Guernsey,Guernsey County
39061,167.6,178.21124,-10.611237,Hamilton,Hamilton County
39065,191.5,175.3927,16.1073,Hardin,Hardin County
39067,173.5,153.44324,20.056763,Harrison,Harrison County
39069,196.8,185.96637,10.833633,Henry,Henry County
39071,192.4,167.67142,24.728577,Highland,Highland County
39075,176.2,155.08566,21.114334,Holmes,Holmes County
39077,187.0,173.36734,13.63266,Huron,Huron County
39079,164.6,159.61908,4.9809265,Jackson,Jackson County
39081,148.6,151.05823,-2.4582214,Jefferson,Jefferson County
39083,185.6,166.20259,19.397415,Knox,Knox County
39087,160.0,154.82416,5.1758423,Lawrence,Lawrence County
39089,179.8,164.91077,14.889236,Licking,Licking County
39091,200.5,169.07594,31.424057,Logan,Logan County
39093,179.3,159.62067,19.679337,Lorain,Lorain County
39095,190.3,185.90826,4.391739,Lucas,Lucas County
39097,210.1,186.94934,23.150665,Madison,Madison County
39099,178.6,150.90697,27.693039,Mahoning,Mahoning County
39101,191.1,187.34293,3.75708,Marion,Marion County
39103,172.7,154.58272,18.11728,Medina,Medina County
39105,154.4,153.54832,0.8516693,Meigs,Meigs County
39107,200.4,181.00363,19.396362,Mercer,Mercer County
39109,199.4,178.5337,20.866287,Miami,Miami County
39111,150.0,136.91283,13.087173,Monroe,Monroe County
39113,180.2,171.90456,8.295441,Montgomery,Montgomery County
39115,169.8,149.91486,19.885147,Morgan,Morgan County
39117,191.3,166.60704,24.692963,Morrow,Morrow County
39119,187.0,163.84119,23.158813,Muskingum,Muskingum County
39121,167.2,151.0662,16.133804,Noble,Noble County
39123,182.0,175.2786,6.721405,Ottawa,Ottawa County
39125,190.0,172.98955,17.010452,Paulding,Paulding County
39127,189.0,161.48282,27.517181,Perry,Perry County
39129,195.8,181.15128,14.648727,Pickaway,Pickaway County
39131,195.1,170.62366,24.476349,Pike,Pike County
39133,169.2,151.92476,17.275238,Portage,Portage County
39135,187.5,178.13693,9.363068,Preble,Preble County
39137,194.7,183.67413,11.025864,Putnam,Putnam County
39141,187.1,174.6025,12.497513,Ross,Ross County
39143,198.8,184.45349,14.346512,Sandusky,Sandusky County
39145,180.0,169.08308,10.916916,Scioto,Scioto County
39149,196.5,176.09097,20.409027,Shelby,Shelby County
39151,177.4,152.81929,24.580704,Stark,Stark County
39155,182.5,167.7575,14.742493,Trumbull,Trumbull County
39157,169.1,156.03131,13.068695,Tuscarawas,Tuscarawas County
39159,198.8,184.00774,14.792267,Union,Union County
39161,199.9,186.64874,13.251251,Van Wert,Van Wert County
39163,199.4,162.2948,37.105194,Vinton,Vinton County
39165,184.6,166.98438,17.615631,Warren,Warren County
39167,173.5,157.8225,15.6775055,Washington,Washington County
39169,177.4,155.90291,21.497086,Wayne,Wayne County
39171,189.5,180.84555,8.654449,Williams,Williams County
39173,194.6,180.51128,14.08873,Wood,Wood County
39175,197.3,183.57578,13.724228,Wyandot,Wyandot County
46003,114.2,148.50514,-34.305145,Aurora,Aurora County
46005,130.9,157.9348,-27.034805,Beadle,Beadle County
46007,82.1,99.268196,-17.168198,Bennett,Bennett County
46009,126.6,168.21753,-41.61753,Bon Homme,Bon Homme County
46011,164.0,193.65443,-29.654434,Brookings,Brookings County
46013,142.8,162.88007,-20.080063,Brown,Brown County
46015,108.0,144.31839,-36.31839,Brule,Brule County
46017,122.0,135.15623,-13.156235,Buffalo,Buffalo County
46019,145.8,116.12035,29.67965,Butte,Butte County
46021,81.5,123.88466,-42.38466,Campbell,Campbell County
46023,122.1,154.5412,-32.4412,Charles Mix,Charles Mix County
46025,172.3,172.12814,0.17185974,Clark,Clark County
46027,157.0,188.12488,-31.124878,Clay,Clay County
46029,196.7,168.18565,28.514343,Codington,Codington County
46031,81.3,87.634155,-6.334152,Corson,Corson County
46037,154.7,156.59323,-1.8932343,Day,Day County
46043,142.1,153.84941,-11.749405,Douglas,Douglas County
46045,90.7,127.524925,-36.82493,Edmunds,Edmunds County
46047,109.8,96.46187,13.338135,Fall River,Fall River County
46049,93.3,133.02998,-39.72998,Faulk,Faulk County
46051,176.5,171.34958,5.150421,Grant,Grant County
46053,100.2,126.99958,-26.799583,Gregory,Gregory County
46057,179.4,190.68689,-11.286896,Hamlin,Hamlin County
46059,141.1,134.06136,7.0386505,Hand,Hand County
46061,145.7,161.80527,-16.10527,Hanson,Hanson County
46063,30.0,58.79692,-28.79692,Harding,Harding County
46065,94.4,115.911285,-21.511284,Hughes,Hughes County
46067,124.2,170.14697,-45.946976,Hutchinson,Hutchinson County
46073,128.4,145.67174,-17.271744,Jerauld,Jerauld County
46077,156.3,178.57678,-22.27678,Kingsbury,Kingsbury County
46079,138.5,184.7396,-46.239594,Lake,Lake County
46083,161.3,182.37564,-21.075638,Lincoln,Lincoln County
46085,90.9,111.64783,-20.747826,Lyman,Lyman County
46087,126.3,176.02852,-49.728516,McCook,McCook County
46089,70.9,126.59298,-55.692978,McPherson,McPherson County
46091,158.9,169.49667,-10.59668,Marshall,Marshall County
46093,41.7,66.57388,-24.873882,Meade,Meade County
46097,109.9,165.22546,-55.325462,Miner,Miner County
46103,54.3,55.211174,-0.9111748,Pennington,Pennington County
46107,104.6,121.55075,-16.950752,Potter,Potter County
46111,136.6,158.39375,-21.793747,Sanborn,Sanborn County
46119,115.2,121.83225,-6.6322556,Sully,Sully County
46121,106.5,111.61719,-5.1171875,Todd,Todd County
46123,71.4,113.944565,-42.544563,Tripp,Tripp County
46125,150.6,178.42325,-27.823242,Turner,Turner County
46129,109.3,137.8373,-28.537292,Walworth,Walworth County
46135,131.8,179.642,-47.841995,Yankton,Yankton County
55001,128.8,156.82321,-28.023209,Adams,Adams County
55005,169.1,170.90334,-1.8033295,Barron,Barron County
55007,126.1,128.17857,-2.0785751,Bayfield,Bayfield County
55009,173.9,159.19263,14.707367,Brown,Brown County
55011,170.3,174.12195,-3.8219452,Buffalo,Buffalo County
55013,137.7,161.01321,-23.313217,Burnett,Burnett County
55015,186.6,170.34271,16.257294,Calumet,Calumet County
55017,170.3,171.58348,-1.2834778,Chippewa,Chippewa County
55019,162.7,162.38438,0.3156128,Clark,Clark County
55021,191.7,187.12431,4.5756836,Columbia,Columbia County
55023,178.5,175.89618,2.6038208,Crawford,Crawford County
55025,192.3,182.47122,9.828781,Dane,Dane County
55027,199.5,185.4752,14.024796,Dodge,Dodge County
55029,176.0,147.00922,28.990784,Door,Door County
55033,190.4,182.84503,7.554962,Dunn,Dunn County
55035,177.9,173.77051,4.129486,Eau Claire,Eau Claire County
55039,194.5,181.81778,12.68222,Fond du Lac,Fond du Lac County
55043,208.3,187.12532,21.174683,Grant,Grant County
55045,196.7,183.83076,12.869232,Green,Green County
55047,178.4,183.65938,-5.259384,Green Lake,Green Lake County
55049,189.3,184.50632,4.793686,Iowa,Iowa County
55053,178.2,171.68735,6.5126495,Jackson,Jackson County
55055,183.8,177.18141,6.6185913,Jefferson,Jefferson County
55057,155.3,174.01001,-18.710007,Juneau,Juneau County
55059,175.1,173.53267,1.567337,Kenosha,Kenosha County
55061,182.4,158.99716,23.402832,Kewaunee,Kewaunee County
55063,172.3,178.15453,-5.8545227,La Crosse,La Crosse County
55065,210.9,191.34583,19.554169,Lafayette,Lafayette County
55067,166.5,148.48999,18.01001,Langlade,Langlade County
55069,159.8,145.87181,13.928192,Lincoln,Lincoln County
55071,189.4,165.32474,24.075256,Manitowoc,Manitowoc County
55073,156.7,157.85956,-1.1595612,Marathon,Marathon County
55075,169.6,148.06058,21.539429,Marinette,Marinette County
55077,141.5,160.38213,-18.882126,Marquette,Marquette County
55079,185.7,148.75981,36.940186,Milwaukee,Milwaukee County
55081,146.3,164.52809,-18.228088,Monroe,Monroe County
55083,168.7,160.22267,8.477325,Oconto,Oconto County
55087,181.4,172.78452,8.6154785,Outagamie,Outagamie County
55089,187.7,151.61163,36.088364,Ozaukee,Ozaukee County
55091,176.8,180.59091,-3.7909088,Pepin,Pepin County
55093,185.9,187.04617,-1.1461792,Pierce,Pierce County
55095,159.8,170.66434,-10.864334,Polk,Polk County
55097,167.0,167.16753,-0.16752625,Portage,Portage County
55099,126.8,138.76186,-11.961853,Price,Price County
55101,181.2,169.86429,11.335709,Racine,Racine County
55103,164.8,171.46848,-6.6684723,Richland,Richland County
55105,194.4,194.93028,-0.5302887,Rock,Rock County
55107,161.4,154.90906,6.4909363,Rusk,Rusk County
55109,171.7,180.3846,-8.684601,St. Croix,St. Croix County
55111,171.3,176.0458,-4.745804,Sauk,Sauk County
55113,150.8,152.22435,-1.4243469,Sawyer,Sawyer County
55115,176.2,167.03886,9.161133,Shawano,Shawano County
55117,178.4,164.95789,13.442108,Sheboygan,Sheboygan County
55119,174.3,156.80685,17.493149,Taylor,Taylor County
55121,164.9,174.16444,-9.26445,Trempealeau,Trempealeau County
55123,169.3,171.23407,-1.9340668,Vernon,Vernon County
55127,178.7,186.48106,-7.781067,Walworth,Walworth County
55129,167.2,169.6305,-2.4304962,Washburn,Washburn County
55131,179.8,166.8333,12.966705,Washington,Washington County
55133,184.4,170.93121,13.4687805,Waukesha,Waukesha County
55135,171.7,170.16191,1.5380859,Waupaca,Waupaca County
55137,187.8,173.76881,14.031189,Waushara,Waushara County
55139,173.3,170.86041,2.4395905,Winnebago,Winnebago County
55141,172.1,161.2344,10.865601,Wood,Wood County
