FIPS,yield,pred,error,NAME,NAMELSAD
17161,206.3,208.48152,-2.1815186,Rock Island,Rock Island County
17163,199.0,187.87946,11.120544,St. Clair,St. Clair County
17165,191.8,183.12329,8.676712,Saline,Saline County
17167,215.6,205.82236,9.777649,Sangamon,Sangamon County
17169,181.9,191.80855,-9.908554,Schuyler,Schuyler County
17171,189.7,194.24571,-4.5457153,Scott,Scott County
17173,208.0,202.1287,5.8713074,Shelby,Shelby County
17175,217.2,217.26074,-0.06074524,Stark,Stark County
17177,202.9,204.63785,-1.737854,Stephenson,Stephenson County
17179,204.8,205.25302,-0.4530182,Tazewell,Tazewell County
17181,163.7,162.22551,1.4744873,Union,Union County
17183,196.9,198.62476,-1.724762,Vermilion,Vermilion County
17185,187.9,187.95917,-0.059173584,Wabash,Wabash County
17189,203.5,179.37602,24.123978,Washington,Washington County
17193,193.2,186.9266,6.2733917,White,White County
17195,202.6,208.26869,-5.668686,Whiteside,Whiteside County
17197,187.6,179.42398,8.176025,Will,Will County
17201,195.8,189.90314,5.896866,Winnebago,Winnebago County
17203,220.2,214.48048,5.719513,Woodford,Woodford County
18003,197.4,190.93927,6.460724,Allen,Allen County
18005,200.0,179.70905,20.290955,Bartholomew,Bartholomew County
18007,190.0,206.79619,-16.796188,Benton,Benton County
18009,205.9,198.25136,7.648636,Blackford,Blackford County
18011,209.8,203.12022,6.679779,Boone,Boone County
18013,177.9,146.93881,30.961182,Brown,Brown County
18019,180.8,169.41876,11.381241,Clark,Clark County
18021,194.7,190.50124,4.198761,Clay,Clay County
18023,210.3,201.82047,8.479538,Clinton,Clinton County
18027,216.4,191.08258,25.317413,Daviess,Daviess County
18029,156.7,154.00769,2.6923065,Dearborn,Dearborn County
18031,186.3,189.38841,-3.0884094,Decatur,Decatur County
18033,178.9,179.15623,-0.25624084,DeKalb,DeKalb County
18035,200.2,194.89719,5.3028107,Delaware,Delaware County
18037,191.2,180.50104,10.698959,Dubois,Dubois County
18039,179.0,179.7117,-0.71170044,Elkhart,Elkhart County
18041,197.9,190.55182,7.348175,Fayette,Fayette County
18043,176.9,151.26833,25.631668,Floyd,Floyd County
18047,174.4,182.62717,-8.227173,Franklin,Franklin County
18049,185.0,199.17038,-14.17038,Fulton,Fulton County
18053,210.3,201.55157,8.748428,Grant,Grant County
18055,198.8,182.05585,16.744156,Greene,Greene County
18057,216.0,187.6437,28.356293,Hamilton,Hamilton County
18059,190.2,183.5578,6.6421967,Hancock,Hancock County
18061,188.4,162.0367,26.363297,Harrison,Harrison County
18063,208.3,195.99637,12.303635,Hendricks,Hendricks County
18065,204.2,194.83156,9.368439,Henry,Henry County
18067,227.0,205.48914,21.510864,Howard,Howard County
18069,205.9,201.97188,3.9281158,Huntington,Huntington County
18077,170.6,171.1443,-0.54429626,Jefferson,Jefferson County
18079,171.9,172.19856,-0.29856873,Jennings,Jennings County
18081,171.9,181.30081,-9.400818,Johnson,Johnson County
18083,202.9,191.64755,11.252441,Knox,Knox County
18085,188.9,189.67567,-0.77568054,Kosciusko,Kosciusko County
18087,161.0,175.8108,-14.810806,LaGrange,LaGrange County
18091,170.0,182.83794,-12.837936,LaPorte,LaPorte County
18093,192.4,170.99464,21.40535,Lawrence,Lawrence County
18095,216.3,197.91483,18.385178,Madison,Madison County
18097,181.9,166.99829,14.901703,Marion,Marion County
18099,185.5,191.6727,-6.172699,Marshall,Marshall County
18101,208.2,180.4828,27.717194,Martin,Martin County
18105,182.8,154.11176,28.688248,Monroe,Monroe County
18107,217.9,207.75519,10.144806,Montgomery,Montgomery County
18109,195.7,190.93349,4.76651,Morgan,Morgan County
18111,182.7,201.72104,-19.021042,Newton,Newton County
18113,187.7,187.44635,0.25364685,Noble,Noble County
18115,141.4,161.9024,-20.50241,Ohio,Ohio County
18117,200.3,189.79391,10.506088,Orange,Orange County
18119,184.0,178.91779,5.0822144,Owen,Owen County
18127,178.0,192.5322,-14.532196,Porter,Porter County
18129,220.0,192.49838,27.501617,Posey,Posey County
18133,196.3,196.1174,0.18260193,Putnam,Putnam County
18135,205.0,201.02475,3.9752502,Randolph,Randolph County
18137,173.3,170.66083,2.6391754,Ripley,Ripley County
18139,197.2,197.9232,-0.72320557,Rush,Rush County
18141,163.0,190.78639,-27.786392,St. Joseph,St. Joseph County
18143,170.0,171.10524,-1.1052399,Scott,Scott County
18145,189.1,190.04665,-0.94664,Shelby,Shelby County
18147,187.9,182.1072,5.792801,Spencer,Spencer County
18151,176.0,182.41893,-6.41893,Steuben,Steuben County
18153,193.8,198.28595,-4.4859467,Sullivan,Sullivan County
18155,174.0,166.34038,7.659622,Switzerland,Switzerland County
18157,207.2,199.89883,7.3011627,Tippecanoe,Tippecanoe County
18159,224.8,206.7589,18.041107,Tipton,Tipton County
18161,207.8,202.60149,5.198517,Union,Union County
18163,217.2,190.9294,26.2706,Vanderburgh,Vanderburgh County
18165,195.9,195.98958,-0.08958435,Vermillion,Vermillion County
18167,186.7,185.81177,0.88822937,Vigo,Vigo County
18169,189.0,203.5853,-14.585297,Wabash,Wabash County
18171,191.6,206.79108,-15.191071,Warren,Warren County
18177,202.3,190.2978,12.002197,Wayne,Wayne County
18179,218.9,207.10298,11.797012,Wells,Wells County
18183,200.4,191.16458,9.235413,Whitley,Whitley County
19005,199.4,199.59703,-0.19703674,Allamakee,Allamakee County
19007,172.3,169.42982,2.8701782,Appanoose,Appanoose County
19009,216.3,201.22511,15.07489,Audubon,Audubon County
19011,212.1,203.85674,8.243271,Benton,Benton County
19013,194.5,197.42961,-2.9296112,Black Hawk,Black Hawk County
19015,209.4,194.89766,14.502335,Boone,Boone County
19017,201.1,206.95537,-5.855362,Bremer,Bremer County
19019,210.0,206.88766,3.1123352,Buchanan,Buchanan County
19021,204.7,200.52087,4.179123,Buena Vista,Buena Vista County
19023,205.6,201.22295,4.37706,Butler,Butler County
19025,220.0,201.88733,18.11267,Calhoun,Calhoun County
19027,220.5,201.0719,19.4281,Carroll,Carroll County
19029,213.5,194.79176,18.708237,Cass,Cass County
19031,207.5,205.86469,1.635315,Cedar,Cedar County
19033,200.9,199.04173,1.8582611,Cerro Gordo,Cerro Gordo County
19037,209.1,202.5257,6.5743103,Chickasaw,Chickasaw County
19041,204.2,194.96732,9.232681,Clay,Clay County
19043,196.5,199.87852,-3.3785248,Clayton,Clayton County
19045,206.8,208.09038,-1.2903748,Clinton,Clinton County
19047,220.1,204.82082,15.27919,Crawford,Crawford County
19049,210.8,194.12529,16.674713,Dallas,Dallas County
19051,152.9,160.06894,-7.1689453,Davis,Davis County
19055,219.0,209.75182,9.248184,Delaware,Delaware County
19059,178.5,179.51123,-1.0112305,Dickinson,Dickinson County
19061,218.2,207.58917,10.610825,Dubuque,Dubuque County
19063,183.3,190.23782,-6.9378204,Emmet,Emmet County
19065,206.5,203.47394,3.026062,Fayette,Fayette County
19067,206.1,202.34953,3.750473,Floyd,Floyd County
19069,199.8,196.86021,2.9397888,Franklin,Franklin County
19071,207.8,194.05064,13.749359,Fremont,Fremont County
19073,221.7,200.54398,21.156021,Greene,Greene County
19075,210.5,208.28162,2.2183838,Grundy,Grundy County
19077,221.4,195.65874,25.741257,Guthrie,Guthrie County
19081,210.9,203.45119,7.448807,Hancock,Hancock County
19083,193.9,195.77783,-1.8778381,Hardin,Hardin County
19087,168.4,172.42859,-4.028595,Henry,Henry County
19089,208.2,200.17513,8.024872,Howard,Howard County
19091,206.3,198.68169,7.6183167,Humboldt,Humboldt County
19093,229.1,206.87996,22.220047,Ida,Ida County
19097,191.5,197.83875,-6.338745,Jackson,Jackson County
19099,223.1,210.53288,12.567123,Jasper,Jasper County
19101,164.0,174.74173,-10.74173,Jefferson,Jefferson County
19107,177.2,193.64354,-16.443542,Keokuk,Keokuk County
19109,192.6,199.57713,-6.977127,Kossuth,Kossuth County
19111,160.8,174.56123,-13.76123,Lee,Lee County
19115,190.4,187.56548,2.8345184,Louisa,Louisa County
19117,166.9,164.256,2.6439972,Lucas,Lucas County
19119,217.4,204.7824,12.6175995,Lyon,Lyon County
19121,196.7,186.30789,10.392105,Madison,Madison County
19123,201.4,204.34207,-2.9420776,Mahaska,Mahaska County
19125,200.0,192.27057,7.729431,Marion,Marion County
19127,212.8,208.17299,4.627014,Marshall,Marshall County
19129,210.8,191.10135,19.698654,Mills,Mills County
19131,204.1,204.14578,-0.045776367,Mitchell,Mitchell County
19133,199.6,199.67001,-0.070007324,Monona,Monona County
19135,166.3,171.97984,-5.67984,Monroe,Monroe County
19137,206.1,189.02608,17.073929,Montgomery,Montgomery County
19139,204.9,199.15778,5.742218,Muscatine,Muscatine County
19141,214.3,208.74931,5.5506897,O'Brien,O'Brien County
19143,209.0,201.6421,7.357895,Osceola,Osceola County
19145,208.1,188.76459,19.335419,Page,Page County
19147,191.1,194.44263,-3.3426208,Palo Alto,Palo Alto County
19149,191.7,198.63907,-6.9390717,Plymouth,Plymouth County
19151,214.9,201.97862,12.921371,Pocahontas,Pocahontas County
19153,218.6,192.08076,26.519241,Polk,Polk County
19155,217.4,200.09618,17.303818,Pottawattamie,Pottawattamie County
19157,201.9,204.82439,-2.9243927,Poweshiek,Poweshiek County
19159,176.6,169.46657,7.133438,Ringgold,Ringgold County
19161,231.5,203.31178,28.188217,Sac,Sac County
19163,207.1,207.41408,-0.31407166,Scott,Scott County
19167,221.7,213.40424,8.295761,Sioux,Sioux County
19169,202.1,194.99503,7.1049805,Story,Story County
19171,215.1,206.1788,8.921204,Tama,Tama County
19173,192.8,171.66762,21.132385,Taylor,Taylor County
19175,186.0,177.24217,8.757828,Union,Union County
19177,162.9,153.15636,9.743637,Van Buren,Van Buren County
19179,178.8,181.7283,-2.928299,Wapello,Wapello County
19185,177.8,173.55974,4.240265,Wayne,Wayne County
19187,217.2,202.22472,14.975281,Webster,Webster County
19189,198.6,200.65915,-2.059143,Winnebago,Winnebago County
19191,200.2,201.29788,-1.0978851,Winneshiek,Winneshiek County
19193,208.4,201.2245,7.1754913,Woodbury,Woodbury County
19195,208.4,194.92384,13.4761505,Worth,Worth County
19197,193.2,198.80492,-5.6049194,Wright,Wright County
20001,117.6,115.72694,1.8730621,Allen,Allen County
20003,116.6,113.68754,2.9124603,Anderson,Anderson County
20005,159.5,144.1672,15.332794,Atchison,Atchison County
20007,171.1,128.43387,42.666138,Barber,Barber County
20009,155.0,169.283,-14.283005,Barton,Barton County
20011,123.2,117.18785,6.012146,Bourbon,Bourbon County
20013,203.5,172.74728,30.752716,Brown,Brown County
20015,128.0,129.41937,-1.4193726,Butler,Butler County
20017,148.0,138.00551,9.994492,Chase,Chase County
20019,112.1,110.65834,1.441658,Chautauqua,Chautauqua County
20021,142.6,132.65486,9.945145,Cherokee,Cherokee County
20023,91.0,121.1949,-30.1949,Cheyenne,Cheyenne County
20029,142.8,162.99927,-20.199265,Cloud,Cloud County
20031,109.6,119.86123,-10.26123,Coffey,Coffey County
20035,134.5,120.08501,14.414993,Cowley,Cowley County
20037,128.3,127.63028,0.6697235,Crawford,Crawford County
20041,132.6,130.4205,2.1795044,Dickinson,Dickinson County
20043,206.7,182.54929,24.150711,Doniphan,Doniphan County
20045,125.2,128.2857,-3.0857086,Douglas,Douglas County
20047,190.1,188.96323,1.1367798,Edwards,Edwards County
20053,97.6,89.30186,8.2981415,Ellsworth,Ellsworth County
20057,213.5,168.0968,45.4032,Ford,Ford County
20061,145.0,160.96469,-15.964691,Geary,Geary County
20063,97.3,105.201515,-7.901512,Gove,Gove County
20065,112.3,91.18553,21.114471,Graham,Graham County
20067,232.7,177.19458,55.505417,Grant,Grant County
20069,213.8,181.0487,32.751297,Gray,Gray County
20071,77.0,101.68527,-24.685272,Greeley,Greeley County
20079,151.3,133.6863,17.613708,Harvey,Harvey County
20081,235.5,179.9418,55.558197,Haskell,Haskell County
20085,151.5,140.20662,11.293381,Jackson,Jackson County
20087,163.1,148.34229,14.757721,Jefferson,Jefferson County
20095,168.2,146.9797,21.220291,Kingman,Kingman County
20097,183.2,188.95242,-5.752426,Kiowa,Kiowa County
20099,128.5,111.06837,17.431633,Labette,Labette County
20101,97.0,128.46774,-31.467743,Lane,Lane County
20103,142.1,133.29465,8.805359,Leavenworth,Leavenworth County
20109,72.4,93.7256,-21.3256,Logan,Logan County
20111,109.6,119.06827,-9.468269,Lyon,Lyon County
20113,122.3,134.2258,-11.9257965,McPherson,McPherson County
20115,110.6,117.56618,-6.966179,Marion,Marion County
20119,240.7,194.73888,45.96112,Meade,Meade County
20121,123.0,116.5589,6.441101,Miami,Miami County
20123,121.3,132.94063,-11.640625,Mitchell,Mitchell County
20125,112.8,116.15419,-3.354187,Montgomery,Montgomery County
20127,121.0,117.17519,3.8248062,Morris,Morris County
20129,175.6,146.19463,29.40538,Morton,Morton County
20131,181.2,160.94916,20.25084,Nemaha,Nemaha County
20133,127.2,115.72339,11.476608,Neosho,Neosho County
20135,75.4,98.872765,-23.472763,Ness,Ness County
20137,79.4,95.578,-16.178001,Norton,Norton County
20141,97.4,109.28043,-11.880432,Osborne,Osborne County
20145,169.9,163.00902,6.890976,Pawnee,Pawnee County
20147,99.7,125.288284,-25.588287,Phillips,Phillips County
20149,159.6,160.03952,-0.43951416,Pottawatomie,Pottawatomie County
20151,213.2,171.84831,41.351685,Pratt,Pratt County
20153,68.8,84.75954,-15.959534,Rawlins,Rawlins County
20155,158.0,144.99347,13.006531,Reno,Reno County
20157,159.9,170.6016,-10.701599,Republic,Republic County
20161,157.5,154.90244,2.5975647,Riley,Riley County
20169,116.3,118.54728,-2.2472763,Saline,Saline County
20175,221.0,178.86487,42.13513,Seward,Seward County
20177,143.7,157.01805,-13.318054,Shawnee,Shawnee County
20179,120.4,133.13538,-12.735374,Sheridan,Sheridan County
20181,115.2,119.12291,-3.9229126,Sherman,Sherman County
20183,137.7,137.01543,0.6845703,Smith,Smith County
20185,193.6,160.2533,33.34671,Stafford,Stafford County
20189,227.9,180.4072,47.492798,Stevens,Stevens County
20191,114.6,121.444,-6.844002,Sumner,Sumner County
20195,87.7,92.314316,-4.614319,Trego,Trego County
20197,137.2,149.4256,-12.225601,Wabaunsee,Wabaunsee County
20201,152.3,148.17471,4.12529,Washington,Washington County
20203,105.2,127.40654,-22.206543,Wichita,Wichita County
20205,125.1,112.89915,12.200851,Wilson,Wilson County
20207,111.6,110.46341,1.136589,Woodson,Woodson County
26005,172.0,172.73738,-0.737381,Allegan,Allegan County
26007,163.6,145.36377,18.236237,Alpena,Alpena County
26011,187.8,167.57097,20.229034,Arenac,Arenac County
26015,178.8,174.24408,4.5559235,Barry,Barry County
26017,187.8,178.16849,9.6315155,Bay,Bay County
26019,155.1,143.33015,11.769852,Benzie,Benzie County
26021,170.9,183.41017,-12.510178,Berrien,Berrien County
26025,159.2,180.89633,-21.696335,Calhoun,Calhoun County
26027,167.0,179.73155,-12.731552,Cass,Cass County
26029,149.0,140.37619,8.62381,Charlevoix,Charlevoix County
26037,171.7,179.41771,-7.7177124,Clinton,Clinton County
26041,138.1,126.475266,11.624741,Delta,Delta County
26043,149.6,111.735016,37.86499,Dickinson,Dickinson County
26045,172.2,180.08276,-7.8827667,Eaton,Eaton County
26047,135.8,130.81319,4.9868164,Emmet,Emmet County
26049,160.0,171.5872,-11.587204,Genesee,Genesee County
26055,156.8,134.83237,21.967636,Grand Traverse,Grand Traverse County
26057,172.0,180.3133,-8.313293,Gratiot,Gratiot County
26059,179.1,183.78387,-4.6838684,Hillsdale,Hillsdale County
26063,213.0,189.01872,23.981277,Huron,Huron County
26065,174.4,184.53627,-10.136276,Ingham,Ingham County
26067,174.0,183.59021,-9.59021,Ionia,Ionia County
26069,161.6,153.54405,8.055954,Iosco,Iosco County
26073,167.4,169.599,-2.1990051,Isabella,Isabella County
26075,167.4,173.68521,-6.2852173,Jackson,Jackson County
26077,150.0,178.47157,-28.471573,Kalamazoo,Kalamazoo County
26079,120.2,124.694,-4.4940033,Kalkaska,Kalkaska County
26081,174.3,167.70647,6.5935364,Kent,Kent County
26085,157.9,129.91774,27.982254,Lake,Lake County
26087,176.1,184.65396,-8.553955,Lapeer,Lapeer County
26089,113.2,126.99611,-13.796112,Leelanau,Leelanau County
26091,184.1,190.80637,-6.70636,Lenawee,Lenawee County
26093,165.7,175.70952,-10.0095215,Livingston,Livingston County
26099,161.7,174.41562,-12.715622,Macomb,Macomb County
26101,140.5,135.00748,5.492523,Manistee,Manistee County
26105,164.0,157.46927,6.530731,Mason,Mason County
26107,153.0,147.56801,5.4319916,Mecosta,Mecosta County
26111,182.0,176.52045,5.479553,Midland,Midland County
26115,193.8,179.28258,14.517426,Monroe,Monroe County
26117,177.8,165.31577,12.484238,Montcalm,Montcalm County
26121,158.0,160.40392,-2.4039154,Muskegon,Muskegon County
26123,172.9,157.79538,15.104614,Newaygo,Newaygo County
26125,165.6,162.28078,3.3192291,Oakland,Oakland County
26127,154.0,146.65556,7.3444366,Oceana,Oceana County
26129,171.8,158.47136,13.328644,Ogemaw,Ogemaw County
26137,141.7,130.47418,11.225815,Otsego,Otsego County
26139,172.9,166.62514,6.2748566,Ottawa,Ottawa County
26141,148.5,144.42487,4.0751343,Presque Isle,Presque Isle County
26145,177.9,184.06819,-6.1681976,Saginaw,Saginaw County
26147,174.5,175.65395,-1.1539459,St. Clair,St. Clair County
26151,212.0,194.73492,17.265076,Sanilac,Sanilac County
26155,162.3,176.86858,-14.568573,Shiawassee,Shiawassee County
26157,205.3,185.65108,19.648926,Tuscola,Tuscola County
26159,159.0,174.15857,-15.158569,Van Buren,Van Buren County
26161,178.5,170.55101,7.94899,Washtenaw,Washtenaw County
26163,126.6,144.27304,-17.673042,Wayne,Wayne County
26165,136.4,139.36893,-2.968933,Wexford,Wexford County
27001,95.0,102.71006,-7.71006,Aitkin,Aitkin County
27003,112.2,131.49268,-19.292679,Anoka,Anoka County
27005,152.5,155.67334,-3.1733398,Becker,Becker County
27007,78.5,93.331795,-14.831795,Beltrami,Beltrami County
27009,132.1,154.95694,-22.856934,Benton,Benton County
27011,182.9,187.2425,-4.342499,Big Stone,Big Stone County
27013,201.5,201.60721,-0.10720825,Blue Earth,Blue Earth County
27015,188.3,193.2052,-4.905197,Brown,Brown County
27019,186.8,193.63216,-6.8321533,Carver,Carver County
27023,190.1,191.57233,-1.4723206,Chippewa,Chippewa County
27025,145.9,154.95554,-9.055542,Chisago,Chisago County
27027,156.3,157.17894,-0.87893677,Clay,Clay County
27029,99.4,110.864685,-11.464684,Clearwater,Clearwater County
27033,195.0,199.27661,-4.2766113,Cottonwood,Cottonwood County
27035,95.7,114.45193,-18.75193,Crow Wing,Crow Wing County
27037,190.0,182.87955,7.120453,Dakota,Dakota County
27041,139.7,162.83592,-23.135925,Douglas,Douglas County
27043,192.8,200.90195,-8.101944,Faribault,Faribault County
27045,204.2,201.31842,2.8815765,Fillmore,Fillmore County
27047,208.1,198.07768,10.022324,Freeborn,Freeborn County
27049,200.7,199.02167,1.6783295,Goodhue,Goodhue County
27051,180.7,193.50996,-12.809967,Grant,Grant County
27053,156.8,160.75656,-3.9565582,Hennepin,Hennepin County
27055,202.0,198.85426,3.1457367,Houston,Houston County
27057,153.5,136.23517,17.264832,Hubbard,Hubbard County
27059,121.5,148.0579,-26.557907,Isanti,Isanti County
27063,190.9,190.30356,0.59643555,Jackson,Jackson County
27065,110.6,129.37003,-18.770027,Kanabec,Kanabec County
27079,204.8,203.6043,1.1957092,Le Sueur,Le Sueur County
27081,162.2,177.32724,-15.127243,Lincoln,Lincoln County
27083,163.9,181.29562,-17.39563,Lyon,Lyon County
27085,194.4,194.60538,-0.2053833,McLeod,McLeod County
27087,107.1,140.81561,-33.715614,Mahnomen,Mahnomen County
27089,100.5,124.04365,-23.543648,Marshall,Marshall County
27091,195.3,194.75821,0.5417938,Martin,Martin County
27093,155.9,175.03658,-19.136581,Meeker,Meeker County
27095,109.3,146.82213,-37.522125,Mille Lacs,Mille Lacs County
27097,111.1,147.24901,-36.14901,Morrison,Morrison County
27101,197.8,192.1643,5.6356964,Murray,Murray County
27103,209.5,206.43883,3.0611725,Nicollet,Nicollet County
27105,203.3,198.83452,4.4654846,Nobles,Nobles County
27107,106.2,133.42006,-27.220062,Norman,Norman County
27109,190.0,198.91327,-8.913269,Olmsted,Olmsted County
27111,140.9,161.71689,-20.816895,Otter Tail,Otter Tail County
27115,136.7,142.93794,-6.2379456,Pine,Pine County
27117,183.5,178.76569,4.734314,Pipestone,Pipestone County
27119,101.8,120.95813,-19.158127,Polk,Polk County
27121,143.6,174.48445,-30.884445,Pope,Pope County
27125,90.4,109.915764,-19.515762,Red Lake,Red Lake County
27127,173.0,187.36192,-14.361923,Redwood,Redwood County
27129,177.2,188.97125,-11.7712555,Renville,Renville County
27131,197.2,200.94289,-3.7428894,Rice,Rice County
27133,207.9,195.47662,12.42337,Rock,Rock County
27135,83.3,108.777855,-25.477852,Roseau,Roseau County
27139,201.0,184.8431,16.156906,Scott,Scott County
27141,168.3,143.62619,24.673813,Sherburne,Sherburne County
27143,203.9,204.01794,-0.11795044,Sibley,Sibley County
27145,149.0,168.62672,-19.626724,Stearns,Stearns County
27147,206.2,202.15102,4.0489807,Steele,Steele County
27149,174.7,193.52187,-18.821869,Stevens,Stevens County
27153,131.1,147.26096,-16.16095,Todd,Todd County
27155,180.5,186.85776,-6.3577576,Traverse,Traverse County
27157,207.6,199.64119,7.9588165,Wabasha,Wabasha County
27159,140.7,121.09171,19.608284,Wadena,Wadena County
27161,213.7,205.33812,8.361877,Waseca,Waseca County
27163,153.6,166.96425,-13.364243,Washington,Washington County
27165,210.1,203.20752,6.8924866,Watonwan,Watonwan County
27167,151.5,170.49443,-18.99443,Wilkin,Wilkin County
27169,205.1,198.74538,6.3546295,Winona,Winona County
27171,144.8,163.48404,-18.684036,Wright,Wright County
29001,170.9,155.42888,15.471115,Adair,Adair County
29005,211.3,198.89072,12.4092865,Atchison,Atchison County
29009,147.2,128.65984,18.540161,Barry,Barry County
29011,179.0,142.08282,36.917175,Barton,Barton County
29013,153.2,140.65787,12.5421295,Bates,Bates County
29017,175.5,166.08923,9.410767,Bollinger,Bollinger County
29019,137.5,147.73026,-10.230255,Boone,Boone County
29021,172.5,156.04741,16.45259,Buchanan,Buchanan County
29023,193.7,179.1346,14.565399,Butler,Butler County
29025,135.7,145.22357,-9.523575,Caldwell,Caldwell County
29031,167.9,162.08633,5.8136597,Cape Girardeau,Cape Girardeau County
29037,109.3,137.5776,-28.277603,Cass,Cass County
29039,137.8,136.96408,0.83592224,Cedar,Cedar County
29047,154.9,163.95497,-9.054977,Clay,Clay County
29049,170.1,147.76541,22.334595,Clinton,Clinton County
29051,129.8,150.21863,-20.418625,Cole,Cole County
29053,133.1,145.87918,-12.779175,Cooper,Cooper County
29057,140.4,130.39731,10.002686,Dade,Dade County
29059,141.1,130.91148,10.188522,Dallas,Dallas County
29061,142.7,150.83482,-8.134827,Daviess,Daviess County
29063,158.1,136.01462,22.085388,DeKalb,DeKalb County
