FIPS,yield,pred,error,NAME,NAMELSAD
17163,199.0,188.24997,10.7500305,St. Clair,St. Clair County
17165,191.8,184.14368,7.6563263,Saline,Saline County
17167,215.6,204.52925,11.070755,Sangamon,Sangamon County
17169,181.9,186.98009,-5.0800934,Schuyler,Schuyler County
17171,189.7,188.14256,1.5574341,Scott,Scott County
17173,208.0,201.05144,6.9485626,Shelby,Shelby County
17175,217.2,216.92522,0.27478027,Stark,Stark County
17177,202.9,204.37906,-1.479065,Stephenson,Stephenson County
17179,204.8,203.55754,1.2424622,Tazewell,Tazewell County
17181,163.7,167.35239,-3.6523895,Union,Union County
17183,196.9,197.13013,-0.23013306,Vermilion,Vermilion County
17185,187.9,188.45757,-0.5575714,Wabash,Wabash County
17189,203.5,184.32465,19.175354,Washington,Washington County
17193,193.2,187.76712,5.4328766,White,White County
17195,202.6,203.27577,-0.675766,Whiteside,Whiteside County
17197,187.6,175.60133,11.9986725,Will,Will County
17201,195.8,188.64726,7.1527405,Winnebago,Winnebago County
17203,220.2,215.25984,4.940155,Woodford,Woodford County
18003,197.4,191.17824,6.221756,Allen,Allen County
18005,200.0,178.44177,21.558228,Bartholomew,Bartholomew County
18007,190.0,199.73094,-9.730942,Benton,Benton County
18009,205.9,197.55379,8.346207,Blackford,Blackford County
18011,209.8,197.70784,12.092163,Boone,Boone County
18013,177.9,153.35698,24.543015,Brown,Brown County
18019,180.8,171.4654,9.33461,Clark,Clark County
18021,194.7,191.31079,3.389206,Clay,Clay County
18023,210.3,198.41048,11.889526,Clinton,Clinton County
18027,216.4,189.52689,26.873108,Daviess,Daviess County
18029,156.7,153.90216,2.7978363,Dearborn,Dearborn County
18031,186.3,188.35786,-2.0578613,Decatur,Decatur County
18033,178.9,178.96556,-0.06556702,DeKalb,DeKalb County
18035,200.2,193.6725,6.5274963,Delaware,Delaware County
18037,191.2,178.05087,13.149124,Dubois,Dubois County
18039,179.0,174.25777,4.7422333,Elkhart,Elkhart County
18041,197.9,188.56267,9.337326,Fayette,Fayette County
18043,176.9,153.62259,23.277405,Floyd,Floyd County
18047,174.4,183.10718,-8.707184,Franklin,Franklin County
18049,185.0,191.15791,-6.157913,Fulton,Fulton County
18053,210.3,202.75047,7.54953,Grant,Grant County
18055,198.8,182.33745,16.462555,Greene,Greene County
18057,216.0,183.69649,32.303513,Hamilton,Hamilton County
18059,190.2,177.60335,12.596649,Hancock,Hancock County
18061,188.4,162.7808,25.619186,Harrison,Harrison County
18063,208.3,191.79825,16.501755,Hendricks,Hendricks County
18065,204.2,192.02458,12.175415,Henry,Henry County
18067,227.0,205.87215,21.127853,Howard,Howard County
18069,205.9,200.48613,5.413864,Huntington,Huntington County
18077,170.6,167.9544,2.6455994,Jefferson,Jefferson County
18079,171.9,170.0195,1.8804932,Jennings,Jennings County
18081,171.9,175.43745,-3.5374603,Johnson,Johnson County
18083,202.9,191.2725,11.627487,Knox,Knox County
18085,188.9,187.36324,1.5367584,Kosciusko,Kosciusko County
18087,161.0,170.89232,-9.892319,LaGrange,LaGrange County
18091,170.0,178.88387,-8.883865,LaPorte,LaPorte County
18093,192.4,174.14581,18.25418,Lawrence,Lawrence County
18095,216.3,195.843,20.457,Madison,Madison County
18097,181.9,169.22368,12.676315,Marion,Marion County
18099,185.5,186.15974,-0.65974426,Marshall,Marshall County
18101,208.2,180.36385,27.836151,Martin,Martin County
18105,182.8,157.67305,25.126953,Monroe,Monroe County
18107,217.9,203.22958,14.67041,Montgomery,Montgomery County
18109,195.7,190.01112,5.6888733,Morgan,Morgan County
18111,182.7,196.4232,-13.723206,Newton,Newton County
18113,187.7,182.02591,5.6740875,Noble,Noble County
18115,141.4,161.1403,-19.74031,Ohio,Ohio County
18117,200.3,184.10042,16.199585,Orange,Orange County
18119,184.0,183.3742,0.62579346,Owen,Owen County
18127,178.0,188.1332,-10.133194,Porter,Porter County
18129,220.0,196.01738,23.98262,Posey,Posey County
18133,196.3,195.29407,1.0059357,Putnam,Putnam County
18135,205.0,199.7718,5.228195,Randolph,Randolph County
18137,173.3,174.73048,-1.430481,Ripley,Ripley County
18139,197.2,196.34943,0.8505707,Rush,Rush County
18141,163.0,186.20601,-23.206009,St. Joseph,St. Joseph County
18143,170.0,171.15637,-1.1563721,Scott,Scott County
18145,189.1,182.9602,6.139801,Shelby,Shelby County
18147,187.9,185.56114,2.338852,Spencer,Spencer County
18151,176.0,177.56729,-1.5672913,Steuben,Steuben County
18153,193.8,199.31271,-5.5127106,Sullivan,Sullivan County
18155,174.0,164.5039,9.496094,Switzerland,Switzerland County
18157,207.2,190.39896,16.80104,Tippecanoe,Tippecanoe County
18159,224.8,208.88885,15.911148,Tipton,Tipton County
18161,207.8,200.77979,7.020218,Union,Union County
18163,217.2,194.42508,22.774918,Vanderburgh,Vanderburgh County
18165,195.9,193.29446,2.6055298,Vermillion,Vermillion County
18167,186.7,183.10484,3.5951538,Vigo,Vigo County
18169,189.0,200.0296,-11.029602,Wabash,Wabash County
18171,191.6,199.47414,-7.8741302,Warren,Warren County
18177,202.3,188.36293,13.937073,Wayne,Wayne County
18179,218.9,206.57994,12.320053,Wells,Wells County
18183,200.4,191.38042,9.019577,Whitley,Whitley County
19005,199.4,196.37138,3.0286102,Allamakee,Allamakee County
19007,172.3,162.63503,9.664978,Appanoose,Appanoose County
19009,216.3,207.81883,8.481171,Audubon,Audubon County
19011,212.1,200.66881,11.431198,Benton,Benton County
19013,194.5,196.46162,-1.9616241,Black Hawk,Black Hawk County
19015,209.4,197.18774,12.21225,Boone,Boone County
19017,201.1,208.1928,-7.0927887,Bremer,Bremer County
19019,210.0,207.74776,2.252243,Buchanan,Buchanan County
19021,204.7,205.47609,-0.7760925,Buena Vista,Buena Vista County
19023,205.6,203.76268,1.837326,Butler,Butler County
19025,220.0,206.23543,13.764572,Calhoun,Calhoun County
19027,220.5,206.35048,14.149521,Carroll,Carroll County
19029,213.5,198.43062,15.069382,Cass,Cass County
19031,207.5,202.8287,4.671295,Cedar,Cedar County
19033,200.9,200.2794,0.6205902,Cerro Gordo,Cerro Gordo County
19037,209.1,203.99947,5.10054,Chickasaw,Chickasaw County
19041,204.2,198.01523,6.1847687,Clay,Clay County
19043,196.5,200.79594,-4.295944,Clayton,Clayton County
19045,206.8,204.12576,2.67424,Clinton,Clinton County
19047,220.1,209.85008,10.249924,Crawford,Crawford County
19049,210.8,198.07796,12.722046,Dallas,Dallas County
19051,152.9,155.55501,-2.655014,Davis,Davis County
19055,219.0,211.30626,7.693741,Delaware,Delaware County
19059,178.5,180.5531,-2.0531006,Dickinson,Dickinson County
19061,218.2,206.76938,11.430618,Dubuque,Dubuque County
19063,183.3,183.7009,-0.40089417,Emmet,Emmet County
19065,206.5,202.41551,4.084488,Fayette,Fayette County
19067,206.1,203.55542,2.5445862,Floyd,Floyd County
19069,199.8,198.52661,1.2733917,Franklin,Franklin County
19071,207.8,204.02855,3.7714539,Fremont,Fremont County
19073,221.7,206.39035,15.309647,Greene,Greene County
19075,210.5,212.79454,-2.2945404,Grundy,Grundy County
19077,221.4,202.4145,18.985489,Guthrie,Guthrie County
19081,210.9,204.72649,6.1735077,Hancock,Hancock County
19083,193.9,199.96793,-6.067932,Hardin,Hardin County
19087,168.4,166.35687,2.0431213,Henry,Henry County
19089,208.2,200.84486,7.355133,Howard,Howard County
19091,206.3,199.01482,7.285187,Humboldt,Humboldt County
19093,229.1,212.63092,16.469086,Ida,Ida County
19097,191.5,193.43538,-1.935379,Jackson,Jackson County
19099,223.1,204.37462,18.725388,Jasper,Jasper County
19101,164.0,164.11806,-0.11805725,Jefferson,Jefferson County
19107,177.2,185.00697,-7.8069763,Keokuk,Keokuk County
19109,192.6,198.22813,-5.628128,Kossuth,Kossuth County
19111,160.8,169.78014,-8.980133,Lee,Lee County
19115,190.4,184.63742,5.7625732,Louisa,Louisa County
19117,166.9,155.688,11.21199,Lucas,Lucas County
19119,217.4,206.75441,10.645584,Lyon,Lyon County
19121,196.7,182.80495,13.89505,Madison,Madison County
19123,201.4,197.59753,3.8024597,Mahaska,Mahaska County
19125,200.0,187.63997,12.360031,Marion,Marion County
19127,212.8,208.77405,4.025955,Marshall,Marshall County
19129,210.8,200.31668,10.483322,Mills,Mills County
19131,204.1,204.06284,0.03717041,Mitchell,Mitchell County
19133,199.6,202.61949,-3.0194855,Monona,Monona County
19135,166.3,165.67226,0.6277466,Monroe,Monroe County
19137,206.1,195.17563,10.924377,Montgomery,Montgomery County
19139,204.9,196.74307,8.156921,Muscatine,Muscatine County
19141,214.3,212.71223,1.5877686,O'Brien,O'Brien County
19143,209.0,205.11983,3.8801727,Osceola,Osceola County
19145,208.1,194.5473,13.552704,Page,Page County
19147,191.1,192.94478,-1.8447723,Palo Alto,Palo Alto County
19149,191.7,198.75218,-7.052185,Plymouth,Plymouth County
19151,214.9,205.69739,9.202606,Pocahontas,Pocahontas County
19153,218.6,191.84128,26.758728,Polk,Polk County
19155,217.4,208.6987,8.701294,Pottawattamie,Pottawattamie County
19157,201.9,195.89516,6.004837,Poweshiek,Poweshiek County
19159,176.6,168.50142,8.098587,Ringgold,Ringgold County
19161,231.5,208.61397,22.886032,Sac,Sac County
19163,207.1,204.84114,2.2588654,Scott,Scott County
19167,221.7,215.7043,5.995697,Sioux,Sioux County
19169,202.1,196.97997,5.120041,Story,Story County
19171,215.1,206.58517,8.514832,Tama,Tama County
19173,192.8,177.77637,15.023636,Taylor,Taylor County
19175,186.0,179.96346,6.036545,Union,Union County
19177,162.9,146.32788,16.572113,Van Buren,Van Buren County
19179,178.8,175.37096,3.4290466,Wapello,Wapello County
19185,177.8,164.19719,13.602814,Wayne,Wayne County
19187,217.2,204.37083,12.829163,Webster,Webster County
19189,198.6,198.96558,-0.36557007,Winnebago,Winnebago County
19191,200.2,203.15923,-2.9592285,Winneshiek,Winneshiek County
19193,208.4,202.84746,5.552536,Woodbury,Woodbury County
19195,208.4,191.39601,17.003983,Worth,Worth County
19197,193.2,197.96078,-4.760788,Wright,Wright County
20001,117.6,132.86555,-15.265556,Allen,Allen County
20003,116.6,125.83344,-9.233444,Anderson,Anderson County
20005,159.5,164.79417,-5.294174,Atchison,Atchison County
20007,171.1,131.0549,40.045105,Barber,Barber County
20009,155.0,167.11476,-12.114761,Barton,Barton County
20011,123.2,129.52466,-6.3246613,Bourbon,Bourbon County
20013,203.5,189.70251,13.797485,Brown,Brown County
20015,128.0,138.44646,-10.446457,Butler,Butler County
20017,148.0,143.71832,4.2816772,Chase,Chase County
20019,112.1,113.05729,-0.95729065,Chautauqua,Chautauqua County
20021,142.6,136.55641,6.0435944,Cherokee,Cherokee County
20023,91.0,123.67345,-32.673447,Cheyenne,Cheyenne County
20029,142.8,167.09319,-24.293182,Cloud,Cloud County
20031,109.6,133.50986,-23.909859,Coffey,Coffey County
20035,134.5,128.1648,6.335205,Cowley,Cowley County
20037,128.3,135.14651,-6.846512,Crawford,Crawford County
20041,132.6,139.97655,-7.376541,Dickinson,Dickinson County
20043,206.7,199.9471,6.752899,Doniphan,Doniphan County
20045,125.2,146.48352,-21.283524,Douglas,Douglas County
20047,190.1,187.48755,2.6124573,Edwards,Edwards County
20053,97.6,91.78006,5.8199387,Ellsworth,Ellsworth County
20057,213.5,169.58043,43.91957,Ford,Ford County
20061,145.0,170.24954,-25.249542,Geary,Geary County
20063,97.3,106.29552,-8.995514,Gove,Gove County
20065,112.3,97.95482,14.345184,Graham,Graham County
20067,232.7,169.84453,62.85547,Grant,Grant County
20069,213.8,178.76422,35.03578,Gray,Gray County
20071,77.0,97.59195,-20.59195,Greeley,Greeley County
20079,151.3,140.49188,10.808121,Harvey,Harvey County
20081,235.5,179.12785,56.372147,Haskell,Haskell County
20085,151.5,156.07233,-4.5723267,Jackson,Jackson County
20087,163.1,165.65956,-2.559555,Jefferson,Jefferson County
20095,168.2,146.42462,21.775375,Kingman,Kingman County
20097,183.2,188.4334,-5.2333984,Kiowa,Kiowa County
20099,128.5,117.486404,11.013596,Labette,Labette County
20101,97.0,132.37865,-35.378647,Lane,Lane County
20103,142.1,150.66,-8.559998,Leavenworth,Leavenworth County
20109,72.4,94.266365,-21.866364,Logan,Logan County
20111,109.6,135.19887,-25.59887,Lyon,Lyon County
20113,122.3,143.53271,-21.232712,McPherson,McPherson County
20115,110.6,126.17732,-15.577324,Marion,Marion County
20119,240.7,193.72847,46.971527,Meade,Meade County
20121,123.0,128.0431,-5.043106,Miami,Miami County
20123,121.3,134.15727,-12.857269,Mitchell,Mitchell County
20125,112.8,120.74403,-7.944031,Montgomery,Montgomery County
20127,121.0,128.16695,-7.1669464,Morris,Morris County
20129,175.6,141.81844,33.78157,Morton,Morton County
20131,181.2,171.76924,9.430756,Nemaha,Nemaha County
20133,127.2,129.02254,-1.8225403,Neosho,Neosho County
20135,75.4,104.12675,-28.726746,Ness,Ness County
20137,79.4,100.40823,-21.008232,Norton,Norton County
20141,97.4,115.357666,-17.957664,Osborne,Osborne County
20145,169.9,161.88605,8.013947,Pawnee,Pawnee County
20147,99.7,122.1548,-22.454803,Phillips,Phillips County
20149,159.6,169.76103,-10.161026,Pottawatomie,Pottawatomie County
20151,213.2,168.02162,45.178375,Pratt,Pratt County
20153,68.8,90.46573,-21.665726,Rawlins,Rawlins County
20155,158.0,149.67764,8.322357,Reno,Reno County
20157,159.9,182.81596,-22.91597,Republic,Republic County
20161,157.5,167.6215,-10.121506,Riley,Riley County
20169,116.3,126.14763,-9.847626,Saline,Saline County
20175,221.0,177.26349,43.73651,Seward,Seward County
20177,143.7,170.80707,-27.10707,Shawnee,Shawnee County
20179,120.4,131.22093,-10.8209305,Sheridan,Sheridan County
20181,115.2,121.08707,-5.8870697,Sherman,Sherman County
20183,137.7,131.78802,5.911972,Smith,Smith County
20185,193.6,158.24281,35.357193,Stafford,Stafford County
20189,227.9,178.96213,48.937866,Stevens,Stevens County
20191,114.6,129.11589,-14.515892,Sumner,Sumner County
20195,87.7,98.58136,-10.881363,Trego,Trego County
20197,137.2,161.52116,-24.321167,Wabaunsee,Wabaunsee County
20201,152.3,160.60086,-8.300858,Washington,Washington County
20203,105.2,126.02608,-20.82608,Wichita,Wichita County
20205,125.1,123.93042,1.1695786,Wilson,Wilson County
20207,111.6,124.34517,-12.745171,Woodson,Woodson County
26005,172.0,169.66867,2.3313293,Allegan,Allegan County
26007,163.6,139.4217,24.178299,Alpena,Alpena County
26011,187.8,164.86404,22.935959,Arenac,Arenac County
26015,178.8,173.5397,5.2602997,Barry,Barry County
26017,187.8,170.80762,16.992386,Bay,Bay County
26019,155.1,146.66867,8.431335,Benzie,Benzie County
26021,170.9,179.65991,-8.759918,Berrien,Berrien County
26025,159.2,180.598,-21.39801,Calhoun,Calhoun County
26027,167.0,179.77238,-12.772385,Cass,Cass County
26029,149.0,135.00012,13.999878,Charlevoix,Charlevoix County
26037,171.7,173.38539,-1.6853943,Clinton,Clinton County
26041,138.1,122.40371,15.696297,Delta,Delta County
26043,149.6,108.588974,41.011032,Dickinson,Dickinson County
26045,172.2,176.20132,-4.0013275,Eaton,Eaton County
26047,135.8,125.970856,9.829147,Emmet,Emmet County
26049,160.0,169.301,-9.300995,Genesee,Genesee County
26055,156.8,135.92982,20.870178,Grand Traverse,Grand Traverse County
26057,172.0,171.41695,0.5830536,Gratiot,Gratiot County
26059,179.1,181.6722,-2.5721893,Hillsdale,Hillsdale County
26063,213.0,182.95393,30.046066,Huron,Huron County
26065,174.4,180.06467,-5.664673,Ingham,Ingham County
26067,174.0,179.44646,-5.446457,Ionia,Ionia County
26069,161.6,153.42326,8.176743,Iosco,Iosco County
26073,167.4,163.26868,4.131317,Isabella,Isabella County
26075,167.4,170.50562,-3.1056213,Jackson,Jackson County
26077,150.0,179.12807,-29.128067,Kalamazoo,Kalamazoo County
26079,120.2,107.72152,12.4784775,Kalkaska,Kalkaska County
26081,174.3,164.37627,9.923737,Kent,Kent County
26085,157.9,133.70007,24.19992,Lake,Lake County
26087,176.1,176.63058,-0.5305786,Lapeer,Lapeer County
26089,113.2,130.62773,-17.427734,Leelanau,Leelanau County
26091,184.1,182.6315,1.4685059,Lenawee,Lenawee County
26093,165.7,170.3296,-4.629608,Livingston,Livingston County
26099,161.7,173.52252,-11.822525,Macomb,Macomb County
26101,140.5,137.35234,3.1476593,Manistee,Manistee County
26105,164.0,157.90475,6.0952454,Mason,Mason County
26107,153.0,146.49315,6.506851,Mecosta,Mecosta County
26111,182.0,170.8304,11.169601,Midland,Midland County
26115,193.8,178.39488,15.405121,Monroe,Monroe County
26117,177.8,158.73111,19.068893,Montcalm,Montcalm County
26121,158.0,158.51012,-0.5101166,Muskegon,Muskegon County
26123,172.9,154.96126,17.938736,Newaygo,Newaygo County
26125,165.6,166.88713,-1.2871246,Oakland,Oakland County
26127,154.0,148.26532,5.73468,Oceana,Oceana County
26129,171.8,157.96924,13.830765,Ogemaw,Ogemaw County
26137,141.7,128.58925,13.110748,Otsego,Otsego County
26139,172.9,161.88936,11.010635,Ottawa,Ottawa County
26141,148.5,138.9547,9.545303,Presque Isle,Presque Isle County
26145,177.9,173.47758,4.422409,Saginaw,Saginaw County
26147,174.5,168.11855,6.3814545,St. Clair,St. Clair County
26151,212.0,189.6932,22.306793,Sanilac,Sanilac County
26155,162.3,170.16928,-7.869278,Shiawassee,Shiawassee County
26157,205.3,179.57355,25.726456,Tuscola,Tuscola County
26159,159.0,172.08348,-13.083481,Van Buren,Van Buren County
26161,178.5,167.09918,11.400818,Washtenaw,Washtenaw County
26163,126.6,157.15266,-30.552666,Wayne,Wayne County
26165,136.4,141.2298,-4.8298035,Wexford,Wexford County
27001,95.0,104.83749,-9.837486,Aitkin,Aitkin County
27003,112.2,133.32095,-21.120956,Anoka,Anoka County
27005,152.5,152.78923,-0.28923035,Becker,Becker County
27007,78.5,95.67534,-17.175339,Beltrami,Beltrami County
27009,132.1,149.02264,-16.922638,Benton,Benton County
27011,182.9,188.0303,-5.13031,Big Stone,Big Stone County
27013,201.5,203.41528,-1.9152832,Blue Earth,Blue Earth County
27015,188.3,192.64134,-4.341339,Brown,Brown County
27019,186.8,191.98735,-5.1873474,Carver,Carver County
27023,190.1,195.83055,-5.730545,Chippewa,Chippewa County
27025,145.9,154.07162,-8.171631,Chisago,Chisago County
27027,156.3,151.6867,4.6132965,Clay,Clay County
27029,99.4,108.56018,-9.160179,Clearwater,Clearwater County
27033,195.0,200.45592,-5.4559174,Cottonwood,Cottonwood County
27035,95.7,110.962944,-15.262947,Crow Wing,Crow Wing County
27037,190.0,182.93385,7.066147,Dakota,Dakota County
27041,139.7,158.55673,-18.856735,Douglas,Douglas County
27043,192.8,203.19254,-10.392532,Faribault,Faribault County
27045,204.2,200.79674,3.4032593,Fillmore,Fillmore County
27047,208.1,199.38255,8.717453,Freeborn,Freeborn County
27049,200.7,203.40315,-2.7031555,Goodhue,Goodhue County
27051,180.7,190.1722,-9.4721985,Grant,Grant County
27053,156.8,161.24095,-4.4409485,Hennepin,Hennepin County
27055,202.0,194.96484,7.0351562,Houston,Houston County
27057,153.5,136.04324,17.456757,Hubbard,Hubbard County
27059,121.5,145.8078,-24.3078,Isanti,Isanti County
27063,190.9,189.65898,1.2410126,Jackson,Jackson County
27065,110.6,124.30109,-13.701088,Kanabec,Kanabec County
27079,204.8,204.25964,0.5403595,Le Sueur,Le Sueur County
27081,162.2,178.31982,-16.119827,Lincoln,Lincoln County
27083,163.9,179.37563,-15.475632,Lyon,Lyon County
27085,194.4,194.67943,-0.2794342,McLeod,McLeod County
27087,107.1,131.30882,-24.208824,Mahnomen,Mahnomen County
27089,100.5,123.252625,-22.752625,Marshall,Marshall County
27091,195.3,192.03815,3.261856,Martin,Martin County
27093,155.9,167.49542,-11.595428,Meeker,Meeker County
27095,109.3,144.65797,-35.35797,Mille Lacs,Mille Lacs County
27097,111.1,141.03886,-29.938866,Morrison,Morrison County
27101,197.8,195.38255,2.41745,Murray,Murray County
27103,209.5,208.86212,0.6378784,Nicollet,Nicollet County
27105,203.3,203.73619,-0.43618774,Nobles,Nobles County
27107,106.2,124.87711,-18.677116,Norman,Norman County
27109,190.0,196.93422,-6.9342194,Olmsted,Olmsted County
27111,140.9,156.78316,-15.883163,Otter Tail,Otter Tail County
27115,136.7,141.67073,-4.9707336,Pine,Pine County
27117,183.5,181.52193,1.9780731,Pipestone,Pipestone County
27119,101.8,116.75579,-14.955788,Polk,Polk County
27121,143.6,166.09067,-22.490662,Pope,Pope County
27125,90.4,101.83831,-11.438309,Red Lake,Red Lake County
27127,173.0,185.62755,-12.627548,Redwood,Redwood County
27129,177.2,191.05367,-13.853668,Renville,Renville County
27131,197.2,202.63506,-5.4350586,Rice,Rice County
27133,207.9,199.83156,8.068436,Rock,Rock County
27135,83.3,105.91184,-22.61184,Roseau,Roseau County
27139,201.0,182.5493,18.450699,Scott,Scott County
27141,168.3,142.08351,26.216492,Sherburne,Sherburne County
27143,203.9,209.105,-5.205002,Sibley,Sibley County
27145,149.0,162.46327,-13.463272,Stearns,Stearns County
27147,206.2,204.39842,1.8015747,Steele,Steele County
27149,174.7,192.08652,-17.38652,Stevens,Stevens County
27153,131.1,144.81903,-13.719025,Todd,Todd County
27155,180.5,188.60527,-8.10527,Traverse,Traverse County
27157,207.6,201.0448,6.5552063,Wabasha,Wabasha County
27159,140.7,116.823715,23.876282,Wadena,Wadena County
27161,213.7,208.22444,5.4755554,Waseca,Waseca County
27163,153.6,167.73213,-14.132126,Washington,Washington County
27165,210.1,205.48578,4.6142273,Watonwan,Watonwan County
27167,151.5,164.87854,-13.37854,Wilkin,Wilkin County
27169,205.1,195.52808,9.57193,Winona,Winona County
27171,144.8,154.61218,-9.81218,Wright,Wright County
29001,170.9,151.02988,19.870117,Adair,Adair County
29005,211.3,206.35356,4.9464417,Atchison,Atchison County
29009,147.2,118.744385,28.455612,Barry,Barry County
29011,179.0,147.25102,31.748978,Barton,Barton County
29013,153.2,147.62813,5.571869,Bates,Bates County
29017,175.5,170.84811,4.651886,Bollinger,Bollinger County
29019,137.5,144.15797,-6.6579742,Boone,Boone County
29021,172.5,172.18033,0.31967163,Buchanan,Buchanan County
29023,193.7,175.58421,18.115784,Butler,Butler County
29025,135.7,147.58359,-11.883591,Caldwell,Caldwell County
29031,167.9,170.34314,-2.4431458,Cape Girardeau,Cape Girardeau County
29037,109.3,142.29689,-32.996887,Cass,Cass County
29039,137.8,137.78052,0.019485474,Cedar,Cedar County
29047,154.9,171.91411,-17.014114,Clay,Clay County
29049,170.1,159.9846,10.115402,Clinton,Clinton County
29051,129.8,150.39438,-20.594376,Cole,Cole County
29053,133.1,144.05818,-10.958176,Cooper,Cooper County
29057,140.4,127.68985,12.710144,Dade,Dade County
29059,141.1,128.0663,13.033707,Dallas,Dallas County
29061,142.7,151.75935,-9.059357,Daviess,Daviess County
29063,158.1,144.33284,13.767166,DeKalb,DeKalb County
