FIPS,yield,pred,error,NAME,NAMELSAD
27131,53.5,54.69598,-1.1959801,Rice,Rice County
27133,58.7,56.63195,2.0680504,Rock,Rock County
27135,28.4,34.08971,-5.6897106,Roseau,Roseau County
27139,52.7,53.97805,-1.2780495,Scott,Scott County
27143,54.6,54.240818,0.35918045,Sibley,Sibley County
27145,49.1,51.371845,-2.2718468,Stearns,Stearns County
27147,55.9,54.255043,1.6449585,Steele,Steele County
27149,46.4,53.39569,-6.9956894,Stevens,Stevens County
27151,46.3,53.13135,-6.831352,Swift,Swift County
27153,36.6,47.53343,-10.93343,Todd,Todd County
27155,46.0,48.987602,-2.9876022,Traverse,Traverse County
27157,54.4,56.32082,-1.9208183,Wabasha,Wabasha County
27161,56.9,57.034298,-0.13429642,Waseca,Waseca County
27163,47.7,51.654144,-3.9541435,Washington,Washington County
27165,60.9,59.062634,1.837368,Watonwan,Watonwan County
27167,39.3,45.44683,-6.1468315,Wilkin,Wilkin County
27169,52.8,54.509857,-1.709858,Winona,Winona County
27171,49.3,52.65874,-3.3587418,Wright,Wright County
27173,52.7,55.274014,-2.5740128,Yellow Medicine,Yellow Medicine County
29003,49.5,52.86645,-3.3664513,Andrew,Andrew County
29005,54.2,57.882236,-3.6822357,Atchison,Atchison County
29007,54.4,43.495346,10.904655,Audrain,Audrain County
29011,48.2,33.051697,15.148304,Barton,Barton County
29013,49.3,38.48376,10.816238,Bates,Bates County
29019,43.7,41.615505,2.0844955,Boone,Boone County
29021,52.9,54.367207,-1.467205,Buchanan,Buchanan County
29023,48.9,44.926765,3.973236,Butler,Butler County
29025,49.9,48.571163,1.3288383,Caldwell,Caldwell County
29031,47.4,42.552975,4.847027,Cape Girardeau,Cape Girardeau County
29033,46.8,47.618572,-0.818573,Carroll,Carroll County
29037,44.4,40.479755,3.9202461,Cass,Cass County
29041,48.0,45.200283,2.799717,Chariton,Chariton County
29047,50.2,49.233505,0.9664955,Clay,Clay County
29049,55.8,50.941605,4.8583946,Clinton,Clinton County
29051,49.2,40.014748,9.185253,Cole,Cole County
29053,53.9,45.291798,8.608204,Cooper,Cooper County
29057,44.0,31.57194,12.428061,Dade,Dade County
29059,47.0,35.46578,11.534222,Dallas,Dallas County
29061,42.3,48.43319,-6.13319,Daviess,Daviess County
29069,51.3,42.822826,8.477173,Dunklin,Dunklin County
29071,49.3,42.48348,6.8165207,Franklin,Franklin County
29073,45.3,42.024933,3.2750664,Gasconade,Gasconade County
29075,45.1,47.249035,-2.1490364,Gentry,Gentry County
29077,42.8,36.462906,6.3370934,Greene,Greene County
29083,48.4,37.42546,10.974541,Henry,Henry County
29085,49.0,32.86147,16.13853,Hickory,Hickory County
29095,49.1,45.25994,3.8400574,Jackson,Jackson County
29097,45.5,29.782314,15.717686,Jasper,Jasper County
29099,44.5,41.28144,3.2185593,Jefferson,Jefferson County
29101,46.5,43.261715,3.238285,Johnson,Johnson County
29103,47.3,45.002617,2.2973824,Knox,Knox County
29105,40.7,32.974342,7.7256584,Laclede,Laclede County
29107,57.5,51.774647,5.7253532,Lafayette,Lafayette County
29109,42.6,31.431185,11.168814,Lawrence,Lawrence County
29111,50.1,43.596848,6.503151,Lewis,Lewis County
29113,43.6,43.177715,0.42228317,Lincoln,Lincoln County
29115,43.6,44.554794,-0.95479584,Linn,Linn County
29117,45.6,46.29458,-0.6945801,Livingston,Livingston County
29127,50.8,47.274464,3.5255356,Marion,Marion County
29131,52.4,40.695984,11.704018,Miller,Miller County
29133,56.6,45.457993,11.142006,Mississippi,Mississippi County
29135,44.8,41.811836,2.988163,Moniteau,Moniteau County
29137,46.7,43.242107,3.4578934,Monroe,Monroe County
29139,52.5,42.222435,10.277565,Montgomery,Montgomery County
29141,50.1,42.678825,7.421173,Morgan,Morgan County
29143,55.3,47.01304,8.286961,New Madrid,New Madrid County
29145,58.0,32.797707,25.202293,Newton,Newton County
29147,51.2,55.378395,-4.1783943,Nodaway,Nodaway County
29151,54.5,42.38829,12.11171,Osage,Osage County
29155,52.3,43.636753,8.663246,Pemiscot,Pemiscot County
29157,48.5,42.093365,6.4066353,Perry,Perry County
29159,50.9,44.905186,5.994816,Pettis,Pettis County
29163,51.2,44.174915,7.0250854,Pike,Pike County
29165,50.3,53.31976,-3.0197601,Platte,Platte County
29167,44.1,35.135887,8.964111,Polk,Polk County
29173,48.7,45.2667,3.4333,Ralls,Ralls County
29175,42.0,42.08417,-0.084171295,Randolph,Randolph County
29177,51.0,47.529198,3.4708023,Ray,Ray County
29183,47.3,45.932045,1.3679543,St. Charles,St. Charles County
29186,40.4,43.628277,-3.2282753,Ste. Genevieve,Ste. Genevieve County
29187,42.6,37.094326,5.5056725,St. Francois,St. Francois County
29189,44.0,41.604034,2.3959656,St. Louis,St. Louis County
29195,58.8,51.855885,6.9441147,Saline,Saline County
29201,47.5,43.49934,4.00066,Scott,Scott County
29205,42.9,45.301136,-2.4011345,Shelby,Shelby County
29207,48.1,46.66192,1.4380798,Stoddard,Stoddard County
29217,43.4,33.622868,9.777134,Vernon,Vernon County
29219,50.3,44.53243,5.7675705,Warren,Warren County
29223,36.8,32.1442,4.6558,Wayne,Wayne County
29225,39.7,38.059658,1.6403427,Webster,Webster County
29227,43.2,51.405807,-8.205807,Worth,Worth County
31001,66.2,62.842342,3.3576546,Adams,Adams County
31003,60.1,61.249683,-1.1496849,Antelope,Antelope County
31011,61.8,61.51495,0.28504944,Boone,Boone County
31015,56.7,43.522682,13.177319,Boyd,Boyd County
31017,61.1,57.423622,3.6763763,Brown,Brown County
31019,67.4,61.772285,5.627716,Buffalo,Buffalo County
31021,55.6,59.462658,-3.8626595,Burt,Burt County
31023,56.8,60.529053,-3.7290535,Butler,Butler County
31025,52.1,57.645897,-5.5458984,Cass,Cass County
31027,55.9,56.87171,-0.9717102,Cedar,Cedar County
31035,65.6,61.18365,4.4163475,Clay,Clay County
31037,55.0,60.572662,-5.5726624,Colfax,Colfax County
31039,60.6,59.49022,1.1097794,Cuming,Cuming County
31041,46.8,56.765545,-9.965546,Custer,Custer County
31047,66.8,64.509186,2.2908173,Dawson,Dawson County
31051,55.8,57.497643,-1.6976433,Dixon,Dixon County
31053,60.7,61.29503,-0.5950279,Dodge,Dodge County
31055,54.2,59.48807,-5.2880707,Douglas,Douglas County
31059,64.3,65.52013,-1.2201233,Fillmore,Fillmore County
31065,50.9,49.546314,1.3536873,Furnas,Furnas County
31067,47.5,54.088116,-6.5881157,Gage,Gage County
31077,58.8,60.10755,-1.3075523,Greeley,Greeley County
31079,64.8,64.1306,0.6694031,Hall,Hall County
31081,67.7,66.040115,1.6598816,Hamilton,Hamilton County
31089,61.5,62.438385,-0.938385,Holt,Holt County
31095,49.7,57.839745,-8.139744,Jefferson,Jefferson County
31097,48.4,52.702824,-4.302822,Johnson,Johnson County
31099,67.8,62.435986,5.3640175,Kearney,Kearney County
31103,56.4,55.70247,0.69753265,Keya Paha,Keya Paha County
31107,50.9,55.234306,-4.334305,Knox,Knox County
31109,48.2,52.147667,-3.9476662,Lancaster,Lancaster County
31113,57.4,54.212814,3.1871872,Logan,Logan County
31119,57.7,58.281555,-0.5815544,Madison,Madison County
31121,63.3,62.378147,0.9218521,Merrick,Merrick County
31125,58.8,58.76384,0.036159515,Nance,Nance County
31127,54.2,57.143494,-2.943493,Nemaha,Nemaha County
31129,59.5,58.74962,0.75038147,Nuckolls,Nuckolls County
31131,51.4,54.741795,-3.341793,Otoe,Otoe County
31133,36.5,53.2056,-16.7056,Pawnee,Pawnee County
31137,66.1,65.675644,0.42435455,Phelps,Phelps County
31139,53.2,57.14175,-3.9417496,Pierce,Pierce County
31141,60.7,62.726795,-2.0267944,Platte,Platte County
31143,65.7,65.02682,0.6731796,Polk,Polk County
31147,50.6,56.340736,-5.740738,Richardson,Richardson County
31151,53.8,57.521015,-3.721016,Saline,Saline County
31153,55.6,59.445118,-3.8451195,Sarpy,Sarpy County
31155,56.6,61.244244,-4.644245,Saunders,Saunders County
31159,61.6,62.887226,-1.2872276,Seward,Seward County
31163,61.4,58.814964,2.5850372,Sherman,Sherman County
31167,57.1,56.923714,0.17628479,Stanton,Stanton County
31169,56.2,61.840652,-5.6406517,Thayer,Thayer County
31177,55.5,57.82247,-2.3224716,Washington,Washington County
31179,56.7,56.831818,-0.13181686,Wayne,Wayne County
31181,54.6,50.588425,4.011574,Webster,Webster County
31185,69.0,66.621704,2.378296,York,York County
38003,36.0,39.004215,-3.0042152,Barnes,Barnes County
38005,33.1,33.043327,0.056671143,Benson,Benson County
38009,32.7,31.691725,1.008276,Bottineau,Bottineau County
38015,33.3,21.981157,11.318842,Burleigh,Burleigh County
38017,37.6,40.19936,-2.5993614,Cass,Cass County
38019,31.8,29.911259,1.8887405,Cavalier,Cavalier County
38021,40.4,36.792988,3.6070137,Dickey,Dickey County
38027,34.3,33.21625,1.0837479,Eddy,Eddy County
38029,37.2,26.08694,11.11306,Emmons,Emmons County
38031,31.3,33.01897,-1.7189713,Foster,Foster County
38035,35.5,38.96095,-3.460949,Grand Forks,Grand Forks County
38039,36.7,34.479916,2.2200851,Griggs,Griggs County
38041,13.9,20.53597,-6.635971,Hettinger,Hettinger County
38043,30.9,27.110125,3.789875,Kidder,Kidder County
38045,34.8,36.672333,-1.8723335,LaMoure,LaMoure County
38047,28.0,24.639633,3.3603668,Logan,Logan County
38049,26.6,27.915455,-1.3154545,McHenry,McHenry County
38051,30.9,24.411758,6.488241,McIntosh,McIntosh County
38053,34.6,22.853418,11.74658,McKenzie,McKenzie County
38061,29.9,16.921442,12.978558,Mountrail,Mountrail County
38063,33.7,33.202618,0.49738312,Nelson,Nelson County
38067,34.4,34.31084,0.08916092,Pembina,Pembina County
38069,33.9,32.024345,1.8756561,Pierce,Pierce County
38071,32.5,33.167213,-0.66721344,Ramsey,Ramsey County
38073,44.1,43.68685,0.41314697,Ransom,Ransom County
38075,29.5,32.043217,-2.5432167,Renville,Renville County
38077,41.8,44.72184,-2.9218407,Richland,Richland County
38079,31.3,29.876188,1.423811,Rolette,Rolette County
38081,44.0,42.265354,1.7346458,Sargent,Sargent County
38083,29.0,28.44141,0.55858994,Sheridan,Sheridan County
38091,37.3,40.425545,-3.1255455,Steele,Steele County
38093,34.6,33.68398,0.91601944,Stutsman,Stutsman County
38095,34.5,32.468315,2.0316849,Towner,Towner County
38097,37.9,40.596924,-2.6969223,Traill,Traill County
38099,34.7,34.821358,-0.121356964,Walsh,Walsh County
38101,26.5,30.028194,-3.5281944,Ward,Ward County
38103,35.3,33.53778,1.7622185,Wells,Wells County
38105,30.8,22.418116,8.381884,Williams,Williams County
39001,46.9,51.498653,-4.598652,Adams,Adams County
39003,49.3,54.254574,-4.9545746,Allen,Allen County
39007,48.3,47.16351,1.1364899,Ashtabula,Ashtabula County
39009,44.3,52.551857,-8.251858,Athens,Athens County
39011,50.6,54.597374,-3.9973755,Auglaize,Auglaize County
39015,49.9,51.476704,-1.5767021,Brown,Brown County
39017,49.8,48.94785,0.85214996,Butler,Butler County
39019,41.6,45.914825,-4.314827,Carroll,Carroll County
39021,55.7,54.827667,0.8723335,Champaign,Champaign County
39023,56.5,55.89441,0.6055908,Clark,Clark County
39025,50.3,49.57839,0.721611,Clermont,Clermont County
39027,53.6,55.071266,-1.4712677,Clinton,Clinton County
39029,43.1,53.31341,-10.213413,Columbiana,Columbiana County
39031,48.6,52.224823,-3.6248245,Coshocton,Coshocton County
39033,51.2,54.960735,-3.7607346,Crawford,Crawford County
39037,50.4,55.364086,-4.9640846,Darke,Darke County
39039,40.7,52.45986,-11.759861,Defiance,Defiance County
39041,50.7,51.82423,-1.1242294,Delaware,Delaware County
39045,55.5,54.58148,0.9185219,Fairfield,Fairfield County
39047,56.0,57.48514,-1.4851418,Fayette,Fayette County
39049,48.1,53.686176,-5.586178,Franklin,Franklin County
39051,49.8,56.582024,-6.7820244,Fulton,Fulton County
39057,57.1,56.532585,0.56741333,Greene,Greene County
39059,50.3,51.459896,-1.1598969,Guernsey,Guernsey County
39061,53.0,54.33422,-1.3342209,Hamilton,Hamilton County
39063,48.5,53.753212,-5.253212,Hancock,Hancock County
39065,42.0,53.134132,-11.134132,Hardin,Hardin County
39067,50.6,48.58175,2.0182495,Harrison,Harrison County
39069,47.4,56.11766,-8.717659,Henry,Henry County
39071,52.7,52.07096,0.62903976,Highland,Highland County
39073,40.9,51.95593,-11.055927,Hocking,Hocking County
39075,47.5,50.85473,-3.3547287,Holmes,Holmes County
39077,49.3,51.789925,-2.4899254,Huron,Huron County
39079,51.9,52.187733,-0.28773117,Jackson,Jackson County
39083,49.1,52.132164,-3.0321655,Knox,Knox County
39089,47.5,51.888947,-4.3889465,Licking,Licking County
39091,48.6,54.003048,-5.4030495,Logan,Logan County
39093,41.7,50.09424,-8.3942375,Lorain,Lorain County
39095,46.3,53.631325,-7.3313255,Lucas,Lucas County
39097,55.3,56.56912,-1.2691193,Madison,Madison County
39099,42.0,49.031994,-7.031994,Mahoning,Mahoning County
39101,48.2,54.532055,-6.332054,Marion,Marion County
39103,40.0,47.558266,-7.5582657,Medina,Medina County
39107,53.0,56.331993,-3.331993,Mercer,Mercer County
39109,56.0,54.487206,1.5127945,Miami,Miami County
39113,51.0,54.029346,-3.0293465,Montgomery,Montgomery County
39115,44.4,49.387646,-4.987644,Morgan,Morgan County
39117,45.5,51.87363,-6.3736305,Morrow,Morrow County
39119,54.9,54.544144,0.35585785,Muskingum,Muskingum County
39123,42.3,54.122234,-11.822235,Ottawa,Ottawa County
39125,42.9,53.23325,-10.333248,Paulding,Paulding County
39127,54.1,52.14105,1.95895,Perry,Perry County
39129,53.3,53.623425,-0.3234253,Pickaway,Pickaway County
39131,49.8,52.815815,-3.0158157,Pike,Pike County
39133,39.4,47.807053,-8.407051,Portage,Portage County
39135,56.7,55.96266,0.737339,Preble,Preble County
39137,46.5,54.189266,-7.689266,Putnam,Putnam County
39139,46.4,51.50827,-5.1082687,Richland,Richland County
39141,52.2,53.894173,-1.6941719,Ross,Ross County
39143,45.8,55.41905,-9.619049,Sandusky,Sandusky County
39145,51.7,51.73496,-0.034957886,Scioto,Scioto County
39147,48.4,53.065422,-4.6654205,Seneca,Seneca County
39149,52.6,53.752304,-1.1523056,Shelby,Shelby County
39151,45.8,47.79756,-1.9975624,Stark,Stark County
39153,27.0,41.342266,-14.342266,Summit,Summit County
39155,42.9,50.446632,-7.546631,Trumbull,Trumbull County
39157,52.6,51.076775,1.5232239,Tuscarawas,Tuscarawas County
39159,52.6,54.535675,-1.9356766,Union,Union County
39161,51.8,55.98234,-4.1823425,Van Wert,Van Wert County
39165,48.6,51.437355,-2.8373566,Warren,Warren County
39167,49.6,52.44372,-2.8437233,Washington,Washington County
39169,45.6,51.947586,-6.3475876,Wayne,Wayne County
39171,47.1,53.64704,-6.547043,Williams,Williams County
39173,46.3,55.45397,-9.153973,Wood,Wood County
39175,50.4,53.09609,-2.696087,Wyandot,Wyandot County
46005,42.1,41.350956,0.7490425,Beadle,Beadle County
46009,47.1,43.787376,3.312622,Bon Homme,Bon Homme County
46011,49.1,53.90529,-4.80529,Brookings,Brookings County
46013,38.1,41.008022,-2.9080238,Brown,Brown County
46015,36.9,46.578556,-9.678555,Brule,Brule County
46021,33.0,30.736668,2.2633324,Campbell,Campbell County
46023,45.5,43.599525,1.9004745,Charles Mix,Charles Mix County
46025,43.5,45.37204,-1.8720398,Clark,Clark County
46027,51.9,53.762062,-1.8620605,Clay,Clay County
46029,44.7,45.117054,-0.41705322,Codington,Codington County
46035,46.5,47.81364,-1.3136406,Davison,Davison County
46037,40.8,40.631615,0.16838455,Day,Day County
46039,45.6,51.155796,-5.5557976,Deuel,Deuel County
46043,42.7,42.905224,-0.20522308,Douglas,Douglas County
46045,33.9,30.506498,3.3935032,Edmunds,Edmunds County
46049,36.6,31.18004,5.419958,Faulk,Faulk County
46051,43.1,49.25596,-6.15596,Grant,Grant County
46057,49.3,48.806473,0.49352646,Hamlin,Hamlin County
46059,33.9,37.594143,-3.6941414,Hand,Hand County
46061,48.2,47.829548,0.37045288,Hanson,Hanson County
46065,37.6,41.131775,-3.5317764,Hughes,Hughes County
46067,44.8,50.236828,-5.4368286,Hutchinson,Hutchinson County
46073,35.8,45.226566,-9.426567,Jerauld,Jerauld County
46077,47.7,49.027832,-1.3278313,Kingsbury,Kingsbury County
46079,53.7,54.80289,-1.10289,Lake,Lake County
46083,51.8,53.27575,-1.47575,Lincoln,Lincoln County
46087,51.5,51.729362,-0.22936249,McCook,McCook County
46089,31.6,24.878515,6.721485,McPherson,McPherson County
46091,41.8,42.225876,-0.42587662,Marshall,Marshall County
46097,51.2,46.98877,4.211231,Miner,Miner County
46099,54.0,56.755753,-2.7557526,Minnehaha,Minnehaha County
46101,53.9,56.975224,-3.075222,Moody,Moody County
46107,29.7,35.233364,-5.5333633,Potter,Potter County
46109,44.6,44.490536,0.10946274,Roberts,Roberts County
46111,52.5,47.76207,4.7379303,Sanborn,Sanborn County
46115,39.8,39.682167,0.117832184,Spink,Spink County
46119,32.9,37.805477,-4.9054756,Sully,Sully County
46125,53.0,52.180614,0.8193855,Turner,Turner County
46127,53.4,55.5302,-2.1301994,Union,Union County
46129,36.6,35.507477,1.0925217,Walworth,Walworth County
46135,52.9,52.291275,0.6087265,Yankton,Yankton County
55001,43.4,49.44069,-6.0406876,Adams,Adams County
55005,41.7,46.148903,-4.448902,Barron,Barron County
55011,47.6,50.21205,-2.612053,Buffalo,Buffalo County
55013,39.6,45.721367,-6.1213684,Burnett,Burnett County
55015,46.2,50.590927,-4.3909264,Calumet,Calumet County
55017,42.5,46.548355,-4.048355,Chippewa,Chippewa County
55019,44.8,48.18289,-3.3828926,Clark,Clark County
55021,52.3,51.46185,0.83815,Columbia,Columbia County
55023,44.6,48.639633,-4.0396347,Crawford,Crawford County
55025,52.2,53.315544,-1.1155434,Dane,Dane County
55027,53.0,51.194756,1.8052444,Dodge,Dodge County
55033,45.8,47.970547,-2.1705475,Dunn,Dunn County
55035,41.7,47.068516,-5.368515,Eau Claire,Eau Claire County
55039,50.4,50.337017,0.06298447,Fond du Lac,Fond du Lac County
55043,56.2,54.89338,1.3066216,Grant,Grant County
55045,49.8,54.681305,-4.8813057,Green,Green County
55049,52.7,54.214733,-1.5147324,Iowa,Iowa County
55053,48.0,47.471985,0.52801514,Jackson,Jackson County
55055,46.1,51.84405,-5.744053,Jefferson,Jefferson County
55059,45.9,52.25419,-6.354187,Kenosha,Kenosha County
55061,49.3,50.53003,-1.2300301,Kewaunee,Kewaunee County
55065,57.0,55.22731,1.7726898,Lafayette,Lafayette County
55071,49.2,49.705128,-0.50512695,Manitowoc,Manitowoc County
55073,47.4,46.447815,0.9521866,Marathon,Marathon County
55075,40.6,45.343487,-4.7434883,Marinette,Marinette County
55077,38.9,44.41154,-5.5115395,Marquette,Marquette County
55079,35.5,46.91689,-11.416889,Milwaukee,Milwaukee County
55081,41.4,47.284157,-5.8841553,Monroe,Monroe County
55083,42.8,48.738834,-5.938835,Oconto,Oconto County
55087,46.8,49.599464,-2.7994652,Outagamie,Outagamie County
55089,52.4,49.5225,2.8775024,Ozaukee,Ozaukee County
55093,50.4,52.072403,-1.6724014,Pierce,Pierce County
55095,41.8,46.30176,-4.5017624,Polk,Polk County
55097,44.6,46.527966,-1.9279671,Portage,Portage County
55101,43.3,52.529396,-9.229397,Racine,Racine County
55103,44.0,48.257046,-4.2570457,Richland,Richland County
55105,50.6,53.447838,-2.8478394,Rock,Rock County
55107,39.7,40.773678,-1.0736771,Rusk,Rusk County
55109,46.8,48.19158,-1.3915825,St. Croix,St. Croix County
55111,45.0,50.993572,-5.993572,Sauk,Sauk County
55113,32.2,38.312195,-6.112194,Sawyer,Sawyer County
55115,44.5,50.8084,-6.308399,Shawano,Shawano County
55117,51.5,50.63369,0.8663101,Sheboygan,Sheboygan County
55119,36.8,43.931103,-7.1311035,Taylor,Taylor County
55121,46.9,48.33859,-1.4385872,Trempealeau,Trempealeau County
55123,44.8,48.12602,-3.3260193,Vernon,Vernon County
55127,48.8,53.498524,-4.6985245,Walworth,Walworth County
55129,39.2,43.152447,-3.952446,Washburn,Washburn County
55131,48.1,49.0097,-0.9097023,Washington,Washington County
55133,44.9,48.456505,-3.5565033,Waukesha,Waukesha County
55135,46.8,49.55557,-2.7555695,Waupaca,Waupaca County
55137,42.4,48.841934,-6.4419327,Waushara,Waushara County
55139,47.8,50.4566,-2.656601,Winnebago,Winnebago County
55141,43.4,46.729187,-3.3291855,Wood,Wood County
