,FIPS,predicted_yield(t/ha),end_of_season_NASS_yield(t/ha),predicted_yield(bu/acre),end_of_season_NASS_yield(bu/acre),model_uncertainty,prediction_error(bu/acre)
381,26105,9.767302,11.09104,145.13078,164.8,1.015175,-19.66922
382,26107,10.043394,8.96436,149.2332,133.20001,0.8846735,16.033188
383,26111,11.539602,11.29294,171.46512,167.8,0.7138072,3.6651154
384,26115,11.732014,11.45446,174.32413,170.2,0.71917063,4.1241302
385,26117,10.801477,9.03166,160.49744,134.2,0.81971896,26.29744
386,26119,8.845456,9.422,131.43323,140.0,1.0041375,-8.566772
387,26123,10.100162,9.37489,150.07669,139.3,0.9796524,10.776688
388,26125,10.353323,10.22287,153.83838,151.9,1.0961286,1.938385
389,26127,9.448095,9.23356,140.38774,137.2,1.0946249,3.1877441
390,26129,9.276037,10.33055,137.83116,153.5,0.9996035,-15.6688385
391,26133,9.326589,9.00474,138.5823,133.8,0.97469056,4.782303
392,26145,11.943487,11.0372,177.46638,164.0,0.7039433,13.466385
393,26147,11.409895,11.27948,169.53781,167.6,0.7271987,1.9378052
394,26149,11.194529,8.2106,166.33772,122.0,0.86687624,44.337723
395,26151,11.736002,12.48415,174.38339,185.5,0.64792407,-11.116608
396,26155,11.608158,10.24979,172.48378,152.3,0.70191026,20.183777
397,26157,11.897522,11.58233,176.78339,172.09999,0.6585515,4.6833954
398,26161,11.048922,9.83253,164.17416,146.1,0.78497565,18.074158
399,26163,10.113744,9.17972,150.27852,136.4,1.337876,13.878525
400,27003,10.333581,10.31709,153.54504,153.3,1.2322271,0.2450409
401,27009,10.741386,10.35747,159.60455,153.9,0.98773617,5.7045593
402,27011,11.857559,12.03324,176.18959,178.8,0.8950281,-2.6104126
403,27013,13.046561,14.09935,193.85678,209.5,0.7071676,-15.643219
404,27015,13.055191,13.25137,193.98502,196.90001,0.74599695,-2.9149933
405,27017,8.7295265,8.86341,129.71065,131.7,1.0488651,-1.9893494
406,27019,12.693072,13.83015,188.60434,205.5,0.712269,-16.89566
407,27023,12.921625,13.50711,192.00038,200.7,0.7365982,-8.6996155
408,27025,10.845226,9.67774,161.14749,143.8,0.882861,17.347488
409,27027,11.229011,11.16507,166.85008,165.9,0.8493642,0.9500885
410,27033,12.818356,13.96475,190.46591,207.5,0.7788673,-17.034088
411,27035,9.413628,9.93348,139.8756,147.6,1.1283785,-7.724411
412,27037,12.631693,13.58787,187.69232,201.9,0.801217,-14.207672
413,27039,12.850967,14.52334,190.95049,215.8,0.6714458,-24.849518
414,27041,12.031349,11.52849,178.77191,171.3,0.81300867,7.4719086
415,27043,13.329013,14.48969,198.05368,215.3,0.6753435,-17.246323
416,27045,12.832358,14.27433,190.67398,212.1,0.62732345,-21.426025
417,27047,13.097427,14.23395,194.6126,211.5,0.680808,-16.887405
418,27049,12.729023,14.20703,189.13853,211.1,0.6600796,-21.961472
419,27051,12.194992,12.80046,181.20345,190.2,0.77572316,-8.9965515
420,27053,12.128881,11.5083,180.22113,171.0,0.94993824,9.22113
421,27055,12.964189,13.29848,192.63281,197.6,0.6167176,-4.9671936
422,27059,10.314181,10.60648,153.25677,157.59999,0.962085,-4.343216
423,27063,12.652237,13.83015,187.99757,205.5,0.7859359,-17.502426
424,27067,12.872761,13.54076,191.2743,201.2,0.7392714,-9.92569
425,27069,9.866912,8.95763,146.61087,133.1,0.8356789,13.510864
426,27073,12.234678,12.7197,181.79314,189.0,0.88533825,-7.2068634
427,27079,12.7162075,14.22049,188.9481,211.3,0.70974445,-22.351898
428,27081,12.099259,11.75731,179.78098,174.7,0.8855693,5.0809784
429,27083,12.493374,12.3159,185.63705,183.0,0.8766694,2.6370544
430,27085,12.689575,13.87726,188.55238,206.20001,0.68201405,-17.647629
431,27087,10.892914,10.31036,161.85608,153.2,0.7110608,8.656082
432,27089,9.8905525,8.25098,146.96214,122.600006,0.80136377,24.362137
433,27091,13.251442,14.4022,196.90108,214.0,0.71997976,-17.098923
434,27093,12.634586,12.56491,187.7353,186.7,0.7416358,1.0353088
435,27095,10.567122,10.31709,157.0152,153.3,0.9433993,3.7151947
436,27097,10.426653,11.25929,154.92798,167.3,1.0477724,-12.372025
437,27099,12.706377,14.41566,188.80203,214.2,0.66814655,-25.397964
438,27101,12.309883,13.26483,182.9106,197.09999,0.85589546,-14.189392
439,27103,13.108642,13.85034,194.77922,205.8,0.6631077,-11.020782
440,27105,12.178801,13.01582,180.96286,193.4,0.8693185,-12.437134
441,27107,10.937035,10.54591,162.51166,156.7,0.8278906,5.811661
442,27109,12.656984,13.87053,188.06812,206.1,0.6783948,-18.03189
443,27111,11.255767,11.99286,167.24765,178.2,0.8969259,-10.952347
444,27113,10.175064,8.02216,151.18967,119.2,0.7806771,31.98967
445,27117,11.904909,12.5178,176.89316,186.0,0.94520724,-9.106842
446,27121,12.414618,12.55145,184.46683,186.5,0.8039422,-2.0331726
447,27125,10.530094,9.41527,156.465,139.9,0.7942921,16.565002
448,27127,13.115296,13.52057,194.87811,200.9,0.7088771,-6.021881
449,27129,13.100806,13.93783,194.6628,207.1,0.6559454,-12.43721
450,27131,12.858315,14.07916,191.05966,209.2,0.6920276,-18.140335
451,27133,12.112419,13.87053,179.97652,206.1,0.94506186,-26.12349
452,27135,9.56475,7.92794,142.1211,117.8,0.79152006,24.32109
453,27139,12.309331,13.46673,182.90239,200.1,0.781135,-17.197617
454,27141,11.01955,10.12192,163.73775,150.4,1.090156,13.337753
455,27143,12.817051,13.87726,190.44652,206.20001,0.6548492,-15.753494
456,27145,11.944408,11.95921,177.48007,177.70001,0.839435,-0.21994019
457,27147,13.0775795,14.45604,194.31767,214.8,0.6769,-20.48233
458,27149,12.498287,12.82738,185.71007,190.6,0.7837582,-4.8899384
459,27151,12.65048,12.80719,187.97148,190.3,0.8171728,-2.3285217
460,27153,10.607783,10.41131,157.61937,154.7,1.0126096,2.9193726
461,27155,11.999046,12.46396,178.29192,185.2,0.84238666,-6.908081
462,27157,12.635275,14.133,187.74554,210.00002,0.63943225,-22.25447
463,27159,10.048924,11.04393,149.31537,164.1,1.1202204,-14.784637
464,27161,13.170675,14.4695,195.70097,215.0,0.67733645,-19.299026
465,27163,11.793348,11.87845,175.23549,176.50002,0.8648794,-1.2645264
466,27165,13.402504,14.73197,199.14568,218.9,0.71031034,-19.754318
467,27167,11.827998,12.26879,175.75035,182.3,0.8634702,-6.549652
468,27169,12.686991,13.15715,188.51398,195.5,0.6210286,-6.986023
469,27171,12.021761,12.28898,178.62944,182.59999,0.81167793,-3.9705505
470,27173,12.448625,12.9216,184.97214,192.0,0.8149543,-7.0278625
471,29003,10.355499,10.84876,153.87071,161.2,1.1511083,-7.3292847
472,29005,12.329252,12.38993,183.1984,184.1,0.89903545,-0.9016113
473,29007,9.7031765,12.03997,144.17796,178.90001,1.0521911,-34.722046
474,29009,7.1906033,9.86618,106.84403,146.6,1.7400714,-39.755974
475,29011,7.695711,10.45842,114.34935,155.4,1.4646671,-41.050644
476,29013,7.0379057,11.24583,104.57512,167.09999,1.445462,-62.52487
477,29017,9.332325,11.08431,138.66754,164.7,1.1276001,-26.032455
478,29019,8.811031,11.46792,130.92172,170.40001,1.2248377,-39.478287
479,29021,10.260734,12.02651,152.46262,178.70001,1.1966908,-26.237396
480,29025,9.351433,10.93625,138.95146,162.5,1.2546295,-23.548538
481,29027,8.930923,12.16111,132.70317,180.7,1.1368704,-47.996826
482,29031,9.519126,10.19595,141.44318,151.5,1.1318605,-10.056824
483,29033,9.746803,12.05343,144.8262,179.09999,1.1665859,-34.27379
484,29037,7.844578,10.80838,116.56133,160.6,1.3944484,-44.038673
485,29039,6.0079613,11.53522,89.27134,171.40001,1.7385584,-82.12867
486,29041,9.713166,12.03324,144.3264,178.8,1.1319197,-34.473602
487,29047,10.024933,11.53522,148.95888,171.40001,1.300541,-22.441132
488,29049,9.566061,11.94575,142.14058,177.5,1.2534606,-35.35942
489,29051,8.555393,11.93902,127.12323,177.40001,1.1600846,-50.27678
490,29053,7.97931,12.41685,118.5633,184.5,1.3405108,-65.9367
491,29057,6.729521,8.32501,99.99288,123.700005,1.6544942,-23.707123
492,29059,7.1853027,6.057,106.765274,90.0,1.6656735,16.765274
493,29061,11.349846,9.61044,168.64555,142.8,1.0557203,25.84555
494,29063,7.6898527,10.70743,114.2623,159.1,1.4545952,-44.837708
495,29069,9.908166,12.78027,147.22386,189.9,1.0964186,-42.676132
496,29073,7.9322186,10.08827,117.86358,149.90001,1.3306028,-32.03643
497,29075,9.9764595,10.095,148.23863,150.0,1.1862293,-1.7613678
498,29077,7.130113,10.12865,105.94522,150.5,1.6189332,-44.55478
499,29081,6.627051,9.90656,98.4703,147.2,1.4848388,-48.7297
500,29083,7.5669355,10.89587,112.43589,161.90001,1.4561253,-49.46412
501,29085,8.087343,7.55106,120.16855,112.200005,1.5626061,7.968544
502,29087,12.264063,13.67536,182.22977,203.2,0.9595592,-20.97023
503,29095,9.607903,12.96198,142.7623,192.6,1.3516749,-49.837708
504,29097,6.3412476,10.27671,94.22359,152.7,1.6929731,-58.47641
505,29099,9.093014,7.28859,135.11165,108.3,1.2155296,26.811646
506,29101,8.594167,11.65636,127.699356,173.2,1.2881417,-45.50064
507,29103,9.793804,11.14488,145.52458,165.6,1.2125612,-20.075424
508,29107,11.19651,13.83688,166.36717,205.59999,0.97979915,-39.23282
509,29109,6.337639,7.99524,94.16997,118.8,1.7137712,-24.630035
510,29111,9.445046,10.68051,140.34244,158.7,1.2117453,-18.35756
511,29113,8.324846,9.57006,123.69757,142.2,1.1583804,-18.502426
512,29117,9.237489,11.97267,137.25838,177.9,1.239202,-40.641617
513,29125,7.7324133,8.87687,114.8947,131.90001,1.5066773,-17.00531
514,29127,10.528654,10.79492,156.4436,160.4,1.0325052,-3.9563904
515,29129,9.642075,10.06135,143.27005,149.5,1.2513165,-6.22995
516,29131,6.8794513,10.4315,102.22067,155.00002,1.6445576,-52.779343
517,29133,10.952692,12.33609,162.74431,183.3,1.0293553,-20.555695
518,29135,6.27598,10.46515,93.25379,155.5,1.5918994,-62.24621
519,29137,9.5478,9.71139,141.86925,144.29999,1.131166,-2.4307404
520,29139,7.6741395,11.2391,114.02882,167.00002,1.2680763,-52.9712
521,29141,7.950629,10.44496,118.13714,155.2,1.5104285,-37.06286
522,29143,10.713329,13.10331,159.18765,194.7,0.98657143,-35.512344
523,29145,7.5602193,10.38439,112.3361,154.3,1.5718157,-41.963905
524,29147,11.488222,12.12073,170.70168,180.1,0.9498271,-9.398331
525,29151,9.159326,11.27948,136.09697,167.6,1.1077024,-31.503036
526,29157,9.131269,9.24029,135.68008,137.3,1.1995367,-1.6199188
527,29159,8.601191,12.26206,127.80373,182.2,1.2418532,-54.39627
528,29163,9.850436,11.53522,146.36607,171.40001,1.0601033,-25.033936
529,29165,9.783812,11.5756,145.3761,172.0,1.2560709,-26.623901
530,29167,6.9232445,8.25098,102.87139,122.600006,1.6829908,-19.728615
531,29173,9.617514,10.77473,142.9051,160.09999,1.0767505,-17.194885
532,29175,9.439844,11.09104,140.26515,164.8,1.1047356,-24.534851
533,29177,10.251022,12.08708,152.31831,179.6,1.113578,-27.281693
534,29183,10.399511,10.43823,154.52469,155.09999,0.987713,-0.5753021
535,29186,9.795734,9.10569,145.55327,135.3,1.1890767,10.253265
536,29187,8.988337,10.47188,133.55626,155.6,1.2376858,-22.043747
537,29189,10.725517,9.87964,159.36876,146.8,1.1928461,12.568756
538,29195,11.240154,13.38597,167.01567,198.90001,0.990914,-31.884338
539,29199,9.580662,9.92675,142.35753,147.5,1.2262654,-5.1424713
540,29201,10.325297,12.49761,153.42195,185.7,1.1233109,-32.278046
541,29207,10.628155,11.38716,157.92206,169.20001,0.9932429,-11.277954
542,29219,9.811905,10.81511,145.79353,160.70001,0.98157954,-14.906479
543,29223,6.7384925,8.97109,100.12619,133.3,1.5580288,-33.173813
544,29225,7.0783644,8.31828,105.17629,123.600006,1.5821116,-18.423714
545,29227,10.1472225,9.71812,150.77597,144.4,1.1699841,6.3759766
546,31001,12.70283,13.43981,188.74934,199.7,1.0322163,-10.950653
547,31003,12.4521675,14.04551,185.02478,208.70001,1.1416912,-23.675232
548,31011,11.611647,12.73989,172.53561,189.3,1.1133575,-16.764389
549,31015,8.608494,10.2969,127.91224,153.0,1.5353156,-25.08776
550,31017,12.471333,14.79927,185.30956,219.9,1.2211673,-34.59044
551,31019,12.492945,13.84361,185.63068,205.7,1.1145616,-20.06932
552,31021,11.681594,12.92833,173.57495,192.1,1.0671169,-18.525055
553,31023,11.933756,12.86776,177.32178,191.2,1.1164637,-13.87822
554,31025,11.478528,12.40339,170.55762,184.3,1.0159061,-13.742386
555,31027,11.766325,12.3159,174.83395,183.0,1.1108747,-8.166046
556,31029,11.290316,12.66586,167.761,188.20001,1.2909752,-20.43901
557,31031,11.701419,13.06293,173.86952,194.1,1.3205122,-20.230484
558,31035,11.886223,12.84757,176.6155,190.90001,1.1202679,-14.284515
559,31037,11.754307,12.25533,174.65538,182.1,1.1535352,-7.444626
560,31039,12.102586,13.72247,179.8304,203.90001,1.0662917,-24.06961
561,31041,10.780514,11.52849,160.18594,171.3,1.2180096,-11.114059
562,31045,7.703582,7.38954,114.4663,109.8,1.5930684,4.666298
563,31051,11.778845,11.42754,175.01999,169.8,1.0543164,5.219986
564,31053,11.7596,13.41289,174.73402,199.3,1.1083207,-24.565979
565,31055,12.257169,12.71297,182.12732,188.9,1.0127609,-6.7726746
566,31057,10.101187,10.33055,150.09193,153.5,1.410815,-3.4080658
567,31059,12.512941,13.31194,185.92781,197.8,1.0686815,-11.872192
568,31061,11.223583,12.0467,166.76944,179.0,1.1087698,-12.23056
569,31063,8.00541,8.39904,118.95112,124.8,1.3684368,-5.8488846
570,31065,7.374819,9.78542,109.58126,145.40001,1.4588825,-35.81875
571,31067,9.947628,10.20941,147.81023,151.7,1.1656413,-3.8897705
572,31071,10.929269,12.49088,162.39627,185.6,1.2493263,-23.203735
573,31077,11.407388,12.67259,169.50056,188.3,1.1539662,-18.799438
574,31079,12.995691,13.44654,193.1009,199.8,1.0879502,-6.6990967
575,31081,13.266249,14.4695,197.12108,215.0,1.0328085,-17.878922
576,31083,10.233228,12.12746,152.05391,180.2,1.1625171,-28.146088
577,31085,9.546746,10.23633,141.85359,152.1,1.3146168,-10.246414
578,31089,12.478855,14.23395,185.42133,211.5,1.203003,-26.078674
579,31093,11.425977,12.44377,169.77678,184.90001,1.3000958,-15.12323
580,31095,10.5022335,9.71812,156.05103,144.4,1.142348,11.6510315
581,31097,9.874887,10.9699,146.72939,163.0,1.2041271,-16.270615
582,31099,12.965243,14.59737,192.6485,216.90001,1.000085,-24.25151
583,31101,10.3055525,10.53245,153.12857,156.5,1.258361,-3.3714294
584,31103,11.9662285,12.26206,177.80429,182.2,1.3837739,-4.395706
585,31107,10.943601,11.15834,162.60922,165.8,1.2525594,-3.1907806
586,31109,10.069241,11.13815,149.61725,165.5,1.300128,-15.882751
587,31111,11.319416,11.33332,168.1934,168.4,1.2309906,-0.20658875
588,31113,11.29725,11.31313,167.86404,168.1,1.2036653,-0.23596191
589,31115,10.669324,10.06808,158.53378,149.6,1.3405621,8.933777
590,31119,11.544232,13.15042,171.53392,195.40001,1.134598,-23.866089
591,31121,11.8622875,12.57837,176.25984,186.90001,1.3731657,-10.640167
592,31123,10.333063,11.40062,153.53734,169.40001,1.4545181,-15.862671
593,31125,11.155869,11.98613,165.76328,178.09999,1.3055753,-12.336716
594,31127,11.195266,11.68328,166.34868,173.6,1.0650328,-7.2513275
595,31129,10.3323765,11.9121,153.52715,177.0,1.2489787,-23.472855
596,31131,10.347706,11.3737,153.75491,169.0,1.1535499,-15.245087
597,31133,9.500739,8.93071,141.16997,132.7,1.1794776,8.469971
598,31135,8.93606,9.25375,132.7795,137.5,1.3869244,-4.7205048
599,31137,13.025974,14.77908,193.55089,219.6,0.9406072,-26.049118
600,31139,11.921609,12.09381,177.1413,179.7,1.1883109,-2.5587006
601,31141,12.549339,13.18407,186.46864,195.9,1.0665249,-9.431351
602,31143,12.377377,13.31194,183.91347,197.8,1.1169717,-13.886536
603,31147,11.011678,11.05066,163.62077,164.2,1.0677297,-0.57922363
604,31151,11.145295,11.25256,165.60617,167.2,1.1649112,-1.5938263
605,31153,11.88027,12.79373,176.52704,190.1,1.0494816,-13.572968
606,31155,11.848978,12.25533,176.06209,182.1,1.0636984,-6.037918
607,31157,9.489997,12.33609,141.01036,183.3,1.4490877,-42.289642
608,31159,11.973181,12.43031,177.9076,184.70001,1.1210777,-6.7924194
609,31161,9.621957,10.18922,142.97113,151.40001,1.4015757,-8.428879
610,31163,11.000692,11.65636,163.45753,173.2,1.2304189,-9.742462
611,31167,11.320805,13.26483,168.21404,197.09999,1.1780889,-28.885956
612,31169,11.528244,11.85826,171.29634,176.2,1.1097963,-4.903656
613,31177,11.649041,12.90814,173.09125,191.8,1.0258731,-18.708755
614,31179,11.818735,12.55818,175.6127,186.6,1.05395,-10.987305
615,31185,13.416824,14.37528,199.35846,213.6,1.0197024,-14.241547
616,38003,10.341065,9.97386,153.65625,148.2,0.92412406,5.456253
617,38005,8.120156,7.98178,120.65611,118.6,1.0987904,2.0561142
618,38009,6.298485,6.9992,93.58819,104.0,1.1603256,-10.411812
619,38015,7.0314927,6.73,104.479836,100.0,1.3380797,4.4798355
620,38017,10.868688,11.49484,161.49611,170.8,0.8511773,-9.303894
621,38019,7.5782876,7.86064,112.60457,116.8,1.0032667,-4.1954346
622,38021,10.613459,11.44773,157.70369,170.1,1.0557182,-12.396317
623,38027,9.216762,8.5471,136.9504,127.0,1.0137571,9.950394
624,38029,7.4411125,7.47703,110.56631,111.1,1.367335,-0.5336914
625,38031,9.739596,8.749,144.71912,130.0,0.9101286,14.719116
626,38035,10.05369,9.52295,149.38618,141.5,0.84344363,7.8861847
627,38037,7.2900825,3.01504,108.322174,44.8,1.4647465,63.522175
628,38039,9.9800205,10.06135,148.29153,149.5,0.9404338,-1.2084656
629,38041,6.534316,3.20348,97.09236,47.600002,1.4517099,49.49236
630,38045,10.407639,10.04789,154.64545,149.3,0.991987,5.3454437
631,38055,7.375963,6.88479,109.59827,102.3,1.2245418,7.2982635
632,38063,9.288639,9.01147,138.01842,133.9,0.90986025,4.1184235
633,38067,8.722334,9.07204,129.60378,134.8,0.968616,-5.196228
634,38071,8.535174,8.4798,126.8228,126.00001,0.94002205,0.82279205
635,38073,11.586937,12.10054,172.16846,179.8,0.96816677,-7.631546
636,38075,6.3640327,6.40696,94.56215,95.200005,1.1817257,-0.6378555
637,38077,11.661035,12.60529,173.26945,187.3,0.92216563,-14.030548
638,38079,5.8767548,5.9897,87.32176,89.0,1.2459671,-1.6782379
639,38081,11.314318,11.69674,168.11765,173.8,0.9570942,-5.682358
640,38087,5.1565228,2.77949,76.61995,41.3,1.5350384,35.31995
641,38089,6.070057,3.52652,90.19401,52.4,1.4939129,37.794006
642,38091,10.717329,11.41408,159.24709,169.59999,0.7802371,-10.352905
643,38093,9.481328,10.1623,140.88155,151.0,1.0206217,-10.118454
644,38095,7.6551614,7.96832,113.746826,118.4,1.0899278,-4.6531754
645,38097,10.592667,11.1718,157.39474,166.0,0.8052404,-8.605255
646,38099,9.5675125,10.0277,142.16216,149.00002,0.8508911,-6.83786
647,38101,7.079502,5.78107,105.1932,85.9,1.1706134,19.293198
648,38103,8.424077,9.83253,125.17202,146.1,1.1094966,-20.927986
649,39001,10.375065,11.65636,154.16144,173.2,0.95428514,-19.038559
650,39003,11.182615,11.1045,166.1607,165.0,0.7973865,1.1607056
651,39007,9.910042,11.62271,147.25174,172.70001,0.97076905,-25.448273
652,39009,10.717678,11.96594,159.25227,177.8,0.98548836,-18.54773
653,39011,10.956182,11.63617,162.79616,172.90001,0.8244999,-10.103851
654,39015,11.180359,11.73712,166.12718,174.4,0.73813367,-8.272812
655,39017,10.686638,11.7775,158.79106,175.0,0.9359789,-16.208939
656,39019,8.904701,9.89983,132.31354,147.1,1.1986622,-14.7864685
657,39021,12.010105,13.13023,178.45624,195.1,0.74736226,-16.643768
658,39023,12.510738,13.36578,185.89508,198.6,0.6952105,-12.704926
659,39025,11.39135,12.17457,169.26225,180.90001,0.78580713,-11.637756
660,39027,12.453249,13.68209,185.04085,203.3,0.6084615,-18.259155
661,39029,10.147042,11.15834,150.77328,165.8,0.9483292,-15.026718
662,39031,11.012833,11.7102,163.63792,174.0,0.8766469,-10.362076
663,39033,11.918129,12.26879,177.08958,182.3,0.7214788,-5.2104187
664,39037,11.351174,11.86499,168.6653,176.3,0.7866701,-7.6347046
665,39039,11.138815,9.94021,165.50989,147.70001,0.7770657,17.809875
666,39041,11.845946,12.75335,176.01703,189.5,0.7856532,-13.482971
667,39043,11.611347,12.16784,172.53116,180.8,0.7769135,-8.268845
668,39045,12.162388,12.57837,180.719,186.90001,0.7478415,-6.181015
669,39047,12.476128,12.88795,185.3808,191.5,0.6387937,-6.1192017
670,39049,11.972303,11.28621,177.89456,167.7,0.88569885,10.194565
671,39051,12.228376,12.39666,181.69951,184.2,0.70002824,-2.5004883
672,39053,11.081601,12.25533,164.65974,182.1,0.9207723,-17.440262
673,39055,8.398642,9.422,124.79408,140.0,1.338056,-15.205917
674,39057,12.396795,13.17061,184.20201,195.70001,0.6848718,-11.498001
675,39059,10.46476,9.96713,155.4942,148.09999,1.0095646,7.394211
676,39061,11.342499,12.16784,168.53639,180.8,0.9585981,-12.263611
677,39063,11.693064,11.52849,173.74538,171.3,0.7668037,2.4453735
678,39065,10.942442,10.13538,162.59201,150.59999,0.8080683,11.99202
679,39067,9.516401,10.15557,141.4027,150.90001,1.105314,-9.497314
680,39069,12.057028,12.06016,179.15346,179.2,0.7301043,-0.046539307
681,39071,11.837902,11.24583,175.8975,167.09999,0.6825757,8.797516
682,39075,10.241422,11.36024,152.17566,168.8,0.9607618,-16.624344
683,39077,11.244299,11.88518,167.07726,176.6,0.7785546,-9.522751
684,39079,10.677925,11.89191,158.66159,176.7,0.96357113,-18.038406
685,39081,8.679315,9.83926,128.96455,146.2,1.2978406,-17.235443
686,39083,10.966376,12.12746,162.94765,180.2,0.8510731,-17.25235
687,39087,10.251995,10.768,152.33276,160.0,1.0430614,-7.6672363
688,39089,11.534533,11.9794,171.38979,178.0,0.7849729,-6.610214
689,39091,11.448254,11.01028,170.10779,163.59999,0.78293407,6.5077972
690,39095,12.24745,12.1813,181.98291,181.0,0.71199304,0.98291016
691,39097,12.548481,12.93506,186.45589,192.2,0.6676064,-5.74411
692,39099,9.546974,10.24306,141.85698,152.2,1.0084542,-10.343018
693,39101,12.328033,11.93902,183.1803,177.40001,0.7011338,5.7802887
694,39103,9.228978,10.095,137.13193,150.0,1.0166373,-12.8680725
695,39105,10.264504,10.9699,152.51865,163.0,1.0429257,-10.481354
696,39107,11.277882,11.9121,167.57625,177.0,0.7970821,-9.423752
697,39109,11.443426,12.66586,170.03606,188.20001,0.7987072,-18.163956
698,39113,11.282444,11.5083,167.64404,171.0,0.8614408,-3.355957
699,39115,10.341932,9.50276,153.66913,141.2,1.0428029,12.469131
700,39117,11.181783,11.29967,166.14833,167.90001,0.8061007,-1.7516785
701,39119,11.452101,11.92556,170.16495,177.2,0.84761345,-7.0350494
702,39123,11.7679615,12.33609,174.85828,183.3,0.7366694,-8.441727
703,39125,10.911734,10.71416,162.13571,159.2,0.81480634,2.9357147
704,39127,11.31372,12.50434,168.10876,185.8,0.85107446,-17.691238
705,39129,12.080884,12.66586,179.50793,188.20001,0.73474604,-8.692078
706,39131,12.01687,11.5756,178.55676,172.0,0.7994279,6.5567627
707,39133,9.523241,9.63736,141.50433,143.2,1.0474033,-1.6956635
708,39135,11.292347,11.87845,167.79118,176.50002,0.76928604,-8.708832
709,39137,11.834811,11.96594,175.85158,177.8,0.75146675,-1.9484253
710,39139,10.854521,11.53522,161.2856,171.40001,0.8444503,-10.11441
711,39141,12.530268,11.7775,186.18526,175.0,0.6868946,11.185257
712,39143,11.952153,12.10054,177.59514,179.8,0.7355847,-2.2048645
713,39145,11.195885,12.44377,166.35788,184.90001,0.88164467,-18.54213
714,39147,11.455308,11.86499,170.2126,176.3,0.77377546,-6.0874023
715,39149,11.231168,11.8448,166.88214,176.0,0.8110461,-9.117859
716,39151,9.117828,10.71416,135.48036,159.2,1.0552921,-23.719635
717,39155,10.086756,12.15438,149.8775,180.6,0.96013993,-30.722504
718,39157,10.269173,11.9121,152.58801,177.0,0.9228432,-24.411987
719,39159,12.121939,13.14369,180.11797,195.3,0.7505325,-15.182037
720,39161,11.275694,11.67655,167.54375,173.5,0.7652216,-5.956253
721,39165,11.64213,11.87845,172.98856,176.50002,0.7900029,-3.5114594
722,39167,10.897163,11.52849,161.91922,171.3,0.96760696,-9.380783
723,39169,9.770841,11.00355,145.18336,163.5,0.9899903,-18.316635
724,39171,11.258627,11.25929,167.29015,167.3,0.75628805,-0.009857178
725,39173,11.852043,11.78423,176.10762,175.1,0.7430249,1.0076141
726,39175,11.694223,11.43427,173.7626,169.9,0.7546586,3.8626099
727,46003,9.37726,8.21733,139.33522,122.1,1.494948,17.235222
728,46005,10.112888,9.26721,150.26581,137.7,1.306928,12.565811
729,46009,9.449247,9.40181,140.40486,139.7,1.38949,0.7048645
730,46011,11.749403,12.66586,174.58252,188.20001,0.99828553,-13.617493
731,46013,10.983978,10.00078,163.20918,148.6,1.0485148,14.609177
732,46015,9.370103,7.16745,139.22887,106.5,1.5427538,32.728867
733,46021,8.880027,7.16745,131.94691,106.5,1.327916,25.446915
734,46023,9.509108,8.43269,141.29433,125.299995,1.4890945,15.994331
735,46025,10.835071,10.88914,160.9966,161.8,1.053563,-0.80340576
736,46027,10.557929,12.13419,156.87859,180.3,1.1863394,-23.421417
737,46031,7.4361587,5.04077,110.4927,74.9,1.5269244,35.592697
738,46035,10.078018,8.56056,149.74767,127.200005,1.4179184,22.54766
739,46039,11.594868,11.69674,172.2863,173.8,0.9620807,-1.5137024
740,46041,5.4223413,6.13776,80.56971,91.200005,1.6646922,-10.630295
741,46043,9.319689,8.20387,138.47978,121.9,1.477927,16.57978
742,46049,9.180302,8.13657,136.40865,120.9,1.2717949,15.508644
743,46051,11.420505,10.68724,169.69547,158.8,1.002325,10.895462
744,46057,11.708528,11.86499,173.97516,176.3,0.9653364,-2.3248444
745,46059,9.261181,7.8741,137.61041,117.00001,1.3458112,20.610405
746,46061,9.811202,10.29017,145.7831,152.9,1.3931898,-7.1168976
747,46065,8.768638,6.77711,130.2918,100.700005,1.4654844,29.59179
748,46067,9.978073,10.1623,148.2626,151.0,1.33248,-2.7373962
749,46077,11.314612,11.28621,168.12202,167.7,1.0369627,0.4220276
750,46079,11.589977,12.36974,172.21364,183.79999,0.9905088,-11.5863495
751,46083,10.585809,11.52849,157.29285,171.3,1.1084197,-14.007156
752,46085,6.8197775,5.89548,101.33399,87.600006,1.6371107,13.733986
753,46087,10.896506,11.51503,161.90945,171.1,1.1715175,-9.190552
754,46091,11.155628,10.97663,165.7597,163.1,1.0421733,2.6596985
755,46095,5.270502,4.75138,78.31355,70.6,1.7589564,7.7135544
756,46097,10.189237,10.99682,151.40025,163.40001,1.2732685,-11.999756
757,46099,11.719415,12.51107,174.13692,185.90001,0.9887774,-11.763092
758,46101,12.162377,12.63221,180.71883,187.7,0.9457403,-6.9811707
759,46105,6.8119283,2.96793,101.21736,44.100002,1.5615678,57.11736
760,46107,8.79611,6.70981,130.7,99.7,1.3366483,31.0
761,46109,11.585638,11.69674,172.14915,173.8,0.99040914,-1.6508484
762,46111,10.9134865,10.38439,162.16176,154.3,1.3544328,7.8617554
763,46115,10.152632,9.6239,150.85634,143.00002,1.2088156,7.8563232
764,46119,8.826328,6.75019,131.14902,100.299995,1.3540702,30.849022
