,FIPS,predicted_yield(t/ha),end_of_season_NASS_yield(t/ha),predicted_yield(bu/acre),end_of_season_NASS_yield(bu/acre),model_uncertainty,prediction_error(bu/acre)
379,26099,10.347462,11.47465,153.7513,170.5,1.108651,-16.748703
380,26101,7.4444656,7.96832,110.616135,118.4,1.1168002,-7.783867
381,26105,8.604347,11.09104,127.85063,164.8,1.0617831,-36.94937
382,26107,8.762591,8.96436,130.20195,133.20001,1.0807389,-2.9980621
383,26111,9.370732,11.29294,139.23822,167.8,0.92863077,-28.561783
384,26115,10.642661,11.45446,158.1376,170.2,0.8193474,-12.062393
385,26117,9.600929,9.03166,142.65868,134.2,0.91671383,8.458679
386,26119,7.929987,9.422,117.830414,140.0,1.0192463,-22.169586
387,26123,9.155212,9.37489,136.03584,139.3,1.1084361,-3.2641602
388,26125,9.757356,10.22287,144.983,151.9,1.2749916,-6.916992
389,26127,8.124585,9.23356,120.721924,137.2,1.1503763,-16.478073
390,26129,8.308679,10.33055,123.45734,153.5,1.0389047,-30.042664
391,26133,8.145123,9.00474,121.027084,133.8,1.0279446,-12.772919
392,26145,10.4534025,11.0372,155.32545,164.0,0.8406163,-8.674545
393,26147,10.135824,11.27948,150.6066,167.6,0.7996756,-16.993408
394,26149,10.51833,8.2106,156.29019,122.0,0.8799328,34.29019
395,26151,10.637954,12.48415,158.06767,185.5,0.7822268,-27.432327
396,26155,10.25077,10.24979,152.31456,152.3,0.8086853,0.014556885
397,26157,10.359178,11.58233,153.92537,172.09999,0.84623975,-18.174622
398,26161,9.603847,9.83253,142.70203,146.1,0.8967754,-3.3979797
399,26163,9.9447975,9.17972,147.76817,136.4,1.5568599,11.368179
400,27003,9.119898,10.31709,135.51111,153.3,1.1341774,-17.788895
401,27009,9.580353,10.35747,142.35294,153.9,0.8776188,-11.547058
402,27011,10.060551,12.03324,149.48813,178.8,0.9133652,-29.311874
403,27013,12.389305,14.09935,184.09071,209.5,0.5853061,-25.409286
404,27015,11.689154,13.25137,173.68727,196.90001,0.7128835,-23.212738
405,27017,7.93423,8.86341,117.89346,131.7,0.8649798,-13.806534
406,27019,11.443511,13.83015,170.03731,205.5,0.68733305,-35.462692
407,27023,11.344973,13.50711,168.57315,200.7,0.76094663,-32.126846
408,27025,9.623051,9.67774,142.98738,143.8,0.78585577,-0.8126221
409,27027,9.956138,11.16507,147.93666,165.9,0.9183161,-17.963333
410,27033,11.755942,13.96475,174.67969,207.5,0.7557643,-32.820312
411,27035,8.324243,9.93348,123.6886,147.6,1.0273088,-23.911407
412,27037,11.214763,13.58787,166.63838,201.9,0.88563764,-35.261612
413,27039,12.17701,14.52334,180.93625,215.8,0.5949843,-34.863754
414,27041,10.576139,11.52849,157.14917,171.3,0.7647689,-14.150833
415,27043,12.6390915,14.48969,187.80225,215.3,0.56480676,-27.497757
416,27045,11.835531,14.27433,175.86227,212.1,0.5731431,-36.237732
417,27047,12.039481,14.23395,178.89273,211.5,0.58675396,-32.60727
418,27049,11.908764,14.20703,176.95042,211.1,0.6097383,-34.149582
419,27051,10.82389,12.80046,160.83046,190.2,0.82325095,-29.369537
420,27053,10.841679,11.5083,161.09479,171.0,1.0288198,-9.905212
421,27055,11.49168,13.29848,170.75305,197.6,0.64141536,-26.846954
422,27059,9.312785,10.60648,138.3772,157.59999,0.8339941,-19.222794
423,27063,11.495926,13.83015,170.81613,205.5,0.77732766,-34.68387
424,27067,11.287302,13.54076,167.71623,201.2,0.73034555,-33.483765
425,27069,9.490669,8.95763,141.02034,133.1,0.90105206,7.920334
426,27073,10.39138,12.7197,154.40387,189.0,0.919987,-34.59613
427,27079,11.531332,14.22049,171.34222,211.3,0.66025263,-39.95778
428,27081,9.937176,11.75731,147.65492,174.7,0.8948751,-27.045074
429,27083,10.897803,12.3159,161.92873,183.0,0.84446174,-21.071274
430,27085,11.053319,13.87726,164.23952,206.20001,0.6966305,-41.960495
431,27087,9.877317,10.31036,146.76549,153.2,0.74353504,-6.4345093
432,27089,9.252971,8.25098,137.48842,122.600006,0.888677,14.888412
433,27091,12.467725,14.4022,185.25594,214.0,0.644082,-28.744064
434,27093,10.831961,12.56491,160.95038,186.7,0.75629836,-25.749619
435,27095,9.429995,10.31709,140.11879,153.3,0.84820193,-13.181213
436,27097,9.725928,11.25929,144.51602,167.3,0.8893586,-22.783981
437,27099,11.884062,14.41566,176.58339,214.2,0.5725144,-37.616608
438,27101,11.156603,13.26483,165.77419,197.09999,0.8576822,-31.325806
439,27103,12.282305,13.85034,182.50081,205.8,0.5817645,-23.299194
440,27105,11.075888,13.01582,164.57486,193.4,0.8802081,-28.825134
441,27107,10.023687,10.54591,148.94038,156.7,0.8397713,-7.759613
442,27109,11.663601,13.87053,173.30759,206.1,0.62908673,-32.79242
443,27111,10.250995,11.99286,152.3179,178.2,0.85363,-25.882095
444,27113,8.957299,8.02216,133.0951,119.2,0.9198126,13.895096
445,27117,10.155659,12.5178,150.90132,186.0,0.9668663,-35.09868
446,27121,10.956557,12.55145,162.80174,186.5,0.7956861,-23.698257
447,27125,9.642834,9.41527,143.28134,139.9,0.8990272,3.3813477
448,27127,11.692385,13.52057,173.73529,200.9,0.6935517,-27.164703
449,27129,11.619052,13.93783,172.64565,207.1,0.64375764,-34.45436
450,27131,11.480916,14.07916,170.59311,209.2,0.66672033,-38.606888
451,27133,11.066698,13.87053,164.43831,206.1,0.94593644,-41.661697
452,27135,8.352645,7.92794,124.11063,117.8,0.87389964,6.310623
453,27139,11.100622,13.46673,164.94238,200.1,0.73219746,-35.157623
454,27141,9.831511,10.12192,146.08485,150.4,0.9914537,-4.31514
455,27143,11.464957,13.87726,170.35597,206.20001,0.63791275,-35.84404
456,27145,10.677761,11.95921,158.65915,177.70001,0.7920624,-19.040863
457,27147,11.972742,14.45604,177.90108,214.8,0.61811316,-36.898926
458,27149,10.918865,12.82738,162.24168,190.6,0.8390216,-28.358322
459,27151,11.242712,12.80719,167.05367,190.3,0.8027041,-23.246338
460,27153,9.583668,10.41131,142.40219,154.7,0.8771303,-12.297806
461,27155,10.5748005,12.46396,157.12929,185.2,0.8790748,-28.07071
462,27157,11.754236,14.133,174.65433,210.00002,0.60241926,-35.345688
463,27159,9.054022,11.04393,134.53227,164.1,1.0412854,-29.567734
464,27161,12.339522,14.4695,183.351,215.0,0.5609011,-31.649002
465,27163,10.516984,11.87845,156.27019,176.50002,0.81471056,-20.229828
466,27165,12.598236,14.73197,187.19519,218.9,0.6481852,-31.704803
467,27167,10.490883,12.26879,155.88235,182.3,0.94470084,-26.417648
468,27169,11.40676,13.15715,169.49124,195.5,0.6241625,-26.008759
469,27171,10.192315,12.28898,151.44598,182.59999,0.8138135,-31.154007
470,27173,11.092746,12.9216,164.82535,192.0,0.79056,-27.174652
471,29003,10.542532,10.84876,156.64981,161.2,0.856502,-4.550186
472,29005,12.261352,12.38993,182.18947,184.1,0.6512103,-1.9105377
473,29007,10.141941,12.03997,150.6975,178.90001,0.86103016,-28.202515
474,29009,7.590561,9.86618,112.78694,146.6,1.3923963,-33.813065
475,29011,8.068498,10.45842,119.88853,155.4,1.1722984,-35.511467
476,29013,8.414463,11.24583,125.02917,167.09999,1.0425748,-42.070824
477,29017,9.294841,11.08431,138.11057,164.7,1.0941682,-26.589432
478,29019,9.314738,11.46792,138.40622,170.40001,0.9963489,-31.99379
479,29021,10.194384,12.02651,151.47673,178.70001,0.9469597,-27.223282
480,29025,9.296555,10.93625,138.13603,162.5,1.0400435,-24.363968
481,29027,9.146381,12.16111,135.90463,180.7,0.97113645,-44.795364
482,29031,9.3118725,10.19595,138.36363,151.5,1.1200866,-13.136368
483,29033,9.639616,12.05343,143.23352,179.09999,1.0053995,-35.86647
484,29037,8.674253,10.80838,128.88936,160.6,1.0971363,-31.710648
485,29039,6.6828423,11.53522,99.29929,171.40001,1.2986311,-72.100716
486,29041,9.443064,12.03324,140.31299,178.8,0.9537263,-38.487015
487,29047,9.968594,11.53522,148.12175,171.40001,1.1100105,-23.27826
488,29049,9.990652,11.94575,148.44951,177.5,0.9720575,-29.050491
489,29051,8.564807,11.93902,127.26311,177.40001,1.0346773,-50.1369
490,29053,9.423382,12.41685,140.02054,184.5,1.0041269,-44.47946
491,29057,6.6835594,8.32501,99.309944,123.700005,1.310042,-24.39006
492,29059,6.8447914,6.057,101.705666,90.0,1.4403055,11.705666
493,29061,10.1803465,9.61044,151.26816,142.8,0.94841903,8.468155
494,29063,8.746411,10.70743,129.96153,159.1,0.97554505,-29.138474
495,29069,9.580708,12.78027,142.35822,189.9,1.2048526,-47.54178
496,29073,7.55425,10.08827,112.2474,149.90001,1.2121476,-37.65261
497,29075,9.255504,10.095,137.52606,150.0,0.9251462,-12.473938
498,29077,6.312994,10.12865,93.80377,150.5,1.3824126,-56.696228
499,29081,8.446403,9.90656,125.50375,147.2,0.8785522,-21.696243
500,29083,8.203761,10.89587,121.898384,161.90001,1.1205735,-40.001625
501,29085,6.844449,7.55106,101.700584,112.200005,1.387304,-10.49942
502,29087,12.048302,13.67536,179.0238,203.2,0.76110274,-24.176193
503,29095,9.721993,12.96198,144.45755,192.6,1.1648014,-48.142456
504,29097,7.0960608,10.27671,105.43924,152.7,1.248579,-47.260757
505,29099,8.457251,7.28859,125.66494,108.3,1.2177655,17.364937
506,29101,9.087769,11.65636,135.0337,173.2,1.0525845,-38.16629
507,29103,10.540549,11.14488,156.62035,165.6,0.9653458,-8.97966
508,29107,10.947097,13.83688,162.66118,205.59999,0.90530527,-42.938812
509,29109,7.148737,7.99524,106.22195,118.8,1.3128333,-12.578056
510,29111,9.842603,10.68051,146.24966,158.7,0.9757926,-12.450333
511,29113,7.929119,9.57006,117.81752,142.2,1.013172,-24.382477
512,29117,9.436386,11.97267,140.21376,177.9,0.9780644,-37.686234
513,29125,7.0445185,8.87687,104.67338,131.90001,1.3382156,-27.226631
514,29127,9.796084,10.79492,145.55846,160.4,0.9342989,-14.841537
515,29129,9.83677,10.06135,146.16301,149.5,1.0095679,-3.3369904
516,29131,6.916913,10.4315,102.77731,155.00002,1.3211064,-52.222702
517,29133,9.981913,12.33609,148.31966,183.3,1.331285,-34.980347
518,29135,8.009308,10.46515,119.00903,155.5,1.0955123,-36.490967
519,29137,9.6047325,9.71139,142.7152,144.29999,0.95008504,-1.5847931
520,29139,8.453772,11.2391,125.61325,167.00002,0.9943257,-41.386765
521,29141,8.36071,10.44496,124.23046,155.2,1.1642237,-30.969536
522,29143,10.360776,13.10331,153.94913,194.7,1.1506972,-40.75087
523,29145,7.4977503,10.38439,111.40788,154.3,1.3144742,-42.89212
524,29147,11.271939,12.12073,167.48796,180.1,0.7088048,-12.612045
525,29151,9.1048765,11.27948,135.28792,167.6,1.1160189,-32.312088
526,29157,8.405474,9.24029,124.8956,137.3,1.1239767,-12.404404
527,29159,9.239905,12.26206,137.29428,182.2,0.99018234,-44.905716
528,29163,9.371394,11.53522,139.24806,171.40001,0.95106924,-32.151947
529,29165,9.699013,11.5756,144.11609,172.0,1.0560691,-27.883911
530,29167,6.114381,8.25098,90.852615,122.600006,1.4240737,-31.74739
531,29173,9.786717,10.77473,145.41928,160.09999,0.8686547,-14.68071
532,29175,9.202825,11.09104,136.7433,164.8,0.9674295,-28.056702
533,29177,9.926572,12.08708,147.49736,179.6,0.9918138,-32.102646
534,29183,8.861969,10.43823,131.67859,155.09999,1.1552582,-23.421402
535,29186,8.094961,9.10569,120.281746,135.3,1.2111816,-15.018257
536,29187,7.4948854,10.47188,111.36531,155.6,1.2498194,-44.234695
537,29189,9.730742,9.87964,144.58755,146.8,1.4408095,-2.2124481
538,29195,10.8558035,13.38597,161.30466,198.90001,0.9305194,-37.595352
539,29199,10.288078,9.92675,152.86893,147.5,0.9524876,5.368927
540,29201,9.693475,12.49761,144.0338,185.7,1.3277462,-41.6662
541,29207,10.397512,11.38716,154.49498,169.20001,1.1102798,-14.705032
542,29219,9.445523,10.81511,140.34953,160.70001,0.9664116,-20.35048
543,29223,7.329562,8.97109,108.9088,133.3,1.2875217,-24.391205
544,29225,6.4103928,8.31828,95.25101,123.600006,1.3363858,-28.348999
545,29227,9.623962,9.71812,143.00093,144.4,0.9029107,-1.3990631
546,31001,12.038522,13.43981,178.87848,199.7,0.86310595,-20.821518
547,31003,11.721909,14.04551,174.17398,208.70001,1.058795,-34.52603
548,31011,10.985682,12.73989,163.2345,189.3,0.909283,-26.065506
549,31015,6.233079,10.2969,92.61633,153.0,1.5526974,-60.383667
550,31017,11.31587,14.79927,168.14072,219.9,1.4886199,-51.759277
551,31019,11.210325,13.84361,166.57245,205.7,0.96764714,-39.12755
552,31021,11.047953,12.92833,164.15977,192.1,0.89708525,-27.940231
553,31023,11.163455,12.86776,165.876,191.2,0.8693476,-25.32399
554,31025,10.942611,12.40339,162.59451,184.3,0.7376394,-21.70549
555,31027,9.944079,12.3159,147.75749,183.0,1.0573261,-35.242508
556,31029,10.162157,12.66586,150.99788,188.20001,1.2661932,-37.202133
557,31031,9.818398,13.06293,145.89003,194.1,1.6059625,-48.209976
558,31035,11.851922,12.84757,176.10582,190.90001,0.8921212,-14.794189
559,31037,10.883153,12.25533,161.71104,182.1,0.9218078,-20.388962
560,31039,11.1168785,13.72247,165.18393,203.90001,0.90504086,-38.71608
561,31041,9.359852,11.52849,139.07655,171.3,1.1437057,-32.22345
562,31045,5.598262,7.38954,83.183685,109.8,1.585706,-26.616318
563,31051,10.147825,11.42754,150.78493,169.8,0.93583554,-19.015076
564,31053,10.9991665,13.41289,163.43486,199.3,0.8752434,-35.865143
565,31055,10.28745,12.71297,152.85959,188.9,0.8796353,-36.040405
566,31057,8.284235,10.33055,123.09413,153.5,1.4193165,-30.405869
567,31059,11.973091,13.31194,177.90627,197.8,0.87129164,-19.893738
568,31061,10.641912,12.0467,158.12648,179.0,0.9154152,-20.87352
569,31063,5.5760565,8.39904,82.85374,124.8,1.321421,-41.946266
570,31065,6.4848995,9.78542,96.35809,145.40001,1.2462358,-49.041916
571,31067,8.829475,10.20941,131.19577,151.7,0.9567833,-20.504227
572,31071,9.783494,12.49088,145.37138,185.6,1.290488,-40.228622
573,31077,10.357216,12.67259,153.89622,188.3,1.1169723,-34.403778
574,31079,12.387176,13.44654,184.05907,199.8,0.90963894,-15.740936
575,31081,12.917133,14.4695,191.93364,215.0,0.827192,-23.06636
576,31083,9.652892,12.12746,143.43079,180.2,0.98588735,-36.76921
577,31085,7.4523306,10.23633,110.732994,152.1,1.3464333,-41.367012
578,31089,11.484856,14.23395,170.65164,211.5,1.2843364,-40.84836
579,31093,10.773501,12.44377,160.08174,184.90001,1.1093605,-24.818268
580,31095,8.659113,9.71812,128.66438,144.4,1.0138963,-15.735611
581,31097,9.052988,10.9699,134.5169,163.0,0.9054113,-28.483093
582,31099,11.877917,14.59737,176.49208,216.90001,0.8344677,-40.40793
583,31101,9.023819,10.53245,134.0835,156.5,1.208906,-22.416504
584,31103,9.636419,12.26206,143.18602,182.2,1.7102207,-39.013977
585,31107,9.07319,11.15834,134.81708,165.8,1.2807509,-30.982925
586,31109,9.76295,11.13815,145.06612,165.5,0.99059767,-20.433884
587,31111,9.769198,11.33332,145.15897,168.4,1.2716688,-23.241028
588,31113,9.940547,11.31313,147.705,168.1,1.2713364,-20.395004
589,31115,9.378247,10.06808,139.34988,149.6,1.4374149,-10.250122
590,31119,10.591947,13.15042,157.38405,195.40001,0.9165021,-38.01596
591,31121,11.11826,12.57837,165.20447,186.90001,1.1442534,-21.695541
592,31123,8.491352,11.40062,126.17165,169.40001,1.4855745,-43.228355
593,31125,9.900113,11.98613,147.1042,178.09999,1.0860884,-30.995789
594,31127,10.460307,11.68328,155.42804,173.6,0.7828955,-18.171967
595,31129,9.868825,11.9121,146.6393,177.0,0.9662053,-30.360703
596,31131,9.752394,11.3737,144.90927,169.0,0.81846756,-24.090729
597,31133,8.293493,8.93071,123.2317,132.7,0.937156,-9.4683
598,31135,6.7815866,9.25375,100.76652,137.5,1.3371764,-36.733482
599,31137,12.206694,14.77908,181.37732,219.6,0.79624,-38.222687
600,31139,10.632756,12.09381,157.99043,179.7,1.0880121,-21.709564
601,31141,11.693259,13.18407,173.74828,195.9,0.8753193,-22.151718
602,31143,11.775678,13.31194,174.97293,197.8,0.8726139,-22.827072
603,31147,10.488611,11.05066,155.8486,164.2,0.8635941,-8.351395
604,31151,10.177297,11.25256,151.22284,167.2,0.9551389,-15.977158
605,31153,10.448843,12.79373,155.2577,190.1,0.9001979,-34.8423
606,31155,10.806987,12.25533,160.5793,182.1,0.8732901,-21.520706
607,31157,7.9474487,12.33609,118.08988,183.3,1.4142381,-65.21012
608,31159,11.285869,12.43031,167.69493,184.70001,0.8558565,-17.005081
609,31161,7.756627,10.18922,115.254486,151.40001,1.5364317,-36.145523
610,31163,10.241971,11.65636,152.18382,173.2,1.1017325,-21.016174
611,31167,10.810495,13.26483,160.63144,197.09999,0.9170442,-36.46855
612,31169,10.61391,11.85826,157.7104,176.2,0.8873464,-18.489594
613,31177,10.8813715,12.90814,161.68457,191.8,0.80364007,-30.115433
614,31179,10.3642845,12.55818,154.00125,186.6,0.9258701,-32.598755
615,31185,12.850591,14.37528,190.94489,213.6,0.7898652,-22.65512
616,38003,9.1177025,9.97386,135.4785,148.2,1.0047963,-12.721497
617,38005,7.7472763,7.98178,115.11555,118.6,1.1883029,-3.4844513
618,38009,6.96865,6.9992,103.54606,104.0,1.2890584,-0.45394135
619,38015,5.6496,6.73,83.94651,100.0,1.529151,-16.05349
620,38017,9.632155,11.49484,143.12267,170.8,0.9521818,-27.677338
621,38019,8.249959,7.86064,122.58483,116.8,0.9132451,5.784828
622,38021,9.086116,11.44773,135.00916,170.1,1.253185,-35.09085
623,38027,8.500923,8.5471,126.313866,127.0,1.181904,-0.68613434
624,38029,5.705039,7.47703,84.77027,111.1,1.5691557,-26.329727
625,38031,8.948362,8.749,132.9623,130.0,1.063765,2.9622955
626,38035,9.098888,9.52295,135.19894,141.5,0.9186265,-6.301056
627,38037,3.5720356,3.01504,53.07631,44.8,1.8045533,8.27631
628,38039,8.972999,10.06135,133.32835,149.5,1.0279225,-16.171646
629,38041,3.6628706,3.20348,54.426014,47.600002,1.8078625,6.8260117
630,38045,8.639353,10.04789,128.37077,149.3,1.1653008,-20.92923
631,38055,6.187793,6.88479,91.94343,102.3,1.455785,-10.356575
632,38063,8.457169,9.01147,125.66373,133.9,0.97158,-8.236267
633,38067,8.401974,9.07204,124.84359,134.8,0.935906,-9.956413
634,38071,8.00271,8.4798,118.911,126.00001,1.0737745,-7.0890045
635,38073,9.998307,12.10054,148.56326,179.8,1.0949061,-31.23674
636,38075,7.0415745,6.40696,104.62964,95.200005,1.313811,9.429634
637,38077,10.31494,12.60529,153.26807,187.3,0.993866,-34.031937
638,38079,6.0245247,5.9897,89.517456,89.0,1.2666471,0.51745605
639,38081,9.709584,11.69674,144.27316,173.8,1.0611262,-29.52684
640,38087,3.4504771,2.77949,51.270092,41.3,1.7761549,9.970093
641,38089,3.6076825,3.52652,53.60598,52.4,1.8054538,1.2059784
642,38091,9.395832,11.41408,139.61118,169.59999,0.88375664,-29.988815
643,38093,8.361347,10.1623,124.23993,151.0,1.1198859,-26.76007
644,38095,7.716098,7.96832,114.652275,118.4,1.0987579,-3.7477264
645,38097,9.724281,11.1718,144.49155,166.0,0.8506615,-21.508453
646,38099,9.099872,10.0277,135.21355,149.00002,0.9372395,-13.7864685
647,38101,6.40884,5.78107,95.227936,85.9,1.3606263,9.327934
648,38103,8.150617,9.83253,121.10872,146.1,1.1841979,-24.991287
649,39001,9.6360445,11.65636,143.18045,173.2,0.9810728,-30.019547
650,39003,10.977597,11.1045,163.11438,165.0,0.708558,-1.8856201
651,39007,9.966297,11.62271,148.08763,172.70001,0.8663937,-24.612381
652,39009,10.0784235,11.96594,149.7537,177.8,1.0658877,-28.04631
653,39011,11.030716,11.63617,163.90366,172.90001,0.7034434,-8.996353
654,39015,10.310353,11.73712,153.1999,174.4,0.8175475,-21.200089
655,39017,9.968713,11.7775,148.12352,175.0,0.9317043,-26.87648
656,39019,8.433103,9.89983,125.30613,147.1,1.1383096,-21.793877
657,39021,11.958644,13.13023,177.69159,195.1,0.65712,-17.408417
658,39023,12.016724,13.36578,178.55458,198.6,0.661805,-20.045425
659,39025,10.592838,12.17457,157.39731,180.90001,0.8683419,-23.5027
660,39027,11.933458,13.68209,177.31737,203.3,0.62076867,-25.982635
661,39029,9.529998,11.15834,141.60472,165.8,0.967003,-24.195282
662,39031,10.545248,11.7102,156.69017,174.0,0.8427218,-17.30983
663,39033,11.693079,12.26879,173.7456,182.3,0.63257754,-8.554398
664,39037,11.008941,11.86499,163.58011,176.3,0.729805,-12.719894
665,39039,9.731083,9.94021,144.59262,147.70001,0.8091,-3.1073914
666,39041,11.163157,12.75335,165.87158,189.5,0.77795285,-23.628418
667,39043,11.009493,12.16784,163.5883,180.8,0.74667805,-17.2117
668,39045,11.453515,12.57837,170.18596,186.90001,0.6850565,-16.71405
669,39047,11.891245,12.88795,176.69012,191.5,0.5823411,-14.8098755
670,39049,10.991357,11.28621,163.31883,167.7,1.0366082,-4.3811646
671,39051,12.034574,12.39666,178.81982,184.2,0.6743763,-5.3801727
672,39053,10.118065,12.25533,150.34271,182.1,0.97332406,-31.757294
673,39055,8.767661,9.422,130.27728,140.0,1.1964931,-9.722717
674,39057,11.600138,13.17061,172.36461,195.70001,0.72809964,-23.335403
675,39059,9.958336,9.96713,147.96933,148.09999,1.0111774,-0.13066101
676,39061,10.411564,12.16784,154.70378,180.8,1.1687217,-26.096222
677,39063,10.753059,11.52849,159.778,171.3,0.6525861,-11.522003
678,39065,10.165027,10.13538,151.04051,150.59999,0.7374317,0.44052124
679,39067,9.605161,10.15557,142.72156,150.90001,1.0427022,-8.178452
680,39069,11.209427,12.06016,166.5591,179.2,0.6866337,-12.6409
681,39071,11.0242195,11.24583,163.80713,167.09999,0.7430582,-3.292862
682,39075,9.76638,11.36024,145.1171,168.8,0.88907355,-23.682907
683,39077,10.857046,11.88518,161.32312,176.6,0.75006545,-15.276886
684,39079,9.891162,11.89191,146.9712,176.7,0.94287384,-29.72879
685,39081,8.573128,9.83926,127.38674,146.2,1.2292522,-18.813255
686,39083,11.386221,12.12746,169.18605,180.2,0.7166138,-11.013947
687,39087,9.946144,10.768,147.78818,160.0,1.0836034,-12.2118225
688,39089,11.355307,11.9794,168.7267,178.0,0.68552226,-9.2733
689,39091,10.719202,11.01028,159.27492,163.59999,0.7450318,-4.3250732
690,39095,11.426242,12.1813,169.78072,181.0,0.86373377,-11.219284
691,39097,12.207475,12.93506,181.38893,192.2,0.58287466,-10.811066
692,39099,9.238683,10.24306,137.27612,152.2,1.0851979,-14.923874
693,39101,11.869971,11.93902,176.37402,177.40001,0.61486477,-1.0259857
694,39103,9.203376,10.095,136.7515,150.0,0.9781165,-13.248505
695,39105,9.695063,10.9699,144.05739,163.0,1.0728736,-18.942612
696,39107,10.880562,11.9121,161.67255,177.0,0.7353293,-15.327454
697,39109,11.13956,12.66586,165.52095,188.20001,0.79047346,-22.679062
698,39113,10.295432,11.5083,152.9782,171.0,0.92837924,-18.021805
699,39115,9.838372,9.50276,146.18681,141.2,1.0354397,4.9868164
700,39117,10.923925,11.29967,162.31688,167.90001,0.69778764,-5.58313
701,39119,10.922601,11.92556,162.2972,177.2,0.81800365,-14.9028015
702,39123,10.1673565,12.33609,151.07513,183.3,0.82255477,-32.22487
703,39125,9.756567,10.71416,144.97128,159.2,0.841429,-14.228714
704,39127,10.91248,12.50434,162.1468,185.8,0.7544938,-23.653198
705,39129,11.582062,12.66586,172.09602,188.20001,0.6451906,-16.103989
706,39131,11.287014,11.5756,167.71194,172.0,0.8178507,-4.2880554
707,39133,9.390628,9.63736,139.53384,143.2,1.0027084,-3.666153
708,39135,11.005136,11.87845,163.52356,176.50002,0.6963591,-12.976456
709,39137,11.295311,11.96594,167.83524,177.8,0.6652988,-9.964767
710,39139,10.658725,11.53522,158.3763,171.40001,0.7666826,-13.023712
711,39141,11.720094,11.7775,174.14702,175.0,0.663587,-0.85298157
712,39143,11.230606,12.10054,166.8738,179.8,0.7420767,-12.9262085
713,39145,10.738749,12.44377,159.56535,184.90001,0.8603429,-25.334656
714,39147,10.712362,11.86499,159.1733,176.3,0.73535603,-17.126709
715,39149,10.808733,11.8448,160.60524,176.0,0.73912805,-15.39476
716,39151,8.933994,10.71416,132.7488,159.2,1.0432653,-26.451202
717,39155,9.9002495,12.15438,147.10623,180.6,0.99889606,-33.493774
718,39157,9.692176,11.9121,144.0145,177.0,0.9204906,-32.985504
719,39159,11.476666,13.14369,170.52997,195.3,0.7100278,-24.770035
720,39161,10.950342,11.67655,162.7094,173.5,0.70490885,-10.790604
721,39165,10.557454,11.87845,156.87154,176.50002,0.8816241,-19.628479
722,39167,10.120583,11.52849,150.38013,171.3,1.0184355,-20.919876
723,39169,9.57639,11.00355,142.29407,163.5,0.91052127,-21.205933
724,39171,10.3149395,11.25929,153.26805,167.3,0.79145455,-14.031952
725,39173,10.776519,11.78423,160.12659,175.1,0.7478032,-14.973419
726,39175,11.065168,11.43427,164.41557,169.9,0.66136545,-5.484421
727,46003,7.189416,8.21733,106.82639,122.1,1.6237369,-15.273605
728,46005,7.86197,9.26721,116.81976,137.7,1.4680386,-20.880234
729,46009,7.394744,9.40181,109.87733,139.7,1.4192849,-29.82267
730,46011,9.793003,12.66586,145.51268,188.20001,1.0659558,-42.687332
731,46013,9.003123,10.00078,133.77599,148.6,1.2383341,-14.82402
732,46015,6.144017,7.16745,91.29298,106.5,1.8141778,-15.207024
733,46021,5.8688393,7.16745,87.20415,106.5,1.6007527,-19.295853
734,46023,7.0376577,8.43269,104.57144,125.299995,1.5867403,-20.728554
735,46025,9.079861,10.88914,134.91621,161.8,1.0868819,-26.88379
736,46027,9.113346,12.13419,135.41376,180.3,1.1260973,-44.886246
737,46031,4.547847,5.04077,67.57573,74.9,1.7639945,-7.324272
738,46035,8.20577,8.56056,121.92822,127.200005,1.505414,-5.271782
739,46039,9.161296,11.69674,136.12624,173.8,0.9796592,-37.673767
740,46041,3.7180967,6.13776,55.24661,91.200005,1.734321,-35.953396
741,46043,7.8488083,8.20387,116.6242,121.9,1.4916869,-5.2758026
742,46049,6.3106184,8.13657,93.76848,120.9,1.6250545,-27.131523
743,46051,9.461765,10.68724,140.59087,158.8,1.0226653,-18.209137
744,46057,9.865,11.86499,146.58246,176.3,1.0261829,-29.717545
745,46059,6.576936,7.8741,97.72565,117.00001,1.6496089,-19.27436
746,46061,7.9756775,10.29017,118.50932,152.9,1.4593542,-34.39067
747,46065,6.032201,6.77711,89.631516,100.700005,1.695779,-11.068489
748,46067,8.5553875,10.1623,127.123146,151.0,1.3459666,-23.876854
749,46077,9.298748,11.28621,138.16862,167.7,1.0593162,-29.531372
750,46079,9.547976,12.36974,141.87186,183.79999,1.0712531,-41.92813
751,46083,9.102055,11.52849,135.24599,171.3,1.1054747,-36.054016
752,46085,3.9803195,5.89548,59.142937,87.600006,1.7218615,-28.45707
753,46087,8.9005165,11.51503,132.25136,171.1,1.2300785,-38.848648
754,46091,9.339233,10.97663,138.77019,163.1,1.1641858,-24.329819
755,46095,2.880196,4.75138,42.796375,70.6,1.6973463,-27.803623
756,46097,7.720351,10.99682,114.71547,163.40001,1.305077,-48.68454
757,46099,9.782672,12.51107,145.35916,185.90001,1.0634196,-40.540848
758,46101,10.545862,12.63221,156.6993,187.7,1.0332268,-31.000702
759,46105,3.9391828,2.96793,58.531693,44.100002,1.8008184,14.43169
760,46107,5.5674467,6.70981,82.72581,99.7,1.6144681,-16.97419
761,46109,9.940805,11.69674,147.70885,173.8,1.0556993,-26.091156
