,FIPS,predicted_yield(t/ha),end_of_season_NASS_yield(t/ha),predicted_yield(bu/acre),end_of_season_NASS_yield(bu/acre),model_uncertainty,prediction_error(bu/acre)
383,27149,11.585248,12.00632,172.14336,178.40001,0.5310098,-6.256653
384,27151,11.49317,11.86499,170.77518,176.3,0.5308168,-5.524826
385,27153,9.579988,10.27671,142.34752,152.7,0.784762,-10.352478
386,27155,10.885312,10.01424,161.74312,148.8,0.5728508,12.943115
387,27157,12.656043,12.53126,188.05414,186.2,0.46088213,1.8541412
388,27159,9.47157,11.65636,140.73656,173.2,0.8408477,-32.46344
389,27161,13.054076,12.36974,193.96844,183.79999,0.35660288,10.168457
390,27163,12.057283,13.48692,179.15726,200.40001,0.58961666,-21.242752
391,27165,12.5548315,11.58906,186.55025,172.2,0.41923046,14.35025
392,27169,12.372132,12.53799,183.83556,186.3,0.4568781,-2.464447
393,27173,11.063237,11.7102,164.38689,174.0,0.5461043,-9.613113
394,29001,9.896267,9.0182,147.04706,134.0,0.742046,13.047058
395,29007,11.2149515,11.36024,166.64119,168.8,0.60141754,-2.1588135
396,29009,10.818146,9.98059,160.7451,148.3,0.90084225,12.445099
397,29011,10.771205,9.52295,160.04762,141.5,0.77864796,18.547623
398,29013,10.75475,10.79492,159.80313,160.4,0.7245555,-0.5968628
399,29017,11.607821,10.59975,172.47878,157.5,0.72172475,14.978775
400,29019,11.025473,11.36024,163.82574,168.8,0.6450128,-4.9742584
401,29023,12.048183,10.88914,179.02205,161.8,0.746715,17.222046
402,29033,10.250855,9.79888,152.31583,145.59999,0.7288035,6.7158356
403,29039,10.6163,8.84995,157.74591,131.5,0.80547124,26.24591
404,29049,10.649826,9.36816,158.24408,139.20001,0.6000445,19.044067
405,29057,10.403106,8.27117,154.5781,122.899994,0.8084462,31.6781
406,29059,9.821583,7.6722,145.93733,114.00001,0.9067089,31.937325
407,29063,9.683003,8.4798,143.8782,126.00001,0.6744211,17.878197
408,29069,12.153325,12.15438,180.58432,180.6,0.8363049,-0.015686035
409,29071,11.316881,10.45169,168.15575,155.3,0.7140588,12.855743
410,29073,10.508216,9.22683,156.13991,137.09999,0.82577944,19.039917
411,29075,9.905459,8.54037,147.18365,126.9,0.6928852,20.283653
412,29095,11.619495,10.6334,172.65224,158.0,0.6786024,14.652237
413,29099,10.958881,8.91725,162.83627,132.5,0.8057295,30.336273
414,29105,10.785968,9.19991,160.26698,136.7,0.86610955,23.566986
415,29107,12.62123,12.45723,187.53685,185.09999,0.52735233,2.4368591
416,29117,10.008071,8.49999,148.70834,126.30001,0.70202065,22.408333
417,29125,10.473596,8.39231,155.62549,124.700005,0.894473,30.925484
418,29127,10.739311,11.09777,159.57372,164.9,0.6687189,-5.3262787
419,29131,10.121145,10.01424,150.38849,148.8,0.8885825,1.5884857
420,29133,11.968052,10.24979,177.83138,152.3,0.8199914,25.531372
421,29135,10.85005,9.69793,161.21916,144.1,0.75402355,17.119156
422,29141,10.79073,10.1623,160.33775,151.0,0.77652663,9.337753
423,29143,13.208635,11.62944,196.26501,172.8,0.73213845,23.465012
424,29145,10.713389,10.11519,159.18855,150.29999,0.8541973,8.888565
425,29151,10.777919,8.91725,160.14738,132.5,0.8083165,27.647385
426,29165,11.401024,9.86618,169.406,146.6,0.64412355,22.806
427,29167,10.32007,10.94298,153.34428,162.6,0.8724056,-9.255722
428,29173,10.716998,10.57956,159.24217,157.20001,0.65448534,2.04216
429,29175,10.827731,10.6334,160.88754,158.0,0.66808075,2.8875427
430,29177,11.305277,10.095,167.9833,150.0,0.6504849,17.983307
431,29183,11.111142,11.73039,165.0987,174.3,0.7262115,-9.201309
432,29185,11.2532625,9.20664,167.21043,136.8,0.69982153,30.41043
433,29186,12.033554,10.20268,178.80467,151.59999,0.7042812,27.204681
434,29195,12.776577,12.95525,189.84512,192.5,0.5373652,-2.6548767
435,29201,12.572028,11.72366,186.80577,174.20001,0.7901226,12.605759
436,29207,12.855239,11.441,191.01395,170.0,0.70864505,21.013947
437,29211,9.965352,8.31155,148.07358,123.5,0.7761724,24.573578
438,29215,10.718327,8.52691,159.26192,126.7,1.0339246,32.56192
439,29219,11.880147,10.10846,176.52522,150.20001,0.58976924,26.32521
440,29225,10.865108,10.768,161.4429,160.0,0.8402723,1.4429016
441,31001,13.970545,13.18407,207.5861,195.9,0.36661363,11.686111
442,31003,13.732098,14.13973,204.04306,210.1,0.44237956,-6.056946
443,31011,14.158547,13.85034,210.37961,205.8,0.34602052,4.579605
444,31013,7.7955637,10.12192,115.833046,150.4,0.9696575,-34.566948
445,31015,10.0930395,10.57956,149.97087,157.20001,0.64430004,-7.229141
446,31017,12.463652,13.94456,185.19542,207.2,0.6138682,-22.004578
447,31019,13.988231,13.15042,207.84889,195.40001,0.34961683,12.448883
448,31021,13.875323,12.84757,206.17122,190.90001,0.40084216,15.27121
449,31023,13.573187,12.93506,201.68182,192.2,0.3876167,9.481827
450,31025,12.97782,11.82461,192.83537,175.7,0.42635965,17.135376
451,31027,13.875222,13.74266,206.16972,204.2,0.35177132,1.9697266
452,31029,11.567121,10.60648,171.87401,157.59999,0.7861071,14.274017
453,31035,14.430998,12.89468,214.4279,191.6,0.32351336,22.827896
454,31037,13.456842,13.55422,199.95308,201.40001,0.41270086,-1.4469299
455,31039,14.341199,13.76958,213.0936,204.6,0.37757125,8.493591
456,31041,12.403857,12.66586,184.30695,188.20001,0.42625666,-3.8930664
457,31047,14.05746,13.25137,208.87756,196.90001,0.332271,11.977554
458,31049,6.4181333,7.38281,95.36602,109.700005,0.8521782,-14.333984
459,31053,13.406267,13.33886,199.2016,198.2,0.431951,1.0016022
460,31055,12.967452,12.62548,192.6813,187.59999,0.46578327,5.081314
461,31059,14.735368,13.89745,218.95049,206.50002,0.31823856,12.45047
462,31061,13.10016,12.37647,194.6532,183.9,0.4051363,10.753204
463,31063,10.071891,10.00751,149.65663,148.7,0.5373918,0.9566345
464,31065,10.611963,9.00474,157.68147,133.8,0.5329657,23.88147
465,31067,11.318523,10.70743,168.18015,159.1,0.53302354,9.080139
466,31071,12.138572,12.55818,180.36511,186.6,0.47982046,-6.234894
467,31077,13.336743,12.90814,198.16855,191.8,0.3800871,6.3685455
468,31079,14.263982,12.14092,211.94624,180.4,0.35673198,31.54625
469,31081,15.1538105,14.46277,225.16806,214.90001,0.28777584,10.268051
470,31083,12.152852,11.77077,180.5773,174.90001,0.4779489,5.677292
471,31085,10.354796,8.4125,153.86028,125.00001,0.66581756,28.860268
472,31089,13.158293,13.80996,195.51698,205.20001,0.51736295,-9.683029
473,31093,13.210542,12.32936,196.29333,183.2,0.4051518,13.093338
474,31095,12.595054,12.09381,187.1479,179.7,0.4545761,7.4479065
475,31097,10.625991,9.15953,157.88991,136.09999,0.5687686,21.789917
476,31099,14.258939,14.07916,211.8713,209.2,0.34926593,2.6713104
477,31103,11.182126,13.65517,166.15344,202.90001,0.6638937,-36.746567
478,31107,12.571015,13.11004,186.79073,194.8,0.4798729,-8.009277
479,31109,11.7265005,10.64686,174.2422,158.2,0.54439634,16.042206
480,31111,11.570477,11.94575,171.92387,177.5,0.53349704,-5.576126
481,31113,11.832875,12.38993,175.82281,184.1,0.50176877,-8.277191
482,31119,13.712867,13.43981,203.75731,199.7,0.39328727,4.057312
483,31121,12.916966,11.76404,191.93115,174.8,0.44715658,17.13115
484,31123,9.733329,10.72089,144.62599,159.3,0.8543038,-14.674011
485,31125,13.350606,12.96198,198.37453,192.6,0.3889307,5.774521
486,31127,11.841834,11.17853,175.95593,166.09999,0.55056363,9.855942
487,31129,12.748492,12.66586,189.42783,188.20001,0.39969826,1.2278137
488,31131,11.32326,10.57283,168.25052,157.1,0.52668166,11.150513
489,31133,10.115665,8.66824,150.30707,128.79999,0.6609376,21.50708
490,31135,8.8512745,8.33174,131.51968,123.80001,0.72850215,7.719673
491,31137,14.607421,14.42239,217.04935,214.3,0.31228474,2.7493439
492,31139,13.312176,13.23118,197.80351,196.6,0.452324,1.2035065
493,31141,14.264392,14.20703,211.95233,211.1,0.34965634,0.85232544
494,31145,9.726953,10.49207,144.53125,155.90001,0.5859074,-11.368759
495,31147,11.784253,10.84876,175.10034,161.2,0.55917144,13.900345
496,31149,12.073516,13.54749,179.39845,201.3,0.62018317,-21.90155
497,31151,13.286479,12.52453,197.42168,186.1,0.3904035,11.321671
498,31155,12.902568,13.27829,191.71721,197.3,0.4479807,-5.582794
499,31159,13.54737,12.99563,201.29822,193.1,0.37354016,8.198212
500,31163,13.060498,12.50434,194.06387,185.8,0.3906913,8.26387
501,31167,13.749982,13.2581,204.30879,197.0,0.39060923,7.308792
502,31169,13.925397,12.34955,206.91527,183.5,0.35558608,23.415268
503,31173,14.4017725,13.15715,213.99365,195.5,0.33359456,18.493652
504,31175,12.915459,11.69674,191.90875,173.8,0.38510752,18.10875
505,31177,13.244775,11.81115,196.802,175.5,0.40963167,21.302002
506,31179,14.117227,13.3927,209.76562,199.0,0.33327127,10.765625
507,31185,15.068118,13.89745,223.89478,206.50002,0.28612274,17.39476
508,38007,5.6751,6.38677,84.32541,94.899994,0.96334255,-10.574585
509,38015,8.446514,8.25771,125.50541,122.700005,0.757616,2.8054047
510,38017,9.786079,10.01424,145.4098,148.8,0.67786497,-3.3901978
511,38019,8.357629,7.47703,124.18468,111.1,0.6704219,13.084679
512,38031,9.516179,9.09223,141.3994,135.1,0.60159993,6.2993927
513,38035,9.678718,9.94694,143.81453,147.8,0.6861803,-3.9854736
514,38041,6.993093,6.07719,103.909256,90.3,0.7992698,13.609253
515,38043,8.736319,8.85668,129.81157,131.6,0.75393707,-1.7884369
516,38045,9.456985,9.49603,140.51985,141.1,0.754931,-0.5801544
517,38053,6.1456347,6.50791,91.31701,96.7,0.8935116,-5.382988
518,38055,8.162986,8.6817,121.29251,129.0,0.7158929,-7.707489
519,38061,7.1277337,7.28859,105.90987,108.3,0.72666353,-2.3901367
520,38077,10.402142,10.2969,154.56377,153.0,0.65906245,1.5637665
521,38079,7.1227803,6.26563,105.83626,93.1,0.75797206,12.736259
522,38081,9.632443,10.51899,143.12695,156.29999,0.7447336,-13.173035
523,38083,9.072841,7.10688,134.8119,105.600006,0.64142436,29.211899
524,38087,5.4440293,5.66666,80.89197,84.2,0.950548,-3.3080292
525,38091,10.016047,9.34124,148.82684,138.8,0.6476602,10.02684
526,38093,9.34517,8.57402,138.8584,127.40001,0.7044325,11.458389
527,38097,9.824571,9.14607,145.98174,135.9,0.6481453,10.081741
528,38101,7.3731933,6.21852,109.557106,92.4,0.71129197,17.157104
529,39001,10.730025,10.64013,159.43575,158.1,0.76934725,1.3357391
530,39005,10.616197,9.80561,157.74438,145.7,0.59544474,12.044388
531,39007,10.545195,11.46792,156.68938,170.40001,0.6649098,-13.710632
532,39009,11.02291,11.0372,163.78767,164.0,0.87498605,-0.21232605
533,39011,9.592778,10.82857,142.53757,160.90001,0.74793166,-18.362442
534,39015,10.489667,11.85826,155.86429,176.2,0.6663354,-20.335709
535,39019,10.20807,6.73,151.68008,100.0,0.7596173,51.680084
536,39021,10.861381,9.96713,161.38753,148.09999,0.70348656,13.287537
537,39023,11.388911,10.39112,169.22603,154.4,0.6635998,14.826035
538,39025,10.986558,11.46792,163.24751,170.40001,0.6866407,-7.1524963
539,39027,12.150666,12.48415,180.54482,185.5,0.49529612,-4.955185
540,39029,10.463194,8.99801,155.47093,133.7,0.7328307,21.770935
541,39031,11.337298,9.92002,168.45912,147.40001,0.601748,21.059113
542,39033,11.126012,12.03997,165.31964,178.90001,0.5177257,-13.580368
543,39037,10.101943,10.80838,150.10316,160.6,0.7524442,-10.496841
544,39039,9.67535,10.768,143.7645,160.0,0.73985374,-16.235504
545,39041,10.062625,9.11915,149.51895,135.5,0.7304213,14.018951
546,39043,10.633941,11.81788,158.00804,175.59999,0.59432155,-17.59195
547,39045,11.988106,11.66982,178.12936,173.4,0.5278573,4.72937
548,39047,11.440228,11.28621,169.98854,167.7,0.57073915,2.2885437
549,39049,11.1121435,10.41804,165.11357,154.8,0.84983796,10.313568
550,39051,10.58352,11.88518,157.25883,176.6,0.61932564,-19.341171
551,39053,11.486732,10.095,170.67952,150.0,0.7540604,20.67952
552,39057,12.643926,12.03324,187.87408,178.8,0.5259854,9.074081
553,39059,10.989022,9.19991,163.28413,136.7,0.72871864,26.584137
554,39065,9.150295,9.29413,135.96278,138.1,0.77230823,-2.1372223
555,39067,10.831113,10.095,160.93779,150.0,0.7765037,10.93779
556,39071,11.253943,11.69674,167.22055,173.8,0.61344457,-6.5794525
557,39075,10.953855,9.85945,162.76158,146.5,0.6615857,16.261581
558,39079,10.964129,9.46911,162.91426,140.7,0.7856236,22.214264
559,39081,10.26017,10.4315,152.45424,155.00002,0.89568,-2.5457764
560,39083,11.961225,11.13142,177.72993,165.40001,0.5454642,12.329926
561,39087,10.078283,8.56729,149.75162,127.3,0.90973747,22.451614
562,39091,9.518543,8.87687,141.43452,131.90001,0.80871236,9.534515
563,39095,10.890373,12.28898,161.81833,182.59999,0.6639125,-20.781662
564,39097,11.814721,11.19199,175.55307,166.3,0.5464918,9.253067
565,39099,10.056037,9.07204,149.42105,134.8,0.8204497,14.621048
566,39101,10.707868,11.06412,159.1065,164.40001,0.5738509,-5.293503
567,39103,9.886716,11.61598,146.90514,172.6,0.6650005,-25.69487
568,39105,10.94339,9.65755,162.6061,143.5,0.8384736,19.106094
569,39107,10.020415,11.89191,148.89175,176.7,0.73561776,-27.808243
570,39109,10.26334,10.20268,152.50134,151.59999,0.7470106,0.9013519
571,39113,11.528445,11.25256,171.29933,167.2,0.64958185,4.0993347
572,39115,10.396744,8.65478,154.48357,128.6,0.86688185,25.88356
573,39119,11.985875,12.07362,178.09622,179.4,0.5434161,-1.303772
574,39121,9.738321,9.25375,144.70016,137.5,0.9626515,7.200165
575,39129,11.263672,10.96317,167.36511,162.90001,0.5894168,4.465103
576,39131,11.884704,9.96713,176.59293,148.09999,0.67566377,28.492935
577,39133,9.858884,9.81234,146.4916,145.8,0.78574973,0.69158936
578,39135,11.56385,12.08708,171.82541,179.6,0.6040139,-7.774597
579,39137,10.422437,11.40735,154.86533,169.5,0.63520706,-14.634674
580,39139,11.406954,10.9699,169.49411,163.0,0.53597593,6.49411
581,39141,11.999089,11.74385,178.29256,174.5,0.5633412,3.7925568
582,39143,10.684917,12.15438,158.76549,180.6,0.62260073,-21.834518
583,39145,11.3684025,10.61994,168.92128,157.8,0.7303647,11.121277
584,39147,10.400308,11.26602,154.53651,167.4,0.6055493,-12.86348
585,39149,9.563525,10.7007,142.1029,159.0,0.77941763,-16.897095
586,39151,10.191926,10.3642,151.44022,154.0,0.6913505,-2.559784
587,39155,10.333028,10.99009,153.53682,163.3,0.7399482,-9.763184
588,39157,10.807071,10.25652,160.58055,152.40001,0.6697829,8.180542
589,39159,9.944728,9.98732,147.76714,148.4,0.73704284,-0.6328583
590,39161,10.53145,12.20149,156.48515,181.3,0.6673246,-24.81485
591,39165,11.44549,11.26602,170.06671,167.4,0.6687943,2.6667175
592,39167,11.271713,11.42081,167.4846,169.7,0.7547113,-2.215393
593,39169,10.443598,10.53918,155.17976,156.6,0.61881053,-1.4202423
594,39171,10.255482,10.51899,152.38457,156.29999,0.6636753,-3.9154205
595,39175,10.274978,10.98336,152.67426,163.20001,0.61149114,-10.525757
596,46003,8.999163,8.9509,133.71713,133.0,0.7031647,0.71713257
597,46009,9.867842,10.72762,146.6247,159.40001,0.64267206,-12.775314
598,46013,10.197468,10.9699,151.52255,163.0,0.6413212,-11.4774475
599,46015,9.412242,9.85945,139.85501,146.5,0.706279,-6.644989
600,46017,9.526807,8.92398,141.55731,132.59999,0.7491128,8.957321
601,46023,9.170719,9.94021,136.26627,147.70001,0.7012256,-11.433746
602,46039,10.40487,9.6239,154.60431,143.00002,0.5906361,11.604294
603,46043,8.324746,9.95367,123.69608,147.9,0.75440717,-24.20391
604,46045,9.526703,8.91052,141.55577,132.4,0.6982388,9.155777
605,46051,10.334067,9.77196,153.55226,145.20001,0.6307976,8.352249
606,46059,8.741538,9.50276,129.88913,141.2,0.8100797,-11.310867
607,46073,9.134524,9.52295,135.72844,141.5,0.7652451,-5.7715607
608,46079,10.669448,9.72485,158.53563,144.5,0.5772255,14.035629
609,46083,11.338674,10.94971,168.47955,162.7,0.4717994,5.7795563
610,46085,7.5006766,8.75573,111.45136,130.09999,0.8281535,-18.648628
611,46087,9.86233,8.64132,146.5428,128.40001,0.6831907,18.142792
612,46089,8.366528,9.8258,124.3169,146.0,0.90626806,-21.683098
613,46099,11.65019,10.768,173.10832,160.0,0.48971352,13.108322
614,46115,10.00278,10.21614,148.62971,151.8,0.6165088,-3.170288
615,46123,7.7092295,7.96159,114.55022,118.299995,0.8166979,-3.7497787
616,46125,10.96891,10.76127,162.98529,159.9,0.57257247,3.0852966
617,46127,13.071005,11.94575,194.21999,177.5,0.38538527,16.719986
618,46135,11.368793,11.36024,168.92708,168.8,0.53311414,0.1270752
619,46137,7.4082103,6.51464,110.07742,96.799995,0.98901594,13.277428
620,55001,10.257697,7.86064,152.4175,116.8,0.6919773,35.617493
621,55005,10.607076,8.96436,157.60886,133.20001,0.74318314,24.408844
622,55011,11.155831,10.55264,165.76273,156.8,0.64869064,8.962723
623,55013,9.405355,8.04908,139.75269,119.6,0.83495796,20.152687
624,55017,10.809241,10.2296,160.6128,152.0,0.7024836,8.612793
625,55019,9.356639,8.18368,139.02881,121.6,0.8660702,17.42881
626,55021,12.182046,11.22564,181.0111,166.8,0.45828727,14.21109
627,55023,10.954919,10.72762,162.7774,159.40001,0.57621646,3.3773956
628,55025,12.12769,12.02651,180.20343,178.70001,0.48063362,1.503418
629,55027,11.731708,11.50157,174.31958,170.9,0.48503506,3.4195862
630,55029,9.824519,8.91725,145.98097,132.5,0.9457738,13.480972
631,55033,11.418754,11.92556,169.66945,177.2,0.6736319,-7.530548
632,55035,10.515132,10.89587,156.24268,161.90001,0.75815517,-5.6573334
633,55039,11.357689,12.35628,168.7621,183.6,0.5433484,-14.837906
634,55043,12.708695,13.1908,188.83649,196.0,0.40931433,-7.163513
635,55045,12.551603,12.57164,186.50227,186.8,0.44558024,-0.2977295
636,55047,11.76349,12.59856,174.79182,187.20001,0.49343616,-12.408188
637,55049,12.043033,12.80046,178.94551,190.2,0.47065437,-11.254486
638,55053,10.598044,10.80838,157.47466,160.6,0.7237552,-3.125351
639,55055,11.87733,11.73039,176.48335,174.3,0.49051476,2.1833496
640,55057,10.710273,10.12865,159.14224,150.5,0.6541841,8.642242
641,55063,11.394406,11.53522,169.30768,171.40001,0.56834966,-2.092331
642,55065,13.099042,13.07639,194.63658,194.3,0.38931447,0.33657837
643,55071,10.421641,10.9699,154.85352,163.0,0.74491876,-8.146484
644,55075,9.325474,8.54037,138.56573,126.9,0.998441,11.665733
645,55077,10.166219,9.2874,151.05823,138.0,0.6591458,13.058228
646,55081,10.367586,10.55264,154.05031,156.8,0.7105591,-2.7496948
647,55083,9.766212,7.99524,145.1146,118.8,0.89593977,26.31459
648,55087,10.361067,8.58075,153.95345,127.50001,0.68608785,26.453438
649,55089,10.297969,10.40458,153.01588,154.6,0.73836994,-1.5841217
650,55091,11.677743,11.71693,173.51773,174.1,0.60131395,-0.5822754
651,55093,12.006968,11.67655,178.40962,173.5,0.57396734,4.909622
652,55095,10.920358,9.99405,162.26385,148.5,0.6575283,13.763855
653,55097,10.788903,11.48138,160.3106,170.6,0.655247,-10.289413
654,55099,8.255427,8.4125,122.666084,125.00001,1.2844752,-2.3339233
655,55101,10.26393,10.8353,152.51012,161.00002,0.7260792,-8.489899
656,55103,10.9649315,10.21614,162.92618,151.8,0.583183,11.126175
657,55105,12.852319,13.33213,190.97057,198.1,0.425892,-7.1294403
658,55107,9.759347,7.47703,145.01259,111.1,0.83541805,33.91259
659,55109,11.613479,12.03324,172.56284,178.8,0.6073318,-6.2371674
660,55111,11.032516,10.26998,163.93039,152.6,0.56889224,11.330383
661,55115,10.074929,8.82303,149.70177,131.1,0.811773,18.60176
662,55117,10.077105,12.32936,149.7341,183.2,0.75589615,-33.465897
663,55121,10.871568,10.65359,161.5389,158.3,0.66799253,3.2388916
664,55123,10.901316,10.45169,161.98091,155.3,0.58948076,6.680908
665,55127,11.984588,11.71693,178.07709,174.1,0.4846909,3.9770813
666,55129,9.889788,10.43823,146.95079,155.09999,0.9075118,-8.1492
667,55131,10.573424,11.21891,157.10883,166.70001,0.6501962,-9.591187
668,55133,11.190745,11.39389,166.28151,169.3,0.62277,-3.0184937
669,55135,10.522561,9.34124,156.35306,138.8,0.651128,17.553055
670,55137,10.72883,11.5756,159.41798,172.0,0.62669355,-12.582016
671,55139,10.382148,9.43546,154.26668,140.2,0.61908656,14.066681
672,55141,9.414965,9.4893,139.89546,141.0,0.8525597,-1.104538
