,FIPS,predicted_yield(t/ha),end_of_season_NASS_yield(t/ha),predicted_yield(bu/acre),end_of_season_NASS_yield(bu/acre),model_uncertainty,prediction_error(bu/acre),county_state
296,20061,10.511268,10.11519,156.18526,150.29999,1.0228949,5.885269,"Geary County, KS"
297,20063,4.8134656,3.91013,71.52252,58.100002,1.2438996,13.42252,"Gove County, KS"
298,20065,5.759181,3.54671,85.57475,52.7,1.189662,32.874752,"Graham County, KS"
299,20067,10.578115,15.35113,157.17854,228.09999,1.3394915,-70.92145,"Grant County, KS"
300,20069,11.902408,13.25137,176.85599,196.90001,1.2557148,-20.044022,"Gray County, KS"
301,20073,6.7887573,4.19952,100.87307,62.4,1.1801095,38.47307,"Greenwood County, KS"
302,20079,7.306381,7.3357,108.56436,109.0,1.2341653,-0.43563843,"Harvey County, KS"
303,20081,12.020361,10.67378,178.60863,158.6,1.1816081,20.008621,"Haskell County, KS"
304,20087,11.219187,8.84322,166.70412,131.4,0.9924122,35.304123,"Jefferson County, KS"
305,20091,6.299615,6.71654,93.60498,99.799995,1.3271868,-6.195015,"Johnson County, KS"
306,20095,9.54864,8.73554,141.88173,129.8,1.4908655,12.081726,"Kingman County, KS"
307,20097,12.109608,9.95367,179.93474,147.9,1.4802994,32.034744,"Kiowa County, KS"
308,20099,5.5483007,1.86421,82.44132,27.7,1.4546372,54.74132,"Labette County, KS"
309,20101,5.4577465,4.73792,81.09579,70.4,1.2986058,10.6957855,"Lane County, KS"
310,20103,9.922807,8.69516,147.4414,129.2,1.0641994,18.24141,"Leavenworth County, KS"
311,20107,8.802404,5.80126,130.79353,86.200005,1.2545112,44.59353,"Linn County, KS"
312,20111,6.7859225,4.39469,100.83095,65.3,1.1249273,35.530945,"Lyon County, KS"
313,20115,7.1838512,4.87925,106.743706,72.5,1.2219137,34.243706,"Marion County, KS"
314,20117,10.729744,10.35074,159.43156,153.8,0.88251436,5.6315613,"Marshall County, KS"
315,20119,13.190846,13.38597,196.00069,198.90001,1.1950625,-2.8993225,"Meade County, KS"
316,20121,7.872527,6.27236,116.97663,93.2,1.2665062,23.776634,"Miami County, KS"
317,20123,7.837125,5.70704,116.45059,84.799995,1.1032495,31.650597,"Mitchell County, KS"
318,20127,7.491865,6.72327,111.320435,99.9,1.1051493,11.420433,"Morris County, KS"
319,20129,9.669167,10.58629,143.6726,157.3,1.435923,-13.627396,"Morton County, KS"
320,20133,6.6940613,3.41884,99.465996,50.8,1.321964,48.665997,"Neosho County, KS"
321,20135,4.713052,3.70823,70.03049,55.100002,1.2938511,14.930485,"Ness County, KS"
322,20137,4.269876,3.38519,63.445408,50.3,1.1539057,13.145409,"Norton County, KS"
323,20139,7.7615185,5.49841,115.32717,81.700005,1.171802,33.627167,"Osage County, KS"
324,20141,6.10514,5.08115,90.71531,75.5,1.1516751,15.215309,"Osborne County, KS"
325,20145,9.754971,8.4125,144.94756,125.00001,1.3081867,19.947548,"Pawnee County, KS"
326,20147,6.3662386,4.05819,94.594925,60.3,1.0987923,34.294926,"Phillips County, KS"
327,20151,10.750273,11.79096,159.7366,175.20001,1.3720537,-15.463409,"Pratt County, KS"
328,20153,4.0718074,2.29493,60.50234,34.1,1.2884839,26.40234,"Rawlins County, KS"
329,20155,9.477033,9.77196,140.81772,145.20001,1.4462126,-4.3822937,"Reno County, KS"
330,20157,11.73417,10.65359,174.35617,158.3,0.762172,16.056168,"Republic County, KS"
331,20159,9.081736,7.90102,134.94406,117.4,1.3469889,17.54406,"Rice County, KS"
332,20161,10.637043,10.01424,158.05414,148.8,0.94176173,9.254135,"Riley County, KS"
333,20163,6.0218577,2.83333,89.47783,42.1,1.1738338,47.37783,"Rooks County, KS"
334,20169,8.025669,6.97901,119.252144,103.700005,1.1995806,15.552139,"Saline County, KS"
335,20171,5.7208433,2.85352,85.005104,42.399998,1.2746277,42.605106,"Scott County, KS"
336,20173,7.801319,9.23356,115.918564,137.2,1.3014679,-21.281433,"Sedgwick County, KS"
337,20175,12.59427,14.20703,187.13626,211.1,1.264905,-23.963745,"Seward County, KS"
338,20177,10.023079,8.00197,148.93134,118.90001,1.1028371,30.031326,"Shawnee County, KS"
339,20181,6.4227915,6.75019,95.43524,100.299995,1.1891329,-4.8647537,"Sherman County, KS"
340,20183,8.312398,6.58194,123.5126,97.8,1.0514202,25.7126,"Smith County, KS"
341,20189,12.715898,11.24583,188.9435,167.09999,1.3531514,21.843506,"Stevens County, KS"
342,20191,6.2088346,3.33135,92.25609,49.5,1.2594712,42.75609,"Sumner County, KS"
343,20197,9.274656,8.06254,137.81064,119.8,1.0738208,18.010635,"Wabaunsee County, KS"
344,20201,10.646912,10.06135,158.20078,149.5,0.8415742,8.700775,"Washington County, KS"
345,20205,6.4492264,4.09857,95.82803,60.899998,1.2876319,34.928036,"Wilson County, KS"
346,20207,7.4764156,4.26682,111.09087,63.4,1.2238365,47.690872,"Woodson County, KS"
347,26005,11.75126,11.73039,174.6101,174.3,0.7381945,0.31010437,"Allegan County, MI"
348,26007,8.850193,9.07204,131.50362,134.8,0.964369,-3.2963867,"Alpena County, MI"
349,26011,11.095362,10.47861,164.86421,155.7,0.8904786,9.164215,"Arenac County, MI"
350,26015,11.35089,11.56887,168.66107,171.9,0.7090859,-3.238922,"Barry County, MI"
351,26017,12.259022,11.59579,182.15486,172.3,0.7138123,9.854858,"Bay County, MI"
352,26021,12.27569,11.76404,182.40253,174.8,0.7384935,7.602524,"Berrien County, MI"
353,26023,12.465592,11.62944,185.22426,172.8,0.6909067,12.424255,"Branch County, MI"
354,26025,11.688866,12.50434,173.683,185.8,0.7241762,-12.117004,"Calhoun County, MI"
355,26027,12.123766,10.94298,180.14511,162.6,0.7206593,17.545105,"Cass County, MI"
356,26035,8.944872,9.32778,132.91043,138.59999,0.9847111,-5.68956,"Clare County, MI"
357,26037,11.5791025,10.87568,172.05205,161.6,0.7321464,10.452042,"Clinton County, MI"
358,26041,8.581635,6.03681,127.51316,89.7,1.3003274,37.813164,"Delta County, MI"
359,26043,9.241803,7.32897,137.32248,108.9,1.309306,28.422478,"Dickinson County, MI"
360,26045,11.532328,12.18803,171.35703,181.1,0.72134095,-9.742981,"Eaton County, MI"
361,26049,11.091933,9.87291,164.81328,146.7,0.79723877,18.113281,"Genesee County, MI"
362,26051,10.434753,9.92675,155.04834,147.5,0.8763921,7.54834,"Gladwin County, MI"
363,26055,8.403671,7.57125,124.86882,112.5,1.0827521,12.36882,"Grand Traverse County, MI"
364,26057,11.993655,11.50157,178.21182,170.9,0.7494383,7.3118286,"Gratiot County, MI"
365,26059,12.114986,12.55145,180.01466,186.5,0.6989349,-6.4853363,"Hillsdale County, MI"
366,26063,12.361973,11.05066,183.68459,164.2,0.7635166,19.484589,"Huron County, MI"
367,26065,11.65595,11.88518,173.19391,176.6,0.72864664,-3.4060974,"Ingham County, MI"
368,26067,12.356225,12.61875,183.59918,187.5,0.6910068,-3.9008179,"Ionia County, MI"
369,26069,9.7741785,9.24029,145.23297,137.3,0.9219462,7.932968,"Iosco County, MI"
370,26073,10.777643,10.84876,160.1433,161.2,0.83374405,-1.0567017,"Isabella County, MI"
371,26075,11.599289,11.50157,172.35199,170.9,0.7456238,1.4519958,"Jackson County, MI"
372,26081,11.417305,11.00355,169.64792,163.5,0.7687396,6.1479187,"Kent County, MI"
373,26087,11.788534,10.70743,175.16396,159.1,0.74512464,16.06395,"Lapeer County, MI"
374,26089,8.143163,6.05027,120.99796,89.9,1.2408116,31.097961,"Leelanau County, MI"
375,26091,12.528116,12.69951,186.15329,188.7,0.6621837,-2.5467072,"Lenawee County, MI"
376,26093,11.679594,10.35747,173.54523,153.9,0.69160396,19.645233,"Livingston County, MI"
377,26099,11.790489,10.60648,175.19301,157.59999,0.90703344,17.593018,"Macomb County, MI"
378,26101,9.373077,8.35193,139.27307,124.1,1.087189,15.173073,"Manistee County, MI"
379,26105,10.378229,11.22564,154.20847,166.8,0.84904945,-12.591537,"Mason County, MI"
380,26107,9.971195,9.13261,148.1604,135.70001,0.944672,12.460388,"Mecosta County, MI"
381,26109,8.047649,6.14449,119.57874,91.299995,1.2087102,28.278748,"Menominee County, MI"
382,26111,12.357819,12.08035,183.62286,179.5,0.72415316,4.122864,"Midland County, MI"
383,26113,11.045103,10.78819,164.11743,160.3,0.79834706,3.8174286,"Missaukee County, MI"
384,26115,12.348692,12.18803,183.48726,181.1,0.69117665,2.3872528,"Monroe County, MI"
385,26117,11.461964,10.59975,170.3115,157.5,0.83572894,12.811493,"Montcalm County, MI"
386,26121,10.582669,11.3064,157.2462,168.0,0.8769708,-10.753799,"Muskegon County, MI"
387,26123,10.375409,11.7102,154.16655,174.0,0.8866686,-19.83345,"Newaygo County, MI"
388,26125,10.937537,9.59698,162.51913,142.6,1.0826033,19.919128,"Oakland County, MI"
389,26127,9.751848,10.37093,144.90117,154.09999,0.9645133,-9.198822,"Oceana County, MI"
390,26129,10.533463,10.21614,156.51505,151.8,0.90481347,4.715042,"Ogemaw County, MI"
391,26133,9.718512,10.4988,144.40582,156.0,0.9097737,-11.594177,"Osceola County, MI"
392,26137,8.161914,5.47822,121.27658,81.4,1.038018,39.87658,"Otsego County, MI"
393,26139,11.241641,11.99959,167.03777,178.3,0.7514485,-11.262238,"Ottawa County, MI"
394,26141,8.890357,6.51464,132.1004,96.799995,1.0028222,35.300407,"Presque Isle County, MI"
395,26145,11.989727,11.55541,178.15344,171.70001,0.7892583,6.45343,"Saginaw County, MI"
396,26147,11.210264,9.87291,166.57153,146.7,0.75943214,19.871536,"St. Clair County, MI"
397,26149,11.497243,9.91329,170.83571,147.3,0.787553,23.535706,"St. Joseph County, MI"
398,26151,12.045598,11.79769,178.98363,175.3,0.7486516,3.6836243,"Sanilac County, MI"
399,26155,11.345553,10.13538,168.58177,150.59999,0.7797306,17.981781,"Shiawassee County, MI"
400,26157,12.079522,11.38716,179.4877,169.20001,0.7875005,10.287689,"Tuscola County, MI"
401,26161,11.237429,11.15834,166.97517,165.8,0.75003505,1.1751709,"Washtenaw County, MI"
402,26163,10.326123,8.10292,153.43422,120.399994,1.2675008,33.034225,"Wayne County, MI"
403,26165,9.964085,8.76246,148.05475,130.2,0.8731173,17.854752,"Wexford County, MI"
404,27001,8.901826,9.68447,132.27081,143.90001,0.95575154,-11.629196,"Aitkin County, MN"
405,27003,10.147812,10.25652,150.78473,152.40001,1.0538994,-1.6152802,"Anoka County, MN"
406,27005,11.119211,10.9699,165.2186,163.0,0.7342783,2.2185974,"Becker County, MN"
407,27007,8.811649,8.66151,130.9309,128.70001,1.2860628,2.2308807,"Beltrami County, MN"
408,27009,11.732203,12.13419,174.32693,180.3,0.7373436,-5.973068,"Benton County, MN"
409,27011,11.569622,11.49484,171.91118,170.8,0.66646284,1.1111755,"Big Stone County, MN"
410,27013,14.734124,14.79254,218.932,219.8,0.4396624,-0.8679962,"Blue Earth County, MN"
411,27015,13.957203,14.03878,207.38786,208.6,0.4573447,-1.212143,"Brown County, MN"
412,27017,9.313209,8.13657,138.38348,120.9,1.2412331,17.483482,"Carlton County, MN"
413,27019,13.665093,13.11004,203.04745,194.8,0.52004284,8.247452,"Carver County, MN"
414,27021,9.795066,9.21337,145.54333,136.90001,1.1111734,8.643326,"Cass County, MN"
415,27023,13.185365,13.43981,195.91924,199.7,0.5327077,-3.7807617,"Chippewa County, MN"
416,27025,11.668677,11.93229,173.38303,177.3,0.7386024,-3.916977,"Chisago County, MN"
417,27033,13.664734,14.36182,203.04211,213.40001,0.46589276,-10.357895,"Cottonwood County, MN"
418,27035,9.525851,10.21614,141.5431,151.8,0.92718625,-10.256897,"Crow Wing County, MN"
419,27037,13.5061035,12.83411,200.68504,190.70001,0.66386485,9.985031,"Dakota County, MN"
420,27039,14.7406845,14.90695,219.0295,221.5,0.50148463,-2.4705048,"Dodge County, MN"
421,27041,11.395219,12.18803,169.31975,181.1,0.7880414,-11.780258,"Douglas County, MN"
422,27043,14.910928,14.55699,221.55911,216.3,0.4290316,5.2591095,"Faribault County, MN"
423,27045,14.166409,13.35905,210.49641,198.5,0.4897229,11.996414,"Fillmore County, MN"
424,27047,15.0246525,14.4695,223.24893,215.0,0.46416682,8.248932,"Freeborn County, MN"
425,27049,14.527317,14.12627,215.8591,209.90001,0.4539514,5.959091,"Goodhue County, MN"
426,27051,12.151296,12.56491,180.55417,186.7,0.6177899,-6.1458282,"Grant County, MN"
427,27053,11.695835,11.47465,173.78656,170.5,0.80642974,3.28656,"Hennepin County, MN"
428,27055,13.524799,13.6619,200.96284,203.0,0.54493666,-2.0371552,"Houston County, MN"
429,27057,10.16998,6.76365,151.11412,100.5,1.0174903,50.61412,"Hubbard County, MN"
430,27059,11.169594,11.19872,165.96722,166.4,0.7736067,-0.43276978,"Isanti County, MN"
431,27061,8.874168,7.8068,131.85986,116.0,1.407121,15.859863,"Itasca County, MN"
432,27063,14.016656,14.35509,208.27127,213.3,0.41856587,-5.0287323,"Jackson County, MN"
433,27065,10.3322315,11.70347,153.525,173.90001,0.7327638,-20.375015,"Kanabec County, MN"
434,27071,9.316635,8.91052,138.4344,132.4,1.2084166,6.0344086,"Koochiching County, MN"
435,27079,14.326255,14.2003,212.87155,211.0,0.4934051,1.8715515,"Le Sueur County, MN"
436,27083,13.001854,11.8448,193.19249,176.0,0.5116367,17.19249,"Lyon County, MN"
437,27085,13.584862,13.02255,201.8553,193.5,0.5089856,8.355301,"McLeod County, MN"
438,27087,11.279136,11.27275,167.59488,167.5,0.6114263,0.09487915,"Mahnomen County, MN"
439,27089,10.2319355,10.39785,152.0347,154.5,0.606673,-2.4653015,"Marshall County, MN"
440,27091,14.9173975,15.13577,221.65524,224.9,0.39148355,-3.244751,"Martin County, MN"
441,27093,12.678677,12.1813,188.39044,181.0,0.6506577,7.390442,"Meeker County, MN"
442,27095,11.308525,10.20941,168.03157,151.7,0.70141244,16.331573,"Mille Lacs County, MN"
443,27097,11.324187,11.83807,168.2643,175.9,0.7641317,-7.6356964,"Morrison County, MN"
444,27099,14.724131,14.6714,218.78352,218.0,0.49618044,0.78352356,"Mower County, MN"
445,27101,13.066657,12.91487,194.15538,191.90001,0.5245285,2.255371,"Murray County, MN"
446,27103,14.523577,13.96475,215.80351,207.5,0.4305496,8.303513,"Nicollet County, MN"
447,27105,13.399964,13.58114,199.10794,201.8,0.48838806,-2.6920624,"Nobles County, MN"
448,27109,13.969236,13.91764,207.56667,206.8,0.5621612,0.7666626,"Olmsted County, MN"
449,27111,11.486444,11.09104,170.67525,164.8,0.79990524,5.875244,"Otter Tail County, MN"
450,27115,10.701083,10.84876,159.00569,161.2,0.7321364,-2.1943054,"Pine County, MN"
451,27117,12.397285,11.21891,184.20929,166.70001,0.55608153,17.509277,"Pipestone County, MN"
452,27119,10.752467,10.78819,159.7692,160.3,0.6793482,-0.5308075,"Polk County, MN"
453,27121,12.349688,12.16784,183.50204,180.8,0.6622335,2.7020416,"Pope County, MN"
454,27125,10.488472,11.13142,155.84654,165.40001,0.6637724,-9.553467,"Red Lake County, MN"
455,27127,13.582409,12.76008,201.81886,189.6,0.45613503,12.218857,"Redwood County, MN"
456,27129,13.81525,14.32144,205.27861,212.8,0.46001667,-7.521393,"Renville County, MN"
457,27131,13.882059,14.57045,206.27132,216.5,0.5477724,-10.228683,"Rice County, MN"
458,27133,13.263652,13.24464,197.08249,196.8,0.4982988,0.28248596,"Rock County, MN"
459,27139,13.280775,12.55145,197.33693,186.5,0.60443497,10.836929,"Scott County, MN"
460,27141,12.019344,11.94575,178.59352,177.5,0.79866165,1.0935211,"Sherburne County, MN"
461,27143,14.029648,13.89072,208.46431,206.40001,0.4628633,2.0643005,"Sibley County, MN"
462,27145,12.347373,12.47742,183.46765,185.4,0.6914673,-1.9323425,"Stearns County, MN"
463,27147,14.721744,14.62429,218.74805,217.3,0.4741805,1.4480438,"Steele County, MN"
464,27149,12.110113,12.06016,179.94225,179.2,0.5891489,0.74224854,"Stevens County, MN"
465,27151,12.970358,13.02928,192.72449,193.59999,0.5934931,-0.87550354,"Swift County, MN"
466,27153,10.791034,11.09777,160.34225,164.9,0.85660017,-4.5577393,"Todd County, MN"
467,27155,11.247218,11.19199,167.12062,166.3,0.61389536,0.8206177,"Traverse County, MN"
468,27157,14.302504,13.68882,212.51863,203.4,0.46458346,9.118637,"Wabasha County, MN"
469,27159,10.48098,10.7007,155.73521,159.0,1.0145185,-3.2647858,"Wadena County, MN"
470,27161,14.932934,14.47623,221.8861,215.09999,0.43960223,6.7861023,"Waseca County, MN"
471,27163,12.46008,11.56214,185.14235,171.8,0.7842901,13.342346,"Washington County, MN"
472,27165,14.590656,14.30125,216.80025,212.50002,0.42481235,4.300232,"Watonwan County, MN"
473,27167,11.758692,10.53245,174.72054,156.5,0.6166634,18.220535,"Wilkin County, MN"
474,27169,13.671147,13.83688,203.1374,205.59999,0.5242922,-2.4625854,"Winona County, MN"
475,27171,12.491073,12.71297,185.60286,188.9,0.64731985,-3.2971344,"Wright County, MN"
476,27173,12.851214,12.8543,190.95415,191.0,0.52480745,-0.04585266,"Yellow Medicine County, MN"
477,29001,12.277071,11.31313,182.42305,168.1,0.75117546,14.323044,"Adair County, MO"
478,29005,13.760615,13.33213,204.4668,198.1,0.7220665,6.366791,"Atchison County, MO"
479,29007,11.117856,11.18526,165.19846,166.2,0.8667045,-1.0015411,"Audrain County, MO"
480,29011,7.845415,5.04077,116.57378,74.9,1.3818091,41.673775,"Barton County, MO"
481,29013,10.774649,8.2779,160.0988,123.0,1.1578507,37.0988,"Bates County, MO"
482,29015,10.644462,10.32382,158.16437,153.40001,0.99283594,4.7643585,"Benton County, MO"
483,29021,13.527564,12.2486,201.00392,182.0,0.79508144,19.003922,"Buchanan County, MO"
484,29023,11.514816,11.85826,171.09683,176.2,1.052883,-5.1031647,"Butler County, MO"
485,29025,11.893192,10.94298,176.71906,162.6,0.90278023,14.119049,"Caldwell County, MO"
486,29027,10.0734215,10.59975,149.67937,157.5,0.9914709,-7.820633,"Callaway County, MO"
487,29031,11.177419,10.98336,166.0835,163.20001,1.0581493,2.883484,"Cape Girardeau County, MO"
488,29033,12.534536,12.01305,186.24869,178.5,0.9123195,7.7486877,"Carroll County, MO"
489,29037,9.539092,7.52414,141.73985,111.8,1.1727129,29.93985,"Cass County, MO"
490,29049,12.727407,12.8543,189.11453,191.0,0.87469393,-1.8854675,"Clinton County, MO"
491,29051,9.402027,10.5661,139.70323,157.0,1.186596,-17.296768,"Cole County, MO"
492,29059,5.3137,7.09342,78.95543,105.4,1.7067348,-26.444572,"Dallas County, MO"
493,29063,11.738165,10.41804,174.41553,154.8,0.86054504,19.615524,"DeKalb County, MO"
494,29065,4.185366,5.2494,62.18969,78.0,1.5659621,-15.81031,"Dent County, MO"
495,29069,10.656473,12.21495,158.34283,181.5,1.2133288,-23.157166,"Dunklin County, MO"
496,29071,9.656726,7.6722,143.48776,114.00001,1.2516885,29.487755,"Franklin County, MO"
497,29073,8.546556,8.69516,126.99193,129.2,1.3055495,-2.2080688,"Gasconade County, MO"
498,29075,11.128343,11.25929,165.35428,167.3,0.8286688,-1.9457245,"Gentry County, MO"
499,29079,11.813436,11.96594,175.53397,177.8,0.72694904,-2.266037,"Grundy County, MO"
500,29083,9.923512,8.62113,147.45189,128.1,1.121834,19.351883,"Henry County, MO"
501,29089,11.255093,9.09223,167.23764,135.1,0.9848105,32.137634,"Howard County, MO"
502,29095,12.417969,9.12588,184.51663,135.6,1.0200098,48.916626,"Jackson County, MO"
503,29097,6.9749923,6.08392,103.640305,90.4,1.5107538,13.240303,"Jasper County, MO"
504,29099,9.603548,9.81907,142.6976,145.9,1.2413367,-3.2023926,"Jefferson County, MO"
505,29101,10.136596,7.88083,150.61807,117.1,1.1271309,33.518074,"Johnson County, MO"
506,29103,12.718823,11.52849,188.98698,171.3,0.7183866,17.686981,"Knox County, MO"
507,29107,13.16993,10.98336,195.68991,163.20001,0.858605,32.4899,"Lafayette County, MO"
508,29111,12.296997,10.4315,182.71913,155.00002,0.73258024,27.719116,"Lewis County, MO"
509,29113,9.7378845,8.43269,144.69368,125.299995,1.0158443,19.393684,"Lincoln County, MO"
510,29115,11.755372,11.15834,174.6712,165.8,0.7670846,8.871201,"Linn County, MO"
511,29117,12.468711,13.35232,185.2706,198.4,0.7636924,-13.129395,"Livingston County, MO"
512,29125,7.0628853,5.30324,104.94629,78.799995,1.5102321,26.146294,"Maries County, MO"
513,29127,12.269789,11.76404,182.31483,174.8,0.7308306,7.5148315,"Marion County, MO"
514,29133,12.221823,12.25533,181.60213,182.1,1.1609753,-0.49787903,"Mississippi County, MO"
515,29135,9.162378,7.71931,136.14232,114.7,1.1789842,21.442322,"Moniteau County, MO"
516,29137,11.972137,10.12192,177.89209,150.4,0.7840296,27.492096,"Monroe County, MO"
517,29139,9.651423,11.33332,143.40897,168.4,0.9984083,-24.991028,"Montgomery County, MO"
518,29141,9.0349655,9.16626,134.24911,136.2,1.1945261,-1.950882,"Morgan County, MO"
519,29143,11.564738,11.49484,171.83861,170.8,1.1447585,1.0386047,"New Madrid County, MO"
520,29151,9.27461,9.0182,137.80995,134.0,1.2252542,3.8099518,"Osage County, MO"
521,29155,11.096727,11.89864,164.8845,176.8,1.1838632,-11.915497,"Pemiscot County, MO"
522,29157,11.021856,9.1528,163.77202,136.0,1.0232224,27.772018,"Perry County, MO"
523,29159,10.072039,9.03839,149.65883,134.3,1.0293806,15.358826,"Pettis County, MO"
524,29163,10.665039,10.22287,158.47012,151.9,0.9152854,6.5701294,"Pike County, MO"
525,29165,12.889008,11.94575,191.51572,177.5,0.94491565,14.015717,"Platte County, MO"
526,29167,6.881484,8.79611,102.25088,130.7,1.5636605,-28.44912,"Polk County, MO"
527,29173,12.038991,11.5083,178.88545,171.0,0.7672003,7.8854523,"Ralls County, MO"
528,29175,11.250155,11.79096,167.16428,175.20001,0.8551815,-8.035736,"Randolph County, MO"
529,29177,12.582422,11.70347,186.96022,173.90001,0.9001232,13.060211,"Ray County, MO"
530,29183,12.63534,11.29294,187.7465,167.8,0.8309378,19.946503,"St. Charles County, MO"
531,29185,8.813087,5.7205,130.95227,85.0,1.2561196,45.95227,"St. Clair County, MO"
532,29186,10.598531,11.31313,157.48189,168.1,1.1478642,-10.618118,"Ste. Genevieve County, MO"
533,29187,9.446566,10.9699,140.36502,163.0,1.2541398,-22.63498,"St. Francois County, MO"
534,29197,11.18228,10.64013,166.15572,158.1,0.8377767,8.05571,"Schuyler County, MO"
535,29199,12.871143,10.51226,191.25027,156.20001,0.69237924,35.050262,"Scotland County, MO"
536,29201,12.270205,11.7102,182.32101,174.0,1.1935536,8.321014,"Scott County, MO"
537,29205,12.810736,12.41685,190.35269,184.5,0.6922486,5.8526917,"Shelby County, MO"
538,29207,12.070197,10.97663,179.34914,163.1,1.0480224,16.24913,"Stoddard County, MO"
539,29211,11.117632,10.76127,165.19513,159.9,0.8391659,5.2951355,"Sullivan County, MO"
540,29217,7.71041,5.40419,114.56776,80.3,1.331251,34.267754,"Vernon County, MO"
541,29219,10.859909,11.71693,161.36566,174.1,0.99825734,-12.7343445,"Warren County, MO"
542,29225,5.3621902,3.77553,79.675934,56.100002,1.7112527,23.575932,"Webster County, MO"
543,29227,11.586998,10.78819,172.16936,160.3,0.84130436,11.869354,"Worth County, MO"
544,31001,13.492353,13.43981,200.48074,199.7,0.6818566,0.78074646,"Adams County, NE"
545,31011,13.450347,12.30244,199.85657,182.8,0.6431617,17.056564,"Boone County, NE"
546,31013,8.046164,10.74108,119.55666,159.6,1.2506502,-40.043343,"Box Butte County, NE"
547,31015,8.840319,6.11084,131.35689,90.799995,1.0056723,40.556892,"Boyd County, NE"
548,31017,12.847021,13.36578,190.89185,198.6,1.062115,-7.7081604,"Brown County, NE"
549,31019,13.033086,11.15834,193.65656,165.8,0.76021564,27.856552,"Buffalo County, NE"
550,31021,13.570344,10.49207,201.63959,155.90001,0.63509697,45.73958,"Burt County, NE"
551,31023,13.140972,11.44773,195.25961,170.1,0.71021473,25.159607,"Butler County, NE"
552,31025,12.401901,8.91725,184.27788,132.5,0.73266065,51.777878,"Cass County, NE"
553,31027,13.458438,11.39389,199.97679,169.3,0.582089,30.676788,"Cedar County, NE"
554,31029,9.545801,8.45288,141.83954,125.6,1.2564989,16.23954,"Chase County, NE"
555,31033,4.3836412,6.85114,65.135826,101.8,1.2790035,-36.664177,"Cheyenne County, NE"
556,31035,13.467135,11.46119,200.10603,170.3,0.65791935,29.80603,"Clay County, NE"
557,31037,13.338909,11.15834,198.20073,165.8,0.6330058,32.400726,"Colfax County, NE"
558,31039,13.619388,11.34678,202.36832,168.6,0.6165274,33.76831,"Cuming County, NE"
559,31043,13.49915,10.79492,200.58173,160.4,0.62614125,40.181732,"Dakota County, NE"
560,31047,13.762367,12.89468,204.49283,191.6,0.7762845,12.892822,"Dawson County, NE"
561,31053,13.201271,10.78146,196.1556,160.2,0.6563573,35.955597,"Dodge County, NE"
562,31055,13.140816,11.32659,195.2573,168.3,0.7397135,26.95729,"Douglas County, NE"
563,31057,7.730097,11.40735,114.86028,169.5,1.3653505,-54.639717,"Dundy County, NE"
564,31059,13.603127,12.9216,202.1267,192.0,0.65135694,10.126694,"Fillmore County, NE"
565,31061,12.081143,10.31709,179.5118,153.3,0.77173406,26.211792,"Franklin County, NE"
566,31063,7.9320717,8.37212,117.8614,124.4,1.00899,-6.5386047,"Frontier County, NE"
567,31065,7.4841805,5.99643,111.206245,89.1,1.111558,22.106247,"Furnas County, NE"
568,31067,11.646611,9.00474,173.05515,133.8,0.7776478,39.255142,"Gage County, NE"
569,31071,12.432266,12.43704,184.72906,184.8,0.89076287,-0.07093811,"Garfield County, NE"
570,31073,12.275573,10.37093,182.40079,154.09999,0.8362366,28.300797,"Gosper County, NE"
571,31077,13.193327,12.38993,196.03755,184.1,0.7297228,11.937546,"Greeley County, NE"
572,31079,12.953698,12.66586,192.47694,188.20001,0.7392624,4.276932,"Hall County, NE"
573,31081,14.306747,14.71851,212.58168,218.7,0.60325336,-6.1183167,"Hamilton County, NE"
574,31083,11.061503,12.36974,164.36113,183.79999,0.89402896,-19.438858,"Harlan County, NE"
575,31085,7.6115913,10.58629,113.09943,157.3,1.1804755,-44.200577,"Hayes County, NE"
576,31087,4.537689,9.6912,67.424805,144.0,1.1991345,-76.575195,"Hitchcock County, NE"
577,31089,13.442213,14.20703,199.7357,211.1,0.8338465,-11.364304,"Holt County, NE"
578,31093,12.651814,10.24979,187.9913,152.3,0.7790126,35.6913,"Howard County, NE"
579,31095,12.30824,11.43427,182.88618,169.9,0.73240423,12.986191,"Jefferson County, NE"
580,31097,10.736532,8.42596,159.53242,125.2,0.87953246,34.332428,"Johnson County, NE"
581,31099,13.507033,13.0562,200.69887,194.0,0.6999328,6.698868,"Kearney County, NE"
582,31107,12.01833,10.23633,178.57845,152.1,0.76570505,26.47844,"Knox County, NE"
583,31109,11.403384,7.54433,169.44107,112.100006,0.8488696,57.341064,"Lancaster County, NE"
584,31111,11.351012,11.14488,168.66289,165.6,1.1054165,3.0628815,"Lincoln County, NE"
585,31119,13.063587,11.09777,194.10977,164.9,0.59601796,29.209778,"Madison County, NE"
586,31123,8.58214,10.50553,127.52065,156.1,1.4208727,-28.579353,"Morrill County, NE"
587,31125,12.365269,9.49603,183.73357,141.1,0.74634683,42.63356,"Nance County, NE"
588,31127,12.483217,10.2969,185.48615,153.0,0.76489586,32.486145,"Nemaha County, NE"
589,31129,12.128751,11.00355,180.21918,163.5,0.74896306,16.719177,"Nuckolls County, NE"
590,31131,11.510159,8.73554,171.02762,129.8,0.794892,41.227615,"Otoe County, NE"
591,31133,11.284697,9.44219,167.67752,140.3,0.8900262,27.377518,"Pawnee County, NE"
