FIPS,yield,pred,error,NAME,NAMELSAD
31023,192.2,208.1432,-15.943207,Butler,Butler County
31025,175.7,197.71611,-22.016113,Cass,Cass County
31027,204.2,199.53493,4.6650696,Cedar,Cedar County
31029,157.6,189.33868,-31.738678,Chase,Chase County
31035,191.6,208.11147,-16.51146,Clay,Clay County
31037,201.4,211.43637,-10.036377,Colfax,Colfax County
31039,204.6,206.37363,-1.7736206,Cuming,Cuming County
31041,188.2,199.41891,-11.218918,Custer,Custer County
31047,196.9,220.64198,-23.74199,Dawson,Dawson County
31049,109.7,148.45142,-38.75142,Deuel,Deuel County
31053,198.2,205.2217,-7.021698,Dodge,Dodge County
31055,187.6,195.41306,-7.8130493,Douglas,Douglas County
31059,206.5,212.00717,-5.5071716,Fillmore,Fillmore County
31061,183.9,205.48886,-21.588867,Franklin,Franklin County
31063,148.7,178.56923,-29.869232,Frontier,Frontier County
31065,133.8,180.497,-46.69699,Furnas,Furnas County
31067,159.1,184.58778,-25.487778,Gage,Gage County
31071,186.6,191.68344,-5.083435,Garfield,Garfield County
31077,191.8,204.47874,-12.678741,Greeley,Greeley County
31079,180.4,208.60107,-28.20108,Hall,Hall County
31081,214.9,219.57152,-4.671524,Hamilton,Hamilton County
31083,174.9,200.48845,-25.588455,Harlan,Harlan County
31085,125.0,178.85696,-53.856964,Hayes,Hayes County
31089,205.2,193.67981,11.520187,Holt,Holt County
31093,183.2,201.69933,-18.499329,Howard,Howard County
31095,179.7,191.55931,-11.859314,Jefferson,Jefferson County
31097,136.1,176.67787,-40.577866,Johnson,Johnson County
31099,209.2,218.1649,-8.964905,Kearney,Kearney County
31103,202.9,178.52914,24.37085,Keya Paha,Keya Paha County
31107,194.8,191.75842,3.0415802,Knox,Knox County
31109,158.2,186.62381,-28.423813,Lancaster,Lancaster County
31111,177.5,194.81065,-17.310654,Lincoln,Lincoln County
31113,184.1,199.04118,-14.941177,Logan,Logan County
31119,199.7,204.42834,-4.728348,Madison,Madison County
31121,174.8,202.18962,-27.389618,Merrick,Merrick County
31123,159.3,176.38405,-17.084045,Morrill,Morrill County
31125,192.6,202.49881,-9.898804,Nance,Nance County
31127,166.1,188.65314,-22.553131,Nemaha,Nemaha County
31129,188.2,194.436,-6.2360077,Nuckolls,Nuckolls County
31131,157.1,183.91234,-26.812332,Otoe,Otoe County
31133,128.8,169.59192,-40.791916,Pawnee,Pawnee County
31135,123.8,169.03064,-45.230637,Perkins,Perkins County
31137,214.3,225.23819,-10.938187,Phelps,Phelps County
31139,196.6,198.69162,-2.0916138,Pierce,Pierce County
31141,211.1,211.06155,0.03845215,Platte,Platte County
31145,155.9,160.26047,-4.3604736,Red Willow,Red Willow County
31147,161.2,185.11133,-23.911331,Richardson,Richardson County
31149,201.3,185.9185,15.3815,Rock,Rock County
31151,186.1,196.582,-10.481995,Saline,Saline County
31155,197.3,205.2724,-7.972397,Saunders,Saunders County
31157,151.1,181.59984,-30.499832,Scotts Bluff,Scotts Bluff County
31159,193.1,203.7137,-10.613693,Seward,Seward County
31163,185.8,196.78856,-10.988556,Sherman,Sherman County
31165,172.2,181.2417,-9.041702,Sioux,Sioux County
31167,197.0,207.01656,-10.016556,Stanton,Stanton County
31169,183.5,203.0516,-19.551605,Thayer,Thayer County
31173,195.5,189.49258,6.007416,Thurston,Thurston County
31175,173.8,198.37025,-24.570251,Valley,Valley County
31177,175.5,199.34926,-23.849258,Washington,Washington County
31179,199.0,200.93088,-1.9308777,Wayne,Wayne County
31185,206.5,218.74846,-12.248459,York,York County
38007,94.9,92.45631,2.443695,Billings,Billings County
38015,122.7,113.648384,9.051613,Burleigh,Burleigh County
38017,148.8,153.02286,-4.2228546,Cass,Cass County
38019,111.1,124.41527,-13.315269,Cavalier,Cavalier County
38031,135.1,125.59854,9.501465,Foster,Foster County
38035,147.8,142.61774,5.182266,Grand Forks,Grand Forks County
38041,90.3,107.14734,-16.847336,Hettinger,Hettinger County
38043,131.6,107.68558,23.914429,Kidder,Kidder County
38045,141.1,130.01305,11.08696,LaMoure,LaMoure County
38053,96.7,121.25569,-24.555695,McKenzie,McKenzie County
38055,129.0,129.79414,-0.7941437,McLean,McLean County
38061,108.3,113.62299,-5.3229904,Mountrail,Mountrail County
38077,153.0,154.28737,-1.2873688,Richland,Richland County
38079,93.1,110.275856,-17.175858,Rolette,Rolette County
38081,156.3,151.57207,4.727936,Sargent,Sargent County
38083,105.6,117.91613,-12.316132,Sheridan,Sheridan County
38087,84.2,94.87764,-10.677643,Slope,Slope County
38091,138.8,145.60356,-6.8035583,Steele,Steele County
38093,127.4,125.25452,2.145485,Stutsman,Stutsman County
38097,135.9,142.10495,-6.204956,Traill,Traill County
38101,92.4,124.049904,-31.649902,Ward,Ward County
39001,158.1,179.62387,-21.523865,Adams,Adams County
39005,145.7,160.75401,-15.054016,Ashland,Ashland County
39007,170.4,166.81967,3.5803223,Ashtabula,Ashtabula County
39009,164.0,177.27661,-13.276611,Athens,Athens County
39011,160.9,173.42525,-12.525253,Auglaize,Auglaize County
39015,176.2,196.065,-19.865005,Brown,Brown County
39019,100.0,144.8908,-44.890793,Carroll,Carroll County
39021,148.1,189.54749,-41.44748,Champaign,Champaign County
39023,154.4,199.31705,-44.917053,Clark,Clark County
39025,170.4,194.69157,-24.29158,Clermont,Clermont County
39027,185.5,211.81409,-26.314087,Clinton,Clinton County
39029,133.7,169.34204,-35.642044,Columbiana,Columbiana County
39031,147.4,175.67128,-28.271286,Coshocton,Coshocton County
39033,178.9,197.32555,-18.425552,Crawford,Crawford County
39037,160.6,193.80466,-33.20465,Darke,Darke County
39039,160.0,174.71318,-14.713181,Defiance,Defiance County
39041,135.5,185.71872,-50.21872,Delaware,Delaware County
39043,175.6,183.98154,-8.381531,Erie,Erie County
39045,173.4,198.98575,-25.585754,Fairfield,Fairfield County
39047,167.7,205.72643,-38.02643,Fayette,Fayette County
39049,154.8,191.31299,-36.512985,Franklin,Franklin County
39051,176.6,189.22015,-12.620148,Fulton,Fulton County
39053,150.0,173.73561,-23.735611,Gallia,Gallia County
39057,178.8,207.26529,-28.465286,Greene,Greene County
39059,136.7,168.94109,-32.24109,Guernsey,Guernsey County
39065,138.1,181.69583,-43.595825,Hardin,Hardin County
39067,150.0,149.87582,0.124176025,Harrison,Harrison County
39071,173.8,194.15114,-20.351135,Highland,Highland County
39075,146.5,167.02663,-20.526627,Holmes,Holmes County
39079,140.7,179.4351,-38.735107,Jackson,Jackson County
39081,155.0,150.97868,4.0213165,Jefferson,Jefferson County
39083,165.4,176.10751,-10.70752,Knox,Knox County
39087,127.3,172.69528,-45.39528,Lawrence,Lawrence County
39091,131.9,178.39256,-46.49257,Logan,Logan County
39095,182.6,183.30405,-0.7040405,Lucas,Lucas County
39097,166.3,203.8271,-37.5271,Madison,Madison County
39099,134.8,165.7831,-30.983093,Mahoning,Mahoning County
39101,164.4,198.41704,-34.017044,Marion,Marion County
39103,172.6,165.81459,6.7854156,Medina,Medina County
39105,143.5,167.09029,-23.590286,Meigs,Meigs County
39107,176.7,179.60454,-2.904541,Mercer,Mercer County
39109,151.6,194.4515,-42.8515,Miami,Miami County
39113,167.2,190.48282,-23.282822,Montgomery,Montgomery County
39115,128.6,162.00427,-33.404266,Morgan,Morgan County
39119,179.4,181.93033,-2.5303345,Muskingum,Muskingum County
39121,137.5,148.80609,-11.306091,Noble,Noble County
39129,162.9,198.89114,-35.99115,Pickaway,Pickaway County
39131,148.1,192.33356,-44.23355,Pike,Pike County
39133,145.8,159.26978,-13.469772,Portage,Portage County
39135,179.6,193.50096,-13.900955,Preble,Preble County
39137,169.5,177.08409,-7.584091,Putnam,Putnam County
39139,163.0,179.44559,-16.445587,Richland,Richland County
39141,174.5,195.08208,-20.582077,Ross,Ross County
39143,180.6,190.17984,-9.579834,Sandusky,Sandusky County
39145,157.8,190.74454,-32.944534,Scioto,Scioto County
39147,167.4,185.27377,-17.87378,Seneca,Seneca County
39149,159.0,180.28705,-21.287048,Shelby,Shelby County
39151,154.0,161.6758,-7.6757965,Stark,Stark County
39155,163.3,174.62683,-11.326828,Trumbull,Trumbull County
39157,152.4,171.11456,-18.71457,Tuscarawas,Tuscarawas County
39159,148.4,197.85931,-49.45932,Union,Union County
39161,181.3,180.97545,0.32455444,Van Wert,Van Wert County
39165,167.4,195.82458,-28.424591,Warren,Warren County
39167,169.7,171.00085,-1.3008575,Washington,Washington County
39169,156.6,170.73033,-14.130325,Wayne,Wayne County
39171,156.3,181.24425,-24.944244,Williams,Williams County
39175,163.2,187.69145,-24.491455,Wyandot,Wyandot County
46003,133.0,131.33539,1.6646118,Aurora,Aurora County
46009,159.4,173.55583,-14.155838,Bon Homme,Bon Homme County
46013,163.0,139.42206,23.577942,Brown,Brown County
46015,146.5,140.20824,6.2917633,Brule,Brule County
46017,132.6,118.78371,13.816299,Buffalo,Buffalo County
46023,147.7,155.67668,-7.9766846,Charles Mix,Charles Mix County
46039,143.0,163.05693,-20.05693,Deuel,Deuel County
46043,147.9,144.72845,3.1715393,Douglas,Douglas County
46045,132.4,122.92166,9.4783325,Edmunds,Edmunds County
46051,145.2,167.89,-22.690002,Grant,Grant County
46059,141.2,127.02257,14.177429,Hand,Hand County
46073,141.5,122.71753,18.78247,Jerauld,Jerauld County
46079,144.5,176.50848,-32.008484,Lake,Lake County
46083,162.7,186.33965,-23.639648,Lincoln,Lincoln County
46085,130.1,112.43699,17.663017,Lyman,Lyman County
46087,128.4,178.5509,-50.15091,McCook,McCook County
46089,146.0,113.2349,32.7651,McPherson,McPherson County
46099,160.0,185.66623,-25.66623,Minnehaha,Minnehaha County
46115,151.8,149.95593,1.8440704,Spink,Spink County
46123,118.3,112.682785,5.617218,Tripp,Tripp County
46125,159.9,185.90889,-26.008896,Turner,Turner County
46127,177.5,192.35764,-14.8576355,Union,Union County
46135,168.8,186.44981,-17.64981,Yankton,Yankton County
46137,96.8,107.84657,-11.04657,Ziebach,Ziebach County
55001,116.8,144.94112,-28.141113,Adams,Adams County
55005,133.2,151.22775,-18.027756,Barron,Barron County
55011,156.8,175.48434,-18.684341,Buffalo,Buffalo County
55013,119.6,129.23451,-9.634514,Burnett,Burnett County
55017,152.0,157.61932,-5.6193237,Chippewa,Chippewa County
55019,121.6,157.43834,-35.83834,Clark,Clark County
55021,166.8,185.42719,-18.627182,Columbia,Columbia County
55023,159.4,168.53897,-9.138977,Crawford,Crawford County
55025,178.7,188.17534,-9.475342,Dane,Dane County
55027,170.9,181.69511,-10.79512,Dodge,Dodge County
55029,132.5,130.00853,2.4914703,Door,Door County
55033,177.2,174.30728,2.8927155,Dunn,Dunn County
55035,161.9,166.47945,-4.5794525,Eau Claire,Eau Claire County
55039,183.6,175.48254,8.117462,Fond du Lac,Fond du Lac County
55043,196.0,190.53316,5.4668427,Grant,Grant County
55045,186.8,184.88693,1.9130707,Green,Green County
55047,187.2,176.97003,10.229965,Green Lake,Green Lake County
55049,190.2,178.65736,11.542633,Iowa,Iowa County
55053,160.6,169.44383,-8.843826,Jackson,Jackson County
55055,174.3,182.54428,-8.244278,Jefferson,Jefferson County
55057,150.5,169.3944,-18.894394,Juneau,Juneau County
55063,171.4,174.51668,-3.116684,La Crosse,La Crosse County
55065,194.3,195.90086,-1.6008606,Lafayette,Lafayette County
55071,163.0,159.03926,3.9607391,Manitowoc,Manitowoc County
55075,126.9,136.81512,-9.915123,Marinette,Marinette County
55077,138.0,154.6845,-16.684494,Marquette,Marquette County
55081,156.8,169.66255,-12.862549,Monroe,Monroe County
55083,118.8,147.11719,-28.317184,Oconto,Oconto County
55087,127.5,166.31953,-38.819534,Outagamie,Outagamie County
55089,154.6,146.9835,7.616501,Ozaukee,Ozaukee County
55091,174.1,178.16302,-4.063019,Pepin,Pepin County
55093,173.5,185.76256,-12.262558,Pierce,Pierce County
55095,148.5,157.78078,-9.280777,Polk,Polk County
55097,170.6,167.04095,3.5590515,Portage,Portage County
55099,125.0,113.56491,11.435089,Price,Price County
55101,161.0,179.24211,-18.242111,Racine,Racine County
55103,151.8,166.03824,-14.238235,Richland,Richland County
55105,198.1,194.15454,3.945465,Rock,Rock County
55107,111.1,133.81023,-22.710228,Rusk,Rusk County
55109,178.8,172.21562,6.584381,St. Croix,St. Croix County
55111,152.6,175.5106,-22.910599,Sauk,Sauk County
55115,131.1,158.77316,-27.673157,Shawano,Shawano County
55117,183.2,156.72717,26.472824,Sheboygan,Sheboygan County
55121,158.3,170.45262,-12.152618,Trempealeau,Trempealeau County
55123,155.3,172.13231,-16.832306,Vernon,Vernon County
55127,174.1,190.22581,-16.125809,Walworth,Walworth County
55129,155.1,135.4786,19.621399,Washburn,Washburn County
55131,166.7,173.1835,-6.4835052,Washington,Washington County
55133,169.3,180.5943,-11.294296,Waukesha,Waukesha County
55135,138.8,165.16214,-26.362137,Waupaca,Waupaca County
55137,172.0,169.32634,2.6736603,Waushara,Waushara County
55139,140.2,161.45538,-21.255386,Winnebago,Winnebago County
55141,141.0,168.59372,-27.59372,Wood,Wood County
