FIPS,yield,pred,error,NAME,NAMELSAD
31027,204.2,189.5064,14.6936035,Cedar,Cedar County
31029,157.6,195.0851,-37.485092,Chase,Chase County
31035,191.6,189.73087,1.8691406,Clay,Clay County
31037,201.4,194.60104,6.79895,Colfax,Colfax County
31039,204.6,199.88568,4.714325,Cuming,Cuming County
31041,188.2,189.56554,-1.3655396,Custer,Custer County
31047,196.9,208.84444,-11.944443,Dawson,Dawson County
31049,109.7,148.63559,-38.935593,Deuel,Deuel County
31053,198.2,191.61946,6.580536,Dodge,Dodge County
31055,187.6,183.92912,3.6708832,Douglas,Douglas County
31059,206.5,198.22171,8.27829,Fillmore,Fillmore County
31061,183.9,199.3573,-15.457306,Franklin,Franklin County
31063,148.7,179.87772,-31.17772,Frontier,Frontier County
31065,133.8,179.87094,-46.07094,Furnas,Furnas County
31067,159.1,171.73553,-12.635529,Gage,Gage County
31071,186.6,180.45656,6.143448,Garfield,Garfield County
31077,191.8,192.65518,-0.85517883,Greeley,Greeley County
31079,180.4,189.53592,-9.135925,Hall,Hall County
31081,214.9,194.38292,20.517075,Hamilton,Hamilton County
31083,174.9,196.50557,-21.605576,Harlan,Harlan County
31085,125.0,182.49089,-57.49089,Hayes,Hayes County
31089,205.2,181.39366,23.806335,Holt,Holt County
31093,183.2,190.88464,-7.6846466,Howard,Howard County
31095,179.7,180.27217,-0.5721741,Jefferson,Jefferson County
31097,136.1,158.69861,-22.598602,Johnson,Johnson County
31099,209.2,198.57425,10.625748,Kearney,Kearney County
31103,202.9,163.96274,38.937256,Keya Paha,Keya Paha County
31107,194.8,187.7894,7.010605,Knox,Knox County
31109,158.2,167.49692,-9.296921,Lancaster,Lancaster County
31111,177.5,190.42473,-12.924728,Lincoln,Lincoln County
31113,184.1,189.50195,-5.401947,Logan,Logan County
31119,199.7,191.53944,8.160553,Madison,Madison County
31121,174.8,181.44681,-6.646805,Merrick,Merrick County
31123,159.3,170.90085,-11.600845,Morrill,Morrill County
31125,192.6,191.01756,1.5824432,Nance,Nance County
31127,166.1,168.50739,-2.4073792,Nemaha,Nemaha County
31129,188.2,190.06422,-1.8642273,Nuckolls,Nuckolls County
31131,157.1,163.3561,-6.2560883,Otoe,Otoe County
31133,128.8,157.56334,-28.763336,Pawnee,Pawnee County
31135,123.8,170.01,-46.20999,Perkins,Perkins County
31137,214.3,205.1795,9.120499,Phelps,Phelps County
31139,196.6,185.41881,11.181198,Pierce,Pierce County
31141,211.1,190.94589,20.154114,Platte,Platte County
31145,155.9,164.89278,-8.992783,Red Willow,Red Willow County
31147,161.2,166.06828,-4.868286,Richardson,Richardson County
31149,201.3,171.53835,29.761658,Rock,Rock County
31151,186.1,183.07324,3.026764,Saline,Saline County
31155,197.3,185.52646,11.773544,Saunders,Saunders County
31157,151.1,172.74861,-21.648605,Scotts Bluff,Scotts Bluff County
31159,193.1,185.99026,7.109741,Seward,Seward County
31163,185.8,185.99681,-0.19680786,Sherman,Sherman County
31165,172.2,170.24825,1.9517517,Sioux,Sioux County
31167,197.0,196.70724,0.29275513,Stanton,Stanton County
31169,183.5,195.94902,-12.44902,Thayer,Thayer County
31173,195.5,183.03462,12.465378,Thurston,Thurston County
31175,173.8,186.70943,-12.909424,Valley,Valley County
31177,175.5,188.73273,-13.232727,Washington,Washington County
31179,199.0,191.9634,7.036606,Wayne,Wayne County
31185,206.5,195.76875,10.731247,York,York County
38007,94.9,79.77854,15.12146,Billings,Billings County
38015,122.7,114.16368,8.536316,Burleigh,Burleigh County
38017,148.8,148.35089,0.44911194,Cass,Cass County
38019,111.1,117.26663,-6.1666336,Cavalier,Cavalier County
38031,135.1,130.83975,4.260254,Foster,Foster County
38035,147.8,143.96841,3.8315887,Grand Forks,Grand Forks County
38041,90.3,98.15178,-7.851776,Hettinger,Hettinger County
38043,131.6,114.03318,17.566826,Kidder,Kidder County
38045,141.1,134.24046,6.859543,LaMoure,LaMoure County
38053,96.7,105.02463,-8.324631,McKenzie,McKenzie County
38055,129.0,123.175446,5.8245544,McLean,McLean County
38061,108.3,100.14478,8.15522,Mountrail,Mountrail County
38077,153.0,151.72221,1.2777863,Richland,Richland County
38079,93.1,99.97859,-6.8785934,Rolette,Rolette County
38081,156.3,146.85815,9.441849,Sargent,Sargent County
38083,105.6,115.668335,-10.0683365,Sheridan,Sheridan County
38087,84.2,81.0376,3.1623993,Slope,Slope County
38091,138.8,146.98302,-8.183014,Steele,Steele County
38093,127.4,130.77895,-3.3789444,Stutsman,Stutsman County
38097,135.9,140.21829,-4.3182983,Traill,Traill County
38101,92.4,112.37858,-19.978577,Ward,Ward County
39001,158.1,173.75392,-15.653915,Adams,Adams County
39005,145.7,161.03818,-15.338181,Ashland,Ashland County
39007,170.4,157.9525,12.4474945,Ashtabula,Ashtabula County
39009,164.0,171.70215,-7.7021484,Athens,Athens County
39011,160.9,156.48624,4.4137573,Auglaize,Auglaize County
39015,176.2,190.2756,-14.075607,Brown,Brown County
39019,100.0,144.80421,-44.804214,Carroll,Carroll County
39021,148.1,178.09785,-29.997849,Champaign,Champaign County
39023,154.4,185.04918,-30.649185,Clark,Clark County
39025,170.4,189.68831,-19.288315,Clermont,Clermont County
39027,185.5,203.6081,-18.108093,Clinton,Clinton County
39029,133.7,163.04599,-29.345993,Columbiana,Columbiana County
39031,147.4,166.2462,-18.846207,Coshocton,Coshocton County
39033,178.9,182.57333,-3.6733398,Crawford,Crawford County
39037,160.6,178.62886,-18.028854,Darke,Darke County
39039,160.0,160.75563,-0.7556305,Defiance,Defiance County
39041,135.5,168.03711,-32.53711,Delaware,Delaware County
39043,175.6,168.34583,7.254181,Erie,Erie County
39045,173.4,185.72829,-12.328293,Fairfield,Fairfield County
39047,167.7,197.73953,-30.039536,Fayette,Fayette County
39049,154.8,179.78603,-24.986023,Franklin,Franklin County
39051,176.6,174.65115,1.9488525,Fulton,Fulton County
39053,150.0,172.88286,-22.882858,Gallia,Gallia County
39057,178.8,198.38835,-19.588348,Greene,Greene County
39059,136.7,159.72357,-23.023575,Guernsey,Guernsey County
39065,138.1,164.62198,-26.521973,Hardin,Hardin County
39067,150.0,145.34775,4.652252,Harrison,Harrison County
39071,173.8,188.70274,-14.9027405,Highland,Highland County
39075,146.5,158.4577,-11.957703,Holmes,Holmes County
39079,140.7,175.87256,-35.17256,Jackson,Jackson County
39081,155.0,144.48755,10.512451,Jefferson,Jefferson County
39083,165.4,166.68245,-1.2824554,Knox,Knox County
39087,127.3,170.25334,-42.95334,Lawrence,Lawrence County
39091,131.9,165.30809,-33.408096,Logan,Logan County
39095,182.6,162.86906,19.730942,Lucas,Lucas County
39097,166.3,194.60902,-28.309021,Madison,Madison County
39099,134.8,151.9342,-17.134201,Mahoning,Mahoning County
39101,164.4,184.89563,-20.495636,Marion,Marion County
39103,172.6,157.29701,15.302994,Medina,Medina County
39105,143.5,164.28549,-20.785492,Meigs,Meigs County
39107,176.7,160.55653,16.143463,Mercer,Mercer County
39109,151.6,182.98825,-31.388245,Miami,Miami County
39113,167.2,179.88023,-12.680237,Montgomery,Montgomery County
39115,128.6,156.37956,-27.779556,Morgan,Morgan County
39119,179.4,173.27136,6.1286316,Muskingum,Muskingum County
39121,137.5,144.92073,-7.4207306,Noble,Noble County
39129,162.9,186.10596,-23.205963,Pickaway,Pickaway County
39131,148.1,189.79935,-41.69934,Pike,Pike County
39133,145.8,152.31389,-6.5138855,Portage,Portage County
39135,179.6,184.96217,-5.3621674,Preble,Preble County
39137,169.5,159.66426,9.835739,Putnam,Putnam County
39139,163.0,169.98405,-6.9840546,Richland,Richland County
39141,174.5,190.48105,-15.981049,Ross,Ross County
39143,180.6,173.97768,6.6223297,Sandusky,Sandusky County
39145,157.8,187.9384,-30.138397,Scioto,Scioto County
39147,167.4,170.2667,-2.8666992,Seneca,Seneca County
39149,159.0,166.04944,-7.0494385,Shelby,Shelby County
39151,154.0,158.59207,-4.5920715,Stark,Stark County
39155,163.3,158.75879,4.541214,Trumbull,Trumbull County
39157,152.4,164.20972,-11.809723,Tuscarawas,Tuscarawas County
39159,148.4,186.40646,-38.00647,Union,Union County
39161,181.3,159.50931,21.790695,Van Wert,Van Wert County
39165,167.4,186.07068,-18.670685,Warren,Warren County
39167,169.7,167.58205,2.1179504,Washington,Washington County
39169,156.6,165.13423,-8.534225,Wayne,Wayne County
39171,156.3,163.75539,-7.4553833,Williams,Williams County
39175,163.2,168.73203,-5.532028,Wyandot,Wyandot County
46003,133.0,137.98134,-4.9813385,Aurora,Aurora County
46009,159.4,164.91861,-5.5186157,Bon Homme,Bon Homme County
46013,163.0,142.5035,20.496506,Brown,Brown County
46015,146.5,142.99753,3.502472,Brule,Brule County
46017,132.6,122.128784,10.471222,Buffalo,Buffalo County
46023,147.7,154.59511,-6.895111,Charles Mix,Charles Mix County
46039,143.0,155.56905,-12.569046,Deuel,Deuel County
46043,147.9,147.89735,0.0026397705,Douglas,Douglas County
46045,132.4,125.420044,6.97995,Edmunds,Edmunds County
46051,145.2,164.7223,-19.522308,Grant,Grant County
46059,141.2,132.9363,8.263702,Hand,Hand County
46073,141.5,125.56066,15.939339,Jerauld,Jerauld County
46079,144.5,165.76648,-21.26648,Lake,Lake County
46083,162.7,174.67767,-11.977676,Lincoln,Lincoln County
46085,130.1,106.42648,23.673523,Lyman,Lyman County
46087,128.4,169.79332,-41.393326,McCook,McCook County
46089,146.0,115.877846,30.122154,McPherson,McPherson County
46099,160.0,177.61127,-17.611267,Minnehaha,Minnehaha County
46115,151.8,150.53114,1.2688599,Spink,Spink County
46123,118.3,111.44896,6.8510437,Tripp,Tripp County
46125,159.9,173.10387,-13.203873,Turner,Turner County
46127,177.5,174.95755,2.54245,Union,Union County
46135,168.8,178.22194,-9.421936,Yankton,Yankton County
46137,96.8,90.352516,6.447487,Ziebach,Ziebach County
55001,116.8,144.71382,-27.913818,Adams,Adams County
55005,133.2,151.2404,-18.040405,Barron,Barron County
55011,156.8,171.57547,-14.775467,Buffalo,Buffalo County
55013,119.6,134.23949,-14.639488,Burnett,Burnett County
55017,152.0,153.70993,-1.7099304,Chippewa,Chippewa County
55019,121.6,152.3815,-30.781502,Clark,Clark County
55021,166.8,175.71587,-8.915863,Columbia,Columbia County
55023,159.4,159.59538,-0.1953888,Crawford,Crawford County
55025,178.7,177.13058,1.5694122,Dane,Dane County
55027,170.9,173.03029,-2.1302948,Dodge,Dodge County
55029,132.5,120.737564,11.762436,Door,Door County
55033,177.2,168.1591,9.040894,Dunn,Dunn County
55035,161.9,162.25186,-0.35186768,Eau Claire,Eau Claire County
55039,183.6,168.80403,14.795975,Fond du Lac,Fond du Lac County
55043,196.0,176.83424,19.165756,Grant,Grant County
55045,186.8,173.29832,13.501678,Green,Green County
55047,187.2,169.43301,17.766983,Green Lake,Green Lake County
55049,190.2,168.72354,21.476456,Iowa,Iowa County
55053,160.6,164.03743,-3.4374237,Jackson,Jackson County
55055,174.3,175.45508,-1.1550751,Jefferson,Jefferson County
55057,150.5,162.16002,-11.660019,Juneau,Juneau County
55063,171.4,166.63757,4.7624207,La Crosse,La Crosse County
55065,194.3,181.93126,12.368744,Lafayette,Lafayette County
55071,163.0,155.60747,7.3925323,Manitowoc,Manitowoc County
55075,126.9,134.54149,-7.641487,Marinette,Marinette County
55077,138.0,154.48221,-16.482208,Marquette,Marquette County
55081,156.8,161.18791,-4.387909,Monroe,Monroe County
55083,118.8,144.79674,-25.996735,Oconto,Oconto County
55087,127.5,163.66888,-36.168884,Outagamie,Outagamie County
55089,154.6,151.62308,2.9769287,Ozaukee,Ozaukee County
55091,174.1,173.24083,0.85917664,Pepin,Pepin County
55093,173.5,177.68211,-4.1821136,Pierce,Pierce County
55095,148.5,155.7623,-7.2622986,Polk,Polk County
55097,170.6,163.33984,7.2601624,Portage,Portage County
55099,125.0,116.18429,8.815712,Price,Price County
55101,161.0,159.815,1.1849976,Racine,Racine County
55103,151.8,156.35187,-4.5518646,Richland,Richland County
55105,198.1,178.96535,19.134659,Rock,Rock County
55107,111.1,131.55698,-20.456978,Rusk,Rusk County
55109,178.8,166.13963,12.66037,St. Croix,St. Croix County
55111,152.6,166.35538,-13.755371,Sauk,Sauk County
55115,131.1,156.34923,-25.249222,Shawano,Shawano County
55117,183.2,155.36816,27.831833,Sheboygan,Sheboygan County
55121,158.3,164.1939,-5.8938904,Trempealeau,Trempealeau County
55123,155.3,160.45316,-5.1531525,Vernon,Vernon County
55127,174.1,172.01208,2.0879211,Walworth,Walworth County
55129,155.1,141.8039,13.296112,Washburn,Washburn County
55131,166.7,169.72191,-3.0219116,Washington,Washington County
55133,169.3,171.7593,-2.4592896,Waukesha,Waukesha County
55135,138.8,162.81207,-24.01207,Waupaca,Waupaca County
55137,172.0,165.66768,6.332321,Waushara,Waushara County
55139,140.2,158.88013,-18.68013,Winnebago,Winnebago County
55141,141.0,161.14566,-20.14566,Wood,Wood County
