FIPS,yield,pred,error,NAME,NAMELSAD
31029,157.6,174.49055,-16.890549,Chase,Chase County
31035,191.6,200.6588,-9.058792,Clay,Clay County
31037,201.4,191.936,9.463989,Colfax,Colfax County
31039,204.6,198.17303,6.4269714,Cuming,Cuming County
31041,188.2,185.42236,2.7776337,Custer,Custer County
31047,196.9,204.53036,-7.630371,Dawson,Dawson County
31049,109.7,114.20698,-4.506981,Deuel,Deuel County
31053,198.2,189.1268,9.073196,Dodge,Dodge County
31055,187.6,181.9471,5.6529083,Douglas,Douglas County
31059,206.5,207.09772,-0.5977173,Fillmore,Fillmore County
31061,183.9,186.63968,-2.739685,Franklin,Franklin County
31063,148.7,147.19743,1.5025635,Frontier,Frontier County
31065,133.8,154.24121,-20.441208,Furnas,Furnas County
31067,159.1,164.80122,-5.7012177,Gage,Gage County
31071,186.6,177.26479,9.33522,Garfield,Garfield County
31077,191.8,190.68462,1.115387,Greeley,Greeley County
31079,180.4,202.24983,-21.849838,Hall,Hall County
31081,214.9,214.0338,0.8661957,Hamilton,Hamilton County
31083,174.9,177.2112,-2.311203,Harlan,Harlan County
31085,125.0,157.4312,-32.4312,Hayes,Hayes County
31089,205.2,192.83115,12.368851,Holt,Holt County
31093,183.2,189.87497,-6.6749725,Howard,Howard County
31095,179.7,178.60898,1.0910187,Jefferson,Jefferson County
31097,136.1,160.49046,-24.390457,Johnson,Johnson County
31099,209.2,202.903,6.296997,Kearney,Kearney County
31103,202.9,171.10284,31.79715,Keya Paha,Keya Paha County
31107,194.8,184.6498,10.1502075,Knox,Knox County
31109,158.2,171.71802,-13.518021,Lancaster,Lancaster County
31111,177.5,172.19806,5.301941,Lincoln,Lincoln County
31113,184.1,176.57452,7.525482,Logan,Logan County
31119,199.7,190.74673,8.953262,Madison,Madison County
31121,174.8,187.10367,-12.303665,Merrick,Merrick County
31123,159.3,160.94463,-1.6446228,Morrill,Morrill County
31125,192.6,187.6329,4.967102,Nance,Nance County
31127,166.1,178.57562,-12.475616,Nemaha,Nemaha County
31129,188.2,181.94476,6.255234,Nuckolls,Nuckolls County
31131,157.1,169.853,-12.752991,Otoe,Otoe County
31133,128.8,147.13931,-18.33931,Pawnee,Pawnee County
31135,123.8,143.31223,-19.512222,Perkins,Perkins County
31137,214.3,209.0478,5.2521973,Phelps,Phelps County
31139,196.6,188.5098,8.09021,Pierce,Pierce County
31141,211.1,199.72943,11.370575,Platte,Platte County
31145,155.9,138.11421,17.785782,Red Willow,Red Willow County
31147,161.2,170.12265,-8.922653,Richardson,Richardson County
31149,201.3,175.6443,25.6557,Rock,Rock County
31151,186.1,188.43686,-2.336853,Saline,Saline County
31155,197.3,186.42502,10.874985,Saunders,Saunders County
31157,151.1,159.70251,-8.602509,Scotts Bluff,Scotts Bluff County
31159,193.1,192.23618,0.86383057,Seward,Seward County
31163,185.8,187.908,-2.1080017,Sherman,Sherman County
31165,172.2,169.54744,2.6525574,Sioux,Sioux County
31167,197.0,193.47656,3.5234375,Stanton,Stanton County
31169,183.5,196.16257,-12.662567,Thayer,Thayer County
31173,195.5,193.58072,1.919281,Thurston,Thurston County
31175,173.8,188.09167,-14.291672,Valley,Valley County
31177,175.5,189.27284,-13.772842,Washington,Washington County
31179,199.0,197.05424,1.945755,Wayne,Wayne County
31185,206.5,212.49866,-5.998657,York,York County
38007,94.9,71.2235,23.676498,Billings,Billings County
38015,122.7,124.2443,-1.5443039,Burleigh,Burleigh County
38017,148.8,137.49506,11.304947,Cass,Cass County
38019,111.1,117.97743,-6.877434,Cavalier,Cavalier County
38031,135.1,137.36867,-2.2686615,Foster,Foster County
38035,147.8,136.30968,11.490326,Grand Forks,Grand Forks County
38041,90.3,103.098595,-12.798592,Hettinger,Hettinger County
38043,131.6,121.50478,10.095222,Kidder,Kidder County
38045,141.1,132.13129,8.9687195,LaMoure,LaMoure County
38053,96.7,97.353676,-0.6536789,McKenzie,McKenzie County
38055,129.0,127.546364,1.4536362,McLean,McLean County
38061,108.3,101.59191,6.7080917,Mountrail,Mountrail County
38077,153.0,147.77808,5.221924,Richland,Richland County
38079,93.1,100.26043,-7.160431,Rolette,Rolette County
38081,156.3,144.94337,11.356628,Sargent,Sargent County
38083,105.6,126.38491,-20.784912,Sheridan,Sheridan County
38087,84.2,84.56071,-0.36071014,Slope,Slope County
38091,138.8,138.08177,0.7182312,Steele,Steele County
38093,127.4,130.7931,-3.3931046,Stutsman,Stutsman County
38097,135.9,129.1738,6.7261963,Traill,Traill County
38101,92.4,112.28312,-19.883118,Ward,Ward County
39001,158.1,154.63504,3.4649658,Adams,Adams County
39005,145.7,152.5159,-6.8159027,Ashland,Ashland County
39007,170.4,163.30132,7.0986786,Ashtabula,Ashtabula County
39009,164.0,168.08455,-4.084549,Athens,Athens County
39011,160.9,143.95332,16.94667,Auglaize,Auglaize County
39015,176.2,161.68398,14.516022,Brown,Brown County
39019,100.0,142.7051,-42.705093,Carroll,Carroll County
39021,148.1,164.11037,-16.01036,Champaign,Champaign County
39023,154.4,171.95059,-17.550598,Clark,Clark County
39025,170.4,164.71683,5.6831665,Clermont,Clermont County
39027,185.5,182.79414,2.7058563,Clinton,Clinton County
39029,133.7,154.78444,-21.084442,Columbiana,Columbiana County
39031,147.4,166.8599,-19.4599,Coshocton,Coshocton County
39033,178.9,158.37537,20.524628,Crawford,Crawford County
39037,160.6,157.0816,3.518402,Darke,Darke County
39039,160.0,139.30066,20.69934,Defiance,Defiance County
39041,135.5,146.59662,-11.096619,Delaware,Delaware County
39043,175.6,150.34778,25.252228,Erie,Erie County
39045,173.4,179.11299,-5.7129974,Fairfield,Fairfield County
39047,167.7,176.64658,-8.946579,Fayette,Fayette County
39049,154.8,164.90144,-10.10144,Franklin,Franklin County
39051,176.6,157.18628,19.413727,Fulton,Fulton County
39053,150.0,173.20592,-23.205917,Gallia,Gallia County
39057,178.8,186.7917,-7.991699,Greene,Greene County
39059,136.7,163.06488,-26.364883,Guernsey,Guernsey County
39065,138.1,131.28986,6.81015,Hardin,Hardin County
39067,150.0,154.91481,-4.91481,Harrison,Harrison County
39071,173.8,172.15244,1.6475677,Highland,Highland County
39075,146.5,156.19525,-9.695251,Holmes,Holmes County
39079,140.7,166.78348,-26.08348,Jackson,Jackson County
39081,155.0,148.2315,6.7684937,Jefferson,Jefferson County
39083,165.4,169.289,-3.8890076,Knox,Knox County
39087,127.3,156.30244,-29.002441,Lawrence,Lawrence County
39091,131.9,140.59875,-8.698761,Logan,Logan County
39095,182.6,158.04454,24.555466,Lucas,Lucas County
39097,166.3,180.86974,-14.569733,Madison,Madison County
39099,134.8,148.71654,-13.916534,Mahoning,Mahoning County
39101,164.4,155.87944,8.520554,Marion,Marion County
39103,172.6,147.26256,25.337448,Medina,Medina County
39105,143.5,164.1259,-20.6259,Meigs,Meigs County
39107,176.7,151.02928,25.670715,Mercer,Mercer County
39109,151.6,157.93713,-6.3371277,Miami,Miami County
39113,167.2,169.37605,-2.176056,Montgomery,Montgomery County
39115,128.6,160.52332,-31.92331,Morgan,Morgan County
39119,179.4,176.80286,2.5971375,Muskingum,Muskingum County
39121,137.5,151.97177,-14.471771,Noble,Noble County
39129,162.9,174.21898,-11.318985,Pickaway,Pickaway County
39131,148.1,183.51663,-35.416626,Pike,Pike County
39133,145.8,144.73593,1.0640717,Portage,Portage County
39135,179.6,170.949,8.651001,Preble,Preble County
39137,169.5,155.66917,13.830826,Putnam,Putnam County
39139,163.0,161.01344,1.986557,Richland,Richland County
39141,174.5,179.99228,-5.492279,Ross,Ross County
39143,180.6,152.98557,27.61444,Sandusky,Sandusky County
39145,157.8,173.49066,-15.690659,Scioto,Scioto County
39147,167.4,145.19379,22.206207,Seneca,Seneca County
39149,159.0,147.73811,11.261887,Shelby,Shelby County
39151,154.0,148.59166,5.4083405,Stark,Stark County
39155,163.3,157.97859,5.321411,Trumbull,Trumbull County
39157,152.4,155.22424,-2.8242493,Tuscarawas,Tuscarawas County
39159,148.4,152.23923,-3.8392334,Union,Union County
39161,181.3,156.40295,24.897049,Van Wert,Van Wert County
39165,167.4,169.25877,-1.8587799,Warren,Warren County
39167,169.7,171.40305,-1.7030487,Washington,Washington County
39169,156.6,154.90688,1.6931305,Wayne,Wayne County
39171,156.3,147.77496,8.52504,Williams,Williams County
39175,163.2,145.90334,17.296661,Wyandot,Wyandot County
46003,133.0,146.37799,-13.377991,Aurora,Aurora County
46009,159.4,148.8792,10.520798,Bon Homme,Bon Homme County
46013,163.0,156.36234,6.637665,Brown,Brown County
46015,146.5,154.55699,-8.056992,Brule,Brule County
46017,132.6,148.08192,-15.481918,Buffalo,Buffalo County
46023,147.7,143.57687,4.123123,Charles Mix,Charles Mix County
46039,143.0,145.16524,-2.1652374,Deuel,Deuel County
46043,147.9,136.83875,11.061249,Douglas,Douglas County
46045,132.4,141.42004,-9.02005,Edmunds,Edmunds County
46051,145.2,153.15334,-7.9533386,Grant,Grant County
46059,141.2,146.78217,-5.5821686,Hand,Hand County
46073,141.5,143.04584,-1.5458374,Jerauld,Jerauld County
46079,144.5,167.3595,-22.859497,Lake,Lake County
46083,162.7,172.05849,-9.35849,Lincoln,Lincoln County
46085,130.1,131.59851,-1.4985046,Lyman,Lyman County
46087,128.4,156.17331,-27.773315,McCook,McCook County
46089,146.0,125.41846,20.581543,McPherson,McPherson County
46099,160.0,179.49121,-19.49121,Minnehaha,Minnehaha County
46115,151.8,155.01343,-3.2134247,Spink,Spink County
46123,118.3,119.72347,-1.4234695,Tripp,Tripp County
46125,159.9,171.06987,-11.169876,Turner,Turner County
46127,177.5,190.22258,-12.72258,Union,Union County
46135,168.8,171.3653,-2.5652924,Yankton,Yankton County
46137,96.8,110.63158,-13.8315735,Ziebach,Ziebach County
55001,116.8,151.262,-34.46199,Adams,Adams County
55005,133.2,158.49751,-25.297516,Barron,Barron County
55011,156.8,168.68964,-11.889633,Buffalo,Buffalo County
55013,119.6,134.74707,-15.147072,Burnett,Burnett County
55017,152.0,158.90677,-6.906769,Chippewa,Chippewa County
55019,121.6,140.39854,-18.798546,Clark,Clark County
55021,166.8,181.99835,-15.198349,Columbia,Columbia County
55023,159.4,165.00122,-5.601227,Crawford,Crawford County
55025,178.7,183.20404,-4.5040436,Dane,Dane County
55027,170.9,175.2772,-4.3772125,Dodge,Dodge County
55029,132.5,135.04141,-2.5414124,Door,Door County
55033,177.2,172.08849,5.111511,Dunn,Dunn County
55035,161.9,162.60374,-0.7037506,Eau Claire,Eau Claire County
55039,183.6,171.30612,12.293884,Fond du Lac,Fond du Lac County
55043,196.0,187.8728,8.127197,Grant,Grant County
55045,186.8,184.20215,2.5978546,Green,Green County
55047,187.2,174.60576,12.594238,Green Lake,Green Lake County
55049,190.2,180.84052,9.359482,Iowa,Iowa County
55053,160.6,164.51552,-3.915512,Jackson,Jackson County
55055,174.3,174.80804,-0.5080414,Jefferson,Jefferson County
55057,150.5,160.8096,-10.309601,Juneau,Juneau County
55063,171.4,170.31277,1.0872192,La Crosse,La Crosse County
55065,194.3,195.53052,-1.2305145,Lafayette,Lafayette County
55071,163.0,149.36327,13.636734,Manitowoc,Manitowoc County
55075,126.9,137.19957,-10.299568,Marinette,Marinette County
55077,138.0,147.56084,-9.560837,Marquette,Marquette County
55081,156.8,159.58035,-2.7803497,Monroe,Monroe County
55083,118.8,142.75632,-23.956314,Oconto,Oconto County
55087,127.5,152.9722,-25.472198,Outagamie,Outagamie County
55089,154.6,149.21358,5.386429,Ozaukee,Ozaukee County
55091,174.1,177.51596,-3.4159546,Pepin,Pepin County
55093,173.5,185.21689,-11.716888,Pierce,Pierce County
55095,148.5,166.51724,-18.017242,Polk,Polk County
55097,170.6,157.7288,12.871201,Portage,Portage County
55099,125.0,119.72681,5.2731934,Price,Price County
55101,161.0,155.78256,5.2174377,Racine,Racine County
55103,151.8,164.93007,-13.130066,Richland,Richland County
55105,198.1,187.74005,10.359955,Rock,Rock County
55107,111.1,136.15456,-25.054558,Rusk,Rusk County
55109,178.8,178.49045,0.30955505,St. Croix,St. Croix County
55111,152.6,167.59207,-14.992065,Sauk,Sauk County
55115,131.1,150.08795,-18.987946,Shawano,Shawano County
55117,183.2,147.57455,35.625443,Sheboygan,Sheboygan County
55121,158.3,166.71579,-8.415787,Trempealeau,Trempealeau County
55123,155.3,165.16684,-9.866837,Vernon,Vernon County
55127,174.1,178.59633,-4.4963226,Walworth,Walworth County
55129,155.1,144.83276,10.267242,Washburn,Washburn County
55131,166.7,163.09,3.6100006,Washington,Washington County
55133,169.3,169.38966,-0.089660645,Waukesha,Waukesha County
55135,138.8,156.833,-18.03299,Waupaca,Waupaca County
55137,172.0,160.02151,11.978485,Waushara,Waushara County
55139,140.2,157.11987,-16.919876,Winnebago,Winnebago County
55141,141.0,146.8794,-5.8793945,Wood,Wood County
