FIPS,yield,pred,error,NAME,NAMELSAD
31023,192.2,203.0249,-10.824905,Butler,Butler County
31025,175.7,196.98572,-21.28572,Cass,Cass County
31027,204.2,201.36801,2.8319855,Cedar,Cedar County
31029,157.6,186.30527,-28.705261,Chase,Chase County
31035,191.6,198.50082,-6.900818,Clay,Clay County
31037,201.4,201.5786,-0.17860413,Colfax,Colfax County
31039,204.6,202.36407,2.2359314,Cuming,Cuming County
31041,188.2,179.37897,8.82103,Custer,Custer County
31047,196.9,196.70052,0.19947815,Dawson,Dawson County
31049,109.7,121.27968,-11.579681,Deuel,Deuel County
31053,198.2,195.33423,2.8657684,Dodge,Dodge County
31055,187.6,182.43991,5.160095,Douglas,Douglas County
31059,206.5,210.00082,-3.500824,Fillmore,Fillmore County
31061,183.9,186.39821,-2.4982147,Franklin,Franklin County
31063,148.7,150.55331,-1.8533173,Frontier,Frontier County
31065,133.8,151.58878,-17.788773,Furnas,Furnas County
31067,159.1,167.61237,-8.51236,Gage,Gage County
31071,186.6,177.30508,9.294922,Garfield,Garfield County
31077,191.8,189.34164,2.4583588,Greeley,Greeley County
31079,180.4,194.20312,-13.803131,Hall,Hall County
31081,214.9,217.83003,-2.9300385,Hamilton,Hamilton County
31083,174.9,173.38863,1.5113678,Harlan,Harlan County
31085,125.0,161.78679,-36.78679,Hayes,Hayes County
31089,205.2,194.53134,10.668655,Holt,Holt County
31093,183.2,187.21693,-4.0169373,Howard,Howard County
31095,179.7,182.21423,-2.5142365,Jefferson,Jefferson County
31097,136.1,162.66116,-26.561157,Johnson,Johnson County
31099,209.2,199.45393,9.746063,Kearney,Kearney County
31103,202.9,171.51132,31.388672,Keya Paha,Keya Paha County
31107,194.8,184.08546,10.714539,Knox,Knox County
31109,158.2,176.30206,-18.102066,Lancaster,Lancaster County
31111,177.5,178.36516,-0.8651581,Lincoln,Lincoln County
31113,184.1,178.23164,5.8683624,Logan,Logan County
31119,199.7,199.91428,-0.21427917,Madison,Madison County
31121,174.8,186.88715,-12.087143,Merrick,Merrick County
31123,159.3,163.4326,-4.132599,Morrill,Morrill County
31125,192.6,191.73694,0.8630676,Nance,Nance County
31127,166.1,177.2712,-11.171188,Nemaha,Nemaha County
31129,188.2,177.20328,10.996719,Nuckolls,Nuckolls County
31131,157.1,174.95653,-17.856522,Otoe,Otoe County
31133,128.8,143.55397,-14.753967,Pawnee,Pawnee County
31135,123.8,145.92737,-22.127365,Perkins,Perkins County
31137,214.3,203.41496,10.88504,Phelps,Phelps County
31139,196.6,193.5159,3.0841064,Pierce,Pierce County
31141,211.1,210.94417,0.15583801,Platte,Platte County
31145,155.9,145.4928,10.407196,Red Willow,Red Willow County
31147,161.2,171.13748,-9.937485,Richardson,Richardson County
31149,201.3,180.05392,21.246078,Rock,Rock County
31151,186.1,195.33899,-9.238983,Saline,Saline County
31155,197.3,194.45978,2.8402252,Saunders,Saunders County
31157,151.1,158.78174,-7.681732,Scotts Bluff,Scotts Bluff County
31159,193.1,197.82533,-4.7253265,Seward,Seward County
31163,185.8,183.91129,1.8887177,Sherman,Sherman County
31165,172.2,166.1989,6.0010986,Sioux,Sioux County
31167,197.0,197.29948,-0.29948425,Stanton,Stanton County
31169,183.5,198.4348,-14.934799,Thayer,Thayer County
31173,195.5,198.65256,-3.1525574,Thurston,Thurston County
31175,173.8,185.3629,-11.562897,Valley,Valley County
31177,175.5,194.05426,-18.55426,Washington,Washington County
31179,199.0,199.86848,-0.8684845,Wayne,Wayne County
31185,206.5,218.72234,-12.222336,York,York County
38007,94.9,79.17828,15.721718,Billings,Billings County
38015,122.7,121.322266,1.3777313,Burleigh,Burleigh County
38017,148.8,154.15074,-5.3507385,Cass,Cass County
38019,111.1,113.4779,-2.3778992,Cavalier,Cavalier County
38031,135.1,147.95148,-12.851471,Foster,Foster County
38035,147.8,138.83716,8.962845,Grand Forks,Grand Forks County
38041,90.3,98.492386,-8.192383,Hettinger,Hettinger County
38043,131.6,125.09549,6.5045166,Kidder,Kidder County
38045,141.1,142.10672,-1.0067139,LaMoure,LaMoure County
38053,96.7,108.65971,-11.959717,McKenzie,McKenzie County
38055,129.0,119.22263,9.777367,McLean,McLean County
38061,108.3,102.22908,6.070923,Mountrail,Mountrail County
38077,153.0,162.70586,-9.705856,Richland,Richland County
38079,93.1,104.83247,-11.732475,Rolette,Rolette County
38081,156.3,152.65732,3.642685,Sargent,Sargent County
38083,105.6,124.39111,-18.791115,Sheridan,Sheridan County
38087,84.2,87.326614,-3.1266174,Slope,Slope County
38091,138.8,146.02394,-7.223938,Steele,Steele County
38093,127.4,142.09851,-14.698509,Stutsman,Stutsman County
38097,135.9,141.75018,-5.850189,Traill,Traill County
38101,92.4,110.08859,-17.688591,Ward,Ward County
39001,158.1,149.87999,8.2200165,Adams,Adams County
39005,145.7,148.93134,-3.2313385,Ashland,Ashland County
39007,170.4,160.22137,10.178619,Ashtabula,Ashtabula County
39009,164.0,155.58907,8.410934,Athens,Athens County
39011,160.9,147.55977,13.340225,Auglaize,Auglaize County
39015,176.2,156.89297,19.307022,Brown,Brown County
39019,100.0,126.02835,-26.02835,Carroll,Carroll County
39021,148.1,148.53406,-0.4340515,Champaign,Champaign County
39023,154.4,155.2338,-0.83380127,Clark,Clark County
39025,170.4,161.12419,9.275803,Clermont,Clermont County
39027,185.5,179.0025,6.4974976,Clinton,Clinton County
39029,133.7,140.78506,-7.0850677,Columbiana,Columbiana County
39031,147.4,161.8719,-14.471909,Coshocton,Coshocton County
39033,178.9,159.2757,19.624298,Crawford,Crawford County
39037,160.6,157.39685,3.2031555,Darke,Darke County
39039,160.0,138.93895,21.06105,Defiance,Defiance County
39041,135.5,138.64801,-3.1480103,Delaware,Delaware County
39043,175.6,153.21155,22.388458,Erie,Erie County
39045,173.4,172.53131,0.86868286,Fairfield,Fairfield County
39047,167.7,160.88966,6.8103333,Fayette,Fayette County
39049,154.8,157.46817,-2.668167,Franklin,Franklin County
39051,176.6,158.59851,18.001495,Fulton,Fulton County
39053,150.0,158.47334,-8.473343,Gallia,Gallia County
39057,178.8,177.19957,1.6004333,Greene,Greene County
39059,136.7,151.13147,-14.431473,Guernsey,Guernsey County
39065,138.1,122.33823,15.76178,Hardin,Hardin County
39067,150.0,144.71844,5.281555,Harrison,Harrison County
39071,173.8,169.58511,4.2148895,Highland,Highland County
39075,146.5,152.68263,-6.1826324,Holmes,Holmes County
39079,140.7,155.14961,-14.4496155,Jackson,Jackson County
39081,155.0,135.80396,19.196045,Jefferson,Jefferson County
39083,165.4,167.17368,-1.7736816,Knox,Knox County
39087,127.3,141.0172,-13.717194,Lawrence,Lawrence County
39091,131.9,128.73701,3.1629791,Logan,Logan County
39095,182.6,164.09644,18.50357,Lucas,Lucas County
39097,166.3,161.33763,4.962372,Madison,Madison County
39099,134.8,144.53748,-9.737473,Mahoning,Mahoning County
39101,164.4,148.56584,15.834152,Marion,Marion County
39103,172.6,142.52678,30.073227,Medina,Medina County
39105,143.5,152.8977,-9.397705,Meigs,Meigs County
39107,176.7,157.81079,18.889206,Mercer,Mercer County
39109,151.6,153.25485,-1.6548462,Miami,Miami County
39113,167.2,161.2924,5.907593,Montgomery,Montgomery County
39115,128.6,150.74011,-22.140106,Morgan,Morgan County
39119,179.4,167.57353,11.826462,Muskingum,Muskingum County
39121,137.5,139.37778,-1.8777771,Noble,Noble County
39129,162.9,161.55711,1.3428802,Pickaway,Pickaway County
39131,148.1,170.60175,-22.50174,Pike,Pike County
39133,145.8,141.67688,4.123123,Portage,Portage County
39135,179.6,167.4099,12.190109,Preble,Preble County
39137,169.5,161.11046,8.389542,Putnam,Putnam County
39139,163.0,160.32077,2.6792297,Richland,Richland County
39141,174.5,169.36409,5.13591,Ross,Ross County
39143,180.6,159.12775,21.47226,Sandusky,Sandusky County
39145,157.8,160.68167,-2.881668,Scioto,Scioto County
39147,167.4,149.47229,17.927704,Seneca,Seneca County
39149,159.0,149.07135,9.92865,Shelby,Shelby County
39151,154.0,145.64633,8.353668,Stark,Stark County
39155,163.3,157.65088,5.649124,Trumbull,Trumbull County
39157,152.4,149.13571,3.2642822,Tuscarawas,Tuscarawas County
39159,148.4,144.70099,3.6990051,Union,Union County
39161,181.3,160.33168,20.968323,Van Wert,Van Wert County
39165,167.4,162.58772,4.812271,Warren,Warren County
39167,169.7,158.91109,10.78891,Washington,Washington County
39169,156.6,150.47086,6.1291504,Wayne,Wayne County
39171,156.3,149.79271,6.5072937,Williams,Williams County
39175,163.2,141.21683,21.98317,Wyandot,Wyandot County
46003,133.0,136.97586,-3.9758606,Aurora,Aurora County
46009,159.4,142.6978,16.702194,Bon Homme,Bon Homme County
46013,163.0,157.33846,5.661545,Brown,Brown County
46015,146.5,147.76883,-1.2688293,Brule,Brule County
46017,132.6,147.75462,-15.154617,Buffalo,Buffalo County
46023,147.7,140.1397,7.5603027,Charles Mix,Charles Mix County
46039,143.0,142.82483,0.1751709,Deuel,Deuel County
46043,147.9,127.88935,20.010643,Douglas,Douglas County
46045,132.4,146.97372,-14.57373,Edmunds,Edmunds County
46051,145.2,156.18513,-10.985138,Grant,Grant County
46059,141.2,137.59534,3.60466,Hand,Hand County
46073,141.5,137.51619,3.9838104,Jerauld,Jerauld County
46079,144.5,145.692,-1.1920013,Lake,Lake County
46083,162.7,159.51128,3.1887207,Lincoln,Lincoln County
46085,130.1,127.26988,2.830124,Lyman,Lyman County
46087,128.4,136.98535,-8.585358,McCook,McCook County
46089,146.0,128.54633,17.453674,McPherson,McPherson County
46099,160.0,164.87889,-4.878891,Minnehaha,Minnehaha County
46115,151.8,151.88008,-0.080078125,Spink,Spink County
46123,118.3,123.499794,-5.199791,Tripp,Tripp County
46125,159.9,157.98247,1.9175262,Turner,Turner County
46127,177.5,184.75586,-7.2558594,Union,Union County
46135,168.8,164.90552,3.8944855,Yankton,Yankton County
46137,96.8,116.47015,-19.67015,Ziebach,Ziebach County
55001,116.8,149.94913,-33.149124,Adams,Adams County
55005,133.2,157.07953,-23.879532,Barron,Barron County
55011,156.8,163.15439,-6.3543854,Buffalo,Buffalo County
55013,119.6,141.9484,-22.348396,Burnett,Burnett County
55017,152.0,158.8367,-6.8367004,Chippewa,Chippewa County
55019,121.6,137.06995,-15.469948,Clark,Clark County
55021,166.8,183.92555,-17.12555,Columbia,Columbia County
55023,159.4,166.5802,-7.1802063,Crawford,Crawford County
55025,178.7,187.23923,-8.53923,Dane,Dane County
55027,170.9,178.50719,-7.607193,Dodge,Dodge County
55029,132.5,140.3372,-7.837204,Door,Door County
55033,177.2,171.84695,5.3530426,Dunn,Dunn County
55035,161.9,159.7289,2.1710968,Eau Claire,Eau Claire County
55039,183.6,173.90207,9.697937,Fond du Lac,Fond du Lac County
55043,196.0,194.05975,1.9402466,Grant,Grant County
55045,186.8,194.1088,-7.308792,Green,Green County
55047,187.2,177.32788,9.872116,Green Lake,Green Lake County
55049,190.2,185.39127,4.808731,Iowa,Iowa County
55053,160.6,158.84196,1.7580414,Jackson,Jackson County
55055,174.3,181.25554,-6.955536,Jefferson,Jefferson County
55057,150.5,163.34953,-12.849533,Juneau,Juneau County
55063,171.4,172.17545,-0.77545166,La Crosse,La Crosse County
55065,194.3,205.16609,-10.866089,Lafayette,Lafayette County
55071,163.0,155.7112,7.288803,Manitowoc,Manitowoc County
55075,126.9,142.7078,-15.807793,Marinette,Marinette County
55077,138.0,146.22943,-8.229431,Marquette,Marquette County
55081,156.8,160.31499,-3.5149841,Monroe,Monroe County
55083,118.8,144.99364,-26.193634,Oconto,Oconto County
55087,127.5,154.68332,-27.18332,Outagamie,Outagamie County
55089,154.6,151.95486,2.6451416,Ozaukee,Ozaukee County
55091,174.1,173.96507,0.13493347,Pepin,Pepin County
55093,173.5,182.83846,-9.338455,Pierce,Pierce County
55095,148.5,165.80536,-17.305359,Polk,Polk County
55097,170.6,150.84073,19.759277,Portage,Portage County
55099,125.0,120.10034,4.899658,Price,Price County
55101,161.0,159.32846,1.6715393,Racine,Racine County
55103,151.8,165.73196,-13.931961,Richland,Richland County
55105,198.1,195.50452,2.5954895,Rock,Rock County
55107,111.1,137.77936,-26.67936,Rusk,Rusk County
55109,178.8,178.86284,-0.06283569,St. Croix,St. Croix County
55111,152.6,168.40521,-15.805206,Sauk,Sauk County
55115,131.1,149.25267,-18.152664,Shawano,Shawano County
55117,183.2,152.85121,30.348785,Sheboygan,Sheboygan County
55121,158.3,163.33167,-5.031662,Trempealeau,Trempealeau County
55123,155.3,167.99506,-12.695053,Vernon,Vernon County
55127,174.1,181.81339,-7.713379,Walworth,Walworth County
55129,155.1,150.6936,4.4064026,Washburn,Washburn County
55131,166.7,165.0904,1.6096039,Washington,Washington County
55133,169.3,170.59245,-1.29245,Waukesha,Waukesha County
55135,138.8,147.8236,-9.02359,Waupaca,Waupaca County
55137,172.0,155.73563,16.264374,Waushara,Waushara County
55139,140.2,160.89268,-20.692688,Winnebago,Winnebago County
55141,141.0,140.75305,0.24694824,Wood,Wood County
