,FIPS,predicted_yield(t/ha),end_of_season_NASS_yield(t/ha),predicted_yield(bu/acre),end_of_season_NASS_yield(bu/acre),model_uncertainty,prediction_error(bu/acre),county_state
293,20051,4.648378,4.93982,69.06951,73.4,0.9782883,-4.33049,"Ellis County, KS"
294,20055,10.3608055,9.93348,153.94957,147.6,1.2989951,6.3495636,"Finney County, KS"
295,20057,12.102398,12.114,179.8276,180.0,1.2238677,-0.1723938,"Ford County, KS"
296,20061,11.070269,10.11519,164.49136,150.29999,0.86365813,14.191376,"Geary County, KS"
297,20063,4.3228817,3.91013,64.23301,58.100002,0.9707912,6.133007,"Gove County, KS"
298,20065,5.398036,3.54671,80.20856,52.7,0.959511,27.508556,"Graham County, KS"
299,20067,11.002649,15.35113,163.48662,228.09999,1.3439908,-64.61337,"Grant County, KS"
300,20069,12.591997,13.25137,187.10248,196.90001,1.2477413,-9.797531,"Gray County, KS"
301,20073,7.229034,4.19952,107.41507,62.4,0.8816978,45.015068,"Greenwood County, KS"
302,20079,8.22135,7.3357,122.15973,109.0,0.92962754,13.159729,"Harvey County, KS"
303,20081,12.612417,10.67378,187.4059,158.6,1.1732447,28.805893,"Haskell County, KS"
304,20087,11.117571,8.84322,165.19421,131.4,0.813936,33.79422,"Jefferson County, KS"
305,20091,7.2761946,6.71654,108.11582,99.799995,0.8909546,8.315826,"Johnson County, KS"
306,20095,10.318159,8.73554,153.31589,129.8,1.3329742,23.515884,"Kingman County, KS"
307,20097,13.2348385,9.95367,196.65436,147.9,1.4178786,48.754364,"Kiowa County, KS"
308,20099,5.146474,1.86421,76.470634,27.7,1.0166775,48.770634,"Labette County, KS"
309,20101,5.2648993,4.73792,78.2303,70.4,1.065154,7.8302994,"Lane County, KS"
310,20103,9.97493,8.69516,148.2159,129.2,0.8348039,19.0159,"Leavenworth County, KS"
311,20107,8.208843,5.80126,121.9739,86.200005,1.0105084,35.773895,"Linn County, KS"
312,20111,7.59022,4.39469,112.781876,65.3,0.8015056,47.481873,"Lyon County, KS"
313,20115,7.3178077,4.87925,108.73414,72.5,0.88636166,36.23414,"Marion County, KS"
314,20117,11.417108,10.35074,169.64499,153.8,0.7274783,15.844986,"Marshall County, KS"
315,20119,13.887602,13.38597,206.35367,198.90001,1.1723738,7.453659,"Meade County, KS"
316,20121,8.38968,6.27236,124.66092,93.2,0.86750364,31.460922,"Miami County, KS"
317,20123,9.364905,5.70704,139.15164,84.799995,0.95381063,54.351646,"Mitchell County, KS"
318,20127,8.216354,6.72327,122.0855,99.9,0.8176232,22.185501,"Morris County, KS"
319,20129,10.216466,10.58629,151.80484,157.3,1.4274039,-5.495163,"Morton County, KS"
320,20133,6.113221,3.41884,90.83538,50.8,0.9728736,40.03538,"Neosho County, KS"
321,20135,4.5209117,3.70823,67.17551,55.100002,1.0050067,12.075504,"Ness County, KS"
322,20137,4.3674445,3.38519,64.895164,50.3,0.8369617,14.595165,"Norton County, KS"
323,20139,8.581487,5.49841,127.51095,81.700005,0.876873,45.810944,"Osage County, KS"
324,20141,7.2592807,5.08115,107.8645,75.5,0.92203623,32.364502,"Osborne County, KS"
325,20145,10.544563,8.4125,156.68,125.00001,1.1863803,31.679985,"Pawnee County, KS"
326,20147,7.4145317,4.05819,110.17135,60.3,0.89764583,49.87135,"Phillips County, KS"
327,20151,11.917943,11.79096,177.08682,175.20001,1.247596,1.8868103,"Pratt County, KS"
328,20153,3.4433174,2.29493,51.163708,34.1,0.8725756,17.06371,"Rawlins County, KS"
329,20155,10.699894,9.77196,158.98802,145.20001,1.1876425,13.78801,"Reno County, KS"
330,20157,12.48233,10.65359,185.47296,158.3,0.6433078,27.172958,"Republic County, KS"
331,20159,9.695896,7.90102,144.06978,117.4,1.1183572,26.669777,"Rice County, KS"
332,20161,11.016455,10.01424,163.69176,148.8,0.8282323,14.891754,"Riley County, KS"
333,20163,6.1466546,2.83333,91.33216,42.1,0.94187135,49.232162,"Rooks County, KS"
334,20169,9.307657,6.97901,138.301,103.700005,0.9028289,34.60099,"Saline County, KS"
335,20171,6.0709786,2.85352,90.20771,42.399998,1.0837126,47.807713,"Scott County, KS"
336,20173,8.735807,9.23356,129.80397,137.2,1.0496187,-7.3960266,"Sedgwick County, KS"
337,20175,13.43074,14.20703,199.56523,211.1,1.2584319,-11.534775,"Seward County, KS"
338,20177,10.791174,8.00197,160.34435,118.90001,0.85361177,41.444336,"Shawnee County, KS"
339,20181,6.5007463,6.75019,96.59356,100.299995,0.962075,-3.7064362,"Sherman County, KS"
340,20183,9.813772,6.58194,145.82129,97.8,0.9522354,48.021286,"Smith County, KS"
341,20189,13.383608,11.24583,198.8649,167.09999,1.3482252,31.764908,"Stevens County, KS"
342,20191,7.256554,3.33135,107.82398,49.5,1.0175872,58.323982,"Sumner County, KS"
343,20197,10.098059,8.06254,150.04546,119.8,0.8441537,30.245453,"Wabaunsee County, KS"
344,20201,11.455861,10.06135,170.22083,149.5,0.7368676,20.720825,"Washington County, KS"
345,20205,6.259304,4.09857,93.006004,60.899998,0.8821688,32.106007,"Wilson County, KS"
346,20207,7.087059,4.26682,105.30548,63.4,0.97461635,41.90548,"Woodson County, KS"
347,26005,11.766108,11.73039,174.83072,174.3,0.76217794,0.53071594,"Allegan County, MI"
348,26007,8.70991,9.07204,129.41917,134.8,1.0445218,-5.380829,"Alpena County, MI"
349,26011,11.040384,10.47861,164.04732,155.7,0.87366956,8.347321,"Arenac County, MI"
350,26015,11.623591,11.56887,172.7131,171.9,0.73096997,0.81311035,"Barry County, MI"
351,26017,12.432315,11.59579,184.7298,172.3,0.7500238,12.429794,"Bay County, MI"
352,26021,12.2700205,11.76404,182.31828,174.8,0.7847343,7.51828,"Berrien County, MI"
353,26023,12.4236145,11.62944,184.60051,172.8,0.71176946,11.800507,"Branch County, MI"
354,26025,11.779329,12.50434,175.02718,185.8,0.71532196,-10.772827,"Calhoun County, MI"
355,26027,12.062912,10.94298,179.24089,162.6,0.77299446,16.640884,"Cass County, MI"
356,26035,9.470457,9.32778,140.72002,138.59999,0.93842274,2.1200256,"Clare County, MI"
357,26037,12.130972,10.87568,180.25218,161.6,0.75955886,18.652176,"Clinton County, MI"
358,26041,7.417256,6.03681,110.21183,89.7,1.2528958,20.511833,"Delta County, MI"
359,26043,8.738573,7.32897,129.84506,108.9,1.1464698,20.94506,"Dickinson County, MI"
360,26045,11.891291,12.18803,176.6908,181.1,0.73717517,-4.40921,"Eaton County, MI"
361,26049,11.11758,9.87291,165.19437,146.7,0.8381003,18.49437,"Genesee County, MI"
362,26051,10.438215,9.92675,155.09978,147.5,0.914396,7.599777,"Gladwin County, MI"
363,26055,8.468536,7.57125,125.832634,112.5,1.1235436,13.332634,"Grand Traverse County, MI"
364,26057,12.542992,11.50157,186.37431,170.9,0.7414856,15.474319,"Gratiot County, MI"
365,26059,12.148273,12.55145,180.50926,186.5,0.71546584,-5.990738,"Hillsdale County, MI"
366,26063,12.4126005,11.05066,184.43686,164.2,0.7868249,20.236862,"Huron County, MI"
367,26065,11.848604,11.88518,176.05653,176.6,0.763947,-0.5434723,"Ingham County, MI"
368,26067,12.4993725,12.61875,185.7262,187.5,0.67539257,-1.7738037,"Ionia County, MI"
369,26069,9.540823,9.24029,141.76558,137.3,0.9528605,4.465576,"Iosco County, MI"
370,26073,11.521977,10.84876,171.20323,161.2,0.7838517,10.003235,"Isabella County, MI"
371,26075,11.573964,11.50157,171.9757,170.9,0.76537794,1.0756989,"Jackson County, MI"
372,26081,11.684728,11.00355,173.6215,163.5,0.7445982,10.121506,"Kent County, MI"
373,26087,11.52796,10.70743,171.29213,159.1,0.7555925,12.192123,"Lapeer County, MI"
374,26089,7.948759,6.05027,118.10935,89.9,1.2640136,28.20935,"Leelanau County, MI"
375,26091,12.261143,12.69951,182.18637,188.7,0.7541172,-6.513626,"Lenawee County, MI"
376,26093,11.62157,10.35747,172.68306,153.9,0.73426276,18.783066,"Livingston County, MI"
377,26099,12.002156,10.60648,178.33813,157.59999,0.9322672,20.738144,"Macomb County, MI"
378,26101,9.592695,8.35193,142.53633,124.1,1.0150522,18.436333,"Manistee County, MI"
379,26105,10.425143,11.22564,154.90555,166.8,0.8952218,-11.894455,"Mason County, MI"
380,26107,10.422405,9.13261,154.86487,135.70001,0.8867559,19.164856,"Mecosta County, MI"
381,26109,7.4431567,6.14449,110.59668,91.299995,1.1311414,19.296684,"Menominee County, MI"
382,26111,12.808431,12.08035,190.31844,179.5,0.7158243,10.818436,"Midland County, MI"
383,26113,10.897991,10.78819,161.93152,160.3,0.8188643,1.6315155,"Missaukee County, MI"
384,26115,11.93506,12.18803,177.34116,181.1,0.84244776,-3.75885,"Monroe County, MI"
385,26117,11.909714,10.59975,176.96454,157.5,0.75867563,19.464539,"Montcalm County, MI"
386,26121,11.032481,11.3064,163.92989,168.0,0.8830609,-4.070114,"Muskegon County, MI"
387,26123,11.029394,11.7102,163.88402,174.0,0.82176024,-10.115982,"Newaygo County, MI"
388,26125,11.10376,9.59698,164.989,142.6,1.0991399,22.388992,"Oakland County, MI"
389,26127,10.044844,10.37093,149.25473,154.09999,0.94966364,-4.8452606,"Oceana County, MI"
390,26129,10.3538265,10.21614,153.84587,151.8,0.9045027,2.045868,"Ogemaw County, MI"
391,26133,10.050144,10.4988,149.3335,156.0,0.8482956,-6.666504,"Osceola County, MI"
392,26137,8.112295,5.47822,120.53931,81.4,1.1806482,39.139305,"Otsego County, MI"
393,26139,11.209351,11.99959,166.55795,178.3,0.7916998,-11.74205,"Ottawa County, MI"
394,26141,8.491985,6.51464,126.18106,96.799995,1.070595,29.381065,"Presque Isle County, MI"
395,26145,12.251797,11.55541,182.0475,171.70001,0.8066936,10.347488,"Saginaw County, MI"
396,26147,11.094747,9.87291,164.85507,146.7,0.8034519,18.155075,"St. Clair County, MI"
397,26149,11.4803295,9.91329,170.5844,147.3,0.8394293,23.284393,"St. Joseph County, MI"
398,26151,12.136804,11.79769,180.33884,175.3,0.7330309,5.0388336,"Sanilac County, MI"
399,26155,11.592246,10.13538,172.24734,150.59999,0.7763985,21.647354,"Shiawassee County, MI"
400,26157,12.374265,11.38716,183.86723,169.20001,0.78226084,14.667221,"Tuscola County, MI"
401,26161,11.088197,11.15834,164.75775,165.8,0.85236835,-1.0422516,"Washtenaw County, MI"
402,26163,9.940439,8.10292,147.70341,120.399994,1.4277282,27.303421,"Wayne County, MI"
403,26165,9.79667,8.76246,145.56717,130.2,0.9046477,15.367172,"Wexford County, MI"
404,27001,9.288933,9.68447,138.02278,143.90001,0.81943613,-5.877228,"Aitkin County, MN"
405,27003,9.30738,10.25652,138.29688,152.40001,0.99117327,-14.103134,"Anoka County, MN"
406,27005,11.126129,10.9699,165.32138,163.0,0.6058665,2.3213806,"Becker County, MN"
407,27007,9.156362,8.66151,136.05292,128.70001,1.0608219,7.3529053,"Beltrami County, MN"
408,27009,11.382929,12.13419,169.13713,180.3,0.69641304,-11.162872,"Benton County, MN"
409,27011,11.860671,11.49484,176.23582,170.8,0.45080668,5.4358215,"Big Stone County, MN"
410,27013,14.390047,14.79254,213.81943,219.8,0.41847563,-5.9805756,"Blue Earth County, MN"
411,27015,13.720522,14.03878,203.87106,208.6,0.43610775,-4.728943,"Brown County, MN"
412,27017,9.527456,8.13657,141.56696,120.9,1.1295352,20.666954,"Carlton County, MN"
413,27019,13.561072,13.11004,201.50182,194.8,0.48661095,6.7018127,"Carver County, MN"
414,27021,9.50856,9.21337,141.28618,136.90001,1.0521083,4.3861694,"Cass County, MN"
415,27023,13.3811455,13.43981,198.82831,199.7,0.43802404,-0.87168884,"Chippewa County, MN"
416,27025,11.378591,11.93229,169.07268,177.3,0.67630464,-8.227325,"Chisago County, MN"
417,27033,13.541429,14.36182,201.20993,213.40001,0.42751,-12.190079,"Cottonwood County, MN"
418,27035,9.579676,10.21614,142.34288,151.8,0.8638096,-9.457123,"Crow Wing County, MN"
419,27037,13.200864,12.83411,196.14954,190.70001,0.68381786,5.449524,"Dakota County, MN"
420,27039,14.421305,14.90695,214.28387,221.5,0.49789795,-7.2161255,"Dodge County, MN"
421,27041,11.726442,12.18803,174.24135,181.1,0.5867583,-6.858658,"Douglas County, MN"
422,27043,14.268061,14.55699,212.00685,216.3,0.44929284,-4.293152,"Faribault County, MN"
423,27045,13.7045555,13.35905,203.63382,198.5,0.4924408,5.1338196,"Fillmore County, MN"
424,27047,14.459621,14.4695,214.85323,215.0,0.46796608,-0.14677429,"Freeborn County, MN"
425,27049,14.19348,14.12627,210.89865,209.90001,0.47196317,0.99864197,"Goodhue County, MN"
426,27051,12.107005,12.56491,179.89607,186.7,0.4586078,-6.8039246,"Grant County, MN"
427,27053,12.309814,11.47465,182.90958,170.5,0.7558321,12.409576,"Hennepin County, MN"
428,27055,13.084158,13.6619,194.41542,203.0,0.53461355,-8.584579,"Houston County, MN"
429,27057,10.172802,6.76365,151.15605,100.5,0.92095715,50.65605,"Hubbard County, MN"
430,27059,10.818596,11.19872,160.7518,166.4,0.6534108,-5.6481934,"Isanti County, MN"
431,27061,9.0970955,7.8068,135.1723,116.0,1.1820062,19.172302,"Itasca County, MN"
432,27063,13.733847,14.35509,204.06905,213.3,0.39962515,-9.230957,"Jackson County, MN"
433,27065,10.265181,11.70347,152.52869,173.90001,0.7190594,-21.371323,"Kanabec County, MN"
434,27071,8.74946,8.91052,130.00684,132.4,1.2035881,-2.393158,"Koochiching County, MN"
435,27079,14.293505,14.2003,212.38492,211.0,0.46015397,1.3849182,"Le Sueur County, MN"
436,27083,13.110991,11.8448,194.81413,176.0,0.43834525,18.814133,"Lyon County, MN"
437,27085,13.777146,13.02255,204.71243,193.5,0.4461619,11.212433,"McLeod County, MN"
438,27087,10.599354,11.27275,157.49411,167.5,0.5344266,-10.00589,"Mahnomen County, MN"
439,27089,9.937202,10.39785,147.65532,154.5,0.5007055,-6.844681,"Marshall County, MN"
440,27091,14.293631,15.13577,212.38678,224.9,0.42400682,-12.513214,"Martin County, MN"
441,27093,12.83739,12.1813,190.74873,181.0,0.5148601,9.7487335,"Meeker County, MN"
442,27095,11.286297,10.20941,167.7013,151.7,0.71345043,16.001297,"Mille Lacs County, MN"
443,27097,11.521241,11.83807,171.19229,175.9,0.70372146,-4.7077026,"Morrison County, MN"
444,27099,14.275742,14.6714,212.12097,218.0,0.50178075,-5.8790283,"Mower County, MN"
445,27101,12.990063,12.91487,193.01727,191.90001,0.48666534,1.1172638,"Murray County, MN"
446,27103,14.401127,13.96475,213.98405,207.5,0.42536288,6.4840546,"Nicollet County, MN"
447,27105,13.321531,13.58114,197.94252,201.8,0.44704035,-3.857483,"Nobles County, MN"
448,27109,13.644517,13.91764,202.74171,206.8,0.54671973,-4.0582886,"Olmsted County, MN"
449,27111,11.5134115,11.09104,171.07596,164.8,0.62135607,6.275955,"Otter Tail County, MN"
450,27115,10.813953,10.84876,160.68282,161.2,0.780071,-0.5171814,"Pine County, MN"
451,27117,12.149214,11.21891,180.52324,166.70001,0.55068487,13.823227,"Pipestone County, MN"
452,27119,10.307576,10.78819,153.15863,160.3,0.53649795,-7.1413727,"Polk County, MN"
453,27121,12.41327,12.16784,184.44681,180.8,0.51195633,3.6468048,"Pope County, MN"
454,27125,10.101534,11.13142,150.09709,165.40001,0.5684643,-15.3029175,"Red Lake County, MN"
455,27127,13.348572,12.76008,198.34431,189.6,0.42244306,8.744308,"Redwood County, MN"
456,27129,13.959169,14.32144,207.41708,212.8,0.40443903,-5.3829193,"Renville County, MN"
457,27131,13.856614,14.57045,205.89323,216.5,0.49943945,-10.606766,"Rice County, MN"
458,27133,13.231866,13.24464,196.6102,196.8,0.4875124,-0.18980408,"Rock County, MN"
459,27139,13.238712,12.55145,196.71193,186.5,0.5771895,10.211929,"Scott County, MN"
460,27141,11.407251,11.94575,169.49854,177.5,0.7706137,-8.001465,"Sherburne County, MN"
461,27143,14.239494,13.89072,211.58238,206.40001,0.41199476,5.182373,"Sibley County, MN"
462,27145,12.32614,12.47742,183.15216,185.4,0.5571288,-2.2478333,"Stearns County, MN"
463,27147,14.495132,14.62429,215.38087,217.3,0.45026302,-1.9191284,"Steele County, MN"
464,27149,12.309049,12.06016,182.8982,179.2,0.4511684,3.6981964,"Stevens County, MN"
465,27151,13.163759,13.02928,195.5982,193.59999,0.4633898,1.9982147,"Swift County, MN"
466,27153,11.092493,11.09777,164.8216,164.9,0.67616105,-0.07839966,"Todd County, MN"
467,27155,11.355206,11.19199,168.72519,166.3,0.44857728,2.4251862,"Traverse County, MN"
468,27157,13.890938,13.68882,206.40324,203.4,0.48896772,3.0032501,"Wabasha County, MN"
469,27159,10.55383,10.7007,156.81769,159.0,0.83359593,-2.182312,"Wadena County, MN"
470,27161,14.788628,14.47623,219.74187,215.09999,0.4101005,4.641876,"Waseca County, MN"
471,27163,11.88224,11.56214,176.55632,171.8,0.808371,4.756317,"Washington County, MN"
472,27165,14.084403,14.30125,209.27791,212.50002,0.41398913,-3.222107,"Watonwan County, MN"
473,27167,11.201187,10.53245,166.43666,156.5,0.5137264,9.936661,"Wilkin County, MN"
474,27169,13.240606,13.83688,196.74007,205.59999,0.5148457,-8.859924,"Winona County, MN"
475,27171,12.621004,12.71297,187.5335,188.9,0.54323334,-1.3665009,"Wright County, MN"
476,27173,13.163581,12.8543,195.59555,191.0,0.44460127,4.5955505,"Yellow Medicine County, MN"
477,29001,11.898825,11.31313,176.80275,168.1,0.72262686,8.702744,"Adair County, MO"
478,29005,14.115269,13.33213,209.73654,198.1,0.61987203,11.636536,"Atchison County, MO"
479,29007,11.440251,11.18526,169.98888,166.2,0.7327575,3.7888794,"Audrain County, MO"
480,29011,7.1964507,5.04077,106.930916,74.9,1.0619663,32.030914,"Barton County, MO"
481,29013,10.53918,8.2779,156.6,123.0,0.9230722,33.600006,"Bates County, MO"
482,29015,10.499198,10.32382,156.00592,153.40001,0.91747487,2.6059113,"Benton County, MO"
483,29021,13.37084,12.2486,198.67519,182.0,0.7077373,16.675186,"Buchanan County, MO"
484,29023,11.742796,11.85826,174.48434,176.2,0.9335301,-1.7156525,"Butler County, MO"
485,29025,11.523864,10.94298,171.23126,162.6,0.7894957,8.631256,"Caldwell County, MO"
486,29027,10.407236,10.59975,154.63947,157.5,0.9089253,-2.8605347,"Callaway County, MO"
487,29031,11.147196,10.98336,165.63441,163.20001,1.0097749,2.4344025,"Cape Girardeau County, MO"
488,29033,12.393677,12.01305,184.15567,178.5,0.79911166,5.65567,"Carroll County, MO"
489,29037,9.845526,7.52414,146.2931,111.8,0.93199617,34.493103,"Cass County, MO"
490,29049,12.760794,12.8543,189.61061,191.0,0.752128,-1.389389,"Clinton County, MO"
491,29051,9.257641,10.5661,137.55782,157.0,1.0316844,-19.442184,"Cole County, MO"
492,29059,5.2801065,7.09342,78.45626,105.4,1.3019841,-26.94374,"Dallas County, MO"
493,29063,11.956692,10.41804,177.66258,154.8,0.7104736,22.86258,"DeKalb County, MO"
494,29065,5.363519,5.2494,79.69568,78.0,1.2317456,1.6956787,"Dent County, MO"
495,29069,11.299851,12.21495,167.9027,181.5,1.0933231,-13.597305,"Dunklin County, MO"
496,29071,9.827347,7.6722,146.02298,114.00001,1.1224487,32.022972,"Franklin County, MO"
497,29073,8.598979,8.69516,127.77087,129.2,1.1315762,-1.4291306,"Gasconade County, MO"
498,29075,11.517687,11.25929,171.13948,167.3,0.6692676,3.8394775,"Gentry County, MO"
499,29079,12.029436,11.96594,178.74348,177.8,0.62618816,0.94348145,"Grundy County, MO"
500,29083,9.889069,8.62113,146.9401,128.1,0.9079287,18.840088,"Henry County, MO"
501,29089,11.258864,9.09223,167.29367,135.1,0.84036005,32.193665,"Howard County, MO"
502,29095,12.291487,9.12588,182.63725,135.6,0.8872124,47.037247,"Jackson County, MO"
503,29097,6.4009037,6.08392,95.11001,90.4,1.0934128,4.7100067,"Jasper County, MO"
504,29099,9.574627,9.81907,142.26787,145.9,1.1936454,-3.6321259,"Jefferson County, MO"
505,29101,10.058754,7.88083,149.46143,117.1,0.98373866,32.361427,"Johnson County, MO"
506,29103,12.373991,11.52849,183.86317,171.3,0.6958342,12.563171,"Knox County, MO"
507,29107,12.675318,10.98336,188.34053,163.20001,0.76219296,25.140518,"Lafayette County, MO"
508,29111,12.079144,10.4315,179.48207,155.00002,0.6927385,24.482056,"Lewis County, MO"
509,29113,9.861877,8.43269,146.53607,125.299995,0.83028704,21.236076,"Lincoln County, MO"
510,29115,11.797245,11.15834,175.2934,165.8,0.65867496,9.493393,"Linn County, MO"
511,29117,12.341185,13.35232,183.3757,198.4,0.649068,-15.024292,"Livingston County, MO"
512,29125,7.578538,5.30324,112.60829,78.799995,1.1614015,33.808296,"Maries County, MO"
513,29127,12.224339,11.76404,181.63951,174.8,0.653416,6.839508,"Marion County, MO"
514,29133,12.184404,12.25533,181.04613,182.1,1.1677334,-1.0538788,"Mississippi County, MO"
515,29135,9.51132,7.71931,141.3272,114.7,0.97708684,26.627197,"Moniteau County, MO"
516,29137,11.809727,10.12192,175.47885,150.4,0.69086903,25.078857,"Monroe County, MO"
517,29139,9.946944,11.33332,147.80006,168.4,0.8415612,-20.59993,"Montgomery County, MO"
518,29141,9.35525,9.16626,139.00818,136.2,1.054463,2.8081818,"Morgan County, MO"
519,29143,11.865821,11.49484,176.31235,170.8,1.0466692,5.5123444,"New Madrid County, MO"
520,29151,9.117318,9.0182,135.47278,134.0,1.0757719,1.4727783,"Osage County, MO"
521,29155,11.943225,11.89864,177.46248,176.8,0.9950272,0.6624756,"Pemiscot County, MO"
522,29157,10.798128,9.1528,160.44768,136.0,0.90447974,24.447678,"Perry County, MO"
523,29159,9.925928,9.03839,147.4878,134.3,0.85573417,13.18779,"Pettis County, MO"
524,29163,10.6561165,10.22287,158.33754,151.9,0.8102799,6.437546,"Pike County, MO"
525,29165,12.731084,11.94575,189.16916,177.5,0.8195333,11.669159,"Platte County, MO"
526,29167,6.614592,8.79611,98.28517,130.7,1.2341766,-32.414825,"Polk County, MO"
527,29173,11.9732,11.5083,177.90787,171.0,0.6767446,6.9078674,"Ralls County, MO"
528,29175,11.052459,11.79096,164.22673,175.20001,0.75927407,-10.973282,"Randolph County, MO"
529,29177,12.38493,11.70347,184.0257,173.90001,0.7715369,10.125687,"Ray County, MO"
530,29183,12.693104,11.29294,188.60481,167.8,0.706105,20.80481,"St. Charles County, MO"
531,29185,9.290862,5.7205,138.05144,85.0,1.0596373,53.051437,"St. Clair County, MO"
532,29186,10.833305,11.31313,160.97037,168.1,1.0236691,-7.1296387,"Ste. Genevieve County, MO"
533,29187,9.428915,10.9699,140.10275,163.0,1.1820004,-22.897247,"St. Francois County, MO"
534,29197,11.052373,10.64013,164.22545,158.1,0.76477134,6.1254425,"Schuyler County, MO"
535,29199,12.460625,10.51226,185.15044,156.20001,0.68286884,28.950424,"Scotland County, MO"
536,29201,12.182802,11.7102,181.02232,174.0,1.2024684,7.0223236,"Scott County, MO"
537,29205,12.567006,12.41685,186.73114,184.5,0.62213933,2.2311401,"Shelby County, MO"
538,29207,11.943092,10.97663,177.46051,163.1,1.0325384,14.360504,"Stoddard County, MO"
539,29211,11.315349,10.76127,168.13297,159.9,0.7356121,8.232971,"Sullivan County, MO"
540,29217,7.4770207,5.40419,111.09986,80.3,1.0111699,30.799858,"Vernon County, MO"
541,29219,11.138014,11.71693,165.49799,174.1,0.8511131,-8.60202,"Warren County, MO"
542,29225,4.5100565,3.77553,67.01421,56.100002,1.2554512,10.914211,"Webster County, MO"
543,29227,11.610846,10.78819,172.52371,160.3,0.7174587,12.223709,"Worth County, MO"
544,31001,13.776777,13.43981,204.70694,199.7,0.61407286,5.0069427,"Adams County, NE"
545,31011,13.447273,12.30244,199.8109,182.8,0.6066655,17.010895,"Boone County, NE"
546,31013,8.34853,10.74108,124.04948,159.6,0.9625718,-35.55053,"Box Butte County, NE"
547,31015,7.9764314,6.11084,118.52052,90.799995,0.85356224,27.720528,"Boyd County, NE"
548,31017,13.169806,13.36578,195.68805,198.6,0.9348334,-2.9119568,"Brown County, NE"
549,31019,13.203134,11.15834,196.18326,165.8,0.6725092,30.383255,"Buffalo County, NE"
550,31021,13.136305,10.49207,195.19026,155.90001,0.5928743,39.290253,"Burt County, NE"
551,31023,12.872883,11.44773,191.27612,170.1,0.6502001,21.176117,"Butler County, NE"
552,31025,11.860525,8.91725,176.23366,132.5,0.68026364,43.733658,"Cass County, NE"
553,31027,12.916902,11.39389,191.93019,169.3,0.62486464,22.630188,"Cedar County, NE"
554,31029,10.114352,8.45288,150.28755,125.6,1.139265,24.687553,"Chase County, NE"
555,31033,3.9930644,6.85114,59.33231,101.8,1.0267389,-42.467693,"Cheyenne County, NE"
556,31035,13.652104,11.46119,202.85445,170.3,0.546027,32.554443,"Clay County, NE"
557,31037,12.733864,11.15834,189.21046,165.8,0.6074447,23.410461,"Colfax County, NE"
558,31039,12.957665,11.34678,192.53589,168.6,0.59897655,23.935883,"Cuming County, NE"
559,31043,12.860956,10.79492,191.0989,160.4,0.6665103,30.698914,"Dakota County, NE"
560,31047,13.766988,12.89468,204.56148,191.6,0.6945832,12.961472,"Dawson County, NE"
561,31053,12.592437,10.78146,187.10902,160.2,0.6057641,26.909027,"Dodge County, NE"
562,31055,12.333989,11.32659,183.26878,168.3,0.8002043,14.9687805,"Douglas County, NE"
563,31057,8.211659,11.40735,122.01574,169.5,1.16599,-47.48426,"Dundy County, NE"
564,31059,13.879172,12.9216,206.22842,192.0,0.5111669,14.228424,"Fillmore County, NE"
565,31061,12.664645,10.31709,188.18195,153.3,0.7041123,34.881943,"Franklin County, NE"
566,31063,6.951767,8.37212,103.295204,124.4,0.85290927,-21.104797,"Frontier County, NE"
567,31065,7.2797465,5.99643,108.168594,89.1,0.93154806,19.068596,"Furnas County, NE"
568,31067,11.7740135,9.00474,174.9482,133.8,0.6835879,41.148193,"Gage County, NE"
569,31071,12.329441,12.43704,183.2012,184.8,0.9879623,-1.5988007,"Garfield County, NE"
570,31073,12.033163,10.37093,178.79886,154.09999,0.81083643,24.698868,"Gosper County, NE"
571,31077,13.340827,12.38993,198.22923,184.1,0.8044671,14.129227,"Greeley County, NE"
572,31079,13.184849,12.66586,195.91158,188.20001,0.6641141,7.711563,"Hall County, NE"
573,31081,14.450115,14.71851,214.71196,218.7,0.49991783,-3.988037,"Hamilton County, NE"
574,31083,11.508316,12.36974,171.00024,183.79999,0.8436418,-12.799744,"Harlan County, NE"
575,31085,6.973081,10.58629,103.61191,157.3,1.0055925,-53.688095,"Hayes County, NE"
576,31087,3.4886026,9.6912,51.836594,144.0,0.8748645,-92.16341,"Hitchcock County, NE"
577,31089,13.579566,14.20703,201.77661,211.1,0.80605197,-9.323395,"Holt County, NE"
578,31093,12.257251,10.24979,182.12854,152.3,0.79300976,29.828537,"Howard County, NE"
579,31095,12.670963,11.43427,188.27583,169.9,0.63745147,18.37584,"Jefferson County, NE"
580,31097,10.435738,8.42596,155.06297,125.2,0.8153036,29.862976,"Johnson County, NE"
581,31099,13.900198,13.0562,206.54083,194.0,0.6115923,12.5408325,"Kearney County, NE"
582,31107,11.545364,10.23633,171.55074,152.1,0.78509605,19.45073,"Knox County, NE"
583,31109,10.974093,7.54433,163.06232,112.100006,0.82548296,50.96231,"Lancaster County, NE"
584,31111,11.172155,11.14488,166.00528,165.6,1.0439537,0.40527344,"Lincoln County, NE"
585,31119,12.592483,11.09777,187.1097,164.9,0.58175004,22.209702,"Madison County, NE"
586,31123,9.555872,10.50553,141.98918,156.1,1.2698262,-14.110825,"Morrill County, NE"
587,31125,11.488012,9.49603,170.69855,141.1,0.7764029,29.598541,"Nance County, NE"
588,31127,12.3701315,10.2969,183.80582,153.0,0.66833013,30.805817,"Nemaha County, NE"
