,FIPS,predicted_yield(t/ha),end_of_season_NASS_yield(t/ha),predicted_yield(bu/acre),end_of_season_NASS_yield(bu/acre),model_uncertainty,prediction_error(bu/acre)
385,26045,11.014444,9.91329,163.66188,147.3,0.6905874,16.361877
386,26049,10.640949,10.59302,158.11217,157.40001,0.8024404,0.7121582
387,26051,9.625448,9.17299,143.02301,136.3,0.85212964,6.723007
388,26055,8.201151,7.61836,121.8596,113.200005,0.98346364,8.659592
389,26059,10.895569,10.52572,161.89552,156.4,0.72442126,5.495529
390,26063,11.878735,12.49088,176.50423,185.6,0.7097781,-9.095779
391,26065,11.355071,9.96713,168.72319,148.09999,0.70202124,20.6232
392,26067,11.384882,9.93348,169.16615,147.6,0.6631413,21.566147
393,26069,9.389654,8.64805,139.51938,128.5,0.9040374,11.019379
394,26073,10.356742,8.95763,153.88918,133.1,0.76604325,20.78917
395,26075,10.619411,9.36143,157.79214,139.1,0.7275553,18.692139
396,26077,10.9020815,9.53641,161.9923,141.70001,0.76642406,20.292282
397,26081,10.994373,10.68724,163.36365,158.8,0.77922076,4.5636444
398,26087,11.657757,11.02374,173.22076,163.8,0.6665377,9.420761
399,26089,7.8919563,7.6049,117.26533,113.0,1.09021,4.2653275
400,26091,11.443171,10.66032,170.03226,158.40001,0.729787,11.632248
401,26093,10.870222,10.66032,161.5189,158.40001,0.73712754,3.1188965
402,26099,11.525719,10.4315,171.25882,155.00002,0.8863648,16.258804
403,26101,8.547251,8.10292,127.00224,120.399994,0.99637175,6.602249
404,26105,9.710031,10.13538,144.2798,150.59999,0.8896235,-6.3201904
405,26107,9.303196,8.00197,138.23471,118.90001,0.9067249,19.334702
406,26109,8.379387,9.05185,124.50798,134.5,1.0885847,-9.99202
407,26111,11.578122,10.22287,172.03748,151.9,0.7061618,20.137482
408,26115,11.645042,9.94694,173.03183,147.8,0.74424815,25.231827
409,26117,10.525464,10.72762,156.3962,159.40001,0.77900094,-3.0038147
410,26121,10.354448,9.2874,153.8551,138.0,0.8713158,15.855103
411,26123,9.618264,9.57006,142.91626,142.2,0.93387145,0.7162628
412,26125,11.41212,9.45565,169.57088,140.5,1.0324891,29.070877
413,26127,9.43058,8.749,140.12749,130.0,0.9386206,10.127487
414,26129,9.350658,9.83926,138.93994,146.2,0.95388764,-7.2600555
415,26137,7.876257,7.75969,117.03205,115.299995,0.99364823,1.7320557
416,26139,10.520404,9.8931,156.32101,147.0,0.7932716,9.321014
417,26141,9.094238,8.06254,135.12984,119.8,0.86984146,15.329834
418,26145,11.750636,10.90933,174.60083,162.1,0.6960254,12.500824
419,26147,11.196993,11.46792,166.37434,170.40001,0.7140989,-4.0256653
420,26149,10.779605,9.2201,160.17244,137.0,0.77310306,23.17244
421,26151,11.9897785,12.10727,178.15422,179.90001,0.6291412,-1.7457886
422,26155,11.463659,10.45169,170.33669,155.3,0.70328796,15.036682
423,26157,11.989119,11.32659,178.14441,168.3,0.6560791,9.844406
424,26159,10.874526,10.12865,161.58286,150.5,0.76884294,11.082855
425,26161,10.54726,9.63063,156.72006,143.09999,0.73545456,13.620071
426,26163,10.360456,8.73554,153.94438,129.8,1.3019063,24.144379
427,26165,8.843527,6.77038,131.40456,100.6,0.9397066,30.804558
428,27001,7.971607,9.05858,118.448845,134.6,1.0122223,-16.151161
429,27003,10.375748,10.25652,154.17159,152.40001,0.9144317,1.7715759
430,27005,10.611164,10.40458,157.6696,154.6,0.61056745,3.0695953
431,27007,9.365196,8.18368,139.15596,121.6,0.87736344,17.555962
432,27009,11.971283,12.53126,177.8794,186.2,0.60974836,-8.320602
433,27011,12.654331,12.45723,188.0287,185.09999,0.46161014,2.928711
434,27013,13.451378,13.33213,199.87189,198.1,0.4846294,1.7718811
435,27015,13.184807,13.70901,195.91095,203.7,0.47765538,-7.7890472
436,27019,13.141725,13.46673,195.2708,200.1,0.5199116,-4.8292084
437,27021,9.63724,10.28344,143.19823,152.8,0.94170594,-9.601776
438,27025,11.070051,11.52849,164.48813,171.3,0.6335334,-6.8118744
439,27027,10.660619,11.15834,158.40443,165.8,0.66184586,-7.395569
440,27029,9.897819,10.35074,147.07011,153.8,0.78156656,-6.729889
441,27033,13.473412,13.73593,200.19928,204.1,0.47923052,-3.9007263
442,27035,9.396492,9.78542,139.62099,145.40001,0.85135204,-5.779022
443,27037,12.423231,12.53126,184.59482,186.2,0.6506009,-1.6051788
444,27039,13.408923,14.08589,199.24106,209.3,0.47004685,-10.058945
445,27041,12.167446,12.41012,180.79414,184.40001,0.5371671,-3.6058655
446,27043,13.807242,14.46277,205.15962,214.90001,0.45621666,-9.740387
447,27045,12.965905,12.94852,192.65833,192.4,0.52180856,0.2583313
448,27047,13.150355,13.5946,195.39905,202.0,0.48140037,-6.600952
449,27049,13.008606,13.3254,193.29282,198.0,0.49287564,-4.707184
450,27051,12.286367,11.85153,182.56119,176.1,0.4712965,6.4611816
451,27053,11.981054,13.23791,178.02458,196.70001,0.76916075,-18.67543
452,27055,12.580456,12.61202,186.931,187.4,0.55217713,-0.46899414
453,27057,10.40048,8.72208,154.53908,129.6,0.7861764,24.939072
454,27059,10.638374,10.37093,158.07391,154.09999,0.6927583,3.9739227
455,27061,6.658737,8.00197,98.94112,118.90001,1.0707619,-19.958893
456,27063,12.811598,13.19753,190.3655,196.1,0.4943092,-5.7345123
457,27067,13.372707,12.93506,198.70294,192.2,0.45291495,6.502945
458,27069,7.680563,8.40577,114.12427,124.90001,0.8399938,-10.775742
459,27073,13.008825,12.27552,193.29607,182.40001,0.44520283,10.896057
460,27079,13.224007,13.3927,196.49341,199.0,0.52061415,-2.5065918
461,27081,12.68416,12.25533,188.47192,182.1,0.5334657,6.3719177
462,27083,13.671885,13.80996,203.14836,205.20001,0.47882605,-2.051651
463,27085,13.24165,12.43031,196.75557,184.70001,0.4668448,12.055557
464,27087,9.954191,10.02097,147.90775,148.90001,0.6311045,-0.9922638
465,27089,7.182925,8.22406,106.72994,122.200005,0.79777825,-15.470062
466,27091,13.481991,13.69555,200.32677,203.5,0.46675688,-3.173233
467,27093,13.10785,12.60529,194.76746,187.3,0.48622906,7.467453
468,27095,11.493055,10.26998,170.77348,152.6,0.6413084,18.173477
469,27097,11.364716,11.92556,168.8665,177.2,0.6689335,-8.333496
470,27099,12.90907,13.56768,191.81383,201.6,0.4903579,-9.786179
471,27101,13.195629,13.08312,196.07176,194.40001,0.48759046,1.6717529
472,27103,13.604489,13.85707,202.14694,205.90001,0.45299375,-3.753067
473,27105,12.8846245,12.4505,191.45059,185.0,0.50818723,6.450592
474,27107,9.786894,10.04789,145.4219,149.3,0.708894,-3.8780975
475,27109,12.776242,13.35232,189.84015,198.4,0.54291373,-8.559845
476,27111,11.7522545,11.93902,174.62488,177.40001,0.60491186,-2.7751312
477,27115,10.387951,10.98336,154.3529,163.20001,0.67142326,-8.847107
478,27117,13.099833,12.73316,194.64833,189.2,0.4902328,5.4483337
479,27119,9.251347,9.49603,137.4643,141.1,0.69487596,-3.6357117
480,27121,12.797382,12.08708,190.15427,179.6,0.45788133,10.55426
481,27125,9.199398,9.67101,136.6924,143.7,0.69200426,-7.007599
482,27127,13.926439,13.57441,206.93076,201.70001,0.4166009,5.2307434
483,27129,13.452594,13.35232,199.88995,198.4,0.4341372,1.4899597
484,27131,12.794289,13.13696,190.1083,195.2,0.5427965,-5.09169
485,27133,13.643532,13.14369,202.72707,195.3,0.4672739,7.427063
486,27135,7.0492983,8.37885,104.7444,124.5,0.7968641,-19.7556
487,27139,12.88789,13.37924,191.49911,198.8,0.58310115,-7.300888
488,27141,11.263193,12.10727,167.358,179.90001,0.68757486,-12.542007
489,27143,12.94081,13.35232,192.28545,198.4,0.47196767,-6.1145477
490,27145,12.817232,12.53799,190.44922,186.3,0.522438,4.1492157
491,27147,13.376251,13.5946,198.75558,202.0,0.48222506,-3.2444153
492,27149,12.821732,12.69951,190.51607,188.7,0.4356311,1.8160706
493,27151,13.316066,13.00236,197.86131,193.20001,0.42069733,4.6613007
494,27153,11.1035795,10.85549,164.98633,161.3,0.67799443,3.686325
495,27155,11.991913,11.8448,178.18593,176.0,0.47824124,2.1859283
496,27157,12.941145,13.82342,192.29042,205.4,0.51323557,-13.109573
497,27159,10.448189,11.05739,155.24797,164.3,0.789186,-9.052032
498,27161,13.697964,13.75612,203.53587,204.4,0.4654457,-0.8641205
499,27163,12.374702,13.17061,183.87373,195.70001,0.63758767,-11.826279
500,27165,13.586386,14.00513,201.87794,208.1,0.45543152,-6.222061
501,27167,10.951632,10.45169,162.72855,155.3,0.6072655,7.428543
502,27169,12.478313,13.26483,185.41328,197.09999,0.5454588,-11.686707
503,27171,12.646957,13.60133,187.91913,202.1,0.53734696,-14.180878
504,27173,13.450347,11.9794,199.85657,178.0,0.44225663,21.856567
505,29001,10.851128,11.85826,161.23518,176.2,0.78439623,-14.964813
506,29003,12.462036,11.68328,185.17142,173.6,0.71342075,11.571411
507,29005,14.016579,13.80996,208.27011,205.20001,0.5598855,3.0700989
508,29007,10.977299,11.85153,163.10994,176.1,0.6783666,-12.990067
509,29009,6.792754,6.7973,100.93246,101.0,1.3508539,-0.06754303
510,29011,7.740553,6.89825,115.01565,102.5,1.0943401,12.515648
511,29013,10.407582,10.40458,154.6446,154.6,0.9097681,0.04460144
512,29015,9.712597,10.06808,144.31793,149.6,0.92032707,-5.282074
513,29017,10.632881,12.06689,157.9923,179.3,1.0212556,-21.307709
514,29019,10.747891,10.59975,159.70122,157.5,0.75989455,2.2012177
515,29021,12.781208,12.23514,189.91394,181.8,0.7169345,8.113937
516,29023,11.065419,11.64963,164.41931,173.09999,1.0136437,-8.680679
517,29025,10.691532,11.0372,158.86378,164.0,0.80537814,-5.136215
518,29027,10.784741,10.0277,160.24876,149.00002,0.7792618,11.248749
519,29031,10.715065,11.7102,159.21346,174.0,0.99681306,-14.786545
520,29033,12.2695055,11.82461,182.31064,175.7,0.66834205,6.6106415
521,29037,10.129189,10.27671,150.50801,152.7,0.9116396,-2.191986
522,29039,7.5597935,9.422,112.32977,140.0,1.176467,-27.670227
523,29041,11.505974,11.70347,170.96544,173.90001,0.6865948,-2.9345703
524,29043,5.9771347,6.17141,88.81329,91.700005,1.3274966,-2.8867111
525,29045,10.237684,11.67655,152.12012,173.5,0.71560764,-21.379883
526,29047,12.183901,12.59183,181.03865,187.1,0.81347245,-6.0613556
527,29049,12.0392275,12.29571,178.88896,182.7,0.70075625,-3.8110352
528,29051,10.186086,10.14884,151.35342,150.8,0.9647267,0.553421
529,29053,11.474361,11.02374,170.49571,163.8,0.71874213,6.695709
530,29057,6.7219477,6.94536,99.880356,103.200005,1.137286,-3.3196487
531,29059,6.8712425,7.3357,102.0987,109.0,1.2604665,-6.9012985
532,29061,10.798589,10.84203,160.45451,161.09999,0.735343,-0.6454773
533,29063,11.086413,11.65636,164.73126,173.2,0.778824,-8.468735
534,29069,10.351576,12.77354,153.81242,189.79999,1.1225533,-35.987564
535,29071,10.29912,10.87568,153.03299,161.6,0.9921377,-8.567017
536,29073,10.102992,10.04116,150.11876,149.2,1.0357802,0.9187622
537,29075,11.137201,10.74108,165.4859,159.6,0.7426225,5.885895
538,29077,6.9047327,5.96278,102.59633,88.6,1.2468761,13.99633
539,29079,10.082235,10.66705,149.81033,158.5,0.74747765,-8.689667
540,29081,11.526848,11.08431,171.2756,164.7,0.67403686,6.5756073
541,29083,9.558308,9.83253,142.02538,146.1,1.0126473,-4.0746307
542,29085,7.017823,6.29255,104.27672,93.5,1.2497463,10.776718
543,29087,14.246798,13.70901,211.6909,203.7,0.6368674,7.990906
544,29089,10.474215,11.33332,155.63469,168.4,0.729236,-12.765305
545,29095,12.637506,11.75058,187.77869,174.6,0.8060091,13.17868
546,29097,7.5765514,7.15399,112.57877,106.299995,1.1308038,6.278778
547,29099,9.573813,10.03443,142.25577,149.09999,1.1581309,-6.844223
548,29101,10.783078,10.14884,160.22404,150.8,0.91037345,9.424042
549,29103,11.7374115,11.29294,174.40433,167.8,0.7121597,6.6043243
550,29105,7.92663,10.76127,117.78053,159.9,1.2369064,-42.11946
551,29107,13.329683,13.31867,198.06364,197.90001,0.6593657,0.16363525
552,29109,7.1755323,6.68962,106.620094,99.4,1.2310333,7.220093
553,29111,11.307008,11.24583,168.00903,167.09999,0.6996707,0.90904236
554,29113,10.440599,10.92952,155.13521,162.4,0.78317046,-7.264786
555,29115,10.999865,11.34005,163.44524,168.5,0.77876025,-5.054764
556,29117,11.408974,11.55541,169.52412,171.70001,0.7472283,-2.175888
557,29121,10.5039,10.97663,156.07578,163.1,0.7828837,-7.024231
558,29125,8.942171,8.90379,132.8703,132.3,1.139913,0.57029724
559,29127,11.356238,11.42754,168.74054,169.8,0.7295958,-1.0594635
560,29129,11.328503,10.29017,168.32841,152.9,0.7220319,15.428421
561,29131,8.6260805,8.93744,128.17355,132.8,1.1171572,-4.6264496
562,29133,10.614347,12.36974,157.7169,183.79999,1.0742711,-26.083084
563,29135,9.888383,9.61044,146.92992,142.8,0.8912429,4.1299133
564,29137,10.80823,11.07758,160.59778,164.6,0.7468978,-4.002228
565,29139,10.283416,10.65359,152.79964,158.3,0.79276353,-5.500366
566,29141,9.374134,9.71139,139.28877,144.29999,1.053321,-5.011215
567,29143,11.55154,12.40339,171.6425,184.3,1.0165945,-12.657501
568,29145,6.744466,6.87133,100.21494,102.1,1.2337707,-1.8850555
569,29151,10.103754,10.60648,150.13008,157.59999,0.98785204,-7.4699097
570,29155,10.697931,11.83807,158.95886,175.9,1.0858543,-16.941132
571,29157,10.455485,11.94575,155.3564,177.5,0.9654766,-22.1436
572,29159,10.628889,10.18922,157.93297,151.40001,0.8151808,6.532959
573,29163,10.495912,11.12469,155.95708,165.3,0.73541576,-9.342926
574,29165,12.687292,12.51107,188.51846,185.90001,0.71762633,2.618454
575,29167,8.090942,9.67774,120.22203,143.8,1.2770226,-23.577972
576,29173,10.739887,11.27275,159.58228,167.5,0.7322814,-7.9177246
577,29175,10.462757,10.32382,155.46445,153.40001,0.7994722,2.0644379
578,29177,12.0466385,12.51107,178.99908,185.90001,0.72500706,-6.9009247
579,29183,11.128296,12.37647,165.35358,183.9,0.86355346,-18.546417
580,29185,7.8186617,7.8741,116.176254,117.00001,1.1076499,-0.82375336
581,29186,10.290906,10.84876,152.91093,161.2,1.0742486,-8.2890625
582,29187,9.793846,12.07362,145.5252,179.4,1.1950403,-33.874786
583,29189,10.612005,12.98217,157.6821,192.90001,1.1376499,-35.21791
584,29195,13.328587,13.17061,198.04735,195.70001,0.6080671,2.3473358
585,29199,11.659458,10.33055,173.24603,153.5,0.6790312,19.746033
586,29201,11.359234,12.28898,168.78505,182.59999,1.028481,-13.814941
587,29205,12.028725,11.59579,178.73291,172.3,0.70530444,6.432907
588,29207,11.409237,11.73712,169.52805,174.4,0.99255276,-4.8719482
589,29211,10.317548,10.10846,153.30681,150.20001,0.7773638,3.1067963
590,29217,7.593708,7.37608,112.8337,109.6,1.0365225,3.2337036
591,29219,11.216584,11.09777,166.66544,164.9,0.80250645,1.7654419
592,29227,11.34148,10.99682,168.52126,163.40001,0.7136488,5.1212463
593,31001,13.377166,13.43308,198.76918,199.59999,0.51148057,-0.83081055
594,31011,14.278433,13.67536,212.16096,203.2,0.52360165,8.960968
595,31013,8.763081,9.32778,130.20923,138.59999,1.0804368,-8.390762
596,31015,10.900809,10.73435,161.97339,159.5,0.7156635,2.4733887
597,31017,13.022252,14.43585,193.49557,214.5,0.91160953,-21.004425
598,31019,13.202393,13.77631,196.17226,204.7,0.55982375,-8.5277405
599,31021,13.099365,12.114,194.64139,180.0,0.576197,14.641388
600,31023,13.525953,12.0467,200.98,179.0,0.5045399,21.979996
601,31025,13.392496,13.01582,198.99698,193.4,0.53537416,5.596985
602,31027,13.493771,12.75335,200.5018,189.5,0.5171346,11.001801
603,31029,11.166708,10.40458,165.92435,154.6,0.9266822,11.324341
604,31033,5.104431,6.18487,75.84593,91.899994,0.98046803,-16.054062
605,31035,14.022081,13.25137,208.35188,196.90001,0.4840781,11.451874
606,31037,13.357251,12.76008,198.47327,189.6,0.53998154,8.8732605
607,31039,13.176399,12.03324,195.78603,178.8,0.56774956,16.986023
608,31041,12.039454,13.50711,178.89233,200.7,0.6625011,-21.807663
609,31043,13.576095,13.82342,201.72504,205.4,0.57968354,-3.6749573
610,31045,5.230463,6.19833,77.71862,92.1,1.012505,-14.381378
611,31047,13.729102,13.3254,203.99855,198.0,0.5773621,5.9985504
612,31049,5.6966248,5.69358,84.64524,84.600006,0.97701985,0.04523468
613,31051,13.596743,12.10054,202.03185,179.8,0.49891794,22.231842
614,31053,13.384471,12.22168,198.87773,181.59999,0.5297193,17.27774
615,31055,12.748761,12.49088,189.43182,185.6,0.6078876,3.8318176
616,31057,9.553399,8.42596,141.95244,125.2,1.0160232,16.752441
617,31059,13.968988,13.1235,207.56297,195.0,0.46039772,12.562973
618,31061,12.57646,11.54868,186.87161,171.6,0.54310143,15.271606
619,31063,9.134784,9.6912,135.7323,144.0,0.70409495,-8.2677
620,31065,10.404402,9.17299,154.59735,136.3,0.68769896,18.297348
621,31067,12.158949,10.93625,180.6679,162.5,0.5377307,18.167892
622,31069,6.2871046,4.38123,93.41909,65.1,1.0293101,28.319092
623,31071,12.426565,12.59183,184.64436,187.1,0.7990504,-2.4556427
624,31073,12.595185,13.58114,187.14986,201.8,0.5787049,-14.6501465
625,31077,13.264872,13.68882,197.10062,203.4,0.6128658,-6.2993774
626,31079,13.241131,13.58114,196.74786,201.8,0.5494097,-5.0521393
627,31081,14.402971,15.2098,214.01146,226.0,0.48796433,-11.988541
628,31083,12.035524,12.18803,178.83394,181.1,0.58536595,-2.2660675
629,31085,9.287212,8.47307,137.99721,125.9,0.81206363,12.097206
630,31087,6.368375,6.52137,94.62667,96.9,0.83247846,-2.2733307
631,31089,13.47548,13.1235,200.23001,195.0,0.7150343,5.230011
632,31093,12.739527,12.84084,189.2946,190.8,0.63373363,-1.5054016
633,31095,12.627899,11.72366,187.63594,174.20001,0.53030527,13.435928
634,31097,11.904711,10.29017,176.89021,152.9,0.58597827,23.99022
635,31099,13.398818,14.01859,199.09091,208.3,0.5175646,-9.209091
636,31101,10.201993,9.17972,151.5898,136.4,0.8185209,15.189804
637,31103,11.8329735,11.06412,175.82428,164.40001,1.0219855,11.424271
638,31107,13.371902,13.56095,198.69098,201.5,0.57531303,-2.809021
639,31109,12.257206,11.2391,182.12788,167.00002,0.58967626,15.127869
640,31111,11.608673,10.45842,172.49142,155.4,0.78906256,17.09143
641,31113,11.931777,13.60806,177.29237,202.2,0.81688845,-24.907623
642,31115,12.01593,11.39389,178.5428,169.3,0.8845917,9.242798
643,31119,13.049765,13.29848,193.90437,197.6,0.56430316,-3.695633
644,31121,12.677671,12.72643,188.3755,189.1,0.6547959,-0.72450256
645,31123,9.98489,10.74108,148.36389,159.6,1.2133052,-11.2361145
646,31125,13.15907,12.77354,195.52853,189.79999,0.5717967,5.728546
647,31127,12.980897,11.91883,192.88109,177.1,0.57674974,15.781082
648,31129,12.986605,12.0467,192.9659,179.0,0.515508,13.965897
649,31131,12.72426,11.83807,189.06776,175.9,0.54774857,13.16777
650,31133,11.736762,10.74781,174.39468,159.70001,0.62492293,14.694672
651,31135,8.546167,7.71931,126.986145,114.7,0.88504314,12.286148
652,31137,14.449017,15.479,214.69565,230.0,0.4864549,-15.304352
653,31139,13.554837,13.62152,201.40918,202.40001,0.58237326,-0.99082947
654,31141,13.935561,12.91487,207.06628,191.90001,0.49792904,15.166275
655,31143,13.795417,13.64844,204.9839,202.8,0.5099624,2.183899
656,31145,9.549383,9.30759,141.89276,138.29999,0.7595752,3.5927734
657,31147,13.525878,12.68605,200.97887,188.50002,0.6030409,12.478851
658,31149,12.319355,12.29571,183.05135,182.7,0.9040885,0.35134888
659,31151,13.0673,12.46396,194.16493,185.2,0.4919774,8.964935
660,31153,12.702275,13.53403,188.74109,201.1,0.60929614,-12.358917
661,31155,13.148066,12.65913,195.36502,188.1,0.5136202,7.2650146
662,31159,13.0541525,12.54472,193.96957,186.4,0.5173301,7.56958
663,31161,8.187542,10.10846,121.65739,150.20001,1.051586,-28.542625
664,31163,12.667942,13.18407,188.23094,195.9,0.61013705,-7.669052
665,31167,12.75082,11.441,189.46242,170.0,0.59332603,19.462418
666,31169,13.654612,13.0562,202.89171,194.0,0.50088537,8.891708
667,31173,13.212116,11.36024,196.31674,168.8,0.5594318,27.516739
668,31175,13.01291,13.1235,193.35677,195.0,0.5854884,-1.6432343
669,31177,12.988749,11.64963,192.99776,173.09999,0.5505517,19.897766
670,31179,13.519984,12.94852,200.8913,192.4,0.52758044,8.4913025
671,31181,11.533641,11.59579,171.37654,172.3,0.5817289,-0.9234619
672,31183,13.129082,14.52334,195.08295,215.8,0.8256599,-20.717056
673,31185,14.494557,15.01463,215.37233,223.1,0.46306956,-7.7276764
674,38001,4.6356907,3.07561,68.88099,45.7,0.79945576,23.180988
675,38003,8.880177,10.21614,131.94913,151.8,0.68590856,-19.850876
676,38005,8.139608,9.03166,120.945145,134.2,0.746499,-13.254852
677,38007,4.062619,5.16864,60.365814,76.8,0.9239307,-16.434189
678,38009,8.229299,6.62232,122.27784,98.4,0.72399974,23.877838
679,38011,4.183483,4.93309,62.161713,73.3,0.8664643,-11.13829
680,38015,7.546735,6.38004,112.135735,94.8,0.7551872,17.335732
681,38017,9.777906,11.3064,145.28836,168.0,0.6694135,-22.71164
682,38021,10.097019,11.58906,150.03,172.2,0.67761904,-22.169998
683,38025,5.4312716,5.54552,80.7024,82.4,0.8607868,-1.6976013
684,38027,8.260048,8.91725,122.73474,132.5,0.7680732,-9.765259
685,38029,7.6103163,7.88756,113.08048,117.2,0.7807254,-4.1195145
686,38031,8.289084,9.54314,123.16619,141.8,0.68557405,-18.633812
687,38035,8.3536,9.76523,124.12481,145.1,0.7499678,-20.975197
688,38037,5.4139977,4.26009,80.44573,63.3,0.81401664,17.145733
689,38039,8.549989,10.99009,127.04292,163.3,0.7316699,-36.25708
690,38041,5.3698483,4.77157,79.78972,70.9,0.78142,8.889717
691,38043,8.400688,7.84718,124.82449,116.6,0.8190954,8.224495
692,38045,9.415766,11.48811,139.90736,170.7,0.6864252,-30.792633
693,38047,8.05529,7.85391,119.692276,116.700005,0.789401,2.9922714
694,38049,8.202658,7.07323,121.88199,105.1,0.79610366,16.78199
695,38051,7.875924,7.7395,117.02711,115.0,0.81998366,2.0271072
696,38055,7.619814,7.41646,113.2216,110.200005,0.72611403,3.0215988
697,38057,7.0236216,7.01266,104.36288,104.200005,0.81224924,0.16287231
698,38059,6.7571945,6.28582,100.40408,93.4,0.857296,7.0040817
699,38061,7.0098715,7.47703,104.15857,111.1,0.83540064,-6.941429
700,38063,8.104589,8.21733,120.424805,122.1,0.7773966,-1.6751938
701,38065,6.842224,5.97624,101.66752,88.8,0.8319489,12.867516
702,38067,8.489867,11.23237,126.14959,166.90001,0.67858195,-40.75042
703,38069,7.485935,7.76642,111.23232,115.4,0.75899315,-4.167679
704,38071,7.716467,8.73554,114.65775,129.8,0.7627298,-15.14225
705,38073,10.849579,12.34282,161.21217,183.40001,0.6449341,-22.187836
706,38075,8.089442,7.55106,120.19974,112.200005,0.75249773,7.999733
707,38077,11.301718,12.62548,167.93044,187.59999,0.5833669,-19.669556
708,38081,11.116438,12.32263,165.17738,183.1,0.5910829,-17.922623
709,38083,8.216646,7.48376,122.08984,111.2,0.734071,10.889847
710,38087,4.167533,4.28701,61.92471,63.700005,0.8374654,-1.7752953
711,38089,4.815213,4.46199,71.548485,66.299995,0.844697,5.2484894
712,38091,8.875497,10.94298,131.8796,162.6,0.6897931,-30.720413
713,38093,8.623378,9.88637,128.1334,146.9,0.7458388,-18.766586
714,38095,7.7480717,5.32343,115.127365,79.1,0.7231289,36.027367
715,38097,8.591122,11.7102,127.65411,174.0,0.73375005,-46.345886
716,38099,8.368195,9.75177,124.341675,144.90001,0.6562433,-20.558334
717,38101,7.951354,8.1433,118.1479,121.0,0.7356804,-2.8520966
718,38103,8.253122,8.19714,122.631836,121.799995,0.6990078,0.8318405
719,39001,10.184562,11.60925,151.33078,172.5,0.9677386,-21.16922
720,39003,12.054081,11.43427,179.10968,169.9,0.71776676,9.209686
721,39005,9.894188,9.59698,147.01617,142.6,0.8402092,4.416168
722,39007,11.500849,11.14488,170.88928,165.6,0.778,5.289276
723,39009,9.652044,10.1623,143.4182,151.0,1.0488489,-7.5818024
724,39011,11.943807,11.62944,177.47113,172.8,0.7215427,4.6711273
725,39015,11.195915,11.9794,166.35832,178.0,0.73287225,-11.641678
726,39017,11.23777,11.25256,166.98024,167.2,0.838374,-0.21975708
727,39019,8.601061,8.41923,127.801796,125.100006,0.98113835,2.7017899
728,39021,11.266783,11.35351,167.41133,168.7,0.7220303,-1.2886658
729,39023,11.606622,12.35628,172.46095,183.6,0.7221724,-11.139053
730,39027,12.302134,13.44654,182.79546,199.8,0.6002276,-17.004547
731,39029,9.922581,9.32105,147.43805,138.5,0.8950717,8.938049
732,39031,10.924697,10.88914,162.32834,161.8,0.77300173,0.5283356
733,39033,12.466291,12.84084,185.23465,190.8,0.68629146,-5.5653534
734,39037,12.828436,13.17734,190.61569,195.79999,0.6183405,-5.1842957
735,39039,10.303416,9.1528,153.09683,136.0,0.8414317,17.096832
736,39041,11.744207,11.64963,174.50531,173.09999,0.7316861,1.4053192
737,39043,11.71191,11.07758,174.02542,164.6,0.83118606,9.425415
738,39045,11.575277,12.19476,171.99521,181.20001,0.6615755,-9.204803
739,39047,11.278703,12.17457,167.58846,180.90001,0.6418752,-13.311554
740,39049,11.126406,11.2391,165.3255,167.00002,0.8922461,-1.6745148
741,39051,11.966194,11.05066,177.80377,164.2,0.68294334,13.603775
742,39053,9.913378,10.86895,147.3013,161.5,1.1568997,-14.1987
743,39055,10.117152,10.60648,150.32916,157.59999,1.0736415,-7.2708282
744,39057,12.457999,12.57837,185.11143,186.90001,0.6271976,-1.7885742
745,39059,10.171394,10.26325,151.13513,152.5,0.9406864,-1.3648682
746,39061,12.2200165,12.12073,181.57529,180.1,0.8941502,1.4752808
747,39063,12.125473,11.52176,180.17047,171.2,0.7420357,8.970474
748,39065,10.985102,10.74781,163.22588,159.70001,0.80571985,3.5258636
749,39067,10.301431,9.422,153.06732,140.0,0.88020337,13.067322
750,39069,11.817699,10.6334,175.59732,158.0,0.7473996,17.59732
751,39071,11.295029,12.3832,167.83104,184.0,0.7317713,-16.16896
752,39075,10.175322,9.93348,151.19348,147.6,0.84375596,3.5934753
753,39077,11.655859,11.05739,173.19255,164.3,0.8350394,8.892548
754,39079,10.8122635,10.28344,160.6577,152.8,0.95266736,7.8576965
755,39081,10.050048,8.98455,149.33206,133.50002,1.0257492,15.8320465
756,39083,11.819036,11.16507,175.61717,165.9,0.7006891,9.717178
757,39085,9.386471,8.25771,139.47208,122.700005,1.1555567,16.772072
758,39087,10.74452,10.55264,159.65112,156.8,1.0040431,2.85112
759,39089,11.652414,11.62271,173.14137,172.70001,0.68082947,0.44136047
760,39091,11.329197,11.75058,168.33875,174.6,0.76501524,-6.261261
761,39093,10.751301,11.14488,159.75188,165.6,1.0264459,-5.8481293
762,39095,12.224941,11.50157,181.64845,170.9,0.80080694,10.748459
763,39097,11.347496,11.60252,168.61064,172.40001,0.6387092,-3.7893677
764,39099,10.431748,10.14211,155.0037,150.7,0.9278836,4.3036957
765,39101,12.535274,11.93229,186.25964,177.3,0.6428888,8.9596405
766,39103,10.028428,10.49207,149.01082,155.90001,0.97656196,-6.8891907
767,39105,9.039368,9.49603,134.31453,141.1,1.136723,-6.7854767
768,39107,12.556488,12.46396,186.57486,185.2,0.6788015,1.3748627
769,39109,12.276031,12.79373,182.4076,190.1,0.6691027,-7.6924133
